종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"009200","신무림제지","KOSPI",,"7250","-50","-0.68","7370","7370","7210","5590","40806900","134262750000","18519000"
"031920","신민저축은행","KOSDAQ",,"5100","60","1.19","4955","5100","4855","2095","10443315","6120000000","1200000"
"001970","신성건설","KOSPI",,"1705","25","1.49","1710","1730","1685","21860","37287950","15111237680","8862896"
"001975","신성건설(1우)","KOSPI",,"1380","-50","-3.50","1405","1405","1380","6740","9424100","908088300","658035"
"065350","신성델타테크","KOSDAQ",,"1405","20","1.44","1400","1415","1395","21818","30620985","12926000000","9200000"
"003990","신성디엔케이","KOSPI",,"4890","30","0.62","4650","4890","4650","8820","42203700","22696920330","4641497"
"011930","신성이엔지","KOSPI",,"3000","80","2.74","2905","3000","2900","633507","1872326450","105774000000","35258000"
"005390","신성통상","KOSPI",,"1300","5","0.39","1300","1320","1270","4050","5230400","18682090700","14370839"
"004170","신세계","KOSPI",,"290000","-6000","-2.03","293000","294000","287000","45312","13130275000","4309545000000","14860500"
"004175","신세계(1우B)","KOSPI",,"285000","-5000","-1.72","284000","287000","284000","1520","435140000","855000000000","3000000"
"035510","신세계I&C","KOSDAQ",,"22300","100","0.45","22150","22300","21000","7423","159680400","38356000000","1720000"
"034300","신세계건설","KOSPI",,"14950","-250","-1.64","15200","15300","14750","9236","138744700","59800000000","4000000"
"031440","신세계푸드","KOSDAQ",,"29900","500","1.70","29500","30000","29450","30346","900322500","102515140000","3428600"
"025320","신양피앤피","KOSDAQ",,"1400","-10","-0.71","1400","1400","1400","1989","2784600","7000000000","5000000"
"019590","신영기술금융","KOSDAQ",,"2540","-310","-10.88","2540","2560","2540","335","856270","5867400000","2310000"
"005800","신영와코루","KOSPI",,"39100","-200","-0.51","39300","39300","39100","140","5483000","35190000000","900000"
"001720","신영증권","KOSPI",,"14050","50","0.36","14050","14100","14050","4224","59553200","131876629850","9386237"
"001725","신영증권(1우)","KOSPI",,"12200","50","0.41","12200","12200","12200","250","3050000","86055908600","7053763"
"025620","신우","KOSPI",,"2940","80","2.80","2860","2940","2840","28740","83166250","9320717280","3170312"
"009270","신원","KOSPI",,"2400","-20","-0.83","2405","2450","2380","18880","45427600","12291921600","5121634"
"009275","신원(1우)","KOSPI",,"7340","30","0.41","7350","7350","7340","130","954800","66603160","9074"
"017000","신원종합개발","KOSDAQ",,"465","10","2.20","455","465","450","303913","139942075","23408164635","50340139"
"014350","신일건업","KOSPI",,"3250","0","0.00","3245","3290","3200","10920","35264000","19500000000","6000000"
"002700","신일산업","KOSPI",,"2930","380","14.90","2460","2930","2460","385930","1063353200","7090600000","2420000"
"012790","신일제약","KOSDAQ",,"1290","-10","-0.77","1290","1330","1280","28367","37178045","10191000000","7900000"
"078700","신지소프트","KOSDAQ",,"7420","-20","-0.27","7420","7600","7410","115460","862196450","25228000000","3400000"
"012860","신창전기","KOSDAQ",,"1280","30","2.40","1235","1280","1235","10136","12963680","19417600000","15170000"
"032040","신천개발","KOSDAQ",,"515","-15","-2.83","535","535","515","25620","13224675","8240000000","16000000"
"008040","신촌사료","KOSPI",,"1810","-10","-0.55","1800","1835","1800","87400","158874350","16290000000","9000000"
"019170","신풍제약","KOSPI",,"10550","50","0.48","10500","10700","10350","18710","196433000","40128792350","3803677"
"019175","신풍제약(1우)","KOSPI",,"8210","-290","-3.41","8200","8210","8200","50","410100","1806200000","220000"
"002870","신풍제지","KOSPI",,"4285","30","0.71","4255","4285","4220","11660","49684300","12118254240","2828064"
"005450","신한","KOSPI",,"1175","40","3.52","1125","1175","1125","34710","40311150","18321268575","15592569"
"009310","신한TS","KOSPI",,"810","10","1.25","795","810","795","52810","42427550","14241104910","17581611"
"055550","신한지주","KOSPI",,"21800","-150","-0.68","22000","22200","21700","1036598","22701525400","6738028802000","309083890"
"002360","신호유화","KOSPI",,"2380","25","1.06","2395","2430","2345","19600","46348600","21646245180","9095061"
"002365","신호유화(1우)","KOSPI",,"109500","8500","8.42","108000","109500","108000","36","3922000","68109000","622"
"007190","신호제지","KOSPI",,"3600","35","0.98","3525","3620","3525","168836","606351150","85465648800","23740458"
"007195","신호제지(1우)","KOSPI",,"3700","400","12.12","3350","3790","3350","900","3221400","262733300","71009"
"001770","신화실업","KOSPI",,"7400","70","0.95","7520","7690","7280","77960","583516300","6660000000","900000"
"056700","신화인터텍","KOSDAQ",,"4190","180","4.49","3955","4235","3955","35941","148334185","29958500000","7150000"
"054650","신화정보","KOSDAQ",,"1490","20","1.36","1415","1495","1415","21269","31065710","9196280000","6172000"
"004080","신흥","KOSPI",,"3795","0","0.00","3795","3795","3795","70","265650","39088500000","10300000"
"001500","신흥증권","KOSPI",,"2240","20","0.90","2250","2250","2205","6160","13734350","24640000000","11000000"
"052310","실미디어","KOSDAQ",,"1200","-135","-10.11","1230","1250","1190","116074","139968095","7200000000","6000000"
"036710","심텍","KOSDAQ",,"4290","-30","-0.69","4290","4355","4260","408060","1753340655","116688000000","27200000"
"052640","싸이더스","KOSDAQ",,"2625","5","0.19","2600","2660","2590","31104","81480050","29277667125","11153397"
"037240","싸이버텍","KOSDAQ",,"545","0","0.00","545","550","540","646376","353099020","16350000000","30000000"
"033260","쌈지","KOSDAQ",,"555","5","0.91","530","560","530","7745","4232515","7745738175","13956285"
"008900","쌍방울","KOSPI",,"2450","25","1.03","2410","2480","2400","54500","132748200","58754939600","23981608"
"001250","쌍용","KOSPI",,"3255","75","2.36","3150","3280","3150","107310","347552700","56858274900","17467980"
"012650","쌍용건설","KOSDAQ",,"7410","60","0.82","7300","7440","7220","112773","828418990","217208670510","29312911"
"012655","쌍용건설우","KOSDAQ",,"596000","0","0.00","0","0","0","0","0","272370212000","456997"
"003410","쌍용양회","KOSPI",,"1250","25","2.04","1230","1255","1220","1122890","1391731000","396284286250","317027429"
"003415","쌍용양회(1우)","KOSPI",,"620","5","0.81","615","625","605","13790","8519350","1531335520","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"2020","20","1.00","0","0","0","0","0","244409900","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1015","10","1.00","1000","1025","995","5710","5775650","1289501675","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","10150000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","31749606000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"925","25","2.78","885","990","880","168942","156402375","37429231450","40464034"
"003620","쌍용차","KOSPI",,"6480","40","0.62","6440","6510","6430","450446","2912459780","782813937600","120804620"
"000540","쌍용화재","KOSPI",,"3250","200","6.56","3060","3300","3010","55710","175260250","32848832250","10107333"
"000545","쌍용화재(1우)","KOSPI",,"1320","25","1.93","1280","1320","1280","1530","2009350","1013760000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"4350","0","0.00","0","0","0","0","0","668160000","153600"
"023770","써니YNK","KOSDAQ",,"1570","45","2.95","1540","1585","1505","2210415","3430362595","31507712990","20068607"
"004770","써니전자","KOSPI",,"4365","200","4.80","4160","4495","4160","324100","1403749800","8730000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"1295","-35","-2.63","1340","1340","1290","41829","54452470","7770000000","6000000"
"053050","썬텍","KOSDAQ",,"740","10","1.37","740","740","740","2","1480","2500372680","3378882"
"056020","썸텍","KOSDAQ",,"2300","245","11.92","2100","2300","2075","203179","454949005","13068880600","5682122"
"041550","쎄라텍","KOSDAQ",,"2025","-65","-3.11","2050","2110","1950","30272","61018990","23287500000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"3210","100","3.22","3130","3230","3100","173529","548069410","23112000000","7200000"
"067290","쓰리쎄븐","KOSDAQ",,"1640","35","2.18","1640","1650","1590","4815","7712475","14432000000","8800000"
"032580","씨.엔.아이","KOSDAQ",,"1230","75","6.49","1165","1240","1100","591100","703962940","27798685110","22600557"
"066790","씨씨에스","KOSDAQ",,"4980","60","1.22","4980","4980","4900","3407","16695760","23445840000","4708000"
"065770","씨앤드에스","KOSDAQ",,"1810","110","6.47","1710","1810","1680","360167","631499780","18281000000","10100000"
"038880","씨앤에스","KOSDAQ",,"3800","-120","-3.06","3920","3940","3800","163617","634725535","56141200000","14774000"
"035710","씨앤텔","KOSDAQ",,"210","0","0.00","210","215","210","282067","59514680","6995169090","33310329"
"038420","씨엔씨엔터","KOSDAQ",,"1535","25","1.66","1515","1590","1510","671821","1042810065","26939250000","17550000"
"054180","씨오텍","KOSDAQ",,"850","-5","-0.58","810","870","810","146200","123092590","5236000000","6160000"
"016970","씨크롭","KOSPI",,"155","5","3.33","150","160","150","1159540","178995650","9665658950","62359090"
"016975","씨크롭(1우)","KOSPI",,"1510","45","3.07","1670","1680","1510","1020","1709000","101124700","66970"
"060590","씨티씨바이오","KOSDAQ",,"3135","-25","-0.79","3165","3255","3120","259394","823109145","16001667000","5104200"
"048130","씨피엔","KOSDAQ",,"355","-45","-11.25","375","400","355","520066","187311980","2814008675","7926785"
"013990","아가방","KOSDAQ",,"10600","400","3.92","10350","10850","10050","11531","122600700","29680000000","2800000"
"001830","아남반도체","KOSPI",,"2825","-5","-0.18","2810","2835","2765","1569520","4403418200","596853581300","211275604"
"001835","아남반도체(1우)","KOSPI",,"2045","-25","-1.21","2070","2075","2020","4290","8761150","4581290800","2240240"
"001837","아남반도체(2우B)","KOSPI",,"5000","405","8.81","4350","5000","4350","120","530950","1680180000","336036"
"008700","아남전자","KOSPI",,"3195","15","0.47","3135","3225","3135","230505","733244875","24369804990","7627482"
"008705","아남전자(1우)","KOSPI",,"70000","5400","8.36","68100","70000","68100","20","1381000","193830000","2769"
"050320","아남정보기술","KOSDAQ",,"570","-30","-5.00","625","625","545","7002","3919180","3257550000","5715000"
"035900","아라리온","KOSDAQ",,"1380","-30","-2.13","1405","1410","1300","1139966","1510617020","14977671300","10853385"
"052710","아모텍","KOSDAQ",,"11900","-200","-1.65","12100","12250","11800","166509","1989898450","115239600000","9684000"
"036010","아비코전자","KOSDAQ",,"1320","40","3.13","1255","1320","1230","108001","137752630","14942400000","11320000"
"002030","아세아시멘트","KOSPI",,"33350","150","0.45","33400","33450","32850","1739","58001150","158043282150","4738929"
"002310","아세아제지","KOSPI",,"4100","80","1.99","4050","4130","4020","22840","93106500","24770806000","6041660"
"013340","아세아조인트","KOSDAQ",,"890","-15","-1.66","905","910","865","100852","90668755","18868000000","21200000"
"080180","아시아1호","KOSPI",,"5490","80","1.48","5490","5490","5480","11790","64680000","25061575500","4564950"
"020560","아시아나항공","KOSDAQ",,"3280","-70","-2.09","3305","3360","3270","2161706","7136665845","574560037040","175170743"
"054800","아이디스","KOSDAQ",,"7890","190","2.47","7710","8180","7620","138300","1099672460","78584400000","9960000"
"053700","아이디씨텍","KOSDAQ",,"1200","15","1.27","1220","1220","1140","1113","1334015","10411183200","8675986"
"072430","아이레보","KOSDAQ",,"4690","75","1.63","4610","4730","4610","56163","261625055","50475140100","10762290"
"012170","아이브릿지","KOSPI",,"395","-15","-3.66","405","410","395","538470","216270200","12422305625","31448875"
"038100","아이엠아이티","KOSDAQ",,"725","75","11.54","650","725","635","43784","30035655","2998591300","4135988"
"031310","아이즈비전","KOSDAQ",,"10100","-250","-2.42","10250","10400","9950","4964","50087620","13446645100","1331351"
"065810","아이콜스","KOSDAQ",,"1290","75","6.17","1215","1310","1215","55931","71373205","14448000000","11200000"
"008030","아이텍스필","KOSDAQ",,"440","-5","-1.12","445","455","430","154877","68186815","3617641720","8221913"
"052300","아이티","KOSDAQ",,"175","-15","-7.89","180","190","175","132845","23658255","1653750000","9450000"
"057110","아이티센","KOSDAQ",,"305","0","0.00","295","310","285","144640","42752495","2934210715","9620363"
"046940","아이티플러스","KOSDAQ",,"1075","-5","-0.46","1075","1090","1040","11253","11896510","6557500000","6100000"
"049690","아이필넷","KOSDAQ",,"760","-60","-7.32","775","830","745","7880","5986980","10719313600","14104360"
"004870","아인스","KOSPI",,"620","-5","-0.80","615","630","615","196850","121919650","18341389940","29582887"
"032080","아즈텍WB","KOSDAQ",,"6000","170","2.92","5920","6150","5860","8373","49945450","8583648000","1430608"
"065180","아쿠아테크","KOSDAQ",,"2045","215","11.75","1885","2045","1860","92031","184698445","11154583380","5454564"
"013780","아큐텍반도체","KOSDAQ",,"2540","115","4.74","2420","2560","2420","102766","256638545","16352090740","6437831"
"030530","아토","KOSDAQ",,"1225","5","0.41","1215","1250","1210","299220","368693170","29024433375","23693415"
"023890","아트라스BX","KOSDAQ",,"1040","0","0.00","1045","1045","1035","350","365610","9516000000","9150000"
"038110","아폴로","KOSDAQ",,"1745","5","0.29","1750","1760","1720","19021","32819525","33155000000","19000000"
"001540","안국약품","KOSDAQ",,"2505","-70","-2.72","2585","2620","2455","162715","408904065","28807500000","11500000"
"053800","안철수연구소","KOSDAQ",,"16700","400","2.45","16400","16700","16100","80782","1325054400","124363230000","7446900"
"025970","알덱스","KOSDAQ",,"1380","55","4.15","1325","1390","1320","15395","20865310","26660649180","19319311"
"021570","알루코","KOSDAQ",,"440","20","4.76","420","440","410","2919","1213140","5706052000","12968300"
"061040","알에프텍","KOSDAQ",,"5000","-100","-1.96","5060","5110","5000","45120","228384960","39725000000","7945000"
"032290","알티전자","KOSDAQ",,"5900","220","3.87","5780","6070","5710","53683","316901660","59000000000","10000000"
"006840","애경유화","KOSPI",,"15950","550","3.57","15550","16100","15400","19100","300238000","95700000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"20300","50","0.25","22650","22650","19400","2965686","63494007950","180964350000","8914500"
"047710","액티패스","KOSDAQ",,"735","-15","-2.00","735","760","730","71607","53022480","3827880000","5208000"
"059720","야호","KOSDAQ",,"1485","-55","-3.57","1550","1550","1480","60241","90612655","8761500000","5900000"
"030960","양지사","KOSDAQ",,"10400","250","2.46","10400","10400","10400","1","10400","16619200000","1598000"
"049470","어드밴텍","KOSDAQ",,"925","10","1.09","955","1005","880","329925","315990130","9527500000","10300000"
"038320","어울림정보","KOSDAQ",,"340","-10","-2.86","340","355","335","46415","16027235","2327300000","6845000"
"054370","업필","KOSDAQ",,"725","-5","-0.68","730","740","700","6979","4940020","1502580625","2072525"
"011090","에넥스","KOSPI",,"6460","-40","-0.62","6500","6510","6440","22215","143575900","29376204000","4547400"
"035290","에듀박스","KOSDAQ",,"290","15","5.45","275","305","275","658094","189120660","12030988140","41486166"
"025980","에머슨퍼시픽","KOSDAQ",,"1490","-30","-1.97","1485","1540","1440","43463","63800240","12516000000","8400000"
"038680","에스넷","KOSDAQ",,"1555","165","11.87","1400","1555","1400","618133","918310810","24996959325","16075215"
"066930","에스디","KOSDAQ",,"8360","110","1.33","8400","8690","8250","353177","2990218730","52166400000","6240000"
"051780","에스비텍","KOSDAQ",,"525","-5","-0.94","520","535","510","87660","45855975","6455661975","12296499"
"042110","에스씨디","KOSDAQ",,"860","0","0.00","850","860","840","1531","1305140","7525000000","8750000"
"056190","에스에프에이","KOSDAQ",,"17800","0","0.00","17700","17900","17600","73904","1309683050","162158000000","9110000"
"057500","에스엔티","KOSDAQ",,"2070","-10","-0.48","2080","2080","2045","47575","98060975","14490000000","7000000"
"005850","에스엘","KOSPI",,"6410","10","0.16","6350","6500","6350","41260","264789400","100809813600","15726960"
"041510","에스엠","KOSDAQ",,"3650","0","0.00","3650","3735","3565","1653","5974145","17058844400","4673656"
"032610","에스오케이","KOSDAQ",,"4810","385","8.70","4955","4955","4760","7512","36507470","3283854340","682714"
"012750","에스원","KOSPI",,"34000","0","0.00","34300","34300","33750","42900","1459073500","1291972052000","37999178"
"032790","에스인포텍","KOSDAQ",,"1735","-15","-0.86","1700","1750","1675","802","1390925","26199055200","15100320"
"061050","에스제이윈텍","KOSDAQ",,"895","5","0.56","890","910","885","42065","37511275","10740000000","12000000"
"004060","에스지위카스","KOSPI",,"1600","-40","-2.44","1630","1630","1580","4600","7382300","30457411200","19035882"
"052020","에스켐","KOSDAQ",,"1110","-10","-0.89","1100","1130","1100","2305","2571465","6993000000","6300000"
"069510","에스텍","KOSDAQ",,"5040","-120","-2.33","5030","5210","4960","7816","39507940","54986400000","10910000"
"041910","에스텍파마","KOSDAQ",,"2800","-35","-1.23","2835","2895","2800","36204","102799540","14000000000","5000000"
"039440","에스티아이","KOSDAQ",,"2330","60","2.64","2275","2330","2210","109106","248168670","15378000000","6600000"
"058610","에스피지","KOSDAQ",,"2800","40","1.45","2790","2800","2725","1747","4823815","19600000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"1495","-200","-11.80","1730","1895","1495","520918","897454845","13833116895","9252921"
"043340","에쎈테크","KOSDAQ",,"650","10","1.56","650","660","625","5497","3463175","4550000000","7000000"
"066700","에쎌텍","KOSDAQ",,"6540","-10","-0.15","6550","6600","6310","351298","2276481890","58206000000","8900000"
"031800","에쓰에쓰아이","KOSDAQ",,"240","25","11.63","215","240","215","3144573","729688815","24704075280","102933647"
"054630","에이디칩스","KOSDAQ",,"4085","435","11.92","3610","4085","3525","1036072","4019656670","24534510000","6006000"
"074430","에이로직스","KOSDAQ",,"6200","-80","-1.27","6150","6230","6080","17124","105571990","24800000000","4000000"
"036550","에이스디지텍","KOSDAQ",,"9170","-90","-0.97","9150","9650","9140","235871","2192977550","151721776500","16545450"
"038690","에이스일렉","KOSDAQ",,"890","0","0.00","870","890","855","20624","17866360","5340000000","6000000"
"003800","에이스침대","KOSDAQ",,"17550","-50","-0.28","17300","17550","17300","740","12812050","38925900000","2218000"
"032930","에이스테크","KOSDAQ",,"4700","-150","-3.09","4820","4830","4610","14395","67992435","44486242600","9465158"
"058370","에이에스이","KOSDAQ",,"3350","5","0.15","3385","3400","3320","33946","113310920","12277750000","3665000"
"044770","에이엠에스","KOSDAQ",,"580","50","9.43","540","585","540","3469970","1959845505","20236200000","34890000"
"044775","에이엠에스우","KOSDAQ",,"2140","-240","-10.08","2200","2200","2095","14965","32016450","5606800000","2620000"
"045660","에이텍","KOSDAQ",,"1075","30","2.87","1030","1085","1030","58654","62274640","12298000000","11440000"
"052510","에코솔루션","KOSDAQ",,"655","5","0.77","620","655","620","27140","17545890","5266200000","8040000"
"053440","에프에스텍","KOSDAQ",,"8200","-210","-2.50","8200","8450","8070","2948","24271660","6806000000","830000"
"036810","에프에스티","KOSDAQ",,"3650","120","3.40","3500","3735","3500","669158","2449407725","47542856000","13025440"
"014420","에프와이디","KOSDAQ",,"540","-55","-9.24","595","605","530","848046","478398955","7698670920","14256798"
"054940","엑사이엔씨","KOSDAQ",,"3660","-80","-2.14","3650","3720","3600","24525","90293215","53373542100","14582935"
"036630","엑세스텔레콤","KOSDAQ",,"1080","-120","-10.00","1170","1200","1070","16293","18489140","15671319480","14510481"
"048460","엑큐리스","KOSDAQ",,"785","-10","-1.26","790","825","780","1054355","847913360","17960800000","22880000"
"047940","엔바이오테크","KOSDAQ",,"770","-30","-3.75","800","805","760","1238281","966570715","19650034250","25519525"
"054170","엔빅스","KOSDAQ",,"1135","120","11.82","1130","1135","1090","205552","231763830","12325787875","10859725"
"036570","엔씨소프트","KOSPI",,"94000","-1000","-1.05","94800","95400","93500","123935","11677693000","1861519788000","19803402"
"053250","엔에스아이","KOSDAQ",,"165","-20","-10.81","170","175","165","1406905","236118105","2257287780","13680532"
"068420","엔터기술","KOSDAQ",,"21700","0","0.00","21300","21700","21300","25778","556422250","130200000000","6000000"
"035500","엔터원","KOSDAQ",,"1215","-135","-10.00","1450","1450","1215","4363","5503730","9925065270","8168778"
"039350","엔틱스소프트","KOSDAQ",,"1525","-10","-0.65","1510","1580","1510","35489","54388075","24683352625","16185805"
"048830","엔피케이","KOSDAQ",,"1250","30","2.46","1270","1280","1180","31573","38669270","5610000000","4488000"
"046720","엔하이테크","KOSDAQ",,"1220","-50","-3.94","1275","1330","1215","24406","30674620","6680232000","5475600"
"045290","엘리코파워","KOSDAQ",,"2550","-50","-1.92","2600","2625","2500","112574","288065475","15799800000","6196000"
"066970","엘앤에프","KOSDAQ",,"2385","255","11.97","2130","2385","2125","109084","252652615","20868750000","8750000"
"047420","엘케이엔씨","KOSDAQ",,"780","5","0.65","735","840","735","77071","61506305","7468312800","9574760"
"033190","엘켐","KOSDAQ",,"2595","-5","-0.19","2625","2625","2555","35782","92384155","42142800000","16240000"
"070590","엘텍","KOSDAQ",,"1275","-5","-0.39","1280","1280","1240","18178","22829480","14108152950","11065218"
"042870","엠비엔파트너","KOSDAQ",,"155","5","3.33","155","160","150","323144","49712530","3193537385","20603467"
"065420","엠아이자카텍","KOSDAQ",,"725","-5","-0.68","710","775","670","2454","1804235","3117500000","4300000"
"018890","엠앤피앤","KOSDAQ",,"870","70","8.75","800","870","745","1491340","1190245815","8867498490","10192527"
"009780","엠에스씨","KOSDAQ",,"7100","-50","-0.70","7100","7100","7100","770","5467000","6248000000","880000"
"033160","엠케이전자","KOSDAQ",,"7850","-50","-0.63","7900","7900","7800","1488","11647970","53380000000","6800000"
"074000","엠텍비젼","KOSDAQ",,"31600","400","1.28","31400","31650","31000","72057","2256966000","230798500000","7303750"
"066200","엠피오","KOSDAQ",,"2230","-35","-1.55","2245","2285","2215","214217","479263685","36611760900","16417830"
"002680","영남제분","KOSDAQ",,"1310","-60","-4.38","1380","1380","1260","59985","77836285","27248000000","20800000"
"014440","영보화학","KOSPI",,"1930","-25","-1.28","1910","1945","1910","26500","50936550","38600000000","20000000"
"007530","영신금속","KOSDAQ",,"14200","500","3.65","13700","14950","12800","42239","581515500","8520000000","600000"
"015050","영실업","KOSDAQ",,"2480","-80","-3.13","2510","2585","2480","11014","27777730","4263891280","1719311"
"051390","영우통신","KOSDAQ",,"3180","20","0.63","3205","3295","3105","100210","320252350","36110070240","11355368"
"009970","영원무역","KOSPI",,"3625","30","0.83","3550","3715","3550","607390","2207958450","184926968000","51014336"
"053890","영진닷컴","KOSDAQ",,"410","10","2.50","395","420","395","539337","218911975","6167937500","15043750"
"003520","영진약품","KOSPI",,"990","125","14.45","930","990","900","5052028","4882175370","91765715580","92692642"
"010600","영창실업","KOSPI",,"3870","95","2.52","3780","3870","3780","20","76500","6947989020","1795346"
"000670","영풍","KOSPI",,"64500","-1900","-2.86","67900","68400","64500","150","10025000","118811580000","1842040"
"036560","영풍정밀","KOSDAQ",,"6220","20","0.32","6300","6500","6200","1561","9970020","9796500000","1575000"
"006740","영풍제지","KOSPI",,"8150","100","1.24","8100","8150","8100","320","2593000","18093000000","2220000"
"012280","영화금속","KOSPI",,"235","0","0.00","230","235","230","138920","31962400","6833879900","29080340"
"049000","예당","KOSDAQ",,"7100","-50","-0.70","7140","7230","7030","266684","1904222560","104258515800","14684298"
"066480","예스셈교육","KOSDAQ",,"430","30","7.50","400","440","400","68250","28425330","3183611640","7403748"
"045060","오공","KOSDAQ",,"960","0","0.00","960","965","935","8644","8153200","7758720000","8082000"
"041590","오디티","KOSDAQ",,"1845","0","0.00","1880","1900","1825","24825","46306470","11992500000","6500000"
"007310","오뚜기","KOSPI",,"40300","-200","-0.49","40500","40500","40000","4580","184159000","138632000000","3440000"
"039830","오로라","KOSDAQ",,"1740","40","2.35","1700","1740","1650","5343","9111725","15033600000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"965","15","1.58","945","975","945","16588","15957145","16598000000","17200000"
"046350","오리엔텍","KOSDAQ",,"275","-10","-3.51","275","285","275","487524","135102550","7298500000","26540000"
"002630","오리엔트","KOSPI",,"790","100","14.49","700","790","695","2178785","1638950000","30020000000","38000000"
"001800","오리온","KOSPI",,"99000","-3000","-2.94","101000","101000","99000","13101","1304581000","581957244000","5878356"
"010470","오리콤","KOSDAQ",,"9880","80","0.82","9800","9880","9800","21","205880","20550400000","2080000"
"058680","오브제","KOSDAQ",,"2540","-30","-1.17","2535","2565","2465","24243","60856855","13907292480","5475312"
"052420","오성엘에스티","KOSDAQ",,"4820","25","0.52","4840","4950","4820","220355","1073340285","49496454680","10268974"
"006090","오양수산","KOSPI",,"12550","-50","-0.40","12700","13350","12400","1028461","13273792050","35893000000","2860000"
"067170","오텍","KOSDAQ",,"1015","10","1.00","1000","1015","985","12515","12561185","6820800000","6720000"
"054780","오토윈테크","KOSDAQ",,"125","-10","-7.41","140","140","120","535861","66336720","1157702500","9261620"
"049480","오픈베이스","KOSDAQ",,"975","-5","-0.51","1005","1005","920","4506","4352515","5294250000","5430000"
"043790","옥션","KOSDAQ",,"125000","0","0.00","125000","125000","125000","2670","333750000","1598752500000","12790020"
"057680","옴니텔","KOSDAQ",,"1185","20","1.72","1170","1185","1160","27494","32245950","9195600000","7760000"
"010170","옵토매직","KOSDAQ",,"1730","-65","-3.62","1725","1790","1725","7921","13713290","12456000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"695","-5","-0.71","710","735","690","10639","7525110","1891280565","2721267"
"033310","와이즈콘트롤","KOSDAQ",,"200","0","0.00","195","200","190","30273","5877825","4333053400","21665267"
"019210","와이지-원","KOSDAQ",,"2040","-20","-0.97","2250","2250","1950","86514","184766115","44090989200","21613230"
"004940","외환은행","KOSPI",,"7900","0","0.00","7980","8080","7820","608851","4857910200","5094763925400","644906826"
"025920","우경철강","KOSDAQ",,"4270","-100","-2.29","4370","4450","4165","229","1003115","4355400000","1020000"
"053000","우리금융","KOSPI",,"8490","40","0.47","8520","8570","8460","935963","7971015970","6662463595770","784742473"
"032820","우리기술","KOSDAQ",,"1070","35","3.38","1025","1145","1025","715564","777990325","11626620000","10866000"
"041190","우리기술투자","KOSDAQ",,"570","35","6.54","545","585","540","2586554","1469156010","22800000000","40000000"
"040420","우리별텔레콤","KOSDAQ",,"950","-90","-8.65","1050","1115","920","106152","107157755","5700000000","6000000"
"072470","우리산업","KOSDAQ",,"1795","-50","-2.71","1865","1865","1780","49562","89473410","15386740000","8572000"
"037400","우리조명","KOSDAQ",,"2290","55","2.46","2210","2305","2185","844020","1889295375","28854000000","12600000"
"013200","우방","KOSPI",,"805","0","0.00","790","805","765","415045","324540725","8314646165","10328753"
"043580","우석반도체","KOSDAQ",,"435","10","2.35","430","450","415","55707","24079640","8439000000","19400000"
"006210","우성넥스티어","KOSPI",,"1035","0","0.00","1040","1050","1030","61160","63334650","15248089890","14732454"
"006980","우성사료","KOSPI",,"8600","-40","-0.46","8640","8650","8600","2891","24887400","26574000000","3090000"
"011080","우성아이앤씨","KOSDAQ",,"1480","30","2.07","1400","1480","1385","13493","19306920","8880000000","6000000"
"066590","우수기계","KOSDAQ",,"1285","135","11.74","1220","1285","1130","74722","94768610","4407550000","3430000"
"060550","우수씨엔에스","KOSDAQ",,"1700","0","0.00","1655","1700","1655","8734","14693715","8160000000","4800000"
"017370","우신시스템","KOSPI",,"2010","15","0.75","1975","2040","1975","72900","146946100","20100000000","10000000"
"012460","우영","KOSDAQ",,"2030","-65","-3.10","2100","2125","2015","1394809","2873863590","54038995850","26620195"
"045880","우전시스텍","KOSDAQ",,"1665","65","4.06","1605","1665","1580","50490","81855160","18851130000","11322000"
"065680","우주일렉트로","KOSDAQ",,"8630","130","1.53","8400","8650","8350","96287","820418230","42632200000","4940000"
"054080","우주통신","KOSDAQ",,"255","-5","-1.92","260","265","255","1134293","294723065","5589893250","21921150"
"049800","우진세렉스","KOSDAQ",,"1370","5","0.37","1365","1370","1335","11229","15238055","10960000000","8000000"
"004320","울트라건설","KOSDAQ",,"2545","45","1.80","2470","2550","2470","8870","22089220","17004750895","6681631"
"004325","울트라건설우","KOSDAQ",,"910","-10","-1.09","915","935","910","7368","6759665","1274000000","1400000"
"016880","웅진닷컴","KOSPI",,"3765","95","2.59","3625","3790","3625","166680","619464050","140649895650","37357210"
"021240","웅진코웨이","KOSPI",,"9930","230","2.37","9800","9980","9800","218322","2159592760","237919721700","23959690"
