종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000430","대원강업","KOSPI",,"1465","-25","-1.68","1475","1500","1445","20512","30212530","87900000000","60000000"
"048910","대원미디어","KOSDAQ",,"1915","15","0.79","1910","1915","1870","9574","18178670","17264996560","9015664"
"005710","대원산업","KOSDAQ",,"1400","-45","-3.11","1330","1475","1330","730","1022005","16800000000","12000000"
"006340","대원전선","KOSPI",,"2845","-25","-0.87","2910","2910","2710","27580","78445050","19366068630","6807054"
"006345","대원전선우","KOSPI",,"3055","395","14.85","3000","3055","3000","12680","38519100","800776600","262120"
"003220","대원제약","KOSPI",,"3230","0","0.00","3200","3230","3150","11420","36496950","38402406700","11889290"
"024890","대원화성","KOSPI",,"465","-10","-2.11","470","485","460","106930","50045300","12848128095","27630383"
"002880","대유디엠씨","KOSPI",,"305","-10","-3.17","315","320","300","155005","47386715","12856712580","42153156"
"000300","대유신소재","KOSPI",,"920","70","8.24","850","920","835","301990","269347100","42656860760","46366153"
"003310","대주산업","KOSDAQ",,"190","0","0.00","195","200","190","277137","53859725","6724546500","35392350"
"078600","대주전자재료","KOSDAQ",,"1990","40","2.05","1950","2040","1915","45547","90571130","16362058600","8222140"
"065500","대진공업","KOSDAQ",,"2630","0","0.00","2640","2700","2600","24746","65350170","16711098900","6354030"
"065690","대진디엠피","KOSDAQ",,"5110","-190","-3.58","5300","5700","5110","101215","535187820","59787000000","11700000"
"012800","대창공업","KOSPI",,"365","0","0.00","375","375","355","665264","244400045","27170176600","74438840"
"012805","대창공업우","KOSPI",,"178000","-2000","-1.11","173000","185000","153000","99","16710500","380920000","2140"
"015230","대창단조","KOSPI",,"7940","-30","-0.38","7550","7960","7550","1300","10075900","15880000000","2000000"
"096350","대창메탈","KOSDAQ",,"2975","-25","-0.83","3090","3090","2910","11637","34290565","33320000000","11200000"
"026870","대한가스","KOSPI",,"25450","-50","-0.20","25600","25700","25150","1820","46116500","246865000000","9700000"
"054670","대한뉴팜","KOSDAQ",,"3330","85","2.62","3235","3450","3235","51371","170222605","42924699000","12890300"
"001070","대한방직","KOSPI",,"18000","-50","-0.28","17800","19000","17800","1630","29908500","19080000000","1060000"
"023910","대한약품","KOSDAQ",,"1570","40","2.61","1595","1595","1485","1287","2028755","9420000000","6000000"
"006650","대한유화","KOSPI",,"15500","-300","-1.90","15450","15800","15000","22660","347729000","127100000000","8200000"
"007480","대한은박지","KOSPI",,"340","0","0.00","345","355","330","231394","78582080","2687394000","7904100"
"001440","대한전선","KOSPI",,"15050","-250","-1.63","15750","16250","15050","1868488","29358590850","738352729100","49059982"
"084010","대한제강","KOSPI",,"55000","-500","-0.90","54100","57000","52100","128955","6951197900","261785975000","4759745"
"001790","대한제당","KOSPI",,"48500","-1500","-3.00","50000","50000","48000","2130","103699450","153739422500","3169885"
"001795","대한제당우","KOSPI",,"15650","-850","-5.15","15800","16150","15650","100","1589000","4227299750","270115"
"001130","대한제분","KOSPI",,"116500","1500","1.30","115500","118000","111500","3344","385961500","196885000000","1690000"
"000120","대한통운","KOSPI",,"83300","-2700","-3.14","86100","86500","83300","28636","2419583900","3346721109200","40176724"
"004540","대한펄프","KOSPI",,"2875","-240","-7.70","3115","3115","2850","7770","22583950","23804396250","8279790"
"004545","대한펄프우","KOSPI",,"4090","-10","-0.24","4200","4250","3950","8910","36270900","1497594400","366160"
"003490","대한항공","KOSPI",,"36950","-1650","-4.27","39000","39000","36950","831806","31208337700","2659351765450","71971631"
"003495","대한항공우","KOSPI",,"11150","0","0.00","11500","11500","11000","2533","28476950","15377823550","1379177"
"005880","대한해운","KOSPI",,"65800","8500","14.83","59400","65800","58900","560207","35290293000","758287951400","11524133"
"003830","대한화섬","KOSPI",,"65400","-900","-1.36","65100","66800","62200","84","5397200","86851200000","1328000"
"016090","대현","KOSPI",,"480","25","5.49","460","500","445","88150","41106700","21735508800","45282310"
"069460","대호에이엘","KOSPI",,"445","-5","-1.11","445","475","435","223641","101244695","12075003355","27134839"
"067080","대화제약","KOSDAQ",,"1820","-40","-2.15","1920","1920","1800","2200","4029350","25144799680","13815824"
"045380","더존디지털","KOSDAQ",,"6090","160","2.70","5930","6130","5810","23893","144174990","52541645520","8627528"
"012510","더존비즈온","KOSPI",,"515","20","4.04","500","520","500","33920","17231500","17754558565","34474871"
"077360","덕산하이메탈","KOSDAQ",,"1460","-50","-3.31","1550","1570","1460","32336","48854965","28424166220","19468607"
"004830","덕성","KOSPI",,"1160","0","0.00","1160","1190","1135","9830","11378950","18188800000","15680000"
"004835","덕성우","KOSPI",,"705","30","4.44","675","710","650","8840","5935650","981360000","1392000"
"024900","덕양산업","KOSPI",,"5000","-110","-2.15","5110","5160","5000","500","2531000","16282490000","3256498"
"013650","데코","KOSDAQ",,"545","0","0.00","570","570","510","1066","552210","19655191740","36064572"
"027710","도드람B&F","KOSDAQ",,"435","-10","-2.25","450","455","435","160301","71298885","23409727710","53815466"
"078610","도움","KOSDAQ",,"180","-30","-14.29","210","220","180","1151696","210583230","2365177860","13139877"
"005160","동국산업","KOSDAQ",,"4500","140","3.21","4440","4710","4325","3031086","13889337025","225000000000","50000000"
"001620","동국실업","KOSPI",,"825","5","0.61","830","840","800","489795","402600225","21725979000","26334520"
"075970","동국알앤에스","KOSDAQ",,"1760","0","0.00","1760","1760","1760","1190","2090950","32384000000","18400000"
"001230","동국제강","KOSPI",,"22750","-300","-1.30","23050","24050","21800","1236938","28602087100","1406502597500","61824290"
"086450","동국제약","KOSDAQ",,"12150","-200","-1.62","12350","12350","11550","1084","13048600","83106000000","6840000"
"023450","동남합성","KOSPI",,"20500","-400","-1.91","20200","21400","20200","230","4726500","21838014500","1065269"
"004140","동방","KOSPI",,"1690","120","7.64","1590","1760","1535","25970","42870200","36375509300","21523970"
"007590","동방아그로","KOSPI",,"6430","-270","-4.03","6330","6500","6200","3290","20713500","87561020110","13617577"
"007595","동방아그우","KOSPI",,"600000","0","0.00","0","0","0","0","0","150000000","250"
"004147","동방전환상환2우B","KOSPI",,"8200","0","0.00","0","0","0","0","0","6844704000","834720"
"004149","동방전환상환3우B","KOSPI",,"8200","0","0.00","0","0","0","0","0","11781596000","1436780"
"044640","동부CNI","KOSDAQ",,"1490","-10","-0.67","1500","1520","1455","122367","182076985","37132352580","24921042"
"005960","동부건설","KOSPI",,"4570","20","0.44","4630","4730","4530","312942","1441844440","99581876650","21790345"
"005965","동부건설우","KOSPI",,"2190","10","0.46","2180","2290","2160","13290","29080450","7319779350","3342365"
"012030","동부정밀","KOSPI",,"8140","-60","-0.73","8200","8200","7840","1750","14039600","32560000000","4000000"
"016380","동부제철","KOSPI",,"5600","-180","-3.11","5850","5850","5530","122028","689670220","158833864000","28363190"
"016385","동부제철우","KOSPI",,"2810","15","0.54","3180","3180","2770","2810","8153150","7208633500","2565350"
"016610","동부증권","KOSPI",,"4000","110","2.83","3905","4320","3850","929066","3803199400","169693948000","42423487"
"000990","동부하이텍","KOSPI",,"3350","-30","-0.89","3380","3430","3315","72440","244486900","124609631750","37196905"
"000995","동부하이텍1우","KOSPI",,"3695","0","0.00","0","0","0","0","0","415007620","112316"
"000997","동부하이텍2우B","KOSPI",,"11500","400","3.60","11500","11500","11450","30","344500","356718500","31019"
"005830","동부화재","KOSPI",,"15500","0","0.00","15700","16400","15300","1157280","18345950300","1097400000000","70800000"
"083350","동북아10호","KOSPI",,"4080","-50","-1.21","4080","4080","4080","10","40800","6469492800","1585660"
"083360","동북아11호","KOSPI",,"3765","205","5.76","3795","3795","3765","20","75600","5970009900","1585660"
"083370","동북아12호","KOSPI",,"4285","140","3.38","4285","4285","4285","10","42850","6794553100","1585660"
"083380","동북아13호","KOSPI",,"3540","0","0.00","3795","3795","3540","4400","15641450","5613236400","1585660"
"083390","동북아14호","KOSPI",,"4495","540","13.65","4495","4495","4495","10","44950","7127541700","1585660"
"084240","동북아15호","KOSPI",,"4265","0","0.00","0","0","0","0","0","8142128105","1909057"
"078420","동북아1호","KOSPI",,"4870","120","2.53","4850","4870","4850","4810","23364700","15691140000","3222000"
"088010","동북아21호","KOSPI",,"4980","-20","-0.40","4980","4980","4980","50","249000","5826420720","1169964"
"080030","동북아2호","KOSPI",,"4400","0","0.00","4400","4400","4400","520","2288000","13913680000","3162200"
"093730","동북아31호","KOSPI",,"2495","-240","-8.78","2330","2495","2330","680","1590050","5791593600","2321280"
"080960","동북아3호","KOSPI",,"4710","-10","-0.21","4710","4710","4710","10","47100","19323246000","4102600"
"080970","동북아4호","KOSPI",,"4650","-20","-0.43","4650","4650","4650","10","46500","19077090000","4102600"
"080980","동북아5호","KOSPI",,"4850","0","0.00","4850","4850","4850","10","48500","19897610000","4102600"
"080410","동북아6호","KOSPI",,"4750","-190","-3.85","4750","4755","4750","2470","11732550","10901193000","2294988"
"082110","동북아8호","KOSPI",,"4795","-10","-0.21","4800","4800","4350","3430","15170900","11417854000","2381200"
"083120","동북아9호","KOSPI",,"4800","-30","-0.62","4800","4800","4750","1080","5143550","7255824000","1511630"
"031960","동산진흥","KOSDAQ",,"525","-55","-9.48","625","625","520","741589","417679830","3817555350","7271534"
"026960","동서","KOSDAQ",,"26300","-500","-1.87","25550","26800","25550","4265","111304950","783740000000","29800000"
"002210","동성제약","KOSPI",,"5150","90","1.78","5200","5200","5050","8060","41330800","21762009950","4225633"
"102260","동성홀딩스","KOSPI",,"6250","-20","-0.32","6270","6500","6130","6670","41933200","22360768750","3577723"
"005190","동성화학","KOSPI",,"8510","220","2.65","8540","8540","8300","750","6241500","6327899840","743584"
"025950","동신건설","KOSDAQ",,"6070","790","14.96","5690","6070","5550","283356","1668283840","50988000000","8400000"
"009730","동신에스엔티","KOSDAQ",,"1980","-10","-0.50","2030","2030","1860","29932","58334060","8058600000","4070000"
"058730","동아에스텍","KOSPI",,"1625","130","8.70","1510","1695","1505","159555","256714645","19906250000","12250000"
"088130","동아엘텍","KOSDAQ",,"1710","-5","-0.29","1715","1715","1660","3031","5136470","7524000000","4400000"
"000640","동아제약","KOSPI",,"93000","-4100","-4.22","95100","95200","92800","53185","4975550000","953529000000","10253000"
"007340","동아타이어","KOSPI",,"6060","-60","-0.98","5890","6310","5890","5670","34573700","143785741200","23727020"
"041930","동아화성","KOSDAQ",,"1075","5","0.47","1075","1080","1050","7061","7517730","16985000000","15800000"
"049180","동아회원권","KOSDAQ",,"1535","10","0.66","1525","1550","1465","13890","21263300","11938737265","7777679"
"001780","동양강철","KOSPI",,"690","-10","-1.43","720","720","680","93491","64905040","31630717800","45841620"
"005900","동양건설","KOSPI",,"10600","-50","-0.47","10750","11150","10300","2650","28616000","26385816800","2489228"
"084670","동양고속","KOSPI",,"24000","450","1.91","23700","24450","23700","580","13941500","63648000000","2652000"
"013570","동양기전","KOSPI",,"2055","45","2.24","2050","2165","1975","711388","1475880090","64517357940","31395308"
"023020","동양매직","KOSDAQ",,"2030","-40","-1.93","2100","2100","2020","30642","62335420","17052000000","8400000"
"001520","동양메이저","KOSPI",,"2340","25","1.08","2340","2405","2300","404104","950261310","176695283700","75510805"
"001527","동양메이저2우B","KOSPI",,"1350","130","10.66","1215","1350","1215","650","819000","4206486600","3115916"
"001529","동양메이저3우B","KOSPI",,"1190","-50","-4.03","1150","1190","1100","240","277200","1108536170","931543"
"001525","동양메이저우","KOSPI",,"945","35","3.85","950","950","840","2160","1989900","5889081240","6231832"
"002900","동양물산","KOSPI",,"4700","-75","-1.57","4800","5000","4700","19020","92430400","30732783000","6538890"
"002710","동양석판","KOSPI",,"11000","250","2.33","10950","11000","10900","140","1530000","29700000000","2700000"
"030790","동양시스템즈","KOSDAQ",,"690","15","2.22","675","725","675","410239","286539530","18768000000","27200000"
"060380","동양에스텍","KOSDAQ",,"2600","30","1.17","2600","2745","2540","351593","933622230","26000000000","10000000"
"079960","동양이엔피","KOSDAQ",,"4545","-595","-11.58","4700","4825","4370","898565","4046496535","35723700000","7860000"
"010060","동양제철화학","KOSPI",,"199000","-1500","-0.75","201500","209500","199000","305799","62845009000","4161010599000","20909601"
"003470","동양종금증권","KOSPI",,"4630","330","7.67","4390","4915","4305","6628351","30835296890","542575263660","117186882"
"003475","동양종금증권1우","KOSPI",,"2470","120","5.11","2350","2580","2270","57631","141505820","31893163640","12912212"
"008970","동양철관","KOSPI",,"905","50","5.85","855","940","825","6223708","5530083495","57953084085","64036557"
"008975","동양철관우","KOSPI",,"18150","-550","-2.94","18900","19000","18100","90","1656500","420898500","23190"
"056340","동양크레디텍","KOSDAQ",,"880","60","7.32","800","900","800","38370","33611800","11474205600","13038870"
"007150","동양텔레콤","KOSDAQ",,"510","0","0.00","505","525","505","19238","9894065","3927000000","7700000"
"088910","동우","KOSDAQ",,"2735","355","14.92","2425","2735","2400","8271805","21563234190","62522100000","22860000"
"003580","동원","KOSPI",,"5100","-80","-1.54","5350","5350","5070","11453","58952750","24045418800","4714788"
"049770","동원F&B","KOSPI",,"22900","-100","-0.43","23150","24000","22650","15350","356078500","71772057900","3134151"
"013120","동원개발","KOSDAQ",,"10500","300","2.94","10200","10600","10200","52962","529636100","95348505000","9080810"
"018500","동원금속","KOSPI",,"295","5","1.72","295","310","265","549700","161074700","7906000000","26800000"
"006040","동원산업","KOSPI",,"82000","-1000","-1.20","81100","83900","70600","14251","1144859400","275782400000","3363200"
"030720","동원수산","KOSPI",,"3000","-20","-0.66","3020","3020","2910","3760","11159650","8890536000","2963512"
"014820","동원시스템즈","KOSPI",,"980","15","1.55","975","1005","965","363627","358735355","118184491600","120596420"
"014825","동원시스템즈우","KOSPI",,"865","15","1.76","850","875","835","2660","2268500","2295346700","2653580"
"032960","동일기연","KOSDAQ",,"5250","140","2.74","5150","5380","5150","4270","22628210","39124837500","7452350"
"001530","동일방직","KOSPI",,"50000","0","0.00","49150","50000","48600","515","25676650","106299800000","2125996"
"004840","동일벨트","KOSPI",,"1690","55","3.36","1690","1725","1615","2190","3615700","32786000000","19400000"
"004890","동일산업","KOSPI",,"36300","650","1.82","36550","36800","35500","14220","516043000","88035304500","2425215"
"019300","동일제지","KOSPI",,"595","25","4.39","570","595","530","35110","19010350","23615550000","39690000"
"023790","동일철강","KOSDAQ",,"14200","-700","-4.70","15000","15300","13950","8019","114761100","25560000000","1800000"
"005290","동진쎄미켐","KOSDAQ",,"2130","80","3.90","2085","2325","2070","3002162","6666010940","80088000000","37600000"
"009580","동해펄프","KOSPI",,"4500","320","7.66","4055","4805","4055","24100","108414800","140328729000","31184162"
"000020","동화약품","KOSPI",,"30650","-1350","-4.22","32000","32800","30650","47048","1480918700","171219911100","5586294"
"025900","동화홀딩스","KOSDAQ",,"9710","-590","-5.73","10450","10450","9710","26090","262317290","195322806140","20115634"
"000150","두산","KOSPI",,"74100","3200","4.51","72700","77500","70900","265115","19848065300","1832625787200","24731792"
"000157","두산2우B","KOSPI",,"21000","400","1.94","20600","22250","20600","690","14481000","21796467000","1037927"
"011160","두산건설","KOSPI",,"4815","65","1.37","4810","4920","4755","373530","1809200150","396501272055","82347097"
"000155","두산우","KOSPI",,"14850","1900","14.67","13100","14850","13100","7970","114644500","70268521950","4731887"
"042670","두산인프라코어","KOSPI",,"13250","250","1.92","13350","13800","12850","4080498","54740780750","2228747838000","168207384"
"034020","두산중공업","KOSPI",,"55000","2400","4.56","53900","58200","52300","1136995","63448127900","5772431500000","104953300"
"078590","두올산업","KOSDAQ",,"3630","-55","-1.49","3735","4200","3450","115373","447068970","17201081700","4738590"
"073190","듀오백코리아","KOSDAQ",,"5750","20","0.35","5730","5860","5600","512","2912750","25012500000","4350000"
"046400","디브이에스","KOSDAQ",,"610","20","3.39","605","615","590","235449","142205360","19116335550","31338255"
"066670","디스플레이텍","KOSDAQ",,"1030","15","1.48","1000","1100","975","28492","29301155","9342100000","9070000"
"024090","디씨엠","KOSPI",,"3775","-115","-2.96","4070","4070","3770","14040","54495350","44167500000","11700000"
"003160","디아이","KOSPI",,"810","10","1.25","810","820","790","53711","43244210","25225655850","31142785"
"074130","디아이디","KOSDAQ",,"790","-15","-1.86","740","810","740","4085","3110420","14875700000","18830000"
"037240","디아이세미콘","KOSDAQ",,"480","10","2.13","485","505","470","259849","124907880","6167237280","12848411"
"092200","디아이씨","KOSPI",,"2000","80","4.17","1990","2015","1905","145230","284023250","43400000000","21700000"
"090090","디앤샵","KOSDAQ",,"1980","-15","-0.75","2080","2080","1920","14985","29257960","21481372440","10849178"
"051710","디에스엘시디","KOSDAQ",,"2060","55","2.74","1970","2080","1970","22306","45582490","37080000000","18000000"
"016040","디에스피","KOSDAQ",,"70","0","0.00","70","75","65","1860546","129616725","8841309610","126304423"
"066900","디에이피","KOSDAQ",,"510","-20","-3.77","545","545","500","19671","9959710","8797500000","17250000"
"092070","디엔에프","KOSDAQ",,"3080","5","0.16","3075","3100","2955","6995","21116405","19396608000","6297600"
"039840","디오","KOSDAQ",,"5690","-10","-0.18","5700","5900","5590","12295","69921110","59961618300","10538070"
"085660","디오스텍","KOSDAQ",,"5900","330","5.92","5700","6080","5300","5439846","31350657520","92411853400","15663026"
"079810","디이엔티","KOSDAQ",,"955","10","1.06","965","965","955","9","8630","7926500000","8300000"
"043360","디지아이","KOSDAQ",,"1720","20","1.18","1800","1800","1625","1117","1912990","15480000000","9000000"
"060240","디지탈온넷","KOSDAQ",,"1225","-30","-2.39","1220","1260","1190","13873","16914235","19416024600","15849816"
"068930","디지털대성","KOSDAQ",,"1230","-60","-4.65","1285","1345","1220","16211","20715905","12143411160","9872692"
"056010","디지털큐브","KOSDAQ",,"625","-85","-11.97","670","710","610","1694781","1113286150","12194084375","19510535"
"038340","디지털텍","KOSDAQ",,"670","-40","-5.63","690","735","670","3545","2410270","6346240000","9472000"
"091690","디지텍시스템","KOSDAQ",,"9440","240","2.61","9380","9850","9300","866484","8306358280","129168596160","13683114"
"033130","디지틀조선","KOSDAQ",,"1430","-95","-6.23","1540","1555","1430","595593","892194745","53074831810","37115267"
"033310","디케이디앤아이","KOSDAQ",,"1850","-20","-1.07","1870","1940","1765","12182","22336710","40648960350","21972411"
"026890","디피씨","KOSPI",,"770","5","0.65","760","770","760","19980","15226000","32092194750","41678175"
"000320","디피아이홀딩스","KOSPI",,"3650","0","0.00","3680","3680","3630","4930","17994650","48174930150","13198611"
"000327","디피아이홀딩스2B","KOSPI",,"4490","0","0.00","4490","4490","4490","10","44900","415504600","92540"
"000325","디피아이홀딩스우","KOSPI",,"3230","50","1.57","3155","3230","3150","140","443800","598357500","185250"
"050120","라이브플렉스","KOSDAQ",,"720","-30","-4.00","790","790","700","28611","20587550","15190232400","21097545"
"038390","레드캡투어","KOSDAQ",,"6480","50","0.78","6430","6480","6210","1016","6429220","55659830400","8589480"
"047440","레이젠","KOSDAQ",,"760","-40","-5.00","830","830","760","50869","39380575","8383963560","11031531"
"060570","레인콤","KOSDAQ",,"2695","45","1.70","2610","2705","2570","102018","270115840","69626885405","25835579"
"026040","로만손","KOSDAQ",,"815","20","2.52","795","825","780","24081","19533715","10917072515","13395181"
"016170","로엔","KOSDAQ",,"4595","305","7.11","4340","4645","4300","4178","18832125","73384608325","15970535"
"006490","로엔케이","KOSPI",,"5050","-120","-2.32","5220","5220","4990","21608","109749600","43040523800","8522876"
"071280","로체시스템즈","KOSDAQ",,"1140","-10","-0.87","1130","1225","1130","7522","8688845","9120000000","8000000"
"000420","로케트전기","KOSPI",,"4130","-5","-0.12","4130","4170","4000","7205","29551100","7953950480","1925896"
"000425","로케트전우","KOSPI",,"6870","220","3.31","6960","6960","6400","280","1905100","730809990","106377"
"032350","롯데관광개발","KOSPI",,"15800","0","0.00","15800","16500","15300","24110","387501500","158000000000","10000000"
"004010","롯데미도파","KOSPI",,"6180","-80","-1.28","6340","6350","6150","86410","539155100","402616629960","65148322"
"002270","롯데삼강","KOSPI",,"141000","-1000","-0.70","142500","142500","136500","9545","1322754000","177553263000","1259243"
"000400","롯데손해보험","KOSPI",,"5950","-150","-2.46","6190","6200","5930","70909","427447750","250197500000","42050000"
"023530","롯데쇼핑","KOSPI",,"179000","0","0.00","179500","182500","174000","45554","8160142500","5198763946000","29043374"
"004990","롯데제과","KOSPI",,"1175000","-50000","-4.08","1196000","1280000","1169000","1848","2211463000","1670145000000","1421400"
"005300","롯데칠성","KOSPI",,"711000","-36000","-4.82","738000","739000","711000","4813","3468209000","879651333000","1237203"
"005305","롯데칠성우","KOSPI",,"317500","0","0.00","310000","317500","310000","13","4110500","38100000000","120000"
"080140","루멘디지탈","KOSDAQ",,"100","-5","-4.76","105","110","95","1630605","164715065","6894581000","68945810"
"038060","루멘스","KOSDAQ",,"1665","-15","-0.89","1650","1775","1650","180346","307189950","48400139745","29069153"
"082800","루미마이크로","KOSDAQ",,"1280","-30","-2.29","1330","1375","1260","313363","411374965","13684678400","10691155"
"051170","루보","KOSDAQ",,"1890","-165","-8.03","2135","2220","1865","1994379","4057558325","19029843000","10068700"
"085370","루트로닉","KOSDAQ",,"2510","-65","-2.52","2550","2630","2500","57891","148371575","20613375000","8212500"
"033550","룩손에너지","KOSDAQ",,"4430","75","1.72","4480","4600","4400","16462","73855240","43857000000","9900000"
"042940","르네코","KOSDAQ",,"850","110","14.86","810","850","760","699838","571126400","14382720800","16920848"
"058470","리노공업","KOSDAQ",,"8890","-10","-0.11","9100","9100","8850","10810","96476500","71318247000","8022300"
"038120","리노셀","KOSDAQ",,"470","15","3.30","450","480","435","131418","60077945","6138481060","13060598"
"039980","리노스","KOSDAQ",,"670","-5","-0.74","695","695","650","26504","17700005","21230467550","31687265"
"012700","리드코프","KOSDAQ",,"1525","-25","-1.61","1550","1570","1520","61189","94235195","42022110050","27555482"
"079430","리바트","KOSPI",,"4970","-20","-0.40","4755","4995","4755","4450","21922800","85790400500","17261650"
"042500","링네트","KOSDAQ",,"1020","5","0.49","1015","1025","1005","7150","7253875","9807705960","9615398"
"027740","마니커","KOSPI",,"495","15","3.13","480","500","475","386151","188569195","23255772705","46981359"
"088700","마이스코","KOSDAQ",,"9300","600","6.90","8980","9350","8710","18389","166437160","81840000000","8800000"
"001190","마이크로닉스","KOSPI",,"380","0","0.00","0","0","0","0","0","13303168820","35008339"
"037380","마이크로로봇","KOSDAQ",,"375","10","2.74","385","395","335","211366","77855775","11261964000","30031904"
"098120","마이크로컨텍솔","KOSDAQ",,"1900","-65","-3.31","1990","2035","1900","271338","530682815","8312766000","4375140"
"038290","마크로젠","KOSDAQ",,"9170","110","1.21","9110","9450","9010","108080","992946130","45798693850","4994405"
"030420","만인에미디어","KOSDAQ",,"220","5","2.33","210","225","210","35294","7660350","5886631960","26757418"
"001080","만호제강","KOSPI",,"10350","550","5.61","9800","10500","9800","6550","67321300","42952500000","4150000"
"005990","매일유업","KOSDAQ",,"7780","-10","-0.13","8000","8400","7780","144535","1169929660","104252000000","13400000"
"093520","매커스","KOSDAQ",,"885","-10","-1.12","930","935","885","76727","69432490","11612950530","13121978"
"076850","맥쿼리센트럴","KOSPI",,"6900","110","1.62","6590","6900","6590","22511","153167100","105298140000","15260600"
"088980","맥쿼리인프라","KOSPI",,"4585","-115","-2.45","4630","4685","4550","137193","631357905","1483202585340","323490204"
"094800","맵스리얼티1","KOSPI",,"2500","-40","-1.57","2540","2645","2500","69210","173761300","215869030000","86347612"
"094520","맵스베트남1","KOSPI",,"2870","30","1.06","2890","2910","2850","9340","27049750","69915556270","24360821"
"054180","메가바이온","KOSDAQ",,"145","-5","-3.33","150","155","140","2909472","424960215","14274766860","98446668"
"072870","메가스터디","KOSDAQ",,"145000","-7000","-4.61","153600","153900","145000","27555","4055049400","919396715000","6340667"
"053070","메디에스앤피","KOSDAQ",,"210","5","2.44","215","235","195","1099917","237124665","7029638280","33474468"
"078160","메디포스트","KOSDAQ",,"12300","650","5.58","12000","12850","11650","2067569","25337161300","69925500000","5685000"
"065650","메디프론","KOSDAQ",,"1465","-35","-2.33","1450","1550","1360","67093","96254870","28818649345","19671433"
"012420","메리츠종금","KOSPI",,"590","0","0.00","590","595","550","93751","53907190","37140924800","62950720"
"008560","메리츠증권","KOSPI",,"885","15","1.72","870","955","855","6471648","5885113405","239065014600","270129960"
"000060","메리츠화재","KOSPI",,"3630","180","5.22","3520","3820","3435","3179773","11509321370","449394000000","123800000"
"065150","메모리앤테스팅","KOSDAQ",,"2500","70","2.88","2550","2550","2405","3258","8107750","10506000000","4202400"
"002540","메이드","KOSPI",,"175","-15","-7.89","180","185","165","1089994","185799330","15691695600","89666832"
"035830","메카포럼","KOSDAQ",,"295","10","3.51","305","305","275","120869","35968875","6002978305","20349079"
"059210","메타바이오메드","KOSDAQ",,"3050","10","0.33","3020","3125","3020","26786","82489670","15250000000","5000000"
"017180","명문제약","KOSPI",,"3365","-240","-6.66","3575","3690","3365","13231","46239515","34323000000","10200000"
"028090","명화네트","KOSDAQ",,"9850","-300","-2.96","10150","10150","9850","25","246850","5122000000","520000"
"019990","모건코리아","KOSDAQ",,"2365","0","0.00","2455","2540","2260","1066305","2567806965","18458517550","7804870"
"012690","모나리자","KOSPI",,"345","10","2.99","340","355","335","107801","37152845","12617082975","36571255"
"005360","모나미","KOSPI",,"5950","-50","-0.83","6150","6150","5780","830","4972100","16104746000","2706680"
"089240","모노솔라","KOSDAQ",,"1850","-65","-3.39","1975","1995","1800","49631","92334160","13276436200","7176452"
"080160","모두투어","KOSDAQ",,"6500","-300","-4.41","6990","6990","6470","110176","732081340","54600000000","8400000"
"018890","모라리소스","KOSDAQ",,"385","-15","-3.75","420","440","375","212771","86651440","13782573805","35798893"
"051810","모보","KOSDAQ",,"685","0","0.00","685","695","660","7661","5193165","7720635000","11271000"
"046440","모빌리언스","KOSDAQ",,"1305","-25","-1.88","1290","1370","1245","18431","23766265","17861649840","13687088"
"041310","모빌링크","KOSDAQ",,"365","20","5.80","360","390","350","828038","309430760","10209886945","27972293"
"085680","모빌탑","KOSDAQ",,"275","15","5.77","260","290","260","808403","220956170","8327844525","30283071"
"033200","모아텍","KOSDAQ",,"5110","660","14.83","4550","5110","4420","341086","1679834500","56190239630","10996133"
"079560","모젬","KOSDAQ",,"520","-5","-0.95","540","540","510","77740","40152545","3842748000","7389900"
"058900","모코코","KOSDAQ",,"2280","-145","-5.98","2450","2520","2200","2085830","5030238220","21806879880","9564421"
"009680","모토닉","KOSPI",,"6000","20","0.33","5900","6000","5450","9270","54104800","198000000000","33000000"
"006920","모헨즈","KOSDAQ",,"3270","425","14.94","2910","3270","2860","2108014","6652514270","27468000000","8400000"
"001810","무림SP","KOSDAQ",,"1215","55","4.74","1130","1215","1100","6882","8094495","26897062500","22137500"
"009200","무림페이퍼","KOSPI",,"8700","-100","-1.14","8640","8730","8360","27910","239235200","181000498500","20804655"
"033920","무학","KOSDAQ",,"5480","-120","-2.14","5500","5680","5200","25750","138296840","143644834280","26212561"
"034510","무한투자","KOSDAQ",,"150","-5","-3.23","155","155","145","318580","47588060","11816796150","78778641"
"008420","문배철강","KOSPI",,"1670","-30","-1.76","1700","1735","1640","76320","128967050","34240853350","20503505"
"053890","미디어코프","KOSDAQ",,"845","5","0.60","835","890","815","824323","706110840","9298573505","11004229"
"086980","미디어플렉스","KOSDAQ",,"7700","-130","-1.66","8170","8170","7700","3355","26010570","48202000000","6260000"
"095500","미래나노텍","KOSDAQ",,"8040","250","3.21","7890","8300","7790","229886","1848721410","52240036680","6497517"
"025560","미래산업","KOSPI",,"230","0","0.00","230","235","225","1790964","411701105","42290905000","183873500"
"037620","미래에셋증권","KOSPI",,"64000","800","1.27","64000","70100","62600","1677473","112255247100","2555714048000","39933032"
"008600","미래와사람","KOSPI",,"1900","-75","-3.80","1975","2000","1890","52550","100216400","23805533200","12529228"
