종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"107590","미원에스씨 ","125500","500","0.40","27483","4.57",,,"99516","1.26","0","0.00"
"134380","미원화학 ","21300","-200","-0.93",,,,,,,"0","0.00"
"002670","미주제강 ","218","9","4.31",,,,,"444","0.49","0","0.00"
"003650","미창석유 ","48200","900","1.90","12598","3.83",,,"76755","0.63","2000","4.15"
"018700","바른손 ","1090","-10","-0.91",,,,,"2664","0.41","0","0.00"
"035620","바른손게임즈 ","1365","35","2.63","77","17.73",,,"716","1.91","0","0.00"
"064520","바른전자 ","1080","-10","-0.92","51","21.18",,,"1878","0.58","0","0.00"
"053030","바이넥스 ","6980","-250","-3.46",,,,,"3538","1.97","0","0.00"
"084990","바이로메드 ","11400","-50","-0.44",,,,,"4896","2.33","0","0.00"
"064550","바이오니아 ","4250","-150","-3.41",,,,,"3437","1.24","0","0.00"
"052260","바이오랜드 ","13350","-150","-1.11","838","15.93",,,"4812","2.77","200","1.50"
"038460","바이오스마트 ","2865","60","2.14",,,,,"2534","1.13","0","0.00"
"041830","바이오스페이스 ","9670","740","8.29","385","25.12",,,"2687","3.60","40","0.41"
"086040","바이오톡스텍 ","7410","-80","-1.07","16","463.13",,,"1701","4.36","0","0.00"
"043150","바텍 ","7000","110","1.60","820","8.54",,,"5366","1.30","150","2.14"
"003610","방림 ","9980","70","0.71","1780","5.61",,,"46860","0.21","350","3.51"
"011800","배명금속 ","259","-2","-0.77",,,,,"1286","0.20","0","0.00"
"001340","백광산업 ","36450","700","1.96","8217","4.44",,,"73165","0.50","350","0.96"
"014580","백광소재 ","19600","100","0.51","3373","5.81",,,"34457","0.57","1000","5.10"
"046310","백금T&A ","1815","-50","-2.68","510","3.56",,,"5176","0.35","80","4.41"
"035150","백산 ","3110","60","1.97","334","9.31",,,"3221","0.97","40","1.29"
"066110","백산OPC ","1290","-20","-1.53","362","3.56",,,"3538","0.36","100","7.75"
"036620","버추얼텍 ","860","21","2.50",,,,,"3572","0.24","0","0.00"
"002410","범양건영 ","821","-16","-1.91","280","2.93",,,"17899","0.05","0","0.00"
"084870","베이직하우스 ","16450","1050","6.82","929","17.71",,,"8774","1.87","50","0.30"
"007210","벽산 ","18250","50","0.27","2825","6.46",,,"24006","0.76","0","0.00"
"002530","벽산건설 ","906","-24","-2.58",,,,,"3932","0.23","0","0.00"
"002535","벽산건설우 ","3350","-50","-1.47",,,,,,,"0","0.00"
"066690","보광티에스 ","380","-65","-14.61",,,,,"1266","0.30","0","0.00"
"002760","보락 ","2460","40","1.65","55","44.73",,,"2041","1.21","30","1.22"
"014100","보령메디앙스 ","19050","2450","14.76","106","179.72",,,"3666","5.20","10","0.05"
"003850","보령제약 ","14400","350","2.49","2092","6.88",,,"21640","0.67","300","2.08"
"004740","보루네오 ","2660","-40","-1.48","214","12.43",,,"7607","0.35","0","0.00"
"006910","보성파워텍 ","2135","20","0.95","119","17.94",,,"1232","1.73","0","0.00"
"000890","보해양조 ","10000","170","1.73",,,,,"28466","0.35","0","0.00"
"000895","보해양조우 ","572000","-49000","-7.89",,,,,,,"450","0.08"
"003000","부광약품 ","14450","400","2.85","1044","13.84",,,"8696","1.66","500","3.46"
"001270","부국증권 ","17100","-450","-2.56","3272","5.23",,,"43452","0.39","1000","5.85"
"001275","부국증권우 ","10300","150","1.48",,,,,,,"1050","10.19"
"026940","부국철강 ","2005","20","1.01","507","3.95",,,"4882","0.41","75","3.74"
"123300","부국퓨쳐스타즈스팩 ","1940","70","3.74",,,,,,,"0","0.00"
"015350","부산가스 ","19200","100","0.52","2799","6.86",,,"32843","0.58","1000","5.21"
"025270","부산방직 ","15750","0","0.00","409","38.51",,,"31155","0.51","0","0.00"
"011390","부산산업 ","12700","250","2.01",,,,,"31692","0.40","0","0.00"
"005030","부산주공 ","1575","20","1.29","212","7.43",,,"5246","0.30","80","5.08"
"008470","부스타 ","4130","95","2.35","521","7.93",,,"5443","0.76","150","3.63"
"100120","뷰웍스 ","8450","150","1.81","784","10.78",,,"4326","1.95","100","1.18"
"064480","브리지텍 ","2975","-15","-0.50","499","5.96",,,"3258","0.91","180","6.05"
"053040","블루젬디앤씨 ","789","-57","-6.74",,,,,"1632","0.48","0","0.00"
"033560","블루콤 ","9370","200","2.18","1230","7.62",,,"9596","0.98","0","0.00"
"100220","비상교육 ","6510","60","0.93","1177","5.53",,,"13283","0.49","200","3.07"
"052900","비아이이엠티 ","6010","-790","-11.62","210","28.62",,,"3974","1.51","0","0.00"
"015200","비앤비성원 ","266","13","5.14",,,,,"711","0.37","0","0.00"
"045970","비에스이 ","3810","155","4.24","338","11.27",,,"8040","0.47","0","0.00"
"090460","비에이치 ","6050","40","0.67","88","68.75",,,"3388","1.79","0","0.00"
"083650","비에이치아이 ","16100","-200","-1.23","1687","9.54",,,"7611","2.12","180","1.12"
"086670","비엠티 ","4820","120","2.55","574","8.40",,,"5516","0.87","50","1.04"
"082920","비츠로셀 ","4170","80","1.96","548","7.61",,,"3797","1.10","50","1.20"
"054220","비츠로시스 ","2460","40","1.65","129","19.07",,,"3647","0.67","0","0.00"
"042370","비츠로테크 ","4795","15","0.31","161","29.78",,,"2839","1.69","0","0.00"
"032850","비트컴퓨터 ","3170","25","0.79","271","11.70",,,"1878","1.69","0","0.00"
"032680","비티씨정보 ","946","-54","-5.40","67","14.12",,,"963","0.98","0","0.00"
"032685","비티씨정보우 ","10900","-50","-0.46",,,,,,,"0","0.00"
"093190","빅솔론 ","4900","0","0.00","1119","4.38",,,"5665","0.86","100","2.04"
"065450","빅텍 ","1370","20","1.48","112","12.23",,,"1574","0.87","40","2.92"
"005180","빙그레 ","64100","2600","4.23","5567","11.51",,,"44818","1.43","1400","2.18"
"069540","빛과전자 ","2740","15","0.55","766","3.58",,,"4368","0.63","100","3.65"
"003960","사조대림 ","16000","50","0.31","3189","5.02",,,"22895","0.70","0","0.00"
"003965","사조대림우 ","135000","-6500","-4.59",,,,,,,"0","0.00"
"007160","사조산업 ","49000","1650","3.48","7562","6.48",,,"33118","1.48","200","0.41"
"006090","사조오양 ","16300","0","0.00","4118","3.96",,,"14008","1.16","0","0.00"
"079660","사조해표 ","14550","150","1.04","1637","8.89",,,"16834","0.86","0","0.00"
"016100","산성앨엔에스 ","8700","320","3.82",,,,,"2044","4.26","0","0.00"
"100090","삼강엠앤티 ","8100","430","5.61","92","88.04",,,"4355","1.86","0","0.00"
"005090","삼광유리 ","70900","1600","2.31","5546","12.78",,,"43560","1.63","750","1.06"
"014970","삼륭물산 ","1615","10","0.62","323","5.00",,,"2537","0.64","50","3.10"
"005610","삼립식품 ","11250","250","2.27","766","14.69",,,"19289","0.58","375","3.33"
"018310","삼목정공 ","2940","50","1.73","493","5.96",,,"5913","0.50","50","1.70"
"053700","삼보모토스 ","4575","-125","-2.66",,,,,"5716","0.80","0","0.00"
"009620","삼보산업 ","16500","600","3.77","4112","4.01",,,"14617","1.13","0","0.00"
"023600","삼보판지 ","26350","1650","6.68","2712","9.72",,,"65631","0.40","0","0.00"
"111870","삼본정밀전자 ","6940","200","2.97","1813","3.83",,,"7125","0.97","150","2.16"
"001470","삼부토건 ","5030","0","0.00","569","8.84",,,"47627","0.11","150","2.98"
"006400","삼성SDI ","139000","5500","4.12","8203","16.95",,,"139152","1.00","1600","1.15"
"006405","삼성SDI우 ","50100","600","1.21",,,,,,,"1650","3.29"
"006660","삼성공조 ","6760","20","0.30","1331","5.08",,,"19019","0.36","75","1.11"
"000830","삼성물산 ","70000","3900","5.90","3183","21.99",,,"59252","1.18","500","0.71"
"000835","삼성물산우 ","24300","700","2.97",,,,,,,"550","2.26"
"032830","삼성생명 ","85300","2100","2.52","9624","8.86",,,"76950","1.11","2000","2.34"
"028050","삼성엔지니어링 ","236500","9500","4.19","9840","24.03",,,"34840","6.79","2500","1.06"
"009150","삼성전기 ","82600","4700","6.03","7171","11.52",,,"45018","1.83","1000","1.21"
"009155","삼성전기우 ","26650","1300","5.13",,,,,,,"1050","3.94"
"005930","삼성전자 ","1074000","70000","6.97","105992","10.13",,,"623257","1.72","10000","0.93"
"005935","삼성전자우 ","637000","20000","3.24",,,,,,,"10050","1.58"
"004000","삼성정밀화학 ","55500","2200","4.13","3361","16.51",,,"41784","1.33","650","1.17"
"001360","삼성제약 ","1760","115","6.99",,,,,"4599","0.38","0","0.00"
"010140","삼성중공업 ","31450","1600","5.36","4109","7.65",,,"20689","1.52","500","1.59"
"010145","삼성중공우 ","32100","750","2.39",,,,,,,"550","1.71"
"016360","삼성증권 ","54600","4500","8.98","3602","15.16",,,"43943","1.24","1250","2.29"
"068290","삼성출판사 ","5250","250","5.00","598","8.78",,,"6424","0.82","120","2.29"
"029780","삼성카드 ","40950","350","0.86","9441","4.34",,,"49410","0.83","1500","3.66"
"012450","삼성테크윈 ","55900","1500","2.76","4398","12.71",,,"23846","2.34","800","1.43"
"000810","삼성화재 ","217000","-3000","-1.36","14975","14.49",,,"126472","1.72","3750","1.73"
"000815","삼성화재우 ","74800","900","1.22",,,,,,,"3755","5.02"
"006110","삼아알미늄 ","2620","65","2.54","511","5.13",,,"7186","0.36","100","3.82"
"009300","삼아제약 ","5600","0","0.00","3576","1.57",,,"16768","0.33","200","3.57"
"000070","삼양사 ","80900","0","0.00","13876","5.83",,,"106228","0.76","1750","2.16"
"000075","삼양사우 ","40000","0","0.00",,,,,,,"1800","4.50"
"003230","삼양식품 ","31000","3500","12.73","1289","24.05",,,"13981","2.22","100","0.32"
"008720","삼양엔텍 ","17900","300","1.70",,,,,"43100","0.42","250","1.40"
"008080","삼양옵틱스 ","1175","0","0.00","91","12.91",,,"864","1.36","0","0.00"
"003940","삼양제넥스 ","64200","1600","2.56","13223","4.86",,,"127124","0.51","2250","3.50"
"003945","삼양제넥우 ","37700","0","0.00",,,,,,,"2300","6.10"
"002170","삼양통상 ","22550","-400","-1.74","3043","7.41",,,"66913","0.34","750","3.33"
"002810","삼영무역 ","5130","60","1.18","1265","4.06",,,"10810","0.47","100","1.95"
"054540","삼영엠텍 ","4035","70","1.77","503","8.02",,,"4776","0.84","80","1.98"
"065570","삼영이엔씨 ","5850","10","0.17","941","6.22",,,"5865","1.00","200","3.42"
"005680","삼영전자 ","9740","790","8.83","1078","9.04",,,"20469","0.48","200","2.05"
"004920","삼영홀딩스 ","9600","400","4.35",,,,,"15305","0.63","0","0.00"
"003720","삼영화학 ","6100","190","3.21","279","21.86",,,"2425","2.52","150","2.46"
"026250","삼우이엠씨 ","559","-3","-0.53",,,,,"2289","0.24","0","0.00"
"023000","삼원강재 ","4650","110","2.42","529","8.79",,,"2510","1.85","110","2.37"
"073640","삼원테크 ","2195","65","3.05","84","26.13",,,"3312","0.66","0","0.00"
"004380","삼익THK ","7290","200","2.82","828","8.80",,,"4502","1.62","250","3.43"
"002450","삼익악기 ","2140","95","4.65","66","32.42",,,"1950","1.10","30","1.40"
"032280","삼일 ","1475","60","4.24","73","20.21",,,"2100","0.70","0","0.00"
"002290","삼일기업공사 ","13200","0","0.00","1674","7.89",,,"34205","0.39","150","1.14"
"000520","삼일제약 ","4275","-70","-1.61","390","10.96",,,"14037","0.30","200","4.68"
"009770","삼정펄프 ","35400","-500","-1.39","7177","4.93",,,"69679","0.51","800","2.26"
"037460","삼지전자 ","3410","15","0.44","842","4.05",,,"7181","0.47","150","4.40"
"032750","삼진 ","2805","60","2.19","1239","2.26",,,"6685","0.42","100","3.57"
"054090","삼진엘앤디 ","1505","0","0.00","219","6.87",,,"4795","0.31","0","0.00"
"005500","삼진제약 ","8570","280","3.38","817","10.49",,,"9722","0.88","50","0.58"
"000250","삼천당제약 ","2120","20","0.95","250","8.48",,,"4229","0.50","100","4.72"
"004690","삼천리 ","90600","-300","-0.33","19042","4.76",,,"245371","0.37","2000","2.21"
"024950","삼천리자전거 ","7930","-20","-0.25","210","37.76",,,"5732","1.38","100","1.26"
"017480","삼현철강 ","3265","70","2.19","614","5.32",,,"6554","0.50","100","3.06"
"001880","삼호 ","1785","-40","-2.19",,,,,"8062","0.22","0","0.00"
"010960","삼호개발 ","1950","0","0.00","541","3.60",,,"3997","0.49","90","4.62"
"046390","삼화네트웍스 ","931","-7","-0.75","6","155.17",,,"917","1.02","0","0.00"
"004450","삼화왕관 ","18050","0","0.00","3542","5.10",,,"52519","0.34","750","4.16"
"009470","삼화전기 ","3830","105","2.82",,,,,"4644","0.82","30","0.78"
"011230","삼화전자 ","1445","45","3.21","1139","1.27",,,"2393","0.60","0","0.00"
"001820","삼화콘덴서 ","5740","140","2.50","1064","5.39",,,"5204","1.10","100","1.74"
"000390","삼화페인트 ","3625","-15","-0.41","379","9.56",,,"9914","0.37","175","4.83"
"000360","삼환기업 ","3220","-485","-13.09","640","5.03",,,"56271","0.06","200","6.21"
"000365","삼환기업우 ","2695","-155","-5.44",,,,,,,"250","9.28"
"013700","삼환까뮤 ","2445","-275","-10.11","337","7.26",,,"41942","0.06","100","4.09"
"027580","상보 ","7040","190","2.77","154","45.71",,,"2604","2.70","0","0.00"
"041650","상신브레이크 ","4815","25","0.52","632","7.62",,,"3626","1.33","160","3.32"
"091580","상신이디피 ","3830","-10","-0.26","276","13.88",,,"3205","1.20","60","1.57"
"089980","상아프론테크 ","5150","-10","-0.19","512","10.06",,,"5030","1.02","75","1.46"
"042600","새로닉스 ","3500","-70","-1.96","280","12.50",,,"4179","0.84","40","1.14"
"075180","새론오토모티브 ","4505","55","1.24","657","6.86",,,"6606","0.68","190","4.22"
"007540","샘표식품 ","16050","-100","-0.62","97","165.46",,,"30717","0.52","250","1.56"
"065620","샤인 ","6400","40","0.63",,,,,"1066","6.00","0","0.00"
"038070","서린바이오 ","7300","300","4.29","685","10.66",,,"7946","0.92","100","1.37"
"006730","서부T&D ","23900","-200","-0.83",,,,,"19956","1.20","0","0.00"
"079650","서산 ","26050","850","3.37","260","100.19",,,"67005","0.39","250","0.96"
"017390","서울가스 ","50000","0","0.00","12117","4.13",,,"120280","0.42","1250","2.50"
"046890","서울반도체 ","21300","800","3.90","1614","13.20",,,"9844","2.16","315","1.48"
"004410","서울식품 ","1780","20","1.14","786","2.26",,,"1867","0.95","0","0.00"
"004415","서울식품우 ","15750","-800","-4.83",,,,,,,"0","0.00"
"036120","서울신용평가 ","467","-31","-6.22",,,,,"467","1.00","0","0.00"
"063170","서울옥션 ","2885","-20","-0.69",,,,,"3613","0.80","0","0.00"
"016560","서울저축은행 ","1425","15","1.06",,,,,"337","4.23","0","0.00"
"027040","서울전자통신 ","429","5","1.18","9","47.67",,,"990","0.43","0","0.00"
"018680","서울제약 ","4850","35","0.73","198","24.49",,,"3070","1.58","50","1.03"
"021050","서원 ","3865","290","8.11","831","4.65",,,"3711","1.04","75","1.94"
"093920","서원인텍 ","3450","170","5.18","197","17.51",,,"4178","0.83","50","1.45"
"011370","서한 ","1430","75","5.54","32","44.69",,,"797","1.79","5","0.35"
"065710","서호전기 ","6710","10","0.15","207","32.42",,,"9395","0.71","300","4.47"
"033790","서화정보통신 ","2570","45","1.78","182","14.12",,,"2404","1.07","0","0.00"
"008490","서흥캅셀 ","14400","650","4.73","1262","11.41",,,"15886","0.91","280","1.94"
"035890","서희건설 ","703","2","0.29","90","7.81",,,"2231","0.32","15","2.13"
"003100","선광 ","16900","400","2.42","4881","3.46",,,"39413","0.43","400","2.37"
"065560","선도소프트 ","1355","5","0.37","18","75.28",,,"965","1.40","0","0.00"
"007610","선도전기 ","2005","40","2.04","65","30.85",,,"4378","0.46","25","1.25"
"136490","선진 ","6890","210","3.14",,,,,,,"0","0.00"
"014300","선진지주 ","19500","250","1.30","1444","13.50",,,"82765","0.24","0","0.00"
"002820","선창산업 ","5500","30","0.55","428","12.85",,,"21664","0.25","130","2.36"
"014620","성광벤드 ","20600","400","1.98","596","34.56",,,"9941","2.07","150","0.73"
"037350","성도이엔지 ","2925","10","0.34","471","6.21",,,"5725","0.51","50","1.71"
"014910","성문전자 ","2060","45","2.23","355","5.80",,,"2394","0.86","20","0.97"
"014915","성문전자우 ","3320","275","9.03",,,,,,,"25","0.75"
"003080","성보화학 ","22300","-700","-3.04","30","743.33",,,"43813","0.51","500","2.24"
"004980","성신양회 ","2430","-10","-0.41",,,,,"25912","0.09","0","0.00"
"004987","성신양회2우B ","12400","650","5.53",,,,,,,"0","0.00"
"004989","성신양회3우B ","5310","-270","-4.84",,,,,,,"0","0.00"
"004985","성신양회우 ","1805","0","0.00",,,,,,,"0","0.00"
"011300","성안 ","674","13","1.97","43","15.67",,,"1285","0.52","0","0.00"
"081580","성우전자 ","3365","80","2.44","260","12.94",,,"6571","0.51","0","0.00"
"045300","성우테크론 ","1485","15","1.02","121","12.27",,,"3040","0.49","50","3.37"
"015750","성우하이텍 ","16150","200","1.25","2455","6.58",,,"9459","1.71","250","1.55"
"005980","성지건설 ","24700","-1100","-4.26",,,,,,,"0","0.00"
"051310","성진지오텍 ","10400","450","4.52",,,,,"3069","3.39","0","0.00"
"000180","성창기업지주 ","11400","150","1.33",,,,,"13359","0.85","0","0.00"
"080470","성창에어텍 ","3150","35","1.12","492","6.40",,,"3430","0.92","80","2.54"
"043260","성호전자 ","1290","30","2.38","236","5.47",,,"2011","0.64","15","1.16"
"002420","세기상사 ","28400","0","0.00",,,,,"35593","0.80","0","0.00"
"053060","세동 ","1850","30","1.65","843","2.19",,,"4028","0.46","20","1.08"
"017510","세명전기 ","5150","280","5.75","123","41.87",,,"3240","1.59","70","1.36"
"081220","세미텍 ","3190","30","0.95","360","8.86",,,"2701","1.18","0","0.00"
"004360","세방 ","15150","100","0.66","2230","6.79",,,"19609","0.77","175","1.16"
"004367","세방2우B ","13100","150","1.16",,,,,,,"180","1.37"
"004365","세방우 ","4695","160","3.53",,,,,,,"180","3.83"
"004490","세방전지 ","44700","1200","2.76","5658","7.90",,,"28343","1.58","300","0.67"
"011560","세보엠이씨 ","2645","10","0.38","549","4.82",,,"6490","0.41","100","3.78"
"001430","세아베스틸 ","57400","600","1.06","4075","14.09",,,"27242","2.11","1000","1.74"
"003030","세아제강 ","73300","4700","6.85","15671","4.68",,,"115820","0.63","1500","2.05"
"019440","세아특수강 ","31500","400","1.29","4512","6.98",,,"18709","1.68","1000","3.17"
"058650","세아홀딩스 ","115000","2500","2.22","32066","3.59",,,"223577","0.51","1750","1.52"
"013000","세우글로벌 ","619","-4","-0.64","11","56.27",,,"1365","0.45","0","0.00"
"013005","세우글로벌우 ","93900","-11600","-11.00",,,,,,,"25","0.03"
"096690","세우테크 ","4945","145","3.02","1450","3.41",,,"5411","0.91","100","2.02"
"100700","세운메디칼 ","4375","330","8.16","102","42.89",,,"950","4.61","15","0.34"
"024830","세원물산 ","5110","0","0.00","1038","4.92",,,"12654","0.40","50","0.98"
"091090","세원셀론텍 ","3660","20","0.55","28","130.71",,,"3715","0.99","50","1.37"
"021820","세원정공 ","11600","350","3.11","3020","3.84",,,"17840","0.65","100","0.86"
"067830","세이브존I&C ","2205","5","0.23","281","7.85",,,"6592","0.33","0","0.00"
"033530","세종공업 ","14150","150","1.07","2372","5.97",,,"11578","1.22","225","1.59"
"039310","세중 ","2270","30","1.34","283","8.02",,,"2592","0.88","100","4.41"
"080440","세진전자 ","2590","-455","-14.94",,,,,"7009","0.37","0","0.00"
"067770","세진티에스 ","3030","-55","-1.78","525","5.77",,,"6817","0.44","100","3.30"
"053450","세코닉스 ","8180","90","1.11","1510","5.42",,,"10614","0.77","60","0.73"
"027970","세하 ","1920","45","2.40",,,,,"1150","1.67","0","0.00"
"068270","셀트리온 ","37250","850","2.34","979","38.05",,,"6724","5.54","75","0.20"
"068760","셀트리온제약 ","24800","400","1.64","286","86.71",,,"9912","2.50","0","0.00"
"053110","소리바다 ","272","2","0.74","22","12.36",,,"136","2.00","0","0.00"
"052190","소프트맥스 ","14200","300","2.16","634","22.40",,,"2970","4.78","0","0.00"
"054920","소프트포럼 ","1275","35","2.82",,,,,"2694","0.47","0","0.00"
"066910","손오공 ","3015","-25","-0.82",,,,,"1842","1.64","0","0.00"
"043100","솔고바이오 ","1540","-240","-13.48",,,,,"983","1.57","0","0.00"
"070300","솔라시아 ","5450","60","1.11","140","38.93",,,"2112","2.58","0","0.00"
"007800","솔로몬저축은행 ","2665","90","3.50",,,,,"3154","0.84","0","0.00"
"035610","솔본 ","3700","0","0.00",,,,,"4848","0.76","0","0.00"
"036830","솔브레인 ","43000","-1000","-2.27","2271","18.93",,,"14786","2.91","300","0.70"
"004430","송원산업 ","11050","950","9.41","924","11.96",,,"8113","1.36","60","0.54"
"017550","수산중공업 ","1700","25","1.49","169","10.06",,,"986","1.72","20","1.18"
"017555","수산중공우 ","392000","12500","3.29",,,,,,,"25","0.01"
"084180","수성 ","1695","-5","-0.29",,,,,"2109","0.80","0","0.00"
"002200","수출포장 ","11750","-350","-2.89","1861","6.31",,,"32289","0.36","500","4.26"
"093230","쉘라인 ","5400","250","4.85",,,,,"11731","0.46","100","1.85"
"003060","슈넬생명과학 ","2900","10","0.35",,,,,"3090","0.94","0","0.00"
"094840","슈프리마 ","12750","-250","-1.92","594","21.46",,,"6787","1.88","60","0.47"
"060910","스멕스 ","347","11","3.27",,,,,"1085","0.32","0","0.00"
"058820","스카이뉴팜 ","960","85","9.71",,,,,"416","2.31","0","0.00"
"053210","스카이라이프 ","26600","-900","-3.27","1020","26.08",,,"3667","7.25","0","0.00"
"115570","스타플렉스 ","6020","20","0.33","928","6.49",,,"12137","0.50","200","3.32"
"066430","스템싸이언스 ","847","1","0.12",,,,,"423","2.00","0","0.00"
"087220","스틸플라워 ","10400","1350","14.92",,,,,"7246","1.44","0","0.00"
"013810","스페코 ","2030","35","1.75",,,,,"1623","1.25","0","0.00"
"049830","승일 ","4800","-135","-2.74","3068","1.56",,,"14843","0.32","85","1.77"
"111610","승화명품건설 ","3500","20","0.57","427","8.20",,,"3458","1.01","0","0.00"
"052300","승화산업 ","390","10","2.63",,,,,"509","0.77","0","0.00"
"020710","시공테크 ","3570","85","2.44","906","3.94",,,"3695","0.97","60","1.68"
"033170","시그네틱스 ","4510","0","0.00","240","18.79",,,"1689","2.67","0","0.00"
"025320","시노펙스 ","1895","15","0.80",,,,,"1702","1.11","0","0.00"
"037320","시노펙스그린테크 ","380","-2","-0.52",,,,,"545","0.70","0","0.00"
"016590","신대양제지 ","14500","500","3.57","4401","3.29",,,"55293","0.26","500","3.45"
"029530","신도리코 ","50400","500","1.00","6611","7.62",,,"76582","0.66","2500","4.96"
"004970","신라교역 ","11800","350","3.06","2687","4.39",,,"18406","0.64","200","1.69"
"001000","신라섬유 ","4910","10","0.20",,,,,"2817","1.74","0","0.00"
"025870","신라에스지 ","3530","-10","-0.28","127","27.80",,,"5680","0.62","0","0.00"
"031920","신민저축은행 ","1205","-5","-0.41",,,,,,,"0","0.00"
"065350","신성델타테크 ","2260","35","1.57","375","6.03",,,"5528","0.41","125","5.53"
"011930","신성솔라에너지 ","3790","90","2.43","589","6.43",,,"4204","0.90","25","0.66"
"104120","신성에프에이 ","2080","45","2.21","770","2.70",,,"4638","0.45","100","4.81"
"104110","신성이엔지 ","2865","10","0.35","1330","2.15",,,"4817","0.59","100","3.49"
"005390","신성통상 ","779","7","0.91","88","8.85",,,"1393","0.56","5","0.64"
"004170","신세계 ","242000","1000","0.41","28231","8.57",,,"190665","1.27","2500","1.03"
"035510","신세계 I&C ","45700","300","0.66","9103","5.02",,,"67158","0.68","750","1.64"
"034300","신세계건설 ","14500","0","0.00","1934","7.50",,,"39518","0.37","500","3.45"
"031430","신세계인터내셔날 ","133000","-2500","-1.85","7775","17.11",,,"36805","3.61","500","0.38"
"031440","신세계푸드 ","83500","-200","-0.24","8441","9.89",,,"45086","1.85","750","0.90"
"086830","신양 ","4940","-40","-0.80","425","11.62",,,"5319","0.93","0","0.00"
"005800","신영와코루 ","95800","400","0.42","17320","5.53",,,"260842","0.37","1500","1.57"
"001720","신영증권 ","27250","0","0.00","7479","3.64",,,"78731","0.35","2000","7.34"
"001725","신영증권우 ","25000","400","1.63",,,,,,,"2050","8.20"
"025620","신우 ","506","17","3.48",,,,,"538","0.94","0","0.00"
"009270","신원 ","1165","15","1.30","99","11.77",,,"3206","0.36","40","3.43"
"009275","신원우 ","12950","50","0.39",,,,,,,"45","0.35"
"017000","신원종합개발 ","135","-1","-0.74",,,,,"512","0.26","0","0.00"
"014350","신일건업 ","3175","225","7.63","484","6.56",,,"34366","0.09","0","0.00"
"002700","신일산업 ","346","16","4.85","47","7.36",,,"483","0.72","0","0.00"
"012790","신일제약 ","2465","40","1.65","526","4.69",,,"6723","0.37","80","3.25"
"138070","신진에스엠 ","12800","0","0.00","1716","7.46",,,"8000","1.60","0","0.00"
"012860","신창전기 ","2380","10","0.42","184","12.93",,,"4322","0.55","50","2.10"
"099660","신텍 ","19000","0","0.00","555","34.23",,,"5433","3.50","100","0.53"
"019170","신풍제약 ","4500","120","2.74","620","7.26",,,"4631","0.97","60","1.33"
"019175","신풍제약우 ","3180","65","2.09",,,,,,,"75","2.36"
"002870","신풍제지 ","7680","-60","-0.78","1315","5.84",,,"39976","0.19","500","6.51"
"005450","신한 ","5210","-80","-1.51","290","17.97",,,"20889","0.25","0","0.00"
"122690","신한스팩1호 ","4690","5","0.11","64","73.28",,,"4746","0.99","0","0.00"
"055550","신한지주 ","42900","1950","4.76","4525","9.48",,,"39833","1.08","750","1.75"
"001770","신화실업 ","10200","0","0.00","3287","3.10",,,"32272","0.32","350","3.43"
"056700","신화인터텍 ","3450","145","4.39",,,,,"4885","0.71","0","0.00"
"004080","신흥 ","9340","-190","-1.99","478","19.54",,,"7896","1.18","100","1.07"
"007820","신흥기계 ","17300","-1450","-7.73","891","19.42",,,"4202","4.12","0","0.00"
"108320","실리콘웍스 ","28400","1150","4.22","2656","10.69",,,"12532","2.27","600","2.11"
"082930","실리콘화일 ","3100","30","0.98",,,,,"2756","1.12","0","0.00"
"036710","심텍 ","12000","200","1.69","2791","4.30",,,"4820","2.49","170","1.42"
"102280","쌍방울 ","1560","75","5.05","46","33.91",,,"777","2.01","0","0.00"
"012650","쌍용건설 ","6890","50","0.73","621","11.10",,,"14423","0.48","0","0.00"
"047400","쌍용머티리얼 ","2070","25","1.22","150","13.80",,,"1782","1.16","50","2.42"
"003410","쌍용양회 ","4190","40","0.96","366","11.45",,,"14017","0.30","0","0.00"
"003417","쌍용양회2우B ","30650","-950","-3.01",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5260","-90","-1.68",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3380","-95","-2.73",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1600","10","0.63","187","8.56",,,"942","1.70","0","0.00"
"003620","쌍용차 ","5120","150","3.02",,,,,,,"0","0.00"
"004770","써니전자 ","377","-9","-2.33",,,,,"1439","0.26","0","0.00"
"037760","쎄니트 ","510","20","4.08",,,,,"1188","0.43","0","0.00"
"136510","쎄미시스코 ","8110","-50","-0.61","1536","5.28",,,"5620","1.44","0","0.00"
"099320","쎄트렉아이 ","16350","300","1.87","453","36.09",,,"9085","1.80","100","0.61"
"049960","쎌바이오텍 ","5450","100","1.87","652","8.36",,,"4433","1.23","150","2.75"
"050890","쏠리테크 ","2930","-15","-0.51","373","7.86",,,"3410","0.86","70","2.39"
"110500","쓰리피시스템 ","6640","40","0.61","492","13.50",,,"1740","3.82","0","0.00"
"099830","씨그널정보통신 ","6870","60","0.88","1316","5.22",,,"7287","0.94","240","3.49"
"066790","씨씨에스 ","886","-7","-0.78","13","68.15",,,"588","1.51","0","0.00"
