종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"003620","쌍용차","KOSPI",,"9160","540","6.26","8900","9800","8840","7357006","68183337960","1106570319200","120804620"
"000540","쌍용화재","KOSPI",,"3750","0","0.00","3650","3830","3600","34733","128861100","19152498750","5107333"
"000545","쌍용화재(1우)","KOSPI",,"1520","20","1.33","1490","1520","1450","2850","4283850","1167360000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"2680","-320","-10.67","3000","3000","2680","30","86800","411648000","153600"
"023770","써니YNK","KOSDAQ",,"3005","105","3.62","2900","3050","2860","904632","2671391185","60306164035","20068607"
"004770","써니전자","KOSPI",,"5860","-90","-1.51","6080","6080","5740","3620","21204500","11720000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"2670","90","3.49","2580","2710","2580","246658","656786050","16020000000","6000000"
"053050","썬텍","KOSDAQ",,"1170","-15","-1.27","1155","1230","1155","7044","8206910","4680000000","4000000"
"056020","썸텍","KOSDAQ",,"5290","90","1.73","5270","5400","5200","44556","236535040","15029212690","2841061"
"041550","쎄라텍","KOSDAQ",,"1865","30","1.63","1845","1900","1845","152636","284869675","21447500000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"3110","5","0.16","3150","3240","3080","138055","431217875","22392000000","7200000"
"067290","쓰리쎄븐","KOSDAQ",,"2610","-70","-2.61","2685","2760","2570","86887","229167030","22968000000","8800000"
"032580","씨.엔.아이","KOSDAQ",,"455","0","0.00","450","470","450","187853","85953635","10283369915","22600813"
"037600","씨모스","KOSDAQ",,"725","-25","-3.33","740","760","700","74479","54234245","17189239600","23709296"
"066790","씨씨에스","KOSDAQ",,"5600","-30","-0.53","5700","5700","5540","16401","91695170","26364800000","4708000"
"038880","씨앤에스","KOSDAQ",,"6110","20","0.33","6020","6820","5750","2229697","14354320600","89648975000","14672500"
"035710","씨앤텔","KOSDAQ",,"400","-5","-1.23","400","435","400","5282053","2199793050","13324131600","33310329"
"038420","씨엔씨엔터","KOSDAQ",,"3060","70","2.34","3000","3095","2990","395258","1206534635","53703000000","17550000"
"054180","씨오텍","KOSDAQ",,"1005","-5","-0.50","1000","1035","995","236674","239181210","6190800000","6160000"
"052640","씨큐리콥","KOSDAQ",,"3210","10","0.31","3180","3240","3140","184081","586158395","26589964380","8283478"
"016970","씨크롭","KOSPI",,"190","0","0.00","185","205","185","14703542","2880302130","19626135690","103295451"
"016975","씨크롭(1우)","KOSPI",,"1270","0","0.00","1250","1270","1100","16160","19026200","425259500","334850"
"060590","씨티씨바이오","KOSDAQ",,"4150","-15","-0.36","4150","4200","4100","89382","370769835","16202430000","3904200"
"013990","아가방","KOSDAQ",,"16550","450","2.80","16000","16850","16000","9238","151825650","46340000000","2800000"
"001830","아남반도체","KOSPI",,"4150","540","14.96","3850","4150","3795","26697088","108805084550","514105187200","123880768"
"001835","아남반도체(1우)","KOSPI",,"3615","470","14.94","3400","3615","3320","244790","868751100","8098467600","2240240"
"001837","아남반도체(2우B)","KOSPI",,"4990","645","14.84","4590","4995","4445","25370","122567450","1676819640","336036"
"008700","아남전자","KOSPI",,"2055","55","2.75","1965","2055","1965","48170","98031950","15674475510","7627482"
"008705","아남전자(1우)","KOSPI",,"62000","0","0.00","0","0","0","0","0","171678000","2769"
"050320","아남정보기술","KOSDAQ",,"990","-10","-1.00","1010","1010","970","11343","11128480","5657850000","5715000"
"035900","아라리온","KOSDAQ",,"290","15","5.45","280","290","275","1090049","308331750","7263326080","25045952"
"052710","아모텍","KOSDAQ",,"23700","300","1.28","23400","24250","23400","389667","9319618800","229510800000","9684000"
"036010","아비코전자","KOSDAQ",,"1530","100","6.99","1440","1580","1440","139879","211644035","18084600000","11820000"
"002030","아세아시멘트","KOSPI",,"34500","700","2.07","34050","34700","34000","6000","206384500","151139118000","4380844"
"002310","아세아제지","KOSPI",,"5360","0","0.00","5400","5440","5360","860","4646200","32383297600","6041660"
"013340","아세아조인트","KOSDAQ",,"540","-5","-0.92","540","555","535","128092","69451590","9239400000","17110000"
"020560","아시아나항공","KOSDAQ",,"2545","-30","-1.17","2550","2580","2520","1484632","3791723900","432650000000","170000000"
"054800","아이디스","KOSDAQ",,"12200","450","3.83","11850","12200","11800","379165","4552965200","119926000000","9830000"
"053700","아이디씨텍","KOSDAQ",,"985","-15","-1.50","1000","1030","960","62425","61491945","5016605000","5093000"
"012170","아이브릿지","KOSPI",,"470","0","0.00","470","485","465","115901","54334470","11960971250","25448875"
"037830","아이빌소프트","KOSDAQ",,"340","5","1.49","340","355","330","7112086","2434468155","11997718720","35287408"
"038100","아이엠아이티","KOSDAQ",,"325","20","6.56","305","335","305","1063064","336946585","4692991875","14439975"
"039000","아이엠알아이","KOSDAQ",,"305","-25","-7.58","315","320","300","3459714","1063865335","5208436200","17076840"
"031310","아이즈비전","KOSDAQ",,"17350","1850","11.94","15700","17350","15700","107169","1828787800","19754415050","1138583"
"065810","아이콜스","KOSDAQ",,"1360","-80","-5.56","1420","1430","1300","128762","176810865","15232000000","11200000"
"008030","아이텍스필","KOSDAQ",,"930","5","0.54","940","980","920","16020","14956885","5879379090","6321913"
"018890","아이트리플","KOSDAQ",,"210","20","10.53","200","210","200","3427053","716063195","7444616970","35450557"
"052300","아이티","KOSDAQ",,"520","10","1.96","525","530","510","326324","169306175","4914000000","9450000"
"057110","아이티센","KOSDAQ",,"720","60","9.09","655","735","655","347047","243708465","6912000000","9600000"
"046940","아이티플러스","KOSDAQ",,"2050","20","0.99","2050","2100","1960","44162","90107315","12505000000","6100000"
"004870","아인스","KOSPI",,"1500","-90","-5.66","1420","1560","1420","311660","464451900","39636841500","26424561"
"032080","아즈텍WB","KOSDAQ",,"15250","-650","-4.09","16900","16900","14700","23444","357573300","21816772000","1430608"
"065180","아쿠아테크","KOSDAQ",,"3495","10","0.29","3540","3540","3410","4002","13882040","18174000000","5200000"
"013780","아큐텍반도체","KOSDAQ",,"1345","140","11.62","1215","1345","1210","308692","402865350","5968882695","4437831"
"030530","아토","KOSDAQ",,"2850","40","1.42","2790","2900","2790","367492","1048204105","44909188500","15757610"
"038110","아폴로","KOSDAQ",,"2290","-5","-0.22","2260","2320","2145","310565","695907340","43510000000","19000000"
"001540","안국약품","KOSDAQ",,"1880","10","0.53","1870","1880","1855","24860","46297170","21620000000","11500000"
"053800","안철수연구소","KOSDAQ",,"13150","400","3.14","12700","13300","12700","128786","1676122900","99227717100","7545834"
"025970","알덱스","KOSDAQ",,"920","10","1.10","910","945","910","23790","21818440","17773766120","19319311"
"021570","알루코","KOSDAQ",,"510","-5","-0.97","515","515","500","5971","3018905","6613833000","12968300"
"061040","알에프텍","KOSDAQ",,"6420","50","0.78","6360","6460","6320","228984","1464206690","49434000000","7700000"
"032290","알티전자","KOSDAQ",,"8280","110","1.35","8150","8460","7980","79466","652478880","82800000000","10000000"
"006840","애경유화","KOSPI",,"13600","250","1.87","13700","13700","13550","540","7351500","81600000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"20100","1500","8.06","19000","20700","18750","583440","11416207650","119454300000","5943000"
"047710","액티패스","KOSDAQ",,"1730","130","8.13","1655","1730","1620","127459","214000745","9009840000","5208000"
"054620","앤콤","KOSDAQ",,"4240","190","4.69","4045","4240","4045","16432","68857780","10430400000","2460000"
"059720","야호","KOSDAQ",,"3480","195","5.94","3235","3500","3165","187484","636199760","20532000000","5900000"
"030960","양지사","KOSDAQ",,"9900","-50","-0.50","9990","9990","9750","82","810410","15820200000","1598000"
"049470","어드밴텍","KOSDAQ",,"1270","-15","-1.17","1280","1295","1255","124478","158426045","13081000000","10300000"
"038320","어울림정보","KOSDAQ",,"1660","120","7.79","1550","1710","1550","67033","109968055","8466000000","5100000"
"011090","에넥스","KOSPI",,"8280","80","0.98","8120","8340","8120","13360","109669000","37652472000","4547400"
"035290","에듀박스","KOSDAQ",,"520","0","0.00","530","545","505","2302458","1213259860","21572806320","41486166"
"038680","에스넷","KOSDAQ",,"1330","-15","-1.12","1320","1370","1320","76028","101110020","21380035950","16075215"
"066930","에스디","KOSDAQ",,"10150","200","2.01","10300","10400","9980","132871","1347816120","61915000000","6100000"
"051780","에스비텍","KOSDAQ",,"2465","260","11.79","2465","2465","2465","164723","406042195","9792212500","3972500"
"042110","에스씨디","KOSDAQ",,"1080","10","0.93","1045","1090","1045","5266","5623510","9450000000","8750000"
"056190","에스에프에이","KOSDAQ",,"14650","-50","-0.34","14800","14800","14500","274345","4017252150","133461500000","9110000"
"057500","에스엔티","KOSDAQ",,"1650","70","4.43","1560","1680","1560","35597","57484390","11550000000","7000000"
"041510","에스엠","KOSDAQ",,"4250","155","3.79","4100","4270","4050","32438","136045855","18709469000","4402228"
"032610","에스오케이","KOSDAQ",,"12600","-1500","-10.64","13100","14050","12600","4774","62660350","4966882200","394197"
"012750","에스원","KOSPI",,"23500","-50","-0.21","23250","23800","23200","97890","2309966000","892980683000","37999178"
"061050","에스제이윈텍","KOSDAQ",,"1510","10","0.67","1455","1515","1455","3741","5622000","18120000000","12000000"
"052020","에스켐","KOSDAQ",,"1830","-30","-1.61","1890","1890","1830","3515","6496550","9882000000","5400000"
"069510","에스텍","KOSDAQ",,"2870","120","4.36","2840","2900","2710","29111","81775695","29015700000","10110000"
"039440","에스티아이","KOSDAQ",,"2845","50","1.79","2785","2850","2780","162232","456485435","18777000000","6600000"
"058610","에스피지","KOSDAQ",,"4600","170","3.84","4530","4900","4450","28405","131721880","32200000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"3000","115","3.99","2915","3060","2725","404581","1184611265","26333163000","8777721"
"043340","에쎈테크","KOSDAQ",,"605","25","4.31","590","620","585","23119","13745905","4235000000","7000000"
"031800","에쓰에쓰아이","KOSDAQ",,"350","10","2.94","335","365","330","11217451","3906527110","36026776450","102933647"
"058550","에어로텔레콤","KOSDAQ",,"1015","105","11.54","960","1015","910","320496","322329290","3834670000","3778000"
"054630","에이디칩스","KOSDAQ",,"7800","300","4.00","7690","8150","7550","762341","6039318910","40560000000","5200000"
"036550","에이스디지텍","KOSDAQ",,"4535","55","1.23","4545","4700","4370","560902","2565625795","75033615750","16545450"
"038690","에이스일렉","KOSDAQ",,"1045","110","11.76","1040","1045","1005","31173","32443710","6270000000","6000000"
"003800","에이스침대","KOSDAQ",,"19500","-650","-3.23","20100","20100","19500","2774","55354400","43251000000","2218000"
"032930","에이스테크","KOSDAQ",,"5760","200","3.60","5500","5760","5480","55648","310157950","54519310080","9465158"
"058370","에이에스이","KOSDAQ",,"4655","205","4.61","4450","4980","4320","1050758","4994295150","17060575000","3665000"
"044770","에이엠에스","KOSDAQ",,"1200","125","11.63","1200","1200","1200","52554","63064800","9300000000","7750000"
"045660","에이텍시스템","KOSDAQ",,"1695","65","3.99","1630","1710","1630","138347","233212260","19390800000","11440000"
"052510","에코솔루션","KOSDAQ",,"585","-5","-0.85","605","605","570","23636","14025685","4703400000","8040000"
"053440","에프에스텍","KOSDAQ",,"5550","-250","-4.31","5640","5660","5450","8596","47642690","4606500000","830000"
"036810","에프에스티","KOSDAQ",,"1880","100","5.62","1855","1920","1790","351830","654075770","18847827200","10025440"
"014420","에프와이디","KOSDAQ",,"365","10","2.82","355","365","350","23052","8279380","5203731270","14256798"
"036630","엑세스텔레콤","KOSDAQ",,"310","5","1.64","310","330","300","1103023","345964440","3896565150","12569565"
"048460","엑큐리스","KOSDAQ",,"735","0","0.00","735","750","720","667796","490577035","12936000000","17600000"
"047940","엔바이오테크","KOSDAQ",,"2605","5","0.19","2600","2655","2595","213593","559285545","43554362625","16719525"
"054170","엔빅스","KOSDAQ",,"1845","-5","-0.27","1850","1890","1800","60232","111236775","18450000000","10000000"
"037750","엔써","KOSDAQ",,"370","0","0.00","355","390","355","6106800","2262237895","5732493250","15493225"
"036570","엔씨소프트","KOSPI",,"68300","3100","4.75","65500","69300","65500","351262","23635737600","1285478056500","18821055"
"053250","엔에스아이","KOSDAQ",,"350","-30","-7.89","370","375","340","1491554","526638740","5121248650","14632139"
"053980","엔에이씨정보","KOSDAQ",,"755","10","1.34","755","770","750","31433","23732560","3926000000","5200000"
"068420","엔터기술","KOSDAQ",,"24800","700","2.90","24200","24800","23900","119848","2921163500","130733200000","5271500"
"035500","엔터원","KOSDAQ",,"385","0","0.00","385","400","370","252502","97665550","5893643525","15308165"
"040130","엔플렉스","KOSDAQ",,"275","15","5.77","265","280","260","2468357","664970250","7738907550","28141482"
"048830","엔피케이","KOSDAQ",,"1680","-20","-1.18","1700","1715","1650","6059","10186365","7539840000","4488000"
"046720","엔하이테크","KOSDAQ",,"2090","-260","-11.06","2200","2200","2070","455345","954126560","11444004000","5475600"
"066970","엘앤에프","KOSDAQ",,"4180","65","1.58","4080","4210","4080","128607","534377445","36575000000","8750000"
"031970","엠바이엔","KOSDAQ",,"300","30","11.11","300","300","300","28781","8634300","1276412700","4254709"
"025980","엠씨타운","KOSDAQ",,"1750","-150","-7.89","1825","1930","1730","40568","74038620","7350000000","4200000"
"065420","엠아이자카텍","KOSDAQ",,"865","15","1.76","840","865","825","27759","23504080","3719500000","4300000"
"009780","엠에스씨","KOSDAQ",,"8860","10","0.11","8860","8860","8860","500","4430000","7796800000","880000"
"033160","엠케이전자","KOSDAQ",,"4100","150","3.80","3890","4100","3890","7479","29635840","27880000000","6800000"
"003640","연합철강","KOSPI",,"145500","4000","2.83","138000","147000","138000","4700","675545000","276450000000","1900000"
"002680","영남제분","KOSDAQ",,"980","10","1.03","970","985","965","163867","159753365","20384000000","20800000"
"014440","영보화학","KOSPI",,"2055","20","0.98","2040","2060","2030","49980","101990150","41100000000","20000000"
"007530","영신금속","KOSDAQ",,"5040","0","0.00","5080","5090","5040","79","399020","3024000000","600000"
"015050","영실업","KOSDAQ",,"3020","-115","-3.67","3090","3110","3000","5036","15375700","5192319220","1719311"
"051390","영우통신","KOSDAQ",,"3000","-60","-1.96","3030","3065","2980","68470","206083005","30390000000","10130000"
"009970","영원무역","KOSPI",,"2220","25","1.14","2215","2250","2170","827840","1825854200","113251825920","51014336"
"053890","영진닷컴","KOSDAQ",,"2510","-35","-1.38","2570","2680","2420","73402","185935895","25100000000","10000000"
"003520","영진약품","KOSPI",,"1940","-20","-1.02","2020","2020","1890","114050","220178350","21187362740","10921321"
"010600","영창실업","KOSPI",,"4790","40","0.84","4800","4800","4680","6770","32313500","8599707340","1795346"
"001890","영창악기","KOSPI",,"2515","15","0.60","2550","2550","2480","4800","12047050","13384457780","5321852"
"000670","영풍","KOSPI",,"45000","0","0.00","45000","45000","45000","230","10350000","82891800000","1842040"
"002850","영풍산업","KOSPI",,"3965","95","2.45","4010","4020","3930","822145","3261746525","47681452455","12025587"
"002855","영풍산업(1우)","KOSPI",,"3490","80","2.35","3490","3545","3435","6500","22652400","1838633210","526829"
"002857","영풍산업(2우B)","KOSPI",,"9300","1010","12.18","8360","9300","8360","300","2780600","734923200","79024"
"036560","영풍정밀","KOSDAQ",,"6490","260","4.17","6480","6490","6480","600","3893920","10221750000","1575000"
"006740","영풍제지","KOSPI",,"6460","100","1.57","6490","6490","6330","1880","12011700","14341200000","2220000"
"012280","영화금속","KOSPI",,"335","15","4.69","315","335","315","443130","142903950","9741913900","29080340"
"049000","예당","KOSDAQ",,"3860","-100","-2.53","4010","4020","3840","220061","864649560","45176270420","11703697"
"066200","예스컴","KOSDAQ",,"8050","80","1.00","7970","8100","7750","129534","1024778410","34345325000","4266500"
"046840","예스테크","KOSDAQ",,"875","-10","-1.13","865","895","865","18819","16600600","5413450000","6186800"
"033850","옌트","KOSDAQ",,"650","-30","-4.41","670","670","650","226427","148518865","15375710350","23654939"
"033855","옌트우","KOSDAQ",,"285","-15","-5.00","300","300","285","404","115365","647065425","2270405"
"045060","오공","KOSDAQ",,"1315","-5","-0.38","1310","1320","1290","8859","11597570","10627830000","8082000"
"041590","오디티","KOSDAQ",,"2025","35","1.76","2035","2070","2000","310469","630673140","13162500000","6500000"
"007310","오뚜기","KOSPI",,"30500","-400","-1.29","30500","30850","30100","8790","267467500","104920000000","3440000"
"039830","오로라","KOSDAQ",,"2010","10","0.50","2000","2010","1965","10254","20413750","17366400000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"2150","185","9.41","2050","2200","2045","2975943","6375455400","36980000000","17200000"
"046350","오리엔텍","KOSDAQ",,"605","-5","-0.82","600","625","600","284290","172306220","7102700000","11740000"
"002630","오리엔트","KOSPI",,"1210","5","0.41","1210","1230","1205","220749","267764090","34984294400","28912640"
"001800","오리온","KOSPI",,"84700","-300","-0.35","85000","85700","82200","24634","2077381800","460116657000","5432310"
"010470","오리콤","KOSDAQ",,"10700","250","2.39","11000","11000","10000","14027","146054450","22256000000","2080000"
"058680","오브제","KOSDAQ",,"4675","25","0.54","4765","4765","4550","3824","17620785","14025000000","3000000"
"052420","오성엘에스티","KOSDAQ",,"8900","40","0.45","8920","8940","8750","378387","3352472970","91393868600","10268974"
"006090","오양수산","KOSPI",,"1365","25","1.87","1375","1375","1300","7520","10043900","3903900000","2860000"
"067170","오텍","KOSDAQ",,"2500","0","0.00","2470","2550","2470","131958","330304540","12000000000","4800000"
"049480","오픈베이스","KOSDAQ",,"1110","35","3.26","1080","1135","1045","8234","8938650","6027300000","5430000"
"043790","옥션","KOSDAQ",,"69400","200","0.29","69400","69400","69200","33041","2289281800","887627388000","12790020"
"057680","옴니텔","KOSDAQ",,"3060","325","11.88","2730","3060","2720","283351","815933540","23745600000","7760000"
"010170","옵토매직","KOSDAQ",,"3700","-240","-6.09","3940","3940","3615","11378","42493100","26640000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"250","5","2.04","245","250","240","386212","93792105","5102376500","20409506"
"033310","와이즈콘트롤","KOSDAQ",,"320","0","0.00","330","330","315","53638","17148725","6932885440","21665267"
"019210","와이지-원","KOSDAQ",,"2840","-160","-5.33","2950","3000","2840","143666","414465070","61381573200","21613230"
"004940","외환은행","KOSPI",,"5940","90","1.54","5850","6000","5700","1568366","9300110840","2916094090140","490924931"
"038400","외환카드","KOSPI",,"3760","490","14.98","3520","3760","3245","5241533","18717907280","240264000000","63900000"
"025920","우경철강","KOSDAQ",,"4850","-50","-1.02","4850","4945","4810","2164","10495410","4947000000","1020000"
"053000","우리금융","KOSPI",,"7250","150","2.11","6900","7400","6890","2186806","15803035200","5622410597500","775504910"
"032820","우리기술","KOSDAQ",,"3600","80","2.27","3550","3750","3545","775452","2824820935","32457600000","9016000"
"041190","우리기술투자","KOSDAQ",,"970","100","11.49","895","970","880","3755462","3509754035","38800000000","40000000"
"040420","우리별텔레콤","KOSDAQ",,"2035","0","0.00","2030","2035","1840","126268","244796075","12210000000","6000000"
"072470","우리산업","KOSDAQ",,"4650","-185","-3.83","4870","4950","4515","880586","4099595575","39859800000","8572000"
"037400","우리조명","KOSDAQ",,"3350","50","1.52","3330","3445","3320","1503182","5085425130","42210000000","12600000"
"001280","우리증권","KOSPI",,"4100","0","0.00","4000","4100","4000","90150","366959800","135121293300","32956413"
"013200","우방","KOSPI",,"1730","70","4.22","1720","1905","1630","4648263","8414171840","17868742690","10328753"
"043580","우석에스텍","KOSDAQ",,"570","15","2.70","585","590","550","22147","12713025","11058000000","19400000"
"006980","우성사료","KOSPI",,"9900","-100","-1.00","9950","9950","9900","140","1388500","30591000000","3090000"
"006210","우성식품","KOSPI",,"1075","0","0.00","1080","1090","1065","158440","170902100","9725091775","9046597"
"066590","우수기계","KOSDAQ",,"1960","35","1.82","1895","1960","1895","11611","22337495","6722800000","3430000"
"060550","우수씨엔에스","KOSDAQ",,"1635","10","0.62","1720","1720","1635","55167","91824555","7848000000","4800000"
"017370","우신시스템","KOSPI",,"1915","115","6.39","1780","1915","1770","86070","160801950","19150000000","10000000"
"012460","우영","KOSDAQ",,"5760","160","2.86","5650","5760","5590","1078841","6142878960","153047232000","26570700"
"045880","우전시스텍","KOSDAQ",,"850","5","0.59","845","850","830","36021","30491525","9623700000","11322000"
"054080","우주통신","KOSDAQ",,"3130","50","1.62","3090","3230","3040","270512","844615805","42255000000","13500000"
"049800","우진세렉스","KOSDAQ",,"2580","80","3.20","2550","2585","2510","36654","93511150","20640000000","8000000"
"056060","우진코리아","KOSDAQ",,"4060","60","1.50","3960","4145","3950","92829","375996085","28174252260","6939471"
"004320","울트라건설","KOSDAQ",,"2510","-40","-1.57","2685","2685","2480","6121","15256100","16770893810","6681631"
"004325","울트라건설우","KOSDAQ",,"1495","45","3.10","1520","1520","1385","15","22335","2093000000","1400000"
"016880","웅진닷컴","KOSPI",,"3390","230","7.28","3245","3390","3215","1620430","5398462400","121555941900","35857210"
"021240","웅진코웨이","KOSPI",,"6030","100","1.69","5930","6050","5930","224981","1349867130","144136838700","23903290"
"005820","원림","KOSPI",,"5000","5","0.10","5100","5100","4725","1030","5101800","11000000000","2200000"
"032940","원익","KOSDAQ",,"2200","-295","-11.82","2200","2200","2200","60925","134035000","19470000000","8850000"
"054440","원일정기","KOSDAQ",,"765","-10","-1.29","765","820","765","808","618250","4756770000","6218000"
"012620","원일특강","KOSDAQ",,"1400","-5","-0.36","1405","1415","1390","1026","1434930","6160000000","4400000"
"008370","원풍","KOSDAQ",,"750","0","0.00","750","755","735","951","713130","9000000000","12000000"
"008290","원풍물산","KOSDAQ",,"4355","-10","-0.23","4365","4365","4265","212","905945","5151965000","1183000"
"032030","월드조인트","KOSDAQ",,"1030","30","3.00","990","1095","980","2761","2764560","6798000000","6600000"
"047610","월드텔레콤","KOSDAQ",,"500","10","2.04","485","505","485","287808","142789995","11949578000","23899156"
"036000","웨스텍코리아","KOSDAQ",,"3620","5","0.14","3510","3700","3510","7157","26173815","34272965400","9467670"
"035830","웰링크","KOSDAQ",,"980","10","1.03","970","985","955","170888","166787690","13720000000","14000000"
"069080","웹젠","KOSDAQ",,"127700","8700","7.31","119500","129400","119500","81528","10173224400","446950000000","3500000"
"044340","위닉스","KOSDAQ",,"6360","-120","-1.85","6590","6590","6300","27685","176645920","34064160000","5356000"
"056810","위다스","KOSDAQ",,"630","30","5.00","600","635","590","670664","414889500","8946000000","14200000"
"046430","위디츠","KOSDAQ",,"3630","150","4.31","3545","3655","3400","134238","476943755","25410000000","7000000"
"051980","위자드소프트","KOSDAQ",,"1555","-15","-0.96","1520","1620","1520","196857","307912875","9839107000","6327400"
"038620","위즈정보기술","KOSDAQ",,"1470","-25","-1.67","1500","1500","1445","25432","37488275","12124854000","8248200"
"039390","윌텍정보통신","KOSDAQ",,"845","20","2.42","830","855","810","364634","303689835","6316375000","7475000"
"033270","유나이티드","KOSDAQ",,"1205","65","5.70","1130","1210","1130","186883","222093650","17350661245","14398889"
"044480","유니더스","KOSDAQ",,"1620","10","0.62","1600","1635","1590","21175","33995780","13932000000","8600000"
"007120","유니모테크","KOSPI",,"795","-15","-1.85","790","815","770","10310","8228450","10765571205","13541599"
"038870","유니보스아이","KOSDAQ",,"1430","-35","-2.39","1460","1520","1405","900278","1290848170","26545090000","18563000"
"036200","유니셈","KOSDAQ",,"1810","50","2.84","1765","1815","1765","76218","136766475","19800178250","10939325"
"018000","유니슨","KOSDAQ",,"1800","-5","-0.28","1760","1820","1760","8759","15822440","32400000000","18000000"
"000910","유니온","KOSPI",,"8060","50","0.62","8160","8160","8060","120","973600","10965210880","1360448"
"034010","유니와이드","KOSDAQ",,"1415","20","1.43","1380","1475","1370","202148","288017925","14812927500","10468500"
"011330","유니켐","KOSPI",,"2810","-80","-2.77","2810","2875","2800","18120","50900800","13004134860","4627806"
"011320","유니크","KOSDAQ",,"350","10","2.94","340","360","340","200619","70212340","4547490500","12992830"
"039040","유니텍전자","KOSDAQ",,"1425","80","5.95","1340","1450","1305","40795","55891855","10192071675","7152331"
"067830","유레스","KOSPI",,"6780","-320","-4.51","7130","7200","6700","97000","666919800","55630191540","8205043"
"073470","유레스메리츠1","KOSPI",,"4980","0","0.00","0","0","0","0","0","49800000000","10000000"
"024870","유성금속","KOSPI",,"385","20","5.48","375","405","370","1124690","434529050","5613300000","14580000"
"002920","유성기업","KOSPI",,"14150","0","0.00","14200","14350","14050","6950","98846500","35658537700","2520038"
"024800","유성티엔에스","KOSDAQ",,"4750","125","2.70","4625","4750","4580","12859","59551270","17812500000","3750000"
"054930","유신","KOSDAQ",,"7090","-100","-1.39","7150","7180","7080","1061","7529540","21270000000","3000000"
"069330","유아이디","KOSDAQ",,"6010","70","1.18","6000","6170","5770","170278","1015372410","29208600000","4860000"
"011690","유양정보","KOSPI",,"4140","-35","-0.84","4270","4270","4050","13800","56783050","14950380420","3611203"
"072130","유엔젤","KOSPI",,"17400","1400","8.75","15950","17750","15800","215435","3658099500","108645600000","6244000"
"036500","유원컴텍","KOSDAQ",,"1535","-205","-11.78","1690","1690","1535","46529","73129550","14686880000","9568000"
"000220","유유","KOSPI",,"13650","250","1.87","13400","13650","13400","3120","42278500","16948631700","1241658"
"000225","유유(1우)","KOSPI",,"8220","60","0.74","8100","8220","8100","1410","11438700","1863416460","226693"
"000227","유유(2우B)","KOSPI",,"16350","1350","9.00","15000","16350","15000","100","1515500","536541600","32816"
"049520","유일전자","KOSDAQ",,"34850","-150","-0.43","35100","35150","34300","116961","4068874300","392241036550","11255123"
"023410","유진기업","KOSDAQ",,"1895","-35","-1.81","1900","1970","1890","24215","46050820","32215000000","17000000"
"052810","유진데이타","KOSDAQ",,"870","0","0.00","900","900","845","47488","40724665","5350500000","6150000"
"023420","유진종합개발","KOSDAQ",,"41500","1500","3.75","40100","41500","40000","260","10491500","27750635000","668690"
"050760","유펄스","KOSDAQ",,"900","-5","-0.55","940","1010","880","1876989","1775533150","7317000000","8130000"
"000100","유한양행","KOSPI",,"62000","0","0.00","62000","62400","61200","26729","1653489000","432726334000","6979457"
"000105","유한양행(1우)","KOSPI",,"54500","500","0.93","55000","55000","54500","20","1095000","12872246000","236188"
"000107","유한양행(2우B)","KOSPI",,"60000","4700","8.50","60000","60000","60000","10","600000","708540000","11809"
"005690","유화","KOSPI",,"3110","0","0.00","3110","3220","3110","6490","20249600","4105200000","1320000"
"003460","유화증권","KOSPI",,"6900","0","0.00","6900","6900","6900","9630","66447000","78249332700","11340483"
"003465","유화증권(1우)","KOSPI",,"5500","0","0.00","5500","5500","5400","500","2722400","19224067500","3495285"
"047770","윤디자인","KOSDAQ",,"1020","-15","-1.45","1035","1035","1020","6095","6244745","6324000000","6200000"
"031510","윤영","KOSDAQ",,"510","-5","-0.97","505","520","505","33172","16868355","9505380000","18638000"
"008730","율촌화학","KOSPI",,"8820","150","1.73","8670","8820","8450","509410","4431936700","260655343200","29552760"
"065950","은성코퍼레션","KOSDAQ",,"2330","0","0.00","2290","2365","2280","125800","292324675","15844000000","6800000"
"044960","이-글 벳","KOSDAQ",,"980","0","0.00","970","1070","950","85820","84011680","6953100000","7095000"
"008250","이건산업","KOSPI",,"4000","65","1.65","3900","4000","3890","19480","76500500","17701060000","4425265"
"039020","이건창호","KOSDAQ",,"11200","-550","-4.68","11600","12500","10350","6017","68370950","14672000000","1310000"
"025820","이구산업","KOSPI",,"8100","10","0.12","7910","8160","7910","810","6463800","17256248100","2130401"
"042340","이네트","KOSDAQ",,"1135","-5","-0.44","1135","1190","1120","1160551","1344741040","22551005145","19868727"
"045390","이노디지털","KOSDAQ",,"2640","265","11.16","2340","2660","2340","26907","70431795","9556800000","3620000"
"017170","이노츠","KOSPI",,"600","75","14.29","535","600","535","614280","361723150","3402782400","5671304"
"035600","이니시스","KOSDAQ",,"7220","560","8.41","6750","7260","6700","345902","2440688940","91953920000","12736000"
"053350","이니텍","KOSDAQ",,"2160","65","3.10","2095","2190","2095","149532","320047200","28397736000","13147100"
"033110","이디","KOSDAQ",,"790","-10","-1.25","790","810","775","7371","5778170","7508160000","9504000"
