종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"009200","신무림제지","KOSPI",,"12750","-250","-1.92","12900","13200","12700","53190","683639500","246152405250","19306071"
"031920","신민저축은행","KOSDAQ",,"5450","-140","-2.50","5780","5780","5410","801","4437430","6540000000","1200000"
"001970","신성건설","KOSPI",,"5610","320","6.05","5350","6050","5350","644790","3699154400","49720846560","8862896"
"001975","신성건설(1우)","KOSPI",,"3950","-30","-0.75","4075","4180","3870","16627","66261800","2599238250","658035"
"065350","신성델타테크","KOSDAQ",,"8500","0","0.00","8370","8950","8310","117170","1000181480","78200000000","9200000"
"003990","신성디엔케이","KOSPI",,"2490","-50","-1.97","2500","2615","2420","94590","238811000","13126027530","5271497"
"011930","신성이엔지","KOSPI",,"4945","45","0.92","4900","5020","4850","1994925","9888570575","174350810000","35258000"
"005390","신성통상","KOSPI",,"4270","400","10.34","3970","4345","3950","106080","442996300","61363482530","14370839"
"004170","신세계","KOSPI",,"423000","-4500","-1.05","421500","427000","421000","53490","22641455500","7977991500000","18860500"
"035510","신세계I&C","KOSDAQ",,"79800","7100","9.77","72700","81700","71800","10627","813848500","137256000000","1720000"
"034300","신세계건설","KOSPI",,"28700","300","1.06","28100","28700","28050","10081","286044200","114800000000","4000000"
"031440","신세계푸드","KOSDAQ",,"43450","-550","-1.25","44050","44750","43100","10416","454293750","148972670000","3428600"
"025320","신양피앤피","KOSDAQ",,"2470","10","0.41","2460","2500","2435","37336","91733825","12350000000","5000000"
"019590","신영기술금융","KOSDAQ",,"4335","95","2.24","4290","4495","4210","3450","14800225","10013850000","2310000"
"005800","신영와코루","KOSPI",,"70500","500","0.71","70500","70500","70500","110","7755000","63450000000","900000"
"001720","신영증권","KOSPI",,"36000","1400","4.05","34700","36000","34700","8310","294776500","337904532000","9386237"
"001725","신영증권(1우)","KOSPI",,"29850","1750","6.23","28700","30200","28200","9792","281327700","210554825550","7053763"
"025620","신우","KOSPI",,"2700","70","2.66","2630","2700","2580","4350","11397500","8559842400","3170312"
"009270","신원","KOSPI",,"14850","750","5.32","14000","14950","13700","57690","825433000","76397532750","5144615"
"009275","신원(1우)","KOSPI",,"18800","-600","-3.09","18500","18800","17550","180","3336000","170591200","9074"
"017000","신원종합개발","KOSDAQ",,"1220","15","1.24","1200","1220","1195","695093","838775285","61414969580","50340139"
"014350","신일건업","KOSPI",,"8850","50","0.57","9050","9050","8500","19471","170900750","53100000000","6000000"
"002700","신일산업","KOSPI",,"1530","10","0.66","1520","1570","1520","676474","1045399880","22215600000","14520000"
"012790","신일제약","KOSDAQ",,"3895","-5","-0.13","3900","3940","3860","127158","494349860","30770500000","7900000"
"078700","신지소프트","KOSDAQ",,"17600","-100","-0.56","17500","18000","17300","159572","2802686500","59840000000","3400000"
"012860","신창전기","KOSDAQ",,"3085","-125","-3.89","3240","3280","3080","67532","211557270","46799450000","15170000"
"032040","신천개발","KOSDAQ",,"2100","30","1.45","2070","2190","2050","899509","1911452000","33600000000","16000000"
"019170","신풍제약","KOSPI",,"29850","900","3.11","28600","31500","28600","339971","10361887850","113539758450","3803677"
"019175","신풍제약(1우)","KOSPI",,"15100","-100","-0.66","14500","16450","14500","3090","47615500","3322000000","220000"
"002870","신풍제지","KOSPI",,"7750","200","2.65","7750","7870","7570","26361","204281250","25017000000","3228000"
"005450","신한","KOSPI",,"5020","270","5.68","4835","5190","4750","146070","732576000","78274696380","15592569"
"055550","신한지주","KOSPI",,"39400","-600","-1.50","39800","39950","38600","1723537","67630259300","12581169033400","319319011"
"007190","신호제지","KOSPI",,"6700","0","0.00","6610","6880","6610","126347","851736200","159061068600","23740458"
"007195","신호제지(1우)","KOSPI",,"5990","110","1.87","5810","6070","5810","890","5241400","425343910","71009"
"001770","신화실업","KOSPI",,"12500","200","1.63","12400","12550","12050","7121","88246000","11250000000","900000"
"056700","신화인터텍","KOSDAQ",,"15500","1700","12.32","14200","15850","14150","516757","7758427550","152384375000","9831250"
"054650","신화정보","KOSDAQ",,"7640","-450","-5.56","8000","8100","7500","221494","1703998540","47154080000","6172000"
"004080","신흥","KOSPI",,"6300","150","2.44","6340","6340","6160","3780","23921900","64890000000","10300000"
"001500","신흥증권","KOSPI",,"8890","70","0.79","8830","8990","8690","37670","334333800","97790000000","11000000"
"067850","실리샌드","KOSDAQ",,"5120","660","14.80","4560","5120","4520","1338292","6625437115","28672000000","5600000"
"052310","실미디어","KOSDAQ",,"2215","-5","-0.23","2180","2350","2155","1201464","2695620775","30921400000","13960000"
"036710","심텍","KOSDAQ",,"8530","20","0.24","8600","9140","8360","2183064","18976213240","232016000000","27200000"
"052640","싸이더스","KOSDAQ",,"3590","10","0.28","3490","3700","3480","494463","1784179920","44165131350","12302265"
"037240","싸이버텍","KOSDAQ",,"885","25","2.91","865","900","865","2826919","2499060420","26550000000","30000000"
"033260","쌈지","KOSDAQ",,"1995","-165","-7.64","2160","2230","1890","1797911","3748657060","27842788575","13956285"
"008900","쌍방울","KOSPI",,"7110","50","0.71","6990","7190","6900","216450","1529547000","170509232880","23981608"
"001250","쌍용","KOSPI",,"3895","45","1.17","4090","4095","3800","188190","731347950","131869042100","33855980"
"012650","쌍용건설","KOSDAQ",,"15050","300","2.03","14800","15050","14400","67887","1001632850","441159310550","29312911"
"012655","쌍용건설우","KOSDAQ",,"596000","0","0.00","0","0","0","0","0","272370212000","456997"
"003410","쌍용양회","KOSPI",,"2100","0","0.00","0","0","0","0","0","705866973000","336127130"
"003415","쌍용양회(1우)","KOSPI",,"1545","0","0.00","0","0","0","0","0","3815989320","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"4450","0","0.00","0","0","0","0","0","538427750","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1700","0","0.00","0","0","0","0","0","2159756500","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","17000000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","53176680000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"2060","265","14.76","1795","2060","1795","953655","1900291095","83355910040","40464034"
"003620","쌍용차","KOSPI",,"9400","-20","-0.21","9330","9610","9280","1570136","14772511350","1135563428000","120804620"
"000540","쌍용화재","KOSPI",,"6610","60","0.92","6480","6780","6460","175523","1163608030","66847148130","10113033"
"000545","쌍용화재(1우)","KOSPI",,"3750","50","1.35","3700","3810","3615","10520","39746350","2880000000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"6310","10","0.16","5810","6600","5800","1010","6636400","969216000","153600"
"023770","써니YNK","KOSDAQ",,"6010","120","2.04","5900","6220","5900","3304536","20163520720","131417556820","21866482"
"004770","써니전자","KOSPI",,"5380","210","4.06","5100","5500","5100","36901","194805080","10760000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"1745","65","3.87","1630","1745","1600","344546","575903315","10470000000","6000000"
"053050","썬텍","KOSDAQ",,"1765","225","14.61","1570","1770","1570","86820","144716430","8783584275","4976535"
"056020","썸텍","KOSDAQ",,"3700","-90","-2.37","3695","3790","3600","196894","726194865","23020722900","6221817"
"041550","쎄라텍","KOSDAQ",,"2770","65","2.40","2705","2835","2660","247430","686497360","31855000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"6800","90","1.34","6630","7250","6630","1830797","12774709750","63920000000","9400000"
"050890","쏠리테크","KOSDAQ",,"13700","-500","-3.52","14300","14500","13500","501760","7018478400","112622220000","8220600"
"067290","쓰리쎄븐","KOSDAQ",,"31100","4050","14.97","28100","31100","27600","734280","21828737500","273680000000","8800000"
"073710","씨디네트웍스","KOSDAQ",,"29300","3800","14.90","26000","29300","25850","1180568","32335478100","249929000000","8530000"
"066790","씨씨에스","KOSDAQ",,"14900","400","2.76","14400","15100","14300","100879","1481184500","70149200000","4708000"
"038880","씨앤에스","KOSDAQ",,"6590","-10","-0.15","6790","6970","6460","1569894","10527107390","98250310000","14909000"
"035710","씨앤텔","KOSDAQ",,"945","60","6.78","890","985","890","8109642","7640971295","34500748905","36508729"
"038420","씨엔씨엔터","KOSDAQ",,"570","45","8.57","525","600","525","6530945","3744158110","12034477830","21113119"
"054180","씨오텍","KOSDAQ",,"3670","-95","-2.52","3790","3800","3650","588614","2170157110","37204683720","10137516"
"016970","씨크롭","KOSPI",,"150","0","0.00","150","155","145","4726630","707488150","9353863500","62359090"
"016975","씨크롭(1우)","KOSPI",,"2380","5","0.21","2235","2490","2235","1320","3098000","159388600","66970"
"060590","씨티씨바이오","KOSDAQ",,"13500","-100","-0.74","13400","13750","12350","976053","12737020950","85739418000","6351068"
"048130","씨피엔","KOSDAQ",,"1565","5","0.32","1540","1600","1540","218238","344561545","9731182520","6218008"
"013990","아가방","KOSDAQ",,"32800","-450","-1.35","32350","33200","31200","26299","855730950","91840000000","2800000"
"008700","아남전자","KOSPI",,"3790","85","2.29","3690","3835","3680","264330","998473550","28908156780","7627482"
"008705","아남전자(1우)","KOSPI",,"60900","100","0.16","60000","60900","59000","40","2408000","168632100","2769"
"050320","아남정보기술","KOSDAQ",,"1565","-45","-2.80","1610","1670","1565","302436","486614575","8943975000","5715000"
"035900","아라리온","KOSDAQ",,"1265","5","0.40","1260","1305","1245","1076503","1364207955","26567837395","21002243"
"058220","아리온","KOSDAQ",,"4750","110","2.37","4680","4920","4580","677542","3220284970","27550000000","5800000"
"052710","아모텍","KOSDAQ",,"12950","150","1.17","12750","13250","12500","186981","2407884200","125407800000","9684000"
"083930","아바코","KOSDAQ",,"7000","150","2.19","7050","7730","6890","805808","5843182190","57400000000","8200000"
"036010","아비코전자","KOSDAQ",,"2770","-10","-0.36","2910","3120","2565","1437344","4073484265","31356400000","11320000"
"002030","아세아시멘트","KOSPI",,"41400","0","0.00","41400","41500","40850","2730","112973000","196191660600","4738929"
"002310","아세아제지","KOSPI",,"7240","40","0.56","7370","7370","7100","7560","54465400","43741618400","6041660"
"013340","아세아조인트","KOSDAQ",,"3100","-100","-3.13","3235","3260","3100","1394575","4301779790","62251310800","20081068"
"083570","아시아10호","KOSPI",,"4580","-120","-2.55","4700","4700","4580","6478","30080440","11944204900","2607905"
"083580","아시아11호","KOSPI",,"4690","0","0.00","0","0","0","0","0","12231074450","2607905"
"083590","아시아12호","KOSPI",,"4610","-80","-1.71","4610","4610","4610","860","3964600","12022442050","2607905"
"083600","아시아13호","KOSPI",,"4650","0","0.00","4650","4650","4650","1500","6975000","12126758250","2607905"
"083610","아시아14호","KOSPI",,"4675","-5","-0.11","4630","4675","4600","560","2592050","9098456950","1946194"
"083620","아시아15호","KOSPI",,"4665","-15","-0.32","4550","4665","4550","6170","28237150","9080809695","1946583"
"080180","아시아1호","KOSPI",,"5000","-80","-1.57","5000","5000","5000","15820","79100000","22824750000","4564950"
"081190","아시아2호","KOSPI",,"4850","0","0.00","4850","4850","4850","50","242500","9116229750","1879635"
"081200","아시아3호","KOSPI",,"4825","0","0.00","0","0","0","0","0","9069238875","1879635"
"081210","아시아4호","KOSPI",,"4860","-10","-0.21","4700","4860","4700","40","192800","6419574000","1320900"
"082240","아시아5호","KOSPI",,"4795","0","0.00","0","0","0","0","0","14955796800","3119040"
"082250","아시아6호","KOSPI",,"4895","-25","-0.51","4550","4895","4550","1790","8379050","15267700800","3119040"
"082260","아시아7호","KOSPI",,"4750","-20","-0.42","0","0","0","0","0","14815440000","3119040"
"081930","아시아8호","KOSPI",,"4790","-5","-0.10","4790","4790","4790","120","574800","11647555600","2431640"
"081940","아시아9호","KOSPI",,"4700","0","0.00","4700","4700","4700","420","1974000","12557131000","2671730"
"020560","아시아나항공","KOSDAQ",,"6000","-60","-0.99","5970","6050","5900","1533416","9146974830","1051024458000","175170743"
"054800","아이디스","KOSDAQ",,"15000","-250","-1.64","15300","15350","14950","160911","2422120100","149400000000","9960000"
"078780","아이디에스","KOSDAQ",,"18900","0","0.00","19300","19550","17900","502428","9422234300","174249778500","9219565"
"072430","아이레보","KOSDAQ",,"4900","55","1.14","4850","4980","4820","275651","1358088100","53986558500","11017665"
"033850","아이메카","KOSDAQ",,"1155","-40","-3.35","1200","1205","1110","621241","720021845","32042230605","27742191"
"033855","아이메카우","KOSDAQ",,"1790","-35","-1.92","1835","1835","1735","1018","1811705","203200800","113520"
"012170","아이브릿지","KOSPI",,"1690","10","0.60","1680","1755","1645","927291","1575866215","28285112570","16736753"
"031310","아이즈비전","KOSDAQ",,"30600","300","0.99","31200","31200","29800","13577","409129850","40739340600","1331351"
"065810","아이콜스","KOSDAQ",,"2705","-5","-0.18","2700","2785","2665","489448","1329791170","30296000000","11200000"
"052460","아이크래프트","KOSDAQ",,"13650","350","2.63","13050","13750","13000","83342","1116343050","54968331600","4026984"
"052300","아이티","KOSDAQ",,"370","45","13.85","345","370","340","3032984","1101886680","12734120540","34416542"
"046940","아이티플러스","KOSDAQ",,"2650","70","2.71","2575","2680","2520","209403","545261865","16165000000","6100000"
"051820","아이피에스","KOSDAQ",,"15550","750","5.07","15100","15600","14700","498077","7541614750","231015947050","14856331"
"049690","아이필넷","KOSDAQ",,"11300","0","0.00","11500","11600","10750","128765","1432512100","49363168600","4368422"
"004870","아인스","KOSPI",,"1645","-45","-2.66","1635","1710","1635","557925","927075775","48663849115","29582887"
"032080","아즈텍WB","KOSDAQ",,"2760","-140","-4.83","2990","3145","2730","570427","1665721750","39484780800","14306080"
"013780","아큐텍반도체","KOSDAQ",,"2790","60","2.20","2690","2810","2690","130741","360119870","17961548490","6437831"
"030530","아토","KOSDAQ",,"1990","120","6.42","1865","2040","1865","1373124","2730295195","47149895850","23693415"
"023890","아트라스BX","KOSDAQ",,"6860","-90","-1.29","7200","7200","6850","384990","2714595810","62769000000","9150000"
"001540","안국약품","KOSDAQ",,"7400","100","1.37","7250","7470","7100","241119","1763081020","85100000000","11500000"
"053800","안철수연구소","KOSDAQ",,"32300","-700","-2.12","32900","33300","31300","202357","6603078800","319726072000","9898640"
"025970","알덱스","KOSDAQ",,"1860","-20","-1.06","1880","1940","1810","769650","1451331075","35933918460","19319311"
"003190","알앤엘바이오","KOSPI",,"3810","10","0.26","3785","3910","3780","1329728","5102424730","210086219400","55140740"
"061040","알에프텍","KOSDAQ",,"8070","510","6.75","8080","8370","7930","1190865","9667954620","65609100000","8130000"
"032290","알티전자","KOSDAQ",,"3975","205","5.44","3780","3975","3775","368322","1421986515","79500000000","20000000"
"006840","애경유화","KOSPI",,"28050","350","1.26","28100","28200","27500","10140","283718500","168300000000","6000000"
"036660","애즈웍스","KOSDAQ",,"940","120","14.63","845","940","810","4083608","3716024735","10133864580","10780707"
"052790","액토즈소프트","KOSDAQ",,"15100","-550","-3.51","15150","15300","14650","552895","8274583650","134608950000","8914500"
"047710","액티패스","KOSDAQ",,"3380","10","0.30","3520","3560","3295","442615","1510303065","17603040000","5208000"
"059720","야호","KOSDAQ",,"6140","60","0.99","6070","6210","5940","329800","2010614930","36502471920","5945028"
"030960","양지사","KOSDAQ",,"15450","200","1.31","15500","15500","15050","395","6025200","24689100000","1598000"
"049470","어드밴텍","KOSDAQ",,"3990","0","0.00","3990","4120","3900","276801","1110018085","41097000000","10300000"
"038320","어울림정보","KOSDAQ",,"670","20","3.08","650","685","650","2432893","1625753090","13936000000","20800000"
"011090","에넥스","KOSPI",,"6040","40","0.67","6070","6070","5960","46620","280455300","27466296000","4547400"
"035290","에듀박스","KOSDAQ",,"1185","-30","-2.47","1190","1220","1170","3334143","3986155205","53901106710","45486166"
"025980","에머슨퍼시픽","KOSDAQ",,"7300","0","0.00","7150","7300","7100","96895","700031590","72567394700","9940739"
"038680","에스넷","KOSDAQ",,"3075","375","13.89","2705","3075","2700","311429","919372755","49431286125","16075215"
"066930","에스디","KOSDAQ",,"14900","300","2.05","14650","15900","14500","2022511","30891481750","119200000000","8000000"
"051780","에스비텍","KOSDAQ",,"1370","70","5.38","1340","1370","1300","1118982","1483153930","16846203630","12296499"
"042110","에스씨디","KOSDAQ",,"1950","45","2.36","1940","1975","1890","15985","30964560","17062500000","8750000"
"008040","에스씨에프","KOSPI",,"4185","-30","-0.71","4155","4250","4155","194660","815616150","49095197550","11731230"
"056190","에스에프에이","KOSDAQ",,"27650","-250","-0.90","28100","28400","27500","61734","1721889650","251891500000","9110000"
"026220","에스엔씨","KOSDAQ",,"1570","125","8.65","1415","1600","1400","1019387","1572650500","19875011510","12659243"
"080000","에스엔유","KOSDAQ",,"53100","-700","-1.30","54900","55800","53000","107952","5875470900","224283780000","4223800"
"057500","에스엔티","KOSDAQ",,"3990","415","11.61","3630","3990","3600","363643","1390076245","30457154280","7633372"
"005850","에스엘","KOSPI",,"10300","-600","-5.50","10350","10900","10100","34359","356436700","161987688000","15726960"
"041510","에스엠","KOSDAQ",,"17250","850","5.18","16300","17450","16150","519631","8856078650","183671220750","10647607"
"012750","에스원","KOSPI",,"43450","600","1.40","43050","43450","43000","54451","2359402650","1651064284100","37999178"
"032790","에스인포텍","KOSDAQ",,"3225","-175","-5.15","3400","3550","3100","820842","2757116980","48698532000","15100320"
"061050","에스제이윈텍","KOSDAQ",,"1745","225","14.80","1510","1745","1510","387254","650453910","20940000000","12000000"
"004060","에스지위카스","KOSPI",,"4000","380","10.50","3750","4050","3505","237900","923958850","76369840000","19092460"
"052020","에스켐","KOSDAQ",,"2270","295","14.94","2270","2270","2270","105817","240204590","14301000000","6300000"
"069510","에스텍","KOSDAQ",,"4195","-105","-2.44","4200","4290","4190","164197","693936095","45767450000","10910000"
"041910","에스텍파마","KOSDAQ",,"8410","360","4.47","8010","8800","8010","1599042","13630672070","56286691890","6692829"
"039440","에스티아이","KOSDAQ",,"4400","-70","-1.57","4590","4750","4315","247144","1110733450","29040000000","6600000"
"058610","에스피지","KOSDAQ",,"5560","360","6.92","5160","5640","5140","38258","200060480","38920000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"1990","-140","-6.57","2200","2200","1985","75884","153354165","18413312790","9252921"
"043340","에쎈테크","KOSDAQ",,"1490","60","4.20","1475","1495","1425","253316","370304095","10430000000","7000000"
"066700","에쎌텍","KOSDAQ",,"3810","10","0.26","3800","3890","3730","320153","1217897555","33909000000","8900000"
"054630","에이디칩스","KOSDAQ",,"7710","30","0.39","7560","7820","7550","375180","2885372860","64722828600","8394660"
"079950","에이디피","KOSDAQ",,"7690","450","6.22","7270","7840","7270","1737383","13210560100","147648000000","19200000"
"074430","에이로직스","KOSDAQ",,"7350","190","2.65","7030","7350","7030","24739","177395060","29400000000","4000000"
"078520","에이블씨엔씨","KOSDAQ",,"24050","400","1.69","23600","24300","23600","33955","815144200","101010000000","4200000"
"036550","에이스디지텍","KOSDAQ",,"12400","-100","-0.80","12650","12650","11750","552388","6691263600","266712654000","21509085"
"038690","에이스일렉","KOSDAQ",,"2720","20","0.74","2700","2800","2650","402919","1094221795","26568960000","9768000"
"003800","에이스침대","KOSDAQ",,"48900","0","0.00","48500","49100","48250","3649","177670850","108460200000","2218000"
"032930","에이스테크","KOSDAQ",,"10000","130","1.32","9870","10750","9710","966210","9777363510","94651580000","9465158"
"058370","에이에스이","KOSDAQ",,"4550","30","0.66","4460","4550","4445","29702","133238560","16675750000","3665000"
"044770","에이엠에스","KOSDAQ",,"985","0","0.00","985","1020","980","1060509","1052994290","31408998380","31887308"
"044775","에이엠에스우","KOSDAQ",,"2290","-160","-6.53","2240","2390","2105","7533","16273170","299990000","131000"
"045660","에이텍","KOSDAQ",,"2445","-10","-0.41","2405","2510","2405","312447","767408050","27970800000","11440000"
"052510","에코솔루션","KOSDAQ",,"2900","0","0.00","2850","3030","2805","982023","2875041230","27980371600","9648404"
"038110","에코플라스틱","KOSDAQ",,"7400","100","1.37","7250","7730","7200","424334","3157317560","140600000000","19000000"
"053440","에프에스텍","KOSDAQ",,"12100","250","2.11","11500","12250","11500","6980","83084250","10043000000","830000"
"036810","에프에스티","KOSDAQ",,"3770","50","1.34","3665","3805","3645","323489","1205713840","49105908800","13025440"
"014420","에프와이디","KOSDAQ",,"495","5","1.02","490","510","490","1042960","518119545","11435083110","23101178"
"054940","엑사이엔씨","KOSDAQ",,"6350","820","14.83","5430","6350","5430","1387285","8518300300","92601637250","14582935"
"048460","엑큐리스","KOSDAQ",,"1105","20","1.84","1080","1120","1070","1207570","1329032590","47754587205","43216821"
"054170","엔빅스","KOSDAQ",,"2895","375","14.88","2840","2895","2665","1185762","3358268195","31438903875","10859725"
"036570","엔씨소프트","KOSPI",,"83600","-3000","-3.46","85700","85800","83500","442883","37302265480","1691668572000","20235270"
"036920","엔이씨","KOSDAQ",,"840","25","3.07","810","870","805","3291524","2762685845","14817878040","17640331"
"068420","엔터기술","KOSDAQ",,"20900","-300","-1.42","21600","22050","20600","300235","6491316300","156750000000","7500000"
"035500","엔터원","KOSDAQ",,"1400","100","7.69","1310","1400","1260","799167","1075005745","28063054600","20045039"
"039350","엔틱스소프트","KOSDAQ",,"1835","-10","-0.54","1840","1870","1810","469412","863812555","29700952175","16185805"
"048830","엔피케이","KOSDAQ",,"1950","0","0.00","1925","2050","1925","35245","69581935","17503200000","8976000"
"046720","엔하이테크","KOSDAQ",,"3350","30","0.90","3320","3485","3300","109377","372239760","18343260000","5475600"
"066970","엘앤에프","KOSDAQ",,"12350","350","2.92","12000","12500","11750","261885","3186656300","111458750000","9025000"
"083310","엘오티베큠","KOSDAQ",,"10750","750","7.50","10150","11350","9990","342930","3653202800","54825000000","5100000"
"033190","엘켐","KOSDAQ",,"1270","25","2.01","1250","1315","1250","1602554","2055627350","28020313530","22063239"
"065420","엠아이자카텍","KOSDAQ",,"2215","20","0.91","2245","2320","2160","451817","1008283850","9524500000","4300000"
"009780","엠에스씨","KOSDAQ",,"11700","50","0.43","11750","11800","11300","1252","14443700","10296000000","880000"
"080440","엠에이티","KOSDAQ",,"6980","910","14.99","6790","6980","6410","1328309","9080004170","51652000000","7400000"
"033160","엠케이전자","KOSDAQ",,"13150","-450","-3.31","13600","13600","13150","13245","176228500","89420000000","6800000"
"054440","엠텍반도체","KOSDAQ",,"6500","-450","-6.47","6960","7300","6380","222792","1525587500","40417000000","6218000"
"074000","엠텍비젼","KOSDAQ",,"35350","2000","6.00","33350","36200","33350","265319","9238169600","258187562500","7303750"
"066270","엠파스","KOSDAQ",,"12450","1150","10.18","11350","12950","11350","1871351","23061142800","132103339500","10610710"
"066200","엠피오","KOSDAQ",,"1270","80","6.72","1190","1270","1190","1809449","2235297320","29105644100","22917830"
"060410","여리","KOSDAQ",,"6150","320","5.49","5800","6250","5800","129455","784411420","43344923250","7047955"
"002680","영남제분","KOSDAQ",,"5090","-30","-0.59","5230","5230","5090","600484","3089694340","105872000000","20800000"
"014440","영보화학","KOSPI",,"2850","25","0.88","2830","2865","2800","143870","407803050","57000000000","20000000"
"007530","영신금속","KOSDAQ",,"6510","100","1.56","6310","7300","6310","6009","39308820","3906000000","600000"
"015050","영실업","KOSDAQ",,"10050","0","0.00","0","0","0","0","0","17279075550","1719311"
"051390","영우통신","KOSDAQ",,"5150","40","0.78","5100","5230","5090","290836","1505661050","58480145200","11355368"
"009970","영원무역","KOSPI",,"4390","-10","-0.23","4360","4500","4360","1112099","4915556210","223952935040","51014336"
"053890","영진닷컴","KOSDAQ",,"1040","10","0.97","1010","1085","1010","385228","404372755","15645500000","15043750"
"003520","영진약품","KOSPI",,"5190","90","1.76","5070","5280","5070","1767168","9165391520","484188811980","93292642"
"010600","영창실업","KOSPI",,"8180","60","0.74","8050","8200","8050","111870","909080300","14685930280","1795346"
"000670","영풍","KOSPI",,"141000","5000","3.68","139500","141000","132000","1052","146516000","259727640000","1842040"
"036560","영풍정밀","KOSDAQ",,"17250","150","0.88","17800","17800","17100","2752","47453650","27168750000","1575000"
"006740","영풍제지","KOSPI",,"17050","0","0.00","17050","17050","16700","6630","112788500","37851000000","2220000"
"012280","영화금속","KOSPI",,"755","10","1.34","740","775","740","2751576","2082791030","21955656700","29080340"
"049000","예당","KOSDAQ",,"14750","1150","8.46","13600","15100","13600","2891481","42113956000","273861362000","18566872"
"045060","오공","KOSDAQ",,"1755","-20","-1.13","1750","1825","1740","123213","217963690","14183910000","8082000"
"041320","오디코프","KOSDAQ",,"1670","-15","-0.89","1685","1715","1640","244749","411113475","21484675250","12865075"
"041590","오디티","KOSDAQ",,"1750","0","0.00","1820","1820","1720","84237","147020190","11375000000","6500000"
"007310","오뚜기","KOSPI",,"110000","-1500","-1.35","112500","112500","109000","2691","296080500","378400000000","3440000"
"039830","오로라","KOSDAQ",,"3650","165","4.73","3485","3685","3480","148273","528983895","31536000000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"1580","10","0.64","1555","1665","1555","290680","467318075","27861277600","17633720"
"002630","오리엔트바이오","KOSPI",,"4160","105","2.59","4150","4375","4135","4683627","19764438570","183232150400","44046190"
"001800","오리온","KOSPI",,"277000","15500","5.93","261500","298500","261500","57549","16046410500","1634479219000","5900647"
"010470","오리콤","KOSDAQ",,"12500","200","1.63","12450","12500","11900","7815","96480700","26000000000","2080000"
"058680","오브제","KOSDAQ",,"12700","-500","-3.79","13000","13400","12600","46176","595863800","69536462400","5475312"
"052420","오성엘에스티","KOSDAQ",,"4230","140","3.42","4075","4300","4020","586645","2453342910","55918197360","13219432"
"031510","오스템","KOSDAQ",,"2430","-95","-3.76","2560","2580","2420","1100214","2723520130","45290340000","18638000"
"068270","오알켐","KOSDAQ",,"7150","-150","-2.05","7430","7430","7130","71806","516454220","28600000000","4000000"
"006090","오양수산","KOSPI",,"12150","-50","-0.41","12050","12350","12050","86430","1054956000","34749000000","2860000"
"067170","오텍","KOSDAQ",,"3475","75","2.21","3400","3600","3380","124345","432014880","23352000000","6720000"
"054780","오토윈테크","KOSDAQ",,"290","35","13.73","275","290","270","830056","236228815","5592794130","19285497"
"049480","오픈베이스","KOSDAQ",,"1835","65","3.67","1785","1835","1750","190196","342667195","12264556470","6683682"
"074150","온타임텍","KOSDAQ",,"24350","3150","14.86","21500","24350","21200","138915","3273558400","75972000000","3120000"
"052970","올리브나인","KOSDAQ",,"1645","85","5.45","1560","1685","1560","2770796","4507812495","50486420285","30690833"
"057680","옴니텔","KOSDAQ",,"6060","-140","-2.26","6100","6200","6030","902274","5487624780","53655688440","8854074"
"010170","옵토매직","KOSDAQ",,"3745","-90","-2.35","3890","3890","3700","19891","74148000","26964000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"3000","-250","-7.69","3340","3430","2985","2576731","8139174470","45823917000","15274639"
"033310","와이즈콘트롤","KOSDAQ",,"725","-10","-1.36","725","740","720","945892","687337220","15707318575","21665267"
"019210","와이지-원","KOSDAQ",,"4500","0","0.00","4410","4525","4370","135055","603411750","97259535000","21613230"
"079000","와토스코리아","KOSDAQ",,"19400","1000","5.43","18100","19650","17300","257702","4819340700","67900000000","3500000"
"004940","외환은행","KOSPI",,"13300","200","1.53","13050","13300","12900","730644","9600170700","8577260785800","644906826"
"025920","우경철강","KOSDAQ",,"10550","150","1.44","10350","10650","10200","29620","309963450","10761000000","1020000"
"053000","우리금융","KOSPI",,"18750","-200","-1.06","18950","18950","18500","1786161","33386123750","15112787625000","806015340"
"032820","우리기술","KOSDAQ",,"875","5","0.57","865","885","865","3096920","2705021985","33478473000","38261112"
"041190","우리기술투자","KOSDAQ",,"1810","85","4.93","1715","1875","1690","7561955","13645722870","72400000000","40000000"
"040420","우리별텔레콤","KOSDAQ",,"2435","90","3.84","2350","2475","2300","136333","324191400","14610000000","6000000"
"072470","우리산업","KOSDAQ",,"3410","150","4.60","3230","3450","3200","169148","566956480","29230520000","8572000"
"082850","우리이티아이","KOSDAQ",,"19200","450","2.40","18750","19600","18650","905407","17252674100","345600000000","18000000"
