종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"035720","다음 ","78400","-2800","-3.45","1163","67.41",,,"6331","12.38","0","0.00"
"009280","다함이텍 ","32650","350","1.08","3840","8.50",,,"44500","0.73","700","2.14"
"085990","단성일렉트론 ","7560","-20","-0.26","800","9.45",,,"4445","1.70","0","0.00"
"040670","단암전자통신 ","3260","425","14.99",,,,,"165","19.76","0","0.00"
"015590","대경기계 ","47500","3600","8.20","1518","31.29",,,"4321","10.99","0","0.00"
"019680","대교 ","90800","-900","-0.98","4930","18.42",,,"58846","1.54","1800","1.98"
"019685","대교(1우B) ","47650","-1350","-2.76",,,,,,,"1900","3.99"
"016710","대구가스 ","8750","150","1.74","564","15.51",,,"10767","0.81","100","1.14"
"006370","대구백화점 ","15850","-100","-0.63","2260","7.01",,,"33318","0.48","400","2.52"
"006375","대구백화점(1우B) ","188000","17000","9.94",,,,,,,"450","0.24"
"005270","대구은행 ","15850","50","0.32","1821","8.70",,,"9549","1.66","565","3.56"
"004130","대덕GDS ","8050","40","0.50","580","13.88",,,"12918","0.62","300","3.73"
"004135","대덕GDS(1우B) ","5350","0","0.00",,,,,,,"305","5.70"
"004137","대덕GDS(2우B) ","7900","-100","-1.25",,,,,,,"300","3.80"
"008060","대덕전자 ","7000","150","2.19","95","73.68",,,"9519","0.74","300","4.29"
"000490","대동공업 ","21100","0","0.00","451","46.78",,,"38696","0.55","350","1.66"
"020400","대동금속 ","58400","-100","-0.17","1204","48.50",,,"11959","4.88","350","0.60"
"008830","대동기어 ","32100","-300","-0.93","309","103.88",,,"39038","0.82","250","0.78"
"048470","대동스틸 ","3900","75","1.96","376","10.37",,,"4185","0.93","50","1.28"
"008110","대동전자 ","2905","-10","-0.34","64","45.39",,,"7792","0.37","0","0.00"
"004780","대륙제관 ","17400","0","0.00",,,,,"28208","0.62","0","0.00"
"000210","대림산업 ","190000","-5500","-2.81","7899","24.05",,,"65980","2.88","1350","0.71"
"000215","대림산업(1우B) ","85400","-1600","-1.84",,,,,,,"1400","1.64"
"003960","대림수산 ","22850","1100","5.06","2010","11.37",,,"5775","3.96","0","0.00"
"003965","대림수산(1우B) ","164000","21000","14.69",,,,,,,"0","0.00"
"005750","대림요업 ","2990","-35","-1.16","147","20.34",,,"4002","0.75","120","4.01"
"017650","대림제지 ","3700","100","2.78","518","7.14",,,"3513","1.05","0","0.00"
"006570","대림통상 ","5180","-40","-0.77",,,,,"7695","0.67","60","1.16"
"078140","대봉엘에스 ","4575","-15","-0.33","381","12.01",,,"3423","1.34","100","2.19"
"001680","대상 ","14750","1200","8.86","485","30.41",,,"9247","1.60","0","0.00"
"001685","대상(1우B) ","5170","150","2.99",,,,,,,"0","0.00"
"001687","대상(2우B) ","11700","300","2.63",,,,,,,"0","0.00"
"001689","대상(3우B) ","7260","220","3.13",,,,,,,"0","0.00"
"036580","대상팜스코 ","2175","30","1.40","232","9.38",,,"3189","0.68","60","2.76"
"036585","대상팜스코(1우B) ","1755","-5","-0.28",,,,,,,"60","3.42"
"084690","대상홀딩스 ","6250","270","4.52","77","81.17",,,"8557","0.73","120","1.92"
"084695","대상홀딩스(1우B) ","3110","55","1.80",,,,,,,"130","4.18"
"084697","대상홀딩스(2우B) ","5000","175","3.63",,,,,,,"150","3.00"
"031990","대선조선 ","215000","-5900","-2.67","42023","5.12",,,"186723","1.15","0","0.00"
"036480","대성미생물 ","76600","600","0.79","3149","24.33",,,"45211","1.69","900","1.17"
"005620","대성산업 ","236500","6500","2.83","10206","23.17",,,"140718","1.68","1000","0.42"
"025440","대성엘텍 ","1620","20","1.25","57","28.42",,,"1804","0.90","0","0.00"
"019570","대신벤처 ","855","-35","-3.93",,,,,"850","1.01","0","0.00"
"020180","대신정보통신 ","820","-20","-2.38","40","20.50",,,"378","2.17","0","0.00"
"003540","대신증권 ","26300","-1450","-5.23","1362","19.31",,,"20255","1.30","1000","3.80"
"003545","대신증권(1우B) ","14050","-350","-2.43",,,,,,,"1050","7.47"
"045390","대아티아이 ","3140","-35","-1.10",,,,,"278","11.29","0","0.00"
"009190","대양금속 ","6080","790","14.93","325","18.71",,,"3905","1.56","110","1.81"
"033030","대양이앤씨 ","5650","-60","-1.05",,,,,"3164","1.79","0","0.00"
"006580","대양제지 ","13250","100","0.76","2081","6.37",,,"12454","1.06","400","3.02"
"014160","대영포장 ","480","10","2.13","30","16.00",,,"613","0.78","0","0.00"
"047040","대우건설 ","25850","50","0.19","1317","19.63",,,"8175","3.16","500","1.93"
"009320","대우부품 ","5430","-90","-1.63",,,,,"7538","0.72","0","0.00"
"047050","대우인터내셔 ","38500","600","1.58","1188","32.41",,,"9578","4.02","300","0.78"
"042660","대우조선해양 ","56500","0","0.00","311","181.67",,,"8640","6.54","250","0.44"
"006800","대우증권 ","25500","-850","-3.23","2318","11.00",,,"10508","2.43","400","1.57"
"006805","대우증권(1우B) ","13350","-400","-2.91",,,,,,,"440","3.30"
"004550","대우차판매 ","45600","-1800","-3.80","672","67.86",,,"27228","1.67","150","0.33"
"004555","대우차판매(1우B) ","19500","-250","-1.27",,,,,,,"200","1.03"
"003090","대웅 ","33000","0","0.00","4348","7.59",,,"30483","1.08","450","1.36"
"069620","대웅제약 ","79300","-700","-0.88","5294","14.98",,,"25417","3.12","800","1.01"
"016890","대웅화학 ","30900","-1100","-3.44","3676","8.41",,,"16584","1.86","300","0.97"
"000430","대원강업 ","24650","-1000","-3.90","1486","16.59",,,"30868","0.80","750","3.04"
"048910","대원미디어 ","7700","-50","-0.65","145","53.10",,,"3288","2.34","140","1.82"
"005710","대원산업 ","2345","-25","-1.05","484","4.85",,,"5610","0.42","75","3.20"
"006340","대원전선 ","16800","-400","-2.33","754","22.28",,,"7468","2.25","100","0.60"
"006345","대원전선(1우B) ","6530","130","2.03",,,,,,,"150","2.30"
"003220","대원제약 ","11250","-150","-1.32","1018","11.05",,,"8982","1.25","210","1.87"
"024890","대원화성 ","16250","-150","-0.91","1204","13.50",,,"15863","1.02","200","1.23"
"002880","대유디엠씨 ","675","0","0.00",,,,,"1098","0.61","0","0.00"
"041140","대유베스퍼 ","1560","-60","-3.70",,,,,"296","5.27","0","0.00"
"003310","대주산업 ","575","5","0.88","3","191.67",,,"805","0.71","0","0.00"
"078600","대주전자재료 ","3215","-150","-4.46","11","292.27",,,"3166","1.02","0","0.00"
"065500","대진공업 ","6220","30","0.48","557","11.17",,,"2343","2.65","150","2.41"
"065690","대진디엠피 ","8400","140","1.69","401","20.95",,,"3678","2.28","300","3.57"
"012800","대창공업 ","7100","-160","-2.20","1626","4.37",,,"15864","0.45","300","4.23"
"012805","대창공업(1우B) ","663000","86000","14.90",,,,,,,"350","0.05"
"015230","대창단조 ","16300","-400","-2.40","1654","9.85",,,"18855","0.86","400","2.45"
"026870","대한가스 ","37150","-450","-1.20","2550","14.57",,,"34782","1.07","1250","3.36"
"054670","대한뉴팜 ","13300","400","3.10","190","70.00",,,"3107","4.28","50","0.38"
"001070","대한방직 ","52000","-700","-1.33",,,,,"111668","0.47","0","0.00"
"023910","대한약품 ","2730","-105","-3.70",,,,,"3670","0.74","50","1.83"
"006650","대한유화 ","75500","-3400","-4.31","9598","7.87",,,"62212","1.21","1000","1.32"
"007480","대한은박지 ","515","65","14.44",,,,,"1394","0.37","0","0.00"
"001440","대한전선 ","73300","300","0.41","2248","32.61",,,"22912","3.20","500","0.68"
"084010","대한제강 ","51000","-1500","-2.86","4550","11.21",,,"41096","1.24","500","0.98"
"001790","대한제당 ","53600","3300","6.56","4746","11.29",,,"73698","0.73","900","1.68"
"001795","대한제당(1우B) ","26400","1050","4.14",,,,,,,"950","3.60"
"001130","대한제분 ","200000","5000","2.56","21989","9.10",,,"272174","0.73","2500","1.25"
"000120","대한통운 ","105000","-3000","-2.78",,,,,"37905","2.77","0","0.00"
"004540","대한펄프 ","6070","40","0.66",,,,,"5061","1.20","0","0.00"
"004545","대한펄프(1우B) ","3545","30","0.85",,,,,,,"0","0.00"
"003490","대한항공 ","82800","4500","5.75","5725","14.46",,,"64520","1.28","100","0.12"
"003495","대한항공(1우B) ","32450","1050","3.34",,,,,,,"150","0.46"
"005880","대한해운 ","257000","-2000","-0.77","11855","21.68",,,"51116","5.03","750","0.29"
"003830","대한화섬 ","156000","500","0.32",,,,,"268666","0.58","750","0.48"
"000400","대한화재 ","18500","-900","-4.64","217","85.25",,,"3608","5.13","50","0.27"
"016090","대현 ","915","-10","-1.08","107","8.55",,,"1592","0.57","22","2.40"
"069460","대호에이엘 ","1590","10","0.63","60","26.50",,,"932","1.71","0","0.00"
"067080","대화제약 ","4180","-30","-0.71","259","16.14",,,"3077","1.36","100","2.39"
"045380","더존디지털 ","17000","-250","-1.45","1144","14.86",,,"3801","4.47","350","2.06"
"012510","더존비즈온 ","2100","-5","-0.24",,,,,"424","4.95","0","0.00"
"077360","덕산하이메탈 ","12950","-100","-0.77","1312","9.87",,,"7134","1.82","300","2.32"
"004830","덕성 ","3000","20","0.67","75","40.00",,,"3565","0.84","20","0.67"
"004835","덕성(1우B) ","1570","-10","-0.63",,,,,,,"25","1.59"
"024900","덕양산업 ","12650","-400","-3.07",,,,,"18230","0.69","425","3.36"
"013650","데코 ","2020","40","2.02",,,,,"302","6.69","0","0.00"
"053070","덱트론 ","8620","-380","-4.22",,,,,"9820","0.88","0","0.00"
"043680","도너츠미디어 ","1270","-10","-0.78",,,,,"1288","0.99","0","0.00"
"027710","도드람B&F ","1060","0","0.00","65","16.31",,,"1320","0.80","50","4.72"
"071930","도들샘 ","2395","5","0.21",,,,,"939","2.55","0","0.00"
"078610","도움 ","2990","-25","-0.83","158","18.92",,,"4077","0.73","0","0.00"
"075970","동국내화 ","3245","40","1.25","302","10.75",,,"2633","1.23","100","3.08"
"005160","동국산업 ","13050","700","5.67","260","50.19",,,"3232","4.04","50","0.38"
"001620","동국실업 ","2235","-10","-0.45","156","14.33",,,"2884","0.77","15","0.67"
"001230","동국제강 ","51600","-1900","-3.55","3925","13.15",,,"35155","1.47","750","1.45"
"086450","동국제약 ","18300","-600","-3.17","1395","13.12",,,"9708","1.89","299","1.63"
"023450","동남합성 ","29450","400","1.38","2752","10.70",,,"41250","0.71","350","1.19"
"004140","동방 ","41000","-1000","-2.38","1996","20.54",,,"24805","1.65","300","0.73"
"004147","동방(2우B) ","0","0","0.00",,,,,,,"0","0.00"
"004149","동방(3우B) ","0","0","0.00",,,,,,,"0","0.00"
"007590","동방아그로 ","6680","50","0.75","759","8.80",,,"7083","0.94","165","2.47"
"007595","동방아그로(1우B) ","655000","85000","14.91",,,,,,,"170","0.03"
"007390","동보중공업 ","1240","-10","-0.80",,,,,"367","3.38","0","0.00"
"044640","동부CNI ","3760","390","11.57","263","14.30",,,"1793","2.10","75","1.99"
"005960","동부건설 ","27500","-1000","-3.51","747","36.81",,,"19811","1.39","500","1.82"
"005965","동부건설(1우B) ","10450","-150","-1.42",,,,,,,"550","5.26"
"012030","동부정밀 ","18950","0","0.00","580","32.67",,,"25523","0.74","500","2.64"
"016380","동부제강 ","19100","300","1.60",,,,,"28847","0.66","100","0.52"
"016385","동부제강(1우B) ","8020","140","1.78",,,,,,,"150","1.87"
"016610","동부증권 ","18400","-150","-0.81","672","27.38",,,"13005","1.41","50","0.27"
"000990","동부하이텍 ","12550","50","0.40","221","56.79",,,"43400","0.29","250","1.99"
"000995","동부하이텍(1우B) ","13300","0","0.00",,,,,,,"0","0.00"
"000997","동부하이텍(2우B) ","33050","1150","3.61",,,,,,,"0","0.00"
"005830","동부화재 ","56000","1900","3.51","1935","28.94",,,"11133","5.03","450","0.80"
"031960","동산진흥 ","6170","-1080","-14.90","84","73.45",,,"3","2056.67","100","1.62"
"026960","동서 ","27700","100","0.36","2175","12.74",,,"14803","1.87","700","2.53"
"010780","동서산업 ","18850","650","3.57","1125","16.76",,,"30581","0.62","1000","5.31"
"002210","동성제약 ","13150","150","1.15","1045","12.58",,,"13443","0.98","200","1.52"
"005190","동성화학 ","16100","0","0.00","868","18.55",,,"30587","0.53","200","1.24"
"025950","동신건설 ","13050","-1850","-12.42","891","14.65",,,"4174","3.13","0","0.00"
"009730","동신에스엔티 ","8900","330","3.85","278","32.01",,,"3608","2.47","0","0.00"
"049180","동아G&L ","8600","0","0.00",,,,,"4000","2.15","0","0.00"
"058730","동아에스텍 ","3730","-195","-4.97","610","6.11",,,"3692","1.01","135","3.62"
"088130","동아엘텍 ","5810","-430","-6.89","1160","5.01",,,"4505","1.29","0","0.00"
"000640","동아제약 ","94000","7400","8.55","2951","31.85",,,"36557","2.57","750","0.80"
"007340","동아타이어 ","8600","-100","-1.15","481","17.88",,,"13678","0.63","100","1.16"
"041930","동아화성 ","2350","35","1.51","77","30.52",,,"2037","1.15","40","1.70"
"001780","동양강철 ","5260","-120","-2.23","198","26.57",,,"3790","1.39","0","0.00"
"005900","동양건설 ","48500","500","1.04","8197","5.92",,,"73694","0.66","1250","2.58"
"084670","동양고속 ","29200","-100","-0.34","1664","17.55",,,"27485","1.06","750","2.57"
"013570","동양기전 ","10000","-750","-6.98","457","21.88",,,"4564","2.19","120","1.20"
"023020","동양매직 ","6680","20","0.30","650","10.28",,,"7692","0.87","100","1.50"
"001520","동양메이저 ","9720","570","6.23","459","21.18",,,"3287","2.96","0","0.00"
"001525","동양메이저(1우B) ","4020","50","1.26",,,,,,,"0","0.00"
"001527","동양메이저(2우B) ","5470","90","1.67",,,,,,,"0","0.00"
"001529","동양메이저(3우B) ","4900","0","0.00",,,,,,,"0","0.00"
"002900","동양물산 ","10500","250","2.44","677","15.51",,,"18134","0.58","250","2.38"
"002710","동양석판 ","26850","0","0.00","3127","8.59",,,"63038","0.43","300","1.12"
"030790","동양시스템즈 ","1750","-30","-1.69","46","38.04",,,"1297","1.35","25","1.43"
"060380","동양에스텍 ","3485","-135","-3.73","228","15.29",,,"4409","0.79","100","2.87"
"079960","동양이엔피 ","11050","-250","-2.21","1361","8.12",,,"8415","1.31","400","3.62"
"010060","동양제철화학 ","364000","18000","5.20","3451","105.48",,,"40675","8.95","700","0.19"
"003470","동양종금증권 ","19200","-1100","-5.42","1077","17.83",,,"6686","2.87","100","0.52"
"003475","동양종금증권(1우B) ","9760","-160","-1.61",,,,,,,"150","1.54"
"008970","동양철관 ","1505","-55","-3.53","97","15.52",,,"911","1.65","0","0.00"
"008975","동양철관(1우B) ","66800","8700","14.97",,,,,,,"0","0.00"
"056340","동양크레디텍 ","2525","-155","-5.78","177","14.27",,,"3419","0.74","0","0.00"
"007150","동양텔레콤 ","1975","25","1.28","69","28.62",,,"3132","0.63","0","0.00"
"088910","동우 ","1215","15","1.25","148","8.21",,,"1992","0.61","0","0.00"
"003580","동원 ","21600","-250","-1.14",,,,,"9042","2.39","0","0.00"
"049770","동원F&B ","57900","1300","2.30","4531","12.78",,,"73808","0.78","2000","3.45"
"013120","동원개발 ","22000","1450","7.06","4067","5.41",,,"19320","1.14","400","1.82"
"018500","동원금속 ","985","-15","-1.50","48","20.52",,,"1143","0.86","25","2.54"
"006040","동원산업 ","68000","5100","8.11","7179","9.47",,,"38568","1.76","3000","4.41"
"030720","동원수산 ","7980","130","1.66",,,,,"11801","0.68","0","0.00"
"014820","동원시스템즈 ","2485","105","4.41","177","14.04",,,"858","2.90","100","4.02"
"014825","동원시스템즈(1우B) ","1525","25","1.67",,,,,,,"105","6.89"
"032960","동일기연 ","8080","120","1.51","1027","7.87",,,"6012","1.34","40","0.50"
"001530","동일방직 ","87000","-900","-1.02","35278","2.47",,,"176114","0.49","2500","2.87"
"004840","동일벨트 ","3335","25","0.76","76","43.88",,,"5858","0.57","15","0.45"
"004890","동일산업 ","45600","-1000","-2.15","3124","14.60",,,"48623","0.94","750","1.64"
"019300","동일제지 ","17750","0","0.00","1368","12.98",,,"22162","0.80","250","1.41"
"023790","동일철강 ","950000","-26000","-2.66","12273","77.41",,,"136704","6.95","0","0.00"
"005290","동진쎄미켐 ","3125","215","7.39",,,,,"2365","1.32","50","1.60"
"019180","동해전장 ","1495","-5","-0.33","152","9.84",,,"1873","0.80","50","3.34"
"009580","동해펄프 (락)","2385","0","0.00","1901","1.25",,,"9274","0.26","0","0.00"
"000020","동화약품 ","69700","-300","-0.43","1444","48.27",,,"28820","2.42","600","0.86"
"025900","동화홀딩스 ","42100","2600","6.58","201","209.45",,,"16804","2.51","0","0.00"
"033330","두림티앤씨 ","8350","530","6.78","118","70.76",,,"2146","3.89","0","0.00"
"000150","두산 ","288500","26500","10.11","1026","281.19",,,"32396","8.91","0","0.00"
"000155","두산(1우B) ","99000","4000","4.21",,,,,,,"0","0.00"
"000157","두산(2우B) ","98500","500","0.51",,,,,,,"0","0.00"
"011160","두산건설 ","19150","-150","-0.78","229","83.62",,,"7782","2.46","0","0.00"
"042670","두산인프라코어 ","38300","500","1.32","881","43.47",,,"8065","4.75","350","0.91"
"034020","두산중공업 ","183000","18500","11.25","865","211.56",,,"25208","7.26","350","0.19"
"078590","두올산업 ","2930","145","5.21",,,,,"2981","0.98","0","0.00"
"073190","듀오백코리아 ","9940","-60","-0.60","1566","6.35",,,"9807","1.01","410","4.12"
"080140","디보스 ","3510","135","4.00",,,,,"2560","1.37","0","0.00"
"046400","디브이에스 ","1710","-20","-1.16",,,,,"457","3.74","0","0.00"
"066670","디스플레이텍 ","3080","10","0.33","289","10.66",,,"5541","0.56","50","1.62"
"034750","디씨씨 ","2420","-70","-2.81","377","6.42",,,"1508","1.60","0","0.00"
"024090","디씨엠 ","8870","-30","-0.34","625","14.19",,,"6926","1.28","125","1.41"
"033720","디아만트 ","6300","-80","-1.25",,,,,"6140","1.03","0","0.00"
"033725","디아만트우 ","6460","840","14.95",,,,,,,"0","0.00"
"003160","디아이 ","2470","-20","-0.80","110","22.45",,,"3101","0.80","0","0.00"
"074130","디아이디 ","1520","40","2.70","146","10.41",,,"2255","0.67","50","3.29"
"037240","디아이세미콘 ","4875","-135","-2.69",,,,,"2293","2.13","0","0.00"
"092200","디아이씨 ","50000","-1500","-2.91","6012","8.32",,,"30116","1.66","200","0.40"
"090090","디앤샵 ","5100","0","0.00",,,,,,,"0","0.00"
"047770","디앤에코 ","3050","-335","-9.90",,,,,"1417","2.15","0","0.00"
"089240","디앤티 ","3980","-10","-0.25","573","6.95",,,"3063","1.30","0","0.00"
"039840","디에스아이 ","13750","300","2.23","519","26.49",,,"2276","6.04","75","0.55"
"051710","디에스엘시디 ","6000","-160","-2.60","825","7.27",,,"7689","0.78","100","1.67"
"016040","디에스피 ","2530","-70","-2.69",,,,,"1183","2.14","0","0.00"
"066900","디에이피 ","970","-5","-0.51",,,,,"527","1.84","0","0.00"
"085660","디오스텍 ","5050","50","1.00","631","8.00",,,"4693","1.08","150","2.97"
"044180","디와이 ","2895","-25","-0.86",,,,,"950","3.05","0","0.00"
"030390","디유뱅크 ","3400","-350","-9.33",,,,,"3595","0.95","0","0.00"
"079810","디이엔티 ","2360","40","1.72","201","11.74",,,"2940","0.80","40","1.69"
"043360","디지아이 ","3635","-50","-1.36","353","10.30",,,"5879","0.62","0","0.00"
"061140","디지탈디바이스 ","1730","185","11.97",,,,,"434","3.99","0","0.00"
"060240","디지탈온넷 ","2435","-5","-0.20","190","12.82",,,"1773","1.37","100","4.11"
"046320","디지탈퍼스트 ","14400","-850","-5.57","70","205.71",,,"1587","9.07","0","0.00"
"068930","디지털대성 ","5970","-20","-0.33","269","22.19",,,"1830","3.26","150","2.51"
"004820","디지털월드 ","4000","0","0.00",,,,,"3738","1.07","0","0.00"
"056010","디지털큐브 ","750","25","3.45","21","35.71",,,"519","1.45","0","0.00"
"038340","디지털텍 ","1825","-85","-4.45","394","4.63",,,"2681","0.68","0","0.00"
"091690","디지텍시스템 ","19700","-350","-1.75","768","25.65",,,"1538","12.81","0","0.00"
"033130","디지틀조선 ","2205","-60","-2.65","140","15.75",,,"1326","1.66","40","1.81"
"052300","디질런트FEF ","2040","-155","-7.06",,,,,"122","16.72","0","0.00"
"026890","디피씨 ","1500","0","0.00","17","88.24",,,"2532","0.59","50","3.33"
"000320","디피아이홀딩스 ","12200","-150","-1.21","692","17.63",,,"15497","0.79","0","0.00"
"000325","디피아이홀딩스(1우B) ","7940","0","0.00",,,,,,,"0","0.00"
"000327","디피아이홀딩스(2우B) ","18150","2350","14.87",,,,,,,"0","0.00"
"016160","라딕스 ","4440","560","14.43",,,,,"320","13.88","0","0.00"
"037630","라이브코드 ","1805","-95","-5.00",,,,,"1891","0.95","0","0.00"
"050120","라이브플렉스 ","1560","25","1.63",,,,,"2201","0.71","0","0.00"
"028300","라이프코드 ","1930","250","14.88",,,,,"1412","1.37","0","0.00"
"028305","라이프코드우 ","36800","4800","15.00",,,,,,,"0","0.00"
"038390","레드캡투어 ","28400","100","0.35",,,,,"6883","4.13","0","0.00"
"047440","레이젠 ","2330","-20","-0.85","247","9.43",,,"3513","0.66","0","0.00"
"060570","레인콤 ","4700","30","0.64",,,,,"2973","1.58","0","0.00"
"065170","렉스진바이오 ","5380","-60","-1.10","49","109.80",,,"4018","1.34","0","0.00"
"026040","로만손 ","2250","135","6.38","100","22.50",,,"1781","1.26","0","0.00"
"014190","로지트 ","1840","25","1.38","102","18.04",,,"1950","0.94","50","2.72"
"071280","로체시스템즈 ","3520","15","0.43","152","23.16",,,"5717","0.62","50","1.42"
"000420","로케트전기 ","15400","-100","-0.65",,,,,"6490","2.37","0","0.00"
"000425","로케트전기(1우B) ","13850","1800","14.94",,,,,,,"0","0.00"
"032350","롯데관광개발 ","57700","7500","14.94","440","131.14",,,"7998","7.21","135","0.23"
"004010","롯데미도파 ","13900","0","0.00","948","14.66",,,"5799","2.40","0","0.00"
"002270","롯데삼강 ","246000","-9000","-3.53","14679","16.76",,,"191119","1.29","750","0.30"
"023530","롯데쇼핑 ","423500","3500","0.83","26399","16.04",,,"258780","1.64","1250","0.30"
"004990","롯데제과 ","1475000","-4000","-0.27","211904","6.96",,,"1135184","1.30","2750","0.19"
"005300","롯데칠성 ","1231000","-39000","-3.07","57953","21.24",,,"1097376","1.12","2250","0.18"
"005305","롯데칠성(1우B) ","637000","4000","0.63",,,,,,,"2300","0.36"
"082800","루미마이크로 ","4075","-30","-0.73",,,,,"2967","1.37","0","0.00"
"051170","루보 ","2135","5","0.23",,,,,"1694","1.26","0","0.00"
"085370","루트로닉 ","9740","40","0.41","145","67.17",,,"1241","7.85","0","0.00"
"042940","르네코 ","2300","0","0.00","248","9.27",,,"1209","1.90","0","0.00"
"058470","리노공업 ","13900","600","4.51","1607","8.65",,,"7067","1.97","550","3.96"
"039980","리노스 ","3215","125","4.05","1070","3.00",,,"623","5.16","0","0.00"
"012700","리드코프 ","3210","-50","-1.53","257","12.49",,,"2083","1.54","0","0.00"
"079430","리바트 ","12150","-450","-3.57","1484","8.19",,,"10860","1.12","250","2.06"
"031860","리젠 ","4070","-480","-10.55",,,,,"6740","0.60","0","0.00"
"042500","링네트 ","2945","15","0.51","366","8.05",,,"2059","1.43","200","6.79"
"027740","마니커 ","1000","0","0.00","17","58.82",,,"1232","0.81","0","0.00"
"032860","마담포라 ","6330","150","2.43","97","65.26",,,"2027","3.12","0","0.00"
"045400","마스타테크론 ","1870","-20","-1.06",,,,,"2022","0.92","0","0.00"
"001190","마이크로닉스 ","1420","0","0.00",,,,,"1851","0.77","0","0.00"
"037380","마이크로로봇 ","2370","-5","-0.21",,,,,"1526","1.55","0","0.00"
"038290","마크로젠 ","10250","50","0.49",,,,,"6362","1.61","0","0.00"
"035830","마틴미디어 ","2710","215","8.62",,,,,"1979","1.37","0","0.00"
"030420","만인에미디어 ","1120","-30","-2.61",,,,,"1561","0.72","0","0.00"
"001080","만호제강 ","110000","0","0.00","577","190.64",,,"248047","0.44","150","0.14"
"005990","매일유업 ","27800","850","3.15","2395","11.61",,,"16203","1.72","150","0.54"
"093520","매커스 ","1980","-15","-0.75",,,,,,,"0","0.00"
"072870","메가스터디 ","366000","37000","11.25","4345","84.23",,,"18192","20.12","900","0.25"
"078160","메디포스트 ","12250","300","2.51",,,,,"8014","1.53","0","0.00"
"065650","메디프론 ","3355","-155","-4.42",,,,,"2185","1.54","0","0.00"
"012420","메리츠종금 ","1995","-50","-2.44","288","6.93",,,"1850","1.08","25","1.25"
"008560","메리츠증권 ","11200","-200","-1.75","362","30.94",,,"6953","1.61","300","2.68"
"000060","메리츠화재 ","13000","0","0.00","391","33.25",,,"2984","4.36","100","0.77"
"065150","메모리앤테스팅 ","5310","80","1.53","935","5.68",,,"3750","1.42","187","3.52"
"028090","명화네트 ","20000","-250","-1.23","1073","18.64",,,"31313","0.64","700","3.50"
"019990","모건코리아 ","2890","55","1.94","95","30.42",,,"1547","1.87","500","17.30"
"012690","모나리자 ","1100","30","2.80",,,,,"910","1.21","70","6.36"
"005360","모나미 ","13850","-250","-1.77","3122","4.44",,,"21551","0.64","340","2.45"
"064720","모델라인 ","1935","-5","-0.26",,,,,"1092","1.77","0","0.00"
"080160","모두투어 ","52100","-1800","-3.34","1058","49.24",,,"5901","8.83","180","0.35"
"018890","모라리소스 ","1745","-30","-1.69",,,,,"219","7.97","0","0.00"
"051810","모보 ","3985","15","0.38","79","50.44",,,"1976","2.02","60","1.51"
"046440","모빌리언스 ","6150","-220","-3.45","367","16.76",,,"3709","1.66","75","1.22"
"041310","모빌링크 ","10850","-1000","-8.44",,,,,"2540","4.27","0","0.00"
"085680","모빌탑 ","6200","-20","-0.32","249","24.90",,,"4837","1.28","0","0.00"
"033200","모아텍 ","7290","-10","-0.14","205","35.56",,,"8798","0.83","50","0.69"
"079560","모젬 ","4960","-60","-1.20","1478","3.36",,,"8805","0.56","250","5.04"
"058900","모코코 ","1330","45","3.50",,,,,"2572","0.52","0","0.00"
"009680","모토닉 ","84000","-300","-0.36","17495","4.80",,,"92644","0.91","2000","2.38"
"026260","모티스 ","1210","55","4.76",,,,,"752","1.61","0","0.00"
"006920","모헨즈 ","1130","45","4.15",,,,,"420","2.69","0","0.00"
"001810","무림SP ","2435","5","0.21","592","4.11",,,"4606","0.53","100","4.11"
"009200","무림페이퍼 ","11500","-300","-2.54","681","16.89",,,"14964","0.77","400","3.48"
"033920","무학 ","5860","-90","-1.51","576","10.17",,,"4620","1.27","100","1.71"
"023150","무학주정 ","7750","180","2.38","266","29.14",,,"4914","1.58","200","2.58"
"034510","무한투자 ","245","10","4.26",,,,,"88","2.78","0","0.00"
"008420","문배철강 ","5030","-310","-5.81","244","20.61",,,"3493","1.44","50","0.99"
"066850","미광콘택트 ","3350","265","8.59",,,,,"1900","1.76","0","0.00"
"053890","미디어코프 ","890","-105","-10.55",,,,,"741","1.20","0","0.00"
"086980","미디어플렉스 ","18450","-200","-1.07","726","25.41",,,"15366","1.20","0","0.00"
"095500","미래나노텍 ","16400","-650","-3.81","3739","4.39",,,"9997","1.64","0","0.00"
"025560","미래산업 ","540","-15","-2.70",,,,,"483","1.12","0","0.00"
"037620","미래에셋증권 ","177500","8000","4.72","3649","48.64",,,"25773","6.89","500","0.28"
"008600","미래와사람 ","4035","-25","-0.62","184","21.93",,,"11696","0.34","0","0.00"
"049950","미래컴퍼니 ","4645","295","6.78",,,,,"7591","0.61","100","2.15"
"002840","미원상사 ","42100","100","0.24","3904","10.78",,,"29136","1.44","1100","2.61"
"078940","미주레일 ","4380","570","14.96",,,,,"1052","4.16","0","0.00"
"021040","미주소재 ","2230","20","0.90","121","18.43",,,"825","2.70","50","2.24"
"021045","미주소재우 ","1065","0","0.00",,,,,,,"60","5.63"
"053040","미주씨앤아이 ","2110","-140","-6.22",,,,,"1208","1.75","0","0.00"
"002670","미주제강 ","1080","-45","-4.00","33","32.73",,,"680","1.59","0","0.00"
