종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"020710","시공테크","KOSDAQ","중견기업부","3460","20","0.58","3410","3590","3400","224419","781280015","67966579200","19643520"
"033170","시그네틱스","KOSDAQ","중견기업부","4985","290","6.18","4655","4985","4590","5644772","27370208090","427355670215","85728319"
"025320","시노펙스","KOSDAQ","벤처기업부","1760","-50","-2.76","1780","1800","1730","773620","1358859175","65370147040","37142129"
"037320","시노펙스그린테크","KOSDAQ","중견기업부","390","28","7.73","347","413","341","2268202","849484949","29527192110","75710749"
"016590","신대양제지","KOSPI",,"13300","-250","-1.85","13200","13550","13200","3480","46204500","47758544400","3590868"
"029530","신도리코","KOSPI",,"49000","-850","-1.71","49800","49850","49000","8791","435061000","493921421000","10080029"
"004970","신라교역","KOSPI",,"11500","-250","-2.13","11700","11700","11450","11418","131952000","184000000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","5100","-40","-0.78","5140","5250","5030","954","4888980","22959011700","4501767"
"025870","신라에스지","KOSDAQ","중견기업부","4425","-215","-4.63","4470","4540","4360","306983","1360861275","17700000000","4000000"
"031920","신민저축은행","KOSDAQ","관리종목(소속부없음)","1315","0","0.00","1285","1390","1285","195","258455","6312000000","4800000"
"065350","신성델타테크","KOSDAQ","우량기업부","2220","-40","-1.77","2195","2275","2185","156421","346882540","44400000000","20000000"
"011930","신성솔라에너지","KOSPI",,"4050","40","1.00","3900","4210","3890","712880","2878173620","145006819650","35804153"
"104120","신성에프에이","KOSPI",,"2255","-5","-0.22","2215","2345","2215","16724","37771270","19876697500","8814500"
"104110","신성이엔지","KOSPI",,"3200","-40","-1.23","3215","3240","3170","79489","254153720","28206400000","8814500"
"005390","신성통상","KOSPI",,"819","9","1.11","801","838","792","583544","475364644","117697171410","143708390"
"004170","신세계","KOSPI",,"274000","-7000","-2.49","279500","281000","273500","38401","10598021000","2697579594000","9845181"
"035510","신세계 I&C","KOSPI",,"46150","0","0.00","45950","46300","45000","4990","225998000","79378000000","1720000"
"034300","신세계건설","KOSPI",,"14600","100","0.69","15000","15000","14200","1670","24152000","58400000000","4000000"
"031430","신세계인터내셔날","KOSPI",,"135000","-2500","-1.82","136000","141000","134500","39956","5535722000","963900000000","7140000"
"031440","신세계푸드","KOSPI",,"81900","1200","1.49","81400","82100","80200","1560","127134300","280802340000","3428600"
"086830","신양","KOSDAQ","중견기업부","3290","15","0.46","3350","3350","3165","12724","41394760","23095800000","7020000"
"005800","신영와코루","KOSPI",,"98100","300","0.31","96000","98100","96000","14","1346100","88290000000","900000"
"001720","신영증권","KOSPI",,"27000","-200","-0.74","27050","27200","26950","8037","217317000","253428399000","9386237"
"001725","신영증권우","KOSPI",,"25750","-250","-0.96","26300","26300","25250","970","25186500","181634397250","7053763"
"025620","신우","KOSPI",,"594","-22","-3.57","608","665","570","1842455","1136535786","17474272398","29417967"
"009270","신원","KOSPI",,"1160","10","0.87","1135","1165","1135","196664","226059955","73431909200","63303370"
"009275","신원우","KOSPI",,"13050","-450","-3.33","13050","13050","13000","90","1171000","1184157000","90740"
"017000","신원종합개발","KOSDAQ","중견기업부","136","1","0.74","136","139","134","422393","57408241","13692517808","100680278"
"014350","신일건업","KOSPI",,"3360","180","5.66","3180","3360","3180","9531","30772560","20160000000","6000000"
"002700","신일산업","KOSPI",,"289","-5","-1.70","294","295","286","80170","23293020","10897546975","37707775"
"012790","신일제약","KOSDAQ","중견기업부","2660","5","0.19","2670","2780","2650","6886","18384385","21014000000","7900000"
"012860","신창전기","KOSDAQ","중견기업부","2095","15","0.72","2070","2095","2050","32235","66954955","39316462760","18766808"
"099660","신텍","KOSDAQ","우량기업부","19000","0","0.00","0","0","0","0","0","183831175000","9675325"
"019170","신풍제약","KOSPI",,"4030","-80","-1.95","4050","4120","4015","91384","369864070","157527743100","39088770"
"019175","신풍제약우","KOSPI",,"3050","-25","-0.81","3010","3070","2990","1020","3100850","6710000000","2200000"
"002870","신풍제지","KOSPI",,"7980","-110","-1.36","7980","7990","7970","2990","23850400","27897042600","3495870"
"005450","신한","KOSPI",,"5690","-130","-2.23","5750","5750","5480","24232","135312480","39959953910","7022839"
"122690","신한스팩1호","KOSDAQ","SPAC(소속부없음)","4275","0","0.00","0","0","0","0","0","35268750000","8250000"
"055550","신한지주","KOSPI",,"43850","-800","-1.79","44350","44350","43500","1197478","52446641050","20793651889950","474199587"
"001770","신화실업","KOSPI",,"11150","-150","-1.33","11200","11200","10900","2160","23757500","12931881500","1159810"
"056700","신화인터텍","KOSDAQ","우량기업부","4140","85","2.10","4000","4280","4000","154556","641934015","79331247180","19162137"
"004080","신흥","KOSPI",,"9000","-400","-4.26","8030","9400","8030","9061","77691700","86400000000","9600000"
"108320","실리콘웍스","KOSDAQ","우량기업부","29500","1200","4.24","27800","29500","27700","459458","13283387200","479796850000","16264300"
"082930","실리콘화일","KOSDAQ","중견기업부","2990","35","1.18","2835","3050","2835","22225","66835645","23717505240","7932276"
"036710","심텍","KOSDAQ","우량기업부","12450","100","0.81","12300","12750","12300","607989","7590264150","365615004150","29366667"
"102280","쌍방울","KOSPI",,"1380","-20","-1.43","1375","1405","1310","19210551","26132273260","114698989800","83115210"
"012650","쌍용건설","KOSDAQ","우량기업부","7240","-180","-2.43","7430","7500","7200","66289","488173290","215534133920","29769908"
"047400","쌍용머티리얼","KOSPI",,"1995","70","3.64","1885","2050","1885","467294","926723300","83790000000","42000000"
"003410","쌍용양회","KOSPI",,"4515","15","0.33","4500","4535","4460","26645","119716685","337091868540","74660436"
"003417","쌍용양회2우B","KOSPI",,"32000","1300","4.23","32000","32000","32000","10","320000","483968000","15124"
"003419","쌍용양회3우B","KOSPI",,"5230","-20","-0.38","5250","5280","5160","770","4010100","830550150","158805"
"00341A","쌍용양회4우B","KOSPI",,"62100","0","0.00","0","0","0","0","0","77625000000","1250000"
"00341D","쌍용양회5우B","KOSPI",,"8000","0","0.00","0","0","0","0","0","31280400000","3910050"
"003415","쌍용양회우","KOSPI",,"3515","-25","-0.71","3600","3600","3405","1811","6251065","1085210555","308737"
"010280","쌍용정보통신","KOSDAQ","중견기업부","1780","40","2.30","1730","1810","1680","927417","1628592720","72025980520","40464034"
"003620","쌍용차","KOSPI",,"5800","-50","-0.85","5750","5890","5750","194563","1130009650","707378677800","121961841"
"004770","써니전자","KOSPI",,"403","-5","-1.23","398","411","347","32260","12713540","7842380000","19460000"
"037760","쎄니트","KOSDAQ","중견기업부","608","0","0.00","607","610","590","20671","12478656","14430838656","23734932"
"099320","쎄트렉아이","KOSDAQ","벤처기업부","17250","150","0.88","17250","17450","17150","12426","214363800","63134827500","3659990"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","5220","0","0.00","5110","5330","5110","57519","301199360","49068000000","9400000"
"050890","쏠리테크","KOSDAQ","벤처기업부","2700","-20","-0.74","2675","2760","2635","111411","298595100","45041400000","16682000"
"110500","쓰리피시스템","KOSDAQ","벤처기업부","6150","60","0.99","5970","6190","5950","13455","81779590","44126250000","7175000"
"099830","씨그널정보통신","KOSDAQ","중견기업부","4495","-50","-1.10","4370","4560","4370","21246","94662835","15283000000","3400000"
"066790","씨씨에스","KOSDAQ","중견기업부","900","-3","-0.33","903","943","873","113316","101418625","42372000000","47080000"
"086200","씨앤비텍","KOSDAQ","중견기업부","10000","-200","-1.96","10200","10200","9850","50815","507802310","103412600000","10341260"
"038880","씨앤에스","KOSDAQ","벤처기업부","4250","-25","-0.58","4180","4255","4115","130294","545880040","112252674500","26412394"
"039530","씨앤케이인터","KOSDAQ","중견기업부","11200","700","6.67","10300","11500","10150","817325","8896160300","600797635200","53642646"
"096530","씨젠","KOSDAQ","벤처기업부","76500","4000","5.52","71800","77400","71200","167614","12709141700","1000053900000","13072600"
"060590","씨티씨바이오","KOSDAQ","중견기업부","13400","-200","-1.47","13200","13500","13050","115761","1541725450","115121972800","8591192"
"036170","씨티엘","KOSDAQ","중견기업부","496","6","1.22","490","496","481","461409","226359788","24606510896","49609901"
"088960","씨티엘테크","KOSDAQ","관리종목(소속부없음)","545","51","10.32","510","566","498","518300","274654006","9722423950","17839310"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","10350","-300","-2.82","10950","11000","9920","13055383","134369985990","289800000000","28000000"
"123860","아나패스","KOSDAQ","벤처기업부","8460","-90","-1.05","8220","8530","8220","37291","313028630","85642610400","10123240"
"008700","아남전자","KOSPI",,"434","15","3.58","413","468","413","2602923","1143826952","33472171880","77124820"
"008705","아남전자우","KOSPI",,"20000","-200","-0.99","20150","20150","20000","30","601500","553800000","27690"
"050320","아남정보기술","KOSDAQ","중견기업부","1245","160","14.75","1085","1245","1070","476848","564558130","9249727500","7429500"
"072770","아로마소프트","KOSDAQ","투자주의환기종목(소속부없음)","970","1","0.10","977","999","940","15129","14567950","10813557090","11147997"
"058220","아리온","KOSDAQ","중견기업부","2595","15","0.58","2530","2700","2515","35912","91778805","17297751000","6665800"
"002790","아모레G","KOSPI",,"242500","-500","-0.21","245000","249500","240500","6083","1492699000","1934931265000","7979098"
"002797","아모레G2우B","KOSPI",,"112000","0","0.00","0","0","0","0","0","29872640000","266720"
"002795","아모레G우","KOSPI",,"79000","700","0.89","79000","79000","77700","14","1102500","50905783000","644377"
"090430","아모레퍼시픽","KOSPI",,"1246000","-10000","-0.80","1279000","1300000","1242000","7277","9192529000","7283927854000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"277000","0","0.00","272500","282000","272500","1093","302947500","292451891000","1055783"
"052710","아모텍","KOSDAQ","벤처기업부","3650","-85","-2.28","3735","3735","3625","47035","173313510","35346600000","9684000"
"074430","아미노로직스","KOSDAQ","벤처기업부","4920","-120","-2.38","5140","5260","4905","1048903","5330501215","251883090000","51195750"
"083930","아바코","KOSDAQ","우량기업부","9940","-160","-1.58","9900","10300","9900","223713","2250324610","101757807760","10237204"
"090370","아비스타","KOSPI",,"6350","-50","-0.78","6400","6400","6240","6492","40853200","63500000000","10000000"
"036010","아비코전자","KOSDAQ","중견기업부","5100","80","1.59","4910","5100","4860","45654","228338055","59573100000","11681000"
"002030","아세아시멘트","KOSPI",,"34050","-750","-2.16","34900","34900","34050","1273","43773150","161360532450","4738929"
"002310","아세아제지","KOSPI",,"8400","-150","-1.75","8620","8620","8400","2830","23799500","50749944000","6041660"
"050860","아세아텍","KOSDAQ","우량기업부","1820","40","2.25","1770","1820","1760","7802","13952265","31850000000","17500000"
"009385","아세아페우B","KOSPI",,"1150","-5","-0.43","1180","1180","1135","3470","3996000","2812360650","2445531"
"009380","아세아페이퍼텍","KOSPI",,"5700","0","0.00","0","0","0","0","0","39026799900","6846807"
"083570","아시아10호","KOSPI",,"4600","0","0.00","4600","4600","4600","210","966000","11996363000","2607905"
"083580","아시아11호","KOSPI",,"4650","50","1.09","4660","4660","4650","500","2329500","12126758250","2607905"
"083590","아시아12호","KOSPI",,"4650","10","0.22","4650","4650","4650","50","232500","12126758250","2607905"
"083600","아시아13호","KOSPI",,"4645","45","0.98","4635","4650","4635","3180","14783350","12113718725","2607905"
"083610","아시아14호","KOSPI",,"4700","0","0.00","0","0","0","0","0","9147111800","1946194"
"083620","아시아15호","KOSPI",,"4800","125","2.67","4800","4800","4800","250","1200000","9343598400","1946583"
"080180","아시아1호","KOSPI",,"4995","0","0.00","4995","4995","4995","50","249750","22801925250","4564950"
"081190","아시아2호","KOSPI",,"5160","-60","-1.15","0","0","0","0","0","9698916600","1879635"
"081200","아시아3호","KOSPI",,"4890","5","0.10","4890","4890","4890","290","1418100","9191415150","1879635"
"081210","아시아4호","KOSPI",,"5090","-80","-1.55","0","0","0","0","0","6723381000","1320900"
"082240","아시아5호","KOSPI",,"4900","-5","-0.10","4900","4900","4900","1500","7350000","15283296000","3119040"
"082250","아시아6호","KOSPI",,"4940","0","0.00","4940","4940","4940","380","1877200","15408057600","3119040"
"082260","아시아7호","KOSPI",,"4915","0","0.00","0","0","0","0","0","15330081600","3119040"
"081930","아시아8호","KOSPI",,"4695","10","0.21","0","0","0","0","0","11416549800","2431640"
"081940","아시아9호","KOSPI",,"4940","0","0.00","0","0","0","0","0","13198346200","2671730"
"020560","아시아나항공","KOSPI",,"8040","-70","-0.86","7980","8110","7960","1092857","8756528880","1469897265720","182823043"
"052810","아시아미디어홀딩스","KOSDAQ","관리종목(소속부없음)","377","0","0.00","0","0","0","0","0","12172286464","32287232"
"060240","아이넷스쿨","KOSDAQ","중견기업부","264","-6","-2.22","258","275","256","131258","34150077","9669593736","36627249"
"143160","아이디스","KOSDAQ","중견기업부","33000","-150","-0.45","33200","33700","32600","1007","33247250","102504600000","3106200"
"054800","아이디스홀딩스","KOSDAQ","우량기업부","10250","-100","-0.97","10250","10450","10150","15561","160146700","70866450000","6913800"
"078780","아이디에스","KOSDAQ","중견기업부","1355","5","0.37","1310","1370","1310","7144","9573760","21297308705","15717571"
"026260","아이디엔","KOSDAQ","투자주의환기종목(소속부없음)","700","-16","-2.23","714","714","662","4110","2818482","12211605000","17445150"
"060570","아이리버","KOSDAQ","중견기업부","1700","-50","-2.86","1710","1750","1695","145472","250248030","43920484300","25835579"
"122900","아이마켓코리아","KOSPI",,"18100","-300","-1.63","17800","18300","17600","196540","3534639100","650574454000","35943340"
"056010","아이스테이션","KOSDAQ","관리종목(소속부없음)","306","-9","-2.86","306","306","300","76951","23314519","7193245122","23507337"
"040910","아이씨디","KOSDAQ","벤처기업부","53400","2400","4.71","49600","53500","49150","315804","16426189550","414108028800","7754832"
"068940","아이씨케이","KOSDAQ","벤처기업부","2030","0","0.00","1975","2030","1975","45592","91287520","23164872010","11411267"
"052860","아이앤씨","KOSDAQ","벤처기업부","5050","0","0.00","4910","5050","4910","56281","280688815","69495908300","13761566"
"010780","아이에스동서","KOSPI",,"9230","1200","14.94","7950","9230","7900","366860","3232636390","235674491130","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1110","5","0.45","1105","1115","1085","6141","6699835","13908228960","12529936"
"101390","아이엠","KOSDAQ","우량기업부","4290","90","2.14","4065","4340","4065","225656","958368940","74902529130","17459797"
"031310","아이즈비전","KOSDAQ","중견기업부","1340","15","1.13","1290","1360","1290","161832","213579305","21135249160","15772574"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","10450","1350","14.84","9010","10450","9010","195528","1968956670","53683436950","5137171"
"052460","아이크래프트","KOSDAQ","중견기업부","1575","-85","-5.12","1620","1715","1555","73017","118432685","12684999600","8053968"
"119830","아이텍반도체","KOSDAQ","중견기업부","3090","15","0.49","3075","3180","3010","24471","75763660","16095952140","5209046"
"004870","아인스","KOSPI",,"2315","-65","-2.73","2390","2480","2250","32186","75827400","7924455665","3423091"
"040740","아인스M&M","KOSDAQ","중견기업부","151","-5","-3.21","156","157","149","1305857","198830109","8262935326","54721426"
"033660","아주캐피탈","KOSPI",,"4960","20","0.40","4940","4980","4940","11010","54493350","285427614400","57545890"
"032080","아즈텍WB","KOSDAQ","중견기업부","2275","-25","-1.09","2265","2310","2265","12228","27988875","32546332000","14306080"
"013780","아큐텍","KOSDAQ","중견기업부","1020","-180","-15.00","1155","1195","1020","878768","958275965","7953001200","7797060"
"056730","아큐픽스","KOSDAQ","벤처기업부","2480","80","3.33","2445","2655","2365","158704","396581715","47012333280","18956586"
"023890","아트라스BX","KOSDAQ","우량기업부","21600","100","0.47","21250","22000","21100","22195","480899850","197640000000","9150000"
"007190","아트원제지","KOSPI",,"1925","-100","-4.94","2050","2050","1915","3052","5910650","27107601675","14081871"
"007197","아트원제지2우B","KOSPI",,"2020","-55","-2.65","2085","2085","1975","12960","26061750","3936192200","1948610"
"007195","아트원제지우","KOSPI",,"19300","0","0.00","18250","19300","18250","31","577300","521312300","27011"
"101140","아티스","KOSPI",,"219","0","0.00","0","0","0","0","0","10799646426","49313454"
"001540","안국약품","KOSDAQ","우량기업부","7390","-10","-0.14","7250","7410","7200","6222","45179660","85424002950","11559405"
"053800","안철수연구소","KOSDAQ","우량기업부","55300","-3500","-5.95","57900","58000","53300","1328319","73343155400","553766181500","10013855"
"025970","알덱스","KOSDAQ","관리종목(소속부없음)","128","0","0.00","130","130","128","30398","3916345","15701289728","122666326"
"003190","알앤엘바이오","KOSPI",,"7430","-300","-3.88","7540","7890","7390","7440382","56637052330","624382331010","84035307"
"007390","알앤엘삼미","KOSDAQ","투자주의환기종목(소속부없음)","1000","-15","-1.48","981","1015","981","198537","198871599","24979199000","24979199"
"046430","알에스넷","KOSDAQ","중견기업부","501","-7","-1.38","502","508","491","135508","67343325","13013721492","25975492"
"096610","알에프세미","KOSDAQ","벤처기업부","12400","700","5.98","11700","12450","11500","63550","769677400","67133352000","5413980"
"061040","알에프텍","KOSDAQ","중견기업부","3425","-5","-0.15","3430","3465","3385","77175","263676510","35320312500","10312500"
"123750","알톤스포츠","KOSDAQ","중견기업부","5840","140","2.46","5700","5840","5700","14275","81995070","45274097760","7752414"
"117670","알파칩스","KOSDAQ","벤처기업부","14200","600","4.41","13300","14200","13300","142078","1961319150","57033561600","4016448"
"022220","애강리메텍","KOSDAQ","벤처기업부","1940","15","0.78","1875","1950","1875","102388","196334220","56712679600","29233340"
"006840","애경유화","KOSPI",,"28650","-900","-3.05","29000","29500","28550","31177","897556550","171900000000","6000000"
"052790","액토즈소프트","KOSDAQ","우량기업부","15150","100","0.66","15100","16000","14900","82732","1273937400","141939138000","9368920"
"131400","액트","KOSDAQ","벤처기업부","2860","-85","-2.89","2945","2945","2850","59882","173108260","42900000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","28400","400","1.43","27600","28700","27600","1266","36103500","45383200000","1598000"
"102120","어보브반도체","KOSDAQ","벤처기업부","3070","0","0.00","3015","3080","3005","49829","151254120","53601134710","17459653"
"042820","어울림 네트","KOSDAQ","중견기업부","205","9","4.59","195","207","194","3690442","743806903","13364981970","65195034"
"033280","어울림엘시스","KOSDAQ","투자주의환기종목(소속부없음)","106","1","0.95","105","109","104","6034249","639372786","5010341008","47267368"
"038320","어울림정보","KOSDAQ","중견기업부","130","-1","-0.76","131","132","128","905796","117469199","5582130190","42939463"
"067630","에너지솔루션","KOSDAQ","벤처기업부","2845","-155","-5.17","3010","3010","2800","24533","70124875","15757854705","5538789"
"019990","에너토크","KOSDAQ","벤처기업부","5800","80","1.40","5600","5800","5530","14417","82172950","45268246000","7804870"
"011090","에넥스","KOSPI",,"450","2","0.45","446","459","422","82000","36636160","20463300000","45474000"
"035290","에듀박스","KOSDAQ","중견기업부","365","2","0.55","363","368","314","185745","65945097","18855198835","51658079"
"009010","에듀언스","KOSDAQ","중견기업부","2125","95","4.68","2050","2125","2000","351575","725977555","65291715125","30725513"
"093240","에리트베이직","KOSPI",,"2580","-20","-0.77","2580","2595","2470","50784","130263670","21950843820","8508079"
"025980","에머슨퍼시픽","KOSDAQ","벤처기업부","2080","-65","-3.03","2155","2160","2015","5127","10620280","22861302880","10991011"
"041440","에버다임","KOSDAQ","우량기업부","3515","-35","-0.99","3550","3550","3485","19869","69516390","47352322500","13471500"
"070480","에버테크노","KOSDAQ","벤처기업부","5870","-30","-0.51","5710","5940","5710","55611","322686650","49331480000","8404000"
"038680","에스넷","KOSDAQ","중견기업부","1960","80","4.26","1910","1975","1855","430152","822691845","31507421400","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","6130","-140","-2.23","6270","6270","6120","2291","14113660","23294000000","3800000"
"097780","에스맥","KOSDAQ","벤처기업부","16650","1750","11.74","14800","16850","14750","697118","11221276450","123720405750","7430655"
"123910","에스비아이앤솔로몬스팩","KOSDAQ","SPAC(소속부없음)","1140","-5","-0.44","1145","1180","1140","65382","74955290","19380000000","17000000"
"037630","에스비엠","KOSDAQ","벤처기업부","2020","150","8.02","1855","2060","1855","177774","350267440","27968202900","13845645"
"042110","에스씨디","KOSDAQ","중견기업부","1415","110","8.43","1340","1445","1305","744616","1037057075","68386333060","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","1165","150","14.78","1055","1165","1010","597346","669636615","69958152140","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","3080","10","0.33","3050","3100","2960","2351","7200595","22176000000","7200000"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3430","-50","-1.44","3400","3480","3390","77585","264928220","53612765920","15630544"
"095910","에스에너지","KOSDAQ","우량기업부","6870","-250","-3.51","6900","7050","6860","165486","1146193080","72001790700","10480610"
"031330","에스에이엠티","KOSDAQ","중견기업부","1100","-20","-1.79","1095","1110","1045","46519","49945165","87996253400","79996594"
"060540","에스에이티","KOSDAQ","투자주의환기종목(소속부없음)","1480","-10","-0.67","1520","1520","1360","55559","78268310","13720032160","9270292"
"056190","에스에프에이","KOSDAQ","우량기업부","53000","800","1.53","53600","56800","52300","261926","14286173500","951582140000","17954380"
"080000","에스엔유","KOSDAQ","우량기업부","13400","-50","-0.37","13100","13900","13100","605819","8163986200","273808498000","20433470"
"005850","에스엘","KOSPI",,"27000","550","2.08","26200","27350","26100","248095","6668162000","914357430000","33865090"
"041510","에스엠","KOSDAQ","우량기업부","47850","-1350","-2.74","49250","49750","47300","502066","24223962100","792924264000","16571040"
"012750","에스원","KOSPI",,"56600","-1400","-2.41","57900","58600","56600","90423","5206059600","2150753474800","37999178"
"114570","에스이티아이","KOSDAQ","벤처기업부","2235","-110","-4.69","2340","2395","2185","21373","47486330","10498762755","4697433"
"096630","에스코넥","KOSDAQ","중견기업부","545","5","0.93","542","574","529","2556374","1399306130","26472281185","48572993"
"069510","에스텍","KOSDAQ","중견기업부","5610","-30","-0.53","5730","5740","5610","621","3494890","61205100000","10910000"
"041910","에스텍파마","KOSDAQ","벤처기업부","6820","520","8.25","6270","7210","6220","444027","2986971450","63466974560","9306008"
"026220","에스티씨라이프","KOSDAQ","관리종목(소속부없음)","707","0","0.00","0","0","0","0","0","35705763107","50503201"
"039440","에스티아이","KOSDAQ","중견기업부","2025","15","0.75","2000","2200","1940","129372","267304535","24362106750","12030670"
"098660","에스티오","KOSDAQ","중견기업부","4190","-235","-5.31","4395","4500","4150","52898","224581815","23901289350","5704365"
"052020","에스티큐브","KOSDAQ","중견기업부","4915","-285","-5.48","5200","5810","4915","3605271","19617832170","46692500000","9500000"
"050760","에스폴리텍","KOSDAQ","벤처기업부","2445","165","7.24","2225","2530","2210","690479","1662488785","39029928645","15963161"
"058610","에스피지","KOSDAQ","벤처기업부","3360","-10","-0.30","3320","3380","3320","5140","17295980","44946693120","13376992"
"043340","에쎈테크","KOSDAQ","중견기업부","1255","15","1.21","1205","1290","1205","118686","148384855","20080000000","16000000"
"023960","에쓰씨엔지니어링","KOSPI",,"2415","75","3.21","2490","2490","2305","340","811400","24577411530","10176982"
"060900","에어파크","KOSDAQ","중견기업부","2360","-20","-0.84","2355","2405","2290","201467","474753785","51301151360","21737776"
"054630","에이디칩스","KOSDAQ","벤처기업부","1975","15","0.77","1950","2050","1945","5647","11111840","16781022000","8496720"
"031860","에이모션","KOSDAQ","중견기업부","343","-10","-2.83","350","358","343","815018","285286140","21259468937","61980959"
"078520","에이블씨엔씨","KOSPI",,"25650","750","3.01","24700","26100","24500","51117","1303510300","241661269800","9421492"
"032930","에이스앤파트너스","KOSDAQ","중견기업부","1050","-30","-2.78","1100","1230","1030","401229","448320495","17738341950","16893659"
"003800","에이스침대","KOSDAQ","우량기업부","76300","-600","-0.78","77300","77300","76300","124","9526000","169233400000","2218000"
"088800","에이스테크","KOSDAQ","벤처기업부","3285","-5","-0.15","3310","3375","3275","41383","137158300","38193653655","11626683"
"071930","에이스하이텍","KOSDAQ","투자주의환기종목(소속부없음)","358","-12","-3.24","370","370","352","216914","77496004","6079627958","16982201"
"039670","에이앤씨바이오홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","809","72","9.77","755","824","755","1409578","1118906494","36762245501","45441589"
"015260","에이엔피","KOSPI",,"994","-71","-6.67","1025","1050","987","2111534","2135993856","25459905478","25613587"
"037380","에이원마이크로","KOSDAQ","벤처기업부","379","-43","-10.19","414","417","362","4557330","1733403883","8392116273","22142787"
"105070","에이치디시에스","KOSDAQ","중견기업부","3380","-55","-1.60","3435","3520","3305","43019","144948330","22956960000","6792000"
"028300","에이치엘비","KOSDAQ","중견기업부","1985","65","3.39","1875","1995","1875","147598","285922505","37035625810","18657746"
"028305","에이치엘비우","KOSDAQ","중견기업부","114200","600","0.53","113600","114200","112000","14","1578100","380628600","3333"
"071670","에이테크솔루션","KOSDAQ","우량기업부","10050","-50","-0.50","9860","10200","9860","48639","490150610","100500000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","2910","-15","-0.51","2885","2945","2870","79730","230838255","39576000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","583","-9","-1.52","582","592","582","175968","102775038","24486000000","42000000"
"045470","에이프로테크놀로지","KOSDAQ","중견기업부","72","-2","-2.70","74","79","71","6400810","476112200","5195832480","72164340"
"043580","에임하이","KOSDAQ","중견기업부","959","9","0.95","901","970","901","3216","3057477","12000379370","12513430"
"038870","에코에너지","KOSDAQ","중견기업부","2280","-150","-6.17","2370","2400","2235","175809","402296220","50826567120","22292354"
"086520","에코프로","KOSDAQ","벤처기업부","13500","-250","-1.82","13550","14050","13450","147721","2020472650","171402358500","12696471"
"038110","에코플라스틱","KOSDAQ","우량기업부","2395","30","1.27","2350","2430","2325","59454","140746145","45505000000","19000000"
"073540","에프알텍","KOSDAQ","벤처기업부","2330","50","2.19","2280","2335","2235","105238","240332220","13281000000","5700000"
"036810","에프에스티","KOSDAQ","중견기업부","2525","105","4.34","2400","2525","2390","113194","278857415","35245285725","13958529"
"065160","에프티이앤이","KOSDAQ","중견기업부","1990","-40","-1.97","2030","2055","1925","56462","110976945","80756570090","40581191"
"068630","에피밸리","KOSDAQ","관리종목(소속부없음)","136","0","0.00","0","0","0","0","0","11598721920","85284720"
"054940","엑사이엔씨","KOSDAQ","벤처기업부","1100","-65","-5.58","1120","1165","1100","147695","165785410","28147042000","25588220"
"048460","엑큐리스","KOSDAQ","투자주의환기종목(소속부없음)","473","-6","-1.25","478","479","461","22797","10682859","11877444348","25110876"
"098400","엔스퍼트","KOSDAQ","중견기업부","562","-2","-0.35","560","576","540","1584795","884748922","22767621484","40511782"
"036570","엔씨소프트","KOSPI",,"350500","-1000","-0.28","356000","357000","346000","99386","34975300500","7656645161000","21844922"
"065170","엔알디","KOSDAQ","중견기업부","2385","10","0.42","2305","2515","2300","1090215","2631169265","61207996050","25663730"
"095300","엔에스브이","KOSDAQ","중견기업부","2550","140","5.81","2390","2770","2385","194902","509139700","21547500000","8450000"
"037240","엔엔티","KOSDAQ","관리종목(소속부없음)","459","-81","-15.00","534","534","459","281717","137769065","6950636082","15142998"
"085310","엔케이","KOSPI",,"4315","0","0.00","4310","4350","4250","41040","176569300","138625933800","32126520"
"019260","엔케이바이오","KOSDAQ","벤처기업부","1600","-25","-1.54","1625","1700","1565","6393230","10496136290","109819648000","68637280"
"068420","엔터기술","KOSDAQ","벤처기업부","1450","35","2.47","1415","1450","1415","49725","71312990","13164122250","9078705"
"069410","엔텔스","KOSDAQ","벤처기업부","8600","240","2.87","8300","8640","8200","35555","302167880","28380000000","3300000"
"068150","엔티피아","KOSDAQ","벤처기업부","700","0","0.00","715","715","666","158297","108909582","21386063300","30551519"
"048830","엔피케이","KOSDAQ","중견기업부","1850","-55","-2.89","2000","2075","1825","962346","1892696100","17448184350","9431451"
"046720","엔하이테크","KOSDAQ","중견기업부","413","0","0.00","0","0","0","0","0","6581667946","15936242"
"096870","엘디티","KOSDAQ","중견기업부","3145","-50","-1.56","3195","3265","3120","19685","62613395","20329311450","6464010"
