종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"037060","시큐어소프트","KOSDAQ",,"1435","15","1.06","1415","1460","1400","388654","556210825","19337513265","13475619"
"016590","신대양제지","KOSPI",,"4885","60","1.24","4750","4885","4750","5100","24491600","17541390180","3590868"
"029530","신도리코","KOSPI",,"56000","1500","2.75","54100","56400","53400","20223","1115027000","564481624000","10080029"
"079660","신동방","KOSPI",,"8420","70","0.84","8310","8630","8310","66893","569521960","60287200000","7160000"
"000370","신동아화재","KOSPI",,"8010","210","2.69","7750","8070","7750","30600","243558600","123972724440","15477244"
"004970","신라교역","KOSPI",,"4930","-160","-3.14","4950","5170","4820","422153","2109645490","69020000000","14000000"
"001000","신라섬유","KOSDAQ",,"6350","300","4.96","6070","6650","6020","81054","514368710","19050000000","3000000"
"025870","신라수산","KOSDAQ",,"4800","-670","-12.25","5360","5660","4650","779377","4044062495","19200000000","4000000"
"009200","신무림제지","KOSPI",,"12300","300","2.50","12000","12350","12000","29630","363094500","237464673300","19306071"
"031920","신민저축은행","KOSDAQ",,"4680","-15","-0.32","4735","4740","4505","1232","5605305","5616000000","1200000"
"001970","신성건설","KOSPI",,"4050","155","3.98","3940","4080","3900","89280","356572900","35894728800","8862896"
"001975","신성건설(1우)","KOSPI",,"2900","0","0.00","3000","3000","2865","3950","11595250","1908301500","658035"
"065350","신성델타테크","KOSDAQ",,"7390","590","8.68","6710","7390","6710","123392","863420670","67988000000","9200000"
"003990","신성디엔케이","KOSPI",,"1775","-15","-0.84","1745","1850","1745","85740","152498000","9356907175","5271497"
"011930","신성이엔지","KOSPI",,"4370","85","1.98","4450","4545","4370","2552662","11383033690","154077460000","35258000"
"005390","신성통상","KOSPI",,"2920","-35","-1.18","2955","2970","2900","37016","108206470","41962849880","14370839"
"004170","신세계","KOSPI",,"381000","7000","1.87","375500","388000","374000","48709","18600795500","7185850500000","18860500"
"035510","신세계I&C","KOSDAQ",,"60900","400","0.66","60900","60900","59500","6063","364523200","104748000000","1720000"
"034300","신세계건설","KOSPI",,"28600","900","3.25","27750","29250","27750","2001","56795000","114400000000","4000000"
"031440","신세계푸드","KOSDAQ",,"43000","100","0.23","43900","43900","42800","1581","67967150","147429800000","3428600"
"025320","신양피앤피","KOSDAQ",,"2080","20","0.97","2070","2080","2030","12451","25647100","10400000000","5000000"
"019590","신영기술금융","KOSDAQ",,"3690","-200","-5.14","3720","3845","3690","4481","16583090","8523900000","2310000"
"005800","신영와코루","KOSPI",,"71000","1000","1.43","69900","72000","69900","573","40392000","63900000000","900000"
"001720","신영증권","KOSPI",,"24500","50","0.20","24800","24850","24500","6772","166495000","229962806500","9386237"
"001725","신영증권(1우)","KOSPI",,"20800","500","2.46","20000","21000","20000","220","4511000","146718270400","7053763"
"025620","신우","KOSPI",,"1925","-45","-2.28","1930","2000","1850","47710","91170700","6102850600","3170312"
"009270","신원","KOSPI",,"10300","0","0.00","10300","10800","10100","122140","1265073000","52989534500","5144615"
"009275","신원(1우)","KOSPI",,"17550","250","1.45","17350","17600","17350","110","1932500","159248700","9074"
"017000","신원종합개발","KOSDAQ",,"1175","-5","-0.42","1190","1220","1140","968368","1131052665","59149663325","50340139"
"014350","신일건업","KOSPI",,"8290","140","1.72","8150","8290","8090","7132","58314280","49740000000","6000000"
"002700","신일산업","KOSPI",,"1450","-5","-0.34","1500","1520","1450","1674227","2469784050","21054000000","14520000"
"012790","신일제약","KOSDAQ",,"3900","105","2.77","3765","4085","3765","344619","1356470115","30810000000","7900000"
"078700","신지소프트","KOSDAQ",,"18600","-1700","-8.37","20200","21000","18600","687158","13656222300","63240000000","3400000"
"012860","신창전기","KOSDAQ",,"2310","50","2.21","2205","2350","2205","45472","103968820","35042700000","15170000"
"032040","신천개발","KOSDAQ",,"1700","140","8.97","1565","1785","1560","1702121","2893647130","27200000000","16000000"
"019170","신풍제약","KOSPI",,"28700","0","0.00","28400","29150","28400","17820","512457500","109165529900","3803677"
"019175","신풍제약(1우)","KOSPI",,"14800","0","0.00","14800","15750","14800","150","2230500","3256000000","220000"
"002870","신풍제지","KOSPI",,"7050","0","0.00","7350","7350","7050","27720","197016000","22757400000","3228000"
"005450","신한","KOSPI",,"3415","15","0.44","3460","3460","3365","8350","28409150","53248623135","15592569"
"055550","신한지주","KOSPI",,"36700","1900","5.46","35100","37100","35000","3344772","121379958350","11719007703700","319319011"
"007190","신호제지","KOSPI",,"7150","170","2.44","7200","7400","7030","534939","3826260750","169744274700","23740458"
"007195","신호제지(1우)","KOSPI",,"6470","0","0.00","6140","6470","6100","620","3801400","459428230","71009"
"001770","신화실업","KOSPI",,"13350","550","4.30","12700","13450","12700","10180","133728000","12015000000","900000"
"056700","신화인터텍","KOSDAQ",,"15200","700","4.83","14450","15300","14450","87297","1313945050","149435000000","9831250"
"054650","신화정보","KOSDAQ",,"9450","-540","-5.41","10000","10000","9200","106712","1019738260","58325400000","6172000"
"004080","신흥","KOSPI",,"5800","0","0.00","5800","5800","5750","3880","22485000","59740000000","10300000"
"001500","신흥증권","KOSPI",,"7000","300","4.48","6770","7030","6700","45670","317271900","77000000000","11000000"
"067850","실리샌드","KOSDAQ",,"3895","-5","-0.13","3870","3980","3870","80046","312925620","21812000000","5600000"
"052310","실미디어","KOSDAQ",,"1465","-20","-1.35","1455","1525","1445","297562","441993615","20451400000","13960000"
"036710","심텍","KOSDAQ",,"6390","100","1.59","6250","6470","6250","252916","1617436170","173808000000","27200000"
"052640","싸이더스","KOSDAQ",,"3415","165","5.08","3250","3415","3230","640189","2117094700","41089109250","12031950"
"037240","싸이버텍","KOSDAQ",,"785","10","1.29","775","790","770","1039080","809525690","23550000000","30000000"
"033260","쌈지","KOSDAQ",,"1350","50","3.85","1300","1350","1275","145087","191491635","18840984750","13956285"
"008900","쌍방울","KOSPI",,"5750","200","3.60","5470","5830","5450","211536","1202441700","137894246000","23981608"
"001250","쌍용","KOSPI",,"2970","-15","-0.50","3060","3130","2970","353695","1070028975","53287680600","17941980"
"012650","쌍용건설","KOSDAQ",,"13750","750","5.77","13000","13750","12350","116347","1522087650","403052526250","29312911"
"012655","쌍용건설우","KOSDAQ",,"596000","0","0.00","0","0","0","0","0","272370212000","456997"
"003410","쌍용양회","KOSPI",,"1870","-20","-1.06","1860","1930","1860","1607718","3024157510","628557733100","336127130"
"003415","쌍용양회(1우)","KOSPI",,"1270","-10","-0.78","1250","1305","1250","40260","51687600","3136767920","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"3050","-200","-6.15","2900","3250","2900","880","2687050","369034750","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1375","-20","-1.43","1375","1395","1375","7640","10522000","1746861875","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","13750000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","43010550000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"1520","5","0.33","1515","1535","1495","120720","182359055","61505331680","40464034"
"003620","쌍용차","KOSPI",,"8170","50","0.62","8050","8270","8040","1278825","10450231300","986973745400","120804620"
"000540","쌍용화재","KOSPI",,"6060","120","2.02","6000","6100","5900","193561","1166310560","61266193980","10109933"
"000545","쌍용화재(1우)","KOSPI",,"2795","50","1.82","2785","2805","2785","1090","3047350","2146560000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"5890","0","0.00","0","0","0","0","0","904704000","153600"
"023770","써니YNK","KOSDAQ",,"4900","-310","-5.95","5110","5330","4850","3167316","16142866525","107047761800","21846482"
"004770","써니전자","KOSPI",,"4795","45","0.95","4850","4890","4780","43952","212331490","9590000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"1300","50","4.00","1275","1325","1265","87875","113891250","7800000000","6000000"
"053050","썬텍","KOSDAQ",,"1175","10","0.86","1125","1180","1105","13605","15691250","5847428625","4976535"
"056020","썸텍","KOSDAQ",,"2390","0","0.00","2395","2450","2375","61742","147782530","14870142630","6221817"
"041550","쎄라텍","KOSDAQ",,"2360","5","0.21","2355","2400","2350","55165","130693235","27140000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"7700","-530","-6.44","8270","8540","7450","2980631","24110301740","72380000000","9400000"
"050890","쏠리테크","KOSDAQ",,"11500","-200","-1.71","11700","12150","11400","100789","1178036250","94260900000","8196600"
"067290","쓰리쎄븐","KOSDAQ",,"19050","1350","7.63","18350","20350","18000","1277593","24646445500","167640000000","8800000"
"073710","씨디네트웍스","KOSDAQ",,"18200","700","4.00","17300","18500","17100","313301","5650242050","155246000000","8530000"
"066790","씨씨에스","KOSDAQ",,"12450","700","5.96","11650","12450","11200","154281","1813942100","58614600000","4708000"
"038880","씨앤에스","KOSDAQ",,"4545","80","1.79","4600","4690","4470","197261","902567860","67761405000","14909000"
"035710","씨앤텔","KOSDAQ",,"1120","-20","-1.75","1105","1160","1065","9769047","10934227345","40889776480","36508729"
"038420","씨엔씨엔터","KOSDAQ",,"635","0","0.00","610","665","590","7066294","4407963240","13406830565","21113119"
"054180","씨오텍","KOSDAQ",,"3460","-60","-1.70","3550","3600","3430","654798","2278947225","35075805360","10137516"
"016970","씨크롭","KOSPI",,"225","20","9.76","210","230","205","3870190","852439650","14030795250","62359090"
"016975","씨크롭(1우)","KOSPI",,"3000","-430","-12.54","3300","3530","2970","10536","33438100","200910000","66970"
"060590","씨티씨바이오","KOSDAQ",,"8570","1110","14.88","7430","8570","7320","1532283","12685434430","54428652760","6351068"
"048130","씨피엔","KOSDAQ",,"1240","10","0.81","1255","1300","1230","174564","220273590","7710329920","6218008"
"013990","아가방","KOSDAQ",,"16350","0","0.00","16700","16700","16050","8417","136847150","45780000000","2800000"
"008700","아남전자","KOSPI",,"2450","-35","-1.41","2480","2520","2450","74440","183834050","18687330900","7627482"
"008705","아남전자(1우)","KOSPI",,"69600","500","0.72","69900","69900","60200","160","10185000","192722400","2769"
"050320","아남정보기술","KOSDAQ",,"1105","40","3.76","1060","1200","1060","177987","199161760","6315075000","5715000"
"035900","아라리온","KOSDAQ",,"1140","5","0.44","1125","1170","1125","366029","418513435","23942557020","21002243"
"058220","아리온","KOSDAQ",,"4480","-40","-0.88","4525","4670","4460","62795","284885740","25984000000","5800000"
"052710","아모텍","KOSDAQ",,"11100","100","0.91","10950","11300","10950","121710","1353742850","107492400000","9684000"
"083930","아바코","KOSDAQ",,"5430","-20","-0.37","5320","5600","5320","63779","349412240","44526000000","8200000"
"036010","아비코전자","KOSDAQ",,"1890","75","4.13","1900","1945","1840","111225","209388550","21394800000","11320000"
"002030","아세아시멘트","KOSPI",,"38600","-1000","-2.53","38000","40000","38000","3100","119349500","182922659400","4738929"
"002310","아세아제지","KOSPI",,"5280","60","1.15","5190","5300","5190","2460","12951100","31899964800","6041660"
"013340","아세아조인트","KOSDAQ",,"2785","-15","-0.54","2670","2810","2600","2651785","7155671565","53684785140","19276404"
"083570","아시아10호","KOSPI",,"4895","-5","-0.10","0","0","0","0","0","12765694975","2607905"
"083580","아시아11호","KOSPI",,"4850","0","0.00","0","0","0","0","0","12648339250","2607905"
"083590","아시아12호","KOSPI",,"4810","0","0.00","4810","4810","4810","100","481000","12544023050","2607905"
"083600","아시아13호","KOSPI",,"4950","0","0.00","0","0","0","0","0","12909129750","2607905"
"083610","아시아14호","KOSPI",,"4715","-135","-2.78","4700","4840","4700","370","1743850","9176304710","1946194"
"083620","아시아15호","KOSPI",,"4800","0","0.00","0","0","0","0","0","9343598400","1946583"
"080180","아시아1호","KOSPI",,"5100","10","0.20","5000","5100","5000","17250","87260000","23281245000","4564950"
"081190","아시아2호","KOSPI",,"4900","-5","-0.10","4900","4900","4900","370","1813000","9210211500","1879635"
"081200","아시아3호","KOSPI",,"4820","-170","-3.41","4820","4820","4820","380","1831600","9059840700","1879635"
"081210","아시아4호","KOSPI",,"5000","0","0.00","0","0","0","0","0","6604500000","1320900"
"082240","아시아5호","KOSPI",,"5000","-130","-2.53","0","0","0","0","0","15595200000","3119040"
"082250","아시아6호","KOSPI",,"4945","0","0.00","0","0","0","0","0","15423652800","3119040"
"082260","아시아7호","KOSPI",,"4900","0","0.00","0","0","0","0","0","15283296000","3119040"
"081930","아시아8호","KOSPI",,"4920","0","0.00","0","0","0","0","0","11963668800","2431640"
"081940","아시아9호","KOSPI",,"4740","0","0.00","4740","4745","4740","1370","6494400","12664000200","2671730"
"020560","아시아나항공","KOSDAQ",,"4700","315","7.18","4450","4725","4445","1713926","7876405005","823302492100","175170743"
"054800","아이디스","KOSDAQ",,"14400","250","1.77","14400","14550","14250","101168","1451918350","143424000000","9960000"
"072430","아이레보","KOSDAQ",,"4920","-70","-1.40","5040","5050","4845","518316","2567200795","54206911800","11017665"
"033850","아이메카","KOSDAQ",,"1275","0","0.00","1285","1320","1225","1173645","1497432660","35371293525","27742191"
"033855","아이메카우","KOSDAQ",,"1905","-110","-5.46","1910","2000","1780","5244","9733160","216255600","113520"
"012170","아이브릿지","KOSPI",,"1770","-30","-1.67","1750","1830","1745","433783","771990410","29624052810","16736753"
"031310","아이즈비전","KOSDAQ",,"27100","-50","-0.18","26650","27900","26650","11377","309658150","36079612100","1331351"
"065810","아이콜스","KOSDAQ",,"3140","-35","-1.10","3125","3300","3000","2180331","6847011380","35168000000","11200000"
"052460","아이크래프트","KOSDAQ",,"13600","1750","14.77","11900","13600","11900","619144","7952063750","54766982400","4026984"
"052300","아이티","KOSDAQ",,"485","20","4.30","470","485","470","417538","198515915","14769414000","30452400"
"046940","아이티플러스","KOSDAQ",,"2265","-10","-0.44","2275","2350","2255","296556","682357395","13816500000","6100000"
"049690","아이필넷","KOSDAQ",,"6090","-10","-0.16","6330","6330","6030","11519","70315180","26603689980","4368422"
"004870","아인스","KOSPI",,"1175","0","0.00","1170","1195","1170","114970","135402750","34759892225","29582887"
"032080","아즈텍WB","KOSDAQ",,"2245","160","7.67","2170","2370","2110","120202","270511835","32117149600","14306080"
"013780","아큐텍반도체","KOSDAQ",,"2520","5","0.20","2500","2555","2500","68853","174108945","16223334120","6437831"
"030530","아토","KOSDAQ",,"1805","80","4.64","1750","1900","1730","864290","1577555475","42766614075","23693415"
"023890","아트라스BX","KOSDAQ",,"5550","290","5.51","5300","5750","5060","332049","1806971640","50782500000","9150000"
"001540","안국약품","KOSDAQ",,"7500","70","0.94","7410","7740","7310","84331","636146640","86250000000","11500000"
"053800","안철수연구소","KOSDAQ",,"20200","200","1.00","20000","20400","20000","100002","2023026300","199712006600","9886733"
"025970","알덱스","KOSDAQ",,"1595","0","0.00","1595","1605","1575","150361","239396070","30814301045","19319311"
"003190","알앤엘바이오","KOSPI",,"3855","-305","-7.33","4310","4440","3740","5314651","22106063965","212567552700","55140740"
"061040","알에프텍","KOSDAQ",,"7520","300","4.16","7310","7590","7280","257876","1931524710","61137600000","8130000"
"032290","알티전자","KOSDAQ",,"3990","25","0.63","4040","4040","3890","141947","562538340","79800000000","20000000"
"006840","애경유화","KOSPI",,"24500","1000","4.26","23500","24500","23250","20270","486359000","147000000000","6000000"
"036660","애즈웍스","KOSDAQ",,"595","-20","-3.25","610","620","595","439853","263981135","6165831490","10362742"
"052790","액토즈소프트","KOSDAQ",,"9270","270","3.00","9000","9410","9000","204298","1886017520","82637415000","8914500"
"047710","액티패스","KOSDAQ",,"2185","20","0.92","2220","2220","2150","81926","178327480","11379480000","5208000"
"059720","야호","KOSDAQ",,"5250","0","0.00","5340","6030","5160","2933031","16745642830","31211397000","5945028"
"030960","양지사","KOSDAQ",,"13750","550","4.17","13200","14800","13050","1513","20400650","21972500000","1598000"
"049470","어드밴텍","KOSDAQ",,"2350","80","3.52","2355","2590","2275","613885","1513789190","24205000000","10300000"
"038320","어울림정보","KOSDAQ",,"545","10","1.87","545","590","525","4297188","2413472040","11336000000","20800000"
"011090","에넥스","KOSPI",,"6210","-40","-0.64","6290","6290","6150","14610","91047000","28239354000","4547400"
"035290","에듀박스","KOSDAQ",,"725","15","2.11","705","730","705","1613068","1161105210","32977470350","45486166"
"025980","에머슨퍼시픽","KOSDAQ",,"6050","90","1.51","5850","6150","5850","48968","295104340","60141470950","9940739"
"038680","에스넷","KOSDAQ",,"2250","135","6.38","2115","2350","2115","429438","968521690","36169233750","16075215"
"066930","에스디","KOSDAQ",,"15800","150","0.96","15700","16550","14200","4880726","76486319000","126400000000","8000000"
"051780","에스비텍","KOSDAQ",,"1165","45","4.02","1130","1180","1130","263595","304371780","14325421335","12296499"
"042110","에스씨디","KOSDAQ",,"1705","-10","-0.58","1720","1785","1675","82534","142745275","14918750000","8750000"
"008040","에스씨에프","KOSPI",,"4155","0","0.00","4105","4230","4105","206845","861552775","48743260650","11731230"
"056190","에스에프에이","KOSDAQ",,"24800","-100","-0.40","24300","24850","24300","33848","833906950","225928000000","9110000"
"026220","에스엔씨","KOSDAQ",,"1275","-40","-3.04","1285","1330","1210","305905","394985055","16140534825","12659243"
"080000","에스엔유","KOSDAQ",,"48200","400","0.84","47600","49000","47600","27794","1346506750","203587160000","4223800"
"057500","에스엔티","KOSDAQ",,"3345","50","1.52","3295","3385","3270","48437","160795970","25533629340","7633372"
"005850","에스엘","KOSPI",,"7200","50","0.70","7110","7400","7050","22230","159526700","113234112000","15726960"
"041510","에스엠","KOSDAQ",,"14300","250","1.78","14000","14500","14000","312457","4457722650","151731680100","10610607"
"012750","에스원","KOSPI",,"45350","100","0.22","45600","46150","45100","59430","2715455000","1723262722300","37999178"
"032790","에스인포텍","KOSDAQ",,"3130","30","0.97","3090","3280","3050","164981","524004325","47264001600","15100320"
"061050","에스제이윈텍","KOSDAQ",,"1340","20","1.52","1300","1375","1300","42765","57306650","16080000000","12000000"
"004060","에스지위카스","KOSPI",,"2125","-45","-2.07","2100","2170","2060","221853","470509995","40571477500","19092460"
"052020","에스켐","KOSDAQ",,"1585","-35","-2.16","1620","1640","1580","8171","13001120","9985500000","6300000"
"069510","에스텍","KOSDAQ",,"4000","165","4.30","3840","4410","3840","1022443","4367175570","43640000000","10910000"
"041910","에스텍파마","KOSDAQ",,"10000","-1100","-9.91","11150","11300","9560","1775127","18191519390","66000000000","6600000"
"039440","에스티아이","KOSDAQ",,"3800","-145","-3.68","3860","3940","3745","315489","1209423900","25080000000","6600000"
"058610","에스피지","KOSDAQ",,"5750","-50","-0.86","5850","5850","5420","11869","67854660","40250000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"2250","0","0.00","2200","2250","2060","37931","82858305","20819072250","9252921"
"043340","에쎈테크","KOSDAQ",,"1280","100","8.47","1185","1290","1185","386176","483305080","8960000000","7000000"
"066700","에쎌텍","KOSDAQ",,"2620","-50","-1.87","2675","2680","2555","249346","649538135","23318000000","8900000"
"054630","에이디칩스","KOSDAQ",,"7300","-680","-8.52","7980","8100","7300","751473","5804892000","50268683300","6886121"
"079950","에이디피","KOSDAQ",,"7470","160","2.19","7320","7850","7320","619556","4716654210","143424000000","19200000"
"074430","에이로직스","KOSDAQ",,"5200","255","5.16","4930","5210","4930","58007","295033550","20800000000","4000000"
"078520","에이블씨엔씨","KOSDAQ",,"27950","-1000","-3.45","28550","29400","27950","53097","1518302550","117390000000","4200000"
"036550","에이스디지텍","KOSDAQ",,"9290","390","4.38","8850","9300","8850","359451","3271763880","199819399650","21509085"
"038690","에이스일렉","KOSDAQ",,"3000","390","14.94","2685","3000","2600","1291160","3740305920","29304000000","9768000"
"003800","에이스침대","KOSDAQ",,"56900","3500","6.55","51300","56900","48300","7342","387763700","126204200000","2218000"
"032930","에이스테크","KOSDAQ",,"7190","150","2.13","7050","7240","7040","242342","1732581220","68054486020","9465158"
"058370","에이에스이","KOSDAQ",,"3715","25","0.68","3690","3735","3680","10957","40598890","13615475000","3665000"
"044770","에이엠에스","KOSDAQ",,"1290","-25","-1.90","1325","1335","1265","2103164","2730760150","41134627320","31887308"
"044775","에이엠에스우","KOSDAQ",,"2490","-10","-0.40","2565","2565","2325","697","1726415","326190000","131000"
"045660","에이텍","KOSDAQ",,"1930","0","0.00","1935","1940","1925","82905","160072505","22079200000","11440000"
"052510","에코솔루션","KOSDAQ",,"2900","-220","-7.05","3120","3120","2725","1741537","5105509360","27980371600","9648404"
"038110","에코플라스틱","KOSDAQ",,"4820","285","6.28","4540","4870","4540","238136","1119484215","91580000000","19000000"
"053440","에프에스텍","KOSDAQ",,"10300","-400","-3.74","10900","11000","10300","17903","188326150","8549000000","830000"
"036810","에프에스티","KOSDAQ",,"3010","45","1.52","2965","3050","2960","378259","1139357560","39206574400","13025440"
"014420","에프와이디","KOSDAQ",,"495","5","1.02","490","505","490","699511","347593210","11435083110","23101178"
"054940","엑사이엔씨","KOSDAQ",,"5000","-150","-2.91","5300","5300","4980","286545","1450775130","72914675000","14582935"
"048460","엑큐리스","KOSDAQ",,"935","-15","-1.58","955","955","930","836806","787212435","40407727635","43216821"
"054170","엔빅스","KOSDAQ",,"1525","10","0.66","1535","1540","1470","90554","136025720","16561080625","10859725"
"036570","엔씨소프트","KOSPI",,"98400","900","0.92","97000","99400","95700","93700","9192083000","1988348923200","20206798"
"036920","엔이씨","KOSDAQ",,"790","-35","-4.24","815","835","775","2272357","1816106335","13935861490","17640331"
"068420","엔터기술","KOSDAQ",,"15600","-300","-1.89","14900","15600","14700","907818","13777760450","117000000000","7500000"
"035500","엔터원","KOSDAQ",,"1040","25","2.46","995","1080","995","281059","288688725","19806840560","19045039"
"039350","엔틱스소프트","KOSDAQ",,"1760","65","3.83","1730","1865","1730","1736315","3120957290","28487016800","16185805"
"048830","엔피케이","KOSDAQ",,"1900","0","0.00","1910","1950","1800","190649","356585155","17054400000","8976000"
"046720","엔하이테크","KOSDAQ",,"2685","15","0.56","2690","2695","2620","32775","86954200","14701986000","5475600"
"066970","엘앤에프","KOSDAQ",,"8620","-80","-0.92","8650","8800","8500","93189","808632050","77795500000","9025000"
"083310","엘오티베큠","KOSDAQ",,"8030","-170","-2.07","8040","8380","8000","20193","163768190","40953000000","5100000"
"033190","엘켐","KOSDAQ",,"1045","-170","-13.99","1250","1380","1035","6551974","8301864770","23056084755","22063239"
"065420","엠아이자카텍","KOSDAQ",,"4715","615","15.00","4245","4715","3810","459980","2017436060","20274500000","4300000"
"009780","엠에스씨","KOSDAQ",,"11000","-150","-1.35","11100","11100","10650","621","6824100","9680000000","880000"
"080440","엠에이티","KOSDAQ",,"3170","85","2.76","3150","3250","3045","210736","661393560","23458000000","7400000"
"033160","엠케이전자","KOSDAQ",,"11500","250","2.22","11250","11500","11050","4138","47292650","78200000000","6800000"
"054440","엠텍반도체","KOSDAQ",,"4720","220","4.89","4500","4800","4500","35857","166981945","29348960000","6218000"
"074000","엠텍비젼","KOSDAQ",,"31750","300","0.95","31800","32050","31450","64269","2041552400","231894062500","7303750"
"066270","엠파스","KOSDAQ",,"8240","740","9.87","7450","8450","7450","2170272","17223372400","87316890400","10596710"
"066200","엠피오","KOSDAQ",,"1175","-50","-4.08","1245","1300","1175","1779463","2182807175","26928450250","22917830"
"060410","여리","KOSDAQ",,"4620","95","2.10","4500","4800","4500","92183","425422335","32561552100","7047955"
"002680","영남제분","KOSDAQ",,"5070","20","0.40","5050","5230","5000","792461","4039561600","105456000000","20800000"
"014440","영보화학","KOSPI",,"2430","115","4.97","2310","2450","2310","205727","488344210","48600000000","20000000"
"007530","영신금속","KOSDAQ",,"6410","20","0.31","6300","6550","6270","9158","58697850","3846000000","600000"
"015050","영실업","KOSDAQ",,"6460","210","3.36","6130","6800","6050","84894","556411410","11106749060","1719311"
"051390","영우통신","KOSDAQ",,"4625","-70","-1.49","4700","4750","4610","157754","740446515","52518577000","11355368"
"009970","영원무역","KOSPI",,"3070","5","0.16","3050","3090","3045","109490","335881650","156614011520","51014336"
"053890","영진닷컴","KOSDAQ",,"905","-15","-1.63","890","930","890","185567","168320225","13614593750","15043750"
"003520","영진약품","KOSPI",,"5030","195","4.03","4805","5050","4805","1287463","6412962940","469261989260","93292642"
"010600","영창실업","KOSPI",,"6080","-70","-1.14","6150","6230","6050","6575","40184900","10915703680","1795346"
"000670","영풍","KOSPI",,"134500","1500","1.13","133000","134500","129000","447","59176000","247754380000","1842040"
"036560","영풍정밀","KOSDAQ",,"14350","50","0.35","14700","14700","14300","616","8835250","22601250000","1575000"
"006740","영풍제지","KOSPI",,"16050","250","1.58","16000","16300","15550","1160","18547500","35631000000","2220000"
"012280","영화금속","KOSPI",,"645","0","0.00","640","655","640","853630","552675450","18756819300","29080340"
"049000","예당","KOSDAQ",,"16550","350","2.16","16200","16800","16200","686919","11385160950","298971082900","18064718"
"045060","오공","KOSDAQ",,"1555","75","5.07","1520","1570","1480","281976","428956420","12567510000","8082000"
"041320","오디코프","KOSDAQ",,"1460","-10","-0.68","1480","1510","1460","61854","91489545","18783009500","12865075"
"041590","오디티","KOSDAQ",,"1510","10","0.67","1510","1520","1505","26221","39612115","9815000000","6500000"
"007310","오뚜기","KOSPI",,"100500","500","0.50","98500","100500","97000","2276","225211000","345720000000","3440000"
"039830","오로라","KOSDAQ",,"2980","60","2.05","2950","3085","2900","78889","233162435","25747200000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"1425","10","0.71","1400","1435","1390","115779","162561515","25128051000","17633720"
"002630","오리엔트바이오","KOSPI",,"4335","10","0.23","4310","4415","4300","2022625","8795377725","181288477530","41819718"
"001800","오리온","KOSPI",,"203000","500","0.25","201500","206000","199500","35984","7304200500","1197831341000","5900647"
"010470","오리콤","KOSDAQ",,"11350","-400","-3.40","11600","11700","11250","3360","38149600","23608000000","2080000"
"058680","오브제","KOSDAQ",,"8900","100","1.14","8900","8900","8560","7272","63924350","48730276800","5475312"
"052420","오성엘에스티","KOSDAQ",,"3685","30","0.82","3620","3735","3620","103813","382445805","48713606920","13219432"
"031510","오스템","KOSDAQ",,"1725","55","3.29","1680","1755","1680","152113","262440310","32150550000","18638000"
"068270","오알켐","KOSDAQ",,"6100","60","0.99","5920","6200","5920","56676","345826660","24400000000","4000000"
"006090","오양수산","KOSPI",,"13200","-400","-2.94","13050","13900","13050","314932","4231962900","37752000000","2860000"
"067170","오텍","KOSDAQ",,"2705","5","0.19","2695","2790","2620","138655","372849915","18177600000","6720000"
"054780","오토윈테크","KOSDAQ",,"365","0","0.00","0","0","0","0","0","7039206405","19285497"
"049480","오픈베이스","KOSDAQ",,"1570","110","7.53","1450","1610","1450","109029","166398305","9312411040","5931472"
"074150","온타임텍","KOSDAQ",,"12600","-200","-1.56","12700","13050","12400","86566","1105418250","39312000000","3120000"
"052970","올리브나인","KOSDAQ",,"1095","-80","-6.81","1165","1185","1090","1735642","1962888540","24846462135","22690833"
"057680","옴니텔","KOSDAQ",,"5510","110","2.04","5500","5980","5460","2563783","14687803330","48785947740","8854074"
"010170","옵토매직","KOSDAQ",,"4280","80","1.90","4210","4395","4200","2689","11394980","30816000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"3055","40","1.33","3015","3060","2980","291700","885160025","46664022145","15274639"
"033310","와이즈콘트롤","KOSDAQ",,"755","95","14.39","670","755","670","3368963","2470639650","16357276585","21665267"
"019210","와이지-원","KOSDAQ",,"3960","-20","-0.50","4000","4020","3920","99782","395631660","85588390800","21613230"
"004940","외환은행","KOSPI",,"12050","550","4.78","11900","12300","11800","4425132","53547893100","7771127253300","644906826"
"025920","우경철강","KOSDAQ",,"11950","150","1.27","11600","12250","11600","51358","612673850","12189000000","1020000"
"053000","우리금융","KOSPI",,"16900","850","5.30","16250","17300","16200","6442781","108333996450","13621659246000","806015340"
"032820","우리기술","KOSDAQ",,"930","65","7.51","885","970","870","12698695","11666726070","32957732460","35438422"
