종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"048910","대원미디어","KOSDAQ",,"4550","-70","-1.52","4400","4645","4400","18701","85377940","41021271200","9015664"
"005710","대원산업","KOSDAQ",,"1690","-5","-0.29","0","0","0","0","0","20280000000","12000000"
"006340","대원전선","KOSPI",,"4565","15","0.33","4480","4575","4430","4120","18550400","31074201510","6807054"
"006345","대원전선우","KOSPI",,"3400","0","0.00","0","0","0","0","0","891208000","262120"
"003220","대원제약","KOSPI",,"4660","20","0.43","4600","4665","4510","14990","68993650","55404091400","11889290"
"024890","대원화성","KOSPI",,"720","-25","-3.36","745","745","720","50350","36669100","19893875760","27630383"
"002880","대유디엠씨","KOSPI",,"880","30","3.53","850","905","830","675640","591890250","37094777280","42153156"
"000300","대유신소재","KOSPI",,"2025","-145","-6.68","2085","2085","1850","721949","1470107625","110111788800","54376192"
"003310","대주산업","KOSDAQ",,"600","0","0.00","590","600","560","195120","113787145","21235410000","35392350"
"078600","대주전자재료","KOSDAQ",,"3665","-165","-4.31","3640","3865","3640","101176","375121665","30134143100","8222140"
"065500","대진공업","KOSDAQ",,"3450","-50","-1.43","3550","3650","3365","348197","1215041300","40206403500","11654030"
"065690","대진디엠피","KOSDAQ",,"9540","120","1.27","9150","9640","9150","135903","1281176090","111618000000","11700000"
"012800","대창공업","KOSPI",,"880","-130","-12.87","925","950","880","3275386","3008911380","65506179200","74438840"
"012805","대창공업우","KOSPI",,"160500","-8500","-5.03","160000","166500","160000","5","811000","343470000","2140"
"015230","대창단조","KOSPI",,"13900","-450","-3.14","14100","14100","13550","7140","98855500","27800000000","2000000"
"096350","대창메탈","KOSDAQ",,"5200","-110","-2.07","5160","5290","5010","65524","339986750","58240000000","11200000"
"026870","대한가스","KOSPI",,"28500","0","0.00","27100","28500","27100","1230","34010500","276450000000","9700000"
"054670","대한뉴팜","KOSDAQ",,"11200","-250","-2.18","11800","12250","11150","1102488","12977216600","150395134400","13428137"
"001070","대한방직","KOSPI",,"23100","-400","-1.70","23200","23850","23100","181","4196100","24486000000","1060000"
"023910","대한약품","KOSDAQ",,"3050","-120","-3.79","3080","3190","3005","23968","74237370","18300000000","6000000"
"006650","대한유화","KOSPI",,"39150","-50","-0.13","37850","39150","37800","26005","1004311250","321030000000","8200000"
"007480","대한은박지","KOSPI",,"875","-40","-4.37","860","915","860","56961","50098210","10846376625","12395859"
"001440","대한전선","KOSPI",,"19150","-300","-1.54","18700","19500","18650","205381","3922432050","939660606850","49068439"
"084010","대한제강","KOSPI",,"13000","-200","-1.52","13000","13150","12950","65441","852950600","312064636000","24004972"
"001790","대한제당","KOSPI",,"47950","100","0.21","47100","47950","47100","2390","113569000","151995985750","3169885"
"001795","대한제당우","KOSPI",,"18950","200","1.07","18950","18950","18950","10","189500","5118679250","270115"
"001130","대한제분","KOSPI",,"136000","500","0.37","131500","136000","131000","4627","620543000","229840000000","1690000"
"000120","대한통운","KOSPI",,"63300","-2000","-3.06","63600","64500","63200","24694","1567575600","1444021375200","22812344"
"004540","대한펄프","KOSPI",,"5100","-20","-0.39","5290","5290","5090","5201","26593800","123826929000","24279790"
"004545","대한펄프우","KOSPI",,"4200","-200","-4.55","4395","4395","4020","2395","10092250","1537872000","366160"
"003490","대한항공","KOSPI",,"44400","-1450","-3.16","44500","44900","43750","657244","29137665750","3195540416400","71971631"
"003495","대한항공우","KOSPI",,"13650","-350","-2.50","13700","14000","13550","4630","63491500","18825766050","1379177"
"005880","대한해운","KOSPI",,"48300","-1100","-2.23","47800","48900","47800","35021","1694397750","556615623900","11524133"
"003830","대한화섬","KOSPI",,"66000","-1000","-1.49","65200","66500","65200","142","9387200","87648000000","1328000"
"016090","대현","KOSPI",,"935","-10","-1.06","920","945","885","91550","84731315","42338959850","45282310"
"069460","대호에이엘","KOSPI",,"1220","-20","-1.61","1235","1250","1180","71335","86972550","33104503580","27134839"
"067080","대화제약","KOSDAQ",,"2900","95","3.39","2750","3200","2710","240264","693807840","47737813500","16461315"
"045380","더존디지털","KOSDAQ",,"6950","50","0.72","6890","6980","6820","27947","193316430","59961319600","8627528"
"012510","더존비즈온","KOSPI",,"995","-10","-1.00","1005","1005","980","154648","153268080","34302496645","34474871"
"077360","덕산하이메탈","KOSDAQ",,"15850","-550","-3.35","15600","16350","15500","265386","4222484450","387691618150","24460039"
"004830","덕성","KOSPI",,"2085","-15","-0.71","2085","2200","2085","13370","28122150","32692800000","15680000"
"004835","덕성우","KOSPI",,"930","-5","-0.53","940","940","930","630","586100","1294560000","1392000"
"024900","덕양산업","KOSPI",,"7190","0","0.00","7150","7190","7000","990","6957800","23414220620","3256498"
"013650","데코","KOSDAQ",,"430","0","0.00","430","450","420","5277","2270750","15507765960","36064572"
"027710","도드람B&F","KOSDAQ",,"770","15","1.99","765","770","735","154115","115849940","41437908820","53815466"
"067990","도이치모터스","KOSDAQ",,"2305","-115","-4.75","2300","2400","2290","13571","31384845","29953154605","12994861"
"100130","동국S&C","KOSDAQ",,"11100","150","1.37","10400","11100","10300","1299525","13811043750","634287300000","57143000"
"005160","동국산업","KOSDAQ",,"5590","-180","-3.12","5540","5690","5530","302605","1690440360","279500000000","50000000"
"001620","동국실업","KOSPI",,"1025","-45","-4.21","1020","1045","1015","103940","106964150","26992883000","26334520"
"075970","동국알앤에스","KOSDAQ",,"2035","-25","-1.21","2050","2050","1955","864","1744760","37444000000","18400000"
"001230","동국제강","KOSPI",,"25150","-650","-2.52","25100","25350","24950","340088","8549808750","1554880893500","61824290"
"086450","동국제약","KOSDAQ",,"13650","-50","-0.36","13700","13900","13650","4626","63408850","121375800000","8892000"
"023450","동남합성","KOSPI",,"14300","-200","-1.38","14250","14500","14150","3175","45491200","18280018900","1278323"
"004140","동방","KOSPI",,"2650","-20","-0.75","2680","2680","2520","33710","87469600","57038520500","21523970"
"007590","동방아그로","KOSPI",,"6340","10","0.16","6310","6350","6310","1910","12096300","86335438180","13617577"
"007595","동방아그우","KOSPI",,"600000","30000","5.26","655000","655000","600000","3","1910000","150000000","250"
"004147","동방전환상환2우B","KOSPI",,"8200","0","0.00","0","0","0","0","0","6844704000","834720"
"004149","동방전환상환3우B","KOSPI",,"8200","0","0.00","0","0","0","0","0","11781596000","1436780"
"044640","동부CNI","KOSDAQ",,"2385","-45","-1.85","2330","2425","2330","38545","92342925","59436685170","24921042"
"005960","동부건설","KOSPI",,"7440","-270","-3.50","7490","7640","7420","32181","241719040","162120166800","21790345"
"005965","동부건설우","KOSPI",,"3870","-15","-0.39","3800","3870","3780","420","1596500","12934952550","3342365"
"012030","동부정밀","KOSPI",,"14050","-550","-3.77","14450","14700","12500","2262","31244600","56200000000","4000000"
"016380","동부제철","KOSPI",,"7510","-180","-2.34","7420","7540","7420","152572","1144011180","378351299170","50379667"
"016385","동부제철우","KOSPI",,"3485","-120","-3.33","3405","3610","3405","1440","5091900","8940244750","2565350"
"016610","동부증권","KOSPI",,"6040","-30","-0.49","5910","6040","5910","126009","751815060","256373840000","42446000"
"000990","동부하이텍","KOSPI",,"6030","-220","-3.52","6060","6190","5980","103034","624981840","227609971920","37746264"
"000995","동부하이텍1우","KOSPI",,"6330","0","0.00","5650","6330","5650","90","531700","710960280","112316"
"000997","동부하이텍2우B","KOSPI",,"16200","0","0.00","14600","16200","14350","60","902500","502507800","31019"
"005830","동부화재","KOSPI",,"36000","-900","-2.44","35800","36500","35750","181990","6568315400","2548800000000","70800000"
"083350","동북아10호","KOSPI",,"4170","-60","-1.42","4795","4795","4170","1246","5203320","6612202200","1585660"
"083360","동북아11호","KOSPI",,"4225","0","0.00","0","0","0","0","0","6699413500","1585660"
"083370","동북아12호","KOSPI",,"4330","100","2.36","4330","4330","4330","10","43300","6865907800","1585660"
"083380","동북아13호","KOSPI",,"4345","65","1.52","4345","4345","4345","10","43450","6889692700","1585660"
"083390","동북아14호","KOSPI",,"4200","0","0.00","0","0","0","0","0","6659772000","1585660"
"084240","동북아15호","KOSPI",,"4500","0","0.00","0","0","0","0","0","8590756500","1909057"
"078420","동북아1호","KOSPI",,"5010","0","0.00","0","0","0","0","0","16142220000","3222000"
"088010","동북아21호","KOSPI",,"4925","0","0.00","0","0","0","0","0","3201151500","649980"
"080030","동북아2호","KOSPI",,"4735","-5","-0.11","4735","4735","4735","170","804950","14973017000","3162200"
"080960","동북아3호","KOSPI",,"4695","-5","-0.11","4695","4695","4695","10","46950","19261707000","4102600"
"080970","동북아4호","KOSPI",,"4700","0","0.00","0","0","0","0","0","19282220000","4102600"
"080980","동북아5호","KOSPI",,"4605","5","0.11","0","0","0","0","0","18892473000","4102600"
"080410","동북아6호","KOSPI",,"5010","0","0.00","0","0","0","0","0","9176195760","1831576"
"082110","동북아8호","KOSPI",,"4700","0","0.00","4700","4700","4700","10","47000","11191640000","2381200"
"083120","동북아9호","KOSPI",,"4930","-40","-0.80","4970","4970","4930","320","1584050","6210271700","1259690"
"031960","동산진흥","KOSDAQ",,"355","45","14.52","300","355","300","2933717","987793135","10560657505","29748331"
"026960","동서","KOSDAQ",,"33350","50","0.15","33300","33350","31300","10843","354353950","993830000000","29800000"
"002210","동성제약","KOSPI",,"1465","-50","-3.30","1485","1510","1465","30355","45000125","30952761725","21128165"
"013450","동성하이켐","KOSDAQ",,"3345","-155","-4.43","3345","3480","3290","75093","251896565","47256761790","14127582"
"102260","동성홀딩스","KOSPI",,"10500","-200","-1.87","10700","10900","10500","4286","45361500","47242230000","4499260"
"005190","동성화학","KOSPI",,"16000","150","0.95","15900","17350","15750","3130","53211000","11897344000","743584"
"025950","동신건설","KOSDAQ",,"7200","-310","-4.13","7110","7390","7110","9009","65503170","60480000000","8400000"
"058730","동아에스텍","KOSPI",,"2585","-75","-2.82","2630","2640","2560","115370","300175250","31666250000","12250000"
"088130","동아엘텍","KOSDAQ",,"4420","-270","-5.76","4465","4600","4320","90492","403121795","29172000000","6600000"
"008040","동아원","KOSPI",,"3255","0","0.00","3255","3265","3185","22132","71273860","204053495730","62689246"
"000640","동아제약","KOSPI",,"115500","0","0.00","115500","117000","114500","23899","2765040000","1207668000000","10456000"
"028100","동아지질","KOSPI",,"15600","-500","-3.11","15300","15750","15250","132328","2055081800","179400000000","11500000"
"007340","동아타이어","KOSPI",,"7880","-370","-4.48","8140","8280","7880","25326","206109380","186968917600","23727020"
"041930","동아화성","KOSDAQ",,"1665","-60","-3.48","1690","1715","1665","67363","113377520","26307000000","15800000"
"049180","동아회원권","KOSDAQ",,"1425","185","14.92","1425","1425","1425","111773","159258395","21058065750","14777590"
"001780","동양강철","KOSPI",,"2670","-100","-3.61","2625","2725","2605","420970","1127048950","122397125400","45841620"
"005900","동양건설","KOSPI",,"16600","150","0.91","16450","16700","16400","3721","61680600","66400000000","4000000"
"084670","동양고속","KOSPI",,"27400","-100","-0.36","27500","27600","27100","560","15387000","72664800000","2652000"
"013570","동양기전","KOSPI",,"3860","0","0.00","3770","3930","3700","154032","590012015","121977188880","31600308"
"023020","동양매직","KOSDAQ",,"5540","-70","-1.25","5600","5600","5450","9317","51440090","46536000000","8400000"
"001520","동양메이저","KOSPI",,"3960","5","0.13","3895","3995","3810","201047","789091540","299022787800","75510805"
"001527","동양메이저2우B","KOSPI",,"2750","-160","-5.50","2650","2795","2650","710","1911200","8568769000","3115916"
"001529","동양메이저3우B","KOSPI",,"3550","160","4.72","3350","3550","3350","1740","6083050","3306977650","931543"
"001525","동양메이저우","KOSPI",,"1445","-5","-0.34","1470","1470","1385","24480","34632750","9004997240","6231832"
"002900","동양물산","KOSPI",,"6970","210","3.11","6730","6970","6600","21699","147664100","45576063300","6538890"
"082640","동양생명보험","KOSPI",,"14000","-200","-1.41","13950","14200","13850","343644","4821774150","1505327460000","107523390"
"002710","동양석판","KOSPI",,"4995","-105","-2.06","4860","5000","4860","41387","205032870","72427500000","14500000"
"030790","동양시스템즈","KOSDAQ",,"1195","15","1.27","1160","1195","1150","159109","187030890","32504000000","27200000"
"060380","동양에스텍","KOSDAQ",,"2735","-105","-3.70","2735","2780","2720","78138","214249185","27350000000","10000000"
"079960","동양이엔피","KOSDAQ",,"9030","-170","-1.85","9150","9150","8950","11556","103960630","70975800000","7860000"
"003470","동양종금증권","KOSPI",,"10900","-300","-2.68","10750","11150","10700","1029584","11276459100","1280514091300","117478357"
"003475","동양종금증권1우","KOSPI",,"4645","-125","-2.62","4655","4700","4620","46883","217531280","59977224740","12912212"
"008970","동양철관","KOSPI",,"1020","-30","-2.86","1010","1040","1010","486570","497548000","76234044180","74739259"
"008975","동양철관우","KOSPI",,"23800","-450","-1.86","23800","23800","23800","20","476000","551922000","23190"
"007150","동양텔레콤","KOSDAQ",,"405","-20","-4.71","405","420","405","516865","211574075","7028108775","17353355"
"088910","동우","KOSDAQ",,"3800","-100","-2.56","3750","3870","3750","123324","467480880","86868000000","22860000"
"003580","동원","KOSPI",,"9790","-310","-3.07","10000","10000","9670","16372","159636480","46157774520","4714788"
"049770","동원F&B","KOSPI",,"41500","-2400","-5.47","42950","43000","40200","7436","314153500","130067266500","3134151"
"013120","동원개발","KOSDAQ",,"6580","0","0.00","6470","6600","6470","1137","7476790","59751729800","9080810"
"018500","동원금속","KOSPI",,"470","-10","-2.08","475","475","455","108710","50496650","12596000000","26800000"
"006040","동원산업","KOSPI",,"111500","0","0.00","111000","111500","108500","2196","241780500","374996800000","3363200"
"030720","동원수산","KOSPI",,"5780","-150","-2.53","5870","5870","5760","8430","48884500","17129099360","2963512"
"014820","동원시스템즈","KOSPI",,"1480","75","5.34","1395","1480","1350","354801","505478540","178482701600","120596420"
"014825","동원시스템즈우","KOSPI",,"995","10","1.02","965","995","960","3820","3768300","2640312100","2653580"
"109860","동일금속","KOSDAQ",,"7690","-70","-0.90","7600","7790","7600","15536","118642760","53830000000","7000000"
"032960","동일기연","KOSDAQ",,"10300","-50","-0.48","10300","10300","10100","2200","22482900","79672384900","7735183"
"001530","동일방직","KOSPI",,"45900","-250","-0.54","46050","46200","45600","415","19138500","99574404300","2169377"
"004840","동일벨트","KOSPI",,"5760","-440","-7.10","5920","6030","5700","316483","1852438420","115200000000","20000000"
"004890","동일산업","KOSPI",,"52600","-2800","-5.05","54500","54500","52600","2298","122869100","127566309000","2425215"
"019300","동일제지","KOSPI",,"925","-5","-0.54","935","935","900","231","208825","36713250000","39690000"
"023790","동일철강","KOSDAQ",,"15500","-450","-2.82","15500","15900","14950","12743","196421700","113848817500","7345085"
"005290","동진쎄미켐","KOSDAQ",,"4330","-190","-4.20","4300","4470","4280","500334","2187206780","182026808920","42038524"
"009580","동해펄프","KOSPI",,"6050","-110","-1.79","6110","6140","6010","11371","69036150","188664180100","31184162"
"000020","동화약품","KOSPI",,"7020","-60","-0.85","7050","7120","6990","50847","358844340","196078919400","27931470"
"025900","동화홀딩스","KOSDAQ",,"10550","-150","-1.40","10700","10800","10550","10769","114201350","212219938700","20115634"
"000150","두산","KOSPI",,"82400","-1400","-1.67","80800","83300","80400","90224","7416731300","2047350940800","24846492"
"000157","두산2우B","KOSPI",,"37000","0","0.00","0","0","0","0","0","38403299000","1037927"
"011160","두산건설","KOSPI",,"7300","-130","-1.75","7250","7340","7150","228726","1654553400","534989661500","73286255"
"000155","두산우","KOSPI",,"25000","-250","-0.99","25000","25100","24700","370","9239500","118297175000","4731887"
"042670","두산인프라코어","KOSPI",,"17150","-200","-1.15","16800","17350","16750","1020322","17377160950","2886493930600","168308684"
"034020","두산중공업","KOSPI",,"65000","0","0.00","63200","65400","63100","323725","20958526700","6827918500000","105044900"
"078590","두올산업","KOSDAQ",,"2290","0","0.00","0","0","0","0","0","11551135560","5044164"
"073190","듀오백코리아","KOSDAQ",,"4860","-125","-2.51","4985","4985","4860","10218","50175725","29082337200","5984020"
"030350","드래곤플라이","KOSDAQ",,"15250","500","3.39","14350","15450","13800","58908","876553200","209691129500","13750238"
"080140","디보스","KOSDAQ",,"90","0","0.00","0","0","0","0","0","453588390","5039871"
"046400","디브이에스","KOSDAQ",,"1430","55","4.00","1370","1440","1265","1324048","1825969075","64791877150","45309005"
"066670","디스플레이텍","KOSDAQ",,"4470","-150","-3.25","4520","4590","4300","28619","127316795","40542900000","9070000"
"024090","디씨엠","KOSPI",,"8030","-120","-1.47","7920","8130","7900","1691","13471630","93951000000","11700000"
"003160","디아이","KOSPI",,"1180","-20","-1.67","1165","1200","1115","68571","79375080","36748486300","31142785"
"074130","디아이디","KOSDAQ",,"1695","-25","-1.45","1720","1720","1650","30539","50907105","31916850000","18830000"
"092200","디아이씨","KOSPI",,"2430","-60","-2.41","2395","2435","2330","279920","668620650","52731000000","21700000"
"090090","디앤샵","KOSDAQ",,"1885","-75","-3.83","1920","2000","1875","13264","25225615","20450700530","10849178"
"051710","디에스엘시디","KOSDAQ",,"3690","-25","-0.67","3715","3715","3535","10664","39201450","76283565570","20673053"
"109740","디에스케이","KOSDAQ",,"5200","-250","-4.59","5210","5340","5150","178748","934913360","33800000000","6500000"
"066900","디에이피","KOSDAQ",,"1850","-50","-2.63","1850","1920","1820","67917","125726675","32319093000","17469780"
"092070","디엔에프","KOSDAQ",,"3500","-40","-1.13","3665","3665","3310","3246","11019875","22041600000","6297600"
"039840","디오","KOSDAQ",,"7410","-240","-3.14","7600","7650","7350","14300","107374550","79569098700","10738070"
"079810","디이엔티","KOSDAQ",,"1950","-75","-3.70","2045","2045","1905","49082","96845350","16185000000","8300000"
"043360","디지아이","KOSDAQ",,"2965","-60","-1.98","2975","3025","2890","6832","20241270","26685000000","9000000"
"068930","디지털대성","KOSDAQ",,"2770","360","14.94","2560","2770","2505","1015822","2788829710","27347356840","9872692"
"091690","디지텍시스템","KOSDAQ",,"25100","-100","-0.40","24650","25950","24650","393029","9965606350","343988321400","13704714"
"033130","디지틀조선","KOSDAQ",,"2420","-280","-10.37","2610","2650","2420","1093380","2792015840","89818946140","37115267"
"043680","디초콜릿","KOSDAQ",,"1050","15","1.45","985","1085","980","2193914","2296988095","45000930450","42858029"
"033310","디케이디앤아이","KOSDAQ",,"1505","0","0.00","1550","1550","1390","8888","12663160","33068478555","21972411"
"026890","디피씨","KOSPI",,"1435","-5","-0.35","1420","1435","1380","124070","173602000","59808181125","41678175"
"000320","디피아이홀딩스","KOSPI",,"5900","0","0.00","5930","5930","5730","180","1048600","77871804900","13198611"
"000327","디피아이홀딩스2B","KOSPI",,"6440","-100","-1.53","6310","6440","6300","220","1389000","595957600","92540"
"000325","디피아이홀딩스우","KOSPI",,"4495","50","1.12","4445","4495","4445","1010","4489950","832698750","185250"
"050120","라이브플렉스","KOSDAQ",,"2165","-55","-2.48","2220","2220","2125","8612","18525975","45940083270","21219438"
"038390","레드캡투어","KOSDAQ",,"7500","100","1.35","7990","7990","7300","1172","8690500","64421100000","8589480"
"047440","레이젠","KOSDAQ",,"1275","-25","-1.92","1275","1295","1260","11592","14732315","14065202025","11031531"
"026040","로만손","KOSDAQ",,"2850","-100","-3.39","2860","2940","2820","59956","172517010","39749842050","13947313"
"016170","로엔","KOSDAQ",,"4315","-85","-1.93","4330","4380","4315","446","1927955","109133707075","25291705"
"006490","로엔케이","KOSPI",,"2300","-260","-10.16","2405","2490","2300","1052976","2529701550","53772449800","23379326"
"071280","로체시스템즈","KOSDAQ",,"2450","220","9.87","2175","2530","2175","202798","492247100","19600000000","8000000"
"000420","로케트전기","KOSPI",,"10900","-450","-3.96","10600","11150","10500","60172","653528000","40260490700","3693623"
"000425","로케트전우","KOSPI",,"11600","550","4.98","10700","12100","10700","1450","16745500","1233973200","106377"
"032350","롯데관광개발","KOSPI",,"42000","-2450","-5.51","42350","43700","41500","61257","2594031500","420000000000","10000000"
"004010","롯데미도파","KOSPI",,"11500","-350","-2.95","11450","11750","11400","92103","1063401000","749205703000","65148322"
"002270","롯데삼강","KOSPI",,"204000","-8000","-3.77","207500","211500","200500","4950","1010594500","256885572000","1259243"
"000400","롯데손해보험","KOSPI",,"7900","-200","-2.47","7850","8010","7840","58672","465192800","332195000000","42050000"
"023530","롯데쇼핑","KOSPI",,"334000","-4000","-1.18","330500","343000","330500","100190","33709716000","9700486916000","29043374"
"004990","롯데제과","KOSPI",,"1214000","24000","2.02","1200000","1215000","1190000","1061","1276616000","1725579600000","1421400"
"005300","롯데칠성","KOSPI",,"813000","1000","0.12","812000","818000","811000","2324","1888603000","1005846039000","1237203"
"005305","롯데칠성우","KOSPI",,"340000","0","0.00","337000","340000","331500","34","11409500","40800000000","120000"
"038060","루멘스","KOSDAQ",,"6630","-80","-1.19","6500","6980","6410","589366","3945182280","233165451090","35168243"
"082800","루미마이크로","KOSDAQ",,"2885","-55","-1.87","2845","3000","2800","76952","220713695","72855958025","25253365"
"085370","루트로닉","KOSDAQ",,"4800","70","1.48","5370","5370","4800","46787","229670510","39611520000","8252400"
"033550","룩손에너지","KOSDAQ",,"5690","0","0.00","5710","6020","5010","71566","408943720","56331000000","9900000"
"042940","르네코","KOSDAQ",,"870","-40","-4.40","910","910","870","267383","237566250","14721137760","16920848"
"058470","리노공업","KOSDAQ",,"13350","-550","-3.96","13700","13950","13350","25863","353102000","107097705000","8022300"
"039980","리노스","KOSDAQ",,"1300","-15","-1.14","1300","1300","1240","274784","347279170","41193444500","31687265"
"012700","리드코프","KOSDAQ",,"2220","170","8.29","2040","2315","2020","1925227","4224816235","60150129660","27094653"
"079430","리바트","KOSPI",,"7600","0","0.00","7600","7640","7500","17240","130502200","131188540000","17261650"
"042500","링네트","KOSDAQ",,"2430","310","14.62","2250","2430","2230","197354","467065875","23365417140","9615398"
"027740","마니커","KOSPI",,"800","0","0.00","790","805","780","194199","153885650","37585087200","46981359"
"088700","마이스코","KOSDAQ",,"15300","-1000","-6.13","15600","15850","15000","122002","1885230450","183600000000","12000000"
"037380","마이크로로봇","KOSDAQ",,"3600","-180","-4.76","3820","3820","3600","23377","85775430","14873504400","4131529"
"098120","마이크로컨텍솔","KOSDAQ",,"2480","-25","-1.00","2540","2565","2480","7209","18105515","10850347200","4375140"
"038290","마크로젠","KOSDAQ",,"12650","-500","-3.80","12950","13000","12500","52738","671441150","63309518250","5004705"
"001080","만호제강","KOSPI",,"17250","-500","-2.82","17750","17750","17000","370","6383500","71587500000","4150000"
"065420","매일상선","KOSDAQ",,"290","-5","-1.69","295","295","280","2331","658060","4049622060","13964214"
"005990","매일유업","KOSDAQ",,"16700","-950","-5.38","17050","17400","16700","49591","842731350","223780000000","13400000"
"093520","매커스","KOSDAQ",,"1000","30","3.09","970","1010","970","57701","57540990","13895237000","13895237"
"088980","맥쿼리인프라","KOSPI",,"5000","0","0.00","5000","5020","4980","132653","662832800","1657296705000","331459341"
"094800","맵스리얼티1","KOSPI",,"3120","-30","-0.95","3105","3150","3080","41111","127165450","289643112720","92834331"
"094520","맵스베트남1","KOSPI",,"3910","-90","-2.25","3930","3990","3910","9620","37808500","95250810110","24360821"
"054180","메가바이온","KOSDAQ",,"110","-5","-4.35","115","115","105","24879301","2742689655","36951856260","335925966"
"072870","메가스터디","KOSDAQ",,"250000","-700","-0.28","250500","256000","250000","10894","2746464200","1585166750000","6340667"
"086900","메디톡스","KOSDAQ",,"22150","50","0.23","21700","22150","21500","54879","1198576100","121747475000","5496500"
"078160","메디포스트","KOSDAQ",,"13000","-550","-4.06","13200","13300","12600","74071","968277750","75920468000","5840036"
"065650","메디프론","KOSDAQ",,"3140","50","1.62","2920","3270","2920","128599","413548330","61768299620","19671433"
"012420","메리츠종금","KOSPI",,"795","-10","-1.24","795","810","785","262793","210090185","97745822400","122950720"
"008560","메리츠증권","KOSPI",,"1190","-20","-1.65","1175","1190","1160","1359271","1600904335","321514152400","270179960"
"000060","메리츠화재","KOSPI",,"8000","-400","-4.76","8210","8300","8000","565693","4591464300","990400000000","123800000"
"035830","메카포럼","KOSDAQ",,"260","0","0.00","260","260","255","144537","37293965","8670240540","33347079"
"059210","메타바이오메드","KOSDAQ",,"5400","80","1.50","5310","5750","5310","4195","22761080","27000000000","5000000"
"017180","명문제약","KOSPI",,"5400","30","0.56","5640","5920","5080","1124216","6382158470","57170766600","10587179"
"019990","모건코리아","KOSDAQ",,"3620","-185","-4.86","3775","3775","3585","121496","442765445","28253629400","7804870"
"012690","모나리자","KOSPI",,"655","-20","-2.96","675","675","645","81420","53047300","23954172025","36571255"
"005360","모나미","KOSPI",,"1930","-15","-0.77","1910","1975","1910","6160","11977400","26588915200","13776640"
"080160","모두투어","KOSDAQ",,"17350","-1050","-5.71","17600","17850","17200","129184","2251166300","145740000000","8400000"
"018890","모라리소스","KOSDAQ",,"690","-30","-4.17","740","740","690","170327","119142450","10622167050","15394445"
"110310","모린스","KOSDAQ",,"23500","-700","-2.89","23400","24350","23200","141515","3352660200","166695816500","7093439"
"051810","모보","KOSDAQ",,"580","15","2.65","560","620","530","19792","11591555","6537180000","11271000"
"046440","모빌리언스","KOSDAQ",,"2805","55","2.00","2710","2805","2670","58198","158137930","39282190530","14004346"
"085680","모빌탑","KOSDAQ",,"260","0","0.00","0","0","0","0","0","9805565380","37713713"
"033200","모아텍","KOSDAQ",,"7500","90","1.21","7350","7590","7150","109807","814955500","89313660000","11908488"
"079560","모젬","KOSDAQ",,"810","-25","-2.99","835","835","755","5046","4006635","6343191000","7831100"
"009680","모토닉","KOSPI",,"8790","-110","-1.24","8850","8850","8540","11480","100008400","290070000000","33000000"
"006920","모헨즈","KOSDAQ",,"1985","-50","-2.46","2005","2025","1950","82178","163187705","21676200000","10920000"
"001810","무림SP","KOSDAQ",,"2240","30","1.36","2195","2240","2160","44491","97984035","49588000000","22137500"
"009200","무림페이퍼","KOSPI",,"9940","-60","-0.60","9840","9950","9700","76583","753352040","206798270700","20804655"
"033920","무학","KOSDAQ",,"4775","-35","-0.73","4730","4780","4665","26775","127484600","125164978775","26212561"
"034510","무한투자","KOSDAQ",,"490","0","0.00","495","500","475","11738","5642995","11237786420","22934258"
"008420","문배철강","KOSPI",,"2680","-60","-2.19","2600","2730","2510","44500","118321385","54949393400","20503505"
"086980","미디어플렉스","KOSDAQ",,"7500","0","0.00","7500","7600","7310","1180","8745390","46950000000","6260000"
"095500","미래나노텍","KOSDAQ",,"7500","-380","-4.82","7600","7690","6800","199959","1505015790","145786740000","19438232"
"025560","미래산업","KOSPI",,"265","-10","-3.64","265","275","265","2181437","582290505","63344420750","239035550"
"037620","미래에셋증권","KOSPI",,"61000","-2500","-3.94","61500","61900","55000","163091","9979728500","2555425908000","41892228"
"049950","미래컴퍼니","KOSDAQ",,"3950","40","1.02","3800","4000","3800","12655","49278295","30260270600","7660828"
"056710","미리넷","KOSDAQ",,"2500","-195","-7.24","2600","2665","2500","995569","2561085160","94113820000","37645528"
"094700","미성포리테크","KOSDAQ",,"7810","-10","-0.13","7540","7830","7540","24337","187645120","62480000000","8000000"
"065150","미스터피자","KOSDAQ",,"2520","55","2.23","2465","2535","2400","67263","166956400","163525662720","64891136"
"002840","미원상사","KOSPI",,"64000","1000","1.59","63000","64000","63000","127","8002000","83200000000","1300000"
"107590","미원에스씨","KOSPI",,"65000","400","0.62","63900","65000","63000","47","2963900","45500000000","700000"
"078940","미주레일","KOSDAQ",,"480","35","7.87","430","495","415","9070329","4298086090","29246420640","60930043"
"021040","미주소재","KOSDAQ",,"900","-70","-7.22","885","980","885","74150","67911870","25451640000","28279600"
"021045","미주소재우","KOSDAQ",,"480","-5","-1.03","480","480","445","37","17540","2036383680","4242466"
"053040","미주씨앤아이","KOSDAQ",,"505","-10","-1.94","515","515","495","180177","90206115","24819788480","49148096"
"002670","미주제강","KOSDAQ",,"445","0","0.00","435","460","430","1636394","731848560","68212985560","153287608"
"003650","미창석유","KOSPI",,"44800","900","2.05","43500","44800","43000","3514","153459200","77937305600","1739672"
