종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"093640","다믈멀티미디어","KOSDAQ","벤처기업부","6780","90","1.35","6700","7050","6600","490287","3335257250","43993901280","6488776"
"039560","다산네트웍스","KOSDAQ","중견기업부","6830","50","0.74","6780","6900","6750","42772","292516160","146733752960","21483712"
"023590","다우기술","KOSPI",,"20300","-400","-1.93","20700","20800","20200","110431","2253083050","910792325100","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","10500","-50","-0.47","10500","10750","10300","147444","1547336050","374850000000","35700000"
"020120","다우인큐브","KOSPI",,"2940","25","0.86","2915","2990","2900","47688","139818075","46547694060","15832549"
"068240","다원시스","KOSDAQ","우량기업부","14000","0","0.00","13750","14200","13750","61454","860582900","336520366000","24037169"
"015590","대경기계","KOSPI",,"1070","10","0.94","1080","1080","1055","64730","69006280","75691682300","70739890"
"019680","대교","KOSPI",,"8270","-70","-0.84","8240","8330","8220","77416","640199370","700492569500","84702850"
"019685","대교우B","KOSPI",,"5260","-10","-0.19","5270","5270","5210","197","1032380","102185967400","19426990"
"006370","대구백화점","KOSPI",,"13250","0","0.00","13150","13350","13100","8843","116814000","143386345750","10821611"
"004130","대덕GDS","KOSPI",,"12100","200","1.68","11800","12100","11800","49601","590691650","248964917300","20575613"
"004135","대덕GDS우","KOSPI",,"7320","10","0.14","7290","7320","7290","204","1487280","15811200000","2160000"
"008060","대덕전자","KOSPI",,"7650","120","1.59","7530","7650","7530","49496","375541290","373291695000","48796300"
"178600","대동고려삼","KONEX","일반기업부","9000","1150","14.65","9000","9000","9000","5","45000","39600000000","4400000"
"000490","대동공업","KOSPI",,"6780","20","0.30","6790","6830","6630","29587","198556000","160877263800","23728210"
"020400","대동금속","KOSDAQ","중견기업부","37300","-400","-1.06","38050","38050","37000","454","16907050","17904000000","480000"
"008830","대동기어","KOSDAQ","중견기업부","28200","0","0.00","27600","28200","27600","24","672100","25344806400","898752"
"048470","대동스틸","KOSDAQ","중견기업부","4060","110","2.78","3860","4090","3815","84892","338356355","40600000000","10000000"
"008110","대동전자","KOSPI",,"4625","0","0.00","4625","4660","4625","9537","44240335","48518317375","10490447"
"004780","대륙제관","KOSDAQ","우량기업부","6630","-10","-0.15","6520","6720","6520","40220","267065740","105438209370","15903199"
"005750","대림B&Co","KOSPI",,"8540","-100","-1.16","8550","8800","8520","64989","559613600","132384278880","15501672"
"000210","대림산업","KOSPI",,"83800","2100","2.57","81700","83800","80000","152183","12578238100","2916240000000","34800000"
"000215","대림산업우","KOSPI",,"29800","50","0.17","29600","30050","29150","10729","319035700","113240000000","3800000"
"004440","대림씨엔에스","KOSPI",,"21800","-250","-1.13","21900","22050","21500","77345","1681577600","277556444600","12731947"
"017650","대림제지","KOSDAQ","중견기업부","1520","40","2.70","1500","1565","1455","1120050","1705054450","68400000000","45000000"
"006570","대림통상","KOSPI",,"6280","-200","-3.09","6540","6540","6220","3479","22321440","95613000000","15225000"
"007720","대명코퍼레이션","KOSDAQ","우량기업부","1690","-10","-0.59","1670","1740","1670","245401","419893895","170352760500","100800450"
"078140","대봉엘에스","KOSDAQ","중견기업부","12050","-250","-2.03","12200","12600","11950","75791","923552600","133593276950","11086579"
"001680","대상","KOSPI",,"26800","-150","-0.56","26850","27150","26650","123502","3307533150","922230210000","34411575"
"001689","대상3우B","KOSPI",,"27100","-50","-0.18","27150","27150","26800","122","3300900","6407795000","236450"
"001685","대상우","KOSPI",,"13100","0","0.00","13100","13100","12900","144","1866650","17949921300","1370223"
"084690","대상홀딩스","KOSPI",,"10050","-400","-3.83","10300","10350","10000","83606","845265600","363936006900","36212538"
"084695","대상홀딩스우","KOSPI",,"7700","-20","-0.26","7710","7710","7700","114","878910","7033811400","913482"
"036480","대성미생물","KOSDAQ","중견기업부","127900","-600","-0.47","128500","130700","126200","1674","213670300","48602000000","380000"
"128820","대성산업","KOSPI",,"3175","-30","-0.94","3090","3230","3085","193532","609872635","76479257125","24087955"
"117580","대성에너지","KOSPI",,"6450","10","0.16","6350","6480","6350","18112","116565240","177375000000","27500000"
"025440","대성엘텍","KOSDAQ","중견기업부","1055","-5","-0.47","1070","1070","1030","118842","124165145","104563316140","99112148"
"027830","대성창투","KOSDAQ","벤처기업부","2070","30","1.47","1965","2120","1950","817579","1665569760","82800000000","40000000"
"104040","대성파인텍","KOSDAQ","벤처기업부","22800","0","0.00","0","0","0","0","0","121710207600","5338167"
"005620","대성합동지주","KOSPI",,"31100","250","0.81","30850","31450","30050","4963","151930200","55951294700","1799077"
"016710","대성홀딩스","KOSPI",,"9060","-170","-1.84","9100","9350","9010","44635","406046690","145770498540","16089459"
"217270","대신밸런스제1호스팩","KOSDAQ","SPAC(소속부없음)","1940","10","0.52","1930","1950","1930","16544","32028015","9940560000","5124000"
"232140","대신밸런스제2호스팩","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","0","0","0","0","0","21399300000","10620000"
"020180","대신정보통신","KOSDAQ","중견기업부","2575","20","0.78","2645","3050","2365","32252453","89651316105","98954456125","38428915"
"003540","대신증권","KOSPI",,"10500","-50","-0.47","10500","10650","10450","81180","854970700","533120700000","50773400"
"003547","대신증권2우B","KOSPI",,"7210","-10","-0.14","7210","7230","7200","4224","30435970","72100000000","10000000"
"003545","대신증권우","KOSPI",,"7790","-10","-0.13","7800","7850","7750","23267","181168880","202540000000","26000000"
"045390","대아티아이","KOSDAQ","우량기업부","1735","35","2.06","1665","1805","1665","1395599","2410814835","123447890670","71151522"
"009190","대양금속","KOSPI",,"3805","-90","-2.31","3960","3960","3750","4047","15467585","46869735065","12317933"
"108380","대양전기공업","KOSDAQ","우량기업부","11550","-50","-0.43","11600","11600","11450","4581","52614750","110502696150","9567333"
"006580","대양제지","KOSDAQ","중견기업부","18600","100","0.54","18750","18850","18450","1359","25374400","49941000000","2685000"
"014160","대영포장","KOSPI",,"992","-13","-1.29","998","1010","992","1244474","1239598715","105732218816","106584898"
"215480","대우SBI스팩1호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","7547225000","3535000"
"047040","대우건설","KOSPI",,"6350","20","0.32","6300","6360","6140","616264","3857399370","2639203751300","415622638"
"009320","대우부품","KOSPI",,"1525","0","0.00","1485","1550","1485","161986","246800395","72660721875","47646375"
"204440","대우스팩2호","KOSDAQ","SPAC(소속부없음)","2005","0","0.00","2010","2010","2000","11415","22880810","11528750000","5750000"
"215580","대우스팩3호","KOSDAQ","SPAC(소속부없음)","1990","-5","-0.25","2000","2000","1990","11132","22194980","10765900000","5410000"
"042660","대우조선해양","KOSPI",,"4480","0","0.00","0","0","0","0","0","1224900848640","273415368"
"003090","대웅","KOSPI",,"43500","-500","-1.14","43200","44350","42650","10862","472382600","505835226000","11628396"
"069620","대웅제약","KOSPI",,"68600","300","0.44","67100","70400","67100","69537","4804313300","794839045000","11586575"
"000430","대원강업","KOSPI",,"5250","80","1.55","5160","5290","5100","4225","21785220","325500000000","62000000"
"048910","대원미디어","KOSDAQ","중견기업부","12700","0","0.00","12600","13050","12600","84145","1079070300","154831707100","12191473"
"005710","대원산업","KOSDAQ","우량기업부","8200","-60","-0.73","8260","8270","8060","7098","57922550","149371200000","18216000"
"006340","대원전선","KOSPI",,"1680","-30","-1.75","1720","1750","1670","745993","1276395770","114420047280","68107171"
"006345","대원전선우","KOSPI",,"3680","-55","-1.47","3735","3850","3650","166477","623430950","9646016000","2621200"
"003220","대원제약","KOSPI",,"17150","100","0.59","16850","17500","16850","37567","645520800","303237793600","17681504"
"024890","대원화성","KOSPI",,"2505","-35","-1.38","2500","2620","2485","212040","537311305","103329125760","41249152"
"002880","대유에이텍","KOSPI",,"1610","-40","-2.42","1635","1655","1590","591823","952173835","147772723000","91784300"
"071460","대유위니아","KOSDAQ","중견기업부","4940","-5","-0.10","4945","4975","4855","48919","240040690","119110958200","24111530"
"000300","대유플러스","KOSPI",,"1045","15","1.46","1035","1050","1020","109088","113433285","92085949670","88120526"
"120240","대정화금","KOSDAQ","우량기업부","12800","-50","-0.39","12650","13000","12650","15778","201793550","77423705600","6048727"
"003310","대주산업","KOSDAQ","중견기업부","2045","10","0.49","2020","2200","1975","1165346","2434522395","72377355750","35392350"
"114920","대주이엔티","KONEX","일반기업부","12000","1350","12.68","12000","12000","12000","1","12000","41634000000","3469500"
"078600","대주전자재료","KOSDAQ","벤처기업부","3700","-105","-2.76","3800","3800","3695","11529","43026735","35080754500","9481285"
"065690","대진디엠피","KOSDAQ","중견기업부","4250","-20","-0.47","4270","4330","4180","19570","83168620","58004216750","13648051"
"012800","대창","KOSPI",,"971","41","4.41","914","1030","914","1791329","1752375617","88497424529","91140499"
"015230","대창단조","KOSPI",,"46100","700","1.54","45750","46250","45000","5558","256205600","92200000000","2000000"
"096350","대창솔루션","KOSDAQ","중견기업부","3015","-65","-2.11","3080","3235","2945","74268","225705115","33768000000","11200000"
"140520","대창스틸","KOSDAQ","우량기업부","4155","-20","-0.48","4140","4220","4050","50997","210546470","60521730000","14566000"
"131220","대한과학","KOSDAQ","벤처기업부","6760","10","0.15","6720","6820","6600","41670","280440900","48376459560","7156281"
"010170","대한광통신","KOSDAQ","중견기업부","1505","60","4.15","1440","1570","1430","197019","292801800","70677919865","46962073"
"054670","대한뉴팜","KOSDAQ","벤처기업부","18850","-300","-1.57","18950","19450","18350","397431","7515123550","270590242000","14354920"
"001070","대한방직","KOSPI",,"63200","200","0.32","62500","64300","62000","1675","104856900","66992000000","1060000"
"023910","대한약품","KOSDAQ","우량기업부","30100","650","2.21","29500","30300","29300","21640","645131600","180600000000","6000000"
"006650","대한유화","KOSPI",,"209000","4500","2.20","202500","215000","202500","45972","9649262500","1358500000000","6500000"
"001440","대한전선","KOSPI",,"1895","5","0.26","1870","1900","1860","252483","476367345","1623016352055","856473009"
"084010","대한제강","KOSPI",,"9360","50","0.54","9200","9400","9200","50132","467147500","230693430240","24646734"
"001790","대한제당","KOSPI",,"23900","-150","-0.62","24100","24100","23900","1777","42578600","211276047800","8840002"
"001799","대한제당3우B","KOSPI",,"20300","-100","-0.49","20600","20600","20000","34","686600","2632016800","129656"
"001795","대한제당우","KOSPI",,"12350","0","0.00","0","0","0","0","0","8006208600","648276"
"001130","대한제분","KOSPI",,"178500","2000","1.13","178000","179500","176000","767","136323500","301665000000","1690000"
"003490","대한항공","KOSPI",,"31900","-100","-0.31","32300","32400","31700","207610","6650837200","2323587833600","72839744"
"003495","대한항공우","KOSPI",,"12900","-300","-2.27","12950","13200","12850","2354","30454950","14329242600","1110794"
"005880","대한해운","KOSPI",,"18550","500","2.77","17750","18600","17750","85380","1563234800","453111649200","24426504"
"003830","대한화섬","KOSPI",,"108500","2500","2.36","105000","108500","105000","465","49503000","144088000000","1328000"
"016090","대현","KOSPI",,"3795","45","1.20","3735","3840","3720","470285","1777239710","171846366450","45282310"
"069460","대호에이엘","KOSPI",,"1675","30","1.82","1630","1680","1620","197535","326345075","45450855325","27134839"
"021040","대호피앤씨","KOSDAQ","중견기업부","1475","20","1.37","1465","1525","1435","498070","734405580","73916418350","50112826"
"021045","대호피앤씨우","KOSDAQ","중견기업부","2560","135","5.57","2420","2580","2380","608297","1506161615","10860712960","4242466"
"067080","대화제약","KOSDAQ","중견기업부","27100","1150","4.43","25000","27750","25000","477982","12611903250","493896795400","18224974"
"192080","더블유게임즈","KOSDAQ","중견기업부","35950","450","1.27","35100","35950","35100","16462","587245050","617784788200","17184556"
"012510","더존비즈온","KOSPI",,"22200","-150","-0.67","22000","22350","21800","76456","1692748200","658733940000","29672700"
"213420","덕산네오룩스","KOSDAQ","중견기업부","30100","600","2.03","29150","30600","29150","36593","1102167000","361433877000","12007770"
"077360","덕산하이메탈","KOSDAQ","우량기업부","7370","-50","-0.67","7560","7560","7200","49211","358413280","167435352370","22718501"
"004830","덕성","KOSPI",,"6540","80","1.24","6460","6600","6390","75865","490782290","102547200000","15680000"
"004835","덕성우","KOSPI",,"2860","20","0.70","2840","2865","2835","805","2284465","3981120000","1392000"
"090410","덕신하우징","KOSDAQ","중견기업부","5840","-10","-0.17","5710","5910","5710","10182","59247240","46790080000","8012000"
"024900","덕양산업","KOSPI",,"1790","-50","-2.72","1795","1880","1775","137748","250035510","58291314200","32564980"
"194480","데브시스터즈","KOSDAQ","벤처기업부","25200","-800","-3.08","26050","26450","25100","28898","742319100","279445194000","11089095"
"199150","데이터스트림즈","KONEX","일반기업부","3405","105","3.18","3405","3405","3405","300","1021500","13673111190","4015598"
"183410","데카시스템","KONEX","일반기업부","700","39","5.90","700","700","700","1","700","2727337200","3896196"
"017680","데코앤이","KOSDAQ","중견기업부","1265","20","1.61","1245","1290","1235","568152","715264115","87032545215","68800431"
"206560","덱스터","KOSDAQ","기술성장기업부","19000","50","0.26","18500","19300","18500","35524","672063650","206694236000","10878644"
"008000","도레이케미칼","KOSPI",,"19450","-50","-0.26","19400","19500","19400","1180","22936150","901776901950","46363851"
"067990","도이치모터스","KOSDAQ","벤처기업부","4100","-70","-1.68","4250","4250","3985","60643","246208720","107679562800","26263308"
"002150","도화엔지니어링","KOSPI",,"4745","55","1.17","4900","4900","4705","7541","36042070","160001400000","33720000"
"100130","동국S&C","KOSDAQ","우량기업부","8700","430","5.20","8250","8760","8250","1323894","11384813090","497144100000","57143000"
"005160","동국산업","KOSDAQ","우량기업부","5000","50","1.01","4880","5050","4880","181423","903125590","250000000000","50000000"
"001620","동국실업","KOSPI",,"2235","15","0.68","2180","2240","2180","129293","286300865","58857652200","26334520"
"075970","동국알앤에스","KOSDAQ","중견기업부","2705","330","13.89","2360","2945","2340","3486210","9626717220","49772000000","18400000"
"001230","동국제강","KOSPI",,"8120","-60","-0.73","8190","8190","8020","113432","916818980","774501474600","95381955"
"086450","동국제약","KOSDAQ","우량기업부","54200","1700","3.24","52000","54700","51800","29801","1601527300","481946400000","8892000"
"023450","동남합성","KOSPI",,"67200","300","0.45","67200","67200","67200","2","134400","100800000000","1500000"
"004140","동방","KOSPI",,"1960","-140","-6.67","2075","2090","1905","502707","1001520000","42186981200","21523970"
"099410","동방선기","KOSDAQ","중견기업부","2240","-5","-0.22","2225","2295","2195","132758","296823765","24557124480","10963002"
"007590","동방아그로","KOSPI",,"6920","60","0.87","6760","6940","6760","5064","34583970","94233632840","13617577"
"012030","동부","KOSPI",,"799","-3","-0.37","801","813","787","634707","506761544","145518929680","182126320"
"005960","동부건설","KOSPI",,"10500","0","0.00","0","0","0","0","0","89907027000","8562574"
"005965","동부건설우","KOSPI",,"22200","0","0.00","0","0","0","0","0","6457669200","290886"
"045890","동부라이텍","KOSDAQ","중견기업부","2005","0","0.00","2020","2040","1990","62266","124585955","52065312685","25967737"
"226440","동부스팩3호","KOSDAQ","SPAC(소속부없음)","1995","5","0.25","1995","1995","1975","2846","5664225","8877750000","4450000"
"230490","동부제4호스팩","KOSDAQ","SPAC(소속부없음)","1975","0","0.00","1980","1980","1965","5255","10361685","10467500000","5300000"
"016380","동부제철","KOSPI",,"12700","-100","-0.78","12700","13100","12400","8542","107355700","317501549400","25000122"
"016385","동부제철우","KOSPI",,"27950","50","0.18","28350","28350","27300","454","12525450","4481335300","160334"
"016610","동부증권","KOSPI",,"3290","-30","-0.90","3320","3480","3255","70447","231974845","139648619810","42446389"
"000990","동부하이텍","KOSPI",,"16350","-700","-4.11","16850","17100","16250","494228","8163563450","725414053200","44367832"
"000995","동부하이텍1우","KOSPI",,"34200","2500","7.89","30700","37000","30700","7830","268151600","3841207200","112316"
"005830","동부화재","KOSPI",,"70200","-900","-1.27","72000","72000","69500","85020","5973517700","4970160000000","70800000"
"083350","동북아10호","KOSPI",,"4400","5","0.11","4350","4400","4350","1242","5402750","6976904000","1585660"
"083360","동북아11호","KOSPI",,"4390","-55","-1.24","4390","4390","4350","580","2539040","6961047400","1585660"
"083370","동북아12호","KOSPI",,"4415","0","0.00","0","0","0","0","0","7000688900","1585660"
"083380","동북아13호","KOSPI",,"4395","0","0.00","4350","4395","4350","101","439395","6968975700","1585660"
"083390","동북아14호","KOSPI",,"4480","-5","-0.11","0","0","0","0","0","7103756800","1585660"
"026960","동서","KOSPI",,"26850","-300","-1.10","27000","27150","26850","58056","1566497800","2676945000000","99700000"
"002210","동성제약","KOSPI",,"4050","-45","-1.10","3975","4145","3975","66369","267999720","90739261800","22404756"
"102260","동성코퍼레이션","KOSPI",,"6400","-60","-0.93","6410","6470","6370","73110","469830180","290847808000","45444970"
"033500","동성화인텍","KOSDAQ","우량기업부","5880","160","2.80","5800","5940","5730","85265","500661090","158663620920","26983609"
"005190","동성화학","KOSPI",,"20150","-550","-2.66","20450","20600","19950","40041","807201500","106895407450","5304983"
"025950","동신건설","KOSDAQ","우량기업부","5230","100","1.95","5050","5230","5030","7680","39233070","43932000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"143500","-1500","-1.03","143000","147500","142500","34460","4972106000","868219915500","6050313"
"058730","동아에스텍","KOSPI",,"5550","80","1.46","5460","5570","5360","13439","74108060","85303500000","15370000"
"170900","동아에스티","KOSPI",,"86900","1000","1.16","84200","87700","84200","65785","5675590300","733772129200","8443868"
"088130","동아엘텍","KOSDAQ","우량기업부","20100","-700","-3.37","20750","21050","19750","323846","6555088000","224120949600","11150296"
"028100","동아지질","KOSPI",,"8300","50","0.61","8340","8450","8210","60694","505175900","95450000000","11500000"
"007340","동아타이어","KOSPI",,"23750","-350","-1.45","24150","24200","23750","8648","206509950","563516725000","23727020"
"041930","동아화성","KOSDAQ","우량기업부","4810","75","1.58","4730","4835","4705","45873","217383875","75998000000","15800000"
"001520","동양","KOSPI",,"3180","-35","-1.09","3125","3245","3125","185143","588544655","759015320340","238684063"
"001527","동양2우B","KOSPI",,"13500","-200","-1.46","13500","13500","13450","117","1579250","4165681500","308569"
"001529","동양3우B","KOSPI",,"27200","300","1.12","27200","27700","26600","2070","55940800","2440438400","89722"
"084670","동양고속","KOSPI",,"39300","500","1.29","39150","39600","38800","3178","125076100","104223600000","2652000"
"030790","동양네트웍스","KOSPI",,"1290","-35","-2.64","1295","1320","1285","382300","495246480","68027306340","52734346"
"002900","동양물산","KOSPI",,"2505","-25","-0.99","2480","2725","2455","4235519","10945699690","163799194500","65388900"
"082640","동양생명","KOSPI",,"12000","0","0.00","11900","12150","11850","94337","1137123100","1290868680000","107572390"
"038500","동양시멘트","KOSDAQ","우량기업부","3585","-10","-0.28","3595","3600","3560","45189","161757330","384875465205","107357173"
"060380","동양에스텍","KOSDAQ","중견기업부","3555","20","0.57","3510","3575","3420","104837","365530845","35550000000","10000000"
"001525","동양우","KOSPI",,"14500","-100","-0.68","14800","15100","14500","268","3987500","8957099500","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","13550","150","1.12","13400","13600","13300","6669","89958300","106503000000","7860000"
"008970","동양철관","KOSPI",,"1240","25","2.06","1205","1255","1205","1349443","1667360765","106124218280","85584047"
"228340","동양파일","KOSDAQ","중견기업부","8370","70","0.84","8350","8940","8150","110696","923840000","167400000000","20000000"
"104460","동양피엔에프","KOSDAQ","중견기업부","5070","50","1.00","5140","5300","5030","52882","273305780","54318078750","10713625"
"088910","동우","KOSDAQ","우량기업부","4110","60","1.48","4020","4175","4020","114012","467523805","93954600000","22860000"
"094170","동운아나텍","KOSDAQ","벤처기업부","11100","-100","-0.89","11200","11200","10850","16784","185626800","66500100000","5991000"
"003580","동원","KOSPI",,"47400","550","1.17","47000","47450","46300","3656","171054500","60611185800","1278717"
"049770","동원F&B","KOSPI",,"200000","-1500","-0.74","199000","201500","196000","19091","3817432500","771824800000","3859124"
"013120","동원개발","KOSDAQ","우량기업부","4500","-70","-1.53","4500","4600","4460","107046","484140055","408636450000","90808100"
"018500","동원금속","KOSPI",,"3295","0","0.00","3295","3325","3255","60958","199711230","115728719875","35122525"
"006040","동원산업","KOSPI",,"310000","2000","0.65","309000","311500","298000","1059","325764000","1042592000000","3363200"
"030720","동원수산","KOSPI",,"8650","160","1.88","8500","8680","8480","8787","75269400","35115617850","4059609"
"014820","동원시스템즈","KOSPI",,"59800","3900","6.98","57300","60500","56600","48253","2861469400","1439957329200","24079554"
"014825","동원시스템즈우","KOSPI",,"27650","1950","7.59","26050","32000","25450","18753","546504200","7337148700","265358"
"163560","동일고무벨트","KOSPI",,"12100","300","2.54","11950","12150","11900","17740","213496950","148467000000","12270000"
"109860","동일금속","KOSDAQ","우량기업부","9330","100","1.08","9230","9330","9170","2797","25781920","65310000000","7000000"
"032960","동일기연","KOSDAQ","벤처기업부","13750","-50","-0.36","13800","13950","13700","2156","29764850","79425142500","5776374"
"001530","동일방직","KOSPI",,"60900","200","0.33","60500","60900","60100","2271","137640800","139723539900","2294311"
"004890","동일산업","KOSPI",,"72500","0","0.00","73200","73200","71300","2470","178194300","175828087500","2425215"
"002690","동일제강","KOSPI",,"3820","-50","-1.29","3860","3915","3815","187183","721796185","57300000000","15000000"
"023790","동일철강","KOSDAQ","관리종목(소속부없음)","6050","-970","-13.82","7400","7530","5830","982350","6435311660","44437764250","7345085"
"005290","동진쎄미켐","KOSDAQ","우량기업부","8500","90","1.07","8400","8700","8220","779942","6623903990","403174235500","47432263"
"025900","동화기업","KOSDAQ","우량기업부","35100","200","0.57","34300","35250","34300","13106","457075900","503922135600","14356756"
"000020","동화약품","KOSPI",,"7770","-10","-0.13","7640","7930","7640","86241","674120250","217027521900","27931470"
"000150","두산","KOSPI",,"103000","500","0.49","101000","103500","100500","39084","4010035000","2190901464000","21270888"
"000157","두산2우B","KOSPI",,"66500","-100","-0.15","66600","66600","65500","146","9599100","65548052500","985685"
"011160","두산건설","KOSPI",,"3875","0","0.00","3825","3940","3825","14585","56201220","236811883000","61112744"
"082740","두산엔진","KOSPI",,"3690","160","4.53","3540","3735","3540","477237","1743144140","256455000000","69500000"
"000155","두산우","KOSPI",,"66100","-200","-0.30","66400","66400","65300","13335","880590000","291571991400","4411074"
"042670","두산인프라코어","KOSPI",,"6980","50","0.72","6900","7060","6810","1482054","10297329680","1448038091720","207455314"
"034020","두산중공업","KOSPI",,"26400","200","0.76","26000","26750","25700","338842","8921481050","2802577958400","106158256"
"016740","두올","KOSPI",,"4815","-160","-3.22","4950","5000","4765","253574","1224589930","85492732500","17755500"
"078590","두올산업","KOSDAQ","중견기업부","2410","15","0.63","2335","2610","2335","415510","1038701600","31029400700","12875270"
"176750","듀켐바이오","KONEX","일반기업부","13300","-350","-2.56","13300","13300","13300","100","1330000","69937039200","5258424"
"030350","드래곤플라이","KOSDAQ","중견기업부","6980","180","2.65","6770","7060","6720","61483","427149470","103039478940","14762103"
"220110","드림티엔터테인먼트","KONEX","일반기업부","2590","-80","-3.00","2305","2595","2305","808","1863015","18724451620","7229518"
"073190","디비케이","KOSDAQ","중견기업부","2300","20","0.88","2260","2320","2260","13409","30846700","27526492000","11968040"
"066670","디스플레이텍","KOSDAQ","우량기업부","4020","40","1.01","3945","4050","3945","36667","146853130","75141510360","18691918"
"024090","디씨엠","KOSPI",,"12500","600","5.04","11750","12500","11750","66305","812777800","146250000000","11700000"
"003160","디아이","KOSPI",,"4650","-110","-2.31","4750","4880","4650","598829","2861995605","146460050250","31496785"
"092200","디아이씨","KOSPI",,"9700","-300","-3.00","10050","10200","9570","127170","1257625030","210490000000","21700000"
"109740","디에스케이","KOSDAQ","벤처기업부","37500","950","2.60","36000","38750","36000","140161","5257064200","243750000000","6500000"
"090710","디에스티로봇","KOSDAQ","중견기업부","6300","-90","-1.41","6390","6440","6200","43896","276981050","59806945800","9493166"
"131030","디에이치피코리아","KOSDAQ","중견기업부","8080","0","0.00","8010","8160","8010","48078","388457670","133843559760","16564797"
"196490","디에이테크놀로지","KOSDAQ","벤처기업부","12000","-250","-2.04","12100","12600","12000","117673","1445600100","72524232000","6043686"
"066900","디에이피","KOSDAQ","우량기업부","3865","0","0.00","3720","3885","3720","11339","43155150","87907504095","22744503"
"127120","디엔에이링크","KOSDAQ","기술성장기업부","8040","0","0.00","8000","8190","7800","20591","163999120","50479107840","6278496"
"092070","디엔에프","KOSDAQ","우량기업부","14500","-200","-1.36","14650","14900","14350","43326","633991700","156046506000","10761828"
"101000","디엠씨","KOSDAQ","벤처기업부","6320","370","6.22","5970","6320","5850","846605","5188278190","80672430000","12764625"
"134580","디엠티","KOSDAQ","벤처기업부","3750","55","1.49","3625","3775","3625","15524","57569240","42187500000","11250000"
"039840","디오","KOSDAQ","벤처기업부","44600","-1050","-2.30","44700","45750","44150","60530","2711412950","676644573800","15171403"
"212310","디오메디칼","KONEX","일반기업부","16450","50","0.30","14850","16450","14850","101","1501450","33326499150","2025927"
"013570","디와이","KOSPI",,"6220","-50","-0.80","6180","6310","6170","43766","272978820","163708117260","26319633"
"210540","디와이파워","KOSPI",,"6700","300","4.69","6400","6780","6400","93821","623555990","73979443600","11041708"
"079810","디이엔티","KOSDAQ","벤처기업부","7870","220","2.88","7810","7980","7600","22979","180896380","65321000000","8300000"
"113810","디젠스","KOSDAQ","중견기업부","1840","45","2.51","1780","1865","1780","99787","182593810","39790831680","21625452"
"043360","디지아이","KOSDAQ","벤처기업부","5260","-300","-5.40","5510","6410","5130","2996003","17809860180","47340000000","9000000"
"197140","디지캡","KONEX","일반기업부","4695","-45","-0.95","4030","5230","4030","4","17985","14806062795","3153581"
"106520","디지탈옵틱","KOSDAQ","중견기업부","4620","280","6.45","4340","4785","4340","567979","2608336000","95516725920","20674616"
"068930","디지털대성","KOSDAQ","중견기업부","3380","35","1.05","3280","3400","3275","66252","222584505","74984363740","22184723"
"033130","디지틀조선","KOSDAQ","중견기업부","4435","10","0.23","4440","4780","4165","8818510","39851683795","164606209145","37115267"
"033310","디케이디앤아이","KOSDAQ","중견기업부","2285","-20","-0.87","2255","2330","2255","17905","41006595","50206959135","21972411"
"105740","디케이락","KOSDAQ","우량기업부","5510","10","0.18","5430","5540","5400","34117","185622100","43284102540","7855554"
"187220","디티앤씨","KOSDAQ","벤처기업부","8560","30","0.35","8350","8760","8350","54198","466398470","84350702240","9854054"
"026890","디피씨","KOSPI",,"3730","-50","-1.32","3680","3780","3630","178097","660623390","155459592750","41678175"
"189700","디피앤케이","KONEX","일반기업부","4390","570","14.92","3260","4390","3250","1601","5211390","31983077210","7285439"
"131180","딜리","KOSDAQ","벤처기업부","2500","110","4.60","2365","2500","2330","111355","268395860","73375000000","29350000"
"042510","라온시큐어","KOSDAQ","벤처기업부","2730","15","0.55","2715","2765","2700","144288","393882315","86840240760","31809612"
"232680","라온테크","KONEX","일반기업부","9890","1290","15.00","9800","9890","9800","1035","10235250","21228588300","2146470"
"050120","라이브플렉스","KOSDAQ","중견기업부","1800","-5","-0.28","1750","1825","1750","103535","186439315","74918748600","41621527"
"171120","라이온켐텍","KOSDAQ","우량기업부","17900","300","1.70","17500","18250","17500","31991","572709350","275409489500","15386005"
"115390","락앤락","KOSPI",,"13600","200","1.49","13250","13600","13250","146752","1974291750","748000000000","55000000"
"200350","래몽래인","KONEX","일반기업부","15000","-550","-3.54","15000","15000","15000","100","1500000","28199595000","1879973"
"171010","램테크놀러지","KOSDAQ","벤처기업부","3500","-30","-0.85","3435","3575","3435","13190","46287805","39840381000","11382966"
"084650","랩지노믹스","KOSDAQ","벤처기업부","10350","-100","-0.96","10200","10700","9990","171555","1765578600","88322749650","8533599"
"092590","럭스피아","KONEX","일반기업부","950","0","0.00","950","950","950","1","950","6926543100","7291098"
"141080","레고켐바이오","KOSDAQ","기술성장기업부","30800","-500","-1.60","31000","31700","30650","52728","1638217900","306189175600","9941207"
"060300","레드로버","KOSDAQ","중견기업부","5550","-50","-0.89","5510","5720","5480","175999","981525220","236536160400","42619128"
