종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"115570","스타플렉스","KOSDAQ","우량기업부","6520","-80","-1.21","6690","6690","6400","11571","75211180","35208000000","5400000"
"066430","스템싸이언스","KOSDAQ","관리종목(소속부없음)","227","-4","-1.73","239","239","226","210197","48117921","7489640724","32994012"
"087220","스틸플라워","KOSDAQ","우량기업부","11200","0","0.00","11050","11200","10900","66668","737639900","163520000000","14600000"
"013810","스페코","KOSDAQ","중견기업부","2210","10","0.45","2240","2245","2190","134251","297200365","28690463100","12982110"
"039670","스포츠서울","KOSDAQ","투자주의환기종목(소속부없음)","585","-7","-1.18","589","601","580","1446992","851370716","36479329380","62357828"
"049830","승일","KOSDAQ","우량기업부","5980","-20","-0.33","6030","6030","5900","1869","11063040","36670029760","6132112"
"111610","승화명품건설","KOSDAQ","중견기업부","2170","60","2.84","2070","2195","2040","328950","693074075","26331214000","12134200"
"052300","승화산업","KOSDAQ","중견기업부","1495","45","3.10","1495","1515","1420","260482","380958750","61902843080","41406584"
"020710","시공테크","KOSDAQ","우량기업부","5330","-20","-0.37","5400","5550","5300","289897","1574799050","106007250700","19888790"
"033170","시그네틱스","KOSDAQ","우량기업부","2750","-5","-0.18","2730","2765","2690","149098","406866265","235752877250","85728319"
"025320","시노펙스","KOSDAQ","벤처기업부","2620","10","0.38","2610","2645","2570","971051","2536715545","136670780400","52164420"
"131090","시큐브","KOSDAQ","벤처기업부","5300","-90","-1.67","5420","5420","5260","29110","155028030","32860000000","6200000"
"016590","신대양제지","KOSPI",,"21250","350","1.67","20900","21750","20900","2470","51989500","76305945000","3590868"
"029530","신도리코","KOSPI",,"67400","1200","1.81","65500","67500","65400","10283","690258700","679393954600","10080029"
"004970","신라교역","KOSPI",,"22800","-1500","-6.17","24300","24350","22550","67959","1583939200","364800000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","5500","0","0.00","5550","5550","5390","244","1319910","26705294000","4855508"
"025870","신라에스지","KOSDAQ","중견기업부","4395","-30","-0.68","4460","4470","4310","7535","32952190","17580000000","4000000"
"031920","신민저축은행","KOSDAQ","관리종목(소속부없음)","1045","0","0.00","0","0","0","0","0","3636600000","3480000"
"065350","신성델타테크","KOSDAQ","우량기업부","2360","-40","-1.67","2430","2435","2350","17341","41392885","47200000000","20000000"
"011930","신성솔라에너지","KOSPI",,"1660","60","3.75","1655","1740","1635","514466","870422180","61308509420","36932837"
"104120","신성에프에이","KOSPI",,"895","-2","-0.22","890","911","890","104192","93785550","15775504490","17626262"
"104110","신성이엔지","KOSPI",,"1445","-75","-4.93","1515","1565","1440","740238","1101717935","25469948590","17626262"
"005390","신성통상","KOSPI",,"1225","-45","-3.54","1270","1275","1210","2258357","2789688425","176042777750","143708390"
"004170","신세계","KOSPI",,"195000","0","0.00","192500","195500","190000","20461","3954421000","1919810295000","9845181"
"035510","신세계 I&C","KOSPI",,"57900","-500","-0.86","57900","58300","57300","1381","79860700","99588000000","1720000"
"034300","신세계건설","KOSPI",,"11200","0","0.00","11050","11250","10800","13931","152251200","44800000000","4000000"
"031430","신세계인터내셔날","KOSPI",,"82600","-3000","-3.50","86300","86300","82600","10938","911566600","589764000000","7140000"
"031440","신세계푸드","KOSPI",,"110000","1000","0.92","110000","110000","106000","13575","1471201610","377146000000","3428600"
"086830","신양","KOSDAQ","중견기업부","12000","0","0.00","12050","12300","11700","89501","1078924800","84240000000","7020000"
"005800","신영와코루","KOSPI",,"96300","-100","-0.10","96400","97300","96200","32","3084600","86670000000","900000"
"001720","신영증권","KOSPI",,"30300","0","0.00","30050","30500","30000","1130","34262500","284402981100","9386237"
"001725","신영증권우","KOSPI",,"28050","0","0.00","28000","28050","27900","220","6150500","197858052150","7053763"
"025620","신우","KOSPI",,"976","-29","-2.89","1010","1015","970","1077151","1058453089","41330298192","42346617"
"009270","신원","KOSPI",,"1800","95","5.57","1710","1850","1680","3542163","6335443005","113946066000","63303370"
"009275","신원우","KOSPI",,"11000","400","3.77","10850","11000","10850","50","546500","998140000","90740"
"017000","신원종합개발","KOSDAQ","중견기업부","337","-13","-3.71","355","357","334","1504353","512342173","33929253686","100680278"
"014350","신일건업","KOSPI",,"2565","-75","-2.84","2660","2715","2520","1350","3455750","15390000000","6000000"
"002700","신일산업","KOSPI",,"1050","-75","-6.67","1145","1145","1040","6850356","7394053345","53050826850","50524597"
"012790","신일제약","KOSDAQ","중견기업부","4130","-10","-0.24","4235","4235","4020","69153","284422910","32627000000","7900000"
"138070","신진에스엠","KOSDAQ","벤처기업부","7900","-300","-3.66","8080","8080","7860","15658","124141480","70880245700","8972183"
"099660","신텍","KOSDAQ","중견기업부","14250","-200","-1.38","14600","14900","14250","93964","1370456250","137873381250","9675325"
"019170","신풍제약","KOSPI",,"4845","-255","-5.00","5200","5230","4795","598747","2947029645","196378363650","40532170"
"019175","신풍제약우","KOSPI",,"2885","-275","-8.70","3295","3295","2875","1270","3766450","6347000000","2200000"
"002870","신풍제지","KOSPI",,"8170","-90","-1.09","8200","8220","7900","9101","72310780","28561257900","3495870"
"005450","신한","KOSPI",,"4830","455","10.40","4350","4950","4350","38338","182830010","33920312370","7022839"
"055550","신한지주","KOSPI",,"37000","-450","-1.20","36650","37000","36450","979883","35965253300","17545384719000","474199587"
"001770","신화실업","KOSPI",,"13050","0","0.00","13050","13150","12800","370","4816000","15854157900","1214878"
"056700","신화인터텍","KOSDAQ","중견기업부","3545","-10","-0.28","3525","3620","3465","68148","239584640","69649352360","19647208"
"004080","신흥","KOSPI",,"7380","-100","-1.34","7490","7490","7260","540","3977900","70848000000","9600000"
"007820","신흥기계","KOSDAQ","벤처기업부","10700","-300","-2.73","11000","11000","10650","48407","520853250","71080100000","6643000"
"108320","실리콘웍스","KOSDAQ","우량기업부","27100","-850","-3.04","27950","28050","27000","121999","3326439950","440762530000","16264300"
"082930","실리콘화일","KOSDAQ","중견기업부","5350","-140","-2.55","5420","5540","5260","110659","589818110","45176876600","8444276"
"036710","심텍","KOSDAQ","우량기업부","10750","-50","-0.46","10700","10800","10400","507854","5383415250","345074989250","32099999"
"102280","쌍방울","KOSPI",,"1240","45","3.77","1205","1245","1195","3526398","4325085330","103062860400","83115210"
"012650","쌍용건설","KOSDAQ","중견기업부","3015","-75","-2.43","3200","3200","2970","194332","590481840","89756272620","29769908"
"047400","쌍용머티리얼","KOSPI",,"2200","25","1.15","2180","2265","2175","231279","513349050","92400000000","42000000"
"003410","쌍용양회","KOSPI",,"5310","-210","-3.80","5430","5650","5310","68587","372663770","396446915160","74660436"
"003417","쌍용양회2우B","KOSPI",,"17900","-1250","-6.53","17900","17900","17900","10","179000","270719600","15124"
"003419","쌍용양회3우B","KOSPI",,"4740","-20","-0.42","4705","4750","4680","2620","12307650","752735700","158805"
"00341A","쌍용양회4우B","KOSPI",,"62100","0","0.00","0","0","0","0","0","77625000000","1250000"
"00341D","쌍용양회5우B","KOSPI",,"8000","0","0.00","0","0","0","0","0","31280400000","3910050"
"003415","쌍용양회우","KOSPI",,"2885","0","0.00","2900","2900","2850","210","600900","890706245","308737"
"010280","쌍용정보통신","KOSDAQ","중견기업부","1340","-20","-1.47","1365","1365","1335","66088","88774230","54221805560","40464034"
"003620","쌍용차","KOSPI",,"5230","-70","-1.32","5280","5460","5210","152855","805577710","641588372430","122674641"
"004770","써니전자","KOSPI",,"6100","0","0.00","0","0","0","0","0","118706000000","19460000"
"037760","쎄니트","KOSDAQ","관리종목(소속부없음)","570","-1","-0.18","575","575","568","13904","7926510","13528911240","23734932"
"136510","쎄미시스코","KOSDAQ","벤처기업부","5920","40","0.68","5920","5930","5750","6711","39532200","21312000000","3600000"
"099320","쎄트렉아이","KOSDAQ","벤처기업부","21100","-350","-1.63","21450","21450","20900","25484","537197200","77225789000","3659990"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","14800","0","0.00","14800","15150","14500","121772","1806141600","139120000000","9400000"
"050890","쏠리드","KOSDAQ","벤처기업부","3375","-65","-1.89","3420","3540","3370","157638","535021760","59517055125","17634683"
"038340","쓰리원","KOSDAQ","중견기업부","2580","125","5.09","2420","2580","2405","84824","213335600","25958946060","10061607"
"110500","쓰리피시스템","KOSDAQ","벤처기업부","5870","-280","-4.55","6120","6180","5870","98188","586492910","42117250000","7175000"
"099830","씨그널정보통신","KOSDAQ","중견기업부","2255","30","1.35","2260","2275","2215","134908","301955730","30281941745","13428799"
"066790","씨씨에스","KOSDAQ","중견기업부","708","26","3.81","683","724","678","7137794","5034128498","46103975172","65118609"
"086200","씨앤비텍","KOSDAQ","우량기업부","6800","-30","-0.44","6800","6840","6660","14056","94679000","70320568000","10341260"
"038880","씨앤에스","KOSDAQ","벤처기업부","3285","0","0.00","0","0","0","0","0","86785685730","26418778"
"039530","씨앤케이인터","KOSDAQ","관리종목(소속부없음)","5900","160","2.79","5800","6290","5800","187956","1130966430","316491611400","53642646"
"115530","씨엔플러스","KOSDAQ","벤처기업부","8490","-230","-2.64","8630","8730","8200","36752","307354760","38400354900","4523010"
"115480","씨유메디칼","KOSDAQ","벤처기업부","16600","450","2.79","16000","16600","15700","109005","1772005650","101494425200","6114122"
"096530","씨젠","KOSDAQ","벤처기업부","77400","-800","-1.02","79500","80600","76400","160294","12496742800","1013638140000","13096100"
"101240","씨큐브","KOSDAQ","벤처기업부","3840","40","1.05","3800","3850","3685","29444","111660630","21120000000","5500000"
"060590","씨티씨바이오","KOSDAQ","중견기업부","27350","50","0.18","27600","27800","27000","420564","11506146750","389493702100","14241086"
"036170","씨티엘","KOSDAQ","중견기업부","500","0","0.00","0","0","0","0","0","29404950500","58809901"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","9270","-60","-0.64","9260","9540","9250","552316","5160641330","259560000000","28000000"
"123860","아나패스","KOSDAQ","우량기업부","10650","-50","-0.47","10850","10850","10550","19739","210158700","107843178000","10126120"
"008700","아남전자","KOSPI",,"651","-2","-0.31","666","666","648","468092","306101730","50208257820","77124820"
"008705","아남전자우","KOSPI",,"12150","-150","-1.22","12650","12650","12150","60","738500","336433500","27690"
"050320","아남정보기술","KOSDAQ","중견기업부","1770","60","3.51","1735","1930","1675","1041029","1890314005","13150215000","7429500"
"072770","아로마소프트","KOSDAQ","중견기업부","1870","-10","-0.53","1900","1925","1785","163086","298225720","21410838020","11449646"
"058220","아리온","KOSDAQ","중견기업부","2900","0","0.00","2900","2940","2870","7134","20624665","19330820000","6665800"
"002790","아모레G","KOSPI",,"470500","500","0.11","467000","478000","463000","8027","3792772500","3754165609000","7979098"
"002797","아모레G2우B","KOSPI",,"553000","0","0.00","0","0","0","0","0","147496160000","266720"
"002795","아모레G우","KOSPI",,"136500","-2500","-1.80","139000","140000","136000","243","33312500","87957460500","644377"
"090430","아모레퍼시픽","KOSPI",,"1263000","23000","1.85","1239000","1284000","1226000","8855","11196355000","7383307287000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"375000","0","0.00","375000","378000","374500","159","59686000","395918625000","1055783"
"052710","아모텍","KOSDAQ","중견기업부","8930","60","0.68","8980","9060","8660","85178","750127540","86478120000","9684000"
"074430","아미노로직스","KOSDAQ","벤처기업부","2145","-20","-0.92","2175","2200","2115","242273","521089525","109814883750","51195750"
"083930","아바코","KOSDAQ","우량기업부","6490","130","2.04","6300","6490","6290","279136","1782976060","103817317450","15996505"
"090370","아비스타","KOSPI",,"5130","30","0.59","5200","5240","4950","5180","26134600","51300000000","10000000"
"036010","아비코전자","KOSDAQ","중견기업부","4190","25","0.60","4175","4190","4110","16099","66714670","48943390000","11681000"
"002030","아세아시멘트","KOSPI",,"55400","-2000","-3.48","57400","57400","55100","4157","232406000","262536666600","4738929"
"002310","아세아제지","KOSPI",,"13650","-100","-0.73","13900","13950","13350","22600","309473500","82468659000","6041660"
"050860","아세아텍","KOSDAQ","우량기업부","2455","-45","-1.80","2505","2530","2410","250767","615089495","42962500000","17500000"
"009385","아세아페우B","KOSPI",,"1300","25","1.96","1275","1320","1270","160230","207517650","3179190300","2445531"
"009380","아세아페이퍼텍","KOSPI",,"7670","-80","-1.03","7510","7700","7500","80","608700","52515009690","6846807"
"083570","아시아10호","KOSPI",,"4845","0","0.00","0","0","0","0","0","12635299725","2607905"
"083580","아시아11호","KOSPI",,"4850","0","0.00","0","0","0","0","0","12648339250","2607905"
"083590","아시아12호","KOSPI",,"4850","0","0.00","0","0","0","0","0","12648339250","2607905"
"083600","아시아13호","KOSPI",,"4830","0","0.00","0","0","0","0","0","12596181150","2607905"
"083610","아시아14호","KOSPI",,"4905","0","0.00","0","0","0","0","0","9546081570","1946194"
"083620","아시아15호","KOSPI",,"4890","0","0.00","4890","4890","4890","16460","80489400","9518790870","1946583"
"080180","아시아1호","KOSPI",,"5020","0","0.00","0","0","0","0","0","22916049000","4564950"
"081190","아시아2호","KOSPI",,"5010","15","0.30","0","0","0","0","0","9416971350","1879635"
"081200","아시아3호","KOSPI",,"5010","10","0.20","5010","5010","5010","40","200400","9416971350","1879635"
"081210","아시아4호","KOSPI",,"5000","0","0.00","5000","5000","4995","2110","10549950","6604500000","1320900"
"082240","아시아5호","KOSPI",,"5000","0","0.00","0","0","0","0","0","15595200000","3119040"
"082250","아시아6호","KOSPI",,"5000","0","0.00","0","0","0","0","0","15595200000","3119040"
"082260","아시아7호","KOSPI",,"4995","0","0.00","0","0","0","0","0","15579604800","3119040"
"081930","아시아8호","KOSPI",,"4795","-5","-0.10","4800","4800","4795","900","4319500","11659713800","2431640"
"081940","아시아9호","KOSPI",,"5000","0","0.00","0","0","0","0","0","13358650000","2671730"
"020560","아시아나항공","KOSPI",,"6170","-130","-2.06","6320","6340","6120","1475733","9140574100","1203775422050","195101365"
"060240","아이넷스쿨","KOSDAQ","투자주의환기종목(소속부없음)","1645","20","1.23","1665","1690","1625","25475","42155615","7703936380","4683244"
"143160","아이디스","KOSDAQ","중견기업부","67200","-2000","-2.89","69200","72500","67200","7086","491796000","208736640000","3106200"
"054800","아이디스홀딩스","KOSDAQ","우량기업부","13450","-200","-1.47","13750","13850","13050","21474","289875350","139177318200","10347756"
"078780","아이디에스","KOSDAQ","중견기업부","1905","-5","-0.26","1925","1930","1855","27122","51163350","36119443890","18960338"
"026260","아이디엔","KOSDAQ","투자주의환기종목(소속부없음)","536","-7","-1.29","533","550","515","226304","119464854","14500101944","27052429"
"060570","아이리버","KOSDAQ","중견기업부","2170","-75","-3.34","2245","2255","2170","247870","546518025","56063206430","25835579"
"122900","아이마켓코리아","KOSPI",,"25900","0","0.00","26150","26150","25500","58745","1514238500","930932506000","35943340"
"040910","아이씨디","KOSDAQ","우량기업부","12200","-1100","-8.27","13200","13200","12100","484197","6015030200","189339900800","15519664"
"068940","아이씨케이","KOSDAQ","벤처기업부","3015","-35","-1.15","3055","3110","3010","107065","325781845","37602745335","12471889"
"052860","아이앤씨","KOSDAQ","벤처기업부","4180","-20","-0.48","4300","4300","4170","24497","102847865","57617395880","13784066"
"010780","아이에스동서","KOSPI",,"11650","800","7.37","10950","11700","10550","338351","3797132150","297465636150","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1165","-20","-1.69","1200","1200","1155","63177","73959855","14597375440","12529936"
"101390","아이엠","KOSDAQ","우량기업부","6000","-140","-2.28","6140","6180","5970","116992","704193930","109908054000","18318009"
"031310","아이즈비전","KOSDAQ","중견기업부","1155","5","0.43","1155","1175","1125","110739","126718075","18217322970","15772574"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","9700","400","4.30","9300","10400","9200","495453","4920272890","58631291100","6044463"
"052460","아이크래프트","KOSDAQ","중견기업부","2505","-25","-0.99","2585","2775","2500","215391","568476240","20175189840","8053968"
"089530","아이테스트","KOSDAQ","중견기업부","2010","10","0.50","1990","2040","1980","1226699","2465508240","93123890940","46330294"
"119830","아이텍반도체","KOSDAQ","중견기업부","3105","-35","-1.11","3145","3145","3080","4975","15454285","16174087830","5209046"
"033660","아주캐피탈","KOSPI",,"4385","-5","-0.11","4355","4390","4295","35808","155426280","252338727650","57545890"
"032080","아즈텍WB","KOSDAQ","벤처기업부","2650","-75","-2.75","2735","2740","2625","117964","314199815","40903431050","15435257"
"013780","아큐텍","KOSDAQ","투자주의환기종목(소속부없음)","731","0","0.00","0","0","0","0","0","8826067684","12073964"
"056730","아큐픽스","KOSDAQ","벤처기업부","1850","-80","-4.15","1880","1920","1810","238678","444633925","35420812250","19146385"
"023890","아트라스BX","KOSDAQ","우량기업부","32800","-1050","-3.10","33650","33800","32250","60935","1995262050","300120000000","9150000"
"007190","아트원제지","KOSPI",,"2105","0","0.00","2135","2135","2035","36082","74696360","32562712310","15469222"
"007197","아트원제지2우B","KOSPI",,"2980","195","7.00","2785","2980","2785","280","789050","1672551820","561259"
"007195","아트원제지우","KOSPI",,"12550","150","1.21","12200","12550","12200","140","1731000","338988050","27011"
"101140","아티스","KOSPI",,"1245","0","0.00","1370","1370","1165","13980","16775250","13976777115","11226327"
"001540","안국약품","KOSDAQ","우량기업부","8710","-190","-2.13","8900","9180","8710","12112","108318020","101647293930","11670183"
"053800","안랩","KOSDAQ","우량기업부","60200","-2100","-3.37","62000","62600","60200","168400","10302717900","602834071000","10013855"
"003190","알앤엘바이오","KOSPI",,"3910","-105","-2.62","3980","4025","3900","497441","1967940840","338924735380","86681518"
"007390","알앤엘삼미","KOSDAQ","중견기업부","620","1","0.16","630","630","615","53002","32761426","18076299640","29155322"
"046430","알에스넷","KOSDAQ","관리종목(소속부없음)","370","0","0.00","0","0","0","0","0","11089452040","29971492"
"096610","알에프세미","KOSDAQ","벤처기업부","10650","550","5.45","10200","10750","10100","186800","1964100350","86488330500","8120970"
"061040","알에프텍","KOSDAQ","우량기업부","12300","500","4.24","11900","12350","11800","571219","6913418800","127458750000","10362500"
"123750","알톤스포츠","KOSDAQ","중견기업부","5700","50","0.88","5800","5800","5600","8941","50804550","45882469200","8049556"
"117670","알파칩스","KOSDAQ","벤처기업부","4515","-35","-0.77","4555","4625","4510","29536","134191725","36268525440","8032896"
"022220","애강리메텍","KOSDAQ","중견기업부","1885","-50","-2.58","1955","1955","1870","62681","118398545","55104845900","29233340"
"161000","애경유화","KOSPI",,"56600","-2500","-4.23","59200","59200","55700","13555","775127500","181346400000","3204000"
"052790","액토즈소프트","KOSDAQ","우량기업부","36300","-750","-2.02","37100","37850","36200","62624","2310055350","340313661600","9375032"
"131400","액트","KOSDAQ","벤처기업부","3880","505","14.96","3385","3880","3385","2288067","8450474805","58200000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","2745","55","2.04","2690","2790","2650","6092","16614855","43865100000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","2825","-15","-0.53","2810","2825","2790","23135","64879750","49323519725","17459653"
"042820","어울림 네트","KOSDAQ","관리종목(소속부없음)","450","0","0.00","0","0","0","0","0","15478432650","34396517"
"067630","에너지솔루션","KOSDAQ","벤처기업부","1805","235","14.97","1615","1805","1575","463807","825080565","9997514145","5538789"
"019990","에너토크","KOSDAQ","벤처기업부","4370","-80","-1.80","4400","4495","4250","30151","131570230","34107281900","7804870"
"011090","에넥스","KOSPI",,"508","-11","-2.12","522","528","508","415883","213798086","23100792000","45474000"
"035290","에듀박스","KOSDAQ","중견기업부","560","14","2.56","549","579","543","1580575","884941558","32107084240","57334079"
"009010","에듀언스","KOSDAQ","관리종목(소속부없음)","110","-15","-12.00","121","122","110","1071515","122690466","3987955180","36254138"
"093240","에리트베이직","KOSPI",,"2780","-45","-1.59","2845","2845","2745","94109","261135520","28660284900","10309455"
"025980","에머슨퍼시픽","KOSDAQ","중견기업부","2900","135","4.88","2800","2970","2680","97812","279478200","31873931900","10991011"
"041440","에버다임","KOSDAQ","우량기업부","6210","-220","-3.42","6450","6470","6210","85763","538075650","83658015000","13471500"
"070480","에버테크노","KOSDAQ","벤처기업부","2135","-130","-5.74","2300","2300","2080","90036","193837825","17942540000","8404000"
"038680","에스넷","KOSDAQ","벤처기업부","2435","-50","-2.01","2505","2505","2415","145137","353207235","39143148525","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","5300","-70","-1.30","5250","5390","5160","4230","22345660","20140000000","3800000"
"097780","에스맥","KOSDAQ","우량기업부","15250","0","0.00","15250","15300","14500","288190","4340373200","250167313500","16404414"
"123910","에스비아이앤솔로몬스팩","KOSDAQ","SPAC(소속부없음)","1255","0","0.00","1245","1255","1245","30900","38611900","21335000000","17000000"
"037630","에스비엠","KOSDAQ","벤처기업부","5000","-150","-2.91","5170","5190","4995","156148","789274350","74201695000","14840339"
"042110","에스씨디","KOSDAQ","중견기업부","1340","-5","-0.37","1350","1360","1310","52577","69533820","64761615760","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","1670","-20","-1.18","1660","1700","1655","20798","34772245","100283359720","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2740","0","0.00","2760","2790","2680","18674","50926065","19728000000","7200000"
"900080","에스앤씨엔진그룹","KOSDAQ","외국기업(소속부없음)","2950","-5","-0.17","2995","2995","2905","67461","198750020","121843870650","41303007"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3195","-90","-2.74","3285","3290","3130","67216","214078540","49939588080","15630544"
"095910","에스에너지","KOSDAQ","벤처기업부","9070","-270","-2.89","9400","9450","9020","73221","666744720","95059132700","10480610"
"031330","에스에이엠티","KOSDAQ","중견기업부","1530","50","3.38","1695","1695","1500","483509","764608725","122394788820","79996594"
"060540","에스에이티","KOSDAQ","벤처기업부","1670","-10","-0.60","1655","1725","1640","26837","44931445","15481387640","9270292"
"112240","에스에프씨","KOSDAQ","중견기업부","3360","-40","-1.18","3400","3440","3300","71041","238117230","55319695200","16464195"
"056190","에스에프에이","KOSDAQ","우량기업부","43600","-1000","-2.24","44650","44850","43600","58333","2555058050","782810968000","17954380"
"080000","에스엔유","KOSDAQ","벤처기업부","4905","610","14.20","4330","4935","4210","782881","3732711765","100226170350","20433470"
"005850","에스엘","KOSPI",,"11950","-700","-5.53","12650","12750","11900","281379","3412970800","404687825500","33865090"
"041510","에스엠","KOSDAQ","우량기업부","65700","3900","6.31","61800","66200","61500","304312","19557024770","1342038394800","20426764"
"012750","에스원","KOSPI",,"66800","1000","1.52","65200","68200","65200","110657","7393168156","2538345090400","37999178"
"114570","에스이티아이","KOSDAQ","벤처기업부","2695","235","9.55","2480","2780","2450","49703","131047440","30960893040","11488272"
"096630","에스코넥","KOSDAQ","중견기업부","2170","280","14.81","1920","2170","1840","11386212","22756298840","135854928860","62605958"
"069510","에스텍","KOSDAQ","우량기업부","5960","10","0.17","5940","5960","5940","472","2807480","65023600000","10910000"
"041910","에스텍파마","KOSDAQ","벤처기업부","20300","500","2.53","19800","20300","19500","182862","3646680100","200215550500","9862835"
"039440","에스티아이","KOSDAQ","중견기업부","2200","0","0.00","2150","2230","2135","85730","187044480","26467474000","12030670"
"098660","에스티오","KOSDAQ","중견기업부","5150","100","1.98","5060","5320","4950","204277","1051431540","29377479750","5704365"
"052020","에스티큐브","KOSDAQ","중견기업부","3445","-55","-1.57","3500","3630","3420","324334","1142997245","32727500000","9500000"
"050760","에스폴리텍","KOSDAQ","벤처기업부","2600","5","0.19","2595","2630","2535","71897","184863830","41504218600","15963161"
"058610","에스피지","KOSDAQ","중견기업부","3615","-5","-0.14","3620","3630","3535","9788","34971315","48357826080","13376992"
"043340","에쎈테크","KOSDAQ","벤처기업부","910","-2","-0.22","928","928","900","2507","2264910","23660000000","26000000"
"023960","에쓰씨엔지니어링","KOSPI",,"2265","25","1.12","2145","2290","2145","430","941150","23050864230","10176982"
"060900","에어파크","KOSDAQ","중견기업부","1660","0","0.00","1670","1670","1620","95039","155033540","37981724620","22880557"
"054630","에이디칩스","KOSDAQ","벤처기업부","2635","-95","-3.48","2760","2760","2570","57039","152260655","22388857200","8496720"
"031860","에이모션","KOSDAQ","중견기업부","1875","25","1.35","1830","1945","1830","47360","88759550","23242858125","12396191"
"078520","에이블씨엔씨","KOSPI",,"93000","2200","2.42","91900","94700","90400","150938","14012621413","961568106000","10339442"
"003800","에이스침대","KOSDAQ","우량기업부","75000","-800","-1.06","75000","75000","74700","372","27848800","166350000000","2218000"
"088800","에이스테크","KOSDAQ","우량기업부","3385","65","1.96","3270","3415","3230","26747","88371610","56634113425","16730905"
"071930","에이스하이텍","KOSDAQ","투자주의환기종목(소속부없음)","625","6","0.97","628","628","619","133596","83394280","14711375625","23538201"
"015260","에이엔피","KOSPI",,"1230","-45","-3.53","1290","1295","1215","2116579","2632097475","47422357260","38554762"
"028300","에이치엘비","KOSDAQ","중견기업부","2710","40","1.50","2735","2815","2655","262459","719512200","55110199570","20335867"
"028305","에이치엘비우","KOSDAQ","중견기업부","66300","-200","-0.30","64100","71800","64100","56","3707000","220977900","3333"
"071670","에이테크솔루션","KOSDAQ","우량기업부","7030","-240","-3.30","7250","7250","6990","47341","333998770","70300000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","3685","-60","-1.60","3755","3780","3685","198951","740308380","50116000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","벤처기업부","1450","35","2.47","1435","1490","1415","6298733","9131217795","60900000000","42000000"
"043580","에임하이","KOSDAQ","중견기업부","1050","5","0.48","1050","1055","1000","63027","65378655","14870665950","14162539"
"038870","에코에너지","KOSDAQ","중견기업부","2500","125","5.26","2390","2580","2320","277365","684521205","55730885000","22292354"
"086520","에코프로","KOSDAQ","벤처기업부","6230","-230","-3.56","6520","6520","6220","102523","642682600","80704267280","12954136"
"038110","에코플라스틱","KOSDAQ","우량기업부","2200","-5","-0.23","2200","2200","2150","65261","141943900","41800000000","19000000"
"073540","에프알텍","KOSDAQ","벤처기업부","4430","-150","-3.28","4540","4560","4330","98460","437819825","25251000000","5700000"
"036810","에프에스티","KOSDAQ","벤처기업부","4405","-185","-4.03","4590","4600","4280","130599","573482110","61487320245","13958529"
"065160","에프티이앤이","KOSDAQ","중견기업부","2420","0","0.00","2355","2460","2350","70948","169073870","98206482220","40581191"
"054940","엑사이엔씨","KOSDAQ","벤처기업부","990","-20","-1.98","1015","1030","984","94561","94049240","25332337800","25588220"
"048460","엑큐리스","KOSDAQ","투자주의환기종목(소속부없음)","577","0","0.00","0","0","0","0","0","25147377152","43582976"
"036570","엔씨소프트","KOSPI",,"204500","-4500","-2.15","210000","211500","202000","280897","57471582000","4477953269000","21897082"
"065170","엔알디","KOSDAQ","벤처기업부","1330","-45","-3.27","1375","1395","1320","210053","283176500","36018063830","27081251"
"095300","엔에스브이","KOSDAQ","중견기업부","2365","45","1.94","2320","2420","2280","8955","20859775","19984250000","8450000"
"085310","엔케이","KOSPI",,"3775","-25","-0.66","3825","3835","3725","24602","92656700","121277613000","32126520"
"068420","엔터기술","KOSDAQ","관리종목(소속부없음)","378","2","0.53","364","399","364","24923","9569261","6160614894","16297923"
"069410","엔텔스","KOSDAQ","벤처기업부","11650","0","0.00","11600","11850","11550","5460","63985850","40872056150","3508331"
"068150","엔티피아","KOSDAQ","관리종목(소속부없음)","2200","0","0.00","0","0","0","0","0","67789759400","30813527"
"048830","엔피케이","KOSDAQ","중견기업부","2725","-95","-3.37","2820","2850","2655","116123","317714925","25956396175","9525283"
"096870","엘디티","KOSDAQ","중견기업부","3735","-115","-2.99","3810","3850","3725","55861","210243160","24161453550","6468930"
"061970","엘비세미콘","KOSDAQ","우량기업부","4175","-70","-1.65","4215","4285","4090","277880","1152765070","182424921600","43694592"
"066970","엘앤에프","KOSDAQ","벤처기업부","9950","-550","-5.24","10500","10500","9850","88453","885230020","102574550000","10309000"
"073110","엘엠에스","KOSDAQ","우량기업부","12700","-150","-1.17","12900","12900","12500","43973","558600950","111096018600","8747718"
