종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"050760","에스폴리텍","KOSDAQ","중견기업부","2350","-10","-0.42","2365","2380","2320","64483","150784700","38386493300","16334678"
"058610","에스피지","KOSDAQ","우량기업부","5580","100","1.82","5490","5590","5420","34784","191635040","116493520500","20876975"
"043340","에쎈테크","KOSDAQ","중견기업부","2190","205","10.33","2005","2215","1960","2459524","5130308245","157680000000","72000000"
"023960","에쓰씨엔지니어링","KOSPI",,"3670","-75","-2.00","3800","3800","3670","12784","47484835","40237597410","10963923"
"054630","에이디칩스","KOSDAQ","벤처기업부","2470","-130","-5.00","2575","2575","2465","1312817","3283546410","31349657430","12692169"
"200710","에이디테크놀로지","KOSDAQ","벤처기업부","10150","160","1.60","10200","10800","10000","683821","7095785150","82728996000","8150640"
"140910","에이리츠","KOSPI",,"5060","-30","-0.59","5070","5140","5050","13595","68956020","18361399100","3628735"
"078520","에이블씨엔씨","KOSPI",,"19550","-700","-3.46","20350","20450","19450","285420","5648210700","330214788100","16890782"
"203400","에이비온","KONEX","일반기업부","4325","-410","-8.66","4890","4890","4290","157","687425","45044637125","10414945"
"003800","에이스침대","KOSDAQ","우량기업부","184400","-3200","-1.71","184000","188900","179500","45","8271400","408999200000","2218000"
"088800","에이스테크","KOSDAQ","중견기업부","3930","195","5.22","3735","3945","3730","293341","1136845100","111330533400","28328380"
"138360","에이씨티","KOSDAQ","벤처기업부","14400","600","4.35","14500","16100","14000","1156114","17373859750","88056000000","6115000"
"015260","에이엔피","KOSPI",,"1205","0","0.00","1215","1220","1185","1966709","2358683175","58665265940","48684868"
"234070","에이원알폼","KONEX","일반기업부","12900","350","2.79","12200","12900","12200","101","1232900","45579905400","3533326"
"035290","에이원앤","KOSDAQ","중견기업부","4430","-225","-4.83","4660","4845","4410","310094","1420188315","93927965430","21202701"
"072990","에이치시티","KOSDAQ","중견기업부","11350","-100","-0.87","11650","11650","11300","3231","36908500","51982250900","4579934"
"044990","에이치엔에스하이텍","KONEX","일반기업부","3700","-250","-6.33","3600","3700","3600","500","1820000","27790936800","7511064"
"176440","에이치엔티","KOSDAQ","중견기업부","4335","35","0.81","4420","4420","4150","71935","308041400","58098537000","13402200"
"028300","에이치엘비","KOSDAQ","중견기업부","27000","2050","8.22","25600","27000","25300","1505101","39472407400","970482843000","35943809"
"067630","에이치엘비생명과학","KOSDAQ","중견기업부","7310","-100","-1.35","7460","7530","7210","1429372","10490031500","173055763090","23673839"
"043220","에이치엘비파워","KOSDAQ","중견기업부","1390","-65","-4.47","1385","1430","1375","2000107","2792945840","59378307730","42718207"
"239610","에이치엘사이언스","KOSDAQ","중견기업부","29700","-1300","-4.19","30450","30500","28900","286673","8500276600","152721795600","5142148"
"226340","에이치엠씨3호스팩","KOSDAQ","SPAC(소속부없음)","2020","-5","-0.25","2015","2020","2015","25093","50662435","13130000000","6500000"
"044780","에이치케이","KOSDAQ","벤처기업부","1685","20","1.20","1665","1700","1665","51441","86487380","31047451095","18425787"
"071670","에이테크솔루션","KOSDAQ","중견기업부","11150","450","4.21","10700","11150","10600","668867","7329925550","111500000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","8260","-60","-0.72","8350","8350","8200","70810","584301280","68227600000","8260000"
"224110","에이텍티앤","KOSDAQ","벤처기업부","9030","-150","-1.63","9250","9250","8970","63384","571879340","48220200000","5340000"
"021080","에이티넘인베스트","KOSDAQ","벤처기업부","2320","135","6.18","2200","2510","2180","24422141","58172928200","111360000000","48000000"
"089530","에이티세미콘","KOSDAQ","투자주의환기종목(소속부없음)","565","18","3.29","550","624","550","2516023","1469964792","35167734005","62243777"
"182400","에이티젠","KOSDAQ","기술성장기업부","37350","0","0.00","37350","37500","36850","35387","1316940550","432994702950","11592897"
"073570","에이티테크놀러지","KOSDAQ","투자주의환기종목(소속부없음)","944","0","0.00","0","0","0","0","0","23943377168","25363747"
"109960","에이프로젠 H&G","KOSDAQ","중견기업부","3230","40","1.25","3180","3275","3175","144721","465515115","162688678760","50368012"
"003060","에이프로젠제약","KOSPI",,"3815","130","3.53","3690","3820","3685","926918","3503294780","315269848915","82639541"
"043580","에임하이","KOSDAQ","중견기업부","3190","0","0.00","0","0","0","0","0","208187767370","65262623"
"214870","에치디프로","KOSDAQ","중견기업부","13150","400","3.14","12800","13250","12650","188099","2439728700","80084236400","6090056"
"230360","에코마케팅","KOSDAQ","중견기업부","16900","-450","-2.59","17350","17450","16900","19149","328179750","137372849900","8128571"
"038870","에코바이오","KOSDAQ","벤처기업부","9370","170","1.85","9210","9470","9200","64055","596918190","100417737170","10716941"
"086520","에코프로","KOSDAQ","벤처기업부","29150","700","2.46","29000","29350","27900","1336916","38231440200","643929067650","22090191"
"038110","에코플라스틱","KOSDAQ","우량기업부","2325","50","2.20","2280","2345","2275","311946","718867305","52769125350","22696398"
"073540","에프알텍","KOSDAQ","벤처기업부","2580","65","2.58","2515","2615","2515","64477","165843350","29412000000","11400000"
"064850","에프앤가이드","KONEX","일반기업부","3100","0","0.00","0","0","0","0","0","21591500000","6965000"
"064090","에프앤리퍼블릭","KOSDAQ","중견기업부","3050","-55","-1.77","3100","3150","3025","569101","1750996960","152109438350","49871947"
"036810","에프에스티","KOSDAQ","벤처기업부","4480","215","5.04","4360","4505","4275","509406","2228340220","86631104000","19337300"
"063440","에프엔씨애드컬쳐","KOSDAQ","중견기업부","1270","50","4.10","1225","1300","1220","544634","694155855","48651001250","38307875"
"173940","에프엔씨엔터","KOSDAQ","벤처기업부","7980","180","2.31","7930","7980","7850","73173","580344550","114631742400","14364880"
"083500","에프엔에스테크","KOSDAQ","벤처기업부","9460","60","0.64","9520","9550","9300","86526","814155200","62677088100","6625485"
"278990","에프엠에스","KONEX","일반기업부","3595","0","0.00","0","0","0","0","0","12260876920","3410536"
"065160","에프티이앤이","KOSDAQ","중견기업부","3205","-220","-6.42","3400","3400","3150","445234","1435114840","173710310925","54199785"
"054940","엑사이엔씨","KOSDAQ","벤처기업부","1380","-5","-0.36","1390","1405","1365","111783","154544890","45779496240","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","4850","280","6.13","4620","4975","4580","374020","1796144605","131264910500","27064930"
"205100","엑셈","KOSDAQ","벤처기업부","4010","-165","-3.95","4200","4200","3990","765222","3083050875","132333669150","33000915"
"092870","엑시콘","KOSDAQ","벤처기업부","10200","100","0.99","10200","10250","9990","66263","670581380","90611700000","8883500"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","3475","35","1.02","3440","3480","3400","17067","58895480","99809721450","28722222"
"101400","엔시트론","KOSDAQ","벤처기업부","739","4","0.54","740","760","721","2316832","1691354638","59981419045","81165655"
"036570","엔씨소프트","KOSPI",,"414500","-12000","-2.81","424000","428500","410000","268389","112174249000","9093724619000","21939022"
"054340","엔알케이","KOSDAQ","중견기업부","3155","250","8.61","2970","3250","2950","2000873","6288897790","77564911490","24584758"
"217820","엔에스","KOSDAQ","벤처기업부","18700","-150","-0.80","19200","19200","18450","33454","622866000","91630000000","4900000"
"138250","엔에스쇼핑","KOSPI",,"14850","-200","-1.33","15050","15100","14700","62136","923559450","500385600000","33696000"
"031860","엔에스엔","KOSDAQ","중견기업부","4310","0","0.00","4320","4495","4305","968805","4262865830","88735762640","20588344"
"224760","엔에스컴퍼니","KONEX","일반기업부","5700","0","0.00","0","0","0","0","0","22456290000","3939700"
"256630","엔에이치스팩10호","KOSDAQ","SPAC(소속부없음)","2010","5","0.25","2010","2065","2010","102","205075","14070000000","7000000"
"256840","엔에이치스팩11호","KOSDAQ","SPAC(소속부없음)","2085","75","3.73","2085","2085","2085","1","2085","14240550000","6830000"
"273060","엔에이치스팩12호","KOSDAQ","SPAC(소속부없음)","2030","-10","-0.49","2050","2050","2030","9253","18863635","15245300000","7510000"
"217810","엔에이치스팩7호","KOSDAQ","SPAC(소속부없음)","2055","5","0.24","2060","2060","2025","2177","4422065","9925650000","4830000"
"208860","엔지스테크널러지","KOSDAQ","벤처기업부","17450","50","0.29","17500","17650","17300","6908","121054350","54569291000","3127180"
"183490","엔지켐생명과학","KONEX","일반기업부","42000","-400","-0.94","41800","43800","40700","8720","362891050","287085750000","6835375"
"085310","엔케이","KOSPI",,"1295","-5","-0.38","1305","1320","1280","886037","1145289675","103578440840","79983352"
"009810","엔케이물산","KOSPI",,"528","-1","-0.19","530","535","523","251205","132660587","35761593120","67730290"
"206400","엔터메이트","KOSDAQ","중견기업부","2370","170","7.73","2190","2540","2190","1379172","3256222400","64452235320","27195036"
"069410","엔텔스","KOSDAQ","벤처기업부","12050","-200","-1.63","12400","12450","11950","17013","205563100","83135685350","6899227"
"048830","엔피케이","KOSDAQ","중견기업부","2205","-35","-1.56","2265","2265","2200","116218","259232860","28497250215","12923923"
"096870","엘디티","KOSDAQ","벤처기업부","2845","45","1.61","2800","2895","2775","33997","97009350","19000048000","6678400"
"061970","엘비세미콘","KOSDAQ","중견기업부","2580","20","0.78","2560","2600","2535","47851","123010900","112964247360","43784592"
"138690","엘아이에스","KOSDAQ","중견기업부","13800","450","3.37","13250","13950","13250","84378","1159300700","189245830800","13713466"
"066970","엘앤에프","KOSDAQ","중견기업부","33950","1600","4.95","32800","34200","31900","329647","10886703150","834420350050","24577919"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","9290","290","3.22","9020","9400","8990","103417","954936720","92215902980","9926362"
"073110","엘엠에스","KOSDAQ","우량기업부","10650","500","4.93","10200","10700","10100","105287","1101057050","94739790750","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","17100","350","2.09","16800","17150","16500","91985","1547242000","215499261600","12602296"
"037950","엘컴텍","KOSDAQ","우량기업부","2235","20","0.90","2215","2275","2210","1488400","3340017685","188740204965","84447519"
"170920","엘티씨","KOSDAQ","우량기업부","10150","210","2.11","9990","10200","9940","31432","317016440","76327421450","7519943"
"183350","엘피케이","KONEX","일반기업부","5980","-1040","-14.81","5980","5980","5980","1","5980","22249606600","3720670"
"058630","엠게임","KOSDAQ","벤처기업부","4315","-35","-0.80","4385","4390","4260","136314","589203295","84331829255","19543877"
"058970","엠로","KONEX","일반기업부","2800","-135","-4.60","2500","2800","2500","21","58500","13482000000","4815000"
"019590","엠벤처투자","KOSDAQ","관리종목(소속부없음)","315","11","3.62","304","318","299","1811871","560463876","34777751085","110405559"
"097520","엠씨넥스","KOSDAQ","중견기업부","17800","50","0.28","17650","17950","17500","41018","726052600","160168280400","8998218"
"225860","엠앤씨생명과학","KONEX","일반기업부","1400","180","14.75","1240","1400","1070","13124","15153885","15154664000","10824760"
"009780","엠에스씨","KOSDAQ","우량기업부","10100","100","1.00","10000","10150","9980","4620","46431250","88880000000","8800000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","3245","35","1.09","3225","3285","3170","124234","402661855","48039895090","14804282"
"251960","엠에프엠코리아","KONEX","일반기업부","25100","0","0.00","0","0","0","0","0","15060000000","600000"
"032790","엠젠플러스","KOSDAQ","벤처기업부","7300","-100","-1.35","7430","7430","7250","161362","1182080960","104146391700","14266629"
"180400","엠지메드","KOSDAQ","기술성장기업부","29350","6750","29.87","26600","29350","25650","2063979","56975567250","177416993200","6044872"
"033160","엠케이전자","KOSDAQ","우량기업부","11400","350","3.17","11100","11550","11100","358133","4071520600","248607654600","21807689"
"259630","엠플러스","KOSDAQ","벤처기업부","19300","2550","15.22","17000","21500","16850","3972969","78273503150","98659477000","5111890"
"115960","연우","KOSDAQ","우량기업부","32550","650","2.04","31950","32700","31650","105534","3423634050","403554900000","12398000"
"090740","연이정보통신","KOSDAQ","중견기업부","2190","25","1.15","2170","2195","2150","10399","22631535","35040000000","16000000"
"014440","영보화학","KOSPI",,"4945","25","0.51","4970","4970","4920","27435","135678180","98900000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","3015","-5","-0.17","3030","3030","2995","5162","15523150","18973298520","6292968"
"143540","영우디에스피","KOSDAQ","우량기업부","6580","-10","-0.15","6590","6630","6450","88942","580133040","80173786280","12184466"
"111770","영원무역","KOSPI",,"34300","-100","-0.29","34500","34650","33700","179674","6121001050","1519883352400","44311468"
"009970","영원무역홀딩스","KOSPI",,"55900","-100","-0.18","56000","56000","55300","4607","256675000","762229592800","13635592"
"036180","영인프런티어","KOSDAQ","벤처기업부","4025","45","1.13","4015","4040","3980","76006","305420350","70841372525","17600341"
"003520","영진약품","KOSPI",,"8970","80","0.90","8900","9170","8870","2090204","18893653150","1640547797070","182892731"
"000670","영풍","KOSPI",,"1101000","-12000","-1.08","1109000","1111000","1095000","3023","3324661000","2028086040000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","9050","-20","-0.22","9120","9120","9000","10909","98325600","142537500000","15750000"
"006740","영풍제지","KOSPI",,"2615","40","1.55","2590","2615","2540","89927","231919845","58053000000","22200000"
"242850","영현무역","KONEX","일반기업부","1315","130","10.97","1175","1315","1175","4923","5805615","2130300000","1620000"
"012280","영화금속","KOSPI",,"1485","-5","-0.34","1500","1500","1470","102576","152476775","67494743910","45451006"
"265560","영화테크","KOSDAQ","벤처기업부","21900","-250","-1.13","22800","22800","21350","455201","10022105300","117057471000","5345090"
"012160","영흥철강","KOSPI",,"1265","5","0.40","1260","1275","1255","34970","44047725","108570533885","85826509"
"036000","예림당","KOSDAQ","중견기업부","9750","-180","-1.81","10000","10100","9730","280960","2781459060","224584200750","23034277"
"053280","예스24","KOSDAQ","우량기업부","5560","0","0.00","5540","5590","5520","32340","179555560","95632000000","17200000"
"015360","예스코","KOSPI",,"38100","100","0.26","38000","38150","38000","2250","85620700","228600000000","6000000"
"122640","예스티","KOSDAQ","우량기업부","41300","350","0.85","40900","41400","39250","17987","730918950","178718357300","4327321"
"179720","옐로페이","KONEX","일반기업부","232","0","0.00","198","232","198","81","18656","2610000000","11250000"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","3995","-105","-2.56","4160","4160","3995","590063","2397599600","227415375000","56925000"
"045060","오공","KOSDAQ","중견기업부","4890","-20","-0.41","4910","4930","4890","41103","201490695","56342452860","11521974"
"080520","오디텍","KOSDAQ","우량기업부","7150","100","1.42","7050","7210","7050","22422","159922410","83988254350","11746609"
"007310","오뚜기","KOSPI",,"751000","-8000","-1.05","751000","762000","750000","6322","4763135000","2583440000000","3440000"
"039830","오로라","KOSDAQ","우량기업부","8550","-70","-0.81","8690","8690","8540","26899","230645220","92022709500","10762890"
"046120","오르비텍","KOSDAQ","벤처기업부","3805","5","0.13","3840","3865","3795","349892","1337938055","82977495645","21807489"
"014940","오리엔탈정공","KOSDAQ","관리종목(소속부없음)","1150","5","0.44","1150","1160","1135","59139","67686370","46627854000","40545960"
"002630","오리엔트바이오","KOSPI",,"1185","25","2.16","1170","1195","1160","1087843","1284394180","193194817185","163033601"
"065500","오리엔트정공","KOSDAQ","중견기업부","611","5","0.83","603","611","603","138765","84182104","36120564597","59117127"
"271560","오리온","KOSPI",,"105500","-500","-0.47","103500","107500","103000","124938","13231892500","4170784355500","39533501"
"001800","오리온홀딩스","KOSPI",,"25650","-100","-0.39","25500","26100","24550","260334","6662207200","527129276850","20550849"
"010470","오리콤","KOSDAQ","우량기업부","4965","100","2.06","4910","4990","4865","14039","69201120","57091293750","11498750"
"227420","오백볼트","KONEX","일반기업부","550","0","0.00","580","580","472","1103","524400","4173364800","7587936"
"053980","오상자이엘","KOSDAQ","중견기업부","7120","470","7.07","6670","7120","6640","49015","336568040","126364919840","17747882"
"052420","오성엘에스티","KOSDAQ","중견기업부","609","-8","-1.30","617","620","609","942145","576053747","124323791613","204144157"
"241790","오션브릿지","KOSDAQ","벤처기업부","10150","-200","-1.93","10300","10350","10050","20968","213654650","92618547000","9124980"
"039200","오스코텍","KOSDAQ","벤처기업부","9520","-320","-3.25","9950","9950","9400","413234","3970003840","257771240720","27076811"
"226400","오스테오닉","KONEX","일반기업부","8370","320","3.98","8500","8500","8050","4292","34696280","43682988150","5218995"
"031510","오스템","KOSDAQ","우량기업부","5640","480","9.30","5260","5990","5200","3443714","19498691490","146640000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","71300","-600","-0.83","72000","72000","69800","50452","3563134700","1018571622100","14285717"
"138080","오이솔루션","KOSDAQ","벤처기업부","8860","-10","-0.11","8860","8920","8790","78585","695526510","68572253520","7739532"
"080580","오킨스전자","KOSDAQ","벤처기업부","4675","60","1.30","4615","4675","4615","12571","58364385","28985000000","6200000"
"067170","오텍","KOSDAQ","우량기업부","9150","-210","-2.24","9370","9410","9140","149614","1381627990","126396132750","13813785"
"173130","오파스넷","KONEX","일반기업부","4000","0","0.00","0","0","0","0","0","11870008000","2967502"
"049480","오픈베이스","KOSDAQ","중견기업부","3455","95","2.83","3420","3540","3385","1581076","5508385235","108564333265","31422383"
"057540","옴니시스템","KOSDAQ","우량기업부","2420","25","1.04","2450","2480","2405","687514","1677406520","98443216300","40679015"
"057680","옴니텔","KOSDAQ","중견기업부","5750","130","2.31","5700","5850","5540","574682","3293615240","119058166000","20705768"
"123010","옵토팩","KOSDAQ","기술성장기업부","3885","-20","-0.51","3930","3930","3790","14897","57219340","19317808965","4972409"
"082210","옵트론텍","KOSDAQ","벤처기업부","7180","0","0.00","7180","7200","7090","236301","1684691750","161985301860","22560627"
"109080","옵티시스","KOSDAQ","벤처기업부","5890","150","2.61","5740","5970","5740","7270","42870230","33196040000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","4240","-125","-2.86","4365","4405","4215","166858","713525355","103311937520","24366023"
"010600","와이비로드","KOSPI",,"3760","65","1.76","3705","3805","3595","758405","2799884735","57339563840","15249884"
"057030","와이비엠넷","KOSDAQ","중견기업부","2995","20","0.67","3050","3050","2965","16541","49254925","48856527515","16312697"
"122990","와이솔","KOSDAQ","우량기업부","13700","50","0.37","13700","13800","13500","145267","1979068450","314536423100","22958863"
"232140","와이아이케이","KOSDAQ","벤처기업부","3330","65","1.99","3300","3385","3290","675107","2260228155","205755558480","61788456"
"067900","와이엔텍","KOSDAQ","중견기업부","4210","-10","-0.24","4220","4260","4205","66085","279134845","75118200630","17842803"
"155650","와이엠씨","KOSDAQ","벤처기업부","22550","600","2.73","21900","23000","21900","102525","2310017400","222457847150","9865093"
"251370","와이엠티","KOSDAQ","벤처기업부","41100","0","0.00","41100","41650","41100","19309","797350300","152176860000","3702600"
"066430","와이오엠","KOSDAQ","중견기업부","2640","95","3.73","2600","2750","2565","860458","2295451765","28759864320","10893888"
"193250","와이제이엠게임즈","KOSDAQ","벤처기업부","3145","70","2.28","3090","3170","3075","1158204","3633762280","143527091275","45636595"
"019210","와이지-원","KOSDAQ","우량기업부","13300","-700","-5.00","13850","13900","13100","383883","5181449850","361321951200","27167064"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","29600","-300","-1.00","30200","30400","29500","107725","3202905400","538296986400","18185709"
"079000","와토스코리아","KOSDAQ","중견기업부","7300","110","1.53","7190","7300","7150","4803","34598310","49640000000","6800000"
"900180","완리","KOSDAQ","관리종목(소속부없음)","1040","0","0.00","0","0","0","0","0","111935412160","107630204"
"070960","용평리조트","KOSPI",,"12150","-700","-5.45","12900","12950","11900","979771","12124275050","584819995950","48133333"
"114630","우노앤컴퍼니","KOSDAQ","중견기업부","5650","40","0.71","5610","5680","5600","21200","119791730","76692902250","13573965"
"032820","우리기술","KOSDAQ","벤처기업부","584","7","1.21","580","595","575","1557962","911554515","47219001136","80854454"
"041190","우리기술투자","KOSDAQ","중견기업부","2010","240","13.56","1770","2145","1725","32534982","64815230180","168840000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","5850","20","0.34","5830","5900","5770","9122","53482000","37239403500","6365710"
"004720","우리들제약","KOSPI",,"8860","-190","-2.10","9150","9320","8850","1231721","11156827340","100014550640","11288324"
"118000","우리들휴브레인","KOSPI",,"2260","-75","-3.21","2365","2370","2250","713074","1632866945","45399356860","20088211"
"046970","우리로","KOSDAQ","벤처기업부","2410","10","0.42","2395","2450","2395","60532","145473880","55164854210","22889981"
"215360","우리산업","KOSDAQ","우량기업부","35100","-550","-1.54","35900","35950","34100","210081","7287002150","320538921300","9132163"
"072470","우리산업홀딩스","KOSDAQ","우량기업부","7150","30","0.42","7130","7180","6900","42500","299858350","135044488150","18887341"
"073560","우리손에프앤지","KOSDAQ","벤처기업부","2250","-40","-1.75","2290","2295","2230","293758","662528965","155784696750","69237643"
"000030","우리은행","KOSPI",,"16700","300","1.83","16000","16750","16000","2050925","33797129150","11289200000000","676000000"
"153490","우리이앤엘","KOSDAQ","중견기업부","1065","10","0.95","1065","1075","1045","77679","82613435","53143500000","49900000"
"082850","우리이티아이","KOSDAQ","중견기업부","1275","5","0.39","1275","1285","1265","36614","46571345","52936241775","41518621"
"037400","우리조명","KOSDAQ","중견기업부","1585","-10","-0.63","1600","1620","1575","68166","107843895","39503503410","24923346"
"010050","우리종금","KOSPI",,"548","-9","-1.62","559","559","547","1966820","1081661853","259863466488","474203406"
"101170","우림기계","KOSDAQ","우량기업부","4020","115","2.94","3905","4035","3890","55116","219901125","54270000000","13500000"
"006980","우성사료","KOSPI",,"3125","5","0.16","3110","3130","3100","93518","291506990","96562500000","30900000"
"194610","우성아이비","KOSDAQ","벤처기업부","1620","5","0.31","1630","1645","1610","68665","111274725","31590000000","19500000"
"066590","우수AMS","KOSDAQ","중견기업부","2560","0","0.00","2600","2610","2550","214260","549647565","60402173440","23594599"
"017370","우신시스템","KOSPI",,"8410","-230","-2.66","8640","8790","8410","61055","526173400","154021194140","18314054"
"046940","우원개발","KOSDAQ","중견기업부","3870","-65","-1.65","3920","3935","3810","57763","223463955","56697791040","14650592"
"215380","우정비에스씨","KOSDAQ","벤처기업부","1845","-25","-1.34","1870","1870","1820","91588","168073545","38980132335","21127443"
"065680","우주일렉트로","KOSDAQ","우량기업부","13750","-200","-1.43","13800","14000","13650","8865","121868400","136595525000","9934220"
"105840","우진","KOSPI",,"5820","-50","-0.85","6000","6010","5790","98632","577156250","101035200000","17360000"
"018620","우진비앤지","KOSDAQ","벤처기업부","5640","-80","-1.40","5720","5800","5560","35806","202115670","67630909440","11991296"
"049800","우진플라임","KOSPI",,"10900","910","9.11","10050","11200","9950","94163","1020995890","109000000000","10000000"
"016880","웅진","KOSPI",,"2300","-15","-0.65","2315","2335","2255","117983","270615380","167157576100","72677207"
"095720","웅진씽크빅","KOSPI",,"6890","-30","-0.43","6930","7000","6830","84667","583983480","238539826850","34621165"
"103130","웅진에너지","KOSPI",,"7980","100","1.27","8040","8040","7860","196209","1561203510","200131353660","25079117"
"005820","원림","KOSPI",,"23850","200","0.85","23650","23850","23200","615","14597750","52470000000","2200000"
"032940","원익","KOSDAQ","중견기업부","6040","-20","-0.33","6080","6180","5980","11820","71733420","76311969280","12634432"
"240810","원익IPS","KOSDAQ","우량기업부","36000","-250","-0.69","36750","36750","35350","257877","9241928725","1485843696000","41273436"
"074600","원익QnC","KOSDAQ","우량기업부","11700","50","0.43","11650","12000","11300","152134","1775276550","307569600000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","68500","-500","-0.72","69300","69300","67500","40782","2776627700","431824000000","6304000"
"014190","원익큐브","KOSDAQ","중견기업부","2140","-55","-2.51","2145","2175","2090","4369124","9312426240","58635798840","27399906"
"030530","원익홀딩스","KOSDAQ","우량기업부","7500","-50","-0.66","7510","7580","7440","325918","2441523760","579284857500","77237981"
"012620","원일특강","KOSDAQ","우량기업부","9730","50","0.52","9680","9780","9580","7632","73859960","42812000000","4400000"
"216280","원텍","KONEX","일반기업부","17000","-1300","-7.10","16250","17000","16250","108","1831500","67830000000","3990000"
"008370","원풍","KOSDAQ","우량기업부","4130","30","0.73","4100","4140","4060","5988","24531530","49560000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","3455","40","1.17","3420","3455","3355","253542","864554835","132643603355","38391781"
"101160","월덱스","KOSDAQ","벤처기업부","5170","-70","-1.34","5260","5400","5150","70466","366800130","85361833810","16510993"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","21700","250","1.17","21400","22200","20950","46036","1004813750","231202650000","10654500"
"065950","웰크론","KOSDAQ","벤처기업부","3110","35","1.14","3090","3110","3065","90005","278670675","79275445670","25490497"
"114190","웰크론강원","KOSDAQ","중견기업부","2780","60","2.21","2730","2790","2720","26841","74076845","42403423400","15253030"
"076080","웰크론한텍","KOSDAQ","중견기업부","3670","15","0.41","3660","3680","3630","44294","162130570","66138145310","18021293"
"196700","웹스","KOSDAQ","벤처기업부","4790","5","0.10","4800","4885","4745","17044","81560225","32807850020","6849238"
"069080","웹젠","KOSDAQ","우량기업부","27000","-1000","-3.57","27950","27950","26800","428316","11627216000","953393868000","35310884"
"039790","위노바","KOSDAQ","관리종목(소속부없음)","780","0","0.00","0","0","0","0","0","60760821420","77898489"
"044340","위닉스","KOSDAQ","중견기업부","11000","-100","-0.90","11250","11250","10800","64657","710355050","179945051000","16358641"
"112040","위메이드","KOSDAQ","우량기업부","35400","-1200","-3.28","36700","36700","34950","77661","2766723350","594720000000","16800000"
"140660","위월드","KONEX","일반기업부","3880","-120","-3.00","3880","3880","3880","300","1164000","9650537760","2487252"
"038620","위즈코프","KOSDAQ","벤처기업부","1395","-5","-0.36","1395","1410","1385","119304","166721245","46809081315","33554897"
"036090","위지트","KOSDAQ","중견기업부","1245","-20","-1.58","1275","1280","1245","770879","969982080","87065854185","69932413"
"136540","윈스","KOSDAQ","우량기업부","11700","150","1.30","11550","11700","11550","63170","730613350","134301152700","11478731"
"097800","윈팩","KOSDAQ","중견기업부","1250","5","0.40","1245","1260","1205","327753","401605710","21364022500","17091218"
"192390","윈하이텍","KOSDAQ","중견기업부","4295","25","0.59","4270","4300","4260","6538","28024995","42361967255","9863089"
"008600","윌비스","KOSPI",,"1735","5","0.29","1735","1775","1720","683226","1193245705","98895000000","57000000"
"033270","유나이티드제약","KOSPI",,"25950","1800","7.45","24150","26250","24150","329555","8482176900","420580005900","16207322"
"044480","유니더스","KOSDAQ","중견기업부","6130","60","0.99","6090","6160","5960","81833","497343350","52718000000","8600000"
"014830","유니드","KOSPI",,"46150","-100","-0.22","45950","46500","45900","9499","437796350","410266254450","8889843"
"036200","유니셈","KOSDAQ","우량기업부","6610","-40","-0.60","6700","6740","6590","204645","1359174180","202690514030","30664223"
"018000","유니슨","KOSDAQ","중견기업부","3605","35","0.98","3575","3690","3500","1135427","4088404190","274350990550","76102910"
"000910","유니온","KOSPI",,"3920","20","0.51","3890","3925","3870","45454","177502355","61197546480","15611619"
"047400","유니온머티리얼","KOSPI",,"2510","75","3.08","2460","2560","2450","263642","661555775","105420000000","42000000"
"203450","유니온커뮤니티","KOSDAQ","기술성장기업부","2800","20","0.72","2800","2840","2770","13555","37796685","41101219600","14679007"
"011330","유니켐","KOSPI",,"1420","-5","-0.35","1410","1430","1400","28928","40761325","72391967780","50980259"
"077500","유니퀘스트","KOSPI",,"7130","10","0.14","7120","7260","7110","80457","577182810","192865138170","27049809"
"011320","유니크","KOSDAQ","우량기업부","4185","20","0.48","4190","4275","4150","1030592","4334708040","80857108575","19320695"
"086390","유니테스트","KOSDAQ","우량기업부","11450","-150","-1.29","11700","11750","11400","293907","3384176100","241985742700","21134126"
"241690","유니테크노","KOSDAQ","벤처기업부","7200","140","1.98","7060","7220","6970","13604","96529540","85878144000","11927520"
"142210","유니트론텍","KOSDAQ","벤처기업부","7630","-40","-0.52","7600","7680","7510","24452","184977010","75780778500","9931950"
"121060","유니포인트","KONEX","일반기업부","34000","-200","-0.58","33150","34000","33150","101","3349000","20337678000","598167"
"091270","유디피","KONEX","일반기업부","714","-125","-14.90","714","714","714","1100","785400","5239513356","7338254"
