종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001529","동양메이저(3우B)","KOSPI",,"4900","0","0.00","4950","4960","4630","1520","7511150","4520980100","922649"
"002900","동양물산","KOSPI",,"10500","250","2.44","10600","11000","10350","320549","3401861250","68658345000","6538890"
"002710","동양석판","KOSPI",,"26850","0","0.00","26800","26850","26800","770","20661000","69810000000","2600000"
"030790","동양시스템즈","KOSDAQ",,"1750","-30","-1.69","1785","1790","1745","150018","263170755","47600000000","27200000"
"060380","동양에스텍","KOSDAQ",,"3485","-135","-3.73","3690","3690","3440","97718","341637690","34850000000","10000000"
"079960","동양이엔피","KOSDAQ",,"11050","-250","-2.21","11450","11450","10850","17289","190875400","86853000000","7860000"
"010060","동양제철화학","KOSPI",,"364000","18000","5.20","360000","391500","357500","453090","169231986000","7266071176000","19961734"
"003470","동양종금증권","KOSPI",,"19200","-1100","-5.42","20800","20900","19200","1678443","33764290990","2155957344000","112289445"
"003475","동양종금증권(1우B)","KOSPI",,"9760","-160","-1.61","10150","10150","9760","44734","443485140","126023189120","12912212"
"008970","동양철관","KOSPI",,"1505","-55","-3.53","1575","1590","1500","1853363","2816884725","95897993485","63719597"
"008975","동양철관(1우B)","KOSPI",,"66800","8700","14.97","65000","66800","59000","5403","357910600","1549092000","23190"
"056340","동양크레디텍","KOSDAQ",,"2525","-155","-5.78","2670","2700","2520","123973","318809360","23230000000","9200000"
"007150","동양텔레콤","KOSDAQ",,"1975","25","1.28","1950","1995","1935","46857","91720770","15207500000","7700000"
"088910","동우","KOSDAQ",,"1215","15","1.25","1205","1230","1200","34608","41959780","27774900000","22860000"
"003580","동원","KOSPI",,"21600","-250","-1.14","21850","22750","21300","49580","1082749000","94794235200","4388622"
"049770","동원F&B","KOSPI",,"57900","1300","2.30","56600","57900","56600","2840","162468000","181467342900","3134151"
"013120","동원개발","KOSDAQ",,"22000","1450","7.06","22550","22550","21050","26477","578199200","199777820000","9080810"
"018500","동원금속","KOSPI",,"985","-15","-1.50","1005","1010","975","383515","377235715","26398000000","26800000"
"006040","동원산업","KOSPI",,"68000","5100","8.11","62900","72200","61200","22169","1483117100","228697600000","3363200"
"030720","동원수산","KOSPI",,"7980","130","1.66","7860","8590","7860","114290","947754500","23648825760","2963512"
"014820","동원시스템즈","KOSPI",,"2485","105","4.41","2420","2525","2400","1347653","3332202390","299682103700","120596420"
"014825","동원시스템즈(1우B)","KOSPI",,"1525","25","1.67","1520","1530","1490","23980","36367500","4046709500","2653580"
"032960","동일기연","KOSDAQ",,"8080","120","1.51","8000","8170","7850","4721","37445680","57997205760","7177872"
"001530","동일방직","KOSPI",,"87000","-900","-1.02","87000","87000","86600","438","38096500","181260498000","2083454"
"004840","동일벨트","KOSPI",,"3335","25","0.76","3225","3375","3225","4810","15986550","61364000000","18400000"
"004890","동일산업","KOSPI",,"45600","-1000","-2.15","47700","47700","45300","1755","80529500","110589804000","2425215"
"019300","동일제지","KOSPI",,"17750","0","0.00","17150","18000","17150","6670","117792500","70449750000","3969000"
"023790","동일철강","KOSDAQ",,"950000","-26000","-2.66","990200","999000","930000","655","622723800","85500000000","90000"
"005290","동진쎄미켐","KOSDAQ",,"3125","215","7.39","2955","3260","2905","2540154","7917102570","117500000000","37600000"
"019180","동해전장","KOSPI",,"1495","-5","-0.33","1490","1520","1490","37770","56710800","26910000000","18000000"
"009580","동해펄프","KOSPI",,"2385","0","0.00","0","0","0","0","0","49331726370","20684162"
"000020","동화약품","KOSPI",,"69700","-300","-0.43","70000","71000","67600","24363","1689926500","389364691800","5586294"
"025900","동화홀딩스","KOSDAQ",,"42100","2600","6.58","38900","42100","38600","98197","4003731650","846868191400","20115634"
"033330","두림티앤씨","KOSDAQ",,"8350","530","6.78","8150","8890","8000","843698","7086625130","141040234100","16891046"
"000150","두산","KOSPI",,"288500","26500","10.11","266000","298000","262000","116187","32488001000","6990457129000","24230354"
"000155","두산(1우B)","KOSPI",,"99000","4000","4.21","94100","103000","94000","4163","408456100","468456813000","4731887"
"000157","두산(2우B)","KOSPI",,"98500","500","0.51","97700","101000","95700","174","17261400","102235809500","1037927"
"011160","두산건설","KOSPI",,"19150","-150","-0.78","19800","19900","19050","1072934","20790314100","1572718587550","82126297"
"042670","두산인프라코어","KOSPI",,"38300","500","1.32","38000","38800","36800","1352879","51084504650","6440427807200","168157384"
"034020","두산중공업","KOSPI",,"183000","18500","11.25","167000","186000","164500","800472","140408184500","19165699800000","104730600"
"078590","두올산업","KOSDAQ",,"2930","145","5.21","2900","2950","2645","42986","120109465","12599000000","4300000"
"073190","듀오백코리아","KOSDAQ",,"9940","-60","-0.60","10000","10000","9900","1755","17433730","43239000000","4350000"
"080140","디보스","KOSDAQ",,"3510","135","4.00","3380","3565","3250","296353","1011821820","39007016100","11113110"
"046400","디브이에스","KOSDAQ",,"1710","-20","-1.16","1720","1765","1665","187873","320774075","47340931050","27684755"
"066670","디스플레이텍","KOSDAQ",,"3080","10","0.33","3080","3100","3040","32495","99402990","27935600000","9070000"
"034750","디씨씨","KOSDAQ",,"2420","-70","-2.81","2450","2495","2390","43899","106577525","42652500000","17625000"
"024090","디씨엠","KOSPI",,"8870","-30","-0.34","8900","9190","8680","8170","72120200","103779000000","11700000"
"033720","디아만트","KOSDAQ",,"6300","-80","-1.25","6400","6770","6200","12436","78058040","20478231900","3250513"
"033725","디아만트우","KOSDAQ",,"6460","840","14.95","6000","6460","6000","46780","297872090","969000000","150000"
"003160","디아이","KOSPI",,"2470","-20","-0.80","2490","2520","2450","61790","152972750","68549798850","27752955"
"074130","디아이디","KOSDAQ",,"1520","40","2.70","1475","1520","1435","38502","56751595","28621600000","18830000"
"037240","디아이세미콘","KOSDAQ",,"4875","-135","-2.69","4945","5040","4830","151773","748979740","58107962250","11919582"
"092200","디아이씨","KOSPI",,"50000","-1500","-2.91","50500","52000","49050","9500","480414250","108500000000","2170000"
"090090","디앤샵","KOSDAQ",,"5100","0","0.00","4910","5200","4910","135317","684876320","55330807800","10849178"
"047770","디앤에코","KOSDAQ",,"3050","-335","-9.90","3890","3890","3050","4140799","14560849270","33660001300","11036066"
"089240","디앤티","KOSDAQ",,"3980","-10","-0.25","4000","4010","3860","10842","42456865","19058090700","4788465"
"039840","디에스아이","KOSDAQ",,"13750","300","2.23","13750","14050","13450","63823","879693000","144898462500","10538070"
"051710","디에스엘시디","KOSDAQ",,"6000","-160","-2.60","6300","6340","6000","219548","1352611870","108000000000","18000000"
"016040","디에스피","KOSDAQ",,"2530","-70","-2.69","2605","2605","2400","22012","54576630","25149310670","9940439"
"066900","디에이피","KOSDAQ",,"970","-5","-0.51","980","985","960","16790","16185715","16732500000","17250000"
"085660","디오스텍","KOSDAQ",,"5050","50","1.00","5000","5120","4980","41132","206039845","25414125000","5032500"
"044180","디와이","KOSDAQ",,"2895","-25","-0.86","2950","3000","2870","151257","443164315","31883416650","11013270"
"030390","디유뱅크","KOSDAQ",,"3400","-350","-9.33","3630","3650","3220","448758","1544733530","62717406400","18446296"
"079810","디이엔티","KOSDAQ",,"2360","40","1.72","2360","2490","2305","56235","133132940","19588000000","8300000"
"043360","디지아이","KOSDAQ",,"3635","-50","-1.36","3775","3775","3630","26591","97310005","32715000000","9000000"
"061140","디지탈디바이스","KOSDAQ",,"1730","185","11.97","1550","1765","1545","1783807","2957060425","70197037060","40576322"
"060240","디지탈온넷","KOSDAQ",,"2435","-5","-0.20","2400","2600","2320","132830","323074230","38594301960","15849816"
"046320","디지탈퍼스트","KOSDAQ",,"14400","-850","-5.57","15250","15500","14400","340817","5008648750","262939651200","18259698"
"068930","디지털대성","KOSDAQ",,"5970","-20","-0.33","5990","6130","5800","30935","182907400","58674753990","9828267"
"004820","디지털월드","KOSPI",,"4000","0","0.00","4060","4100","3950","5970","23801450","36185328000","9046332"
"056010","디지털큐브","KOSDAQ",,"750","25","3.45","730","760","725","1186342","886085470","60700579500","80934106"
"038340","디지털텍","KOSDAQ",,"1825","-85","-4.45","1915","1990","1825","151251","288318010","17286400000","9472000"
"091690","디지텍시스템","KOSDAQ",,"19700","-350","-1.75","20250","20600","19600","148545","2958684450","134049772900","6804557"
"033130","디지틀조선","KOSDAQ",,"2205","-60","-2.65","2300","2315","2155","196927","438188460","81839163735","37115267"
"052300","디질런트FEF","KOSDAQ",,"2040","-155","-7.06","2280","2280","2005","2275851","4814411735","106949419440","52426186"
"026890","디피씨","KOSPI",,"1500","0","0.00","1485","1520","1450","91190","135875750","62517262500","41678175"
"000320","디피아이홀딩스","KOSPI",,"12200","-150","-1.21","12200","12300","11600","2190","26400000","161023054200","13198611"
"000325","디피아이홀딩스(1우B)","KOSPI",,"7940","0","0.00","7590","7940","7590","90","696200","1470885000","185250"
"000327","디피아이홀딩스(2우B)","KOSPI",,"18150","2350","14.87","15800","18150","15800","20474","364308400","1679601000","92540"
"016160","라딕스","KOSPI",,"4440","560","14.43","3995","4450","3990","473517","2045338530","94531374000","21290850"
"037630","라이브코드","KOSDAQ",,"1805","-95","-5.00","1870","1990","1750","304409","564219285","20612428540","11419628"
"050120","라이브플렉스","KOSDAQ",,"1560","25","1.63","1540","1590","1515","106168","163631265","21844399200","14002820"
"028300","라이프코드","KOSDAQ",,"1930","250","14.88","1715","1930","1665","3478873","6326698085","29353970230","15209311"
"028305","라이프코드우","KOSDAQ",,"36800","4800","15.00","36800","36800","28200","10474","376641600","981308800","26666"
"038390","레드캡투어","KOSDAQ",,"28400","100","0.35","27800","28850","27800","7573","213527400","192821232000","6789480"
"047440","레이젠","KOSDAQ",,"2330","-20","-0.85","2350","2410","2285","74074","172046870","25703467230","11031531"
"060570","레인콤","KOSDAQ",,"4700","30","0.64","4680","4845","4615","104647","492713920","121427221300","25835579"
"065170","렉스진바이오","KOSDAQ",,"5380","-60","-1.10","5300","5500","5270","24829","132975540","46835590000","8705500"
"026040","로만손","KOSDAQ",,"2250","135","6.38","2220","2405","2210","2939620","6745769220","30139157250","13395181"
"014190","로지트","KOSDAQ",,"1840","25","1.38","1840","1865","1815","58193","107227080","29440000000","16000000"
"071280","로체시스템즈","KOSDAQ",,"3520","15","0.43","3460","3525","3460","2560","8958170","15628800000","4440000"
"000420","로케트전기","KOSPI",,"15400","-100","-0.65","17200","17800","14100","483678","7746618750","29658798400","1925896"
"000425","로케트전기(1우B)","KOSPI",,"13850","1800","14.94","13850","13850","13200","37661","521413850","1473321450","106377"
"032350","롯데관광개발","KOSPI",,"57700","7500","14.94","51100","57700","50500","536235","28949227000","577000000000","10000000"
"004010","롯데미도파","KOSPI",,"13900","0","0.00","14050","14400","13850","193954","2735522600","905561675800","65148322"
"002270","롯데삼강","KOSPI",,"246000","-9000","-3.53","255000","259500","240000","16092","3984942500","309773778000","1259243"
"023530","롯데쇼핑","KOSPI",,"423500","3500","0.83","422000","427000","400000","131206","53974010500","12299868889000","29043374"
"004990","롯데제과","KOSPI",,"1475000","-4000","-0.27","1479000","1496000","1445000","16740","24484319000","2096565000000","1421400"
"005300","롯데칠성","KOSPI",,"1231000","-39000","-3.07","1286000","1287000","1230000","2036","2563902000","1522996893000","1237203"
"005305","롯데칠성(1우B)","KOSPI",,"637000","4000","0.63","665000","665000","637000","18","11497000","76440000000","120000"
"082800","루미마이크로","KOSDAQ",,"4075","-30","-0.73","4110","4110","4010","107973","439732540","43511472650","10677662"
"051170","루보","KOSDAQ",,"2135","5","0.23","2130","2160","2095","99451","210002600","21496674500","10068700"
"085370","루트로닉","KOSDAQ",,"9740","40","0.41","10000","10400","9710","216468","2157436150","79989750000","8212500"
"042940","르네코","KOSDAQ",,"2300","0","0.00","2300","2345","2260","93039","213762305","38917950400","16920848"
"058470","리노공업","KOSDAQ",,"13900","600","4.51","13600","14000","13200","65570","890516750","111509970000","8022300"
"039980","리노스","KOSDAQ",,"3215","125","4.05","3090","3395","3070","629381","2045905555","101874556975","31687265"
"012700","리드코프","KOSDAQ",,"3210","-50","-1.53","3265","3320","3195","241708","780235780","83687165280","26070768"
"079430","리바트","KOSPI",,"12150","-450","-3.57","12500","12500","12150","4800","58759000","106920000000","8800000"
"072450","리얼티1","KOSPI",,"10300","50","0.49","10250","10300","10250","10290","105892500","135960000000","13200000"
"031860","리젠","KOSDAQ",,"4070","-480","-10.55","4150","4275","3885","1084035","4408374155","46472065860","11418198"
"042500","링네트","KOSDAQ",,"2945","15","0.51","2955","2990","2895","16081","46821495","25059976850","8509330"
"027740","마니커","KOSPI",,"1000","0","0.00","1015","1025","1000","531766","537749900","44995150000","44995150"
"032860","마담포라","KOSDAQ",,"6330","150","2.43","6140","6360","6070","162269","1014933210","32899605300","5197410"
"045400","마스타테크론","KOSDAQ",,"1870","-20","-1.06","1885","1965","1820","346990","661188945","32454059440","17355112"
"001190","마이크로닉스","KOSPI",,"1420","0","0.00","1450","1470","1410","322660","464274900","30099548300","21196865"
"037380","마이크로로봇","KOSDAQ",,"2370","-5","-0.21","2375","2440","2345","187472","448246665","43252500000","18250000"
"038290","마크로젠","KOSDAQ",,"10250","50","0.49","10200","10300","10100","22777","231905050","51192651250","4994405"
"035830","마틴미디어","KOSDAQ",,"2710","215","8.62","2700","2845","2690","584050","1608305265","36372218930","13421483"
"030420","만인에미디어","KOSDAQ",,"1120","-30","-2.61","1140","1155","1120","108140","123164045","18748713760","16739923"
"001080","만호제강","KOSPI",,"110000","0","0.00","0","0","0","0","0","91300000000","830000"
"005990","매일유업","KOSDAQ",,"27800","850","3.15","27100","28200","26300","56101","1539163150","372520000000","13400000"
"093520","매커스","KOSDAQ",,"1980","-15","-0.75","2000","2060","1950","155598","313749325","23436042300","11836385"
"076850","맥쿼리센트럴","KOSPI",,"7740","40","0.52","7660","7740","7650","12550","96731800","118117044000","15260600"
"088980","맥쿼리인프라","KOSPI",,"6500","0","0.00","6510","6510","6450","133670","866978800","2102686326000","323490204"
"094800","맵스리얼티1","KOSPI",,"5020","100","2.03","4970","5050","4790","614670","3065808000","433465012240","86347612"
"094520","맵스베트남1","KOSPI",,"4295","45","1.06","4230","4300","4205","45160","192046150","104629726195","24360821"
"072870","메가스터디","KOSDAQ",,"366000","37000","11.25","337900","374500","329000","45026","16077251600","2320684122000","6340667"
"078160","메디포스트","KOSDAQ",,"12250","300","2.51","12100","12350","11750","40354","486537650","69518750000","5675000"
"065650","메디프론","KOSDAQ",,"3355","-155","-4.42","3510","3510","3300","144194","487886265","65997657715","19671433"
"012420","메리츠종금","KOSPI",,"1995","-50","-2.44","2065","2085","1975","378918","761171270","119700000000","60000000"
"008560","메리츠증권","KOSPI",,"11200","-200","-1.75","11850","11850","11150","768776","8844825700","393859625600","35166038"
"000060","메리츠화재","KOSPI",,"13000","0","0.00","13400","13450","12800","1678503","21882726500","1609400000000","123800000"
"065150","메모리앤테스팅","KOSDAQ",,"5310","80","1.53","5270","5390","5180","23377","123632420","22302000000","4200000"
"028090","명화네트","KOSDAQ",,"20000","-250","-1.23","20450","20750","19800","8661","174095850","10400000000","520000"
"019990","모건코리아","KOSDAQ",,"2890","55","1.94","2840","2930","2815","118348","340112775","22556074300","7804870"
"012690","모나리자","KOSPI",,"1100","30","2.80","1080","1125","1080","350535","384608375","40228380500","36571255"
"005360","모나미","KOSPI",,"13850","-250","-1.77","14000","14400","13800","25517","354606950","37487518000","2706680"
"064720","모델라인","KOSDAQ",,"1935","-5","-0.26","1980","1980","1810","27890","51708485","13358117700","6903420"
"080160","모두투어","KOSDAQ",,"52100","-1800","-3.34","53900","54300","51500","53546","2792212500","437640000000","8400000"
"018890","모라리소스","KOSDAQ",,"1745","-30","-1.69","1860","1860","1685","347349","611811910","58846284255","33722799"
"051810","모보","KOSDAQ",,"3985","15","0.38","4010","4060","3920","40607","161011915","36662000000","9200000"
"046440","모빌리언스","KOSDAQ",,"6150","-220","-3.45","6430","6430","6150","61341","382318810","81195682500","13202550"
"041310","모빌링크","KOSDAQ",,"10850","-1000","-8.44","11850","11900","10850","218708","2462361000","76025103700","7006922"
"085680","모빌탑","KOSDAQ",,"6200","-20","-0.32","6390","6390","6000","3549","21640430","23529806000","3795130"
"033200","모아텍","KOSDAQ",,"7290","-10","-0.14","7300","7310","7090","21787","157037680","71029976490","9743481"
"079560","모젬","KOSDAQ",,"4960","-60","-1.20","5030","5080","4900","20476","101803695","36653904000","7389900"
"058900","모코코","KOSDAQ",,"1330","45","3.50","1330","1355","1250","459862","599462925","26098308040","19622788"
"009680","모토닉","KOSPI",,"84000","-300","-0.36","84300","86400","82600","586","49041200","277200000000","3300000"
"026260","모티스","KOSDAQ",,"1210","55","4.76","1160","1240","1160","747219","900930250","34076441080","28162348"
"006920","모헨즈","KOSDAQ",,"1130","45","4.15","1085","1135","1065","207528","227426160","9492000000","8400000"
"001810","무림SP","KOSDAQ",,"2435","5","0.21","2415","2580","2400","90159","221451145","53904812500","22137500"
"009200","무림페이퍼","KOSPI",,"11500","-300","-2.54","11900","11900","11500","12490","145684500","222019816500","19306071"
"033920","무학","KOSDAQ",,"5860","-90","-1.51","5940","5940","5760","10785","62902060","146500000000","25000000"
"023150","무학주정","KOSPI",,"7750","180","2.38","7690","7970","7500","40781","317510250","54250000000","7000000"
"034510","무한투자","KOSDAQ",,"245","10","4.26","240","250","230","2337833","565592545","45918584775","187422795"
"008420","문배철강","KOSPI",,"5030","-310","-5.81","5370","5440","4995","548234","2793045020","103132630150","20503505"
"066850","미광콘택트","KOSDAQ",,"3350","265","8.59","3100","3480","3065","170052","545752410","44076516150","13157169"
"053890","미디어코프","KOSDAQ",,"890","-105","-10.55","960","1000","850","15887599","14250088995","42152800330","47362697"
"086980","미디어플렉스","KOSDAQ",,"18450","-200","-1.07","18850","19000","18200","23626","437959850","115497000000","6260000"
"095500","미래나노텍","KOSDAQ",,"16400","-650","-3.81","17200","17350","16000","206296","3413887300","105571064000","6437260"
"025560","미래산업","KOSPI",,"540","-15","-2.70","555","555","535","1610144","874431110","99291690000","183873500"
"037620","미래에셋증권","KOSPI",,"177500","8000","4.72","179000","191500","173000","1555171","283562367500","6586758750000","37108500"
"008600","미래와사람","KOSPI",,"4035","-25","-0.62","4040","4245","4035","82569","339019740","50555434980","12529228"
"049950","미래컴퍼니","KOSDAQ",,"4645","295","6.78","4360","4700","4350","15509","69075895","35584546060","7660828"
"002840","미원상사","KOSPI",,"42100","100","0.24","42100","42100","42100","20","842000","84200000000","2000000"
"078940","미주레일","KOSDAQ",,"4380","570","14.96","4330","4380","4225","9461366","41059198560","115368179460","26339767"
"021040","미주소재","KOSDAQ",,"2230","20","0.90","2290","2330","2210","790030","1780740165","63063508000","28279600"
"021045","미주소재우","KOSDAQ",,"1065","0","0.00","1095","1140","1055","63970","68654245","4518226290","4242466"
"053040","미주씨앤아이","KOSDAQ",,"2110","-140","-6.22","2250","2250","2100","36230","77470765","21201081660","10047906"
"002670","미주제강","KOSDAQ",,"1080","-45","-4.00","1155","1185","1065","11470362","12899232460","119330011080","110490751"
"003650","미창석유","KOSPI",,"36750","-750","-2.00","37500","37500","36450","7807","286985750","63932946000","1739672"
"092630","바다로3호","KOSPI",,"5000","-70","-1.38","5020","5020","5000","1870","9352000","8868695000","1773739"
"094480","바로비젼","KOSDAQ",,"4535","145","3.30","4450","4650","4325","59814","272509410","17233000000","3800000"
"018700","바른손","KOSDAQ",,"785","20","2.61","775","815","760","1222566","965353800","35861202885","45683061"
"064520","바른전자","KOSDAQ",,"2970","-125","-4.04","3080","3160","2965","113048","347966815","21752280000","7324000"
"053030","바이넥스","KOSDAQ",,"10250","-200","-1.91","10500","10600","10050","28449","291905300","61500000000","6000000"
"027830","바이넥스트창투","KOSDAQ",,"755","15","2.03","745","765","730","143114","106892735","30200000000","40000000"
"084990","바이로메드","KOSDAQ",,"7670","-20","-0.26","7800","7900","7600","52871","406298090","81295104670","10599101"
"064550","바이오니아","KOSDAQ",,"3060","-85","-2.70","3200","3200","3010","40778","124480575","34731000000","11350000"
"052260","바이오랜드","KOSDAQ",,"9750","-50","-0.51","9800","9900","9650","15335","149226990","73125000000","7500000"
"046350","바이오매스코","KOSDAQ",,"1180","65","5.83","1130","1220","1105","2257704","2638650715","71956211200","60979840"
"038460","바이오스마트","KOSDAQ",,"770","20","2.67","760","785","750","417790","320402660","34365789920","44630896"
"041830","바이오스페이스","KOSDAQ",,"2290","-40","-1.72","2290","2355","2260","40080","92075430","15774692480","6888512"
"086040","바이오톡스텍","KOSDAQ",,"3910","-385","-8.96","4400","4400","3900","316605","1290046170","30891611880","7900668"
"043150","바텍","KOSDAQ",,"24000","-350","-1.44","24350","24650","23800","42443","1028205450","216266760000","9011115"
"003610","방림","KOSPI",,"22300","0","0.00","22000","22550","22000","16960","378385500","94360420700","4231409"
"011800","배명금속","KOSPI",,"1360","-30","-2.16","1430","1430","1350","1074190","1471705540","45288000000","33300000"
"001340","백광산업","KOSPI",,"37250","-50","-0.13","36450","37250","35000","770","27259500","73941101000","1984996"
"014580","백광소재","KOSPI",,"18800","250","1.35","19500","19500","18500","2650","49294500","51856228000","2758310"
"046310","백금T&A","KOSDAQ",,"2985","-20","-0.67","3100","3100","2970","6445","19390645","20715900000","6940000"
"035150","백산","KOSPI",,"1250","0","0.00","1265","1265","1225","2820","3496400","30250000000","24200000"
"066110","백산OPC","KOSDAQ",,"2430","40","1.67","2370","2435","2370","41680","100055165","37179000000","15300000"
"036620","버추얼텍","KOSDAQ",,"2200","-60","-2.65","2255","2285","2175","117190","259183710","28581621200","12991646"
"002410","범양건영","KOSPI",,"15500","-900","-5.49","16500","16500","15500","3772","59647500","117681549000","7592358"
"083650","범우이엔지","KOSDAQ",,"5630","30","0.54","5650","5670","5400","18782","105560830","73640400000","13080000"
"084870","베이직하우스","KOSPI",,"6190","-60","-0.96","6200","6830","6180","77324","487901100","129103709610","20856819"
"096300","베트남개발1","KOSPI",,"865","-35","-3.89","885","920","855","170430","149264750","104230676580","120497892"
"007210","벽산","KOSPI",,"11500","0","0.00","11750","12450","11000","65785","757225500","78844000000","6856000"
"002530","벽산건설","KOSPI",,"6830","-90","-1.30","6940","7050","6800","56931","391548630","187222867200","27411840"
"002535","벽산건설(1우B)","KOSPI",,"5450","150","2.83","5480","5580","5300","1330","7301400","1303258500","239130"
"071530","보더스티엠","KOSDAQ",,"3525","-110","-3.03","3600","3695","3465","74870","264166400","48445291125","13743345"
"002760","보락","KOSPI",,"9800","-1300","-11.71","11000","12600","9700","103643","1125820800","17248000000","1760000"
"014100","보령메디앙스","KOSDAQ",,"5300","-100","-1.85","5500","5520","5200","38790","205270050","48760000000","9200000"
"003850","보령제약","KOSPI",,"47950","-50","-0.10","48000","48000","47100","520","24790500","139055000000","2900000"
"004740","보루네오","KOSPI",,"6190","-100","-1.59","6170","6450","6050","79642","491822340","59509985290","9613891"
"006910","보성파워텍","KOSDAQ",,"1450","-25","-1.69","1540","1565","1450","4312393","6511431920","35875972500","24742050"
"000890","보해양조","KOSPI",,"32550","-850","-2.54","33450","33800","32550","6504","213410200","71693035050","2202551"
"000895","보해양조(1우B)","KOSPI",,"425000","1500","0.35","423500","437500","423500","59","25276000","1084175000","2551"
"048550","볼빅","KOSDAQ",,"4215","85","2.06","4200","4400","4140","100901","432874090","56664613830","13443562"
"005350","봉신","KOSPI",,"2380","-130","-5.18","2600","2600","2380","600115","1500199000","179062667700","75236415"
"003000","부광약품","KOSPI",,"38450","-50","-0.13","39000","39000","37650","104185","3999265250","990451237000","25759460"
"001270","부국증권","KOSPI",,"31300","700","2.29","31300","31300","30650","10099","312115200","324577431800","10369886"
"001275","부국증권(1우B)","KOSPI",,"15000","-200","-1.32","15300","15300","14600","6670","98785500","45000000000","3000000"
"026940","부국철강","KOSDAQ",,"5640","180","3.30","5500","6120","5350","669346","3869088680","56400000000","10000000"
"014470","부방테크론","KOSDAQ",,"15350","-50","-0.32","15500","15700","15300","2534","38993800","38434803600","2503896"
"015350","부산가스","KOSPI",,"26300","-400","-1.50","26200","26400","26000","7134","186701700","289300000000","11000000"
"025270","부산방직","KOSDAQ",,"19550","500","2.62","19800","19950","19050","3430","67406550","15640000000","800000"
"011390","부산산업","KOSPI",,"14350","100","0.70","14450","14550","14000","21172","301364000","15153600000","1056000"
"005280","부산은행","KOSPI",,"15850","-150","-0.94","15950","16100","15550","955825","15052667250","2324935852500","146683650"
"005030","부산주공","KOSPI",,"4850","-50","-1.02","5000","5000","4850","2110","10363500","34920000000","7200000"
"043610","블루코드","KOSDAQ",,"2960","65","2.25","2885","3000","2870","64978","192273905","45201650880","15270828"
"052900","비아이이엠티","KOSDAQ",,"3190","-10","-0.31","3160","3250","3140","33885","108000595","29986000000","9400000"
"045970","비에스이","KOSDAQ",,"7090","100","1.43","7000","7200","6950","23791","167883370","93747021610","13222429"
"035400","비에스지","KOSDAQ",,"715","-10","-1.38","730","730","700","397948","282786080","54881814845","76757783"
"035405","비에스지우","KOSDAQ",,"2920","380","14.96","2410","2920","2400","49020","142161015","759208760","260003"
"090460","비에이치","KOSDAQ",,"2555","-30","-1.16","2590","2640","2555","59616","153328295","26163200000","10240000"
"054220","비츠로시스","KOSDAQ",,"2350","-20","-0.84","2420","2470","2350","119544","287015180","29369075650","12497479"
"042370","비츠로테크","KOSDAQ",,"1770","-5","-0.28","1815","1860","1755","398903","717996090","19884942870","11234431"
"032850","비트컴퓨터","KOSDAQ",,"2180","-120","-5.22","2260","2280","2130","316180","690146100","34587382960","15865772"
"032680","비티씨정보","KOSDAQ",,"510","15","3.03","500","510","495","1053063","529445850","37553239530","73633803"
"032685","비티씨정보우","KOSDAQ",,"1125","145","14.80","1040","1125","1010","62032","67889665","1125000000","1000000"
"006490","비티아이","KOSPI",,"4100","5","0.12","4095","4180","3825","9300","37687350","17339867600","4229236"
"093190","빅솔론","KOSDAQ",,"7450","360","5.08","7090","7530","7000","34979","255763600","37250000000","5000000"
"065450","빅텍","KOSDAQ",,"5620","80","1.44","5690","5800","5420","29504","163317720","40801200000","7260000"
"005180","빙그레","KOSPI",,"36300","-150","-0.41","36500","37150","36150","17844","658317640","357600048300","9851241"
"069540","빛과전자","KOSDAQ",,"2710","75","2.85","2745","2745","2635","8629","23130765","15404995000","5684500"
"040020","사라콤","KOSDAQ",,"7090","0","0.00","7090","7100","6860","113748","801799500","56720000000","8000000"
"063280","사이버패스","KOSDAQ",,"6850","-250","-3.52","7070","7070","6700","84831","584390100","56628950000","8267000"
"079660","사조O&F","KOSPI",,"8010","10","0.13","8040","8150","7900","21570","173154900","57351600000","7160000"
"007160","사조산업","KOSPI",,"32000","1800","5.96","30300","33950","30200","110910","3600176000","160000000000","5000000"
"016100","산성피앤씨","KOSDAQ",,"7630","-220","-2.80","7920","7920","7630","81325","627098010","68709523400","9005180"
"079870","산양전기","KOSDAQ",,"1865","80","4.48","1785","1885","1625","260460","456991530","20639742390","11066886"
"005090","삼광유리","KOSPI",,"49850","50","0.10","49950","50700","49500","33477","1672706200","241992737300","4854418"
"014970","삼륭물산","KOSDAQ",,"25800","-1200","-4.44","27500","27500","25150","174","4548650","26122500000","1012500"
"005610","삼립식품","KOSPI",,"11800","-200","-1.67","12000","12150","11750","16620","196645500","101822306200","8629009"
"018310","삼목정공","KOSDAQ",,"5670","-990","-14.86","6060","6110","5670","1479612","8600893120","55566000000","9800000"
"016670","삼미정보","KOSDAQ",,"2645","140","5.59","2575","2840","2575","83824","225925740","15076500000","5700000"
"009620","삼보산업","KOSDAQ",,"19400","400","2.11","18950","19750","18350","795","15254200","27160000000","1400000"
"023600","삼보판지","KOSDAQ",,"52900","100","0.19","53200","53800","52000","1240","65111800","74060000000","1400000"
"001470","삼부토건","KOSPI",,"55000","-2300","-4.01","57400","58000","55000","10235","568345800","416568460000","7573972"
