종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"031440","신세계푸드","KOSPI",,"173000","1000","0.58","172000","174500","170000","10382","1786214000","669939040000","3872480"
"006880","신송홀딩스","KOSPI",,"9070","-70","-0.77","9140","9160","8980","53352","481632940","107287742060","11828858"
"086830","신양","KOSDAQ","중견기업부","1045","15","1.46","1030","1060","1010","626896","645714295","34181781755","32709839"
"225590","신영스팩2호","KOSDAQ","SPAC(소속부없음)","2105","5","0.24","2100","2105","2100","28018","58852530","10746025000","5105000"
"005800","신영와코루","KOSPI",,"158500","-4500","-2.76","158500","162500","158500","199","31843000","142650000000","900000"
"001720","신영증권","KOSPI",,"55400","200","0.36","54800","55400","54600","3352","184122400","519997529800","9386237"
"001725","신영증권우","KOSPI",,"50000","-200","-0.40","50000","50400","49750","1954","97683550","352688150000","7053763"
"025620","신우","KOSPI",,"1805","185","11.42","1610","1900","1575","19772276","35623863305","111692001125","61879225"
"009270","신원","KOSPI",,"1875","-15","-0.79","1920","1950","1870","183307","347424570","118693818750","63303370"
"009275","신원우","KOSPI",,"27700","950","3.55","26300","27700","26150","2934","79215400","2513498000","90740"
"017000","신원종합개발","KOSDAQ","중견기업부","5600","30","0.54","5570","5600","5480","21096","116369760","56380951200","10068027"
"002700","신일산업","KOSPI",,"1445","70","5.09","1390","1450","1370","2785683","3937287570","102663667845","71047521"
"012790","신일제약","KOSDAQ","중견기업부","16950","-150","-0.88","17150","17150","16500","14803","248993600","133905000000","7900000"
"138070","신진에스엠","KOSDAQ","벤처기업부","20700","-1200","-5.48","21800","21800","20300","47892","989164450","185724188100","8972183"
"019170","신풍제약","KOSPI",,"4115","-40","-0.96","4105","4160","4105","33034","136433610","186072070000","45218000"
"019175","신풍제약우","KOSPI",,"3455","-55","-1.57","3510","3570","3440","1397","4861200","7601000000","2200000"
"002870","신풍제지","KOSPI",,"9310","90","0.98","9300","9700","9230","2359","22099230","32546549700","3495870"
"005450","신한","KOSPI",,"4190","35","0.84","4160","4245","4150","15860","66386720","29425695410","7022839"
"203650","신한제2호SPAC","KOSDAQ","SPAC(소속부없음)","2105","-5","-0.24","2105","2105","2095","349","733895","11577500000","5500000"
"055550","신한지주","KOSPI",,"44300","750","1.72","44500","44500","43450","846358","37329336100","21007041704100","474199587"
"001770","신화실업","KOSPI",,"19850","1300","7.01","18550","19950","18500","10937","210999150","24115328300","1214878"
"056700","신화인터텍","KOSDAQ","중견기업부","2315","-85","-3.54","2400","2450","2280","92241","213273335","67447735665","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","5550","0","0.00","5570","5720","5470","17278","95625890","41456618550","7469661"
"066430","신후","KOSDAQ","투자주의환기종목(소속부없음)","9190","-760","-7.64","9860","9960","8550","5579542","51607242410","206886511460","22512134"
"004080","신흥","KOSPI",,"10700","-200","-1.83","10900","11150","10600","1727","18626700","102720000000","9600000"
"007820","신흥기계","KOSDAQ","우량기업부","7300","-110","-1.48","7400","7400","7150","47959","347322110","111907138500","15329745"
"108320","실리콘웍스","KOSDAQ","우량기업부","33300","-700","-2.06","34200","34200","33150","44022","1474832800","541601190000","16264300"
"204630","심엔터테인먼트","KOSDAQ","벤처기업부","2990","50","1.70","3000","3005","2965","30895","92287880","51624912430","17265857"
"222800","심텍","KOSDAQ","중견기업부","8120","150","1.88","8000","8230","7930","218337","1757596370","178196769800","21945415"
"036710","심텍홀딩스","KOSDAQ","중견기업부","3080","-20","-0.65","3090","3240","3060","85962","266365710","47440713320","15402829"
"160980","싸이맥스","KOSDAQ","벤처기업부","9940","0","0.00","9910","10050","9890","19751","196716770","53734278220","5405863"
"102280","쌍방울","KOSPI",,"3070","-195","-5.97","3210","3235","3055","9684943","30323785100","282821333910","92124213"
"047400","쌍용머티리얼","KOSPI",,"2640","90","3.53","2510","2750","2490","754268","1986222975","110880000000","42000000"
"003410","쌍용양회","KOSPI",,"17500","-550","-3.05","17750","17950","17050","176731","3066039600","1306557630000","74660436"
"003419","쌍용양회3우B","KOSPI",,"23000","-100","-0.43","23100","23100","21700","10938","243160550","3652515000","158805"
"003415","쌍용양회우","KOSPI",,"18200","-500","-2.67","18100","18600","17050","23107","412461450","5619013400","308737"
"010280","쌍용정보통신","KOSDAQ","중견기업부","1365","-50","-3.53","1400","1425","1345","413418","569094590","55233406410","40464034"
"003620","쌍용차","KOSPI",,"8200","-80","-0.97","8300","8350","8130","231047","1894994970","1125204787200","137220096"
"004770","써니전자","KOSPI",,"2240","-10","-0.44","2230","2270","2225","230232","515915045","59270400000","26460000"
"051170","썬코어","KOSDAQ","중견기업부","6300","750","13.51","5590","6400","5290","7607149","45449025440","204291441900","32427213"
"217320","썬테크","KONEX","일반기업부","10000","0","0.00","0","0","0","0","0","10500000000","1050000"
"037760","쎄니트","KOSDAQ","중견기업부","1740","-5","-0.29","1700","1780","1695","165463","284697730","56349781680","32384932"
"136510","쎄미시스코","KOSDAQ","벤처기업부","4310","10","0.23","4300","4475","4230","4247","18210660","23274000000","5400000"
"099320","쎄트렉아이","KOSDAQ","벤처기업부","20300","-1600","-7.31","21900","22000","20050","28911","605905400","74297797000","3659990"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","61700","-1500","-2.37","62700","63400","61500","42440","2639603000","579980000000","9400000"
"050890","쏠리드","KOSDAQ","우량기업부","6160","-140","-2.22","6300","6380","6090","115357","713783470","132288500960","21475406"
"099830","씨그널엔터테인먼트그룹","KOSDAQ","중견기업부","2420","-200","-7.63","2620","2620","2250","3973637","9592076510","141354661140","58411017"
"066790","씨씨에스","KOSDAQ","중견기업부","689","-5","-0.72","690","700","680","1245044","855709214","54526303169","79138321"
"144630","씨아이에스","KONEX","일반기업부","7580","-10","-0.13","7360","7600","7360","231","1705400","25266565600","3333320"
"004920","씨아이테크","KOSPI",,"1160","-25","-2.11","1155","1185","1135","616882","712256720","40427945320","34851677"
"103660","씨앗","KONEX","일반기업부","3400","-100","-2.86","3400","3400","3400","480","1632000","7020932000","2064980"
"086200","씨앤비텍","KOSDAQ","벤처기업부","5150","-240","-4.45","5350","5390","4990","194834","995566425","56085663000","10890420"
"112610","씨에스윈드","KOSPI",,"20550","-750","-3.52","21300","21400","20550","60332","1253417400","355221443250","17285715"
"021880","씨엑스씨종합캐피탈","KOSDAQ","투자주의환기종목(소속부없음)","1205","95","8.56","1115","1300","1090","1416069","1670862445","24865023170","20634874"
"115530","씨엔플러스","KOSDAQ","벤처기업부","11900","-650","-5.18","12600","12800","11700","104428","1260060850","56203819000","4723010"
"115480","씨유메디칼","KOSDAQ","벤처기업부","6550","-40","-0.61","6550","6650","6530","14384","94809340","43578649950","6653229"
"189330","씨이랩","KONEX","일반기업부","2850","0","0.00","0","0","0","0","0","5643000000","1980000"
"096530","씨젠","KOSDAQ","우량기업부","39250","-300","-0.76","39950","39950","38500","175037","6814215250","1029563767000","26230924"
"900120","씨케이에이치","KOSDAQ","외국기업(소속부없음)","3735","5","0.13","3695","3740","3690","244218","907262680","356869464300","95547380"
"101240","씨큐브","KOSDAQ","벤처기업부","11250","0","0.00","11150","11500","10950","72686","813747150","85264650000","7579080"
"189540","씨티네트웍스","KONEX","일반기업부","2550","0","0.00","0","0","0","0","0","5609974500","2199990"
"060590","씨티씨바이오","KOSDAQ","중견기업부","16600","-500","-2.92","16900","17350","16600","168800","2858262450","289257207800","17425133"
"036170","씨티엘","KOSDAQ","중견기업부","2770","45","1.65","2750","2880","2700","911879","2528426460","129738481690","46836997"
"013990","아가방컴퍼니","KOSDAQ","중견기업부","12550","-550","-4.20","13400","13550","12550","3203826","41753610950","411138000000","32760000"
"123860","아나패스","KOSDAQ","우량기업부","13450","200","1.51","13250","13650","13100","78148","1050961950","136217565000","10127700"
"008700","아남전자","KOSPI",,"1470","60","4.26","1445","1585","1385","6305917","9463550050","113373485400","77124820"
"050320","아남정보기술","KOSDAQ","벤처기업부","5960","-40","-0.67","7000","7420","5890","439170","2876905250","44279820000","7429500"
"058220","아리온","KOSDAQ","중견기업부","2415","5","0.21","2375","2475","2330","100639","241580930","24146860500","9998700"
"002790","아모레G","KOSPI",,"161000","0","0.00","160500","165000","156000","145422","23387653500","12846347780000","79790980"
"002795","아모레G우","KOSPI",,"87000","6500","8.07","81000","87000","78600","50736","4231834700","560607990000","6443770"
"090430","아모레퍼시픽","KOSPI",,"392500","15000","3.97","377500","395000","377000","267499","104127462900","22944957325000","58458490"
"090435","아모레퍼시픽우","KOSPI",,"219000","25500","13.18","194000","225000","194000","90059","18874115500","2312164770000","10557830"
"052710","아모텍","KOSDAQ","우량기업부","21050","-400","-1.86","21200","21600","21000","229793","4889155550","205098696300","9743406"
"074430","아미노로직스","KOSDAQ","벤처기업부","1285","-5","-0.39","1295","1295","1260","104441","132775710","112857494540","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","64200","-2700","-4.04","66200","67500","64200","38824","2549666900","585231471000","9115755"
"083930","아바코","KOSDAQ","중견기업부","3675","0","0.00","3675","3675","3600","34149","124031625","58787155875","15996505"
"149950","아바텍","KOSDAQ","우량기업부","7400","-10","-0.13","7410","7530","7400","48761","363732820","120675500000","16307500"
"090370","아비스타","KOSPI",,"4570","-275","-5.68","4780","4795","4425","325065","1487632470","71449486770","15634461"
"036010","아비코전자","KOSDAQ","중견기업부","5680","100","1.79","5620","5770","5550","100548","570344190","72548515680","12772626"
"002030","아세아","KOSPI",,"115000","-2000","-1.71","116000","116500","113500","1511","173096000","251967760000","2191024"
"183190","아세아시멘트","KOSPI",,"106500","-1500","-1.39","108000","108000","105000","4382","464357000","351003658500","3295809"
"002310","아세아제지","KOSPI",,"19300","-200","-1.03","19300","19400","19050","27751","532695450","172860488600","8956502"
"050860","아세아텍","KOSDAQ","우량기업부","3285","5","0.15","3280","3285","3215","54715","177264210","57487500000","17500000"
"067390","아스트","KOSDAQ","기술성장기업부","26550","-1450","-5.18","28000","28000","26550","150072","4040785300","366327687150","13797653"
"083570","아시아10호","KOSPI",,"5010","0","0.00","0","0","0","0","0","13065604050","2607905"
"083580","아시아11호","KOSPI",,"5040","50","1.00","5040","5040","5040","17650","88956000","13143841200","2607905"
"083590","아시아12호","KOSPI",,"5010","0","0.00","0","0","0","0","0","13065604050","2607905"
"083600","아시아13호","KOSPI",,"5000","5","0.10","5000","5000","5000","8600","43000000","13039525000","2607905"
"083610","아시아14호","KOSPI",,"5020","0","0.00","5010","5020","5010","5000","25080000","9769893880","1946194"
"083620","아시아15호","KOSPI",,"5040","0","0.00","0","0","0","0","0","9810778320","1946583"
"127710","아시아경제","KOSDAQ","중견기업부","3075","-140","-4.35","3225","3240","3045","688096","2137626480","77625392250","25244030"
"020560","아시아나항공","KOSPI",,"4815","-30","-0.62","4845","4880","4800","775584","3751518195","939413072475","195101365"
"154030","아시아종묘","KONEX","일반기업부","6890","-110","-1.57","6890","6890","6300","302","1903980","41867911800","6076620"
"143160","아이디스","KOSDAQ","우량기업부","19600","-250","-1.26","19850","20000","19550","28008","551442250","210041244000","10716390"
"054800","아이디스홀딩스","KOSDAQ","벤처기업부","16850","-250","-1.46","17150","17250","16850","5567","94839050","174359688600","10347756"
"078780","아이디에스","KOSDAQ","관리종목(소속부없음)","13150","0","0.00","0","0","0","0","0","97944684750","7448265"
"060570","아이리버","KOSDAQ","중견기업부","6360","0","0.00","6490","6490","6260","114841","729413150","197771806560","31096196"
"122900","아이마켓코리아","KOSPI",,"28500","-1200","-4.04","29350","29850","28350","108349","3104785900","1024385190000","35943340"
"099190","아이센스","KOSDAQ","우량기업부","36550","-450","-1.22","37250","37350","35950","89486","3265862550","501249550900","13714078"
"214430","아이쓰리시스템","KOSDAQ","벤처기업부","69300","-1900","-2.67","71200","72000","66900","71186","4934639500","229895820000","3317400"
"040910","아이씨디","KOSDAQ","벤처기업부","6100","-70","-1.13","6130","6200","6000","21582","131189080","100349050400","16450664"
"068940","아이씨케이","KOSDAQ","벤처기업부","4140","-60","-1.43","4170","4200","4055","38973","159914065","51633620460","12471889"
"052860","아이앤씨","KOSDAQ","벤처기업부","4955","-205","-3.97","5140","5140","4935","107964","539128740","72057349205","14542351"
"010780","아이에스동서","KOSPI",,"45800","3100","7.26","42200","45950","42050","303502","13390589100","1247773413800","27243961"
"069920","아이에스이커머스","KOSDAQ","중견기업부","7720","-80","-1.03","7850","7900","7580","61387","473719030","196968797960","25514093"
"038880","아이에이","KOSDAQ","벤처기업부","4180","20","0.48","4040","4195","4040","161069","662979320","137403150060","32871567"
"101390","아이엠","KOSDAQ","중견기업부","3695","-265","-6.69","3940","3940","3680","256569","964874845","67685043255","18318009"
"114810","아이원스","KOSDAQ","우량기업부","21750","-100","-0.46","21850","22000","21300","20535","443106150","228278560500","10495566"
"031310","아이즈비전","KOSDAQ","중견기업부","4110","220","5.66","3930","4190","3800","260036","1047353745","64825279140","15772574"
"185490","아이진","KONEX","일반기업부","18650","-150","-0.80","18750","18750","17800","3078","55184200","157968950250","8470185"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","11450","-400","-3.38","11900","11900","11450","55363","642920400","77340456250","6754625"
"149010","아이케이세미콘","KONEX","일반기업부","2525","145","6.09","0","0","0","0","0","7878000000","3120000"
"039570","아이콘트롤스","KOSPI",,"36950","2150","6.18","35800","37550","35500","138764","5068144550","304098500000","8230000"
"052460","아이크래프트","KOSDAQ","중견기업부","10650","0","0.00","10600","11050","10550","82742","893340950","85774759200","8053968"
"119830","아이텍반도체","KOSDAQ","중견기업부","4300","695","19.28","3605","4685","3600","627059","2634929510","22398897800","5209046"
"124500","아이티센","KOSDAQ","기술성장기업부","13800","-50","-0.36","14100","14200","13750","6878","96106200","60998649600","4420192"
"053810","아이팩토리","KOSDAQ","관리종목(소속부없음)","1220","-75","-5.79","1275","1285","1175","2111804","2599216740","66844801620","54790821"
"033660","아주캐피탈","KOSPI",,"6790","-20","-0.29","6810","6820","6720","15317","103460510","390736593100","57545890"
"032080","아즈텍WB","KOSDAQ","벤처기업부","2760","-190","-6.44","3005","3025","2755","1473609","4235686870","44384352120","16081287"
"059120","아진엑스텍","KOSDAQ","벤처기업부","5680","40","0.71","5690","5690","5600","3104","17528260","31978400000","5630000"
"056730","아큐픽스","KOSDAQ","투자주의환기종목(소속부없음)","2370","-50","-2.07","2335","2425","2335","337256","802955550","98767285200","41673960"
"023890","아트라스BX","KOSDAQ","우량기업부","39200","3000","8.29","40000","40000","37250","126888","4886140650","358680000000","9150000"
"101140","아티스","KOSPI",,"1440","-35","-2.37","1440","1485","1385","196860","280055185","28839284640","20027281"
"067160","아프리카TV","KOSDAQ","중견기업부","27350","1950","7.68","25850","27650","25850","374394","10161666250","282494512450","10328867"
"001540","안국약품","KOSDAQ","중견기업부","18200","-1250","-6.43","19200","19500","18200","113009","2112943050","237372044000","13042420"
"053800","안랩","KOSDAQ","우량기업부","41750","200","0.48","41300","41900","41200","21528","895170800","418078446250","10013855"
"001780","알루코","KOSPI",,"6630","200","3.11","6520","6800","6340","590146","3925072150","429923430690","64845163"
"002250","알보젠코리아","KOSPI",,"20900","-100","-0.48","20650","21100","20500","12347","256211700","247830569800","11857922"
"131370","알서포트","KOSDAQ","벤처기업부","2845","-75","-2.57","2940","2955","2825","333326","953876320","151544851135","53267083"
"096610","알에프세미","KOSDAQ","벤처기업부","7420","70","0.95","7350","7450","7250","10426","76544310","60257597400","8120970"
"061040","알에프텍","KOSDAQ","우량기업부","7880","-140","-1.75","8030","8120","7770","261728","2065636840","100076000000","12700000"
"148250","알엔투테크놀로지","KONEX","일반기업부","9150","0","0.00","8650","9150","8650","201","1739150","43678952400","4773656"
"196170","알테오젠","KOSDAQ","기술성장기업부","26950","250","0.94","27000","27600","26850","24823","674418600","159138267750","5904945"
"123750","알톤스포츠","KOSDAQ","우량기업부","6200","-140","-2.21","6340","6340","6070","32490","200660750","71649041400","11556297"
"085810","알티캐스트","KOSDAQ","우량기업부","5540","-80","-1.42","5570","5620","5500","32184","178405270","117576306400","21223160"
"117670","알파칩스","KOSDAQ","중견기업부","5200","20","0.39","5180","5280","5110","16684","86506080","41771059200","8032896"
"022220","애강리메텍","KOSDAQ","중견기업부","2500","-30","-1.19","2505","2580","2485","26918","68149185","129486447500","51794579"
"161000","애경유화","KOSPI",,"63000","1200","1.94","61800","63200","61100","10757","673596200","201852000000","3204000"
"205500","액션스퀘어","KOSDAQ","중견기업부","2450","-175","-6.67","2640","2700","2400","3196772","8086051970","299676968500","122317130"
"052790","액토즈소프트","KOSDAQ","중견기업부","36550","-750","-2.01","37950","38000","35300","44441","1650216450","414134818900","11330638"
"131400","액트","KOSDAQ","중견기업부","1570","-5","-0.32","1575","1605","1555","119485","188431490","23550000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","9250","-100","-1.07","9450","9490","8930","57415","523074220","147815000000","15980000"
"102120","어보브반도체","KOSDAQ","우량기업부","5730","0","0.00","5730","5810","5680","31648","181763270","100043811690","17459653"
"224810","엄지하우스","KONEX","일반기업부","6310","0","0.00","0","0","0","0","0","15144000000","2400000"
"067630","에너지솔루션","KOSDAQ","중견기업부","4955","155","3.23","4705","5110","4705","390274","1926115535","73077410280","14748216"
"019990","에너토크","KOSDAQ","중견기업부","5330","140","2.70","5130","5430","5030","43323","228467970","41599957100","7804870"
"011090","에넥스","KOSPI",,"4990","140","2.89","4870","5100","4705","1038463","5124333390","299358288590","59991641"
"035290","에듀박스","KOSDAQ","관리종목(소속부없음)","4170","45","1.09","4125","4215","4105","14001","57862085","81037870140","19433542"
"208890","에듀케이션파트너","KONEX","일반기업부","2800","0","0.00","2645","2800","2645","403","1066400","5574296000","1990820"
"025980","에머슨퍼시픽","KOSDAQ","중견기업부","44050","-950","-2.11","46850","47500","43400","263884","11807952450","484154034550","10991011"
"041440","에버다임","KOSDAQ","우량기업부","10500","-250","-2.33","10850","10850","10500","51631","549279300","188117412000","17915944"
"038680","에스넷","KOSDAQ","우량기업부","7870","-30","-0.38","8000","8040","7840","208770","1652988660","126511942050","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","7490","180","2.46","7410","7610","7400","32627","245060190","28462000000","3800000"
"097780","에스맥","KOSDAQ","우량기업부","3590","-105","-2.84","3695","3710","3580","128346","464423430","65042112200","18117580"
"042110","에스씨디","KOSDAQ","우량기업부","2245","-15","-0.66","2260","2260","2220","210170","470124720","108499871180","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","1035","0","0.00","0","0","0","0","0","62151663060","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","4000","-30","-0.74","4150","4150","3945","26854","107222055","28800000000","7200000"
"900080","에스앤씨엔진그룹","KOSDAQ","외국기업(소속부없음)","1735","-5","-0.29","1760","1765","1660","291364","505278945","155130163530","89412198"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","7150","-140","-1.92","7290","7330","7100","58815","422611570","129519289900","18114586"
"095910","에스에너지","KOSDAQ","우량기업부","7530","-50","-0.66","7600","7700","7350","52521","394524290","83777025510","11125767"
"036500","에스에스컴텍","KOSDAQ","중견기업부","3705","100","2.77","3635","3720","3605","236810","869359980","65627543085","17713237"
"031330","에스에이엠티","KOSDAQ","우량기업부","2150","0","0.00","2150","2190","2140","340175","734988620","171992677100","79996594"
"060540","에스에이티","KOSDAQ","벤처기업부","1910","-40","-2.05","1960","1960","1840","14327","27170350","34133430460","17870906"
"158300","에스에이티이엔지","KONEX","일반기업부","5560","160","2.96","5560","5560","5560","200","1112000","17847600000","3210000"
"112240","에스에프씨","KOSDAQ","중견기업부","3125","35","1.13","3090","3155","3080","5711","17790480","51450609375","16464195"
"056190","에스에프에이","KOSDAQ","우량기업부","43650","-150","-0.34","43150","43700","43000","13764","596977450","783708687000","17954380"
"080000","에스엔유","KOSDAQ","벤처기업부","3825","-110","-2.80","3930","3930","3755","39232","149393295","78158022750","20433470"
"160600","에스엔텍","KOSDAQ","벤처기업부","7790","-510","-6.14","8300","8300","7710","37289","294906360","56059901470","7196393"
"086460","에스엔피제네틱스","KONEX","일반기업부","6000","650","12.15","6000","6000","6000","1","6000","10943100000","1823850"
"005850","에스엘","KOSPI",,"17600","600","3.53","17000","17700","16800","54524","949457450","596025584000","33865090"
"041510","에스엠","KOSDAQ","우량기업부","45300","-500","-1.09","45800","47100","44900","209994","9631099200","943249872900","20822293"
"012750","에스원","KOSPI",,"97700","-1300","-1.31","99100","99600","97000","39706","3883398300","3712519690600","37999178"
"210980","에스케이디앤디","KOSPI",,"63200","-2100","-3.22","64300","65300","62400","38915","2475247800","680664000000","10770000"
"096630","에스코넥","KOSDAQ","중견기업부","1230","-20","-1.60","1250","1265","1225","628224","777616560","80276840520","65265724"
"069510","에스텍","KOSDAQ","우량기업부","9850","0","0.00","9850","9850","9700","1759","17258490","107463500000","10910000"
"041910","에스텍파마","KOSDAQ","중견기업부","21950","250","1.15","21500","22500","21500","182907","4040244100","243938405650","11113367"
"039440","에스티아이","KOSDAQ","벤처기업부","7690","-110","-1.41","7740","7860","7600","104120","804698370","96499272300","12548670"
"098660","에스티오","KOSDAQ","중견기업부","5040","-110","-2.14","5150","5230","4990","15544","78214135","42210131040","8375026"
"052020","에스티큐브","KOSDAQ","중견기업부","3340","160","5.03","3205","3365","3175","104733","342827005","75050948960","22470344"
"050760","에스폴리텍","KOSDAQ","중견기업부","1510","-60","-3.82","1570","1595","1510","53038","80753675","24665363780","16334678"
"058610","에스피지","KOSDAQ","우량기업부","5780","60","1.05","5700","5830","5500","115177","647638990","93532110280","16182026"
"043340","에쎈테크","KOSDAQ","중견기업부","619","-24","-3.73","644","644","610","265834","164724579","44568000000","72000000"
"023960","에쓰씨엔지니어링","KOSPI",,"5820","-260","-4.28","5830","6260","5380","74846","417543030","59230035240","10176982"
"054630","에이디칩스","KOSDAQ","벤처기업부","2890","-80","-2.69","3000","3100","2870","249346","750063260","26474064640","9160576"
"200710","에이디테크놀로지","KOSDAQ","벤처기업부","15100","0","0.00","15000","15400","14900","45510","691117400","61980894500","4104695"
"031860","에이모션","KOSDAQ","중견기업부","2915","20","0.69","2920","3090","2860","123323","364669205","38990835950","13375930"
"078520","에이블씨엔씨","KOSPI",,"24500","-200","-0.81","24700","25000","24250","85507","2099518800","343089229000","14003642"
"203400","에이비온","KONEX","일반기업부","9000","-650","-6.74","10250","10250","8500","2630","23530250","77043249000","8560361"
"003800","에이스침대","KOSDAQ","우량기업부","150300","-1300","-0.86","151600","164000","149300","157","23564400","333365400000","2218000"
"088800","에이스테크","KOSDAQ","벤처기업부","4420","-30","-0.67","4360","4500","4270","700591","3064584320","105787864520","23933906"
"138360","에이씨티","KOSDAQ","벤처기업부","22950","-300","-1.29","22950","23950","22600","42683","991114500","140339250000","6115000"
"015260","에이엔피","KOSPI",,"1220","-40","-3.17","1250","1265","1200","683183","832379110","51119789740","41901467"
"028300","에이치엘비","KOSDAQ","중견기업부","24750","200","0.81","24250","25650","23750","284793","7012822700","845171712000","34148352"
"044780","에이치케이","KOSDAQ","벤처기업부","1675","-35","-2.05","1685","1690","1640","62111","103547170","30829693225","18405787"
"071670","에이테크솔루션","KOSDAQ","중견기업부","5390","-210","-3.75","5600","5640","5390","31395","172103050","53900000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","4255","-15","-0.35","4300","4340","4190","58566","249736250","35146300000","8260000"
"224110","에이텍티앤","KOSDAQ","중견기업부","10700","100","0.94","10550","10850","10050","87068","908669550","57138000000","5340000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","2240","0","0.00","2240","2270","2220","63855","143289020","107520000000","48000000"
"089530","에이티세미콘","KOSDAQ","중견기업부","2000","-270","-11.89","2450","2600","2000","6195498","13710683595","101370946000","50685473"
"182400","에이티젠","KOSDAQ","기술성장기업부","17800","-1300","-6.81","18900","19250","17700","316124","5751209750","179291425600","10072552"
"073570","에이티테크놀러지","KOSDAQ","벤처기업부","2500","-190","-7.06","2620","2975","2480","1712013","4675171885","33387012500","13354805"
"043580","에임하이","KOSDAQ","중견기업부","5700","1310","29.84","5700","5700","5700","228684","1303498800","82658926200","14501566"
"214870","에치디프로","KOSDAQ","중견기업부","7480","-90","-1.19","7630","7630","7400","69616","518684240","42971261080","5744821"
"038870","에코에너지","KOSDAQ","중견기업부","18100","-150","-0.82","18250","18400","17500","36616","648616150","161396632100","8916941"
"086520","에코프로","KOSDAQ","벤처기업부","11750","-700","-5.62","12250","12950","11750","776200","9584222350","177317910500","15090886"
"038110","에코플라스틱","KOSDAQ","우량기업부","2885","15","0.52","2840","2885","2840","40945","117642455","63061910980","21858548"
"073540","에프알텍","KOSDAQ","벤처기업부","2635","160","6.46","2495","2685","2405","343765","887171080","30039000000","11400000"
"064850","에프앤가이드","KONEX","일반기업부","3700","0","0.00","0","0","0","0","0","25770500000","6965000"
"036810","에프에스티","KOSDAQ","중견기업부","4260","-15","-0.35","4220","4310","4175","53123","223686935","69828262860","16391611"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","22550","750","3.44","21950","22700","21500","275414","6163138200","285056669700","12641094"
"065160","에프티이앤이","KOSDAQ","중견기업부","5460","460","9.20","4820","5570","4770","4554393","24014896000","256854064740","47042869"
"054940","엑사이엔씨","KOSDAQ","중견기업부","1980","-10","-0.50","1970","2025","1935","170359","336239110","65683625040","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","7790","100","1.30","7640","7890","7610","146579","1137297580","210835804700","27064930"
"205100","엑셈","KOSDAQ","벤처기업부","3775","110","3.00","3665","3790","3560","65760","242688975","104425125875","27662285"
"092870","엑시콘","KOSDAQ","벤처기업부","9050","-180","-1.95","9230","9230","8800","41074","369595760","80395675000","8883500"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","3100","-55","-1.74","3170","3170","3050","24031","73876885","89038888200","28722222"
"036570","엔씨소프트","KOSPI",,"186000","-3500","-1.85","188000","188500","183500","162595","30171166000","4078798092000","21929022"
"054340","엔알케이","KOSDAQ","투자주의환기종목(소속부없음)","1190","-15","-1.24","1220","1220","1190","85433","102356355","19992000000","16800000"
"095300","엔에스브이","KOSDAQ","중견기업부","4150","0","0.00","4040","4260","4040","151375","627459045","45468541250","10956275"
"138250","엔에스쇼핑","KOSPI",,"192500","-2000","-1.03","194000","195000","190500","8080","1551298500","648648000000","3369600"
"224760","엔에스컴퍼니","KONEX","일반기업부","5590","0","0.00","0","0","0","0","0","22022923000","3939700"
"207720","엔에이치SL스팩","KOSDAQ","SPAC(소속부없음)","2285","20","0.88","2265","2300","2250","1166","2662115","5723925000","2505000"
"198440","엔에이치스팩3호","KOSDAQ","SPAC(소속부없음)","2205","-25","-1.12","2205","2230","2205","12998","28719825","15435000000","7000000"
"215790","엔에이치스팩5호","KOSDAQ","SPAC(소속부없음)","2135","-10","-0.47","2130","2150","2115","50648","107866845","14945000000","7000000"
"217810","엔에이치스팩7호","KOSDAQ","SPAC(소속부없음)","2150","5","0.23","2145","2160","2125","16242","34708790","10384500000","4830000"
"218410","엔에이치스팩8호","KOSDAQ","SPAC(소속부없음)","2180","30","1.40","2145","2285","2145","39075","84870660","14889400000","6830000"
"225570","엔에이치스팩9호","KOSDAQ","SPAC(소속부없음)","2120","10","0.47","2105","2130","2105","25348","53735040","19186000000","9050000"
"183490","엔지켐생명과학","KONEX","일반기업부","40950","150","0.37","41350","41350","40600","1758","72016150","258568209900","6314242"
"085310","엔케이","KOSPI",,"5600","-210","-3.61","5710","5770","5600","615733","3484090860","274306771200","48983352"
"069410","엔텔스","KOSDAQ","벤처기업부","16100","150","0.94","15950","16450","15500","191185","3033395150","111077554700","6899227"
"068150","엔티피아","KOSDAQ","중견기업부","1445","50","3.58","1420","1485","1400","4788829","6886575215","86878801410","60123738"
