종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"003310","대주산업","KOSDAQ",,"455","0","0.00","450","460","450","402739","182134300","16103519250","35392350"
"078600","대주전자재료","KOSDAQ",,"3335","435","15.00","3335","3335","3335","18122","60436870","27420836900","8222140"
"065500","대진공업","KOSDAQ",,"5390","-60","-1.10","5400","5500","5330","13787","74227890","34248221700","6354030"
"065690","대진디엠피","KOSDAQ",,"7080","-100","-1.39","7180","7180","7020","26584","188851740","82836000000","11700000"
"012800","대창공업","KOSPI",,"6220","-20","-0.32","6290","6300","6190","12620","78648200","46300958480","7443884"
"012805","대창공업(1우B)","KOSPI",,"609000","10000","1.67","0","0","0","0","0","130326000","214"
"015230","대창단조","KOSPI",,"18800","700","3.87","17850","19800","17850","7255","135255000","37600000000","2000000"
"096350","대창메탈","KOSDAQ",,"5700","-80","-1.38","5800","5870","5680","94703","545320970","63840000000","11200000"
"026870","대한가스","KOSPI",,"37650","-1350","-3.46","38850","38850","37650","2260","85194000","365205000000","9700000"
"054670","대한뉴팜","KOSDAQ",,"11950","-650","-5.16","12600","12600","11900","95714","1164364700","154039085000","12890300"
"001070","대한방직","KOSPI",,"51000","-500","-0.97","51000","52500","51000","1479","76683300","54060000000","1060000"
"023910","대한약품","KOSDAQ",,"2340","5","0.21","2380","2435","2330","16961","40036580","14040000000","6000000"
"006650","대한유화","KOSPI",,"53400","-1600","-2.91","54100","54900","52000","9947","527532400","437880000000","8200000"
"007480","대한은박지","KOSPI",,"415","0","0.00","0","0","0","0","0","32802015000","79041000"
"001440","대한전선","KOSPI",,"48950","-50","-0.10","49000","50500","47600","379158","18699304400","2401486118900","49059982"
"084010","대한제강","KOSPI",,"58900","0","0.00","59900","59900","58600","4746","281457000","280348980500","4759745"
"001790","대한제당","KOSPI",,"48900","-350","-0.71","49200","49500","48200","2618","127985200","155007376500","3169885"
"001795","대한제당(1우B)","KOSPI",,"25350","0","0.00","25000","25650","24500","530","13402500","6847415250","270115"
"001130","대한제분","KOSPI",,"238500","2500","1.06","234500","246000","234500","4965","1195183500","403065000000","1690000"
"000120","대한통운","KOSPI",,"100000","-1000","-0.99","102000","102000","100000","5147","516046500","1598965400000","15989654"
"004540","대한펄프","KOSPI",,"6130","-30","-0.49","6160","6160","6130","2150","13223300","50755112700","8279790"
"004545","대한펄프(1우B)","KOSPI",,"5800","260","4.69","5910","6050","5600","21073","122496200","2123728000","366160"
"003490","대한항공","KOSPI",,"77500","700","0.91","77400","80500","77200","624860","49416844000","5577801402500","71971631"
"003495","대한항공(1우B)","KOSPI",,"29050","50","0.17","28600","29150","28150","1860","53664000","40065091850","1379177"
"005880","대한해운","KOSPI",,"162500","-2500","-1.52","165000","165000","158500","137077","22030559000","1872671612500","11524133"
"003830","대한화섬","KOSPI",,"150000","500","0.33","150000","151500","148000","84","12582500","199200000000","1328000"
"000400","대한화재","KOSPI",,"18050","-850","-4.50","19100","19150","18050","379097","6977033600","759002500000","42050000"
"016090","대현","KOSPI",,"825","-40","-4.62","855","870","810","175725","145308025","37357905750","45282310"
"069460","대호에이엘","KOSPI",,"1465","75","5.40","1440","1485","1420","209475","305177825","39752539135","27134839"
"067080","대화제약","KOSDAQ",,"4295","45","1.06","4345","4350","4230","14574","62314045","59338964080","13815824"
"045380","더존디지털","KOSDAQ",,"15000","-350","-2.28","15150","15350","14500","24456","362843450","129412920000","8627528"
"012510","더존비즈온","KOSPI",,"1755","25","1.45","1715","1780","1715","22410","39345050","60503398605","34474871"
"077360","덕산하이메탈","KOSDAQ",,"11700","0","0.00","11700","11850","11450","2814","32516950","91113083100","7787443"
"004830","덕성","KOSPI",,"3050","0","0.00","3050","3050","2975","44830","134826350","47824000000","15680000"
"004835","덕성(1우B)","KOSPI",,"1690","-25","-1.46","1710","1710","1670","12900","21737350","2352480000","1392000"
"024900","덕양산업","KOSPI",,"10050","0","0.00","10100","10150","10050","530","5356000","32727804900","3256498"
"013650","데코","KOSDAQ",,"1295","125","10.68","1180","1340","1170","60129","76642015","46703620740","36064572"
"053070","덱트론","KOSDAQ",,"11000","-750","-6.38","11800","12250","10000","108164","1147249100","24800974000","2254634"
"043680","도너츠미디어","KOSDAQ",,"1780","55","3.19","1680","1800","1680","199590","346229600","23360816120","13124054"
"027710","도드람B&F","KOSDAQ",,"1020","20","2.00","1005","1020","995","376647","380734945","54891775320","53815466"
"071930","도들샘","KOSDAQ",,"1790","-50","-2.72","1800","1845","1750","57043","102633525","19934558750","11136625"
"078610","도움","KOSDAQ",,"2510","-65","-2.52","2595","2640","2510","119247","307282890","22702176920","9044692"
"075970","동국내화","KOSDAQ",,"3420","-180","-5.00","3640","3640","3420","7665","26435785","39330000000","11500000"
"005160","동국산업","KOSDAQ",,"5700","-50","-0.87","5710","5900","5680","354529","2045611780","196650000000","34500000"
"001620","동국실업","KOSPI",,"2560","-70","-2.66","2695","2695","2550","238451","625536930","67416371200","26334520"
"001230","동국제강","KOSPI",,"45600","-1950","-4.10","47050","47250","45000","465710","21468097150","2819187624000","61824290"
"086450","동국제약","KOSDAQ",,"19750","-550","-2.71","20300","20300","19750","4705","93335600","135090000000","6840000"
"023450","동남합성","KOSPI",,"27200","-1600","-5.56","28800","28800","26900","80","2177000","28975316800","1065269"
"004140","동방","KOSPI",,"36500","700","1.96","36000","36500","34450","2920","103714500","157124981000","4304794"
"004147","동방(2우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","6093456000","166944"
"004149","동방(3우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","10488494000","287356"
"007590","동방아그로","KOSPI",,"6630","-80","-1.19","6610","6710","6520","35740","235302500","90284535510","13617577"
"007595","동방아그로(1우B)","KOSPI",,"534000","4000","0.75","534000","534000","534000","1","534000","133500000","250"
"007390","동보중공업","KOSDAQ",,"1040","10","0.97","1070","1070","1040","7809","8150820","11174436000","10744650"
"044640","동부CNI","KOSDAQ",,"5150","-80","-1.53","5200","5300","5100","341413","1776367230","128343366300","24921042"
"005960","동부건설","KOSPI",,"24000","250","1.05","23300","24850","23300","42182","1028013250","522968280000","21790345"
"005965","동부건설(1우B)","KOSPI",,"10350","0","0.00","10450","10450","10350","120","1249000","34593477750","3342365"
"012030","동부정밀","KOSPI",,"17450","-50","-0.29","17500","17600","17200","830","14526500","69800000000","4000000"
"016380","동부제강","KOSPI",,"15350","50","0.33","15400","15550","15100","84492","1295563700","418780327100","27282106"
"016385","동부제강(1우B)","KOSPI",,"6700","-40","-0.59","6710","6720","6700","110","738900","17187845000","2565350"
"016610","동부증권","KOSPI",,"12750","-550","-4.14","13400","13450","12700","545754","7155571300","540558243750","42396725"
"000990","동부하이텍","KOSPI",,"9630","-10","-0.10","9640","9730","9600","31188","300935830","358201697940","37196438"
"000995","동부하이텍(1우B)","KOSPI",,"12650","-350","-2.69","0","0","0","0","0","1420797400","112316"
"000997","동부하이텍(2우B)","KOSPI",,"30300","-3050","-9.15","31500","32500","30300","150","4652500","939875700","31019"
"005830","동부화재","KOSPI",,"53900","-800","-1.46","54700","55400","52600","152951","8328657800","3816120000000","70800000"
"083350","동북아10호","KOSPI",,"4385","85","1.98","0","0","0","0","0","6953119100","1585660"
"083360","동북아11호","KOSPI",,"4320","-40","-0.92","4300","4320","4300","310","1333200","6850051200","1585660"
"083370","동북아12호","KOSPI",,"4330","-15","-0.35","4300","4335","4280","880","3783950","6865907800","1585660"
"083380","동북아13호","KOSPI",,"4385","-30","-0.68","4385","4385","4385","10","43850","6953119100","1585660"
"083390","동북아14호","KOSPI",,"4365","65","1.51","0","0","0","0","0","6921405900","1585660"
"084240","동북아15호","KOSPI",,"4595","0","0.00","0","0","0","0","0","8772116915","1909057"
"078420","동북아1호","KOSPI",,"4940","0","0.00","0","0","0","0","0","15916680000","3222000"
"088010","동북아21호","KOSPI",,"5000","0","0.00","0","0","0","0","0","8449740000","1689948"
"089170","동북아27호","KOSPI",,"5500","100","1.85","5470","5500","5470","590","3244400","11747769000","2135958"
"089180","동북아28호","KOSPI",,"5450","50","0.93","0","0","0","0","0","11640971100","2135958"
"089190","동북아29호","KOSPI",,"5410","20","0.37","0","0","0","0","0","11555532780","2135958"
"080030","동북아2호","KOSPI",,"4785","0","0.00","0","0","0","0","0","15131127000","3162200"
"089200","동북아30호","KOSPI",,"5500","130","2.42","5400","5500","5400","360","1979000","11747769000","2135958"
"093730","동북아31호","KOSPI",,"5010","0","0.00","0","0","0","0","0","12942633600","2583360"
"080960","동북아3호","KOSPI",,"4700","-50","-1.05","4700","4700","4700","10","47000","19282220000","4102600"
"080970","동북아4호","KOSPI",,"4740","-10","-0.21","4740","4740","4740","10","47400","19446324000","4102600"
"080980","동북아5호","KOSPI",,"4670","0","0.00","0","0","0","0","0","19159142000","4102600"
"080410","동북아6호","KOSPI",,"4700","-200","-4.08","4745","4745","4700","7460","35267450","12419970900","2642547"
"082110","동북아8호","KOSPI",,"4845","-15","-0.31","4850","4850","4845","20","96950","11536914000","2381200"
"083120","동북아9호","KOSPI",,"4700","-100","-2.08","4800","4800","4700","4200","20054550","8288779000","1763570"
"031960","동산진흥","KOSDAQ",,"8020","-390","-4.64","8020","8400","7800","5110","41051150","56140000000","7000000"
"026960","동서","KOSDAQ",,"24250","-200","-0.82","24450","24550","24100","2712","65875300","722650000000","29800000"
"010780","동서산업","KOSPI",,"16750","-50","-0.30","16950","16950","16650","11822","197758000","131463648000","7848576"
"002210","동성제약","KOSPI",,"10450","-200","-1.88","10750","10750","10300","6780","71190500","44157864850","4225633"
"005190","동성화학","KOSPI",,"13750","-600","-4.18","13850","14150","13750","530","7326500","52436395000","3813556"
"025950","동신건설","KOSDAQ",,"13550","1750","14.83","12700","13550","12650","195320","2595402200","113820000000","8400000"
"009730","동신에스엔티","KOSDAQ",,"7580","100","1.34","7950","8170","7430","16897","132260300","30850600000","4070000"
"049180","동아G&L","KOSDAQ",,"7300","50","0.69","7480","7480","7020","9188","66352350","29254655100","4007487"
"058730","동아에스텍","KOSPI",,"4020","250","6.63","3800","4265","3800","191256","780164270","49245000000","12250000"
"088130","동아엘텍","KOSDAQ",,"6120","-180","-2.86","6290","6430","6120","20094","125728000","26928000000","4400000"
"000640","동아제약","KOSPI",,"99200","700","0.71","98300","99800","96700","38556","3775343100","997059200000","10051000"
"007340","동아타이어","KOSPI",,"8450","0","0.00","8340","8450","8330","2527","21291650","200493319000","23727020"
"041930","동아화성","KOSDAQ",,"2200","35","1.62","2165","2200","2125","41076","87719900","34760000000","15800000"
"001780","동양강철","KOSPI",,"4995","25","0.50","5000","5050","4950","48960","243850900","114489445950","22920810"
"005900","동양건설","KOSPI",,"50000","-700","-1.38","49900","51000","49900","4070","205768200","124461400000","2489228"
"084670","동양고속","KOSPI",,"31000","-500","-1.59","29050","31900","29050","12330","380099500","82212000000","2652000"
"013570","동양기전","KOSPI",,"7120","370","5.48","6840","7280","6770","916619","6488483430","223534592960","31395308"
"023020","동양매직","KOSDAQ",,"6900","170","2.53","6700","7280","6690","30370","207989180","57960000000","8400000"
"001520","동양메이저","KOSPI",,"10050","380","3.93","9740","10400","9600","1170731","11835880550","723286842000","71968840"
"001525","동양메이저(1우B)","KOSPI",,"4090","50","1.24","4100","4200","4050","8450","34947900","25488192880","6231832"
"001527","동양메이저(2우B)","KOSPI",,"5790","490","9.25","5300","5940","5300","460","2477400","18041153640","3115916"
"001529","동양메이저(3우B)","KOSPI",,"4630","135","3.00","4650","4650","4350","3380","15050200","4271864870","922649"
"002900","동양물산","KOSPI",,"9090","-50","-0.55","9100","9300","9010","25490","232959700","59438510100","6538890"
"002710","동양석판","KOSPI",,"27450","1800","7.02","27900","27900","27450","90","2506500","71370000000","2600000"
"030790","동양시스템즈","KOSDAQ",,"1670","95","6.03","1550","1730","1550","494317","824848820","45424000000","27200000"
"060380","동양에스텍","KOSDAQ",,"2795","-15","-0.53","2810","2980","2790","13611","38178205","27950000000","10000000"
"079960","동양이엔피","KOSDAQ",,"9700","-90","-0.92","9760","9870","9610","12741","123834950","76242000000","7860000"
"010060","동양제철화학","KOSPI",,"235000","-16000","-6.37","251000","253500","234500","238354","57596269000","4691007490000","19961734"
"003470","동양종금증권","KOSPI",,"18050","-300","-1.63","18300","18700","18000","1196147","21844097900","2029590374000","112442680"
"003475","동양종금증권(1우B)","KOSPI",,"8820","-150","-1.67","8990","9040","8810","33160","296083400","113885709840","12912212"
"008970","동양철관","KOSPI",,"2080","270","14.92","1860","2080","1860","14959750","29702863860","132536761760","63719597"
"008975","동양철관(1우B)","KOSPI",,"51000","2000","4.08","50300","53700","49000","1150","58102500","1182690000","23190"
"056340","동양크레디텍","KOSDAQ",,"2375","15","0.64","2355","2520","2330","34505","82141060","21850000000","9200000"
"007150","동양텔레콤","KOSDAQ",,"2855","370","14.89","2700","2855","2615","1532354","4269129180","21983500000","7700000"
"088910","동우","KOSDAQ",,"1570","130","9.03","1420","1605","1405","692031","1070345725","35890200000","22860000"
"003580","동원","KOSPI",,"15000","200","1.35","14800","15200","14700","12600","188523500","66735345000","4449023"
"049770","동원F&B","KOSPI",,"56900","800","1.43","56100","57900","55000","1189","66377700","178333191900","3134151"
"013120","동원개발","KOSDAQ",,"25150","-250","-0.98","25900","27000","25150","1020","26120750","228382371500","9080810"
"018500","동원금속","KOSPI",,"925","-20","-2.12","945","945","905","84970","78616500","24790000000","26800000"
"006040","동원산업","KOSPI",,"72400","-2500","-3.34","74800","74800","70000","5215","376336400","243495680000","3363200"
"030720","동원수산","KOSPI",,"7150","-210","-2.85","7400","7400","6800","17290","123385100","21189110800","2963512"
"014820","동원시스템즈","KOSPI",,"2600","-125","-4.59","2735","2745","2600","585472","1565700800","313550692000","120596420"
"014825","동원시스템즈(1우B)","KOSPI",,"1665","-45","-2.63","1670","1705","1665","10550","17762650","4418210700","2653580"
"032960","동일기연","KOSDAQ",,"9080","-50","-0.55","9050","9140","8890","1180","10562640","65175077760","7177872"
"001530","동일방직","KOSPI",,"79800","-3500","-4.20","80000","80200","79800","555","44406500","166259629200","2083454"
"004840","동일벨트","KOSPI",,"2930","-10","-0.34","2915","2990","2910","2552","7485610","53912000000","18400000"
"004890","동일산업","KOSPI",,"48950","1750","3.71","46250","50000","46250","2880","139855000","118714274250","2425215"
"019300","동일제지","KOSPI",,"12300","150","1.23","13550","13550","12250","4730","58277500","48818700000","3969000"
"023790","동일철강","KOSDAQ",,"39700","-4800","-10.79","44700","46000","38550","28323","1153419250","71460000000","1800000"
"005290","동진쎄미켐","KOSDAQ",,"2160","-20","-0.92","2225","2270","2150","424797","939931535","81216000000","37600000"
"019180","동해전장","KOSPI",,"1530","10","0.66","1530","1540","1500","28710","43497600","27540000000","18000000"
"009580","동해펄프","KOSPI",,"11000","750","7.32","11650","11750","10850","369823","4257506400","227525782000","20684162"
"000020","동화약품","KOSPI",,"51400","-2200","-4.10","53700","54200","51400","19005","1002968100","287135511600","5586294"
"025900","동화홀딩스","KOSDAQ",,"29000","-350","-1.19","29300","29650","27300","48906","1385532350","583353386000","20115634"
"033330","두림티앤씨","KOSDAQ",,"1580","30","1.94","1590","1635","1550","381338","606753940","28464437860","18015467"
"000150","두산","KOSPI",,"175000","-6500","-3.58","179000","179500","171000","92959","16270125500","4242368200000","24242104"
"000155","두산(1우B)","KOSPI",,"66800","-200","-0.30","63200","67000","63200","2857","188778600","316090051600","4731887"
"000157","두산(2우B)","KOSPI",,"63500","-2500","-3.79","66000","66000","63500","72","4645100","65908364500","1037927"
"011160","두산건설","KOSPI",,"17300","1200","7.45","16300","17850","16300","1552606","26683967300","1421276258100","82154697"
"042670","두산인프라코어","KOSPI",,"29400","-500","-1.67","29850","30100","28850","678671","19895769700","4943827089600","168157384"
"034020","두산중공업","KOSPI",,"120000","-6000","-4.76","124500","125000","119500","287319","34884143500","12569148000000","104742900"
"078590","두올산업","KOSDAQ",,"2330","-40","-1.69","2280","2450","2280","2409","5776935","10019000000","4300000"
"073190","듀오백코리아","KOSDAQ",,"8920","10","0.11","8920","9000","8910","173","1545600","38802000000","4350000"
"080140","디보스","KOSDAQ",,"3240","90","2.86","3150","3300","3150","102136","329578480","53865405000","16625125"
"046400","디브이에스","KOSDAQ",,"1230","-15","-1.20","1285","1285","1190","49864","61074325","34052248650","27684755"
"066670","디스플레이텍","KOSDAQ",,"3765","-25","-0.66","3790","3820","3705","39235","148270955","34148550000","9070000"
"034750","디씨씨","KOSDAQ",,"2825","25","0.89","2850","2850","2800","11318","31775625","49790625000","17625000"
"024090","디씨엠","KOSPI",,"8600","-300","-3.37","8890","8890","8590","1810","15670700","100620000000","11700000"
"033720","디아만트","KOSDAQ",,"5380","-100","-1.82","5200","5500","4860","58606","303689415","17487759940","3250513"
"033725","디아만트우","KOSDAQ",,"4585","70","1.55","4600","4920","4520","5474","25560865","687750000","150000"
"003160","디아이","KOSPI",,"2330","-15","-0.64","2345","2375","2325","82991","194214380","64664385150","27752955"
"074130","디아이디","KOSDAQ",,"1375","-25","-1.79","1370","1390","1355","8394","11492350","25891250000","18830000"
"037240","디아이세미콘","KOSDAQ",,"3685","270","7.91","3500","3850","3420","427960","1569679070","45691564215","12399339"
"092200","디아이씨","KOSPI",,"40000","-50","-0.12","40000","40900","40000","4070","163803500","86800000000","2170000"
"090090","디앤샵","KOSDAQ",,"6450","0","0.00","6350","6540","6300","78635","506098880","69977198100","10849178"
"047770","디앤에코","KOSDAQ",,"2545","55","2.21","2575","2680","2525","56968","146856390","29971971270","11776806"
"089240","디앤티","KOSDAQ",,"4875","-5","-0.10","4880","4890","4780","7594","36635845","23343766875","4788465"
"039840","디에스아이","KOSDAQ",,"12100","-150","-1.22","12500","12500","12050","20704","252507800","127510647000","10538070"
"051710","디에스엘시디","KOSDAQ",,"6080","180","3.05","6010","6200","5960","122030","745771850","109440000000","18000000"
"016040","디에스피","KOSDAQ",,"2600","-295","-10.19","2770","2895","2600","1685","4472440","25845141400","9940439"
"066900","디에이피","KOSDAQ",,"890","-10","-1.11","880","900","875","8624","7590530","15352500000","17250000"
"092070","디엔에프","KOSDAQ",,"6860","-190","-2.70","7050","7050","6830","2769","19081630","36001280000","5248000"
"085660","디오스텍","KOSDAQ",,"3200","5","0.16","3190","3300","3020","77249","247136890","23300128000","7281290"
"044180","디와이","KOSDAQ",,"2260","35","1.57","2235","2280","2120","30207","66547355","24889990200","11013270"
"079810","디이엔티","KOSDAQ",,"1965","-10","-0.51","1990","1990","1920","3782","7305535","16309500000","8300000"
"043360","디지아이","KOSDAQ",,"3760","70","1.90","3730","3780","3515","7151","26530455","33840000000","9000000"
"061140","디지탈디바이스","KOSDAQ",,"995","-15","-1.49","1045","1050","990","1197694","1208605890","42031773060","42242988"
"060240","디지탈온넷","KOSDAQ",,"2160","280","14.89","1970","2160","1965","120595","256628135","34235602560","15849816"
"046320","디지탈퍼스트","KOSDAQ",,"13200","800","6.45","12700","13750","12650","563134","7430949150","241028013600","18259698"
"068930","디지털대성","KOSDAQ",,"3985","40","1.01","4100","4100","3900","22556","89303670","39165643995","9828267"
"004820","디지털월드","KOSPI",,"3030","-70","-2.26","3175","3175","2940","8310","25027250","27410385960","9046332"
"056010","디지털큐브","KOSDAQ",,"625","10","1.63","625","640","610","1427186","896902270","50583816250","80934106"
"038340","디지털텍","KOSDAQ",,"1565","-55","-3.40","1675","1675","1565","37676","59948295","14823680000","9472000"
"091690","디지텍시스템","KOSDAQ",,"20200","-400","-1.94","20650","20850","20200","87964","1807406750","274904102800","13609114"
"033130","디지틀조선","KOSDAQ",,"3020","35","1.17","3035","3180","2985","560202","1723419450","112088106340","37115267"
"033310","디케이디앤아이","KOSDAQ",,"5530","40","0.73","5600","5600","5330","41136","223724060","121507432830","21972411"
"026890","디피씨","KOSPI",,"1720","-5","-0.29","1725","1725","1655","17240","29105100","71686461000","41678175"
"000320","디피아이홀딩스","KOSPI",,"11950","250","2.14","12000","12000","11700","2760","32986500","157723401450","13198611"
"000325","디피아이홀딩스(1우B)","KOSPI",,"13700","1750","14.64","12500","13700","11300","10311","128660550","2537925000","185250"
"000327","디피아이홀딩스(2우B)","KOSPI",,"13950","800","6.08","13200","13950","13000","3010","40763500","1290933000","92540"
"016160","라딕스","KOSPI",,"2825","365","14.84","2645","2825","2560","497990","1391319750","62028101250","21956850"
"050120","라이브플렉스","KOSDAQ",,"1275","5","0.39","1260","1295","1260","44473","56764935","22862519700","17931388"
"038390","레드캡투어","KOSDAQ",,"26950","-50","-0.19","27050","27050","25900","10169","270173700","182976486000","6789480"
"047440","레이젠","KOSDAQ",,"2075","45","2.22","2030","2085","2030","52515","108109715","22890426825","11031531"
"060570","레인콤","KOSDAQ",,"4660","0","0.00","4770","4775","4660","116982","550619865","120393798140","25835579"
"065170","렉스진바이오","KOSDAQ",,"6000","40","0.67","6090","6090","5860","40204","239950940","52233000000","8705500"
"026040","로만손","KOSDAQ",,"1665","5","0.30","1670","1715","1635","366345","612639435","22302976365","13395181"
"014190","로지트","KOSDAQ",,"1690","15","0.90","1655","1715","1655","31142","52585585","27040000000","16000000"
"071280","로체시스템즈","KOSDAQ",,"3650","-105","-2.80","3655","3680","3600","3681","13403095","16206000000","4440000"
"000420","로케트전기","KOSPI",,"12000","150","1.27","11750","12100","11400","20178","237328000","23110752000","1925896"
"000425","로케트전기(1우B)","KOSPI",,"20500","1750","9.33","18750","21450","18750","18304","371972250","2180728500","106377"
"032350","롯데관광개발","KOSPI",,"62100","700","1.14","62000","65000","60300","61104","3836289500","621000000000","10000000"
"004010","롯데미도파","KOSPI",,"14300","1850","14.86","14300","14300","14300","183191","2619631300","931621004600","65148322"
"002270","롯데삼강","KOSPI",,"210500","-5000","-2.32","213500","218500","210500","2017","432404500","265070651500","1259243"
"023530","롯데쇼핑","KOSPI",,"392500","-20500","-4.96","413000","413000","390000","37377","14924487000","11399524295000","29043374"
"004990","롯데제과","KOSPI",,"1573000","-117000","-6.92","1591000","1600000","1521000","1790","2817499000","2235862200000","1421400"
"005300","롯데칠성","KOSPI",,"1083000","34000","3.24","1046000","1096000","1044000","26983","28719247000","1339890849000","1237203"
"005305","롯데칠성(1우B)","KOSPI",,"610000","5000","0.83","610000","610000","610000","20","12200000","73200000000","120000"
"082800","루미마이크로","KOSDAQ",,"4135","85","2.10","4175","4175","4080","84438","348749065","44207925925","10691155"
"051170","루보","KOSDAQ",,"1950","-10","-0.51","1730","2030","1730","1669301","2999673760","19633965000","10068700"
"085370","루트로닉","KOSDAQ",,"8400","-50","-0.59","8450","8520","8270","44767","375950800","68985000000","8212500"
"033550","룩손에너지","KOSDAQ",,"10700","100","0.94","10650","11000","10300","22240","234186400","105930000000","9900000"
"042940","르네코","KOSDAQ",,"2170","50","2.36","2115","2190","2075","48329","103981440","36718240160","16920848"
"058470","리노공업","KOSDAQ",,"12100","-350","-2.81","12300","12850","11900","142209","1770166500","97069830000","8022300"
"039980","리노스","KOSDAQ",,"3010","-40","-1.31","3150","3195","3000","251432","781830470","95378667650","31687265"
"012700","리드코프","KOSDAQ",,"3035","-150","-4.71","3235","3235","3030","236517","734411260","83630887870","27555482"
"079430","리바트","KOSPI",,"13700","-400","-2.84","14100","14100","13500","9962","137456200","120560000000","8800000"
"072450","리얼티1","KOSPI",,"9800","-100","-1.01","9800","9800","9650","40","390500","129360000000","13200000"
"031860","리젠","KOSDAQ",,"4885","635","14.94","4450","4885","4350","1730463","8293044045","55777897230","11418198"
"042500","링네트","KOSDAQ",,"2265","-60","-2.58","2310","2335","2250","63118","143521175","21778876470","9615398"
"027740","마니커","KOSPI",,"920","-15","-1.60","930","950","920","319340","298662400","41487187480","45094769"
"045400","마스타테크론","KOSDAQ",,"1095","-5","-0.45","970","1235","970","3212578","3400877775","20194064460","18442068"
"001190","마이크로닉스","KOSPI",,"425","0","0.00","435","445","415","2443574","1044198400","14878544075","35008339"
"037380","마이크로로봇","KOSDAQ",,"2020","-10","-0.49","2040","2170","1960","488973","1006331865","36865000000","18250000"
"038290","마크로젠","KOSDAQ",,"12150","150","1.25","11850","12500","11850","68824","841475150","60682020750","4994405"
"030420","만인에미디어","KOSDAQ",,"810","25","3.18","785","815","770","54722","43189825","13559337630","16739923"
"001080","만호제강","KOSPI",,"13550","-300","-2.17","13950","14000","13500","5775","79754250","56232500000","4150000"
"005990","매일유업","KOSDAQ",,"21550","-600","-2.71","21700","21800","21400","11556","249780050","288770000000","13400000"
"093520","매커스","KOSDAQ",,"1530","0","0.00","1530","1590","1460","196733","297092490","18109669050","11836385"
"076850","맥쿼리센트럴","KOSPI",,"8000","0","0.00","8000","8020","8000","7050","56470000","122084800000","15260600"
"088980","맥쿼리인프라","KOSPI",,"6850","70","1.03","6900","6900","6800","374413","2570003850","2215907897400","323490204"
"094800","맵스리얼티1","KOSPI",,"4635","-60","-1.28","4720","4720","4600","72410","334733900","400221181620","86347612"
"094520","맵스베트남1","KOSPI",,"4115","-15","-0.36","4170","4170","4110","130","536100","100244778415","24360821"
"072870","메가스터디","KOSDAQ",,"275000","6000","2.23","265000","278800","263100","29082","7950579800","1743683425000","6340667"
"078160","메디포스트","KOSDAQ",,"15300","500","3.38","15000","16300","14600","574482","9001409900","86827500000","5675000"
"065650","메디프론","KOSDAQ",,"2985","35","1.19","2905","2995","2870","53476","156524465","58719227505","19671433"
"012420","메리츠종금","KOSPI",,"1765","-15","-0.84","1825","1825","1745","250480","443316500","105900000000","60000000"
"008560","메리츠증권","KOSPI",,"10450","-150","-1.42","10700","10950","10450","453782","4863506000","559345571400","53525892"
"000060","메리츠화재","KOSPI",,"12100","-650","-5.10","12850","12950","12100","1170432","14625052100","1497980000000","123800000"
"065150","메모리앤테스팅","KOSDAQ",,"4220","-30","-0.71","4230","4310","4185","7877","33411215","17724000000","4200000"
"028090","명화네트","KOSDAQ",,"21500","-1100","-4.87","22000","22100","21500","806","17523950","11180000000","520000"
"019990","모건코리아","KOSDAQ",,"3000","0","0.00","3095","3095","2970","56116","169551470","23414610000","7804870"
"012690","모나리자","KOSPI",,"980","-15","-1.51","1010","1010","960","193079","189717770","35839829900","36571255"
"005360","모나미","KOSPI",,"12350","-50","-0.40","12400","12750","12250","13682","171893200","33427498000","2706680"
"064720","모델라인","KOSDAQ",,"1735","-65","-3.61","1890","1890","1605","20534","35422665","14894508285","8584731"
"080160","모두투어","KOSDAQ",,"52500","-400","-0.76","53300","53500","52500","12001","636976800","441000000000","8400000"
"018890","모라리소스","KOSDAQ",,"1080","15","1.41","1065","1120","1065","169226","184141535","38662804440","35798893"
"051810","모보","KOSDAQ",,"3100","-25","-0.80","3120","3190","3085","31101","96900305","28520000000","9200000"
"046440","모빌리언스","KOSDAQ",,"5620","160","2.93","5950","5950","5530","768784","4447567070","74198331000","13202550"
"041310","모빌링크","KOSDAQ",,"7660","240","3.23","7530","7850","7510","127483","975804670","53673022520","7006922"
"085680","모빌탑","KOSDAQ",,"4000","-160","-3.85","4180","4180","3800","107900","427324930","15180520000","3795130"
"033200","모아텍","KOSDAQ",,"7850","-410","-4.96","8390","8390","7650","22941","181101310","76486325850","9743481"
"079560","모젬","KOSDAQ",,"4290","-10","-0.23","4300","4350","4250","8046","34550350","31702671000","7389900"
"058900","모코코","KOSDAQ",,"780","15","1.96","760","805","760","315179","248086315","17148494220","21985249"
"009680","모토닉","KOSPI",,"88800","1900","2.19","86900","88800","86000","513","44849200","293040000000","3300000"
"026260","모티스","KOSDAQ",,"770","30","4.05","780","840","750","2061411","1646492135","21685007960","28162348"
"006920","모헨즈","KOSDAQ",,"975","0","0.00","975","980","960","79155","76752505","8190000000","8400000"
"001810","무림SP","KOSDAQ",,"2165","50","2.36","2200","2200","2125","45425","98117335","47927687500","22137500"
