종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"183190","아세아시멘트 ","89500","-900","-1.00","4005","22.35",,,"200011","0.45","1500","1.68"
"002310","아세아제지 ","37200","1000","2.76","8785","4.23",,,"59569","0.62","750","2.02"
"050860","아세아텍 ","4200","45","1.08","175","24.00",,,"5692","0.74","75","1.79"
"246720","아스타 ","7050","30","0.43",,,,,"2584","2.73","0","0.00"
"067390","아스트 ","10550","-200","-1.86","235","44.89",,,"6040","1.75","0","0.00"
"127710","아시아경제 ","2075","-45","-2.12","1138","1.82",,,"4211","0.49","80","3.86"
"267850","아시아나IDT ","21100","900","4.46","1542","13.68",,,"13924","1.52","500","2.37"
"020560","아시아나항공 ","5910","-90","-1.50",,,,,"4576","1.29","0","0.00"
"154030","아시아종묘 ","6820","-120","-1.73",,,,,"2037","3.35","0","0.00"
"227610","아우딘퓨쳐스 ","10250","150","1.49","925","11.08",,,"5360","1.91","0","0.00"
"143160","아이디스 ","25150","-150","-0.59","420","59.88",,,"14166","1.78","250","0.99"
"054800","아이디스홀딩스 ","13450","-100","-0.74","2432","5.53",,,"21351","0.63","200","1.49"
"122900","아이마켓코리아 ","10800","400","3.85","357","30.25",,,"10560","1.02","450","4.17"
"099190","아이센스 ","24100","-200","-0.82","1651","14.60",,,"13171","1.83","150","0.62"
"214430","아이쓰리시스템 ","19150","-250","-1.29","1408","13.60",,,"9961","1.92","270","1.41"
"040910","아이씨디 ","9290","140","1.53","1858","5.00",,,"7846","1.18","150","1.61"
"068940","아이씨케이 ","2075","-10","-0.48",,,,,"448","4.63","0","0.00"
"052860","아이앤씨 ","5470","-200","-3.53","105","52.10",,,"2745","1.99","0","0.00"
"010780","아이에스동서 ","35500","250","0.71","7961","4.46",,,"34573","1.03","1200","3.38"
"069920","아이에스이커머스 ","4045","-5","-0.12",,,,,"2446","1.65","0","0.00"
"038880","아이에이 ","682","6","0.89",,,,,"186","3.67","0","0.00"
"101390","아이엠 ","1275","-20","-1.54",,,,,"1248","1.02","0","0.00"
"226350","아이엠텍 ","1140","-5","-0.44",,,,,"104","10.96","0","0.00"
"078860","아이오케이 ","1685","-50","-2.88",,,,,"2228","0.76","0","0.00"
"114810","아이원스 ","6090","-90","-1.46","398","15.30",,,"9442","0.64","0","0.00"
"031310","아이즈비전 ","5800","-310","-5.07","732","7.92",,,"5734","1.01","100","1.72"
"185490","아이진 ","12200","0","0.00",,,,,"2028","6.02","0","0.00"
"059100","아이컴포넌트 ","6180","-170","-2.68",,,,,"4248","1.45","0","0.00"
"175250","아이큐어 ","36500","200","0.55",,,,,"13831","2.64","0","0.00"
"052460","아이크래프트 ","3235","50","1.57",,,,,"2266","1.43","0","0.00"
"119830","아이텍 ","14600","-50","-0.34","269","54.28",,,"5859","2.49","0","0.00"
"124500","아이티센 ","4700","5","0.11",,,,,"2070","2.27","0","0.00"
"027360","아주IB투자 ","1220","-10","-0.81","107","11.40",,,"1313","0.93","25","2.05"
"033660","아주캐피탈 ","10800","50","0.47","1589","6.80",,,"13074","0.83","480","4.44"
"032080","아즈텍WB ","1950","30","1.56","190","10.26",,,"4335","0.45","50","2.56"
"013310","아진산업 ","2425","-25","-1.02",,,,,"5676","0.43","0","0.00"
"059120","아진엑스텍 ","7450","-170","-2.23","647","11.51",,,"6246","1.19","200","2.68"
"067160","아프리카TV ","66000","700","1.07","2016","32.74",,,"8041","8.21","470","0.71"
"001540","안국약품 ","11200","100","0.90","1154","9.71",,,"11253","1.00","220","1.96"
"053800","안랩 ","63000","100","0.16","2630","23.95",,,"19413","3.25","900","1.43"
"065660","안트로젠 ","55100","300","0.55",,,,,"6539","8.43","0","0.00"
"001780","알루코 ","2825","5","0.18","26","108.65",,,"2743","1.03","25","0.88"
"260660","알리코제약 ","10200","0","0.00","132","77.27",,,"6413","1.59","0","0.00"
"131370","알서포트 ","3700","150","4.23","96","38.54",,,"1012","3.66","10","0.27"
"140670","알에스오토메이션 ","10650","-100","-0.93","113","94.25",,,"4341","2.45","0","0.00"
"096610","알에프세미 ","6700","250","3.88","29","231.03",,,"6492","1.03","28","0.42"
"061040","알에프텍 ","6560","370","5.98","353","18.58",,,"6378","1.03","0","0.00"
"148250","알엔투테크놀로지 ","13600","-50","-0.37","152","89.47",,,"3494","3.89","40","0.29"
"196170","알테오젠 ","42400","-350","-0.82",,,,,"4851","8.74","0","0.00"
"123750","알톤스포츠 ","2310","0","0.00",,,,,"2207","1.05","0","0.00"
"085810","알티캐스트 ","2090","-25","-1.18",,,,,"4065","0.51","0","0.00"
"117670","알파홀딩스 ","9280","-60","-0.64",,,,,"3650","2.54","0","0.00"
"018250","애경산업 ","43200","0","0.00","2411","17.92",,,"11768","3.67","450","1.04"
"161000","애경유화 ","7780","-20","-0.26","1682","4.63",,,"10767","0.72","350","4.50"
"196300","애니젠 ","12800","50","0.39",,,,,"4265","3.00","0","0.00"
"205500","액션스퀘어 ","1385","15","1.09",,,,,"456","3.04","0","0.00"
"052790","액토즈소프트 ","14700","300","2.08",,,,,"8137","1.81","0","0.00"
"131400","액트 ","3470","-30","-0.86","148","23.45",,,"2013","1.72","30","0.86"
"290740","액트로 ","19600","150","0.77","3263","6.01",,,"12531","1.56","400","2.04"
"238090","앤디포스 ","5210","140","2.76",,,,,"2018","2.58","26","0.50"
"092600","앤씨앤 ","3995","-1545","-27.89",,,,,"2465","1.62","0","0.00"
"174900","앱클론 ","56200","500","0.90",,,,,"2612","21.52","0","0.00"
"255440","야스 ","20600","250","1.23","2776","7.42",,,"10748","1.92","500","2.43"
"030960","양지사 ","10900","200","1.87","190","57.37",,,"4179","2.61","50","0.46"
"102120","어보브반도체 ","6790","40","0.59","497","13.66",,,"4517","1.50","90","1.33"
"041590","에너전트 ","1665","-10","-0.60",,,,,"2135","0.78","0","0.00"
"019990","에너토크 ","3805","-120","-3.06","137","27.77",,,"4227","0.90","60","1.58"
"011090","에넥스 ","1310","-5","-0.38","25","52.40",,,"985","1.33","10","0.76"
"041440","에버다임 ","5550","-60","-1.07","568","9.77",,,"10714","0.52","110","1.98"
"038680","에스넷 ","7460","-40","-0.53","300","24.87",,,"4302","1.73","100","1.34"
"217480","에스디생명공학 ","7500","20","0.27","401","18.70",,,"4977","1.51","0","0.00"
"121890","에스디시스템 ","4700","10","0.21",,,,,"1912","2.46","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"3597","0.28","0","0.00"
"097780","에스맥 ","970","-25","-2.51","40","24.25",,,"1020","0.95","0","0.00"
"073070","에스모 ","5300","-150","-2.75",,,,,"891","5.95","0","0.00"
"042110","에스씨디 ","1535","-5","-0.32","162","9.48",,,"2120","0.72","30","1.95"
"065420","에스아이리소스 ","639","0","0.00",,,,,"391","1.63","0","0.00"
"103230","에스앤더블류 ","4140","-75","-1.78",,,,,"5864","0.71","0","0.00"
"101490","에스앤에스텍 ","5650","-170","-2.92","236","23.94",,,"4037","1.40","50","0.88"
"095910","에스에너지 ","4300","5","0.12",,,,,"7873","0.55","50","1.16"
"275630","에스에스알 ","8330","-20","-0.24","242","34.42",,,"4096","2.03","0","0.00"
"031330","에스에이엠티 ","1915","90","4.93","321","5.97",,,"2142","0.89","130","6.79"
"060540","에스에이티 ","2335","45","1.97","245","9.53",,,"2937","0.80","50","2.14"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2159","0.84","0","0.00"
"056190","에스에프에이 ","40300","500","1.26","4556","8.85",,,"21857","1.84","1278","3.17"
"080000","에스엔유 ","2490","10","0.40","303","8.22",,,"3139","0.79","0","0.00"
"160600","에스엔텍 ","5010","25","0.50","452","11.08",,,"3114","1.61","0","0.00"
"005850","에스엘 ","22650","350","1.57","889","25.48",,,"29575","0.77","400","1.77"
"041510","에스엠 ","43250","450","1.05","1363","31.73",,,"18424","2.35","0","0.00"
"007820","에스엠코어 ","9860","60","0.61","76","129.74",,,"3774","2.61","50","0.51"
"109610","에스와이 ","4905","-35","-0.71","60","81.75",,,"4478","1.10","0","0.00"
"012750","에스원 ","96000","0","0.00","3046","31.52",,,"33219","2.89","2500","2.60"
"080440","에스제이케이 ","1820","0","0.00",,,,,"1709","1.06","0","0.00"
"096630","에스코넥 ","1755","15","0.86","173","10.14",,,"1470","1.19","0","0.00"
"069510","에스텍 ","12850","-150","-1.15","2373","5.42",,,"12738","1.01","500","3.89"
"041910","에스텍파마 ","7880","0","0.00","565","13.95",,,"7501","1.05","50","0.63"
"234300","에스트래픽 ","7940","-30","-0.38",,,,,"3383","2.35","0","0.00"
"039440","에스티아이 ","15250","800","5.54","1328","11.48",,,"9558","1.60","250","1.64"
"098660","에스티오 ","3740","200","5.65",,,,,"3901","0.96","140","3.74"
"052020","에스티큐브 ","18000","400","2.27",,,,,"1393","12.92","0","0.00"
"237690","에스티팜 ","17450","-350","-1.97",,,,,"17773","0.98","500","2.87"
"050760","에스폴리텍 ","3995","-55","-1.36","96","41.61",,,"2816","1.42","25","0.63"
"288620","에스퓨얼셀 ","19600","-400","-2.00","325","60.31",,,"5246","3.74","50","0.26"
"058610","에스피지 ","7800","-100","-1.27","388","20.10",,,"6025","1.29","100","1.28"
"043340","에쎈테크 ","1245","40","3.32","28","44.46",,,"417","2.99","0","0.00"
"023960","에쓰씨엔지니어링 ","1580","25","1.61","784","2.02",,,"1719","0.92","0","0.00"
"298690","에어부산 ","7030","230","3.38","430","16.35",,,"2925","2.40","100","1.42"
"054630","에이디칩스 ","2050","20","0.99",,,,,"1031","1.99","0","0.00"
"200710","에이디테크놀로지 ","13400","450","3.47","932","14.38",,,"5280","2.54","100","0.75"
"078520","에이블씨엔씨 ","10950","-50","-0.45",,,,,"11793","0.93","0","0.00"
"298380","에이비엘바이오 ","32900","450","1.39",,,,,"3520","9.35","0","0.00"
"003800","에이스침대 ","30500","-200","-0.65","2929","10.41",,,"38920","0.78","1000","3.28"
"088800","에이스테크 ","11200","50","0.45","97","115.46",,,"2291","4.89","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"2655","1.69","0","0.00"
"039230","에이아이비트 ","919","-67","-6.80",,,,,"501","1.83","0","0.00"
"050320","에이앤티앤 ","3220","0","0.00",,,,,"264","12.20","0","0.00"
"015260","에이엔피 ","437","0","0.00",,,,,"806","0.54","0","0.00"
"072990","에이치시티 ","10200","0","0.00","528","19.32",,,"6583","1.55","100","0.98"
"176440","에이치엔티 ","9500","0","0.00","18","527.78",,,"3616","2.63","0","0.00"
"028300","에이치엘비 ","72700","2500","3.56","678","107.23",,,"4438","16.38","0","0.00"
"067630","에이치엘비생명과학 ","15700","300","1.95",,,,,"6036","2.60","0","0.00"
"043220","에이치엘비파워 ","996","9","0.91",,,,,"288","3.46","0","0.00"
"239610","에이치엘사이언스 ","116000","-300","-0.26","2147","54.03",,,"12249","9.47","300","0.26"
"044780","에이치케이 ","1650","-40","-2.37","77","21.43",,,"2593","0.64","0","0.00"
"071670","에이테크솔루션 ","9270","-10","-0.11","59","157.12",,,"6799","1.36","0","0.00"
"045660","에이텍 ","8990","90","1.01","745","12.07",,,"8463","1.06","100","1.11"
"224110","에이텍티앤 ","8890","130","1.48","582","15.27",,,"8826","1.01","100","1.12"
"021080","에이티넘인베스트 ","2075","-15","-0.72","146","14.21",,,"1570","1.32","50","2.41"
"089530","에이티세미콘 ","602","-4","-0.66","57","10.56",,,"520","1.16","0","0.00"
"182400","에이티젠 ","13950","50","0.36",,,,,"1406","9.92","0","0.00"
"109960","에이프로젠 H&G ","710","-30","-4.05","71","10.00",,,"1217","0.58","0","0.00"
"007460","에이프로젠 KIC ","3050","-150","-4.69",,,,,"2127","1.43","0","0.00"
"003060","에이프로젠제약 ","1360","-485","-26.29",,,,,"1395","0.97","0","0.00"
"089970","에이피티씨 ","5690","200","3.64","799","7.12",,,"2299","2.47","200","3.51"
"230240","에치에프알 ","21750","-550","-2.47",,,,,"6730","3.23","0","0.00"
"064510","에코마이스터 ","4855","-65","-1.32",,,,,"1421","3.42","0","0.00"
"230360","에코마케팅 ","43000","1400","3.37","952","45.17",,,"5353","8.03","390","0.91"
"038870","에코바이오 ","5990","-60","-0.99",,,,,"4819","1.24","0","0.00"
"128540","에코캡 ","3530","-115","-3.16","185","19.08",,,"4481","0.79","0","0.00"
"086520","에코프로 ","25500","100","0.39","1781","14.32",,,"8188","3.11","0","0.00"
"247540","에코프로비엠 ","62000","2200","3.68","2345","26.44",,,"9880","6.28","0","0.00"
"038110","에코플라스틱 ","1490","-10","-0.67",,,,,"4309","0.35","0","0.00"
"073540","에프알텍 ","3665","40","1.10",,,,,"2892","1.27","0","0.00"
"064090","에프앤리퍼블릭 ","1305","-20","-1.51","67","19.48",,,"1036","1.26","0","0.00"
"036810","에프에스티 ","7020","-50","-0.71","941","7.46",,,"4722","1.49","80","1.14"
"173940","에프엔씨엔터 ","8030","10","0.12",,,,,"4501","1.78","0","0.00"
"083500","에프엔에스테크 ","5500","80","1.48","471","11.68",,,"6047","0.91","0","0.00"
"054940","엑사이엔씨 ","1445","-25","-1.70",,,,,"1574","0.92","0","0.00"
"205100","엑셈 ","2940","30","1.03","184","15.98",,,"1791","1.64","0","0.00"
"092870","엑시콘 ","5570","-30","-0.54","421","13.23",,,"7893","0.71","100","1.80"
"067570","엔브이에이치코리아 ","2845","-55","-1.90",,,,,"4626","0.62","100","3.51"
"101400","엔시트론 ","622","-4","-0.64",,,,,"56","11.11","0","0.00"
"036570","엔씨소프트 ","465000","-12000","-2.52","19831","23.45",,,"107923","4.31","6050","1.30"
"217820","엔에스 ","13000","500","4.00","658","19.76",,,"5540","2.35","150","1.15"
"138250","엔에스쇼핑 ","12650","-50","-0.39","1045","12.11",,,"13093","0.97","150","1.19"
"031860","엔에스엔 ","4250","40","0.95",,,,,"872","4.87","0","0.00"
"256630","엔에이치스팩10호 ","2520","-40","-1.56",,,,,,,"0","0.00"
"256840","엔에이치스팩11호 ","2170","25","1.17",,,,,,,"0","0.00"
"273060","엔에이치스팩12호 ","2165","0","0.00",,,,,,,"0","0.00"
"310840","엔에이치스팩13호 ","2145","5","0.23",,,,,,,"0","0.00"
"319400","엔에이치스팩14호 ","2060","10","0.49",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","6940","-410","-5.58",,,,,"1130","6.14","0","0.00"
"183490","엔지켐생명과학 ","78400","1400","1.82",,,,,"7610","10.30","0","0.00"
"085310","엔케이 ","1310","-5","-0.38",,,,,"1511","0.87","0","0.00"
"009810","엔케이물산 ","920","21","2.34",,,,,"525","1.75","0","0.00"
"206400","엔터메이트 ","775","-16","-2.02",,,,,"149","5.20","0","0.00"
"069410","엔텔스 ","15600","-500","-3.11","343","45.48",,,"5896","2.65","0","0.00"
"048830","엔피케이 ","2040","-100","-4.67",,,,,"2181","0.94","30","1.47"
"096870","엘디티 ","2850","-15","-0.52","64","44.53",,,"1689","1.69","0","0.00"
"061970","엘비세미콘 ","10250","200","1.99","349","29.37",,,"2663","3.85","0","0.00"
"138690","엘아이에스 ","12450","-150","-1.19","9","1383.33",,,"2320","5.37","0","0.00"
"290650","엘앤씨바이오 ","23150","-100","-0.43","830","27.89",,,"7252","3.19","0","0.00"
"066970","엘앤에프 ","26550","550","2.12","927","28.64",,,"5680","4.67","100","0.38"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"3176","2.21","0","0.00"
"073110","엘엠에스 ","11250","300","2.74","881","12.77",,,"13267","0.85","150","1.33"
"083310","엘오티베큠 ","7850","-90","-1.13","1266","6.20",,,"9165","0.86","30","0.38"
"037950","엘컴텍 ","1675","20","1.21","39","42.95",,,"894","1.87","30","1.79"
"170920","엘티씨 ","11050","450","4.25","114","96.93",,,"11579","0.95","100","0.90"
"058630","엠게임 ","3185","25","0.79","139","22.91",,,"1659","1.92","0","0.00"
"019590","엠벤처투자 ","1160","0","0.00","36","32.22",,,"472","2.46","0","0.00"
"097520","엠씨넥스 ","23100","1900","8.96","2161","10.69",,,"7530","3.07","300","1.30"
"179290","엠아이텍 ","5030","90","1.82","16","314.38",,,"1471","3.42","50","0.99"
"009780","엠에스씨 ","6800","-80","-1.16","608","11.18",,,"4577","1.49","60","0.88"
"123040","엠에스오토텍 ","3485","-130","-3.60","129","27.02",,,"3031","1.15","50","1.43"
"032790","엠젠플러스 ","8030","-160","-1.95",,,,,"1262","6.36","0","0.00"
"033160","엠케이전자 ","8100","180","2.27","1177","6.88",,,"13695","0.59","100","1.23"
"204020","엠코르셋 ","6730","50","0.75","572","11.77",,,"7378","0.91","180","2.67"
"259630","엠플러스 ","18350","450","2.51","309","59.39",,,"7646","2.40","0","0.00"
"115960","연우 ","27250","-650","-2.33","594","45.88",,,"15453","1.76","0","0.00"
"090740","연이정보통신 ","4025","25","0.63","157","25.64",,,"3470","1.16","0","0.00"
"014440","영보화학 ","3945","0","0.00","294","13.42",,,"7096","0.56","100","2.53"
"007530","영신금속 ","1745","0","0.00","250","6.98",,,"2893","0.60","0","0.00"
"143540","영우디에스피 ","1090","-40","-3.54",,,,,"512","2.13","0","0.00"
"111770","영원무역 ","39150","550","1.42","2577","15.19",,,"34857","1.12","350","0.89"
"009970","영원무역홀딩스 ","58100","-1900","-3.17","7432","7.82",,,"83983","0.69","800","1.38"
"036180","영인프런티어 ","10450","150","1.46","142","73.59",,,"1611","6.49","0","0.00"
"003520","영진약품 ","5430","-60","-1.09",,,,,"610","8.90","0","0.00"
"000670","영풍 ","758000","54000","7.67","64368","11.78",,,"1651007","0.46","10000","1.32"
"036560","영풍정밀 ","9530","-60","-0.63","719","13.25",,,"18079","0.53","250","2.62"
"006740","영풍제지 ","3450","-10","-0.29","797","4.33",,,"5006","0.69","40","1.16"
"012280","영화금속 ","1375","-15","-1.08","24","57.29",,,"1531","0.90","0","0.00"
"265560","영화테크 ","9200","-110","-1.18","737","12.48",,,"8890","1.03","100","1.09"
"012160","영흥철강 ","1280","-35","-2.66",,,,,"1937","0.66","10","0.78"
"036000","예림당 ","4670","-60","-1.27","666","7.01",,,"9851","0.47","0","0.00"
"053280","예스24 ","6580","80","1.23",,,,,"3901","1.69","120","1.82"
"015360","예스코홀딩스 ","41400","-100","-0.24","1625","25.48",,,"97699","0.42","1500","3.62"
"122640","예스티 ","14650","100","0.69",,,,,"4325","3.39","0","0.00"
"045060","오공 ","3220","5","0.16","483","6.67",,,"4338","0.74","50","1.55"
"080520","오디텍 ","5550","440","8.61","310","17.90",,,"10033","0.55","100","1.80"
"007310","오뚜기 ","712000","1000","0.14","48677","14.63",,,"335073","2.12","7500","1.05"
"079440","오렌지라이프 ","34500","-1800","-4.96","3796","9.09",,,"46005","0.75","2600","7.54"
"039830","오로라 ","11950","-150","-1.24","577","20.71",,,"9495","1.26","150","1.26"
"046120","오르비텍 ","4095","-45","-1.09","149","27.48",,,"2851","1.44","0","0.00"
"014940","오리엔탈정공 ","790","4","0.51",,,,,"278","2.84","0","0.00"
"002630","오리엔트바이오 ","525","-7","-1.32",,,,,"310","1.69","0","0.00"
"065500","오리엔트정공 ","502","0","0.00",,,,,"463","1.08","0","0.00"
"271560","오리온 ","86900","900","1.05","3538","24.56",,,"35553","2.44","600","0.69"
"001800","오리온홀딩스 ","16250","-200","-1.22","936","17.36",,,"29948","0.54","650","4.00"
"010470","오리콤 ","5100","10","0.20","803","6.35",,,"6809","0.75","220","4.31"
"053980","오상자이엘 ","8370","-10","-0.12",,,,,"2788","3.00","0","0.00"
"052420","오성첨단소재 ","1810","-10","-0.55","93","19.46",,,"2663","0.68","0","0.00"
"241790","오션브릿지 ","10250","-100","-0.97","1482","6.92",,,"5608","1.83","400","3.90"
"039200","오스코텍 ","23950","-100","-0.42","153","156.54",,,"1621","14.77","0","0.00"
"226400","오스테오닉 ","4170","30","0.72",,,,,"3369","1.24","0","0.00"
"031510","오스템 ","2835","-45","-1.56",,,,,"4746","0.60","20","0.71"
"048260","오스템임플란트 ","71700","200","0.28","913","78.53",,,"7604","9.43","0","0.00"
"138080","오이솔루션 ","56400","200","0.36","334","168.86",,,"8792","6.41","120","0.21"
"080580","오킨스전자 ","3275","210","6.85","19","172.37",,,"3775","0.87","0","0.00"
"067170","오텍 ","12600","450","3.70","995","12.66",,,"9029","1.40","100","0.79"
"173130","오파스넷 ","12400","0","0.00","680","18.24",,,"7510","1.65","0","0.00"
"049480","오픈베이스 ","2415","-65","-2.62",,,,,"2016","1.20","15","0.62"
"226950","올릭스 ","58600","100","0.17",,,,,"8447","6.94","0","0.00"
"057540","옴니시스템 ","2205","-5","-0.23","78","28.27",,,"1855","1.19","0","0.00"
"057680","옴니텔 ","1310","-5","-0.38","83","15.78",,,"939","1.40","0","0.00"
"123010","옵토팩 ","6100","-160","-2.56",,,,,"1202","5.07","0","0.00"
"082210","옵트론텍 ","7420","100","1.37","161","46.09",,,"4308","1.72","30","0.40"
"109080","옵티시스 ","7430","210","2.91","566","13.13",,,"6286","1.18","70","0.94"
"153710","옵티팜 ","11350","250","2.25",,,,,"2493","4.55","0","0.00"
"052770","와이디온라인 ","805","0","0.00",,,,,"23","35.00","0","0.00"
"057030","와이비엠넷 ","4500","240","5.63","23","195.65",,,"2579","1.74","100","2.22"
"122990","와이솔 ","18700","1050","5.95","1939","9.64",,,"10750","1.74","250","1.34"
"232140","와이아이케이 ","2535","-65","-2.50","477","5.31",,,"1783","1.42","0","0.00"
"067900","와이엔텍 ","7420","-130","-1.72","496","14.96",,,"6406","1.16","0","0.00"
"155650","와이엠씨 ","6180","-10","-0.16","813","7.60",,,"4271","1.45","200","3.24"
"251370","와이엠티 ","16900","450","2.74","992","17.04",,,"8617","1.96","0","0.00"
"066430","와이오엠 ","7350","640","9.54",,,,,"542","13.56","0","0.00"
"193250","와이제이엠게임즈 ","2070","5","0.24",,,,,"1435","1.44","0","0.00"
"019210","와이지-원 ","9390","-50","-0.53","717","13.10",,,"10518","0.89","200","2.13"
"122870","와이지엔터테인먼트 ","31900","1300","4.25","975","32.72",,,"18407","1.73","150","0.47"
"079000","와토스코리아 ","5580","-20","-0.36","403","13.85",,,"10222","0.55","200","3.58"
"070960","용평리조트 ","6380","-20","-0.31","212","30.09",,,"8604","0.74","70","1.10"
"114630","우노앤컴퍼니 ","3940","-75","-1.87",,,,,"4957","0.79","100","2.54"
"316140","우리금융지주 ","14000","100","0.72",,,,,,,"0","0.00"
"032820","우리기술 ","1195","-30","-2.45",,,,,"388","3.08","0","0.00"
"041190","우리기술투자 ","3860","-35","-0.90","129","29.92",,,"779","4.96","10","0.26"
"115440","우리넷 ","8390","-550","-6.15","293","28.63",,,"8395","1.00","100","1.19"
"004720","우리들제약 ","6870","90","1.33","390","17.62",,,"4904","1.40","0","0.00"
"118000","우리들휴브레인 ","2180","0","0.00",,,,,"757","2.88","0","0.00"
"046970","우리로 ","2900","-90","-3.01",,,,,"1384","2.10","0","0.00"
"082850","우리바이오 ","1170","-25","-2.09",,,,,"2120","0.55","0","0.00"
"215360","우리산업 ","25450","350","1.39","1338","19.02",,,"11913","2.14","100","0.39"
"072470","우리산업홀딩스 ","4745","170","3.72","102","46.52",,,"7255","0.65","50","1.05"
"073560","우리손에프앤지 ","2620","25","0.96","391","6.70",,,"2602","1.01","25","0.95"
"153490","우리이앤엘 ","837","-3","-0.36","41","20.41",,,"1124","0.74","0","0.00"
"037400","우리조명 ","1040","5","0.48",,,,,"2826","0.37","0","0.00"
"010050","우리종금 ","721","0","0.00","49","14.71",,,"468","1.54","0","0.00"
"101170","우림기계 ","3510","35","1.01","320","10.97",,,"6548","0.54","60","1.71"
"006980","우성사료 ","4050","125","3.18",,,,,"5157","0.79","0","0.00"
"066590","우수AMS ","4475","-35","-0.78","59","75.85",,,"2412","1.86","0","0.00"
"017370","우신시스템 ","5900","0","0.00",,,,,"5975","0.99","10","0.17"
"046940","우원개발 ","3730","20","0.54",,,,,"3774","0.99","0","0.00"
"215380","우정바이오 ","2640","15","0.57",,,,,"844","3.13","0","0.00"
"065680","우주일렉트로 ","9340","20","0.21","77","121.30",,,"18162","0.51","150","1.61"
"105840","우진 ","5670","-70","-1.22",,,,,"6329","0.90","0","0.00"
"018620","우진비앤지 ","3890","275","7.61",,,,,"1424","2.73","0","0.00"
"010400","우진아이엔에스 ","9650","50","0.52","2172","4.44",,,"14316","0.67","400","4.15"
"049800","우진플라임 ","4710","-50","-1.05",,,,,"6673","0.71","0","0.00"
"016880","웅진 ","2035","-50","-2.40",,,,,"3194","0.64","0","0.00"
"095720","웅진씽크빅 ","2545","-5","-0.20","542","4.70",,,"7369","0.35","0","0.00"
"103130","웅진에너지 ","914","0","0.00",,,,,"1334","0.69","0","0.00"
"021240","웅진코웨이 ","80000","-100","-0.12","4854","16.48",,,"14744","5.43","3600","4.50"
"005820","원림 ","17800","0","0.00",,,,,"39851","0.45","0","0.00"
"032940","원익 ","3910","-105","-2.62",,,,,"3736","1.05","0","0.00"
"240810","원익IPS ","22900","800","3.62","2105","10.88",,,"8946","2.56","220","0.96"
"074600","원익QnC ","11250","-50","-0.44","1541","7.30",,,"8003","1.41","0","0.00"
"104830","원익머트리얼즈 ","21750","150","0.69","3336","6.52",,,"22285","0.98","200","0.92"
"014190","원익큐브 ","2190","-20","-0.90",,,,,"2117","1.03","0","0.00"
"030530","원익홀딩스 ","3750","55","1.49","1016","3.69",,,"9500","0.39","0","0.00"
"012620","원일특강 ","9180","170","1.89","1526","6.02",,,"24692","0.37","120","1.31"
"008370","원풍 ","3580","0","0.00","171","20.94",,,"6208","0.58","150","4.19"
"008290","원풍물산 ","3410","0","0.00",,,,,"636","5.36","0","0.00"
"101160","월덱스 ","6940","130","1.91","1064","6.52",,,"4308","1.61","50","0.72"
"095270","웨이브일렉트로 ","20900","-550","-2.56",,,,,"3950","5.29","0","0.00"
"010600","웰바이오텍 ","2935","-60","-2.00",,,,,"2020","1.45","0","0.00"
"065950","웰크론 ","3530","100","2.92","222","15.90",,,"2297","1.54","0","0.00"
"114190","웰크론강원 ","2480","-5","-0.20","130","19.08",,,"3142","0.79","0","0.00"
"076080","웰크론한텍 ","2430","-15","-0.61",,,,,"3412","0.71","0","0.00"
"196700","웹스 ","2145","15","0.70",,,,,"2849","0.75","0","0.00"
"069080","웹젠 ","15900","50","0.32","1609","9.88",,,"8878","1.79","0","0.00"
"053580","웹케시 ","63000","800","1.29","994","63.38",,,"3877","16.25","150","0.24"
"044340","위닉스 ","22900","600","2.69","1159","19.76",,,"6641","3.45","400","1.75"
"112040","위메이드 ","33650","-800","-2.32",,,,,"15451","2.18","600","1.78"
"038620","위즈코프 ","1230","10","0.82","7","175.71",,,"1044","1.18","20","1.63"
"299900","위지윅스튜디오 ","18200","1300","7.69","772","23.58",,,"5014","3.63","0","0.00"
"036090","위지트 ","1025","-20","-1.91","88","11.65",,,"912","1.12","0","0.00"
"136540","윈스 ","16550","450","2.80","1075","15.40",,,"8438","1.96","320","1.93"
"097800","윈팩 ","1335","0","0.00","43","31.05",,,"1030","1.30","0","0.00"
"192390","윈하이텍 ","4450","-60","-1.33","669","6.65",,,"5803","0.77","120","2.70"
"008600","윌비스 ","1180","-20","-1.67",,,,,"2354","0.50","0","0.00"
"033270","유나이티드제약 ","23200","-450","-1.90","2139","10.85",,,"14097","1.65","330","1.42"
"014830","유니드 ","50300","950","1.93","4062","12.38",,,"73967","0.68","1100","2.19"
"036200","유니셈 ","4375","-75","-1.69","763","5.73",,,"3536","1.24","60","1.37"
"018000","유니슨 ","1175","-5","-0.42",,,,,"740","1.59","0","0.00"
"000910","유니온 ","6060","-120","-1.94",,,,,"7203","0.84","100","1.65"
"047400","유니온머티리얼 ","2945","-145","-4.69",,,,,"1863","1.58","35","1.19"
"203450","유니온커뮤니티 ","2985","35","1.19","253","11.80",,,"2211","1.35","70","2.35"
