종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005190","동성화학","KOSPI",,"7600","-50","-0.65","7650","7740","7510","29760","227111500","30508444400","4014269"
"012270","동신","KOSPI",,"8280","1080","15.00","7200","8280","7200","20256","163199280","4968000000","600000"
"025950","동신건설","KOSDAQ",,"59400","0","0.00","59300","59400","59000","217","12847300","16632000000","280000"
"009730","동신에스엔티","KOSDAQ",,"3920","50","1.29","3950","4040","3890","756992","2991752370","94641853600","24143330"
"006600","동신제약","KOSPI",,"13800","1800","15.00","12400","13800","12300","223931","3005702800","63075108000","4570660"
"006605","동신제약(1우)","KOSPI",,"11500","800","7.48","10250","12250","10250","32542","376840000","2005600000","174400"
"012760","동아정기","KOSPI",,"4300","0","0.00","4300","4400","4140","1430","6122850","6278000000","1460000"
"000640","동아제약","KOSPI",,"23900","450","1.92","23600","23950","23500","77530","1841774000","212112500000","8875000"
"007340","동아타이어","KOSPI",,"34000","500","1.49","33900","34000","33500","150","5085000","78263070000","2301855"
"041930","동아화성","KOSDAQ",,"18550","850","4.80","18050","18800","17750","43004","781322200","15953000000","860000"
"001780","동양강철","KOSPI",,"3910","20","0.51","3900","4080","3900","5150","20181400","3474375170","888587"
"001785","동양강철(1우)","KOSPI",,"4800","-200","-4.00","5200","5200","4800","1200","5996000","564480000","117600"
"001787","동양강철(2우B)","KOSPI",,"20400","850","4.35","19100","20400","19100","40","795000","332785200","16313"
"005900","동양고속","KOSPI",,"9650","-40","-0.41","9900","9900","9500","24830","238917900","33832465750","3505955"
"013570","동양기전","KOSPI",,"7330","110","1.52","7260","7450","7260","7020","51468300","17744896470","2420859"
"023020","동양매직","KOSDAQ",,"2770","80","2.97","2630","2770","2630","46458","125986170","23268000000","8400000"
"001520","동양메이저","KOSPI",,"2700","90","3.45","2615","2730","2615","181390","484892800","74057184900","27428587"
"001525","동양메이저(1우)","KOSPI",,"1310","0","0.00","1310","1335","1285","57740","75442150","8163699920","6231832"
"001527","동양메이저(2우B)","KOSPI",,"1730","15","0.87","1750","1750","1710","19380","33378300","5390534680","3115916"
"002900","동양물산","KOSPI",,"4240","5","0.12","4240","4270","4185","38500","162413350","27724893600","6538890"
"036270","동양반도체","KOSDAQ",,"8620","920","11.95","8000","8620","7900","295237","2468522960","39652000000","4600000"
"027390","동양백화점","KOSPI",,"5410","410","8.20","5200","5450","5100","163590","873243900","32460000000","6000000"
"002710","동양석판","KOSPI",,"8700","100","1.16","8700","8700","8550","280","2412500","20880000000","2400000"
"030790","동양시스템즈","KOSDAQ",,"7160","100","1.42","7060","7240","7050","30201","215305890","19475200000","2720000"
"004510","동양에레베이","KOSPI",,"6350","150","2.42","6200","6350","6150","5100","31837600","22321520000","3515200"
"001800","동양제과","KOSPI",,"35000","1400","4.17","33000","35600","32900","87070","2982311000","186631830000","5332338"
"010060","동양제철화학","KOSPI",,"11000","-50","-0.45","10800","11350","10800","97420","1078097500","188437271000","17130661"
"003470","동양종금증권","KOSPI",,"4040","100","2.54","4000","4050","3900","1885322","7537619830","343047110040","84912651"
"003475","동양종금증권(1우)","KOSPI",,"3155","40","1.28","3130","3195","3035","662940","2076332050","40738028860","12912212"
"008970","동양철관","KOSPI",,"1250","160","14.68","1250","1250","1200","836930","1042055700","78848347500","63078678"
"008975","동양철관(1우)","KOSPI",,"24400","-100","-0.41","24650","26800","24000","6800","171188000","565836000","23190"
"007150","동양텔레콤","KOSDAQ",,"3600","-100","-2.70","3700","3790","3580","72676","263947240","27720000000","7700000"
"020070","동양토탈","KOSDAQ",,"2640","240","10.00","2410","2680","2410","267274","701133120","34568160000","13094000"
"020075","동양토탈우","KOSDAQ",,"27300","-400","-1.44","27500","28600","27300","2676","75171950","1092000000","40000"
"000060","동양화재","KOSPI",,"14200","1500","11.81","12700","14400","12550","278955","3850604500","121836000000","8580000"
"048640","동우에이엘티","KOSDAQ",,"16800","200","1.20","16900","17100","16600","7252","122594300","15456000000","920000"
"003580","동원","KOSPI",,"40250","750","1.90","39500","41000","39500","132979","5374856750","147163700250","3656241"
"049770","동원F&B","KOSPI",,"12650","-50","-0.39","12400","12750","12400","10100","126667500","37950000000","3000000"
"013120","동원개발","KOSDAQ",,"2590","90","3.60","2510","2600","2510","36524","93243910","23519297900","9080810"
"018500","동원금속","KOSPI",,"4200","70","1.69","4150","4235","4130","3330","13936050","6929407800","1649859"
"006040","동원산업","KOSPI",,"12000","-400","-3.23","12500","12600","12000","35199","428366500","53232000000","4436000"
"030720","동원수산","KOSPI",,"3780","10","0.27","3770","3820","3770","29050","110088400","11202075360","2963512"
"005890","동원증권","KOSPI",,"10500","400","3.96","10200","10600","9900","3115731","31817709500","704911011000","67134382"
"005895","동원증권(1우)","KOSPI",,"6140","240","4.07","5950","6150","5860","317370","1900789300","54294792000","8842800"
"005897","동원증권(2우B)","KOSPI",,"5390","150","2.86","5400","5400","5240","96800","516182800","26214480600","4863540"
"019560","동원창투","KOSDAQ",,"650","20","3.17","630","650","630","163859","105168330","32955000000","50700000"
"032960","동일기연","KOSDAQ",,"2570","50","1.98","2530","2580","2500","22588","57486710","17476000000","6800000"
"001530","동일방직","KOSPI",,"23450","50","0.21","23500","23500","23100","4240","99323000","46900000000","2000000"
"004840","동일벨트","KOSPI",,"32600","0","0.00","0","0","0","0","0","39120000000","1200000"
"019300","동일제지","KOSPI",,"6670","140","2.14","6530","6800","6460","36440","241048200","26473230000","3969000"
"023790","동일철강","KOSDAQ",,"76000","2000","2.70","75000","76000","74000","177","13322400","6840000000","90000"
"011000","동일패브릭","KOSPI",,"13100","-250","-1.87","13250","13600","13050","6734","88877400","9938708000","758680"
"005290","동진쎄미켐","KOSDAQ",,"1750","140","8.70","1650","1790","1590","641533","1094214740","65800000000","37600000"
"054250","동진에코텍","KOSDAQ",,"4070","300","7.96","3800","4090","3720","187380","744073330","21514020000","5286000"
"019180","동해전장","KOSPI",,"5240","-130","-2.42","5290","5360","5230","13270","70091600","9432000000","1800000"
"009580","동해펄프","KOSPI",,"3520","-80","-2.22","3640","3640","3520","12313","43760960","33580800000","9540000"
"025900","동화기업","KOSDAQ",,"4350","-120","-2.68","4280","4360","4200","9582","41155680","79548189000","18286940"
"000020","동화약품","KOSPI",,"9310","120","1.31","9210","9500","9120","64371","599459110","52008397140","5586294"
"000300","두레에어","KOSPI",,"1255","-45","-3.46","1330","1335","1250","21520","27599100","3388500000","2700000"
"033330","두림티앤씨","KOSDAQ",,"1790","-20","-1.10","1830","1860","1790","31776","57676540","18616000000","10400000"
"000150","두산","KOSPI",,"19350","-300","-1.53","19800","19800","19200","193690","3775856500","340814723400","17613164"
"000155","두산(1우)","KOSPI",,"6100","-100","-1.61","6110","6190","6050","15488","94334000","23140063300","3793453"
"000157","두산(2우B)","KOSPI",,"6200","-100","-1.59","6350","6350","6160","4780","29771800","4703878000","758690"
"002950","두산건설","KOSPI",,"3765","90","2.45","3700","3765","3675","317540","1182297050","176780262585","46953589"
"002955","두산건설(1우)","KOSPI",,"2770","10","0.36","2765","2800","2740","13830","38239200","3157800000","1140000"
"002957","두산건설(2우B)","KOSPI",,"6600","-400","-5.71","6730","6950","6600","3450","23335800","695593800","105393"
"034020","두산중공업","KOSPI",,"9320","-80","-0.85","9400","9400","9220","210330","1960911100","971144000000","104200000"
"001690","두산테크팩","KOSPI",,"4900","0","0.00","0","0","0","0","0","41128855600","8393644"
"001695","두산테크팩(1우)","KOSPI",,"3950","0","0.00","0","0","0","0","0","5530000000","1400000"
"001697","두산테크팩(2우B)","KOSPI",,"5800","0","0.00","0","0","0","0","0","1662807800","286691"
"032590","두일통신","KOSDAQ",,"10000","150","1.52","9980","10400","9700","1664","16408160","8600000000","860000"
"035430","드림라인","KOSDAQ",,"5690","190","3.45","5610","5950","5500","835518","4797608670","134426250000","23625000"
"052310","드림원","KOSDAQ",,"5300","420","8.61","4990","5360","4910","222304","1148772830","22790000000","4300000"
"046390","디날리아이티","KOSDAQ",,"5910","60","1.03","5710","6050","5710","97493","577780050","30401040000","5144000"
"034750","디씨씨","KOSDAQ",,"1800","190","11.80","1800","1800","1780","249152","448425600","31725000000","17625000"
"024090","디씨엠","KOSPI",,"2480","75","3.12","2480","2500","2420","83610","206399150","29760000000","12000000"
"003160","디아이","KOSPI",,"2365","305","14.81","2100","2365","2070","3748083","8440721195","65004255195","27485943"
"039840","디에스아이","KOSDAQ",,"2600","0","0.00","2620","2690","2580","438523","1151098970","22643082800","8708878"
"003190","디에이블","KOSPI",,"13300","400","3.10","12900","13450","12500","46910","604126500","39873945300","2998041"
"044180","디와이","KOSDAQ",,"2710","10","0.37","2730","2790","2690","107347","291066680","21138000000","7800000"
"053200","디이시스","KOSDAQ",,"2750","290","11.79","2640","2750","2530","218740","587896130","12650000000","4600000"
"043360","디지아이","KOSDAQ",,"9670","130","1.36","9800","9800","9330","161896","1549543340","53550293920","5537776"
"045970","디지탈캠프","KOSDAQ",,"5900","70","1.20","5850","5940","5670","89045","519649080","18880000000","3200000"
"046320","디지탈퍼스트","KOSDAQ",,"32500","500","1.56","32150","32500","30800","3265","103428900","36335000000","1118000"
"038340","디지털텍","KOSDAQ",,"2750","150","5.77","2690","2790","2630","547374","1487804770","23573000000","8572000"
"037740","디지텔","KOSDAQ",,"2250","0","0.00","0","0","0","0","0","21345153750","9486735"
"033130","디지틀조선","KOSDAQ",,"2050","0","0.00","2080","2110","2030","686852","1419237170","58823140750","28694215"
"026890","디피씨","KOSPI",,"2230","30","1.36","2200","2265","2170","86940","191908600","35680000000","16000000"
"000320","디피아이","KOSPI",,"25100","-600","-2.33","25300","25950","25050","2631","66720600","61260440500","2440655"
"000325","디피아이(1우)","KOSPI",,"27550","-300","-1.08","27800","28700","27350","2950","81383000","1396785000","50700"
"016160","라딕스","KOSPI",,"4330","60","1.41","4310","4370","4200","49400","212218700","16087755610","3715417"
"010330","라미화장품","KOSPI",,"2265","25","1.12","2320","2320","2230","41750","94388750","10171018740","4490516"
"003560","라보라","KOSPI",,"11500","-500","-4.17","12300","12300","11300","17153","202864500","34268137000","2979838"
"025840","레이디","KOSPI",,"250","-250","-50.00","360","375","250","5492214","1777126550","3051980000","12207920"
"047440","레이젠","KOSDAQ",,"7540","660","9.59","7000","7650","7000","823216","6054816240","73138000000","9700000"
"026040","로만손","KOSDAQ",,"1910","-20","-1.04","1950","1980","1910","220675","426607190","19100000000","10000000"
"014190","로지트","KOSDAQ",,"1840","0","0.00","1830","1870","1800","31311","57638480","20460904880","11120057"
"034600","로커스","KOSDAQ",,"11250","0","0.00","11250","11500","11150","286417","3229433200","145900800000","12968960"
"037150","로커스홀딩스","KOSDAQ",,"9140","10","0.11","9200","9280","9090","256100","2345126500","110556690520","12095918"
"000420","로케트전기","KOSPI",,"3545","70","2.01","3560","3625","3500","58900","208989800","17438457650","4919170"
"000425","로케트전기(1우)","KOSPI",,"2150","10","0.47","2180","2220","2100","26938","58056000","1829684400","851016"
"002270","롯데삼강","KOSPI",,"84100","-500","-0.59","86000","86000","80400","42908","3580531800","105902336300","1259243"
"004990","롯데제과","KOSPI",,"320000","-4000","-1.23","323500","326500","315000","7477","2392010000","454848000000","1421400"
"005300","롯데칠성","KOSPI",,"500000","1000","0.20","491000","500000","490000","7800","3847100000","618601500000","1237203"
"005305","롯데칠성(1우)","KOSPI",,"309000","-1000","-0.32","301000","309000","291000","451","135389000","37080000000","120000"
"051170","루보","KOSDAQ",,"21550","50","0.23","21900","22300","21450","14252","309466200","14869500000","690000"
"058470","리노공업","KOSDAQ",,"7470","-150","-1.97","7650","7690","7410","27530","208088870","49526100000","6630000"
"056140","리더컴","KOSDAQ",,"3070","130","4.42","3040","3130","2930","604558","1840283810","26402000000","8600000"
"012700","리드코프","KOSDAQ",,"22200","2350","11.84","22200","22200","22200","26673","592140600","205478760000","9255800"
"001290","리젠트증권","KOSPI",,"2465","45","1.86","2450","2490","2390","975432","2385496780","190079078420","77111188"
"001030","리젠트화재","KOSPI",,"235","5","2.17","235","240","230","718890","168448800","4465000000","19000000"
"001035","리젠트화재(1우B)","KOSPI",,"13900","0","0.00","0","0","0","0","0","13900000000","1000000"
"020860","리타워텍","KOSDAQ",,"3120","140","4.70","3200","3200","3070","832669","2597965140","94169955360","30182678"
"020865","리타워텍우","KOSDAQ",,"23300","0","0.00","23000","24000","23000","1751","41041000","2330000000","100000"
"038920","링크웨어","KOSDAQ",,"4740","-20","-0.42","4970","4980","4700","17551","84538540","16495200000","3480000"
"027740","마니커","KOSDAQ",,"11500","350","3.14","11250","11800","11150","46793","539923350","17250000000","1500000"
"032860","마담포라","KOSDAQ",,"14100","350","2.55","14000","14150","13650","3369","46857600","8256748500","585585"
"045400","마스타테크론","KOSDAQ",,"22000","250","1.15","22450","22950","21500","8753","193796800","12760000000","580000"
"053530","마이다스차2MF","KOSDAQ",,"5100","-110","-2.11","5480","5480","5090","320","1690400","68786346900","13487519"
"045280","마이다스페안MF","KOSDAQ",,"5000","-430","-7.92","5480","5480","4830","1100","5679000","119374500000","23874900"
"060580","마이차익안정-MF","KOSDAQ",,"5030","0","0.00","0","0","0","0","0","93605644160","18609472"
"039500","마인","KOSDAQ",,"18000","-150","-0.83","20300","20300","18000","4300","80572700","27000000000","1500000"
"038290","마크로젠","KOSDAQ",,"15400","400","2.67","15500","15500","15000","55722","852199400","68992000000","4480000"
"001080","만호제강","KOSPI",,"26600","350","1.33","26700","26700","26000","6410","169191000","22078000000","830000"
"005990","매일유업","KOSDAQ",,"6600","-100","-1.49","6710","6790","6600","35523","236680690","88440000000","13400000"
"009890","맥슨텔레콤","KOSPI",,"490","0","0.00","0","0","0","0","0","25395710690","51827981"
"036880","맥시스템","KOSDAQ",,"1000","50","5.26","1000","1020","970","662527","659154350","19117880000","19117880"
"032620","메디다스","KOSDAQ",,"2050","30","1.49","1980","2100","1980","377687","774201110","38136445200","18603144"
"018360","메디슨","KOSPI",,"2440","50","2.09","2400","2495","2370","474687","1156555030","76521345080","31361207"
"018365","메디슨(1우)","KOSPI",,"1320","10","0.76","1320","1350","1300","38400","50652900","3349236000","2537300"
"008560","메리츠증권","KOSPI",,"4200","100","2.44","4150","4230","4080","410440","1713760400","145725039600","34696438"
"011400","명성","KOSPI",,"2750","250","10.00","2470","2875","2470","8390","23228700","4132067500","1502570"
"028090","명화네트","KOSDAQ",,"14900","200","1.36","14700","15200","14700","2204","32691200","7748000000","520000"
"012690","모나리자","KOSPI",,"1420","0","0.00","0","0","0","0","0","3537535240","2491222"
"005360","모나미","KOSPI",,"8620","20","0.23","8600","8680","8460","27530","235641600","23331581600","2706680"
"046000","모디아","KOSDAQ",,"58000","-500","-0.85","59000","59300","57500","45746","2665023300","218510592000","3767424"
"036610","모바일원","KOSDAQ",,"760","30","4.11","750","770","740","507074","382754090","21073321040","27728054"
"051810","모보아이피씨","KOSDAQ",,"2940","310","11.79","2700","2940","2630","435285","1254804940","20286000000","6900000"
"033200","모아텍","KOSDAQ",,"6290","140","2.28","6300","6300","6150","110539","688679660","62557824000","9945600"
"008120","모토조이","KOSPI",,"780","10","1.30","780","785","770","670650","520996700","16959306000","21742700"
"006920","모헨즈","KOSDAQ",,"1810","40","2.26","1810","1840","1800","240974","436760320","15204000000","8400000"
"001810","무림제지","KOSDAQ",,"5810","60","1.04","5800","5950","5690","21435","124434420","11692625000","2012500"
"033920","무학","KOSDAQ",,"7950","690","9.50","7260","8130","7260","43361","344654520","47024250000","5915000"
"023150","무학주정","KOSPI",,"7550","-80","-1.05","7810","7810","7510","2690","20301400","6655325000","881500"
"034510","무한투자","KOSDAQ",,"9810","-290","-2.87","10100","10200","9720","67857","669673310","42087028770","4290217"
"008420","문배철강","KOSPI",,"3800","50","1.33","3750","4200","3630","178200","668033900","15582663800","4100701"
"004010","미도파","KOSPI",,"1290","90","7.50","1250","1290","1210","128248","161367520","14130987660","10954254"
"038390","미디어솔루션","KOSDAQ",,"18000","0","0.00","18000","18350","17900","58985","1068332550","55410714000","3078373"
"025560","미래산업","KOSPI",,"2630","340","14.85","2320","2630","2290","35072689","87208976070","327796625000","124637500"
"052540","미래셀렉티브MF","KOSDAQ",,"19600","0","0.00","0","0","0","0","0","393575840000","20080400"
"008600","미래와사람","KOSPI",,"6100","80","1.33","6150","6150","6050","195678","1190759800","76428290800","12529228"
"042950","미래코리아1MF","KOSDAQ",,"3300","-10","-0.30","3300","3310","3230","3755","12196880","21916620000","6641400"
"035210","미래티비","KOSDAQ",,"13900","0","0.00","14050","14050","13800","26698","371307900","29165675000","2098250"
"063680","미래프리미어MF","KOSDAQ",,"11200","0","0.00","0","0","0","0","0","45696000000","4080000"
"018890","미르피아","KOSDAQ",,"6520","140","2.19","6410","6640","6400","45210","293139330","15960960000","2448000"
"002840","미원상사","KOSPI",,"17500","-200","-1.13","17700","17700","17100","730","12831500","24500000000","1400000"
"002670","미주제강","KOSDAQ",,"6650","440","7.09","6320","6770","6320","22649","147216860","16058420000","2414800"
"025980","미창","KOSDAQ",,"2630","130","5.20","2500","2710","2500","154950","402156800","11046000000","4200000"
"003650","미창석유","KOSPI",,"7980","-10","-0.13","8130","8130","7950","29560","236686700","13882582560","1739672"
"018700","바른손","KOSDAQ",,"1890","40","2.16","1900","1910","1870","4514810","8506149110","72012201660","38101694"
"053030","바이넥스","KOSDAQ",,"3330","250","8.12","3180","3440","3110","311197","1027298190","15651000000","4700000"
"048760","바이어블","KOSDAQ",,"3200","130","4.23","3080","3210","3070","231782","730043290","40119664000","12537395"
"052260","바이오랜드","KOSDAQ",,"5560","40","0.72","5590","5600","5440","65879","364164830","26243200000","4720000"
"053110","바이오메디아","KOSDAQ",,"27100","500","1.88","26700","27500","26700","9227","249915450","15582500000","575000"
"041830","바이오스페이","KOSDAQ",,"3840","80","2.13","3710","3840","3710","31046","116921320","21888000000","5700000"
"035960","바이오시스","KOSDAQ",,"1510","20","1.34","1500","1530","1490","179474","270550860","15420120000","10212000"
"038720","반도체ENG","KOSDAQ",,"8550","420","5.17","8290","8750","8100","211408","1800961000","37349751600","4368392"
"036260","반포텍","KOSDAQ",,"5710","-80","-1.38","5700","5900","5460","10458","60474930","14417750000","2525000"
"003610","방림","KOSPI",,"5800","50","0.87","5890","5950","5770","120050","701817900","17582172200","3031409"
"011800","배명금속","KOSPI",,"545","5","0.93","540","560","540","253440","139293750","11990000000","22000000"
"001340","백광산업","KOSPI",,"5240","-30","-0.57","5320","5350","5230","7590","40033900","10401379040","1984996"
"014580","백광소재","KOSPI",,"12450","0","0.00","12550","12600","12350","20380","253906500","22448296200","1803076"
"035150","백산","KOSPI",,"2835","-15","-0.53","2840","2870","2820","284540","809143300","79380000000","28000000"
"036620","버추얼텍","KOSDAQ",,"11750","100","0.86","11900","11950","11550","830022","9734861350","141000000000","12000000"
"002410","범양건영","KOSPI",,"4350","120","2.84","4330","4350","4200","212130","908465650","31523397300","7246758"
"002480","범양사","KOSDAQ",,"11000","250","2.33","10800","11100","10650","2161","23584900","7182032000","652912"
"008750","범양식품","KOSPI",,"5080","180","3.67","4975","5090","4950","14120","71110850","4064000000","800000"
"009360","베네데스","KOSPI",,"6010","10","0.17","6340","6340","5980","25210","152566500","12020000000","2000000"
"038280","벤처코스닥MF","KOSDAQ",,"2630","0","0.00","0","0","0","0","0","35209914000","13387800"
"037630","벤트리","KOSDAQ",,"2300","40","1.77","2300","2380","2260","678101","1566207540","48413486600","21049342"
"040750","벨로체","KOSDAQ",,"2960","-70","-2.31","3030","3050","2920","291169","864275410","8880000000","3000000"
"053470","벨코정보통신","KOSDAQ",,"3750","250","7.14","3500","3850","3500","39378","147347200","20250000000","5400000"
"007210","벽산","KOSPI",,"5550","70","1.28","5410","5770","5340","85017","471715450","36630000000","6600000"
"002530","벽산건설","KOSPI",,"3710","70","1.92","3700","3740","3640","72380","267434400","22603787150","6092665"
"002535","벽산건설(1우)","KOSPI",,"7380","40","0.54","7170","7430","7170","3630","26487200","1764779400","239130"
"002760","보락","KOSPI",,"10100","140","1.41","9990","10100","9780","2120","20950100","17776000000","1760000"
"014100","보령메디앙스","KOSDAQ",,"2650","30","1.15","2600","2650","2600","21778","57298500","24380000000","9200000"
"003850","보령제약","KOSPI",,"15300","500","3.38","15000","15900","14800","46745","710759000","41616000000","2720000"
"004740","보루네오","KOSPI",,"6300","200","3.28","6500","6500","6100","15480","96440100","59685513300","9473891"
"006910","보성파워텍","KOSDAQ",,"960","0","0.00","960","970","950","139897","134227100","13478400000","14040000"
"030950","보진재","KOSDAQ",,"27650","-350","-1.25","24650","27900","24650","17992","455523150","29862000000","1080000"
"000890","보해양조","KOSPI",,"6400","40","0.63","6360","6460","6260","6460","41128900","14096326400","2202551"
"000895","보해양조(1우)","KOSPI",,"105000","6400","6.49","105000","105000","105000","10","1050000","267855000","2551"
"048550","볼빅","KOSDAQ",,"13000","0","0.00","13050","13400","12850","9547","125107950","12636000000","972000"
"005350","봉신","KOSPI",,"8600","120","1.42","8510","8690","8510","17455","150218000","16871161800","1961763"
"003000","부광약품","KOSPI",,"5300","30","0.57","5320","5400","5250","94829","505680700","118788105000","22412850"
"001270","부국증권","KOSPI",,"7490","100","1.35","7420","7510","7300","83780","618183000","77670446140","10369886"
"001275","부국증권(1우)","KOSPI",,"5540","340","6.54","5190","5700","5180","53180","286429600","16620000000","3000000"
"026940","부국철강","KOSDAQ",,"13600","0","0.00","13700","13900","13500","8847","121068500","16864000000","1240000"
"014470","부방테크론","KOSDAQ",,"9480","570","6.40","8960","9800","8960","3582","33196090","12703200000","1340000"
"015350","부산가스","KOSPI",,"12150","-50","-0.41","12200","12400","12050","45130","549430500","133650000000","11000000"
"025270","부산방직","KOSDAQ",,"10500","100","0.96","10600","10650","10300","1923","19880300","8400000000","800000"
"011390","부산산업","KOSPI",,"5920","90","1.54","5830","6130","5650","12030","70293300","6251520000","1056000"
"007830","부산신금","KOSDAQ",,"4890","30","0.62","5000","5000","4630","395","1866610","18425520000","3768000"
"005280","부산은행","KOSPI",,"4495","235","5.52","4360","4665","4275","4108780","18452458700","427228012180","95045164"
"005030","부산주공","KOSPI",,"12600","-250","-1.95","13000","13000","12600","2810","35694000","9072000000","720000"
"003930","부흥","KOSPI",,"11600","1500","14.85","9500","11600","9500","21900","235047000","6302094400","543284"
"043610","블루코드","KOSDAQ",,"2300","90","4.07","2250","2340","2210","143787","328127350","11500000000","5000000"
"002070","비비안","KOSPI",,"23150","-1400","-5.70","23700","23900","22700","3650","84992000","31798585350","1373589"
"053590","비젼텔레콤","KOSDAQ",,"1570","20","1.29","1550","1600","1550","187997","295983430","24485720000","15596000"
"054220","비츠로시스","KOSDAQ",,"3020","320","11.85","2780","3020","2710","109701","318683730","24160000000","8000000"
"042370","비츠로테크","KOSDAQ",,"2290","50","2.23","2280","2350","2210","15825","36064210","20037500000","8750000"
"040130","비테크놀러지","KOSDAQ",,"4450","30","0.68","4430","4550","4330","147629","656873310","18501008500","4157530"
"032850","비트컴퓨터","KOSDAQ",,"3690","50","1.37","3640","3730","3610","240069","880262930","44229557700","11986330"
"032680","비티씨정보","KOSDAQ",,"930","10","1.09","920","950","910","1255817","1166994040","42937733580","46169606"
"006490","비티아이","KOSPI",,"540","5","0.93","550","565","540","530701","290753340","14023922580","25970227"
"005180","빙그레","KOSPI",,"11050","400","3.76","10800","11150","10550","85750","937676500","109961213050","9951241"
"040020","사라콤","KOSDAQ",,"3920","160","4.26","3850","3940","3820","68257","265004710","22736000000","5800000"
"052560","사이어스","KOSDAQ",,"5150","50","0.98","4910","5180","4910","18732","95116720","15450000000","3000000"
"007160","사조산업","KOSPI",,"3400","15","0.44","3390","3440","3305","18620","62494200","17000000000","5000000"
"008270","산은캐피탈","KOSPI",,"4160","-145","-3.37","4305","4320","4115","1031945","4349979150","580789264640","139612804"
"005090","삼광유리","KOSPI",,"3665","-95","-2.53","3570","3750","3570","15850","57486650","13801462755","3765747"
"002930","삼도물산","KOSPI",,"14400","-500","-3.36","15000","15000","14400","6040","88640000","7226870400","501866"
"014970","삼륭물산","KOSDAQ",,"13800","-500","-3.50","14200","14200","13800","185","2595700","13972500000","1012500"
"005850","삼립산업","KOSPI",,"23600","300","1.29","23400","23600","23200","2190","51231000","30929688000","1310580"
"005610","삼립식품","KOSPI",,"7290","280","3.99","7010","7380","6790","9080","64538300","3668473800","503220"
"033250","삼립정공","KOSPI",,"925","25","2.78","900","935","900","60700","55688500","12987000000","14040000"
"018310","삼목정공","KOSDAQ",,"11600","100","0.87","11350","12200","11100","10578","120346900","11368000000","980000"
"002580","삼미","KOSPI",,"1145","75","7.01","1130","1170","1090","11630","13432500","1571528530","1372514"
"002585","삼미(1우)","KOSPI",,"1190","10","0.85","1180","1280","1180","12620","15525800","466289600","391840"
"016670","삼미정보","KOSDAQ",,"2180","80","3.81","2190","2190","2110","44117","94596130","8720000000","4000000"
"004560","삼미특수강","KOSPI",,"2330","-100","-4.12","2395","2475","2310","8760","20630250","18130165710","7781187"
"004565","삼미특수강(1우)","KOSPI",,"4850","50","1.04","4800","4850","4800","260","1257200","532782200","109852"
"009620","삼보산업","KOSDAQ",,"177000","0","0.00","169000","177000","169000","5","853000","24780000000","140000"
"035400","삼보정보통신","KOSDAQ",,"19750","2100","11.90","18200","19750","18100","70216","1377975700","26049381000","1318956"
"014900","삼보컴퓨터","KOSPI",,"7030","490","7.49","6600","7150","6550","2762784","19142119520","263121792600","37428420"
"023600","삼보판지","KOSDAQ",,"9700","60","0.62","9880","9880","9700","1202","11660410","13580000000","1400000"
"001470","삼부토건","KOSPI",,"7190","210","3.01","7100","7230","7050","107573","769131570","50167707320","6977428"
"006400","삼성SDI","KOSPI",,"58600","600","1.03","58000","59700","57100","247877","14566305200","2718555788200","46391737"
"006405","삼성SDI(1우)","KOSPI",,"26000","0","0.00","26000","26300","25800","26890","698833000","42845296000","1647896"
"006660","삼성공조","KOSPI",,"5020","20","0.40","5070","5190","4990","72640","365351700","40160000000","8000000"
"000830","삼성물산","KOSPI",,"7470","190","2.61","7280","7500","7220","2166659","15951018730","1161103394160","155435528"
"000835","삼성물산(1우)","KOSPI",,"4380","60","1.39","4330","4380","4320","73050","316943200","20361100140","4648653"
"028050","삼성엔지","KOSPI",,"4060","10","0.25","4050","4080","4020","456254","1848098240","162400000000","40000000"
"009150","삼성전기","KOSPI",,"44250","450","1.03","43800","44600","42600","583713","25771758750","3305196048000","74693696"
"009155","삼성전기(1우)","KOSPI",,"19100","-1800","-8.61","19700","20150","19100","116227","2302674200","55523394400","2906984"
"005930","삼성전자","KOSPI",,"308000","29000","10.39","283000","308000","281000","1142079","337111002000","46609131800000","151328350"
"005935","삼성전자(1우)","KOSPI",,"128000","14500","12.78","115500","128000","113500","322175","39036370000","3058358656000","23893427"
"004000","삼성정밀화학","KOSPI",,"13750","-250","-1.79","14000","14000","13750","419830","5825653500","354750000000","25800000"
"001360","삼성제약","KOSPI",,"3450","60","1.77","3550","3550","3450","1290","4499750","7153920000","2073600"
"010140","삼성중공업","KOSPI",,"3800","45","1.20","3850","3860","3790","5190122","19877992900","877287117800","230865031"
"010145","삼성중공업(1우)","KOSPI",,"29500","1700","6.12","27900","30300","27800","17784","523119500","3387927500","114845"
"016360","삼성증권","KOSPI",,"49550","1700","3.55","48000","49650","47350","750002","36826601600","3273807198550","66070781"
"016365","삼성증권(1우B)","KOSPI",,"41000","-50","-0.12","40500","41850","40500","760","31661500","37720000000","920000"
"016367","삼성증권(2우B)","KOSPI",,"41750","1350","3.34","41000","41750","40000","1370","55671000","93520000000","2240000"
"012450","삼성테크윈","KOSPI",,"4250","100","2.41","4200","4325","4110","1466150","6197530650","363375000000","85500000"
