종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"024900","덕양산업","KOSPI",,"17850","-450","-2.46","18250","18250","17800","5040","90940500","58128489300","3256498"
"183410","데카시스템","KONEX","일반기업부","1900","0","0.00","0","0","0","0","0","6712852000","3533080"
"017680","데코네티션","KOSDAQ","중견기업부","648","44","7.28","580","685","580","2438698","1549256719","24263912880","37444310"
"067990","도이치모터스","KOSDAQ","벤처기업부","4190","25","0.60","4105","4295","4105","52371","220067575","101462324880","24215352"
"002150","도화엔지니어링","KOSPI",,"5370","470","9.59","4900","5370","4900","28690","144800250","181076400000","33720000"
"100130","동국S&C","KOSDAQ","중견기업부","4440","95","2.19","4460","4485","4375","410975","1819785300","253714920000","57143000"
"005160","동국산업","KOSDAQ","우량기업부","3435","-35","-1.01","3460","3465","3390","30320","103792895","171750000000","50000000"
"001620","동국실업","KOSPI",,"2400","65","2.78","2325","2425","2325","114494","272634850","63202848000","26334520"
"075970","동국알앤에스","KOSDAQ","우량기업부","1425","-25","-1.72","1445","1465","1425","10780","15519300","26220000000","18400000"
"001230","동국제강","KOSPI",,"12600","-550","-4.18","13250","13350","12600","238496","3077809700","778986054000","61824290"
"086450","동국제약","KOSDAQ","우량기업부","33900","-1000","-2.87","34800","34900","33550","8314","282677900","301438800000","8892000"
"023450","동남합성","KOSPI",,"33200","-800","-2.35","34000","34000","33200","50","1679000","42440323600","1278323"
"004140","동방","KOSPI",,"2125","15","0.71","2120","2150","2120","44502","94839850","45738436250","21523970"
"099410","동방선기","KOSDAQ","중견기업부","2010","-25","-1.23","2035","2050","1985","73217","146962455","22035634020","10963002"
"007590","동방아그로","KOSPI",,"6300","0","0.00","6250","6300","6250","80","501400","85790735100","13617577"
"012030","동부CNI","KOSPI",,"4265","-175","-3.94","4440","4650","4250","74016","327693540","77676875480","18212632"
"005960","동부건설","KOSPI",,"2760","-35","-1.25","2795","2835","2760","14186","39597760","97583672280","35356403"
"005965","동부건설우","KOSPI",,"1480","10","0.68","1480","1480","1475","380","561900","4946700200","3342365"
"045890","동부라이텍","KOSDAQ","중견기업부","2130","-50","-2.29","2140","2195","2130","114442","246345955","54277073220","25482194"
"090710","동부로봇","KOSDAQ","중견기업부","3325","-90","-2.64","3415","3445","3325","18487","62479195","29064775950","8741286"
"016380","동부제철","KOSPI",,"2695","10","0.37","2685","2740","2685","104218","283042480","136500035980","50649364"
"016385","동부제철우","KOSPI",,"1470","15","1.03","1490","1495","1455","601","887820","3771064500","2565350"
"016610","동부증권","KOSPI",,"3300","-35","-1.05","3315","3360","3270","34712","114769150","140073083700","42446389"
"000990","동부하이텍","KOSPI",,"7480","-50","-0.66","7530","8050","7410","1368839","10545764200","331871383360","44367832"
"000995","동부하이텍1우","KOSPI",,"12750","1650","14.86","12750","12750","12100","9025","114880750","1432029000","112316"
"000997","동부하이텍2우B","KOSPI",,"27000","3500","14.89","26950","27000","25500","5193","139192000","837513000","31019"
"005830","동부화재","KOSPI",,"57700","1500","2.67","56900","57700","56600","156588","8993428800","4085160000000","70800000"
"083350","동북아10호","KOSPI",,"4395","-5","-0.11","4395","4395","4395","100","439500","6968975700","1585660"
"083360","동북아11호","KOSPI",,"4295","5","0.12","4295","4295","4295","100","429500","6810409700","1585660"
"083370","동북아12호","KOSPI",,"4380","60","1.39","4380","4380","4380","10","43800","6945190800","1585660"
"083380","동북아13호","KOSPI",,"4380","-5","-0.11","4065","4380","4065","30","125750","6945190800","1585660"
"083390","동북아14호","KOSPI",,"4110","-175","-4.08","4110","4110","4110","1500","6165000","6517062600","1585660"
"080960","동북아3호","KOSPI",,"4960","40","0.81","4905","4960","4905","8000","39290000","20348896000","4102600"
"080970","동북아4호","KOSPI",,"4950","30","0.61","4950","4950","4900","8880","43636500","20307870000","4102600"
"080980","동북아5호","KOSPI",,"4950","100","2.06","4945","4950","4945","1000","4946800","20307870000","4102600"
"026960","동서","KOSDAQ","우량기업부","16650","-200","-1.19","16850","16900","16550","49553","826928150","1660005000000","99700000"
"002210","동성제약","KOSPI",,"3350","-15","-0.45","3370","3400","3330","58871","197513150","72917641000","21766460"
"013450","동성하이켐","KOSDAQ","중견기업부","5790","-210","-3.50","6000","6050","5620","52176","304058250","81798699780","14127582"
"102260","동성홀딩스","KOSPI",,"5300","20","0.38","5280","5350","5220","82859","438151240","145358870600","27426202"
"033500","동성화인텍","KOSDAQ","중견기업부","10650","-50","-0.47","10800","10800","10550","213256","2281886800","287375435850","26983609"
"005190","동성화학","KOSPI",,"21100","-550","-2.54","22000","22250","20800","96710","2086126700","102901513900","4876849"
"025950","동신건설","KOSDAQ","중견기업부","4250","30","0.71","4280","4285","4215","3229","13671880","35700000000","8400000"
"000640","동아쏘시오홀딩스","KOSPI",,"147000","-500","-0.34","149500","150000","145000","8093","1197886000","637926933000","4339639"
"058730","동아에스텍","KOSPI",,"3220","-10","-0.31","3230","3230","3140","36779","116755580","39847500000","12375000"
"170900","동아에스티","KOSPI",,"105000","5500","5.53","99900","106000","99800","74356","7769818600","771846180000","7350916"
"088130","동아엘텍","KOSDAQ","중견기업부","7170","-260","-3.50","7450","7450","7090","38246","278596900","57914205150","8077295"
"008040","동아원","KOSPI",,"3200","20","0.63","3220","3220","3150","59180","188408250","208577116800","65180349"
"028100","동아지질","KOSPI",,"8180","-10","-0.12","8120","8230","8120","8997","73380560","94070000000","11500000"
"007340","동아타이어","KOSPI",,"18700","-300","-1.58","18800","19050","18650","11580","218528500","443695274000","23727020"
"041930","동아화성","KOSDAQ","중견기업부","5850","-220","-3.62","6010","6060","5850","31010","183740150","92430000000","15800000"
"001520","동양","KOSPI",,"294","4","1.38","295","302","290","10051931","2966162602","72013543938","244944027"
"001527","동양2우B","KOSPI",,"1045","0","0.00","1050","1050","1045","1088","1138162","3256132220","3115916"
"001529","동양3우B","KOSPI",,"1235","-40","-3.14","1260","1265","1235","2190","2724150","1150455605","931543"
"001780","동양강철","KOSPI",,"1960","-35","-1.75","1995","1995","1935","88803","173431330","111364724520","56818737"
"005900","동양건설","KOSPI",,"4150","380","10.08","3835","4250","3800","1976017","8033789625","49956575350","12037729"
"084670","동양고속","KOSPI",,"22900","-250","-1.08","23100","23500","22850","1050","24059500","60730800000","2652000"
"013570","동양기전","KOSPI",,"10850","-400","-3.56","11250","11250","10850","121102","1334581700","343568591800","31665308"
"030790","동양네트웍스","KOSPI",,"511","-4","-0.78","522","534","510","1281105","666295531","21262474429","41609539"
"002900","동양물산","KOSPI",,"8070","30","0.37","8040","8150","8020","15980","128971300","52768842300","6538890"
"082640","동양생명","KOSPI",,"11400","50","0.44","11400","11400","11200","39982","453009300","1226325246000","107572390"
"038500","동양시멘트","KOSDAQ","관리종목(소속부없음)","1695","115","7.28","1670","1700","1655","701381","1180178975","227465725260","134198068"
"060380","동양에스텍","KOSDAQ","중견기업부","2045","-10","-0.49","2030","2075","2025","5327","10844775","20450000000","10000000"
"001525","동양우","KOSPI",,"293","4","1.38","290","295","285","16440","4805780","1825926776","6231832"
"079960","동양이엔피","KOSDAQ","우량기업부","18100","-500","-2.69","18550","18600","17700","54385","982102850","142266000000","7860000"
"003470","동양증권","KOSPI",,"2660","135","5.35","2550","2715","2545","4045116","10661583945","331930291840","124785824"
"003475","동양증권1우","KOSPI",,"1330","20","1.53","1310","1340","1255","42021","55523640","17173241960","12912212"
"008970","동양철관","KOSPI",,"1330","35","2.70","1315","1335","1315","1337451","1769524480","108330925920","81451824"
"008975","동양철관우","KOSPI",,"18400","0","0.00","0","0","0","0","0","426696000","23190"
"104460","동양피엔에프","KOSDAQ","벤처기업부","6950","50","0.72","6960","7030","6810","61823","427555590","74459693750","10713625"
"088910","동우","KOSDAQ","우량기업부","3940","0","0.00","3955","4000","3825","44485","174098615","90068400000","22860000"
"003580","동원","KOSPI",,"4265","65","1.55","4210","4335","4185","2310","9707750","20108570820","4714788"
"049770","동원F&B","KOSPI",,"132500","500","0.38","132000","133000","131000","7253","958942000","511333930000","3859124"
"013120","동원개발","KOSDAQ","우량기업부","14900","-500","-3.25","15300","15600","14900","12956","197974050","135304069000","9080810"
"018500","동원금속","KOSPI",,"1515","5","0.33","1515","1530","1500","25030","37838200","40602000000","26800000"
"006040","동원산업","KOSPI",,"299500","-17000","-5.37","315000","316000","299500","3126","955904000","1007278400000","3363200"
"030720","동원수산","KOSPI",,"10250","-200","-1.91","10450","10550","10150","81078","836278100","38424195500","3748702"
"014820","동원시스템즈","KOSPI",,"8670","0","0.00","8670","8690","8500","4140","35409000","208769733180","24079554"
"014825","동원시스템즈우","KOSPI",,"8400","-370","-4.22","8600","8600","8400","30","255000","2229007200","265358"
"163560","동일고무벨트","KOSPI",,"8100","-300","-3.57","8400","8490","8030","29511","239754300","89910000000","11100000"
"109860","동일금속","KOSDAQ","우량기업부","9500","-40","-0.42","9540","9590","9430","6435","61125770","66500000000","7000000"
"032960","동일기연","KOSDAQ","벤처기업부","10050","-150","-1.47","9960","10150","9960","235","2356560","52228342500","5196850"
"001530","동일방직","KOSPI",,"50200","0","0.00","50000","50200","49650","302","15055150","111130099400","2213747"
"004890","동일산업","KOSPI",,"49500","0","0.00","49400","49650","49250","1821","90139000","120048142500","2425215"
"019300","동일제지","KOSPI",,"2255","15","0.67","2240","2270","2240","20260","45569400","89500950000","39690000"
"023790","동일철강","KOSDAQ","중견기업부","5110","-90","-1.73","5200","5200","5100","5095","25992120","37533384350","7345085"
"005290","동진쎄미켐","KOSDAQ","우량기업부","3915","10","0.26","3925","3950","3800","61232","237489700","164580821460","42038524"
"025900","동화기업","KOSDAQ","벤처기업부","5380","40","0.75","5340","5390","5190","91","487580","82619347280","15356756"
"000020","동화약품","KOSPI",,"4440","50","1.14","4440","4510","4410","99452","444400930","124015726800","27931470"
"000150","두산","KOSPI",,"133500","-6000","-4.30","140500","140500","133500","34006","4620400000","2787756478500","20882071"
"000157","두산2우B","KOSPI",,"55800","-300","-0.53","51900","57800","51900","132","7235000","55001223000","985685"
"011160","두산건설","KOSPI",,"1755","-25","-1.40","1765","1800","1740","329021","581471905","968500804050","551852310"
"082740","두산엔진","KOSPI",,"8480","-370","-4.18","8920","8940","8480","245384","2132064090","589360000000","69500000"
"000155","두산우","KOSPI",,"55000","-900","-1.61","55500","55500","54900","20697","1142297300","242609070000","4411074"
"042670","두산인프라코어","KOSPI",,"12400","-200","-1.59","12700","12750","12400","2097392","25664123650","2572445893600","207455314"
"034020","두산중공업","KOSPI",,"34400","-1000","-2.82","35800","35900","34400","475477","16623446950","3651844006400","106158256"
"078590","두올산업","KOSDAQ","중견기업부","1125","0","0.00","1125","1135","1120","12311","13859355","10712679750","9522382"
"073190","듀오백코리아","KOSDAQ","중견기업부","3350","-85","-2.47","3430","3430","3340","1237","4153585","20046467000","5984020"
"030350","드래곤플라이","KOSDAQ","중견기업부","5440","-40","-0.73","5560","5630","5440","150595","831817760","76589341120","14078923"
"046400","디브이에스","KOSDAQ","관리종목(소속부없음)","1295","165","14.60","1295","1295","1295","82763","107178085","19500330150","15058170"
"066670","디스플레이텍","KOSDAQ","우량기업부","8320","-330","-3.82","8750","8850","8320","403517","3437829080","146898419200","17656060"
"024090","디씨엠","KOSPI",,"10500","-100","-0.94","10600","10700","10400","31092","326405500","122850000000","11700000"
"003160","디아이","KOSPI",,"10500","400","3.96","10550","10850","10450","1815535","19304742550","330716242500","31496785"
"074130","디아이디","KOSDAQ","중견기업부","3180","75","2.42","3325","3325","3100","224408","721405800","59879400000","18830000"
"092200","디아이씨","KOSPI",,"4290","-45","-1.04","4330","4350","4200","41832","178615570","93093000000","21700000"
"109740","디에스케이","KOSDAQ","중견기업부","3895","-55","-1.39","3980","4040","3885","85707","337808360","25317500000","6500000"
"131030","디에이치피코리아","KOSDAQ","중견기업부","5700","-120","-2.06","5820","5940","5610","111354","639978050","86553274500","15184785"
"066900","디에이피","KOSDAQ","우량기업부","5740","50","0.88","5800","5930","5660","42963","250223940","130553447220","22744503"
"127120","디엔에이링크","KOSDAQ","기술성장기업부","8000","-140","-1.72","8150","8260","8000","31927","258833890","40681552000","5085194"
"092070","디엔에프","KOSDAQ","벤처기업부","9950","-450","-4.33","10450","10500","9950","91820","924944710","93941920050","9441399"
"101000","디엠씨","KOSDAQ","중견기업부","3700","-50","-1.33","3700","3750","3640","17032","63059790","37313112500","10084625"
"134580","디엠티","KOSDAQ","중견기업부","4870","-115","-2.31","5100","5150","4850","124931","618464275","36525000000","7500000"
"039840","디오","KOSDAQ","중견기업부","8870","0","0.00","8870","8920","8860","36684","326128340","105742844610","11921403"
"108860","디오텍","KOSDAQ","벤처기업부","4645","70","1.53","4595","4655","4500","360897","1658541350","94239966375","20288475"
"007120","디올메디바이오","KOSPI",,"2090","-30","-1.42","2100","2120","2040","20720","43116900","49403819190","23638191"
"079810","디이엔티","KOSDAQ","벤처기업부","2055","-45","-2.14","2085","2085","2020","48787","99756915","17056500000","8300000"
"113810","디젠스","KOSDAQ","중견기업부","1125","-15","-1.32","1155","1165","1125","138611","157993270","21611250000","19210000"
"043360","디지아이","KOSDAQ","벤처기업부","2815","-35","-1.23","2900","2930","2790","34771","98661190","25335000000","9000000"
"115450","디지탈아리아","KOSDAQ","벤처기업부","2230","-15","-0.67","2250","2305","2215","7349","16392415","22124909320","9921484"
"106520","디지탈옵틱","KOSDAQ","벤처기업부","13850","-300","-2.12","14250","14350","13800","77250","1087299000","75734251450","5468177"
"068930","디지털대성","KOSDAQ","벤처기업부","2820","-45","-1.57","2865","2890","2820","42070","120157150","61212784020","21706661"
"091690","디지텍시스템","KOSDAQ","우량기업부","5080","-140","-2.68","5240","5290","5030","189765","972707520","76293858080","15018476"
"033130","디지틀조선","KOSDAQ","중견기업부","1780","-20","-1.11","1800","1800","1775","20994","37458450","66065175260","37115267"
"033310","디케이디앤아이","KOSDAQ","중견기업부","1850","-40","-2.12","1860","1930","1850","35525","67157370","40648960350","21972411"
"105740","디케이락","KOSDAQ","중견기업부","9880","70","0.71","9850","9910","9750","10976","107718600","77612873520","7855554"
"026890","디피씨","KOSPI",,"2810","-90","-3.10","2875","2905","2810","29681","84181160","117115671750","41678175"
"131180","딜리","KOSDAQ","벤처기업부","2225","15","0.68","2230","2330","2200","3676028","8339843515","65303750000","29350000"
"042510","라온시큐어","KOSDAQ","벤처기업부","1525","20","1.33","1505","1570","1495","94352","143887750","47926175000","31427000"
"050120","라이브플렉스","KOSDAQ","중견기업부","1520","-20","-1.30","1550","1560","1515","143509","219746475","55469855520","36493326"
"171120","라이온켐텍","KOSDAQ","중견기업부","20550","-250","-1.20","21150","21300","20350","151978","3171728400","208858383750","10163425"
"115390","락앤락","KOSPI",,"22400","-600","-2.61","23200","23200","22300","163080","3703168650","1232000000000","55000000"
"171010","램테크놀러지","KOSDAQ","벤처기업부","5600","-50","-0.88","5640","5720","5500","43476","242235640","49034316800","8756128"
"084650","랩지노믹스","KONEX","일반기업부","7300","-150","-2.01","0","0","0","0","0","25215484800","3454176"
"141080","레고켐바이오","KOSDAQ","기술성장기업부","19000","-100","-0.52","19250","19450","18650","27601","521197800","135553239000","7134381"
"060300","레드로버","KOSDAQ","벤처기업부","9440","250","2.72","9480","9790","9160","1056261","10043316970","231652275840","24539436"
"038390","레드캡투어","KOSDAQ","우량기업부","16100","50","0.31","16200","16200","15800","26662","427904350","138290628000","8589480"
"047440","레이젠","KOSDAQ","중견기업부","2230","115","5.44","2225","2375","2205","2588409","5937844900","37058427670","16618129"
"004790","렉스엘이앤지","KOSDAQ","투자주의환기종목(소속부없음)","2280","0","0.00","0","0","0","0","0","5875626120","2577029"
"026040","로만손","KOSDAQ","우량기업부","8290","-90","-1.07","8430","8740","8280","224050","1900558530","136816419100","16503790"
"090360","로보스타","KOSDAQ","벤처기업부","4800","-85","-1.74","4930","4930","4795","19702","95327725","37440000000","7800000"
"016170","로엔","KOSDAQ","우량기업부","17050","150","0.89","16900","17800","16850","145944","2535261800","431223570250","25291705"
"006490","로엔케이","KOSPI",,"2120","-20","-0.93","2175","2175","2070","119110","250617950","118139700880","55726274"
"071280","로체시스템즈","KOSDAQ","중견기업부","4095","-105","-2.50","4210","4245","4095","45056","187250155","33678926190","8224402"
"000420","로케트전기","KOSPI",,"524","5","0.96","529","534","521","1502208","792651329","30978501148","59119277"
"000425","로케트전우","KOSPI",,"2460","0","0.00","2460","2595","2460","32071","80016210","2616874200","1063770"
"032350","롯데관광개발","KOSPI",,"8250","170","2.10","8070","8340","7980","89143","730969800","203062464000","24613632"
"000400","롯데손해보험","KOSPI",,"2895","40","1.40","2860","2945","2860","101801","295767195","194775600000","67280000"
"023530","롯데쇼핑","KOSPI",,"406000","2000","0.50","407500","417500","404000","101221","41799196500","12785302152000","31490892"
"004990","롯데제과","KOSPI",,"1869000","-43000","-2.25","1980000","1980000","1843000","1359","2564406000","2656596600000","1421400"
"005300","롯데칠성","KOSPI",,"1511000","-14000","-0.92","1544000","1568000","1511000","1972","3034225000","1869413733000","1237203"
"005305","롯데칠성우","KOSPI",,"473000","14000","3.05","462000","479500","462000","263","123476000","56760000000","120000"
"011170","롯데케미칼","KOSPI",,"224500","-7500","-3.23","233500","234000","222500","166521","37722925000","7694831565500","34275419"
"002270","롯데푸드","KOSPI",,"743000","-3000","-0.40","746000","763000","742000","4326","3250958000","1017490948000","1369436"
"071840","롯데하이마트","KOSPI",,"89600","2100","2.40","88200","90000","87600","96518","8642268700","2115250995200","23607712"
"038060","루멘스","KOSDAQ","우량기업부","9960","-140","-1.39","10050","10100","9920","1688420","16880078020","448334141280","45013468"
"082800","루미마이크로","KOSDAQ","중견기업부","2315","300","14.89","2315","2315","2280","1045166","2418891355","87825312500","37937500"
"051170","루보","KOSDAQ","중견기업부","941","9","0.97","948","984","930","386217","368245308","19879038099","21125439"
"085370","루트로닉","KOSDAQ","벤처기업부","12950","50","0.39","12800","13450","12600","90489","1186339800","134197495950","10362741"
"042940","르네코","KOSDAQ","관리종목(소속부없음)","793","103","14.93","793","793","793","10709","8492237","14484943551","18266007"
"058470","리노공업","KOSDAQ","우량기업부","22400","-900","-3.86","23400","23600","22350","80181","1838047800","341429088000","15242370"
"039980","리노스","KOSDAQ","중견기업부","1850","0","0.00","1865","1880","1825","160893","298652910","66592883050","35996153"
"012700","리드코프","KOSDAQ","우량기업부","7330","-70","-0.95","7450","7560","7300","199284","1472895180","196071855900","26749230"
"079430","리바트","KOSPI",,"12900","600","4.88","12300","13050","12200","235188","3009499200","222675285000","17261650"
"131100","리켐","KOSDAQ","벤처기업부","4200","-50","-1.18","4255","4290","4200","67741","287324445","24360000000","5800000"
"014470","리홈쿠첸","KOSDAQ","우량기업부","6130","-150","-2.39","6330","6330","6090","342184","2124942320","214788824800","35038960"
"042500","링네트","KOSDAQ","중견기업부","3360","-45","-1.32","3440","3485","3360","291266","993899540","44346277920","13198297"
"027740","마니커","KOSPI",,"664","-1","-0.15","671","672","660","201315","133661924","47808710480","72001070"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","5040","-160","-3.08","5200","5200","5000","139500","709691530","41896340640","8312766"
"038290","마크로젠","KOSDAQ","벤처기업부","26100","-200","-0.76","26400","26550","25750","35358","923033050","151774893000","5815130"
"060980","만도","KOSPI",,"122500","-2500","-2.00","126500","126500","121000","126762","15542054000","2204937280000","17999488"
"001080","만호제강","KOSPI",,"14550","-200","-1.36","14550","14600","14350","1090","15835500","60382500000","4150000"
"005990","매일유업","KOSDAQ","우량기업부","44300","-500","-1.12","44900","45400","44250","88384","3956834800","593620000000","13400000"
"127160","매직마이크로","KONEX","일반기업부","10000","0","0.00","0","0","0","0","0","40250000000","4025000"
"093520","매커스","KOSDAQ","중견기업부","2365","-10","-0.42","2400","2415","2335","634862","1508947195","38154762580","16133092"
"141070","맥스로텍","KOSDAQ","벤처기업부","4340","-10","-0.23","4340","4490","4315","95951","421577740","24799975200","5714280"
"088980","맥쿼리인프라","KOSPI",,"6060","-50","-0.82","6110","6140","6020","455845","2772271950","2008643606460","331459341"
"094800","맵스리얼티1","KOSPI",,"3680","-60","-1.60","3735","3735","3670","57140","211166200","341630338080","92834331"
"072870","메가스터디","KOSDAQ","우량기업부","78500","600","0.77","78400","79000","77300","7770","608102500","497742359500","6340667"
"041920","메디아나","KONEX","일반기업부","5040","175","3.60","5060","5060","5040","3000","15130000","28917403200","5737580"
"086900","메디톡스","KOSDAQ","벤처기업부","171500","1700","1.00","171000","174400","169800","37729","6510175700","970095752500","5656535"
"078160","메디포스트","KOSDAQ","벤처기업부","63300","100","0.16","63700","65100","62400","86441","5495801700","453611028300","7166051"
"065650","메디프론","KOSDAQ","중견기업부","3145","20","0.64","3115","3170","3100","62692","196235820","77600840185","24674353"
"138040","메리츠금융지주","KOSPI",,"6790","0","0.00","6880","6880","6660","30998","210195320","779106518120","114743228"
"008560","메리츠종금증권","KOSPI",,"1705","-45","-2.57","1755","1760","1700","731124","1258979470","527658927785","309477377"
"000060","메리츠화재","KOSPI",,"15500","350","2.31","15150","15500","15100","115508","1776081250","1570596400000","101328800"
"140410","메지온","KOSDAQ","중견기업부","15050","-250","-1.63","15050","15200","15000","641","9653800","121596475000","8079500"
"059210","메타바이오메드","KOSDAQ","벤처기업부","2990","-95","-3.08","3085","3130","2980","222420","678530880","51130064440","17100356"
"096640","멜파스","KOSDAQ","우량기업부","9180","-480","-4.97","9660","9830","9120","398574","3761064670","165030246180","17977151"
"017180","명문제약","KOSPI",,"2095","-15","-0.71","2110","2135","2095","28298","59768560","35615000000","17000000"
"012690","모나리자","KOSPI",,"2050","0","0.00","2065","2115","2050","91406","189294140","74971072750","36571255"
"005360","모나미","KOSPI",,"1975","0","0.00","1950","2000","1950","24639","48469175","27447181325","13897307"
"149940","모다정보통신","KOSDAQ","벤처기업부","6200","200","3.33","6060","6230","5880","837237","5063628610","60859200000","9816000"
"080160","모두투어","KOSDAQ","우량기업부","23050","100","0.44","23000","23050","22150","223575","5068325100","290430000000","12600000"
"110310","모린스","KOSDAQ","투자주의환기종목(소속부없음)","276","-16","-5.48","286","331","276","896036","264574807","3897716712","14122162"
"100030","모바일리더","KOSDAQ","중견기업부","9250","-90","-0.96","9430","9480","9160","9895","91709570","30374354500","3283714"
"101330","모베이스","KOSDAQ","우량기업부","10600","-700","-6.19","11100","11300","10600","114329","1252685700","95400000000","9000000"
"033200","모아텍","KOSDAQ","중견기업부","4310","60","1.41","4230","4465","4195","610584","2650696545","61767407350","14331185"
"009680","모토닉","KOSPI",,"10700","-200","-1.83","10900","11100","10650","31405","342754000","353100000000","33000000"
"006920","모헨즈","KOSDAQ","중견기업부","3925","510","14.93","3650","3925","3450","1509241","5865611670","42861000000","10920000"
"009580","무림P&P","KOSPI",,"5290","-410","-7.19","5700","5700","5270","356873","1939098100","329928433960","62368324"
"001810","무림SP","KOSDAQ","우량기업부","2570","-35","-1.34","2605","2615","2545","129100","331961095","56893375000","22137500"
"009200","무림페이퍼","KOSPI",,"3025","-115","-3.66","3145","3155","3025","573312","1758983635","125868162750","41609310"
"033920","무학","KOSPI",,"18650","-550","-2.86","19400","19400","18600","20461","387275150","503550000000","27000000"
"008420","문배철강","KOSPI",,"1840","-15","-0.81","1860","1870","1825","10310","18992750","37726449200","20503505"
"161570","미동전자통신","KOSDAQ","벤처기업부","7500","-760","-9.20","8300","8390","7350","700845","5473151710","22500000000","3000000"
"086980","미디어플렉스","KOSDAQ","중견기업부","3195","25","0.79","3220","3260","3195","1813243","5851246525","200007000000","62600000"
"095500","미래나노텍","KOSDAQ","우량기업부","6010","-240","-3.84","6290","6290","6010","101698","620971550","139970093330","23289533"
"025560","미래산업","KOSPI",,"281","1","0.36","285","287","280","2304961","652910431","84607536797","301094437"
"037620","미래에셋증권","KOSPI",,"37300","-1100","-2.86","38400","38400","37100","126357","4750097600","1562580141700","41892229"
"049950","미래컴퍼니","KOSDAQ","우량기업부","5760","50","0.88","6070","6090","5710","56255","331774520","44126369280","7660828"
"002840","미원상사","KOSPI",,"179500","-4500","-2.45","181000","181500","175500","32","5748500","160378403500","893473"
"107590","미원에스씨","KOSPI",,"351000","-7500","-2.09","358500","358500","350500","201","70829000","252886023000","720473"
"134380","미원화학","KOSPI",,"33200","0","0.00","33200","33200","33200","48","1593600","77431862000","2332285"
"003650","미창석유","KOSPI",,"71900","-500","-0.69","72400","72500","71500","1349","96908600","125082416800","1739672"
"059090","미코","KOSDAQ","중견기업부","2055","-10","-0.48","2065","2120","2050","160121","332235115","49138736670","23911794"
"155900","바다로19호","KOSPI",,"4500","-100","-2.17","4600","4600","4500","1770","7966100","68400018000","15200004"
"092630","바다로3호","KOSPI",,"3755","-215","-5.42","3600","3755","3600","90","333300","3330193095","886869"
"018700","바른손","KOSDAQ","중견기업부","1105","-10","-0.90","1115","1125","1095","212030","235316395","31183683440","28220528"
"035620","바른손게임즈","KOSDAQ","중견기업부","988","0","0.00","988","1055","975","539006","543393147","33770667944","34180838"
"064520","바른전자","KOSDAQ","중견기업부","1325","-15","-1.12","1355","1355","1315","578251","768167255","47113847825","35557621"
"053030","바이넥스","KOSDAQ","벤처기업부","5730","0","0.00","5820","5900","5730","402366","2339464020","147250141650","25698105"
"084990","바이로메드","KOSDAQ","기술성장기업부","39500","0","0.00","39550","40100","39150","79730","3156164250","560816141500","14197877"
"064550","바이오니아","KOSDAQ","기술성장기업부","10900","-100","-0.91","11000","11450","10800","41300","455024000","141753508100","13004909"
"052260","바이오랜드","KOSDAQ","우량기업부","11100","-150","-1.33","11300","11400","11000","60090","671649200","166500000000","15000000"
"038460","바이오스마트","KOSDAQ","벤처기업부","2225","15","0.68","2210","2245","2175","108687","240514615","28490364050","12804658"
"041830","바이오스페이스","KOSDAQ","벤처기업부","8900","200","2.30","8750","9160","8750","1021165","9130884800","121785659800","13683782"
"086040","바이오톡스텍","KOSDAQ","벤처기업부","4210","190","4.73","4085","4280","4035","130920","548915700","47234612830","11219623"
"043150","바텍","KOSDAQ","우량기업부","11250","100","0.90","11250","11550","11100","115794","1307989300","167110380000","14854256"
"003610","방림","KOSPI",,"11500","0","0.00","11500","11650","11500","1580","18196000","48661203500","4231409"
"001340","백광산업","KOSPI",,"2910","80","2.83","2835","2980","2830","15990","45984350","90824711310","31211241"
"014580","백광소재","KOSPI",,"21650","-150","-0.69","21500","21800","21350","1054","22684600","59717411500","2758310"
"046310","백금T&A","KOSDAQ","중견기업부","1220","15","1.24","1230","1250","1195","2623","3226790","8466800000","6940000"
"035150","백산","KOSPI",,"6440","-180","-2.72","6600","6600","6420","49774","322891130","155848000000","24200000"
"066110","백산OPC","KOSDAQ","벤처기업부","925","-80","-7.96","1015","1015","925","597715","577463799","14152500000","15300000"
"036620","버추얼텍","KOSDAQ","중견기업부","1250","0","0.00","1250","1250","1205","12135","14902160","16358182500","13086546"
"002410","범양건영","KOSPI",,"37800","0","0.00","0","0","0","0","0","39052503000","1033135"
"019660","베리타스","KOSDAQ","관리종목(소속부없음)","1350","-5","-0.37","1310","1380","1310","6435","8666530","11702747700","8668702"
"177350","베셀","KONEX","일반기업부","7000","0","0.00","0","0","0","0","0","19596542000","2799506"
"084870","베이직하우스","KOSPI",,"22850","-700","-2.97","23950","23950","22550","73571","1720579850","476578314150","20856819"
"096300","베트남개발1","KOSPI",,"463","-22","-4.54","480","500","463","1050","504030","57255437476","123661852"
"007210","벽산","KOSPI",,"2750","90","3.38","2660","2800","2620","1372025","3783944120","188540000000","68560000"
"002530","벽산건설","KOSPI",,"3505","160","4.78","3155","3820","3120","17768310","61718574360","42033397050","11992410"
"002535","벽산건설우","KOSPI",,"119000","6000","5.31","107000","129000","101500","2896","337022500","379848000","3192"
"002760","보락","KOSPI",,"2430","30","1.25","2435","2435","2380","1550","3731350","29111400000","11980000"
