종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"049770","동원F&B","KOSPI",,"72600","1000","1.40","71200","73400","71200","1887","136993900","280172402400","3859124"
"013120","동원개발","KOSDAQ","우량기업부","6990","10","0.14","7020","7020","6990","162","1132720","63474861900","9080810"
"018500","동원금속","KOSPI",,"1700","-25","-1.45","1740","1740","1655","52781","89040850","45560000000","26800000"
"006040","동원산업","KOSPI",,"167000","-1500","-0.89","168000","169000","165000","10810","1812002500","561654400000","3363200"
"030720","동원수산","KOSPI",,"20800","-300","-1.42","21550","21600","20350","374909","7793003650","63721049600","3063512"
"014820","동원시스템즈","KOSPI",,"1110","-55","-4.72","1180","1180","1080","617243","691651875","133862026200","120596420"
"014825","동원시스템즈우","KOSPI",,"920","-5","-0.54","935","1000","920","5426","5133100","2441293600","2653580"
"109860","동일금속","KOSDAQ","벤처기업부","12500","50","0.40","12500","12500","12150","23477","289935800","87500000000","7000000"
"032960","동일기연","KOSDAQ","우량기업부","13350","-50","-0.37","13650","13650","12850","106","1406600","111256510350","8333821"
"001530","동일방직","KOSPI",,"48850","-150","-0.31","49500","49500","48100","400","19387000","108141540950","2213747"
"004840","동일벨트","KOSPI",,"9280","-200","-2.11","9740","9880","9230","697480","6603442290","204160000000","22000000"
"004890","동일산업","KOSPI",,"57500","0","0.00","57500","58000","57300","485","28028300","139449862500","2425215"
"019300","동일제지","KOSPI",,"1660","5","0.30","1685","1735","1650","204152","343282870","65885400000","39690000"
"023790","동일철강","KOSDAQ","벤처기업부","5630","-170","-2.93","5890","5900","5610","993","5656810","41352828550","7345085"
"005290","동진쎄미켐","KOSDAQ","우량기업부","4220","550","14.99","3735","4220","3675","1920848","8024699365","177402571280","42038524"
"000020","동화약품","KOSPI",,"4085","5","0.12","4070","4100","4060","25451","103673210","114100054950","27931470"
"025900","동화홀딩스","KOSDAQ","중견기업부","6120","-150","-2.39","6250","6260","6120","2744","16975290","123107680080","20115634"
"000150","두산","KOSPI",,"143500","500","0.35","141500","144500","141000","22403","3195096000","3600301778500","25089211"
"000157","두산2우B","KOSPI",,"35000","-1000","-2.78","35000","35000","35000","10","350000","36327445000","1037927"
"011160","두산건설","KOSPI",,"3135","85","2.79","3050","3135","2970","130813","397961005","543819104565","173467019"
"082740","두산엔진","KOSPI",,"11600","-150","-1.28","11750","11800","11450","271576","3141049400","806200000000","69500000"
"000155","두산우","KOSPI",,"34950","0","0.00","35000","35000","34650","281","9807450","165379450650","4731887"
"042670","두산인프라코어","KOSPI",,"17950","100","0.56","17900","17950","17550","830573","14762503650","3025578117800","168555884"
"034020","두산중공업","KOSPI",,"64400","-700","-1.08","65400","66000","63800","258681","16739911100","6816319274800","105843467"
"078590","두올산업","KOSDAQ","중견기업부","3180","125","4.09","3050","3200","2940","208972","635659635","30281174760","9522382"
"073190","듀오백코리아","KOSDAQ","중견기업부","3670","-35","-0.94","3655","3750","3655","19936","73458130","21961353400","5984020"
"030350","드래곤플라이","KOSDAQ","중견기업부","18450","950","5.43","17650","18550","17500","84673","1543236300","258174134100","13993178"
"046400","디브이에스","KOSDAQ","관리종목(소속부없음)","610","20","3.39","610","635","591","78519","48028801","3885601180","6369838"
"066670","디스플레이텍","KOSDAQ","중견기업부","2370","55","2.38","2290","2380","2290","120264","281236140","41844862200","17656060"
"024090","디씨엠","KOSPI",,"10000","0","0.00","9990","10000","9860","17580","174206700","117000000000","11700000"
"003160","디아이","KOSPI",,"1340","35","2.68","1320","1355","1310","237551","317190140","41731331900","31142785"
"074130","디아이디","KOSDAQ","벤처기업부","3590","-400","-10.03","3880","3890","3565","155384","565943835","67599700000","18830000"
"092200","디아이씨","KOSPI",,"6820","-270","-3.81","7060","7090","6810","38457","265763240","147994000000","21700000"
"051710","디에스","KOSDAQ","중견기업부","2090","-10","-0.48","2140","2200","2085","8399","17895180","43206680770","20673053"
"109740","디에스케이","KOSDAQ","중견기업부","2980","45","1.53","2940","3005","2920","26665","79164190","19370000000","6500000"
"066900","디에이피","KOSDAQ","중견기업부","2270","10","0.44","2380","2380","2250","101576","230294920","51630021810","22744503"
"127120","디엔에이링크","KOSDAQ","기술성장기업부","16850","450","2.74","16400","17400","16350","249077","4210601300","69353420500","4115930"
"092070","디엔에프","KOSDAQ","벤처기업부","4150","-50","-1.19","4200","4575","4100","60794","260165720","39181805850","9441399"
"101000","디엠씨","KOSDAQ","벤처기업부","6310","-70","-1.10","6380","6690","6310","2537","16189050","63633983750","10084625"
"039840","디오","KOSDAQ","벤처기업부","7110","300","4.41","6950","7150","6810","97129","686024960","84761175330","11921403"
"108860","디오텍","KOSDAQ","벤처기업부","9740","150","1.56","9840","9840","9540","293377","2848914860","83889908980","8612927"
"071530","디웍스글로벌","KOSDAQ","투자주의환기종목(소속부없음)","553","-97","-14.92","553","553","553","162268","89734301","9198252504","16633368"
"079810","디이엔티","KOSDAQ","벤처기업부","2395","5","0.21","2360","2500","2340","15301","36512970","19878500000","8300000"
"043360","디지아이","KOSDAQ","벤처기업부","1930","-25","-1.28","1960","1960","1905","9191","17554355","17370000000","9000000"
"115450","디지탈아리아","KOSDAQ","벤처기업부","4125","-40","-0.96","4165","4235","4125","17209","71407640","40926121500","9921484"
"068930","디지털대성","KOSDAQ","중견기업부","2725","355","14.98","2440","2725","2410","2043005","5284577910","58123737700","21329812"
"051160","디지털오션","KOSDAQ","중견기업부","1300","-10","-0.76","1325","1345","1300","13289","17547650","15744613300","12111241"
"038340","디지털텍","KOSDAQ","중견기업부","716","27","3.92","692","727","692","120542","86061839","6781952000","9472000"
"091690","디지텍시스템","KOSDAQ","우량기업부","11100","-50","-0.45","11250","11350","10950","167094","1856656450","152122325400","13704714"
"033130","디지틀조선","KOSDAQ","중견기업부","2340","0","0.00","2380","2385","2315","358727","837307965","86849724780","37115267"
"033310","디케이디앤아이","KOSDAQ","중견기업부","3100","150","5.08","2950","3300","2950","165228","507626620","68114474100","21972411"
"105740","디케이락","KOSDAQ","중견기업부","6640","-90","-1.34","6730","6740","6570","19112","126832420","41831993360","6299999"
"065310","디테크놀로지","KOSDAQ","중견기업부","600","0","0.00","0","0","0","0","0","19735657800","32892763"
"026890","디피씨","KOSPI",,"1425","-15","-1.04","1435","1460","1405","186874","266173955","59391399375","41678175"
"131180","딜리","KOSDAQ","벤처기업부","4785","-15","-0.31","4890","4890","4785","6869","33050380","28087950000","5870000"
"050120","라이브플렉스","KOSDAQ","중견기업부","2105","-15","-0.71","2170","2170","2065","33708","70734720","48928420025","23243905"
"034010","라이프앤비","KOSDAQ","투자주의환기종목(소속부없음)","501","-62","-11.01","647","647","500","5658009","3098550165","7588290288","15146288"
"115390","락앤락","KOSPI",,"37500","-850","-2.22","38050","38150","37200","116151","4350779800","2062500000000","55000000"
"060300","레드로버","KOSDAQ","중견기업부","13300","200","1.53","13150","13500","12950","68793","913134900","101925946500","7663605"
"038390","레드캡투어","KOSDAQ","우량기업부","13900","-150","-1.07","14050","14050","13500","3871","53465900","119393772000","8589480"
"047440","레이젠","KOSDAQ","벤처기업부","1855","100","5.70","1790","1890","1765","135044","249098920","30826629295","16618129"
"026040","로만손","KOSDAQ","중견기업부","2770","-60","-2.12","2825","2825","2715","261071","725071295","41125447640","14846732"
"090360","로보스타","KOSDAQ","중견기업부","7640","300","4.09","7450","7690","7370","508605","3837412420","59592000000","7800000"
"016170","로엔","KOSDAQ","우량기업부","13150","-150","-1.13","13500","13550","12800","290236","3816071500","332585920750","25291705"
"006490","로엔케이","KOSPI",,"986","86","9.56","896","986","896","768843","726517768","40681405552","41259032"
"071280","로체시스템즈","KOSDAQ","벤처기업부","4175","80","1.95","4185","4185","4015","60385","248641855","33400000000","8000000"
"000420","로케트전기","KOSPI",,"6080","80","1.33","6040","6150","5900","24810","148229200","22457227840","3693623"
"000425","로케트전우","KOSPI",,"12450","-200","-1.58","12500","12500","12450","180","2247000","1324393650","106377"
"032350","롯데관광개발","KOSPI",,"14600","-50","-0.34","14650","14800","14450","3264","47652900","160600000000","11000000"
"004010","롯데미도파","KOSPI",,"15600","-400","-2.50","16000","16000","15600","136961","2154765600","1016313823200","65148322"
"002270","롯데삼강","KOSPI",,"414500","4000","0.97","409000","414500","396000","2513","1014968500","521956223500","1259243"
"000400","롯데손해보험","KOSPI",,"5400","-70","-1.28","5360","5450","5360","7610","41030100","227070000000","42050000"
"023530","롯데쇼핑","KOSPI",,"335000","-4500","-1.33","339500","339500","331000","43370","14535291000","9729530290000","29043374"
"004990","롯데제과","KOSPI",,"1670000","-37000","-2.17","1676000","1719000","1670000","686","1155381000","2373738000000","1421400"
"005300","롯데칠성","KOSPI",,"1430000","-35000","-2.39","1465000","1465000","1420000","617","887769000","1769200290000","1237203"
"005305","롯데칠성우","KOSPI",,"368500","-3500","-0.94","365500","368500","365000","4","1467500","44220000000","120000"
"038060","루멘스","KOSDAQ","우량기업부","6370","170","2.74","6280","6460","6240","1244410","7925707940","256212216260","40221698"
"082800","루미마이크로","KOSDAQ","중견기업부","1680","-10","-0.59","1720","1720","1645","111685","185506050","55411715520","32983164"
"051170","루보","KOSDAQ","중견기업부","1080","-20","-1.82","1085","1115","1055","269350","292514750","21579473520","19980994"
"085370","루트로닉","KOSDAQ","벤처기업부","4580","200","4.57","4400","4640","4290","222363","995840740","46349787780","10120041"
"033550","룩손에너지","KOSDAQ","투자주의환기종목(소속부없음)","1050","0","0.00","1050","1095","1050","16833","17784590","15113357700","14393674"
"042940","르네코","KOSDAQ","중견기업부","710","30","4.41","708","711","681","1817158","1266019127","29018621580","40871298"
"058470","리노공업","KOSDAQ","벤처기업부","21050","-350","-1.64","21400","21400","20950","29618","626627450","168869415000","8022300"
"039980","리노스","KOSDAQ","중견기업부","1630","-20","-1.21","1655","1670","1620","212166","348090755","58673729390","35996153"
"012700","리드코프","KOSDAQ","우량기업부","4590","190","4.32","4450","4590","4320","166937","748944350","122778965700","26749230"
"079430","리바트","KOSPI",,"7590","-230","-2.94","7850","7910","7500","25015","191307360","131015923500","17261650"
"131100","리켐","KOSDAQ","벤처기업부","15900","100","0.63","16000","16100","15650","59387","942592200","92220000000","5800000"
"014470","리홈","KOSDAQ","우량기업부","1450","10","0.69","1440","1480","1440","130057","188659350","50806492000","35038960"
"042500","링네트","KOSDAQ","중견기업부","1790","-10","-0.56","1800","1820","1775","16723","29860285","21133574140","11806466"
"027740","마니커","KOSPI",,"1055","5","0.48","1035","1070","1035","116900","123713800","49586128850","47001070"
"088700","마이스코","KOSDAQ","중견기업부","2510","-10","-0.40","2525","2630","2505","16734","42390960","30120000000","12000000"
"098120","마이크로컨텍솔","KOSDAQ","중견기업부","3295","135","4.27","3180","3330","3140","86278","277660470","27390563970","8312766"
"038290","마크로젠","KOSDAQ","벤처기업부","38600","2400","6.63","36900","39000","36700","344338","13102694100","214172293000","5548505"
"060980","만도","KOSPI",,"201500","-4500","-2.18","206000","207500","200500","47419","9622521500","3670127649500","18214033"
"001080","만호제강","KOSPI",,"14200","-250","-1.73","14450","14450","14200","330","4729500","58930000000","4150000"
"005990","매일유업","KOSDAQ","우량기업부","19100","800","4.37","18700","19250","18350","416414","7869957650","255940000000","13400000"
"093520","매커스","KOSDAQ","중견기업부","1030","75","7.85","968","1045","956","438251","434582480","16201994760","15730092"
"088980","맥쿼리인프라","KOSPI",,"5000","0","0.00","4980","5010","4975","229989","1147740820","1657296705000","331459341"
"094800","맵스리얼티1","KOSPI",,"2995","40","1.35","2965","2995","2940","54810","163512550","278038821345","92834331"
"072870","메가스터디","KOSDAQ","우량기업부","108400","-1600","-1.45","110000","110000","107500","8815","955193600","687328302800","6340667"
"086900","메디톡스","KOSDAQ","벤처기업부","25900","1200","4.86","24500","25900","24300","102261","2604469450","146504256500","5656535"
"078160","메디포스트","KOSDAQ","벤처기업부","178000","0","0.00","180400","181400","176500","151167","27002150300","1274667078000","7161051"
"065650","메디프론","KOSDAQ","중견기업부","8900","660","8.01","8390","8980","8300","1806665","15749272290","219601741700","24674353"
"138040","메리츠금융지주","KOSPI",,"2680","10","0.37","2715","2715","2610","181048","481470950","307511851040","114743228"
"008560","메리츠종금증권","KOSPI",,"706","2","0.28","703","708","703","184383","130130828","218060368162","308867377"
"000060","메리츠화재","KOSPI",,"11450","-350","-2.97","11700","11800","11350","122389","1407086050","1107215000000","96700000"
"059210","메타바이오메드","KOSDAQ","벤처기업부","4680","610","14.99","4300","4680","4280","5499718","25304503165","80029666080","17100356"
"096640","멜파스","KOSDAQ","우량기업부","26500","1100","4.33","26000","26650","25750","499203","13099575500","454282901500","17142751"
"017180","명문제약","KOSPI",,"4210","-50","-1.17","4200","4255","4090","565837","2349988340","68756179140","16331634"
"012690","모나리자","KOSPI",,"2970","135","4.76","2865","3040","2840","3237754","9583845450","108616627350","36571255"
"005360","모나미","KOSPI",,"3935","185","4.93","3800","4080","3775","4370489","17234567590","54211078400","13776640"
"080160","모두투어","KOSDAQ","우량기업부","23850","-250","-1.04","24100","24300","23500","33732","805534750","200340000000","8400000"
"110310","모린스","KOSDAQ","우량기업부","5930","-220","-3.58","6150","6210","5780","103637","613888280","83744420660","14122162"
"100030","모바일리더","KOSDAQ","중견기업부","6690","50","0.75","6600","6690","6520","29030","190664430","21968046660","3283714"
"101330","모베이스","KOSDAQ","중견기업부","3325","30","0.91","3345","3350","3235","20207","66837135","29925000000","9000000"
"046440","모빌리언스","KOSDAQ","우량기업부","5110","-200","-3.77","5300","5390","5100","278043","1456882370","94923186260","18575966"
"033200","모아텍","KOSDAQ","우량기업부","4540","-85","-1.84","4600","4700","4495","33654","152419660","60894929200","13412980"
"009680","모토닉","KOSPI",,"7250","140","1.97","7160","7340","7150","7934","57384290","239250000000","33000000"
"006920","모헨즈","KOSDAQ","중견기업부","2585","45","1.77","2550","2600","2485","171555","439395945","28228200000","10920000"
"009580","무림P&P","KOSPI",,"5020","-190","-3.65","5250","5250","5020","163442","830123140","313088986480","62368324"
"001810","무림SP","KOSDAQ","우량기업부","1875","15","0.81","1860","1920","1860","25074","47248500","41507812500","22137500"
"009200","무림페이퍼","KOSPI",,"2640","-100","-3.65","2740","2740","2630","100509","266458610","109848578400","41609310"
"033920","무학","KOSPI",,"10950","-150","-1.35","11300","11300","10950","24560","271836000","287027542950","26212561"
"034510","무한투자","KOSDAQ","중견기업부","460","-3","-0.65","452","460","441","26943","12033374","4648133480","10104638"
"008420","문배철강","KOSPI",,"1865","0","0.00","1885","1890","1845","37679","69969160","38239036825","20503505"
"086980","미디어플렉스","KOSDAQ","중견기업부","969","3","0.31","971","971","940","10997","10478447","60659400000","62600000"
"095500","미래나노텍","KOSDAQ","우량기업부","5490","40","0.73","5550","5600","5430","152964","844118390","127859536170","23289533"
"025560","미래산업","KOSPI",,"395","8","2.07","390","396","376","11778509","4552035058","94419042250","239035550"
"121950","미래에셋스팩1호","KOSDAQ","SPAC(소속부없음)","1410","0","0.00","1400","1415","1400","32614","45776500","19646000940","13933334"
"037620","미래에셋증권","KOSPI",,"30950","-600","-1.90","31100","31400","30750","51623","1600022900","1296564487550","41892229"
"049950","미래컴퍼니","KOSDAQ","벤처기업부","9220","-140","-1.50","9370","9450","9060","68718","633086990","70632834160","7660828"
"056710","미리넷","KOSDAQ","관리종목(소속부없음)","248","0","0.00","257","257","248","553273","140167424","13786820712","55592019"
"094700","미성포리테크","KOSDAQ","관리종목(소속부없음)","550","-96","-14.86","550","550","550","592282","333304828","6899227500","12544050"
"065150","미스터피자","KOSDAQ","우량기업부","1095","-40","-3.52","1150","1155","1090","62211","68911200","71172958920","64998136"
"002840","미원상사","KOSPI",,"94900","100","0.11","94900","94900","94900","1","94900","81469087700","858473"
"107590","미원에스씨","KOSPI",,"126500","500","0.40","126000","126500","126000","15","1895000","89859275000","710350"
"134380","미원화학","KOSPI",,"21800","-300","-1.36","22000","22500","21700","3020","66005000","50209433000","2303185"
"002670","미주제강","KOSDAQ","중견기업부","203","2","1.00","203","207","201","2903190","589384171","35874064184","176719528"
"003650","미창석유","KOSPI",,"47000","100","0.21","46700","47050","46050","342","16003400","81764584000","1739672"
"092630","바다로3호","KOSPI",,"5180","-40","-0.77","5940","5940","5180","20","111200","4593981420","886869"
"018700","바른손","KOSDAQ","중견기업부","1955","105","5.68","1865","2015","1830","2356585","4581632160","42810478565","21897943"
"035620","바른손게임즈","KOSDAQ","중견기업부","1505","35","2.38","1470","1560","1470","18948","29149220","44783973465","29756793"
"064520","바른전자","KOSDAQ","벤처기업부","977","-22","-2.20","1005","1005","968","569971","559882772","34739795717","35557621"
"053030","바이넥스","KOSDAQ","벤처기업부","10300","840","8.88","9640","10700","9360","6152258","62177274160","190825638300","18526761"
"084990","바이로메드","KOSDAQ","기술성장기업부","12450","1600","14.75","10900","12450","10600","432185","5240590200","161674753800","12985924"
"064550","바이오니아","KOSDAQ","기술성장기업부","4635","255","5.82","4385","4695","4350","211671","972724160","58118158395","12538977"
"052260","바이오랜드","KOSDAQ","우량기업부","13400","300","2.29","13100","13400","12950","101264","1336056350","201000000000","15000000"
"038460","바이오스마트","KOSDAQ","중견기업부","2690","35","1.32","2700","2730","2625","191572","514032795","29553103960","10986284"
"041830","바이오스페이스","KOSDAQ","벤처기업부","12600","400","3.28","12400","13200","12350","2225297","28415802300","172415653200","13683782"
"086040","바이오톡스텍","KOSDAQ","벤처기업부","7700","370","5.05","7340","7860","7300","120855","923456310","74096776600","9622958"
"043150","바텍","KOSDAQ","우량기업부","7450","200","2.76","7430","7660","7260","88235","656338200","110664207200","14854256"
"003610","방림","KOSPI",,"10400","-250","-2.35","10500","10600","10400","6600","69072500","44006653600","4231409"
"011800","배명금속","KOSPI",,"256","9","3.64","247","256","245","1312989","329594807","24365316352","95177017"
"001340","백광산업","KOSPI",,"36150","-200","-0.55","0","0","0","0","0","102665674650","2839991"
"014580","백광소재","KOSPI",,"19050","-600","-3.05","19650","19650","19050","3497","67328850","52545805500","2758310"
"046310","백금T&A","KOSDAQ","중견기업부","1715","-30","-1.72","1750","1760","1715","11068","19146090","11902100000","6940000"
"035150","백산","KOSPI",,"2675","-55","-2.01","2740","2740","2650","23910","63843200","64735000000","24200000"
"066110","백산OPC","KOSDAQ","중견기업부","1465","-25","-1.68","1475","1500","1435","16948","24758865","22414500000","15300000"
"036620","버추얼텍","KOSDAQ","중견기업부","890","22","2.53","860","998","845","25602","24394522","11647025940","13086546"
"002410","범양건영","KOSPI",,"1520","190","14.29","1285","1520","1255","896516","1206501515","17338211360","11406718"
"084870","베이직하우스","KOSPI",,"17400","350","2.05","17100","17400","16950","71891","1238256550","362908650600","20856819"
"096300","베트남개발1","KOSPI",,"530","-7","-1.30","543","543","530","3400","1807630","65540781560","123661852"
"007210","벽산","KOSPI",,"19000","0","0.00","18200","19600","18200","1570","29764000","130264000000","6856000"
"002530","벽산건설","KOSPI",,"910","118","14.90","792","910","765","218298","188770500","24944774400","27411840"
"002535","벽산건설우","KOSPI",,"3995","520","14.96","3470","3995","3355","50126","186762720","955324350","239130"
"066690","보광티에스","KOSDAQ","투자주의환기종목(소속부없음)","421","16","3.95","425","434","405","816735","342235765","15928008329","37833749"
"002760","보락","KOSPI",,"2530","50","2.02","2480","2530","2460","55604","138861120","30309400000","11980000"
"014100","보령메디앙스","KOSDAQ","중견기업부","23600","800","3.51","23000","23950","22750","956869","22398553550","236000000000","10000000"
"003850","보령제약","KOSPI",,"16600","-100","-0.60","16450","16700","16200","10094","165998100","110406600000","6651000"
"004740","보루네오","KOSPI",,"3085","105","3.52","2970","3140","2970","20170","61497900","29658853735","9613891"
"006910","보성파워텍","KOSDAQ","벤처기업부","2310","-60","-2.53","2385","2395","2305","745367","1742640105","71014135500","30742050"
"000890","보해양조","KOSPI",,"13400","0","0.00","0","0","0","0","0","58853014400","4392016"
"000895","보해양조우","KOSPI",,"674000","0","0.00","0","0","0","0","0","1719374000","2551"
"003000","부광약품","KOSPI",,"15550","1200","8.36","14500","15900","14450","619118","9516385400","420553248750","27045225"
"001270","부국증권","KOSPI",,"16750","-250","-1.47","16750","16750","16750","20","335000","173695590500","10369886"
"001275","부국증권우","KOSPI",,"10700","0","0.00","0","0","0","0","0","32100000000","3000000"
"026940","부국철강","KOSPI",,"2005","-60","-2.91","2040","2065","2005","46440","94023300","40100000000","20000000"
"123300","부국퓨쳐스타즈스팩","KOSDAQ","SPAC(소속부없음)","1845","0","0.00","0","0","0","0","0","12306150000","6670000"
"015350","부산가스","KOSPI",,"18500","-100","-0.54","18450","18600","18450","1733","31990500","203500000000","11000000"
"025270","부산방직","KOSDAQ","중견기업부","15450","-50","-0.32","15550","15550","15300","1877","29015050","12360000000","800000"
"011390","부산산업","KOSPI",,"13100","-150","-1.13","13400","13400","12800","8042","105272200","13833600000","1056000"
"005030","부산주공","KOSPI",,"1590","-10","-0.63","1600","1600","1570","22330","35381050","20861436000","13120400"
"008470","부스타","KOSDAQ","중견기업부","4260","-90","-2.07","4440","4450","4250","158683","686511545","34761600000","8160000"
"100120","뷰웍스","KOSDAQ","벤처기업부","9860","740","8.11","9180","9990","9160","467112","4513554850","98618388900","10001865"
"064480","브리지텍","KOSDAQ","벤처기업부","3070","40","1.32","3170","3170","2945","129848","397814430","26210125000","8537500"
"053040","블루젬디앤씨","KOSDAQ","투자주의환기종목(소속부없음)","1745","80","4.80","1660","1760","1645","230538","389693815","20685912295","11854391"
"033560","블루콤","KOSDAQ","중견기업부","10550","-100","-0.94","10750","10900","10300","127517","1344304900","101280000000","9600000"
"100220","비상교육","KOSPI",,"6810","10","0.15","6800","6890","6690","8150","54987500","80296710000","11791000"
"052900","비아이이엠티","KOSDAQ","벤처기업부","7190","90","1.27","7180","7470","6800","288966","2065265650","71181000000","9900000"
"015200","비앤비성원","KOSDAQ","중견기업부","273","3","1.11","270","276","267","747469","202263835","40579031766","148641142"
"045970","비에스이","KOSDAQ","벤처기업부","3755","65","1.76","3870","3870","3610","181","659725","49650220895","13222429"
"090460","비에이치","KOSDAQ","벤처기업부","6460","230","3.69","6270","6460","6150","232635","1472238910","90059829000","13941150"
"083650","비에이치아이","KOSDAQ","우량기업부","21150","-150","-0.70","21750","21800","20850","187951","3971876250","276642000000","13080000"
"086670","비엠티","KOSDAQ","벤처기업부","4520","30","0.67","4480","4535","4455","5367","24064635","28476000000","6300000"
"082920","비츠로셀","KOSDAQ","벤처기업부","4160","10","0.24","4150","4190","4110","36739","152301040","52733720000","12676375"
"054220","비츠로시스","KOSDAQ","벤처기업부","2790","5","0.18","2810","2850","2785","107044","300785785","34867966410","12497479"
"042370","비츠로테크","KOSDAQ","중견기업부","6080","-10","-0.16","6030","6230","6000","207075","1267381030","81966407360","13481317"
"032850","비트컴퓨터","KOSDAQ","벤처기업부","6160","800","14.93","6160","6160","6070","4305615","26519317520","99119155520","16090772"
"032680","비티씨정보","KOSDAQ","중견기업부","1525","35","2.35","1505","1570","1475","1912863","2921143970","18268148850","11979114"
"032685","비티씨정보우","KOSDAQ","중견기업부","20900","1550","8.01","19900","21750","19250","40934","834029950","2985711300","142857"
"093190","빅솔론","KOSDAQ","벤처기업부","5650","20","0.36","5630","5730","5530","52492","294754550","57630000000","10200000"
"065450","빅텍","KOSDAQ","중견기업부","1635","-5","-0.30","1680","1715","1620","1534045","2549277065","40057500000","24500000"
"005180","빙그레","KOSPI",,"61000","1400","2.35","59900","61100","59100","3344","200043000","600925701000","9851241"
"069540","빛과전자","KOSDAQ","중견기업부","2690","-5","-0.19","2695","2760","2650","33191","88797015","16990341280","6316112"
"003960","사조대림","KOSPI",,"16050","-400","-2.43","16250","16850","16050","1050","17004000","84472674750","5263095"
"003965","사조대림우","KOSPI",,"131500","3500","2.73","125000","131500","125000","69","8948500","497070000","3780"
"007160","사조산업","KOSPI",,"55300","-1400","-2.47","57000","57100","55300","16111","902994200","276500000000","5000000"
"006090","사조오양","KOSPI",,"14900","-100","-0.67","15000","15000","14900","420","6259000","64964000000","4360000"
"079660","사조해표","KOSPI",,"13050","-250","-1.88","13400","13400","12950","29046","380919500","93438000000","7160000"
"123260","사파이어테크놀로지","KOSDAQ","벤처기업부","40300","100","0.25","39750","40300","39200","31621","1259492000","247658370700","6145369"
"016100","산성앨엔에스","KOSDAQ","중견기업부","8240","290","3.65","7950","8290","7900","602795","4906809840","147821620080","17939517"
"100090","삼강엠앤티","KOSDAQ","중견기업부","11450","200","1.78","11400","11450","10800","35211","389401850","73280000000","6400000"
"005090","삼광유리","KOSPI",,"67800","-200","-0.29","67600","69000","66300","3833","257135000","329129540400","4854418"
"014970","삼륭물산","KOSDAQ","중견기업부","1765","-65","-3.55","1830","1830","1750","28612","50658510","26695625000","15125000"
"005610","삼립식품","KOSPI",,"11900","-250","-2.06","12200","12300","11850","20358","244819000","102685207100","8629009"
"018310","삼목정공","KOSDAQ","중견기업부","3400","120","3.66","3345","3400","3300","176186","587723790","33320000000","9800000"
"053700","삼보모토스","KOSDAQ","중견기업부","4340","25","0.58","4300","4350","4300","285","1228190","41509417880","9564382"
"009620","삼보산업","KOSDAQ","중견기업부","15650","0","0.00","15650","16300","15150","753","11514150","21910000000","1400000"
"023600","삼보판지","KOSDAQ","우량기업부","28700","700","2.50","29000","29000","27000","1365","37065750","40180000000","1400000"
"111870","삼본정밀전자","KOSDAQ","중견기업부","7300","-40","-0.54","7340","7390","7220","21162","154464410","69350000000","9500000"
"001470","삼부토건","KOSPI",,"5990","-10","-0.17","6000","6100","5900","5445","32413950","47936095130","8002687"
"006400","삼성SDI","KOSPI",,"137500","4000","3.00","135000","139000","135000","293425","40241467000","6264271887500","45558341"
"006405","삼성SDI우","KOSPI",,"49600","650","1.33","48950","49850","48950","1909","94622400","80247641600","1617896"
"006660","삼성공조","KOSPI",,"7730","-50","-0.64","7780","7800","7600","10090","77847700","62816407220","8126314"
"000830","삼성물산","KOSPI",,"68500","400","0.59","67900","68800","67500","294718","20059836700","10700916834000","156217764"
"000835","삼성물산우","KOSPI",,"22550","-150","-0.66","22450","22600","22350","2010","45220500","104827125150","4648653"
"032830","삼성생명","KOSPI",,"80400","-500","-0.62","81000","81200","80000","150811","12113194300","16080000000000","200000000"
"028050","삼성엔지니어링","KOSPI",,"208000","6500","3.23","201500","209500","201500","145014","29793722000","8320000000000","40000000"
"009150","삼성전기","KOSPI",,"79300","1600","2.06","77800","79800","77800","656769","51841815700","5923210092800","74693696"
"009155","삼성전기우","KOSPI",,"25000","50","0.20","24450","25600","24450","9192","231731550","72674600000","2906984"
"005930","삼성전자","KOSPI",,"1080000","22000","2.08","1070000","1080000","1065000","263300","282680417000","159083283960000","147299337"
"005935","삼성전자우","KOSPI",,"673000","6000","0.90","670000","674000","664000","5149","3448666000","15366896371000","22833427"
"004000","삼성정밀화학","KOSPI",,"60100","-900","-1.48","61100","61800","59000","165391","9892345600","1550580000000","25800000"
"001360","삼성제약","KOSPI",,"1830","0","0.00","0","0","0","0","0","13889211390","7589733"
"010140","삼성중공업","KOSPI",,"28100","200","0.72","27900","28300","27750","514432","14384025700","6487598346600","230875386"
"010145","삼성중공우","KOSPI",,"31350","350","1.13","31550","31550","30500","120","3755500","3600390750","114845"
"016360","삼성증권","KOSPI",,"48950","-450","-0.91","49400","49500","48700","271760","13295843700","3741501326750","76435165"
"068290","삼성출판사","KOSPI",,"6680","350","5.53","6450","6750","6400","422640","2775636000","66800000000","10000000"
"029780","삼성카드","KOSPI",,"39000","100","0.26","39300","39300","38500","56631","2197168800","4795396749000","122958891"
"012450","삼성테크윈","KOSPI",,"54600","1400","2.63","53400","54600","53200","310567","16822232300","2900898000000","53130000"
"000810","삼성화재","KOSPI",,"205500","-5500","-2.61","213000","213000","204000","96631","19945393500","9735529003500","47374837"
