종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"009270","신원","KOSPI",,"19800","1100","5.88","18700","19800","18500","46793","897906400","101863377000","5144615"
"009275","신원(1우)","KOSPI",,"19700","450","2.34","0","0","0","0","0","178757800","9074"
"017000","신원종합개발","KOSDAQ",,"1080","5","0.47","1080","1105","1070","192203","207992185","54367350120","50340139"
"014350","신일건업","KOSPI",,"8400","40","0.48","8680","8680","8130","1030","8678000","50400000000","6000000"
"002700","신일산업","KOSPI",,"1730","115","7.12","1630","1740","1630","494020","840807300","25119600000","14520000"
"012790","신일제약","KOSDAQ",,"3195","-40","-1.24","3210","3270","3195","57802","185415850","25240500000","7900000"
"078700","신지소프트","KOSDAQ",,"16550","800","5.08","15950","16800","15950","234969","3861751450","56270000000","3400000"
"012860","신창전기","KOSDAQ",,"2800","0","0.00","2800","2800","2700","18111","49944125","42476000000","15170000"
"032040","신천개발","KOSDAQ",,"2390","-120","-4.78","2485","2500","2330","901013","2156696800","38240000000","16000000"
"019170","신풍제약","KOSPI",,"23950","-300","-1.24","24400","24400","23350","22312","527747400","91098064150","3803677"
"019175","신풍제약(1우)","KOSPI",,"14450","0","0.00","0","0","0","0","0","3179000000","220000"
"002870","신풍제지","KOSPI",,"12350","-650","-5.00","12600","13000","12200","73190","917468500","39865800000","3228000"
"005450","신한","KOSPI",,"4250","120","2.91","4090","4250","3910","120110","494174100","66268418250","15592569"
"055550","신한지주","KOSPI",,"41900","850","2.07","41150","41900","40600","948575","39083796350","15050786414700","359207313"
"007190","신호제지","KOSPI",,"7350","-20","-0.27","7580","7670","7350","65422","493133400","174492366300","23740458"
"007195","신호제지(1우)","KOSPI",,"6180","-20","-0.32","5890","6180","5890","560","3388300","438835620","71009"
"001770","신화실업","KOSPI",,"12500","-250","-1.96","12750","12950","12200","27490","340898500","11250000000","900000"
"056700","신화인터텍","KOSDAQ",,"14000","200","1.45","13650","14050","13550","62843","870158850","137637500000","9831250"
"054650","신화정보","KOSDAQ",,"8100","540","7.14","7610","8500","7610","139817","1147663450","101535581700","12535257"
"004080","신흥","KOSPI",,"6330","0","0.00","6300","6330","6290","12050","75914600","65199000000","10300000"
"001500","신흥증권","KOSPI",,"11800","300","2.61","11650","12150","11150","216360","2530254000","129800000000","11000000"
"067850","실리샌드","KOSDAQ",,"4725","185","4.07","4620","4735","4540","365900","1697823845","26460000000","5600000"
"052310","실미디어","KOSDAQ",,"2250","120","5.63","2150","2390","2150","1187834","2714721095","33637500000","14950000"
"036710","심텍","KOSDAQ",,"7950","290","3.79","7630","7950","7630","575141","4485738250","216240000000","27200000"
"052640","싸이더스","KOSDAQ",,"2895","90","3.21","2835","2895","2795","412330","1171489745","37497554085","12952523"
"037240","싸이버텍","KOSDAQ",,"930","120","14.81","835","930","835","6128144","5604904295","27900000000","30000000"
"033260","쌈지","KOSDAQ",,"1815","235","14.87","1600","1815","1560","1268674","2217865785","25330657275","13956285"
"008900","쌍방울","KOSPI",,"6000","20","0.33","5910","6040","5830","120158","714628300","143889648000","23981608"
"001250","쌍용","KOSPI",,"3750","80","2.18","3750","3845","3700","138353","520971450","126959925000","33855980"
"012650","쌍용건설","KOSDAQ",,"12500","600","5.04","12300","12500","12000","120666","1482440100","366411387500","29312911"
"012655","쌍용건설우","KOSDAQ",,"596000","0","0.00","0","0","0","0","0","272370212000","456997"
"003410","쌍용양회","KOSPI",,"14350","150","1.06","14300","14400","14050","249499","3553074100","1071377256600","74660436"
"003415","쌍용양회(1우)","KOSPI",,"10050","-150","-1.47","10400","10400","9510","1770","17820400","3102806850","308737"
"003417","쌍용양회(2우B)","KOSPI",,"34750","-2200","-5.95","33350","35500","33350","230","7849500","525559000","15124"
"003419","쌍용양회(3우B)","KOSPI",,"11300","-350","-3.00","11800","11800","10600","2430","27257500","1794496500","158805"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","14125000000","1250000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","44183565000","3910050"
"010280","쌍용정보통신","KOSDAQ",,"2070","155","8.09","1905","2070","1905","488320","972545135","83760550380","40464034"
"003620","쌍용차","KOSPI",,"8340","210","2.58","8210","8410","8090","1110111","9204903740","1007510530800","120804620"
"000540","쌍용화재","KOSPI",,"7710","-460","-5.63","7610","7840","7270","906216","6800857160","82658393430","10720933"
"000545","쌍용화재(1우)","KOSPI",,"3665","-305","-7.68","3950","3950","3500","17824","65060160","2814720000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"7310","-1030","-12.35","7280","7830","7280","130","958700","1122816000","153600"
"023770","써니YNK","KOSDAQ",,"4545","245","5.70","4380","4660","4265","1290448","5838268045","100074000690","22018482"
"004770","써니전자","KOSPI",,"5330","220","4.31","5110","5450","5100","46300","244243000","10660000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"1905","55","2.97","1875","1950","1825","459006","868270940","17145000000","9000000"
"053050","썬텍","KOSDAQ",,"1900","20","1.06","1970","1970","1830","4081","7713200","9455416500","4976535"
"056020","썸텍","KOSDAQ",,"4230","-155","-3.53","4440","4440","4130","51523","220459135","26720135910","6316817"
"041550","쎄라텍","KOSDAQ",,"3370","-110","-3.16","3420","3675","3330","724706","2531149130","38755000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"4620","50","1.09","4600","4720","4600","178886","830068940","43428000000","9400000"
"050890","쏠리테크","KOSDAQ",,"22650","2950","14.97","21000","22650","20850","878389","19568126850","188223765000","8310100"
"067290","쓰리쎄븐","KOSDAQ",,"17850","650","3.78","17200","18200","17200","142266","2519404800","157080000000","8800000"
"073710","씨디네트웍스","KOSDAQ",,"28850","850","3.04","27550","29300","27550","150345","4303320000","246090500000","8530000"
"066790","씨씨에스","KOSDAQ",,"11900","600","5.31","11100","11950","11100","50594","593964750","56025200000","4708000"
"038880","씨앤에스","KOSDAQ",,"10750","750","7.50","10300","10900","10250","3176606","33648616200","200339687500","18636250"
"035710","씨앤텔","KOSDAQ",,"935","20","2.19","910","945","905","3634434","3364878655","34135661615","36508729"
"038420","씨엔씨엔터","KOSDAQ",,"430","-20","-4.44","410","495","405","3278612","1470471310","9078641170","21113119"
"054180","씨오텍","KOSDAQ",,"2210","20","0.91","2150","2255","2080","743405","1620782930","33453910360","15137516"
"016970","씨크롭","KOSPI",,"140","5","3.70","135","145","135","3158888","439736405","8730272600","62359090"
"016975","씨크롭(1우)","KOSPI",,"3170","0","0.00","0","0","0","0","0","212294900","66970"
"060590","씨티씨바이오","KOSDAQ",,"7610","-230","-2.93","7840","7880","7300","362311","2735200290","62029627480","8151068"
"048130","씨피엔","KOSDAQ",,"1745","115","7.06","1670","1800","1630","728406","1257081520","15810893580","9060684"
"013990","아가방","KOSDAQ",,"25600","-450","-1.73","25550","26350","25400","20595","530461550","71680000000","2800000"
"008700","아남전자","KOSPI",,"3300","130","4.10","3180","3335","3180","79730","261547200","25170690600","7627482"
"008705","아남전자(1우)","KOSPI",,"58000","3300","6.03","58000","58000","58000","10","580000","160602000","2769"
"050320","아남정보기술","KOSDAQ",,"1840","110","6.36","1830","1875","1750","366176","665093205","10515600000","5715000"
"035900","아라리온","KOSDAQ",,"1190","35","3.03","1175","1210","1150","774296","913414510","27360769170","22992243"
"058220","아리온","KOSDAQ",,"4940","165","3.46","4775","4940","4760","241785","1172376620","28652000000","5800000"
"052710","아모텍","KOSDAQ",,"13200","250","1.93","13050","13300","12700","166357","2185170250","127828800000","9684000"
"083930","아바코","KOSDAQ",,"6250","-50","-0.79","6420","6430","6220","142913","900313120","51250000000","8200000"
"036010","아비코전자","KOSDAQ",,"2945","235","8.67","2710","2995","2710","218600","637033565","33337400000","11320000"
"002030","아세아시멘트","KOSPI",,"39900","0","0.00","41200","41200","39400","5698","227360700","189083267100","4738929"
"002310","아세아제지","KOSPI",,"8090","10","0.12","8050","8100","7970","20441","164620090","48877029400","6041660"
"083570","아시아10호","KOSPI",,"4670","-10","-0.21","0","0","0","0","0","12178916350","2607905"
"083580","아시아11호","KOSPI",,"4685","-15","-0.32","4685","4685","4685","300","1405500","12218034925","2607905"
"083590","아시아12호","KOSPI",,"4685","-10","-0.21","0","0","0","0","0","12218034925","2607905"
"083600","아시아13호","KOSPI",,"4600","0","0.00","4600","4600","4600","1120","5152000","11996363000","2607905"
"083610","아시아14호","KOSPI",,"4600","-35","-0.76","0","0","0","0","0","8952492400","1946194"
"083620","아시아15호","KOSPI",,"4625","-10","-0.22","4510","4625","4510","2740","12358550","9002946375","1946583"
"080180","아시아1호","KOSPI",,"4790","15","0.31","4715","4790","4710","8480","40189900","21866110500","4564950"
"081190","아시아2호","KOSPI",,"4525","-65","-1.42","4525","4525","4525","130","588250","8505348375","1879635"
"081200","아시아3호","KOSPI",,"4520","-230","-4.84","4520","4520","4520","130","587600","8495950200","1879635"
"081210","아시아4호","KOSPI",,"4510","-175","-3.74","4510","4510","4510","180","811800","5957259000","1320900"
"082240","아시아5호","KOSPI",,"4675","0","0.00","0","0","0","0","0","14581512000","3119040"
"082250","아시아6호","KOSPI",,"4645","0","0.00","0","0","0","0","0","14487940800","3119040"
"082260","아시아7호","KOSPI",,"4515","5","0.11","0","0","0","0","0","14082465600","3119040"
"081930","아시아8호","KOSPI",,"4560","-40","-0.87","4550","4560","4550","1160","5288000","11088278400","2431640"
"081940","아시아9호","KOSPI",,"4600","0","0.00","0","0","0","0","0","12289958000","2671730"
"020560","아시아나항공","KOSDAQ",,"6970","210","3.11","6800","7030","6620","1153624","7919202590","1220940078710","175170743"
"054800","아이디스","KOSDAQ",,"17300","0","0.00","17400","17600","16950","85152","1470553550","172308000000","9960000"
"078780","아이디에스","KOSDAQ",,"11900","-250","-2.06","12200","12300","11500","211125","2502125800","114812794600","9648134"
"072430","아이레보","KOSDAQ",,"4600","90","2.00","4515","4650","4510","70858","325434255","50681259000","11017665"
"033850","아이메카","KOSDAQ",,"1045","135","14.84","1000","1045","980","1476415","1527090805","32648089595","31242191"
"033855","아이메카우","KOSDAQ",,"2045","265","14.89","2045","2045","1700","5443","10449365","232148400","113520"
"012170","아이브릿지","KOSPI",,"1655","105","6.77","1510","1730","1510","1065873","1755542965","27699326215","16736753"
"031310","아이즈비전","KOSDAQ",,"30500","1200","4.10","29900","30850","29300","20927","635246550","40606205500","1331351"
"065810","아이콜스","KOSDAQ",,"2490","165","7.10","2410","2550","2360","205810","508516530","27888000000","11200000"
"052460","아이크래프트","KOSDAQ",,"10900","0","0.00","10650","11100","10650","105402","1146757550","43894125600","4026984"
"052300","아이티","KOSDAQ",,"330","20","6.45","320","345","305","1302750","422988395","11357458860","34416542"
"046940","아이티플러스","KOSDAQ",,"3040","190","6.67","2860","3040","2860","79886","238039890","18544000000","6100000"
"051820","아이피에스","KOSDAQ",,"12100","950","8.52","11500","12300","11300","506103","5932181050","185061405100","15294331"
"049690","아이필넷","KOSDAQ",,"10800","-250","-2.26","10950","11100","10500","181143","1956665000","150097168800","13897886"
"004870","아인스","KOSPI",,"1780","230","14.84","1550","1780","1550","795420","1337934550","52657538860","29582887"
"032080","아즈텍WB","KOSDAQ",,"4920","220","4.68","4710","4940","4630","209951","1002554520","70385913600","14306080"
"013780","아큐텍반도체","KOSDAQ",,"3135","85","2.79","3060","3210","2960","125716","391887275","20182600185","6437831"
"030530","아토","KOSDAQ",,"2535","25","1.00","2565","2595","2465","798096","2026012540","60062807025","23693415"
"023890","아트라스BX","KOSDAQ",,"5180","100","1.97","5100","5220","5060","91626","471691530","47397000000","9150000"
"001540","안국약품","KOSDAQ",,"5810","-50","-0.85","5810","5940","5730","76446","444876840","66815000000","11500000"
"053800","안철수연구소","KOSDAQ",,"32700","4250","14.94","28600","32700","28600","261381","8145659650","323685528000","9898640"
"025970","알덱스","KOSDAQ",,"2000","85","4.44","1925","2000","1915","1404185","2747602110","38638622000","19319311"
"003190","알앤엘바이오","KOSPI",,"2850","-80","-2.73","2850","2970","2775","2063592","5899637195","177101109000","62140740"
"061040","알에프텍","KOSDAQ",,"7080","160","2.31","6920","7150","6920","148580","1048438650","57560400000","8130000"
"032290","알티전자","KOSDAQ",,"5800","500","9.43","5400","5850","5400","3798376","21046913070","116000000000","20000000"
"006840","애경유화","KOSPI",,"22950","-750","-3.16","23700","23900","22900","5811","134604300","137700000000","6000000"
"036660","애즈웍스","KOSDAQ",,"720","10","1.41","710","765","695","505355","369083495","8063043120","11198671"
"052790","액토즈소프트","KOSDAQ",,"12900","850","7.05","12100","13150","12100","388324","4900523800","114997050000","8914500"
"047710","액티패스","KOSDAQ",,"3930","480","13.91","3550","3930","3530","551272","2092047395","20467440000","5208000"
"059720","야호","KOSDAQ",,"6770","490","7.80","6350","6850","6350","415349","2771933030","40247839560","5945028"
"030960","양지사","KOSDAQ",,"14800","-350","-2.31","15000","15400","14800","1972","29492950","23650400000","1598000"
"049470","어드밴텍","KOSDAQ",,"3980","130","3.38","3860","4010","3860","124246","490924980","40994000000","10300000"
"038320","어울림정보","KOSDAQ",,"695","35","5.30","660","745","660","3109080","2138324105","15727850000","22630000"
"011090","에넥스","KOSPI",,"6950","200","2.96","6760","7000","6700","41780","287553300","31604430000","4547400"
"035290","에듀박스","KOSDAQ",,"1075","140","14.97","935","1075","935","5304967","5397477735","48897628450","45486166"
"025980","에머슨퍼시픽","KOSDAQ",,"5750","50","0.88","5650","6000","5520","59742","343100690","57159249250","9940739"
"038680","에스넷","KOSDAQ",,"3180","90","2.91","3110","3195","3035","101983","320254030","51119183700","16075215"
"066930","에스디","KOSDAQ",,"12300","250","2.07","12150","12450","12050","274325","3353533450","98400000000","8000000"
"051780","에스비텍","KOSDAQ",,"2135","275","14.78","1910","2135","1910","1085812","2258165320","26253025365","12296499"
"042110","에스씨디","KOSDAQ",,"1940","60","3.19","1880","1955","1880","24450","46746145","16975000000","8750000"
"008040","에스씨에프","KOSPI",,"3930","230","6.22","3670","4000","3670","208766","812621330","51887318400","13202880"
"056190","에스에프에이","KOSDAQ",,"26250","850","3.35","25150","26250","24050","89936","2292892850","239137500000","9110000"
"026220","에스엔씨","KOSDAQ",,"1650","50","3.13","1585","1680","1585","170033","280153325","21988650750","13326455"
"080000","에스엔유","KOSDAQ",,"49400","1600","3.35","48000","49650","48000","27525","1345716200","208655720000","4223800"
"057500","에스엔티","KOSDAQ",,"5100","380","8.05","4750","5250","4750","207896","1053704140","38930197200","7633372"
"005850","에스엘","KOSPI",,"9240","340","3.82","9170","9300","8910","69390","630219600","145317110400","15726960"
"041510","에스엠","KOSDAQ",,"11200","500","4.67","10700","11200","10500","279458","3064953250","119253198400","10647607"
"012750","에스원","KOSPI",,"42500","-1300","-2.97","43550","43800","42500","66568","2846369500","1614965065000","37999178"
"032790","에스인포텍","KOSDAQ",,"3950","50","1.28","3910","4040","3800","192523","755326585","59646264000","15100320"
"061050","에스제이윈텍","KOSDAQ",,"1610","60","3.87","1560","1625","1550","305871","487450490","19320000000","12000000"
"004060","에스지위카스","KOSPI",,"3900","210","5.69","3630","4000","3630","23880","91820700","76286644200","19560678"
"052020","에스켐","KOSDAQ",,"1820","75","4.30","1760","1870","1760","169682","308183695","11466000000","6300000"
"069510","에스텍","KOSDAQ",,"3835","130","3.51","3750","3850","3750","13496","51434635","41839850000","10910000"
"041910","에스텍파마","KOSDAQ",,"5500","-20","-0.36","5430","5630","5400","131640","722983830","38342260000","6971320"
"039440","에스티아이","KOSDAQ",,"5640","10","0.18","5770","5770","5360","156676","860168110","37224000000","6600000"
"058610","에스피지","KOSDAQ",,"6000","-20","-0.33","6020","6030","5820","16749","99956390","42000000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"1930","30","1.58","1960","2000","1870","46127","89124585","20546656480","10645936"
"043340","에쎈테크","KOSDAQ",,"1295","35","2.78","1235","1310","1220","107545","137125965","12302500000","9500000"
"066700","에쎌텍","KOSDAQ",,"4365","-120","-2.68","4500","4765","4320","1272812","5733198325","38848500000","8900000"
"054630","에이디칩스","KOSDAQ",,"13650","1750","14.71","12700","13650","12600","991536","13161752850","115980228000","8496720"
"079950","에이디피","KOSDAQ",,"6100","180","3.04","6100","6330","6000","401734","2459068410","117120000000","19200000"
"074430","에이로직스","KOSDAQ",,"13800","1800","15.00","11850","13800","11850","644430","8434181350","55200000000","4000000"
"078520","에이블씨엔씨","KOSDAQ",,"23200","200","0.87","23250","23700","22850","29380","682027700","97440000000","4200000"
"036550","에이스디지텍","KOSDAQ",,"10800","350","3.35","10600","10850","10450","218296","2339704450","232298118000","21509085"
"038690","에이스일렉","KOSDAQ",,"2730","-20","-0.73","2800","2870","2710","240962","665741475","26666640000","9768000"
"003800","에이스침대","KOSDAQ",,"47200","-750","-1.56","47150","48450","47150","370","17628400","104689600000","2218000"
"032930","에이스테크","KOSDAQ",,"14350","1850","14.80","13400","14350","13200","1269085","18093080450","135825017300","9465158"
"058370","에이에스이","KOSDAQ",,"4565","-55","-1.19","4540","4620","4540","26525","121245040","16730725000","3665000"
"044770","에이엠에스","KOSDAQ",,"1225","125","11.36","1145","1255","1115","1342439","1610850950","41499702300","33877308"
"044775","에이엠에스우","KOSDAQ",,"2520","-145","-5.44","2580","2795","2360","11039","27954000","330120000","131000"
"060230","에이치비엔터","KOSDAQ",,"3200","0","0.00","3175","3300","3175","436389","1402709415","63627750400","19883672"
"045660","에이텍","KOSDAQ",,"2930","65","2.27","2850","2960","2830","393280","1147919235","33519200000","11440000"
"036610","에이트픽스","KOSDAQ",,"1350","15","1.12","1390","1395","1320","4047581","5482889820","53974937250","39981435"
"052510","에코솔루션","KOSDAQ",,"3000","260","9.49","2860","3150","2830","2360532","7235684415","28945212000","9648404"
"038110","에코플라스틱","KOSDAQ",,"8900","650","7.88","8300","9020","8120","790777","6824491250","169100000000","19000000"
"053440","에프에스텍","KOSDAQ",,"11850","-850","-6.69","12900","13100","11850","4443","54814200","9835500000","830000"
"036810","에프에스티","KOSDAQ",,"3195","290","9.98","2895","3225","2895","257321","791522620","41616280800","13025440"
"014420","에프와이디","KOSDAQ",,"400","20","5.26","380","415","380","1448634","575411350","20798783600","51996959"
"054940","엑사이엔씨","KOSDAQ",,"6420","220","3.55","6280","6580","6110","440261","2817219950","93622442700","14582935"
"048460","엑큐리스","KOSDAQ",,"965","30","3.21","935","970","935","1008516","961845665","41707971640","43220696"
"054170","엔빅스","KOSDAQ",,"2390","10","0.42","2405","2450","2350","30164","72125775","25954742750","10859725"
"036570","엔씨소프트","KOSPI",,"79300","2500","3.26","77700","79300","76900","158344","12386208200","1614001623000","20353110"
"036920","엔이씨","KOSDAQ",,"720","25","3.60","690","725","690","944554","671503085","12701038320","17640331"
"068420","엔터기술","KOSDAQ",,"21000","800","3.96","20100","21050","20100","104907","2168201400","157500000000","7500000"
"035500","엔터원","KOSDAQ",,"1320","50","3.94","1270","1375","1270","697596","924608555","35487433080","26884419"
"039350","엔틱스소프트","KOSDAQ",,"1810","10","0.56","1780","1855","1730","614376","1107503145","29296307050","16185805"
"048830","엔피케이","KOSDAQ",,"2000","185","10.19","1795","2085","1790","157313","309271355","17952000000","8976000"
"046720","엔하이테크","KOSDAQ",,"4490","-20","-0.44","4530","4600","4305","176772","781720795","24585444000","5475600"
"066970","엘앤에프","KOSDAQ",,"10700","0","0.00","10550","10950","9990","175906","1844706880","96663800000","9034000"
"083310","엘오티베큠","KOSDAQ",,"9000","0","0.00","8950","9080","8830","51418","458392320","45900000000","5100000"
"033190","엘켐","KOSDAQ",,"1070","0","0.00","1070","1080","1035","428037","453824745","23607665730","22063239"
"065420","엠아이자카텍","KOSDAQ",,"1840","10","0.55","1790","1860","1720","361932","650631975","7912000000","4300000"
"009780","엠에스씨","KOSDAQ",,"11450","500","4.57","11400","12450","10700","6630","77430450","10076000000","880000"
"080440","엠에이티","KOSDAQ",,"6670","800","13.63","6470","6690","6230","314415","2039912460","74037000000","11100000"
"033160","엠케이전자","KOSDAQ",,"16100","1000","6.62","14800","16800","14800","37097","592188600","109480000000","6800000"
"054440","엠텍반도체","KOSDAQ",,"6790","300","4.62","6300","6870","6300","76125","513224980","42220220000","6218000"
"074000","엠텍비젼","KOSDAQ",,"35750","150","0.42","36200","36200","35100","112780","4004924200","261109062500","7303750"
"066270","엠파스","KOSDAQ",,"19950","2500","14.33","17800","20050","17650","2087927","40238818250","211683664500","10610710"
"050540","엠피씨","KOSDAQ",,"6340","60","0.96","6210","6780","6200","109357","704107110","44380000000","7000000"
"066200","엠피오","KOSDAQ",,"1175","65","5.86","1110","1205","1105","1342291","1542690545","26928450250","22917830"
"060410","여리","KOSDAQ",,"9480","140","1.50","9340","9500","9150","133805","1249495920","66814613400","7047955"
"002680","영남제분","KOSDAQ",,"3935","45","1.16","3970","4000","3920","241985","956195090","81848000000","20800000"
"014440","영보화학","KOSPI",,"2925","-25","-0.85","2940","2945","2860","57887","168034675","58500000000","20000000"
"007530","영신금속","KOSDAQ",,"8700","50","0.58","8650","9280","8500","10762","94985720","5220000000","600000"
"015050","영실업","KOSDAQ",,"1845","155","9.17","1700","1870","1700","466125","830095460","15860643975","8596555"
"051390","영우통신","KOSDAQ",,"10550","1340","14.55","10150","10550","10050","667040","6916747300","119799132400","11355368"
"009970","영원무역","KOSPI",,"4400","0","0.00","4400","4435","4240","407325","1766487500","224463078400","51014336"
"053890","영진닷컴","KOSDAQ",,"4700","-300","-6.00","5250","5300","4510","1446630","6951752295","80695432700","17169241"
"003520","영진약품","KOSPI",,"4500","10","0.22","4500","4550","4385","621742","2789167600","419816889000","93292642"
"010600","영창실업","KOSPI",,"10000","-1400","-12.28","11400","11400","10000","175272","1880685800","17953460000","1795346"
"000670","영풍","KOSPI",,"131500","-2000","-1.50","133500","138000","131500","673","90114500","242228260000","1842040"
"036560","영풍정밀","KOSDAQ",,"17450","-550","-3.06","17350","17750","17350","93","1622100","27483750000","1575000"
"006740","영풍제지","KOSPI",,"15000","-100","-0.66","15100","15100","15000","220","3305000","33300000000","2220000"
"012280","영화금속","KOSPI",,"660","10","1.54","650","665","645","1026080","671506150","19193024400","29080340"
"049000","예당","KOSDAQ",,"12150","500","4.29","11750","12250","11600","648885","7778882650","233416760400","19211256"
"045060","오공","KOSDAQ",,"1905","-150","-7.30","2090","2090","1890","1295357","2549642935","15396210000","8082000"
"041320","오디코프","KOSDAQ",,"1420","50","3.65","1340","1450","1340","167990","236996145","18268406500","12865075"
"041590","오디티","KOSDAQ",,"1865","25","1.36","1840","1880","1800","167880","308297355","12122500000","6500000"
"007310","오뚜기","KOSPI",,"106500","-1000","-0.93","107500","108500","104500","7831","827872500","366360000000","3440000"
"039830","오로라","KOSDAQ",,"3610","140","4.03","3510","3635","3500","103014","368318290","31190400000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"1625","20","1.25","1605","1640","1600","229140","370678265","28654795000","17633720"
"002630","오리엔트바이오","KOSPI",,"2295","-100","-4.18","2310","2365","2215","2312641","5326931945","101086006050","44046190"
"001800","오리온","KOSPI",,"274500","-6000","-2.14","280000","280000","274500","17156","4747563000","1619727601500","5900647"
"010470","오리콤","KOSDAQ",,"11750","-250","-2.08","12100","12100","11750","9287","110998350","24440000000","2080000"
"058680","오브제","KOSDAQ",,"13700","0","0.00","13550","13950","13150","8709","118569400","75011774400","5475312"
"052420","오성엘에스티","KOSDAQ",,"4360","180","4.31","4200","4375","4150","338137","1450026955","57636723520","13219432"
"031510","오스템","KOSDAQ",,"2340","90","4.00","2360","2400","2285","2464166","5754271185","60840000000","26000000"
"068270","오알켐","KOSDAQ",,"6460","60","0.94","6460","6490","6320","21838","139904680","25840000000","4000000"
"006090","오양수산","KOSPI",,"11500","100","0.88","11400","11550","11300","90740","1037067500","32890000000","2860000"
"067170","오텍","KOSDAQ",,"2650","0","0.00","2700","2700","2580","216854","568801015","17808000000","6720000"
"054780","오토윈테크","KOSDAQ",,"305","-5","-1.61","310","320","295","1425095","436418550","5882076585","19285497"
"049480","오픈베이스","KOSDAQ",,"1915","25","1.32","1885","1915","1815","255650","476996965","12799251030","6683682"
"074150","온타임텍","KOSDAQ",,"22900","2950","14.79","20000","22900","20000","92190","2004085850","71448000000","3120000"
"052970","올리브나인","KOSDAQ",,"1790","75","4.37","1765","1830","1715","3077659","5442440590","60014602690","33527711"
"057680","옴니텔","KOSDAQ",,"5900","560","10.49","5450","5940","5450","1893960","10929404500","52239036600","8854074"
"010170","옵토매직","KOSDAQ",,"8800","620","7.58","8210","8800","7450","288172","2309293870","63360000000","7200000"
"067900","와이엔텍","KOSDAQ",,"3250","0","0.00","3250","3340","3185","149246","484023540","40430000000","12440000"
"033310","와이즈콘트롤","KOSDAQ",,"700","35","5.26","670","705","670","497851","343239400","15165686900","21665267"
"019210","와이지-원","KOSDAQ",,"4400","-95","-2.11","4500","4505","4380","253367","1117017450","95098212000","21613230"
"079000","와토스코리아","KOSDAQ",,"11500","-150","-1.29","11650","11800","11100","126691","1452092700","40250000000","3500000"
"004940","외환은행","KOSPI",,"14000","-100","-0.71","14300","14300","13900","1187903","16657685200","9028695564000","644906826"
"025920","우경철강","KOSDAQ",,"11500","350","3.14","11500","12000","11250","42781","494705850","11730000000","1020000"
"053000","우리금융","KOSPI",,"20200","100","0.50","20150","20250","19750","2106949","42137294400","16281509868000","806015340"
"032820","우리기술","KOSDAQ",,"1040","135","14.92","950","1040","935","7252277","7266942550","53244932000","51197050"
"041190","우리기술투자","KOSDAQ",,"1470","0","0.00","1495","1505","1405","1746898","2549121905","62211917040","42321032"
"040420","우리별텔레콤","KOSDAQ",,"3500","350","11.11","3190","3585","3140","98884","332774950","21000000000","6000000"
"072470","우리산업","KOSDAQ",,"3200","0","0.00","3325","3325","3150","48791","157218075","27430400000","8572000"
"082850","우리이티아이","KOSDAQ",,"16950","850","5.28","16100","16950","16050","241381","4019788450","305314129350","18012633"
"037400","우리조명","KOSDAQ",,"6080","280","4.83","5900","6080","5820","236394","1415306240","76608000000","12600000"
"005940","우리투자증권","KOSPI",,"26450","1050","4.13","25800","27050","25100","5767357","151588586150","3557891676350","134513863"
"005945","우리투자증권(1우)","KOSPI",,"18000","700","4.05","17700","18200","17100","200186","3550356000","357677424000","19870968"
"013200","우방","KOSPI",,"6130","-110","-1.76","6270","6360","6000","53072","329359060","120918252890","19725653"
"084680","우방타워랜드","KOSPI",,"6840","260","3.95","6660","6940","6660","22564","153687060","44974484280","6575217"
"043580","우석반도체","KOSDAQ",,"595","40","7.21","560","615","555","1056022","616158035","15113000000","25400000"
"011080","우성I&C","KOSDAQ",,"3325","15","0.45","3545","3545","3310","1975","6610350","19950000000","6000000"
"006210","우성넥스티어","KOSPI",,"1535","75","5.14","1460","1535","1460","520795","783506775","31214303285","20335051"
"006980","우성사료","KOSPI",,"14800","-600","-3.90","15000","15650","14800","2562","39187600","45732000000","3090000"
"066590","우수기계","KOSDAQ",,"1850","50","2.78","1800","1865","1780","102881","187445975","12691000000","6860000"
"060550","우수씨엔에스","KOSDAQ",,"3855","95","2.53","3780","3960","3770","7117","27602260","26829331245","6959619"
"017370","우신시스템","KOSPI",,"3870","-70","-1.78","3910","3950","3810","134922","524058990","38700000000","10000000"
"012460","우영","KOSDAQ",,"4135","335","8.82","3900","4250","3900","3351927","13674342665","147872388330","35761158"
"045880","우전시스텍","KOSDAQ",,"2740","30","1.11","2760","2915","2650","491630","1377003930","31022280000","11322000"
"065680","우주일렉트로","KOSDAQ",,"19600","200","1.03","19400","19700","19050","9362","181312850","96824000000","4940000"
"083550","우진ACT","KOSDAQ",,"8590","160","1.90","8450","8650","8420","99061","844164660","63566000000","7400000"
"049800","우진세렉스","KOSDAQ",,"2835","40","1.43","2750","2895","2750","189287","535412645","28350000000","10000000"
