종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"030790","동양시스템즈","KOSDAQ",,"4820","-120","-2.43","4940","4940","4795","8218","39596975","13110400000","2720000"
"060380","동양에스텍","KOSDAQ",,"1240","-10","-0.80","1265","1265","1235","62024","77266300","8866000000","7150000"
"010060","동양제철화학","KOSPI",,"15350","50","0.33","15150","15350","15150","12030","183710000","284710218950","18547897"
"003470","동양종금증권","KOSPI",,"1570","30","1.95","1565","1610","1535","431982","678389690","133312862070","84912651"
"003475","동양종금증권(1우)","KOSPI",,"1045","50","5.03","990","1045","980","115220","118403700","13493261540","12912212"
"008970","동양철관","KOSPI",,"310","-15","-4.62","325","335","300","760930","242373800","19705412570","63565847"
"008975","동양철관(1우)","KOSPI",,"6330","780","14.05","5550","6350","5550","100","625400","146792700","23190"
"056340","동양크레디텍","KOSDAQ",,"3260","10","0.31","3265","3320","3190","161105","522260500","29992000000","9200000"
"007150","동양텔레콤","KOSDAQ",,"860","45","5.52","815","860","805","1027","855570","6622000000","7700000"
"000060","동양화재","KOSPI",,"14650","-150","-1.01","14750","14850","14500","30752","451023800","125697000000","8580000"
"048640","동우에이엘티","KOSDAQ",,"850","10","1.19","875","885","810","7056","5938940","3910000000","4600000"
"003580","동원","KOSPI",,"12250","-250","-2.00","12450","12600","12200","11970","148312500","45134671750","3684463"
"049770","동원F&B","KOSPI",,"43500","900","2.11","42600","43500","42100","11655","500342500","136335568500","3134151"
"013120","동원개발","KOSDAQ",,"2700","115","4.45","2535","2750","2535","5107","13585480","24518187000","9080810"
"018500","동원금속","KOSPI",,"960","125","14.97","870","960","835","1356219","1286660740","8399323200","8749295"
"071050","동원금융지주","KOSPI",,"5880","190","3.34","5890","6090","5810","665541","3942846680","310912085400","52876205"
"071055","동원금융지주(1우)","KOSPI",,"3435","115","3.46","3360","3495","3360","18700","63457850","20123092185","5858251"
"071057","동원금융지주(2우B)","KOSPI",,"3855","55","1.45","3800","3970","3800","12300","48531950","10985928885","2849787"
"006040","동원산업","KOSPI",,"8850","-230","-2.53","9100","9100","8820","44849","400259950","17700000000","2000000"
"030720","동원수산","KOSPI",,"3330","-70","-2.06","3330","3495","3180","683866","2257616880","9868494960","2963512"
"019560","동원창투","KOSDAQ",,"490","45","10.11","450","490","445","118694","56207390","24843000000","50700000"
"032960","동일기연","KOSDAQ",,"1780","10","0.56","1840","1840","1760","312","550440","12104000000","6800000"
"001530","동일방직","KOSPI",,"25350","-1050","-3.98","25700","25900","25200","600","15376000","50700000000","2000000"
"004840","동일벨트","KOSPI",,"2180","-35","-1.58","2180","2200","2175","22440","48981600","30520000000","14000000"
"019300","동일제지","KOSPI",,"3125","35","1.13","3150","3150","3030","4190","12843700","12403125000","3969000"
"023790","동일철강","KOSDAQ",,"26400","-1500","-5.38","25300","27700","25300","701","18075250","2376000000","90000"
"011000","동일패브릭","KOSPI",,"6550","-60","-0.91","6510","6550","6460","310","2015200","4969354000","758680"
"005290","동진쎄미켐","KOSDAQ",,"2595","25","0.97","2620","2620","2545","245886","635295100","97572000000","37600000"
"054250","동진에코텍","KOSDAQ",,"2935","-25","-0.84","2950","3000","2900","31665","93063780","19823210125","6754075"
"019180","동해전장","KOSPI",,"1330","-50","-3.62","1330","1360","1310","41420","55036550","11970000000","9000000"
"009580","동해펄프","KOSPI",,"3260","10","0.31","3250","3280","3150","25740","82520200","31100400000","9540000"
"000020","동화약품","KOSPI",,"6750","0","0.00","6720","6760","6700","11360","76565600","37707484500","5586294"
"025900","동화홀딩스","KOSDAQ",,"2815","-15","-0.53","2760","2830","2750","25750","72233080","56625509710","20115634"
"000300","두레에어","KOSPI",,"3100","145","4.91","2965","3100","2965","32880","99637850","9266535500","2989205"
"053170","두리정보통신","KOSDAQ",,"1020","5","0.49","1030","1030","985","13502","13523875","3366000000","3300000"
"033330","두림티앤씨","KOSDAQ",,"355","-45","-11.25","405","405","355","86555","32612125","3692000000","10400000"
"000150","두산","KOSPI",,"12400","100","0.81","12350","12450","12200","75702","932111800","263513144000","21251060"
"000155","두산(1우)","KOSPI",,"3570","-10","-0.28","3580","3580","3470","8416","29905070","16892836590","4731887"
"000157","두산(2우B)","KOSPI",,"4635","175","3.92","4640","4640","4630","40","185400","4810791645","1037927"
"002950","두산건설","KOSPI",,"1505","0","0.00","1530","1530","1500","23591","35575405","70665151445","46953589"
"002955","두산건설(1우)","KOSPI",,"1125","-15","-1.32","1070","1175","1070","710","782150","1282500000","1140000"
"002957","두산건설(2우B)","KOSPI",,"2745","50","1.86","0","0","0","0","0","289303785","105393"
"034020","두산중공업","KOSPI",,"6710","120","1.82","6680","6830","6620","180858","1216961980","699182000000","104200000"
"032590","두일통신","KOSDAQ",,"13000","-650","-4.76","13800","13800","12900","20745","272295650","11180000000","860000"
"003190","드림랜드","KOSPI",,"320","10","3.23","320","325","300","88450","27710700","2901184000","9066200"
"052310","드림원","KOSDAQ",,"695","-25","-3.47","675","700","655","4595","3051960","3266500000","4700000"
"046390","디날리아이티","KOSDAQ",,"670","30","4.69","645","670","635","289815","189642985","5051994970","7540291"
"046400","디브이에스","KOSDAQ",,"1005","-15","-1.47","1060","1070","1005","128195","132305945","21082979445","20978089"
"066670","디스플레이텍","KOSDAQ",,"7400","-110","-1.46","7510","7600","7280","302024","2237650730","66970000000","9050000"
"034750","디씨씨","KOSDAQ",,"950","-5","-0.52","955","960","930","10159","9570375","16743750000","17625000"
"024090","디씨엠","KOSPI",,"1890","5","0.27","1895","1895","1870","4640","8729950","22680000000","12000000"
"003160","디아이","KOSPI",,"2275","-35","-1.52","2310","2320","2245","391537","888969025","69890340975","30721029"
"039840","디에스아이","KOSDAQ",,"940","90","10.59","840","945","840","109237","99638585","8186345320","8708878"
"065270","디엠티","KOSDAQ",,"3400","0","0.00","3490","3490","3255","9619","32207625","14212000000","4180000"
"044180","디와이","KOSDAQ",,"1240","30","2.48","1220","1260","1200","38878","47752960","12648000000","10200000"
"004510","디와이홀딩스","KOSPI",,"8590","-50","-0.58","8600","8600","8590","700","6014000","30195568000","3515200"
"053200","디이시스","KOSDAQ",,"620","-80","-11.43","620","630","620","418174","259563420","3819200000","6160000"
"043360","디지아이","KOSDAQ",,"7030","-70","-0.99","7070","7180","7020","40193","283695450","52022000000","7400000"
"060240","디지탈온넷","KOSDAQ",,"1750","185","11.82","1590","1750","1530","234621","392650655","14875000000","8500000"
"045970","디지탈캠프","KOSDAQ",,"840","-25","-2.89","860","880","820","43407","36346830","10318803600","12284290"
"046320","디지탈퍼스트","KOSDAQ",,"540","0","0.00","550","580","535","39182","21302860","7117200000","13180000"
"068930","디지털대성","KOSDAQ",,"7200","180","2.56","6980","7290","6980","35388","252253010","34309800000","4765250"
"038340","디지털텍","KOSDAQ",,"1800","65","3.75","1720","1840","1720","14237","25555365","15249600000","8472000"
"033130","디지틀조선","KOSDAQ",,"1000","15","1.52","1000","1005","985","190747","190045855","37115267000","37115267"
"026890","디피씨","KOSPI",,"615","15","2.50","600","625","600","462865","282688275","22053900000","35860000"
"000320","디피아이","KOSPI",,"2770","-45","-1.60","2815","2840","2770","127950","358004200","61570313500","22227550"
"000325","디피아이(1우)","KOSPI",,"2450","-40","-1.61","2455","2490","2450","640","1588800","1242150000","507000"
"016160","라딕스","KOSPI",,"3330","-60","-1.77","3405","3440","3255","40703","135812040","12372338610","3715417"
"036170","라셈텍","KOSDAQ",,"1030","110","11.96","940","1030","935","498343","497193180","14394250000","13975000"
"047440","레이젠","KOSDAQ",,"3520","-40","-1.12","3600","3615","3505","123686","437244525","38830989120","11031531"
"060570","레인콤","KOSDAQ",,"98900","6000","6.46","93200","103500","93200","145719","14403716400","656696000000","6640000"
"065170","렉스진바이오","KOSDAQ",,"5980","80","1.36","5860","6030","5860","27065","161520580","36214880000","6056000"
"026040","로만손","KOSDAQ",,"1230","45","3.80","1195","1230","1180","148432","178635535","12300000000","10000000"
"043220","로이트","KOSDAQ",,"320","0","0.00","315","330","315","226838","73390555","7223275840","22572737"
"014190","로지트","KOSDAQ",,"1485","0","0.00","1550","1550","1420","749","1064775","18084142890","12177874"
"071280","로체시스템즈","KOSDAQ",,"11700","750","6.85","11150","11950","11000","208706","2380253800","51948000000","4440000"
"034600","로커스","KOSDAQ",,"8060","-1090","-11.91","8060","8060","8060","7971","64246260","22296410240","2766304"
"000420","로케트전기","KOSPI",,"2035","35","1.75","1990","2050","1990","34400","69610500","10010510950","4919170"
"000425","로케트전기(1우)","KOSPI",,"1085","0","0.00","1060","1085","1060","1050","1114250","923352360","851016"
"044370","로토토","KOSDAQ",,"950","20","2.15","930","950","925","276593","258672575","13409198700","14114946"
"004010","롯데미도파","KOSPI",,"7900","40","0.51","7870","7950","7850","101296","799354400","514671743800","65148322"
"002270","롯데삼강","KOSPI",,"93500","1600","1.74","92200","93700","92200","7713","719900500","117739220500","1259243"
"004990","롯데제과","KOSPI",,"460000","11500","2.56","452500","463000","452000","250","114885000","653844000000","1421400"
"005300","롯데칠성","KOSPI",,"602000","8000","1.35","600000","602000","600000","180","108020000","744796206000","1237203"
"005305","롯데칠성(1우)","KOSPI",,"212000","-3000","-1.40","210500","212000","210500","20","4225000","25440000000","120000"
"051170","루보","KOSDAQ",,"780","-10","-1.27","780","790","775","15624","12188980","5382000000","6900000"
"067130","룸앤데코","KOSDAQ",,"235","10","4.44","230","240","220","601074","138409405","5993284900","25503340"
"058470","리노공업","KOSDAQ",,"8520","-60","-0.70","8660","8720","8490","209156","1796880050","62136360000","7293000"
"056140","리더컴","KOSDAQ",,"760","0","0.00","800","800","680","19408","14242615","7277091200","9575120"
"012700","리드코프","KOSDAQ",,"4750","-175","-3.55","5070","5380","4670","2251605","11441426655","59828948000","12595568"
"072450","리얼티1","KOSPI",,"4980","-20","-0.40","5000","5000","4950","2240","11131900","65736000000","13200000"
"042500","링네트","KOSDAQ",,"1125","-50","-4.26","1165","1170","1125","97024","111128465","8332834500","7406964"
"038920","링크웨어","KOSDAQ",,"2625","30","1.16","2640","2640","2460","464","1175100","14283236625","5441233"
"027740","마니커","KOSPI",,"5850","240","4.28","5800","5900","5770","34051","198971250","13689000000","2340000"
"032860","마담포라","KOSDAQ",,"1325","-25","-1.85","1330","1355","1320","16576","22061320","4505000000","3400000"
"045400","마스타테크론","KOSDAQ",,"840","20","2.44","815","860","800","9928","8235955","4872000000","5800000"
"038290","마크로젠","KOSDAQ",,"8700","-60","-0.68","8760","8950","8560","36485","317603320","39936480000","4590400"
"001080","만호제강","KOSPI",,"26000","850","3.38","25300","26600","25150","3920","101791500","21580000000","830000"
"005990","매일유업","KOSDAQ",,"3820","45","1.19","3730","3830","3730","28956","109782875","51188000000","13400000"
"009890","맥슨텔레콤","KOSPI",,"2390","10","0.42","2405","2540","2305","35490","85223950","17394243140","7277926"
"009895","맥슨텔레콤(1우B)","KOSPI",,"1240","-40","-3.13","1195","1250","1195","1040","1292550","4012684640","3236036"
"009897","맥슨텔레콤(2우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","527000000","425000"
"036880","맥시스템","KOSDAQ",,"135","5","3.85","130","140","130","1901141","255032260","4388101560","32504456"
"056200","메디오피아","KOSDAQ",,"385","10","2.67","380","385","360","59413","22021530","3565100000","9260000"
"008560","메리츠증권","KOSPI",,"2820","25","0.89","2800","2860","2800","28675","81177150","97843955160","34696438"
"011400","명성","KOSPI",,"3470","-55","-1.56","3480","3530","3440","15320","53106700","6591507900","1899570"
"065650","명진아트","KOSDAQ",,"2250","-100","-4.26","2350","2350","2200","5431","12112380","5850000000","2600000"
"028090","명화네트","KOSDAQ",,"6280","-100","-1.57","6230","6320","6190","108","673020","3265600000","520000"
"012690","모나리자","KOSPI",,"665","10","1.53","660","675","650","403730","267637900","24319884575","36571255"
"005360","모나미","KOSPI",,"4285","-35","-0.81","4320","4320","4160","1000","4228300","11598123800","2706680"
"048150","모닷텔","KOSDAQ",,"515","0","0.00","550","560","495","335633","172664205","7173950000","13930000"
"046000","모디아","KOSDAQ",,"1280","0","0.00","0","0","0","0","0","17590938880","13742921"
"036610","모바일원","KOSDAQ",,"2040","125","6.53","2000","2140","1980","713814","1479999330","18855077400","9242685"
"051810","모보아이피씨","KOSDAQ",,"1575","85","5.70","1490","1575","1450","7132","10438875","10867500000","6900000"
"033200","모아텍","KOSDAQ",,"13150","50","0.38","13100","13400","13000","28284","372610250","130784640000","9945600"
"009680","모토닉","KOSPI",,"13900","0","0.00","13900","14000","13800","1270","17653000","45870000000","3300000"
"008120","모토조이","KOSPI",,"380","5","1.33","380","395","375","500730","191501800","12160000000","32000000"
"006920","모헨즈","KOSDAQ",,"455","5","1.11","455","455","440","20977","9377165","3822000000","8400000"
"001810","무림제지","KOSDAQ",,"8060","-290","-3.47","8160","8180","8040","14153","114523700","16220750000","2012500"
"033920","무학","KOSDAQ",,"2755","-45","-1.61","2760","2810","2755","2511","6932740","68875000000","25000000"
"023150","무학주정","KOSPI",,"9500","-1000","-9.52","10300","10300","9500","11180","108998700","8374250000","881500"
"034510","무한투자","KOSDAQ",,"1270","25","2.01","1225","1300","1225","40183","50952345","7406060880","5831544"
"008420","문배철강","KOSPI",,"965","-30","-3.02","980","995","955","97470","94147700","19785882325","20503505"
"066850","미광콘택트","KOSDAQ",,"4950","-50","-1.00","4895","5100","4895","30634","151920595","28041750000","5665000"
"038390","미디어솔루션","KOSDAQ",,"3700","65","1.79","3700","3770","3600","1217","4466545","11389980100","3078373"
"025560","미래산업","KOSPI",,"1360","20","1.49","1375","1390","1325","7619412","10305086530","243692960000","179186000"
"052540","미래셀렉티브MF","KOSDAQ",,"5160","0","0.00","0","0","0","0","0","116020778520","22484647"
"067700","미래오리엔탈-MF","KOSDAQ",,"5230","0","0.00","0","0","0","0","0","26568400000","5080000"
"008600","미래와사람","KOSPI",,"2900","50","1.75","2865","2940","2865","53500","154564200","36334761200","12529228"
"042950","미래코리아1MF","KOSDAQ",,"4920","0","0.00","4790","4920","4790","1290","6190200","32675688000","6641400"
"002840","미원상사","KOSPI",,"24500","-250","-1.01","24000","25000","24000","12410","298666500","29400000000","1200000"
"002670","미주제강","KOSDAQ",,"475","-15","-3.06","500","505","470","7322620","3565188410","27952800000","58848000"
"003650","미창석유","KOSPI",,"10800","200","1.89","10700","10800","10500","220","2345500","18788457600","1739672"
"018700","바른손","KOSDAQ",,"320","0","0.00","325","335","320","2660674","866177525","19177384960","59929328"
"064520","바른전자","KOSDAQ",,"3000","-35","-1.15","3000","3080","2960","27181","81480530","17304000000","5768000"
"053030","바이넥스","KOSDAQ",,"3900","200","5.41","3780","3900","3650","86422","327590210","18330000000","4700000"
"027830","바이넥스트","KOSDAQ",,"475","-15","-3.06","435","480","435","34022","15407265","19000000000","40000000"
"052260","바이오랜드","KOSDAQ",,"3130","30","0.97","3150","3150","3050","11924","37135625","20032000000","6400000"
"053110","바이오메디아","KOSDAQ",,"900","-25","-2.70","905","905","885","2430","2191500","5342361300","5935957"
"041830","바이오스페이","KOSDAQ",,"3290","40","1.23","3210","3380","3200","7493","24023260","18753000000","5700000"
"035960","바이오시스","KOSDAQ",,"180","0","0.00","0","0","0","0","0","5067394560","28152192"
"038720","반도체ENG","KOSDAQ",,"2840","90","3.27","2800","2845","2750","47130","132355755","16772812800","5905920"
"036260","반포텍","KOSDAQ",,"1835","30","1.66","1855","1855","1785","2602","4782790","4633375000","2525000"
"003610","방림","KOSPI",,"6730","380","5.98","6560","6990","6450","394470","2650723600","28477382570","4231409"
"011800","배명금속","KOSPI",,"395","0","0.00","395","395","390","27350","10701800","8690000000","22000000"
"001340","백광산업","KOSPI",,"9020","-460","-4.85","9480","9480","9010","570","5158800","17904663920","1984996"
"014580","백광소재","KOSPI",,"10900","-150","-1.36","11050","11150","10900","61890","681025000","19653528400","1803076"
"046310","백금정보통신","KOSDAQ",,"2190","-40","-1.79","2260","2260","2190","13897","30747575","15198600000","6940000"
"035150","백산","KOSPI",,"1335","20","1.52","1375","1380","1325","275640","370715850","36979500000","27700000"
"066110","백산OPC","KOSDAQ",,"13750","-50","-0.36","14000","14250","13700","125719","1753621650","210375000000","15300000"
"036620","버추얼텍","KOSDAQ",,"2775","-35","-1.25","2830","2860","2750","105958","295872325","33520224000","12079360"
"002410","범양건영","KOSPI",,"10900","200","1.87","10600","10900","10600","73540","790392500","81223203000","7451670"
"002480","범양사","KOSDAQ",,"7000","10","0.14","7000","7000","7000","300","2100000","4570384000","652912"
"009360","베네데스","KOSPI",,"1230","20","1.65","1210","1325","1200","234060","290919200","5377560000","4372000"
"037630","벤트리","KOSDAQ",,"1025","25","2.50","1020","1035","1000","944303","962170650","33345004800","32531712"
"053470","벨코정보통신","KOSDAQ",,"805","-5","-0.62","835","835","790","22840","18212300","5024189345","6241229"
"007210","벽산","KOSPI",,"10500","510","5.11","10000","10550","10000","5880","60919500","69300000000","6600000"
"002530","벽산건설","KOSPI",,"2385","20","0.85","2380","2410","2360","23520","55901550","90379796805","37895093"
"002535","벽산건설(1우)","KOSPI",,"2300","-40","-1.71","2180","2300","2180","20","44800","549999000","239130"
"002760","보락","KOSPI",,"5640","40","0.71","5520","5640","5500","530","2935600","9926400000","1760000"
"014100","보령메디앙스","KOSDAQ",,"845","35","4.32","815","850","815","960","807940","7774000000","9200000"
"003850","보령제약","KOSPI",,"10850","-50","-0.46","10950","11000","10800","8038","87471800","29512000000","2720000"
"004740","보루네오","KOSPI",,"1890","55","3.00","1850","1900","1820","1012","1881880","17905653990","9473891"
"006910","보성파워텍","KOSDAQ",,"485","0","0.00","485","510","480","31739","15397685","6809400000","14040000"
"060230","보이스웨어","KOSDAQ",,"1900","200","11.76","1730","1900","1700","147746","265125495","15827000000","8330000"
"030950","보진재","KOSDAQ",,"4920","-110","-2.19","5200","5200","4910","1973","9729365","5313600000","1080000"
"000890","보해양조","KOSPI",,"3780","-110","-2.83","3750","3870","3750","7154","27097370","8325642780","2202551"
"000895","보해양조(1우)","KOSPI",,"95000","0","0.00","0","0","0","0","0","242345000","2551"
"048550","볼빅","KOSDAQ",,"815","-5","-0.61","830","830","800","29249","23629510","7921800000","9720000"
"005350","봉신","KOSPI",,"6480","280","4.52","6400","6500","6300","10960","70339100","13204814400","2037780"
"003000","부광약품","KOSPI",,"5200","90","1.76","5130","5220","5120","27775","143697800","116546820000","22412850"
"001270","부국증권","KOSPI",,"3940","40","1.03","3925","3955","3870","16290","64029250","40857350840","10369886"
"001275","부국증권(1우)","KOSPI",,"2850","15","0.53","2805","2850","2805","1880","5327650","8550000000","3000000"
"026940","부국철강","KOSDAQ",,"11400","100","0.88","11300","11400","11200","283","3185300","14136000000","1240000"
"014470","부방테크론","KOSDAQ",,"2835","-5","-0.18","2810","2855","2720","376","1036370","3798900000","1340000"
"015350","부산가스","KOSPI",,"11100","-50","-0.45","11150","11200","11000","9250","102555500","122100000000","11000000"
"025270","부산방직","KOSDAQ",,"5040","70","1.41","4900","5040","4850","1243","6099590","4032000000","800000"
"011390","부산산업","KOSPI",,"6640","0","0.00","6520","6640","6510","4310","28364400","7011840000","1056000"
"005280","부산은행","KOSPI",,"6790","120","1.80","6700","6790","6660","943730","6361007000","995981983500","146683650"
"007830","부산저축은행","KOSDAQ",,"9980","680","7.31","9980","9980","9980","5","49900","43245336000","4333200"
"005030","부산주공","KOSPI",,"7660","-340","-4.25","7660","7660","7660","40","306400","5515200000","720000"
"003930","부흥","KOSPI",,"285","5","1.79","285","295","280","1766762","504485670","10246126200","35951320"
"049690","브레인컨설팅","KOSDAQ",,"1320","85","6.88","1235","1330","1220","94639","120533875","5676000000","4300000"
"001290","브릿지증권","KOSPI",,"1900","5","0.26","1895","1915","1895","70380","133728250","130739469300","68810247"
"043610","블루코드","KOSDAQ",,"3505","-45","-1.27","3560","3630","3500","36582","129227545","26287149500","7499900"
"053590","비젼텔레콤","KOSDAQ",,"500","0","0.00","505","535","485","6988578","3580785375","20335836000","40671672"
"053595","비젼텔레콤우","KOSDAQ",,"150","-15","-9.09","160","165","150","982963","149840175","1740000000","11600000"
"054220","비츠로시스","KOSDAQ",,"1720","-10","-0.58","1685","1770","1685","1323","2276215","13760000000","8000000"
"042370","비츠로테크","KOSDAQ",,"1415","-35","-2.41","1440","1440","1410","1207","1720010","12381250000","8750000"
"066410","비트윈","KOSDAQ",,"3670","-35","-0.94","3720","3760","3645","277697","1027009275","19818000000","5400000"
"032850","비트컴퓨터","KOSDAQ",,"1340","0","0.00","1340","1365","1335","73270","98422010","17647285440","13169616"
"032680","비티씨정보","KOSDAQ",,"600","0","0.00","610","615","585","2200082","1317104370","42005435400","70009059"
"032685","비티씨정보우","KOSDAQ",,"830","30","3.75","835","835","795","1213","967460","830000000","1000000"
"006490","비티아이","KOSPI",,"480","10","2.13","480","505","480","1459224","715333070","14380908960","29960227"
"065450","빅텍","KOSDAQ",,"2940","60","2.08","2855","2940","2825","4212","12157930","12936000000","4400000"
"005180","빙그레","KOSPI",,"20700","700","3.50","20000","20900","20000","74337","1534172900","205990688700","9951241"
"040020","사라콤","KOSDAQ",,"1190","5","0.42","1190","1210","1190","2751","3273710","6902000000","5800000"
"052560","사이어스","KOSDAQ",,"750","0","0.00","770","785","730","394921","300615560","10109600250","13479467"
"007160","사조산업","KOSPI",,"4050","-200","-4.71","4100","4250","3910","523746","2137648000","20250000000","5000000"
"016100","산성피앤씨","KOSDAQ",,"1925","-95","-4.70","1975","1995","1910","16621","32287570","7430500000","3860000"
"008270","산은캐피탈","KOSPI",,"4460","65","1.48","4395","4470","4275","3690","16191050","277302578360","62175466"
"005090","삼광유리","KOSPI",,"5910","100","1.72","6000","6000","5730","160","932100","28689610380","4854418"
"002930","삼도물산","KOSPI",,"80","0","0.00","80","85","75","3264200","261625850","4136876800","51710960"
"014970","삼륭물산","KOSDAQ",,"6300","60","0.96","6300","6300","6300","10","63000","6378750000","1012500"
"005850","삼립산업","KOSPI",,"7630","0","0.00","7700","7700","7500","59863","454953790","119996704800","15726960"
"005610","삼립식품","KOSPI",,"4530","-15","-0.33","4595","4605","4510","16948","77139990","39089410770","8629009"
"018310","삼목정공","KOSDAQ",,"1170","45","4.00","1165","1170","1100","4411","5020460","11466000000","9800000"
"016670","삼미정보","KOSDAQ",,"725","25","3.57","750","750","680","3658","2564235","4132500000","5700000"
"009620","삼보산업","KOSDAQ",,"81600","-7400","-8.31","89800","89800","81600","3","253000","11424000000","140000"
"035400","삼보정보통신","KOSDAQ",,"155","0","0.00","160","165","155","2405552","381600245","10888579500","70248900"
"035405","삼보정보통신우","KOSDAQ",,"570","30","5.56","490","570","490","204","101240","3705045600","6500080"
"014900","삼보컴퓨터","KOSPI",,"5440","40","0.74","5460","5530","5290","1565682","8468336980","328907274240","60460896"
"023600","삼보판지","KOSDAQ",,"9500","0","0.00","9500","9500","9500","1230","11685000","13300000000","1400000"
"001470","삼부토건","KOSPI",,"5220","100","1.95","5100","5220","5050","27610","141860300","37774519560","7236498"
"006400","삼성SDI","KOSPI",,"141000","500","0.36","141500","142000","138500","276745","38811943500","6554604537000","46486557"
"006405","삼성SDI(1우)","KOSPI",,"68300","-200","-0.29","68500","69000","68000","6531","447251300","112551296800","1647896"
"006660","삼성공조","KOSPI",,"8270","140","1.72","8230","8380","8030","137920","1135789200","66160000000","8000000"
"000830","삼성물산","KOSPI",,"9900","0","0.00","9990","10100","9870","968271","9660527900","1538811727200","155435528"
"000835","삼성물산(1우)","KOSPI",,"4950","-30","-0.60","4950","5000","4910","11730","58159200","23010832350","4648653"
"028050","삼성엔지니어링","KOSPI",,"4280","230","5.68","4170","4410","4170","1659771","7128843130","171200000000","40000000"
"009150","삼성전기","KOSPI",,"39700","250","0.63","39450","40200","39200","494992","19649352900","2965339731200","74693696"
"009155","삼성전기(1우)","KOSPI",,"20000","-100","-0.50","20100","20300","19950","7110","142926500","58139680000","2906984"
"005930","삼성전자","KOSPI",,"449000","-2000","-0.44","451000","453000","446500","378898","170302344000","67733090841000","150853209"
"005935","삼성전자(1우)","KOSPI",,"244500","-1000","-0.41","244500","249500","244000","42198","10361057000","5727027901500","23423427"
"004000","삼성정밀화학","KOSPI",,"16300","-50","-0.31","16450","16450","16100","73850","1197817500","420540000000","25800000"
"001360","삼성제약","KOSPI",,"3440","-10","-0.29","3430","3485","3420","15766","54390040","19228681520","5589733"
"010140","삼성중공업","KOSPI",,"6590","0","0.00","6600","6640","6490","1477840","9683403000","1521400554290","230865031"
"010145","삼성중공업(1우)","KOSPI",,"17000","0","0.00","17000","17000","17000","60","1020000","1952365000","114845"
"016360","삼성증권","KOSPI",,"25650","150","0.59","25800","25900","25400","413847","10614939550","1714321982250","66835165"
"068290","삼성출판사","KOSPI",,"11300","50","0.44","11150","11350","11150","2990","33675000","11300000000","1000000"
"012450","삼성테크윈","KOSPI",,"14250","50","0.35","14300","14400","14050","807648","11462559000","1218375000000","85500000"
"000810","삼성화재","KOSPI",,"67000","-1500","-2.19","68100","68500","66500","144412","9695423000","3274614079000","48874837"
"000815","삼성화재(1우)","KOSPI",,"29850","-500","-1.65","30400","30400","29700","500","15014500","98266200000","3292000"
"006110","삼아알미늄","KOSPI",,"20000","100","0.50","20000","20000","20000","10","200000","13795540000","689777"
"009300","삼아약품","KOSDAQ",,"4500","30","0.67","4465","4595","4465","5645","25386565","28125000000","6250000"
"000070","삼양사","KOSPI",,"19800","-150","-0.75","19950","20100","19800","24500","488059000","194904547200","9843664"
"000075","삼양사(1우)","KOSPI",,"13200","0","0.00","0","0","0","0","0","5109720000","387100"
"003230","삼양식품","KOSPI",,"2820","60","2.17","2890","2890","2800","8750","24933800","17650210800","6258940"
"008080","삼양옵틱스","KOSPI",,"730","0","0.00","750","765","715","139710","102414250","4775404500","6541650"
"003940","삼양제넥스","KOSPI",,"30000","0","0.00","29800","30100","29650","2633","78636500","89577510000","2985917"
"003945","삼양제넥스(1우)","KOSPI",,"16200","0","0.00","16000","16200","16000","230","3722000","4357427400","268977"
"008720","삼양중기","KOSPI",,"5700","10","0.18","5600","5700","5520","1770","9838200","7042464000","1235520"
"002170","삼양통상","KOSPI",,"13000","-100","-0.76","13050","13150","13000","3716","48578500","39000000000","3000000"
"036530","삼영","KOSPI",,"9550","10","0.10","9700","9700","9500","17407","166470350","71625000000","7500000"
"004920","삼영모방","KOSPI",,"2585","35","1.37","2525","2620","2525","32200","82800550","4136000000","1600000"
"002810","삼영무역","KOSPI",,"1470","5","0.34","1470","1495","1450","21361","31203770","22704001530","15444899"
"054540","삼영엠텍","KOSDAQ",,"380","0","0.00","380","385","380","269162","102297540","4180000000","11000000"
"065570","삼영이엔씨","KOSDAQ",,"2700","25","0.93","2730","2730","2580","8402","22383575","21600000000","8000000"
"005680","삼영전자","KOSPI",,"8690","-210","-2.36","8900","9000","8680","143126","1253146340","173800000000","20000000"
"023810","삼영케불","KOSDAQ",,"1070","5","0.47","1090","1090","1070","305","327930","10700000000","10000000"
"003720","삼영화학","KOSPI",,"7300","20","0.27","7350","7350","7100","3160","22648500","24820000000","3400000"
"019120","삼우","KOSDAQ",,"1540","90","6.21","1450","1550","1450","25632","38996800","9301600000","6040000"
"026250","삼우이엠씨","KOSDAQ",,"2835","-35","-1.22","2880","2900","2820","99294","282805445","41999958000","14814800"
"031860","삼우통신공업","KOSDAQ",,"1300","70","5.69","1250","1375","1250","520823","687524505","15600000000","12000000"
"037760","삼원정밀금속","KOSDAQ",,"680","-20","-2.86","700","700","680","67419","46619070","15776000000","23200000"
"004380","삼익LMS","KOSPI",,"5920","-10","-0.17","5880","5920","5700","46110","267420400","58016000000","9800000"
"002450","삼익악기","KOSPI",,"535","-5","-0.93","535","540","535","312900","167633900","37645230595","70364917"
