,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
181,20200601,064760,0.5076660988074957,티씨케이,-0.0013395555770486167,0.5090056543845443,1,22.06,4.69,1.02,0.04533091568449683,0.21321961620469082
182,20200601,011210,-0.033121019108280254,현대위아,-0.0013395555770486167,-0.03178146353123164,0,18.26,0.33,1.84,0.054764512595837894,3.0303030303030303
183,20200601,330590,-0.09998420470699731,롯데리츠,-0.0013395555770486167,-0.09864464912994869,0,0.0,0.0,0.0,inf,inf
184,20200601,003090,-0.044444444444444446,대웅,-0.0013395555770486167,-0.04310488886739583,0,11.89,1.59,0.58,0.08410428931875526,0.6289308176100629
185,20200601,010780,-0.08873239436619719,아이에스동서,-0.0013395555770486167,-0.08739283878914857,0,15.11,0.91,2.16,0.06618133686300463,1.0989010989010988
186,20200601,003520,0.0055248618784530384,영진약품,-0.0013395555770486167,0.006864417455501655,1,195.0,8.63,0.0,0.005128205128205128,0.11587485515643105
187,20200601,161890,-0.3114104595879556,한국콜마,-0.0013395555770486167,-0.310070904010907,0,33.84,2.11,0.76,0.029550827423167846,0.47393364928909953
188,20200601,004000,-0.22436548223350253,롯데정밀화학,-0.0013395555770486167,-0.2230259266564539,0,5.78,0.66,4.45,0.17301038062283736,1.5151515151515151
189,20200601,272210,-0.20090680100755667,한화시스템,-0.0013395555770486167,-0.19956724543050805,0,12.56,1.01,3.49,0.07961783439490445,0.9900990099009901
190,20200601,000240,-0.3772455089820359,한국테크놀로지그룹,-0.0013395555770486167,-0.3759059534049873,0,6.3,0.29,3.37,0.15873015873015872,3.4482758620689657
191,20200601,178920,0.17383512544802868,SKC코오롱PI,-0.0013395555770486167,0.1751746810250773,1,54.31,3.83,0.96,0.018412815319462345,0.2610966057441253
192,20200601,003230,0.7782426778242678,삼양식품,-0.0013395555770486167,0.7795822334013164,1,16.13,3.39,0.63,0.061996280223186616,0.2949852507374631
193,20200601,175330,-0.13805309734513274,JB금융지주,-0.0013395555770486167,-0.13671354176808412,0,2.97,0.28,6.16,0.33670033670033667,3.571428571428571
194,20200601,298380,-0.3723404255319149,에이비엘바이오,-0.0013395555770486167,-0.37100086995486625,0,10000.0,7.09,0.0,0.0001,0.14104372355430184
195,20200601,032350,0.14644351464435146,롯데관광개발,-0.0013395555770486167,0.14778307022140008,1,10000.0,3.15,0.0,0.0001,0.31746031746031744
196,20200601,000670,-0.32058047493403696,영풍,-0.0013395555770486167,-0.31924091935698834,0,3.8,0.29,1.94,0.2631578947368421,3.4482758620689657
197,20200601,307950,-0.28537360890302066,현대오토에버,-0.0013395555770486167,-0.28403405332597204,0,16.82,1.85,1.58,0.059453032104637336,0.5405405405405405
198,20200601,290650,4.511597771154594,엘앤씨바이오,-0.0013395555770486167,4.512937326731643,1,128.5,16.14,0.08,0.007782101167315175,0.06195786864931846
199,20200601,010060,-0.5749730312837109,OCI,-0.0013395555770486167,-0.5736334757066623,0,10000.0,0.36,0.0,0.0001,2.7777777777777777
200,20200601,278280,0.19948849104859334,천보,-0.0013395555770486167,0.20082804662564196,1,39.95,4.46,0.32,0.025031289111389236,0.2242152466367713
201,20200601,067630,0.2643312101910828,에이치엘비생명과학,-0.0013395555770486167,0.2656707657681314,1,10000.0,2.8,0.0,0.0001,0.35714285714285715
202,20200601,086450,0.7927642832706124,동국제약,-0.0013395555770486167,0.794103838847661,1,16.34,2.61,0.76,0.06119951040391677,0.3831417624521073
203,20200601,005290,0.5807860262008734,동진쎄미켐,-0.0013395555770486167,0.582125581777922,1,15.91,2.61,0.5,0.06285355122564425,0.3831417624521073
204,20200601,003690,-0.10635838150289018,코리안리,-0.0013395555770486167,-0.10501882592584155,0,4.99,0.38,6.47,0.2004008016032064,2.6315789473684212
205,20200601,007570,0.9422310756972112,일양약품,-0.0013395555770486167,0.9435706312742598,1,88.96,4.84,0.25,0.011241007194244606,0.2066115702479339
206,20200601,000250,0.08247422680412371,삼천당제약,-0.0013395555770486167,0.08381378238117233,1,86.07,5.88,0.12,0.011618450098756826,0.17006802721088435
207,20200601,114090,-0.2366412213740458,GKL,-0.0013395555770486167,-0.23530166579699718,0,12.82,1.59,4.39,0.078003120124805,0.6289308176100629
208,20200601,108230,1.7081021087680355,톱텍,-0.0013395555770486167,1.709441664345084,1,232.38,2.69,0.41,0.004303296324984938,0.3717472118959108
209,20200601,120110,-0.1778846153846154,코오롱인더,-0.0013395555770486167,-0.17654505980756677,0,31.46,0.5,2.63,0.03178639542275906,2.0
210,20200601,139130,-0.3300370828182942,DGB금융지주,-0.0013395555770486167,-0.32869752724124557,0,2.85,0.2,7.56,0.3508771929824561,5.0
211,20200601,036540,0.888135593220339,SFA반도체,-0.0013395555770486167,0.8894751487973875,1,38.15,2.7,0.0,0.026212319790301444,0.37037037037037035
212,20200601,082270,0.42201834862385323,젬백스,-0.0013395555770486167,0.42335790420090186,1,10000.0,9.42,0.0,0.0001,0.10615711252653928
213,20200601,284740,-0.15920915712799166,쿠쿠홈시스,-0.0013395555770486167,-0.15786960155094304,0,13.97,2.09,1.39,0.07158196134574087,0.47846889952153115
214,20200601,192820,-0.20357601537522657,코스맥스,-0.0013395555770486167,-0.20223645979817795,0,28.16,2.61,1.01,0.03551136363636364,0.3831417624521073
215,20200601,020560,-0.3223313361931435,아시아나항공,-0.0013395555770486167,-0.3209917806160949,0,10000.0,1.13,0.0,0.0001,0.8849557522123894
216,20200601,001800,-0.12307692307692308,오리온홀딩스,-0.0013395555770486167,-0.12173736749987446,0,17.72,0.46,4.56,0.05643340857787811,2.1739130434782608
217,20200601,241590,0.020905923344947737,화승엔터프라이즈,-0.0013395555770486167,0.022245478921996353,1,14.21,2.54,0.31,0.07037297677691766,0.39370078740157477
218,20200601,025980,-0.2692307692307692,아난티,-0.0013395555770486167,-0.2678912136537206,0,10000.0,2.35,0.0,0.0001,0.425531914893617
219,20200601,001680,0.017928286852589643,대상,-0.0013395555770486167,0.01926784242963826,1,8.59,0.92,2.35,0.11641443538998836,1.0869565217391304
220,20200601,218410,0.42883401262686804,RFHIC,-0.0013395555770486167,0.43017356820391667,1,42.77,4.39,0.55,0.02338087444470423,0.22779043280182235
221,20200601,215600,-0.7823741007194245,신라젠,-0.0013395555770486167,-0.7810345451423759,0,10000.0,14.1,0.0,0.0001,0.07092198581560284
222,20200601,073240,-0.18977119784656796,금호타이어,-0.0013395555770486167,-0.18843164226951933,0,10000.0,0.69,0.0,0.0001,1.4492753623188408
223,20200601,006650,-0.043795620437956206,대한유화,-0.0013395555770486167,-0.04245606486090759,0,7.61,0.48,1.91,0.1314060446780552,2.0833333333333335
224,20200601,005300,-0.3757396449704142,롯데칠성,-0.0013395555770486167,-0.37440008939336555,0,10000.0,0.76,2.56,0.0001,1.3157894736842106
225,20200601,035900,-0.07436399217221135,JYP Ent.,-0.0013395555770486167,-0.07302443659516272,0,24.97,5.28,0.66,0.040048057669203045,0.1893939393939394
226,20200601,003240,-0.4281368821292776,태광산업,-0.0013395555770486167,-0.42679732655222896,0,4.65,0.26,0.21,0.2150537634408602,3.846153846153846
227,20200601,023590,-0.1325581395348837,다우기술,-0.0013395555770486167,-0.1312185839578351,0,4.35,0.63,2.14,0.2298850574712644,1.5873015873015872
228,20200601,336260,1.7315945246022937,두산퓨얼셀,-0.0013395555770486167,1.7329340801793423,1,91.21,6.48,0.0,0.01096371011950444,0.15432098765432098
229,20200601,092190,0.963963963963964,서울바이오시스,-0.0013395555770486167,0.9653035195410126,1,148.3,4.95,0.17,0.006743088334457181,0.20202020202020202
230,20200601,006040,-0.0925553319919517,동원산업,-0.0013395555770486167,-0.09121577641490308,0,17.85,0.8,0.89,0.05602240896358543,1.25
231,20200601,034310,0.03309692671394799,NICE,-0.0013395555770486167,0.034436482290996606,1,28.34,1.21,1.05,0.035285815102328866,0.8264462809917356
232,20200601,046890,-0.24193548387096775,서울반도체,-0.0013395555770486167,-0.24059592829391913,0,23.46,1.24,1.11,0.042625745950554135,0.8064516129032259
233,20200601,005440,-0.3170731707317073,현대그린푸드,-0.0013395555770486167,-0.3157336151546587,0,13.38,0.48,2.5,0.07473841554559042,2.0833333333333335
234,20200601,057050,-0.2633879781420765,현대홈쇼핑,-0.0013395555770486167,-0.26204842256502786,0,9.17,0.47,2.97,0.10905125408942203,2.127659574468085
235,20200601,028150,-0.28421052631578947,GS홈쇼핑,-0.0013395555770486167,-0.28287097073874085,0,6.67,0.7,5.31,0.14992503748125938,1.4285714285714286
236,20200601,280360,-0.21875,롯데제과,-0.0013395555770486167,-0.21741044442295138,0,21.06,0.66,1.04,0.04748338081671415,1.5151515151515151
237,20200601,214370,0.19607843137254902,케어젠,-0.0013395555770486167,0.19741798694959764,1,26.01,3.62,3.83,0.03844675124951941,0.27624309392265195
238,20200601,268600,0.9691870988974823,셀리버리,-0.0013395555770486167,0.9705266544745309,1,10000.0,27.43,0.0,0.0001,0.03645643456069996
239,20200601,213420,1.2310344827586206,덕산네오룩스,-0.0013395555770486167,1.2323740383356692,1,40.54,4.86,0.0,0.0246669955599408,0.20576131687242796
240,20200601,049770,-0.2884955752212389,동원F&B,-0.0013395555770486167,-0.2871560196441903,0,11.81,1.14,1.49,0.0846740050804403,0.8771929824561404
241,20200601,204270,0.2946859903381642,제이앤티씨,-0.0013395555770486167,0.29602554591521285,1,7.92,2.38,0.0,0.12626262626262627,0.42016806722689076
242,20200601,078130,0.6388140161725068,국일제지,-0.0013395555770486167,0.6401535717495553,1,10000.0,17.03,0.0,0.0001,0.05871990604815032
243,20200601,020000,-0.23931623931623933,한섬,-0.0013395555770486167,-0.2379766837391907,0,8.03,0.73,1.44,0.12453300124533002,1.36986301369863
244,20200601,033640,0.1732142857142857,네패스,-0.0013395555770486167,0.17455384129133433,1,24.35,3.63,0.82,0.04106776180698152,0.27548209366391185
245,20200601,079550,0.0409711684370258,LIG넥스원,-0.0013395555770486167,0.042310724014074416,1,236.55,1.19,1.75,0.004227436060029592,0.8403361344537815
246,20200601,093370,0.1092896174863388,후성,-0.0013395555770486167,0.11062917306338742,1,93.33,3.54,0.18,0.010714668381013608,0.2824858757062147
247,20200601,170900,-0.1033434650455927,동아에스티,-0.0013395555770486167,-0.10200390946854408,0,10.53,1.16,1.13,0.0949667616334283,0.8620689655172414
248,20200601,001060,0.17621836435892071,JW중외제약,-0.0013395555770486167,0.17755791993596934,1,10000.0,3.45,0.91,0.0001,0.2898550724637681
249,20200601,022100,-0.09444444444444444,포스코 ICT,-0.0013395555770486167,-0.09310488886739582,0,18.95,2.04,1.02,0.052770448548812667,0.49019607843137253
250,20200601,112610,0.14982198231308144,씨에스윈드,-0.0013395555770486167,0.15116153789013007,1,20.48,2.14,1.09,0.048828125,0.4672897196261682
251,20200601,018670,-0.002297508282453891,SK가스,-0.0013395555770486167,-0.0009579527054052745,0,4.42,0.44,3.82,0.22624434389140272,2.272727272727273
252,20200601,033660,0.16666666666666666,아주캐피탈,-0.0013395555770486167,0.16800622224371528,1,7.06,0.89,5.16,0.141643059490085,1.1235955056179776
253,20200601,003850,0.29360498019241654,보령제약,-0.0013395555770486167,0.29494453576946517,1,19.84,2.37,0.66,0.05040322580645162,0.42194092827004215
254,20200601,141080,0.3040819506115136,레고켐바이오,-0.0013395555770486167,0.30542150618856223,1,52.22,7.06,0.0,0.019149751053236307,0.141643059490085
255,20200601,067160,-0.0696969696969697,아프리카TV,-0.0013395555770486167,-0.06835741411992108,0,19.41,5.93,0.9,0.05151983513652756,0.16863406408094436
256,20200601,069260,-0.18615751789976134,휴켐스,-0.0013395555770486167,-0.18481796232271272,0,9.41,1.07,5.87,0.10626992561105207,0.9345794392523364
257,20200601,008350,0.6112531969309463,남선알미늄,-0.0013395555770486167,0.6125927525079948,1,48.09,3.89,0.0,0.020794343938448742,0.2570694087403599
258,20200601,115390,-0.16666666666666666,락앤락,-0.0013395555770486167,-0.16532711108961803,0,42.22,1.01,0.0,0.023685457129322598,0.9900990099009901
259,20200601,237690,1.1031518624641834,에스티팜,-0.0013395555770486167,1.104491418041232,1,10000.0,2.27,0.0,0.0001,0.44052863436123346
260,20200601,115450,-0.1040268456375839,지트리비앤티,-0.0013395555770486167,-0.10268729006053527,0,10000.0,10.45,0.0,0.0001,0.09569377990430622
261,20200601,003380,-0.3582608695652174,하림지주,-0.0013395555770486167,-0.3569213139881688,0,10.03,0.4,0.68,0.09970089730807578,2.5
262,20200601,039200,-0.037578288100208766,오스코텍,-0.0013395555770486167,-0.03623873252316015,0,10000.0,13.5,0.0,0.0001,0.07407407407407407
263,20200601,018250,-0.4131944444444444,애경산업,-0.0013395555770486167,-0.4118548888673958,0,16.03,1.98,1.78,0.06238303181534622,0.5050505050505051
264,20200601,071840,-0.3410942956926659,롯데하이마트,-0.0013395555770486167,-0.3397547401156173,0,10000.0,0.35,3.53,0.0001,2.857142857142857
265,20200601,078070,0.017118402282453638,유비쿼스홀딩스,-0.0013395555770486167,0.018457957859502255,1,84.08,3.33,0.36,0.011893434823977166,0.3003003003003003
266,20200601,108320,0.0012224938875305623,실리콘웍스,-0.0013395555770486167,0.0025620494645791792,1,17.28,1.41,2.03,0.057870370370370364,0.7092198581560284
267,20200601,005850,-0.39071673867287027,에스엘,-0.0013395555770486167,-0.38937718309582164,0,6.97,0.49,2.9,0.14347202295552366,2.0408163265306123
268,20200601,235980,2.6434540389972145,메드팩토,-0.0013395555770486167,2.644793594574263,1,10000.0,16.78,0.0,0.0001,0.05959475566150178
269,20200601,035600,0.75,KG이니시스,-0.0013395555770486167,0.7513395555770486,1,12.89,2.66,1.39,0.07757951900698215,0.37593984962406013
270,20200601,001440,-0.005398110661268556,대한전선,-0.0013395555770486167,-0.004058555084219939,0,10000.0,2.24,0.0,0.0001,0.4464285714285714
271,20200601,069080,0.1761006289308176,웹젠,-0.0013395555770486167,0.17744018450786622,1,13.66,1.86,0.0,0.07320644216691069,0.5376344086021505
272,20200601,267980,-0.07190265486725664,매일유업,-0.0013395555770486167,-0.07056309929020801,0,10.22,1.63,0.95,0.09784735812133072,0.6134969325153374
273,20200601,002320,0.24261834460424803,한진,-0.0013395555770486167,0.24395790018129665,1,10000.0,0.72,0.91,0.0001,1.3888888888888888
274,20200601,183490,0.005106124589439982,엔지켐생명과학,-0.0013395555770486167,0.006445680166488599,1,10000.0,8.72,0.0,0.0001,0.1146788990825688
275,20200601,005180,-0.1043956043956044,빙그레,-0.0013395555770486167,-0.10305604881855578,0,14.04,1.12,2.22,0.07122507122507123,0.8928571428571428
276,20200601,052690,-0.20616113744075829,한전기술,-0.0013395555770486167,-0.20482158186370966,0,24.14,1.3,1.85,0.041425020712510356,0.7692307692307692
277,20200601,108670,0.2670250896057348,LG하우시스,-0.0013395555770486167,0.2683646451827834,1,61.27,0.77,0.35,0.016321201240411292,1.2987012987012987
278,20200601,286940,-0.06178489702517163,롯데정보통신,-0.0013395555770486167,-0.06044534144812301,0,11.02,1.62,1.71,0.09074410163339383,0.6172839506172839
279,20200601,041510,-0.37803468208092483,에스엠,-0.0013395555770486167,-0.3766951265038762,0,10000.0,1.42,0.0,0.0001,0.7042253521126761
280,20200601,192400,-0.33880597014925373,쿠쿠홀딩스,-0.0013395555770486167,-0.3374664145722051,0,6.93,0.94,3.39,0.14430014430014432,1.0638297872340425
281,20200601,000150,-0.48123953558586996,두산,-0.0013395555770486167,-0.47989998000882134,0,1.73,0.52,13.76,0.5780346820809249,1.923076923076923
282,20200601,008490,0.7020602218700476,서흥,-0.0013395555770486167,0.7033997774470961,1,18.82,2.1,0.74,0.053134962805526036,0.47619047619047616
283,20200601,014820,-0.3516778523489933,동원시스템즈,-0.0013395555770486167,-0.35033829677194467,0,16.26,1.38,2.07,0.061500615006150054,0.7246376811594204
284,20200601,230360,-0.11627906976744186,에코마케팅,-0.0013395555770486167,-0.11493951419039324,0,19.5,5.77,1.76,0.05128205128205128,0.1733102253032929
285,20200601,007390,-0.016345306841538614,네이처셀,-0.0013395555770486167,-0.015005751264489997,0,628.13,7.51,0.0,0.0015920271281422635,0.13315579227696406
286,20200601,151910,-0.26684397163120566,나노스,-0.0013395555770486167,-0.26550441605415703,0,10000.0,12.31,0.0,0.0001,0.08123476848090982
287,20200601,090435,-0.40973630831643004,아모레퍼시픽우,-0.0013395555770486167,-0.4083967527393814,0,10000.0,10000.0,1.73,0.0001,0.0001
288,20200601,005610,-0.280040733197556,SPC삼립,-0.0013395555770486167,-0.2787011776205074,0,28.37,1.89,1.56,0.035248501938667604,0.5291005291005292
289,20200601,001120,-0.01567398119122257,LG상사,-0.0013395555770486167,-0.014334425614173953,0,21.24,0.52,1.91,0.04708097928436912,1.923076923076923
290,20200601,066970,-0.08287292817679558,엘앤에프,-0.0013395555770486167,-0.08153337259974695,0,10000.0,4.66,0.21,0.0001,0.2145922746781116
291,20200601,090460,0.042735042735042736,비에이치,-0.0013395555770486167,0.04407459831209135,1,9.5,2.14,0.0,0.10526315789473684,0.4672897196261682
292,20200601,086520,0.06661174532187832,에코프로,-0.0013395555770486167,0.06795130089892694,1,28.22,2.18,1.1,0.03543586109142452,0.4587155963302752
293,20200601,001630,0.021367521367521368,종근당홀딩스,-0.0013395555770486167,0.022707076944569984,1,13.3,1.28,1.09,0.07518796992481203,0.78125
294,20200601,017810,0.39732142857142855,풀무원,-0.0013395555770486167,0.39866098414847717,1,279.46,1.66,0.65,0.0035783296357260433,0.6024096385542169
295,20200601,064960,-0.028811524609843937,S&T모티브,-0.0013395555770486167,-0.02747196903279532,0,223.48,0.8,3.46,0.004474673348845534,1.25
296,20200601,097520,0.43073593073593075,엠씨넥스,-0.0013395555770486167,0.4320754863129794,1,6.42,2.63,1.51,0.1557632398753894,0.3802281368821293
297,20200601,002350,-0.38781725888324875,넥센타이어,-0.0013395555770486167,-0.3864777033062001,0,5.23,0.4,1.74,0.19120458891013384,2.5
298,20200601,065660,0.21234119782214156,안트로젠,-0.0013395555770486167,0.21368075339919018,1,10000.0,8.78,0.0,0.0001,0.11389521640091117
299,20200601,009970,-0.26161790017211706,영원무역홀딩스,-0.0013395555770486167,-0.26027834459506843,0,4.12,0.43,2.33,0.24271844660194175,2.3255813953488373
300,20200601,032620,0.9910714285714286,유비케어,-0.0013395555770486167,0.9924109841484772,1,83.83,5.67,0.36,0.011928903733746868,0.1763668430335097
301,20200601,058820,0.1608876560332871,CMG제약,-0.0013395555770486167,0.16222721161033574,1,167.4,3.23,0.0,0.005973715651135005,0.30959752321981426
302,20200601,000640,-0.022821576763485476,동아쏘시오홀딩스,-0.0013395555770486167,-0.02148202118643686,0,29.25,0.78,1.06,0.03418803418803419,1.282051282051282
303,20200601,298020,-0.04316546762589928,효성티앤씨,-0.0013395555770486167,-0.041825912048850666,0,6.17,1.18,1.5,0.1620745542949757,0.8474576271186441
304,20200601,103140,-0.20233463035019456,풍산,-0.0013395555770486167,-0.20099507477314593,0,32.59,0.42,1.95,0.030684258975145748,2.380952380952381
305,20200601,101490,4.150442477876106,에스앤에스텍,-0.0013395555770486167,4.151782033453155,1,55.11,6.48,0.17,0.018145527127563055,0.15432098765432098
306,20200601,039130,-0.2852173913043478,하나투어,-0.0013395555770486167,-0.2838778357272992,0,10000.0,2.64,2.43,0.0001,0.3787878787878788
307,20200601,012630,-0.3763934426229508,HDC,-0.0013395555770486167,-0.3750538870459022,0,2.13,0.26,2.1,0.4694835680751174,3.846153846153846
308,20200601,001820,0.03409090909090909,삼화콘덴서,-0.0013395555770486167,0.035430464667957705,1,18.9,3.71,0.46,0.052910052910052914,0.2695417789757412
309,20200601,092040,0.08088235294117647,아미코젠,-0.0013395555770486167,0.0822219085182251,1,5880.0,4.63,0.0,0.00017006802721088434,0.2159827213822894
310,20200601,053800,-0.10793650793650794,안랩,-0.0013395555770486167,-0.10659695235945932,0,25.5,2.74,1.6,0.0392156862745098,0.36496350364963503
311,20200601,271980,0.06469760900140648,제일약품,-0.0013395555770486167,0.0660371645784551,1,10000.0,3.27,0.18,0.0001,0.3058103975535168
312,20200601,122870,-0.045454545454545456,와이지엔터테인먼트,-0.0013395555770486167,-0.04411498987749684,0,10000.0,1.65,0.0,0.0001,0.6060606060606061
313,20200601,083790,-0.16613969531474562,크리스탈,-0.0013395555770486167,-0.164800139737697,0,10000.0,3.69,0.0,0.0001,0.2710027100271003
314,20200601,006120,0.18724279835390947,SK디스커버리,-0.0013395555770486167,0.1885823539309581,1,3.26,0.35,2.43,0.3067484662576687,2.857142857142857
315,20200601,085620,-0.34112646121147716,미래에셋생명,-0.0013395555770486167,-0.33978690563442854,0,4.55,0.26,5.48,0.21978021978021978,3.846153846153846
316,20200601,003470,-0.10327868852459017,유안타증권,-0.0013395555770486167,-0.10193913294754155,0,6.94,0.46,0.0,0.1440922190201729,2.1739130434782608
317,20200601,294140,0.5192307692307693,레몬,-0.0013395555770486167,0.5205703248078178,1,10000.0,25.36,0.0,0.0001,0.03943217665615142
318,20200601,042000,-0.10361996618024676,카페24,-0.0013395555770486167,-0.10228041060319813,0,80.42,4.61,0.0,0.012434717731907486,0.21691973969631234
319,20200601,112040,-0.047591034766750986,위메이드,-0.0013395555770486167,-0.04625147918970237,0,10000.0,2.27,1.87,0.0001,0.44052863436123346
320,20200601,105630,-0.3914027149321267,한세실업,-0.0013395555770486167,-0.39006315935507807,0,10000.0,1.35,3.72,0.0001,0.7407407407407407
321,20200601,033290,-0.15481171548117154,코웰패션,-0.0013395555770486167,-0.1534721599041229,0,10.38,2.25,1.65,0.09633911368015413,0.4444444444444444
322,20200601,214450,0.14022517911975435,파마리서치프로덕트,-0.0013395555770486167,0.14156473469680297,1,31.54,2.65,0.54,0.031705770450221944,0.37735849056603776
323,20200601,060720,1.668997668997669,KH바텍,-0.0013395555770486167,1.6703372245747177,1,10000.0,2.86,0.0,0.0001,0.3496503496503497
324,20200601,245620,1.2026315789473685,EDGC,-0.0013395555770486167,1.203971134524417,1,10000.0,13.44,0.0,0.0001,0.0744047619047619
325,20200601,032190,0.4778856526429342,다우데이타,-0.0013395555770486167,0.4792252082199828,1,7.69,0.86,1.31,0.13003901170351104,1.1627906976744187
326,20200601,000400,-0.27370689655172414,롯데손해보험,-0.0013395555770486167,-0.2723673409746755,0,10000.0,0.54,0.0,0.0001,1.8518518518518516
327,20200601,031390,-0.05384615384615385,녹십자셀,-0.0013395555770486167,-0.05250659826910523,0,46.64,6.16,0.23,0.02144082332761578,0.16233766233766234
328,20200601,084370,0.9525862068965517,유진테크,-0.0013395555770486167,0.9539257624736003,1,88.13,2.19,1.02,0.01134687393623057,0.4566210045662101
329,20200601,003540,-0.24814814814814815,대신증권,-0.0013395555770486167,-0.24680859257109952,0,7.75,0.44,9.85,0.12903225806451613,2.272727272727273
330,20200601,009450,-0.08275862068965517,경동나비엔,-0.0013395555770486167,-0.08141906511260655,0,18.08,1.69,0.75,0.05530973451327434,0.591715976331361
331,20200601,079160,-0.31276097684423637,CJ CGV,-0.0013395555770486167,-0.31142142126718775,0,10000.0,1.87,0.0,0.0001,0.53475935828877
332,20200601,206640,1.0046511627906978,바디텍메드,-0.0013395555770486167,1.0059907183677463,1,42.5,6.88,0.23,0.023529411764705882,0.14534883720930233
333,20200601,052260,1.167202572347267,SK바이오랜드,-0.0013395555770486167,1.1685421279243156,1,46.61,3.25,1.04,0.021454623471358077,0.3076923076923077
334,20200601,144510,0.2750333778371162,녹십자랩셀,-0.0013395555770486167,0.2763729334141648,1,10000.0,11.44,0.05,0.0001,0.08741258741258742
335,20200601,243070,-0.0003311963284521303,휴온스,-0.0013395555770486167,0.0010083592485964864,1,13.17,2.59,1.37,0.07593014426727411,0.3861003861003861
336,20200601,029960,-0.1222707423580786,코엔텍,-0.0013395555770486167,-0.12093118678102997,0,20.72,3.29,5.37,0.04826254826254826,0.303951367781155
337,20200601,215200,0.14555256064690028,메가스터디교육,-0.0013395555770486167,0.1468921162239489,1,10.53,2.04,2.59,0.0949667616334283,0.49019607843137253
338,20200601,089590,-0.4588167641984914,제주항공,-0.0013395555770486167,-0.45747720862144275,0,10000.0,1.54,0.0,0.0001,0.6493506493506493
339,20200601,006390,-0.0464,한일현대시멘트,-0.0013395555770486167,-0.04506044442295138,0,12.12,2.45,3.36,0.08250825082508251,0.4081632653061224
340,20200601,126560,0.13010204081632654,현대에이치씨엔,-0.0013395555770486167,0.13144159639337516,1,12.92,0.67,1.35,0.07739938080495357,1.4925373134328357
341,20200601,025900,0.3770949720670391,동화기업,-0.0013395555770486167,0.37843452764408775,1,15.59,0.94,0.61,0.06414368184733804,1.0638297872340425
342,20200601,263050,-0.29578947368421055,유틸렉스,-0.0013395555770486167,-0.2944499181071619,0,10000.0,7.78,0.0,0.0001,0.12853470437017994
343,20200601,000070,-0.21515561569688768,삼양홀딩스,-0.0013395555770486167,-0.21381606011983906,0,14.55,0.36,3.45,0.06872852233676975,2.7777777777777777
344,20200601,036420,-0.36210526315789476,제이콘텐트리,-0.0013395555770486167,-0.36076570758084614,0,383.54,1.37,0.0,0.002607289982791886,0.7299270072992701
345,20200601,097230,-0.1793103448275862,한진중공업,-0.0013395555770486167,-0.17797078925053758,0,1.15,2.02,0.0,0.8695652173913044,0.49504950495049505
346,20200601,003800,0.46229508196721314,에이스침대,-0.0013395555770486167,0.46363463754426176,1,10.8,1.06,2.47,0.09259259259259259,0.9433962264150942
347,20200601,082640,-0.23850931677018633,동양생명,-0.0013395555770486167,-0.2371697611931377,0,4.15,0.19,7.5,0.24096385542168672,5.2631578947368425
348,20200601,095660,0.6617100371747212,네오위즈,-0.0013395555770486167,0.6630495927517698,1,19.73,1.52,0.0,0.05068423720223011,0.6578947368421053
349,20200601,950160,0.0,코오롱티슈진,-0.0013395555770486167,0.0013395555770486167,1,0.0,0.0,0.0,inf,inf
350,20200601,178320,0.08888888888888889,서진시스템,-0.0013395555770486167,0.09022844446593752,1,10.03,1.85,1.11,0.09970089730807578,0.5405405405405405
351,20200601,048530,-0.0469208211143695,인트론바이오,-0.0013395555770486167,-0.045581265537320885,0,10000.0,8.0,0.0,0.0001,0.125
352,20200601,210980,-0.11855670103092783,SK디앤디,-0.0013395555770486167,-0.1172171454538792,0,10.85,1.35,2.34,0.09216589861751152,0.7407407407407407
353,20200601,007460,0.022950819672131147,에이프로젠 KIC,-0.0013395555770486167,0.024290375249179763,1,36.28,1.58,0.0,0.027563395810363836,0.6329113924050632
354,20200601,091700,-0.4731563421828909,파트론,-0.0013395555770486167,-0.47181678660584225,0,7.53,1.37,3.92,0.13280212483399734,0.7299270072992701
355,20200601,006060,-0.10629514963880289,화승인더,-0.0013395555770486167,-0.10495559406175427,0,7.93,1.45,0.52,0.12610340479192939,0.6896551724137931
356,20200601,003060,0.8462980318650422,에이프로젠제약,-0.0013395555770486167,0.8476375874420907,1,10000.0,2.04,0.0,0.0001,0.49019607843137253
357,20200601,034830,-0.20127118644067796,한국토지신탁,-0.0013395555770486167,-0.19993163086362933,0,4.2,0.54,5.84,0.23809523809523808,1.8518518518518516
358,20200601,042700,0.32756132756132755,한미반도체,-0.0013395555770486167,0.3289008831383762,1,24.02,2.4,1.09,0.041631973355537054,0.4166666666666667
359,20200601,095610,0.4662576687116564,테스,-0.0013395555770486167,0.46759722428870504,1,47.05,2.2,1.26,0.021253985122210415,0.45454545454545453
360,20200601,131970,0.4722269407168337,테스나,-0.0013395555770486167,0.4735664962938823,1,25.43,3.38,0.29,0.039323633503735744,0.2958579881656805
361,20200601,084680,0.6187943262411347,이월드,-0.0013395555770486167,0.6201338818181833,1,169.07,1.67,0.0,0.005914709883480216,0.5988023952095809
362,20200601,00680K,-0.11140583554376658,미래에셋대우2우B,-0.0013395555770486167,-0.11006627996671796,0,10000.0,10000.0,8.54,0.0001,0.0001
