,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
224,20210102,175330,0.05027932960893855,JB금융지주,0.3210323790784167,-0.27075304946947815,0,3.34,0.31,5.47,0.29940119760479045,3.2258064516129035
225,20210102,218410,0.1404785590868632,RFHIC,0.3210323790784167,-0.1805538199915535,0,52.74,5.41,0.44,0.018960940462646948,0.18484288354898337
226,20210102,048410,1.070921985815603,현대바이오,0.3210323790784167,0.7498896067371863,1,1350.0,21.9,0.0,0.0007407407407407407,0.04566210045662101
227,20210102,073240,-0.09014423076923077,금호타이어,0.3210323790784167,-0.4111766098476475,0,10000.0,0.85,0.0,0.0001,1.1764705882352942
228,20210102,048530,0.8382838283828383,인트론바이오,0.3210323790784167,0.5172514493044216,1,10000.0,15.85,0.0,0.0001,0.06309148264984227
229,20210102,004490,0.8799454297407913,세방전지,0.3210323790784167,0.5589130506623745,1,13.16,1.0,0.67,0.07598784194528875,1.0
230,20210102,032350,0.030927835051546393,롯데관광개발,0.3210323790784167,-0.2901045440268703,0,10000.0,3.48,0.0,0.0001,0.28735632183908044
231,20210102,363280,-0.04482758620689655,티와이홀딩스,0.3210323790784167,-0.3658599652853132,0,10000.0,10000.0,0.0,0.0001,0.0001
232,20210102,085660,0.36860068259385664,차바이오텍,0.3210323790784167,0.04756830351543995,1,22.34,2.75,0.0,0.044762757385854966,0.36363636363636365
233,20210102,001120,0.6466666666666666,LG상사,0.3210323790784167,0.3256342875882499,1,36.2,0.89,1.12,0.027624309392265192,1.1235955056179776
234,20210102,214150,0.1282051282051282,클래시스,0.3210323790784167,-0.1928272508732885,0,29.87,11.68,0.29,0.03347840642785403,0.08561643835616438
235,20210102,005690,0.9976905311778291,파미셀,0.3210323790784167,0.6766581520994124,1,233.56,19.85,0.0,0.004281555060798082,0.05037783375314861
236,20210102,086900,-0.36241145291524246,메디톡스,0.3210323790784167,-0.6834438319936591,0,39.77,4.31,0.47,0.025144581342720643,0.2320185614849188
237,20210102,114090,-0.14138817480719795,GKL,0.3210323790784167,-0.46242055388561465,0,14.06,1.74,4.01,0.07112375533428164,0.5747126436781609
238,20210102,108320,0.48091603053435117,실리콘웍스,0.3210323790784167,0.15988365145593447,1,26.24,2.14,1.33,0.038109756097560975,0.4672897196261682
239,20210102,023590,0.14659685863874344,다우기술,0.3210323790784167,-0.17443552043967325,0,5.24,0.75,1.78,0.19083969465648853,1.3333333333333333
240,20210102,033640,0.710261569416499,네패스,0.3210323790784167,0.3892291903380823,1,32.06,4.78,0.62,0.03119151590767311,0.20920502092050208
241,20210102,000670,-0.16718266253869968,영풍,0.3210323790784167,-0.4882150416171164,0,3.99,0.31,1.85,0.2506265664160401,3.2258064516129035
242,20210102,192820,0.18735391507596416,코스맥스,0.3210323790784167,-0.13367846400245254,0,31.12,2.88,0.91,0.032133676092544985,0.3472222222222222
243,20210102,082270,-0.40914709517923364,젬백스,0.3210323790784167,-0.7301794742576504,0,10000.0,10.07,0.0,0.0001,0.09930486593843098
244,20210102,036540,0.33410404624277457,SFA반도체,0.3210323790784167,0.01307166716435787,1,40.82,2.88,0.0,0.02449779519843214,0.3472222222222222
245,20210102,230360,0.8987341772151899,에코마케팅,0.3210323790784167,0.5777017981367731,1,30.72,9.1,2.24,0.032552083333333336,0.10989010989010989
246,20210102,036830,0.11666831732197683,솔브레인홀딩스,0.3210323790784167,-0.20436406175643987,0,6.97,1.01,1.83,0.14347202295552366,0.9900990099009901
247,20210102,011000,8.620736698499318,진원생명과학,0.3210323790784167,8.2997043194209,1,10000.0,24.22,0.0,0.0001,0.04128819157720892
248,20210102,101490,2.411764705882353,에스앤에스텍,0.3210323790784167,2.090732326803936,1,85.13,10.01,0.11,0.01174674027957242,0.0999000999000999
249,20210102,005300,-0.20512820512820512,롯데칠성,0.3210323790784167,-0.5261605842066218,0,10000.0,0.77,2.52,0.0001,1.2987012987012987
250,20210102,014820,0.24607329842931938,동원시스템즈,0.3210323790784167,-0.07495908064909731,0,25.22,2.14,1.34,0.039651070578905635,0.4672897196261682
251,20210102,057050,0.021303258145363407,현대홈쇼핑,0.3210323790784167,-0.29972912093305326,0,10.81,0.55,2.52,0.09250693802035152,1.8181818181818181
252,20210102,018670,0.2529976019184652,SK가스,0.3210323790784167,-0.06803477715995149,0,5.79,0.57,2.91,0.17271157167530224,1.7543859649122808
253,20210102,042700,1.2738693467336684,한미반도체,0.3210323790784167,0.9528369676552517,1,47.65,4.75,0.55,0.020986358866736624,0.21052631578947367
254,20210102,020560,-0.2331501412105946,아시아나항공,0.3210323790784167,-0.5541825202890113,0,10000.0,1.19,0.0,0.0001,0.8403361344537815
255,20210102,003690,-0.11941964285714286,코리안리,0.3210323790784167,-0.44045202193555955,0,5.01,0.38,6.44,0.1996007984031936,2.6315789473684212
256,20210102,330590,-0.1271356783919598,롯데리츠,0.3210323790784167,-0.44816805747037647,0,0.0,0.0,0.0,inf,inf
257,20210102,178320,0.659016393442623,서진시스템,0.3210323790784167,0.3379840143642063,1,18.97,3.5,0.59,0.05271481286241434,0.2857142857142857
258,20210102,298020,0.3836065573770492,효성티앤씨,0.3210323790784167,0.06257417829863249,1,9.88,1.89,0.94,0.10121457489878542,0.5291005291005292
259,20210102,079160,-0.19241122932957314,CJ CGV,0.3210323790784167,-0.5134436084079899,0,10000.0,2.26,0.0,0.0001,0.4424778761061947
260,20210102,271980,0.768361581920904,제일약품,0.3210323790784167,0.4473292028424873,1,10000.0,5.36,0.11,0.0001,0.18656716417910446
261,20210102,028150,-0.051194539249146756,GS홈쇼핑,0.3210323790784167,-0.37222691832756344,0,7.55,0.79,4.7,0.13245033112582782,1.2658227848101264
262,20210102,294090,2.634990560100692,이오플로우,0.3210323790784167,2.3139581810222754,1,10000.0,218.41,0.0,0.0001,0.004578544938418571
263,20210102,001680,0.13755458515283842,대상,0.3210323790784167,-0.18347779392557828,0,8.67,0.92,2.33,0.11534025374855825,1.0869565217391304
264,20210102,003240,-0.24788732394366197,태광산업,0.3210323790784167,-0.5689197030220787,0,4.96,0.28,0.19,0.20161290322580647,3.571428571428571
265,20210102,003850,0.26948341578136403,보령제약,0.3210323790784167,-0.05154896329705266,0,26.39,3.16,0.54,0.037893141341417205,0.3164556962025316
266,20210102,284740,-0.1001150747986191,쿠쿠홈시스,0.3210323790784167,-0.4211474538770358,0,13.49,2.02,1.44,0.07412898443291327,0.49504950495049505
267,20210102,183490,0.4281714093034848,엔지켐생명과학,0.3210323790784167,0.1071390302250681,1,10000.0,11.68,0.0,0.0001,0.08561643835616438
268,20210102,215600,-0.1597222222222222,신라젠,0.3210323790784167,-0.4807546013006389,0,10000.0,14.1,0.0,0.0001,0.07092198581560284
269,20210102,000150,-0.23947750362844702,두산,0.3210323790784167,-0.5605098827068637,0,2.37,0.71,10.0,0.42194092827004215,1.4084507042253522
270,20210102,005440,-0.248068669527897,현대그린푸드,0.3210323790784167,-0.5691010486063137,0,13.95,0.5,2.4,0.07168458781362008,2.0
271,20210102,348950,0.0694300518134715,제이알글로벌리츠,0.3210323790784167,-0.2516023272649452,0,0.0,0.0,0.0,inf,inf
272,20210102,003380,0.07007125890736342,하림지주,0.3210323790784167,-0.25096112017105326,0,12.49,0.49,0.54,0.08006405124099279,2.0408163265306123
273,20210102,084990,-0.5335985578417356,헬릭스미스,0.3210323790784167,-0.8546309369201524,0,10000.0,4.62,0.0,0.0001,0.21645021645021645
274,20210102,241590,-0.15976331360946747,화승엔터프라이즈,0.3210323790784167,-0.48079569268788414,0,13.58,2.43,0.32,0.07363770250368189,0.4115226337448559
275,20210102,053800,-0.05925925925925926,안랩,0.3210323790784167,-0.380291638337676,0,38.34,4.11,1.07,0.026082420448617628,0.24330900243309
276,20210102,041960,-0.10927152317880795,코미팜,0.3210323790784167,-0.43030390225722465,0,10000.0,11.47,0.0,0.0001,0.08718395815170009
277,20210102,213420,0.33524904214559387,덕산네오룩스,0.3210323790784167,0.014216663067177171,1,43.86,5.25,0.0,0.022799817601459188,0.19047619047619047
278,20210102,131970,1.1646188807148634,테스나,0.3210323790784167,0.8435865016364468,1,41.67,5.54,0.35,0.023998080153587713,0.18050541516245489
279,20210102,210980,0.48027444253859347,SK디앤디,0.3210323790784167,0.15924206346017677,1,18.65,2.32,1.36,0.05361930294906166,0.4310344827586207
280,20210102,083790,0.23034113160878078,크리스탈지노믹스,0.3210323790784167,-0.09069124746963592,0,10000.0,5.14,0.0,0.0001,0.19455252918287938
281,20210102,053030,2.352272727272727,바이넥스,0.3210323790784167,2.03124034819431,1,95.97,5.18,0.0,0.010419922892570595,0.19305019305019305
282,20210102,348150,0.38498402555910544,고바이오랩,0.3210323790784167,0.06395164648068874,1,10000.0,10000.0,0.0,0.0001,0.0001
283,20210102,001230,0.38803418803418804,동국제강,0.3210323790784167,0.06700180895577135,1,10000.0,0.45,0.0,0.0001,2.2222222222222223
284,20210102,064960,0.13302752293577982,S&T모티브,0.3210323790784167,-0.18800485614263687,0,307.73,1.11,2.51,0.003249601923764339,0.9009009009009008
285,20210102,122870,0.6254545454545455,와이지엔터테인먼트,0.3210323790784167,0.3044221663761288,1,10000.0,2.38,0.0,0.0001,0.42016806722689076
286,20210102,005850,0.13572826390830306,에스엘,0.3210323790784167,-0.18530411517011364,0,8.49,0.6,2.38,0.11778563015312131,1.6666666666666667
287,20210102,001800,-0.24786324786324787,오리온홀딩스,0.3210323790784167,-0.5688956269416645,0,16.04,0.42,5.04,0.06234413965087282,2.380952380952381
288,20210102,006040,0.04460093896713615,동원산업,0.3210323790784167,-0.27643144011128057,0,17.37,0.78,0.91,0.05757052389176741,1.282051282051282
289,20210102,058820,0.31363636363636366,CMG제약,0.3210323790784167,-0.007396015442053039,0,232.4,4.48,0.0,0.004302925989672977,0.2232142857142857
290,20210102,199800,1.0825515947467168,툴젠,0.3210323790784167,0.7615192156683002,1,0.0,0.0,0.0,inf,inf
291,20210102,115450,-0.0641025641025641,지트리비앤티,0.3210323790784167,-0.3851349431809808,0,10000.0,11.7,0.0,0.0001,0.08547008547008547
292,20210102,039130,0.06060606060606061,하나투어,0.3210323790784167,-0.2604263184723561,0,10000.0,3.69,1.74,0.0001,0.2710027100271003
293,20210102,103140,0.19957081545064378,풍산,0.3210323790784167,-0.12146156362777291,0,44.83,0.57,1.42,0.022306491188935983,1.7543859649122808
294,20210102,214370,0.1715686274509804,케어젠,0.3210323790784167,-0.1494637516274363,0,25.98,3.62,3.83,0.03849114703618168,0.27624309392265195
295,20210102,170900,-0.23620689655172414,동아에스티,0.3210323790784167,-0.5572392756301409,0,11.05,1.21,1.08,0.09049773755656108,0.8264462809917356
296,20210102,950130,9.400943396226415,엑세스바이오,0.3210323790784167,9.079911017147998,1,0.0,0.0,0.0,inf,inf
297,20210102,192650,0.7000871839581517,드림텍,0.3210323790784167,0.37905480487973503,1,28.3,3.3,1.36,0.0353356890459364,0.30303030303030304
298,20210102,084370,1.0151057401812689,유진테크,0.3210323790784167,0.6940733611028522,1,131.71,3.27,0.68,0.007592437931819907,0.3058103975535168
299,20210102,005880,0.32197853476434907,대한해운,0.3210323790784167,0.0009461556859323705,1,8.49,0.94,0.0,0.11778563015312131,1.0638297872340425
300,20210102,222800,1.0354534117227865,심텍,0.3210323790784167,0.7144210326443698,1,10000.0,3.59,0.67,0.0001,0.2785515320334262
301,20210102,000640,0.18357487922705315,동아쏘시오홀딩스,0.3210323790784167,-0.13745749985136355,0,38.35,1.02,0.81,0.026075619295958277,0.9803921568627451
302,20210102,100090,3.683406113537118,삼강엠앤티,0.3210323790784167,3.3623737344587012,1,10000.0,4.47,0.0,0.0001,0.2237136465324385
303,20210102,001060,0.20556282954103117,JW중외제약,0.3210323790784167,-0.11546954953738553,0,10000.0,3.6,0.9,0.0001,0.2777777777777778
304,20210102,031390,0.09052183173588925,녹십자셀,0.3210323790784167,-0.23051054734252746,0,65.33,8.63,0.17,0.015306903413439462,0.11587485515643105
305,20210102,003230,0.1335578002244669,삼양식품,0.3210323790784167,-0.1874745788539498,0,12.65,2.66,0.8,0.07905138339920949,0.37593984962406013
306,20210102,090460,0.009195402298850575,비에이치,0.3210323790784167,-0.3118369767795661,0,11.68,2.63,0.0,0.08561643835616438,0.3802281368821293
307,20210102,020000,-0.03354632587859425,한섬,0.3210323790784167,-0.35457870495701094,0,7.87,0.72,1.47,0.12706480304955528,1.3888888888888888
308,20210102,365550,-0.023110066588327458,ESR켄달스퀘어리츠,0.3210323790784167,-0.3441424456667442,0,0.0,0.0,0.0,inf,inf
309,20210102,089980,1.9967213114754099,상아프론테크,0.3210323790784167,1.6756889323969932,1,55.64,4.99,0.34,0.017972681524083392,0.2004008016032064
310,20210102,097520,0.0889487870619946,엠씨넥스,0.3210323790784167,-0.2320835920164221,0,8.0,3.28,1.21,0.125,0.3048780487804878
311,20210102,092040,0.5238095238095238,아미코젠,0.3210323790784167,0.20277714473110714,1,7650.0,6.02,0.0,0.00013071895424836603,0.16611295681063123
312,20210102,300720,0.12781954887218044,한일시멘트,0.3210323790784167,-0.19321283020623625,0,10.85,0.5,4.43,0.09216589861751152,2.0
313,20210102,290650,2.9655172413793105,엘앤씨바이오,0.3210323790784167,2.6444848623008936,1,101.21,12.71,0.3,0.009880446596186148,0.07867820613690008
314,20210102,293780,0.5417500454793523,압타바이오,0.3210323790784167,0.22071766640093565,1,10000.0,9.56,0.0,0.0001,0.10460251046025104
315,20210102,092190,0.7342342342342343,서울바이오시스,0.3210323790784167,0.4132018551558176,1,130.27,4.35,0.2,0.007676364473785215,0.2298850574712644
316,20210102,071840,0.017973856209150325,롯데하이마트,0.3210323790784167,-0.3030585228692664,0,10000.0,0.38,3.26,0.0001,2.6315789473684212
317,20210102,078600,1.6095505617977528,대주전자재료,0.3210323790784167,1.2885181827193362,1,10000.0,9.04,0.0,0.0001,0.11061946902654868
318,20210102,048260,0.21428571428571427,오스템임플란트,0.3210323790784167,-0.10674666479270242,0,10000.0,9.01,0.0,0.0001,0.11098779134295228
319,20210102,001820,0.25285171102661597,삼화콘덴서,0.3210323790784167,-0.06818066805180073,0,23.95,4.71,0.36,0.04175365344467641,0.21231422505307856
320,20210102,034310,-0.06038647342995169,NICE,0.3210323790784167,-0.3814188525083684,0,24.51,1.04,1.22,0.04079967360261118,0.9615384615384615
321,20210102,081000,0.7076648841354723,일진다이아,0.3210323790784167,0.38663250505705565,1,54.7,3.95,0.6,0.018281535648994516,0.2531645569620253
322,20210102,002320,0.6759580659864661,한진,0.3210323790784167,0.35492568690804943,1,10000.0,0.66,1.05,0.0001,1.5151515151515151
323,20210102,067160,-0.0791476407914764,아프리카TV,0.3210323790784167,-0.4001800198698931,0,19.5,5.96,0.89,0.05128205128205128,0.16778523489932887
324,20210102,108670,0.4207650273224044,LG하우시스,0.3210323790784167,0.0997326482439877,1,68.2,0.86,0.32,0.014662756598240468,1.1627906976744187
325,20210102,182400,0.9534883720930233,엔케이맥스,0.3210323790784167,0.6324559930146065,1,10000.0,6.1,0.0,0.0001,0.1639344262295082
326,20210102,025980,-0.22403846153846155,아난티,0.3210323790784167,-0.5450708406168783,0,10000.0,1.86,0.0,0.0001,0.5376344086021505
327,20210102,089590,-0.25605246940751825,제주항공,0.3210323790784167,-0.577084848485935,0,10000.0,1.62,0.0,0.0001,0.6172839506172839
328,20210102,009450,0.14884233737596472,경동나비엔,0.3210323790784167,-0.17219004170245197,0,23.38,2.19,0.58,0.0427715996578272,0.4566210045662101
329,20210102,192400,-0.034782608695652174,쿠쿠홀딩스,0.3210323790784167,-0.3558149877740689,0,7.69,1.04,3.05,0.13003901170351104,0.9615384615384615
330,20210102,011930,2.6058700209643604,신성이엔지,0.3210323790784167,2.2848376418859435,1,231.67,4.94,0.0,0.004316484654897052,0.20242914979757085
331,20210102,041510,-0.2160737812911726,에스엠,0.3210323790784167,-0.5371061603695892,0,10000.0,1.56,0.0,0.0001,0.641025641025641
332,20210102,052690,-0.1075,한전기술,0.3210323790784167,-0.4285323790784167,0,26.08,1.41,1.71,0.03834355828220859,0.7092198581560284
333,20210102,001880,0.49754901960784315,대림건설,0.3210323790784167,0.17651664052942645,1,4.98,1.03,1.28,0.2008032128514056,0.970873786407767
334,20210102,206650,1.7565678788663128,유바이오로직스,0.3210323790784167,1.4355354997878962,1,10000.0,18.3,0.0,0.0001,0.0546448087431694
335,20210102,033660,0.008264462809917356,아주캐피탈,0.3210323790784167,-0.3127679162684993,0,6.67,0.84,5.46,0.14992503748125938,1.1904761904761905
336,20210102,102710,0.6897163120567376,이엔에프테크놀로지,0.3210323790784167,0.36868393297832086,1,14.6,2.57,0.31,0.0684931506849315,0.38910505836575876
337,20210102,131290,3.5434782608695654,티에스이,0.3210323790784167,3.2224458817911485,1,39.04,4.16,0.32,0.025614754098360656,0.24038461538461536
338,20210102,025540,0.47393364928909953,한국단자,0.3210323790784167,0.15290127021068284,1,21.42,0.96,1.07,0.046685340802987856,1.0416666666666667
339,20210102,049770,-0.19910514541387025,동원F&B,0.3210323790784167,-0.520137524492287,0,10.37,1.0,1.7,0.09643201542912247,1.0
340,20210102,280360,-0.3177257525083612,롯데제과,0.3210323790784167,-0.6387581315867779,0,17.77,0.56,1.23,0.056274620146314014,1.7857142857142856
341,20210102,298050,0.35454545454545455,효성첨단소재,0.3210323790784167,0.033513075467037856,1,10000.0,2.09,0.0,0.0001,0.47846889952153115
342,20210102,079550,-0.03937007874015748,LIG넥스원,0.3210323790784167,-0.36040245781857416,0,211.72,1.07,1.95,0.004723219346306443,0.9345794392523364
343,20210102,085620,-0.05055487053020962,미래에셋생명,0.3210323790784167,-0.3715872496086263,0,5.59,0.32,4.46,0.17889087656529518,3.125
344,20210102,131370,3.925650557620818,알서포트,0.3210323790784167,3.604618178542401,1,76.2,10.88,0.16,0.013123359580052493,0.09191176470588235
345,20210102,226950,1.3346484103040148,올릭스,0.3210323790784167,1.0136160312255982,1,10000.0,15.45,0.0,0.0001,0.06472491909385114
346,20210102,105630,0.008645533141210375,한세실업,0.3210323790784167,-0.31238684593720634,0,10000.0,1.68,2.99,0.0001,0.5952380952380952
347,20210102,017810,0.4329004329004329,풀무원,0.3210323790784167,0.1118680538220162,1,313.39,1.86,0.58,0.003190912281821373,0.5376344086021505
348,20210102,002840,1.0912220309810672,미원상사,0.3210323790784167,0.7701896519026505,1,21.82,3.05,0.49,0.045829514207149404,0.3278688524590164
349,20210102,204270,0.1111111111111111,제이앤티씨,0.3210323790784167,-0.2099212679673056,0,6.77,2.03,0.0,0.14771048744460857,0.4926108374384237
350,20210102,298060,0.3670360110803324,에스씨엠생명과학,0.3210323790784167,0.046003632001915706,1,10000.0,32.51,0.0,0.0001,0.030759766225776686
351,20210102,012630,0.013761467889908258,HDC,0.3210323790784167,-0.30727091118850847,0,2.47,0.3,1.82,0.4048582995951417,3.3333333333333335
352,20210102,018250,-0.16524701873935263,애경산업,0.3210323790784167,-0.4862793978177693,0,15.56,1.92,1.83,0.06426735218508997,0.5208333333333334
353,20210102,090435,-0.3253536452665941,아모레퍼시픽우,0.3210323790784167,-0.6463860243450108,0,10000.0,10000.0,1.63,0.0001,0.0001
354,20210102,281820,0.33405639913232105,케이씨텍,0.3210323790784167,0.01302402005390435,1,16.73,2.14,0.64,0.05977286312014345,0.4672897196261682
355,20210102,217270,2.9322533136966125,넵튠,0.3210323790784167,2.6112209346181956,1,10000.0,9.3,0.0,0.0001,0.1075268817204301
356,20210102,140860,1.1925754060324827,파크시스템스,0.3210323790784167,0.871543026954066,1,76.04,14.59,0.12,0.013150973172014729,0.06854009595613433
357,20210102,003540,0.08786610878661087,대신증권,0.3210323790784167,-0.2331662702918058,0,9.73,0.56,7.84,0.10277492291880781,1.7857142857142856
358,20210102,267270,0.03968253968253968,현대건설기계,0.3210323790784167,-0.281349839395877,0,194.38,0.53,0.0,0.005144562197756971,1.8867924528301885
359,20210102,001630,0.2623762376237624,종근당홀딩스,0.3210323790784167,-0.05865614145465431,0,14.35,1.38,1.01,0.06968641114982578,0.7246376811594204
360,20210102,078130,-0.15993537964458804,국일제지,0.3210323790784167,-0.48096775872300473,0,10000.0,14.29,0.0,0.0001,0.06997900629811057
361,20210102,061970,0.8254950495049505,엘비세미콘,0.3210323790784167,0.5044626704265338,1,19.69,4.28,0.34,0.05078720162519045,0.2336448598130841
362,20210102,112040,0.3006754497425266,위메이드,0.3210323790784167,-0.020356929335890117,0,10000.0,2.7,1.57,0.0001,0.37037037037037035
363,20210102,286940,-0.015931372549019607,롯데정보통신,0.3210323790784167,-0.3369637516274363,0,11.16,1.64,1.69,0.08960573476702509,0.6097560975609756
364,20210102,000070,0.10698365527488855,삼양홀딩스,0.3210323790784167,-0.21404872380352813,0,18.51,0.46,2.71,0.05402485143165856,2.1739130434782608
365,20210102,005070,1.068421052631579,코스모신소재,0.3210323790784167,0.7473886735531623,1,10000.0,4.28,0.0,0.0001,0.2336448598130841
366,20210102,005090,0.2932454695222405,SGC에너지,0.3210323790784167,-0.027786909556176187,0,10000.0,0.76,2.34,0.0001,1.3157894736842106
367,20210102,00680K,0.1315136476426799,미래에셋대우2우B,0.3210323790784167,-0.1895187314357368,0,10000.0,10000.0,6.38,0.0001,0.0001
368,20210102,017960,0.7243589743589743,한국카본,0.3210323790784167,0.40332659528055764,1,33.06,2.0,0.84,0.030248033877797943,0.5
369,20210102,353200,0.2688821752265861,대덕전자,0.3210323790784167,-0.05215020385183061,0,10000.0,10000.0,0.0,0.0001,0.0001
370,20210102,007390,0.5601217656012176,네이처셀,0.3210323790784167,0.23908938652280093,1,637.5,7.62,0.0,0.001568627450980392,0.13123359580052493
371,20210102,001470,5.205962059620596,삼부토건,0.3210323790784167,4.88492968054218,1,74.18,2.96,0.0,0.013480722566729575,0.33783783783783783
372,20210102,036810,2.3395989974937343,에프에스티,0.3210323790784167,2.0185666184153175,1,30.64,5.49,0.26,0.03263707571801566,0.18214936247723132
373,20210102,272450,-0.019038302355331476,진에어,0.3210323790784167,-0.3400706814337482,0,10000.0,2.4,0.0,0.0001,0.4166666666666667
374,20210102,950180,0.36036036036036034,SNK,0.3210323790784167,0.03932798128194365,1,0.0,0.0,0.0,inf,inf
375,20210102,145990,0.208,삼양사,0.3210323790784167,-0.1130323790784167,0,17.78,0.58,1.67,0.056242969628796394,1.7241379310344829
376,20210102,097230,0.44664031620553357,한진중공업,0.3210323790784167,0.12560793712711688,1,1.43,2.51,0.0,0.6993006993006994,0.39840637450199207
377,20210102,321550,0.18207282913165265,티움바이오,0.3210323790784167,-0.13895954994676404,0,10000.0,6.62,0.0,0.0001,0.1510574018126888
378,20210102,036420,-0.033121019108280254,제이콘텐트리,0.3210323790784167,-0.35415339818669694,0,474.68,1.69,0.0,0.0021066823965618943,0.591715976331361
379,20210102,091700,-0.16417910447761194,파트론,0.3210323790784167,-0.4852114835560286,0,9.53,1.73,3.1,0.10493179433368312,0.5780346820809249
380,20210102,290510,0.3379191745485813,코리아센터,0.3210323790784167,0.016886795470164584,1,79.41,3.17,0.0,0.012592872434202242,0.31545741324921134
381,20210102,003470,0.07005253940455342,유안타증권,0.3210323790784167,-0.2509798396738633,0,7.73,0.51,0.0,0.129366106080207,1.9607843137254901
382,20210102,263050,0.10914454277286136,유틸렉스,0.3210323790784167,-0.21188783630555535,0,10000.0,9.37,0.0,0.0001,0.10672358591248667
383,20210102,005610,-0.16473317865429235,SPC삼립,0.3210323790784167,-0.485765557732709,0,28.21,1.88,1.57,0.035448422545196735,0.5319148936170213
384,20210102,138080,0.06883365200764818,오이솔루션,0.3210323790784167,-0.2521987270707685,0,11.94,4.33,0.7,0.08375209380234507,0.23094688221709006
385,20210102,166090,0.5501355013550135,하나머티리얼즈,0.3210323790784167,0.22910312227659685,1,21.53,4.13,0.65,0.046446818392940084,0.24213075060532688
386,20210102,018000,3.8275862068965516,유니슨,0.3210323790784167,3.5065538278181347,1,10000.0,6.76,0.0,0.0001,0.14792899408284024
387,20210102,042000,0.24026960688822224,카페24,0.3210323790784167,-0.08076277219019445,0,89.3,5.12,0.0,0.011198208286674132,0.1953125
388,20210102,002350,-0.3044943820224719,넥센타이어,0.3210323790784167,-0.6255267611008886,0,5.29,0.41,1.72,0.1890359168241966,2.4390243902439024
389,20210102,319660,0.7292110874200426,피에스케이,0.3210323790784167,0.4081787083416259,1,38.09,3.18,0.74,0.02625360987135731,0.31446540880503143
390,20210102,065660,0.47805456702253857,안트로젠,0.3210323790784167,0.15702218794412187,1,10000.0,8.6,0.0,0.0001,0.11627906976744186
391,20210102,298040,1.312267657992565,효성중공업,0.3210323790784167,0.9912352789141483,1,45.07,0.65,0.0,0.02218770800976259,1.5384615384615383
392,20210102,050890,0.9821720938693833,쏠리드,0.3210323790784167,0.6611397147909666,1,93.8,4.83,0.0,0.010660980810234541,0.20703933747412007
393,20210102,086390,0.9154929577464789,유니테스트,0.3210323790784167,0.5944605786680621,1,22.24,3.71,0.89,0.04496402877697842,0.2695417789757412
394,20210102,267260,0.4577777777777778,현대일렉트릭,0.3210323790784167,0.1367453986993611,1,10000.0,0.84,0.0,0.0001,1.1904761904761905
395,20210102,243070,0.2621082621082621,휴온스,0.3210323790784167,-0.058924116970154594,0,16.96,3.34,1.17,0.05896226415094339,0.29940119760479045
396,20210102,008490,0.4406779661016949,서흥,0.3210323790784167,0.11964558702327821,1,17.7,1.98,0.79,0.05649717514124294,0.5050505050505051
397,20210102,095610,0.193158953722334,테스,0.3210323790784167,-0.1278734253560827,0,58.17,2.72,1.02,0.017190991920233798,0.3676470588235294
398,20210102,344820,-0.34050179211469533,케이씨씨글라스,0.3210323790784167,-0.661534171193112,0,10000.0,10000.0,0.0,0.0001,0.0001
399,20210102,068240,0.2952195514972472,다원시스,0.3210323790784167,-0.025812827581169484,0,132.61,2.73,0.47,0.007540909433677701,0.3663003663003663
400,20210102,206640,1.4382716049382716,바디텍메드,0.3210323790784167,1.117239225859855,1,48.52,7.85,0.2,0.020610057708161583,0.12738853503184713
401,20210102,156100,5.770293609671848,엘앤케이바이오,0.3210323790784167,5.449261230593431,1,10000.0,18.48,0.0,0.0001,0.05411255411255411
402,20210102,347860,0.6211538461538462,알체라,0.3210323790784167,0.30012146707542947,1,10000.0,43.08,0.0,0.0001,0.023212627669452184
403,20210102,137400,2.313008130081301,피엔티,0.3210323790784167,1.9919757510028842,1,10000.0,5.98,0.0,0.0001,0.16722408026755853
404,20210102,082640,-0.10998735777496839,동양생명,0.3210323790784167,-0.43101973685338507,0,4.73,0.22,6.58,0.2114164904862579,4.545454545454546
405,20210102,074600,0.3888888888888889,원익QnC,0.3210323790784167,0.0678565098104722,1,216.67,2.65,0.0,0.004615313610559838,0.37735849056603776
406,20210102,005180,0.014209591474245116,빙그레,0.3210323790784167,-0.3068227876041716,0,12.3,0.98,2.54,0.08130081300813008,1.0204081632653061
407,20210102,226320,0.29925187032418954,잇츠한불,0.3210323790784167,-0.021780508754227157,0,10000.0,1.37,0.39,0.0001,0.7299270072992701
408,20210102,299030,0.5142875339673914,하나기술,0.3210323790784167,0.19325515488897466,1,69.33,25.87,0.0,0.014423770373575654,0.038654812524159254
409,20210102,214450,0.6090014064697609,파마리서치프로덕트,0.3210323790784167,0.28796902739134417,1,32.39,2.72,0.52,0.030873726458783574,0.3676470588235294
410,20210102,006405,2.2972972972972974,삼성SDI우,0.3210323790784167,1.9762649182188807,1,10000.0,10000.0,0.3,0.0001,0.0001
411,20210102,035600,0.19584569732937684,KG이니시스,0.3210323790784167,-0.12518668174903985,0,10.72,2.22,1.67,0.09328358208955223,0.4504504504504504
