,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
186,20201101,010780,0.20125786163522014,아이에스동서,0.07949240789131522,0.12176545374390492,1,17.84,1.07,1.83,0.05605381165919283,0.9345794392523364
187,20201101,272210,-0.05410579345088161,한화시스템,0.07949240789131522,-0.13359820134219683,0,15.08,1.21,2.91,0.06631299734748011,0.8264462809917356
188,20201101,237690,2.0510204081632653,에스티팜,0.07949240789131522,1.97152800027195,1,10000.0,3.87,0.0,0.0001,0.25839793281653745
189,20201101,034230,-0.3172043010752688,파라다이스,0.07949240789131522,-0.39669670896658404,0,72.32,0.92,0.78,0.013827433628318585,1.0869565217391304
190,20201101,214320,-0.09355828220858896,이노션,0.07949240789131522,-0.17305069009990418,0,15.78,1.52,2.58,0.06337135614702155,0.6578947368421053
191,20201101,010620,-0.3341260404280618,현대미포조선,0.07949240789131522,-0.41361844831937705,0,21.65,0.5,1.21,0.046189376443418015,2.0
192,20201101,011210,-0.1861598440545809,현대위아,0.07949240789131522,-0.2656522519458961,0,20.33,0.37,1.66,0.04918839153959666,2.7027027027027026
193,20201101,098460,-0.15711252653927812,고영,0.07949240789131522,-0.23660493443059333,0,37.55,4.63,0.67,0.026631158455392812,0.2159827213822894
194,20201101,192080,0.23,더블유게임즈,0.07949240789131522,0.1505075921086848,1,9.4,1.74,0.57,0.10638297872340426,0.5747126436781609
195,20201101,139130,-0.093841642228739,DGB금융지주,0.07949240789131522,-0.1733340501200542,0,3.51,0.24,6.16,0.2849002849002849,4.166666666666667
196,20201101,001740,-0.24163879598662208,SK네트웍스,0.07949240789131522,-0.3211312038779373,0,10000.0,0.52,2.65,0.0001,1.923076923076923
197,20201101,035900,0.3487858719646799,JYP Ent.,0.07949240789131522,0.2692934640733647,1,33.47,7.08,0.49,0.02987750224081267,0.14124293785310735
198,20201101,039030,-0.10510204081632653,이오테크닉스,0.07949240789131522,-0.18459444870764175,0,91.46,2.85,0.17,0.010933741526350318,0.3508771929824561
199,20201101,005250,0.07655502392344497,녹십자홀딩스,0.07949240789131522,-0.002937383967870244,0,399.15,1.44,1.38,0.0025053238131028436,0.6944444444444444
200,20201101,086900,-0.4006026448228622,메디톡스,0.07949240789131522,-0.4800950527141774,0,40.91,4.43,0.44,0.024443901246638967,0.22573363431151244
201,20201101,005690,0.9887005649717514,파미셀,0.07949240789131522,0.9092081570804362,1,250.68,21.3,0.0,0.003989149513323759,0.046948356807511735
202,20201101,066970,0.7851419902337269,엘앤에프,0.07949240789131522,0.7056495823424117,1,10000.0,7.74,0.13,0.0001,0.12919896640826872
203,20201101,084850,0.8724696356275303,아이티엠반도체,0.07949240789131522,0.7929772277362152,1,21.26,4.05,0.0,0.047036688617121354,0.2469135802469136
204,20201101,064760,0.7401129943502824,티씨케이,0.07949240789131522,0.6606205864589673,1,23.24,4.94,0.97,0.04302925989672978,0.20242914979757085
205,20201101,086450,0.7268445839874411,동국제약,0.07949240789131522,0.6473521760961259,1,19.06,3.04,0.65,0.05246589716684156,0.32894736842105265
206,20201101,192820,0.34789156626506024,코스맥스,0.07949240789131522,0.268399158373745,1,33.78,3.13,0.84,0.02960331557134399,0.3194888178913738
207,20201101,950130,12.0,엑세스바이오,0.07949240789131522,11.920507592108684,1,0.0,0.0,0.0,inf,inf
208,20201101,069620,-0.38996655518394646,대웅제약,0.07949240789131522,-0.4694589630752617,0,42.59,2.03,0.66,0.0234796900680911,0.4926108374384237
209,20201101,175330,-0.043151969981238276,JB금융지주,0.07949240789131522,-0.1226443778725535,0,3.24,0.3,5.64,0.30864197530864196,3.3333333333333335
210,20201101,073240,-0.1452581032412965,금호타이어,0.07949240789131522,-0.22475051113261174,0,10000.0,0.83,0.0,0.0001,1.2048192771084338
211,20201101,046890,0.3474903474903475,서울반도체,0.07949240789131522,0.2679979395990323,1,29.62,1.57,0.88,0.033760972316002696,0.6369426751592356
212,20201101,161890,-0.05976520811099253,한국콜마,0.07949240789131522,-0.13925761600230774,0,34.74,2.16,0.74,0.028785261945883704,0.4629629629629629
213,20201101,031430,-0.2960199004975124,신세계인터내셔날,0.07949240789131522,-0.37551230838882765,0,13.71,1.7,0.77,0.07293946024799416,0.5882352941176471
214,20201101,022100,0.3731958762886598,포스코 ICT,0.07949240789131522,0.29370346839734457,1,25.78,2.77,0.75,0.038789759503491075,0.36101083032490977
215,20201101,336370,0.9063949843260188,두산솔루스,0.07949240789131522,0.8269025764347037,1,292.48,9.31,0.0,0.0034190371991247265,0.10741138560687433
216,20201101,032350,0.14285714285714285,롯데관광개발,0.07949240789131522,0.06336473496582763,1,10000.0,3.33,0.0,0.0001,0.3003003003003003
217,20201101,018670,0.26141852790664305,SK가스,0.07949240789131522,0.18192612001532782,1,5.99,0.59,2.82,0.1669449081803005,1.6949152542372883
218,20201101,120110,-0.25316455696202533,코오롱인더,0.07949240789131522,-0.33265696485334056,0,33.07,0.53,2.5,0.03023888720895071,1.8867924528301885
219,20201101,214150,-0.013468013468013467,클래시스,0.07949240789131522,-0.09296042135932868,0,27.62,10.8,0.31,0.03620564808110065,0.09259259259259259
220,20201101,086520,1.073201083376034,에코프로,0.07949240789131522,0.9937086754847188,1,44.81,3.47,0.69,0.02231644722160232,0.2881844380403458
221,20201101,069260,0.04328018223234624,휴켐스,0.07949240789131522,-0.03621222565896898,0,12.83,1.46,4.3,0.0779423226812159,0.684931506849315
222,20201101,028150,-0.0759493670886076,GS홈쇼핑,0.07949240789131522,-0.15544177497992281,0,7.77,0.82,4.56,0.1287001287001287,1.2195121951219512
223,20201101,330590,-0.15095253471101067,롯데리츠,0.07949240789131522,-0.2304449426023259,0,0.0,0.0,0.0,inf,inf
224,20201101,271980,0.8244604316546763,제일약품,0.07949240789131522,0.7449680237633611,1,10000.0,5.37,0.11,0.0001,0.186219739292365
225,20201101,085660,0.1118421052631579,차바이오텍,0.07949240789131522,0.03234969737184268,1,19.51,2.4,0.0,0.05125576627370579,0.4166666666666667
226,20201101,000670,-0.20737704918032787,영풍,0.07949240789131522,-0.2868694570716431,0,3.63,0.28,2.03,0.27548209366391185,3.571428571428571
227,20201101,003690,-0.059569074778200254,코리안리,0.07949240789131522,-0.13906148266951546,0,4.85,0.37,6.66,0.2061855670103093,2.7027027027027026
228,20201101,284740,0.013003901170351105,쿠쿠홈시스,0.07949240789131522,-0.06648850672096411,0,13.8,2.06,1.4,0.07246376811594203,0.4854368932038835
229,20201101,348950,0.09434356084324776,제이알글로벌리츠,0.07949240789131522,0.01485115295193254,1,0.0,0.0,0.0,inf,inf
230,20201101,215600,-0.32965362770978324,신라젠,0.07949240789131522,-0.40914603560109847,0,10000.0,14.1,0.0,0.0001,0.07092198581560284
231,20201101,088800,1.6783310901749664,에이스테크,0.07949240789131522,1.5988386822836511,1,10000.0,9.3,0.0,0.0001,0.1075268817204301
232,20201101,023590,0.030303030303030304,다우기술,0.07949240789131522,-0.04918937758828491,0,4.48,0.64,2.08,0.2232142857142857,1.5625
233,20201101,057050,-0.16430260047281323,현대홈쇼핑,0.07949240789131522,-0.24379500836412843,0,9.74,0.5,2.79,0.1026694045174538,2.0
234,20201101,082270,-0.19092627599243855,젬백스,0.07949240789131522,-0.2704186838837538,0,10000.0,8.69,0.0,0.0001,0.11507479861910243
235,20201101,053030,1.7695800227014755,바이넥스,0.07949240789131522,1.6900876148101602,1,97.62,5.27,0.0,0.01024380249948781,0.18975332068311196
236,20201101,178920,-0.1588235294117647,PI첨단소재,0.07949240789131522,-0.23831593730307993,0,47.6,3.35,1.1,0.021008403361344536,0.29850746268656714
237,20201101,001680,0.11600928074245939,대상,0.07949240789131522,0.036516872851144175,1,8.15,0.87,2.47,0.12269938650306748,1.1494252873563218
238,20201101,003240,-0.3486238532110092,태광산업,0.07949240789131522,-0.4281162611023244,0,4.64,0.26,0.21,0.21551724137931036,3.846153846153846
239,20201101,093370,0.06197854588796186,후성,0.07949240789131522,-0.017513862003353357,0,103.33,3.92,0.17,0.009677731539727088,0.25510204081632654
240,20201101,218410,-0.0635180055401662,RFHIC,0.07949240789131522,-0.1430104134314814,0,40.67,4.17,0.57,0.024588148512417012,0.23980815347721823
241,20201101,210980,0.40034364261168387,SK디앤디,0.07949240789131522,0.32085123472036864,1,18.46,2.29,1.37,0.05417118093174431,0.4366812227074236
242,20201101,036540,0.40228245363766046,SFA반도체,0.07949240789131522,0.32279004574634523,1,34.01,2.4,0.0,0.02940311673037342,0.4166666666666667
243,20201101,020560,-0.3500190476190476,아시아나항공,0.07949240789131522,-0.42951145551036285,0,10000.0,1.02,0.0,0.0001,0.9803921568627451
244,20201101,041960,-0.1258741258741259,코미팜,0.07949240789131522,-0.20536653376544112,0,10000.0,10.91,0.0,0.0001,0.09165902841429881
245,20201101,230360,0.3112033195020747,에코마케팅,0.07949240789131522,0.23171091161075946,1,25.23,7.47,2.72,0.03963535473642489,0.13386880856760375
246,20201101,241590,-0.1650485436893204,화승엔터프라이즈,0.07949240789131522,-0.2445409515806356,0,12.75,2.28,0.34,0.0784313725490196,0.4385964912280702
247,20201101,206640,2.7251461988304095,바디텍메드,0.07949240789131522,2.6456537909390945,1,66.17,10.71,0.15,0.01511258878645912,0.09337068160597571
248,20201101,183490,0.43232182072269915,엔지켐생명과학,0.07949240789131522,0.3528294128313839,1,10000.0,10.57,0.0,0.0001,0.0946073793755913
249,20201101,001800,-0.2345679012345679,오리온홀딩스,0.07949240789131522,-0.3140603091258831,0,15.55,0.41,5.2,0.06430868167202572,2.4390243902439024
250,20201101,000150,-0.38603425559947296,두산,0.07949240789131522,-0.4655266634907882,0,2.16,0.65,10.98,0.4629629629629629,1.5384615384615383
251,20201101,016380,0.0051813471502590676,KG동부제철,0.07949240789131522,-0.07431106074105615,0,10000.0,0.88,0.0,0.0001,1.1363636363636365
252,20201101,033270,1.5223097112860893,유나이티드제약,0.07949240789131522,1.442817303394774,1,22.88,3.04,0.69,0.04370629370629371,0.32894736842105265
253,20201101,006040,-0.05176470588235294,동원산업,0.07949240789131522,-0.13125711377366817,0,16.38,0.73,0.97,0.061050061050061055,1.36986301369863
254,20201101,131370,3.689655172413793,알서포트,0.07949240789131522,3.610162764522478,1,85.24,12.17,0.14,0.011731581417175035,0.08216926869350863
255,20201101,064960,0.1050328227571116,S&T모티브,0.07949240789131522,0.025540414865796376,1,284.53,1.02,2.72,0.0035145678838786774,0.9803921568627451
256,20201101,363280,-0.2982758620689655,티와이홀딩스,0.07949240789131522,-0.37776826996028073,0,10000.0,10000.0,0.0,0.0001,0.0001
257,20201101,108320,0.3704819277108434,실리콘웍스,0.07949240789131522,0.29098951981952814,1,19.35,1.58,1.81,0.05167958656330749,0.6329113924050632
258,20201101,114090,-0.4405594405594406,GKL,0.07949240789131522,-0.5200518484507558,0,10.3,1.27,5.47,0.0970873786407767,0.7874015748031495
259,20201101,001440,0.3956228956228956,대한전선,0.07949240789131522,0.31613048773158037,1,10000.0,2.52,0.0,0.0001,0.3968253968253968
260,20201101,025900,0.8823529411764706,동화기업,0.07949240789131522,0.8028605332851554,1,23.15,1.4,0.41,0.04319654427645789,0.7142857142857143
261,20201101,192650,0.7401877789749115,드림텍,0.07949240789131522,0.6606953710835963,1,28.2,3.29,1.34,0.03546099290780142,0.303951367781155
262,20201101,122870,0.43866171003717475,와이지엔터테인먼트,0.07949240789131522,0.3591693021458595,1,10000.0,2.15,0.0,0.0001,0.46511627906976744
263,20201101,101490,2.503118503118503,에스앤에스텍,0.07949240789131522,2.423626095227188,1,64.77,7.62,0.15,0.01543924656476764,0.13123359580052493
264,20201101,067160,-0.2152230971128609,아프리카TV,0.07949240789131522,-0.2947155050041761,0,20.07,6.14,0.87,0.04982561036372696,0.16286644951140067
265,20201101,071840,0.018302828618968387,롯데하이마트,0.07949240789131522,-0.061189579272346833,0,10000.0,0.38,3.25,0.0001,2.6315789473684212
266,20201101,003230,0.07111111111111111,삼양식품,0.07949240789131522,-0.008381296780204106,0,12.14,2.55,0.83,0.08237232289950576,0.3921568627450981
267,20201101,115450,0.08284023668639054,지트리비앤티,0.07949240789131522,0.003347828795075322,1,10000.0,10.72,0.0,0.0001,0.09328358208955223
268,20201101,170900,-0.17647058823529413,동아에스티,0.07949240789131522,-0.25596299612660933,0,10.07,1.11,1.18,0.09930486593843098,0.9009009009009008
269,20201101,213420,0.3378684807256236,덕산네오룩스,0.07949240789131522,0.25837607283430836,1,37.16,4.45,0.0,0.026910656620021532,0.2247191011235955
270,20201101,005440,-0.345045045045045,현대그린푸드,0.07949240789131522,-0.42453745293636025,0,11.59,0.41,2.88,0.08628127696289906,2.4390243902439024
271,20201101,025980,-0.2827586206896552,아난티,0.07949240789131522,-0.3622510285809704,0,10000.0,1.86,0.0,0.0001,0.5376344086021505
272,20201101,005850,-0.11693057247259439,에스엘,0.07949240789131522,-0.1964229803639096,0,7.38,0.52,2.74,0.13550135501355015,1.923076923076923
273,20201101,112040,0.5095579901775595,위메이드,0.07949240789131522,0.4300655822862443,1,10000.0,2.97,1.43,0.0001,0.33670033670033667
274,20201101,081000,0.5658536585365853,일진다이아,0.07949240789131522,0.4863612506452701,1,53.99,3.9,0.61,0.018521948508983144,0.25641025641025644
275,20201101,079160,-0.3511314846499015,CJ CGV,0.07949240789131522,-0.43062389254121675,0,10000.0,1.72,0.0,0.0001,0.5813953488372093
276,20201101,020000,-0.0429553264604811,한섬,0.07949240789131522,-0.12244773435179632,0,7.28,0.67,1.59,0.13736263736263735,1.4925373134328357
277,20201101,103140,0.19559902200489,풍산,0.07949240789131522,0.11610661411357477,1,39.35,0.5,1.62,0.025412960609911054,2.0
278,20201101,005300,-0.3683823529411765,롯데칠성,0.07949240789131522,-0.4478747608324917,0,10000.0,0.63,3.12,0.0001,1.5873015873015872
279,20201101,083790,-0.020060180541624874,크리스탈지노믹스,0.07949240789131522,-0.0995525884329401,0,10000.0,4.27,0.0,0.0001,0.234192037470726
280,20201101,033660,0.13942307692307693,아주캐피탈,0.07949240789131522,0.05993066903176171,1,6.7,0.84,5.44,0.14925373134328357,1.1904761904761905
281,20201101,041510,-0.22994652406417113,에스엠,0.07949240789131522,-0.30943893195548633,0,10000.0,1.54,0.0,0.0001,0.6493506493506493
282,20201101,034310,-0.06493506493506493,NICE,0.07949240789131522,-0.14442747282638013,0,23.48,1.0,1.27,0.04258943781942078,1.0
283,20201101,105630,-0.035422343324250684,한세실업,0.07949240789131522,-0.11491475121556591,0,10000.0,1.72,2.92,0.0001,0.5813953488372093
284,20201101,090460,-0.1193058568329718,비에이치,0.07949240789131522,-0.19879826472428702,0,10.59,2.39,0.0,0.09442870632672333,0.41841004184100417
285,20201101,003850,0.03327444051825677,보령제약,0.07949240789131522,-0.046217967373058444,0,18.67,2.23,0.7,0.05356186395286555,0.4484304932735426
286,20201101,003540,0.08064516129032258,대신증권,0.07949240789131522,0.0011527533990073613,1,10.23,0.59,7.46,0.09775171065493646,1.6949152542372883
287,20201101,085620,-0.07230392156862746,미래에셋생명,0.07949240789131522,-0.15179632945994267,0,5.63,0.33,4.43,0.17761989342806395,3.0303030303030303
288,20201101,009450,0.1923509561304837,경동나비엔,0.07949240789131522,0.11285854823916848,1,24.15,2.26,0.56,0.041407867494824016,0.4424778761061947
289,20201101,298020,-0.11455108359133127,효성티앤씨,0.07949240789131522,-0.1940434914826465,0,7.21,1.38,1.29,0.13869625520110956,0.7246376811594204
290,20201101,192400,-0.12727272727272726,쿠쿠홀딩스,0.07949240789131522,-0.2067651351640425,0,7.32,0.99,3.21,0.13661202185792348,1.0101010101010102
291,20201101,033640,0.0035211267605633804,네패스,0.07949240789131522,-0.07597128113075184,0,21.13,3.15,0.95,0.047326076668244205,0.31746031746031744
292,20201101,000640,0.15509761388286333,동아쏘시오홀딩스,0.07949240789131522,0.07560520599154812,1,33.23,0.88,0.93,0.030093289196509183,1.1363636363636365
293,20201101,178320,0.15486376201132027,서진시스템,0.07949240789131522,0.07537135412000505,1,13.45,2.48,0.83,0.07434944237918216,0.40322580645161293
294,20201101,003620,0.9107781138300798,쌍용차,0.07949240789131522,0.8312857059387646,1,10000.0,1.62,0.0,0.0001,0.6172839506172839
295,20201101,214370,-0.02287581699346405,케어젠,0.07949240789131522,-0.10236822488477927,0,21.43,2.99,4.64,0.04666355576294914,0.33444816053511706
296,20201101,001060,0.08802093066716501,JW중외제약,0.07949240789131522,0.008528522775849798,1,10000.0,2.96,1.06,0.0001,0.33783783783783783
297,20201101,014820,-0.33136966126656847,동원시스템즈,0.07949240789131522,-0.4108620691578837,0,16.8,1.42,2.0,0.05952380952380952,0.7042253521126761
298,20201101,018000,5.218181818181818,유니슨,0.07949240789131522,5.138689410290502,1,10000.0,7.29,0.0,0.0001,0.13717421124828533
299,20201101,280360,-0.30425531914893617,롯데제과,0.07949240789131522,-0.3837477270402514,0,16.68,0.53,1.31,0.05995203836930456,1.8867924528301885
300,20201101,00680K,0.09720534629404617,미래에셋대우2우B,0.07949240789131522,0.017712938402730957,1,10000.0,10000.0,6.31,0.0001,0.0001
301,20201101,092190,0.4774774774774775,서울바이오시스,0.07949240789131522,0.39798506958616225,1,112.59,3.76,0.23,0.008881783462119193,0.26595744680851063
302,20201101,049770,-0.27901785714285715,동원F&B,0.07949240789131522,-0.3585102650341724,0,9.61,0.93,1.83,0.10405827263267431,1.075268817204301
303,20201101,204270,0.03864734299516908,제이앤티씨,0.07949240789131522,-0.04084506489614614,0,6.45,1.93,0.0,0.15503875968992248,0.5181347150259068
304,20201101,089980,1.4565217391304348,상아프론테크,0.07949240789131522,1.3770293312391195,1,47.45,4.25,0.4,0.02107481559536354,0.23529411764705882
305,20201101,001120,0.0,LG상사,0.07949240789131522,-0.07949240789131522,0,21.85,0.53,1.86,0.04576659038901602,1.8867924528301885
306,20201101,298050,0.20270270270270271,효성첨단소재,0.07949240789131522,0.1232102948113875,1,10000.0,1.93,0.0,0.0001,0.5181347150259068
307,20201101,053800,0.008012820512820512,안랩,0.07949240789131522,-0.0714795873784947,0,28.22,3.03,1.45,0.03543586109142452,0.33003300330033003
308,20201101,084370,0.7672131147540984,유진테크,0.07949240789131522,0.6877207068627832,1,105.45,2.61,0.85,0.009483167377904219,0.3831417624521073
309,20201101,092040,0.3246753246753247,아미코젠,0.07949240789131522,0.24518291678400944,1,6460.0,5.08,0.0,0.00015479876160990713,0.19685039370078738
310,20201101,058820,0.46353322528363045,CMG제약,0.07949240789131522,0.3840408173923152,1,177.8,3.43,0.0,0.00562429696287964,0.29154518950437314
311,20201101,079550,-0.1688888888888889,LIG넥스원,0.07949240789131522,-0.2483812967802041,0,193.45,0.97,2.14,0.0051692943913155855,1.0309278350515465
312,20201101,226320,0.3780487804878049,잇츠한불,0.07949240789131522,0.29855637259648965,1,10000.0,1.49,0.36,0.0001,0.6711409395973155
313,20201101,003380,-0.27078651685393257,하림지주,0.07949240789131522,-0.3502789247452478,0,9.05,0.36,0.75,0.11049723756906077,2.7777777777777777
314,20201101,078130,-0.11224489795918367,국일제지,0.07949240789131522,-0.1917373058504989,0,10000.0,13.4,0.0,0.0001,0.07462686567164178
315,20201101,011930,2.271334792122538,신성이엔지,0.07949240789131522,2.191842384231223,1,204.33,4.35,0.0,0.004894043948514657,0.2298850574712644
316,20201101,012630,-0.14334763948497853,HDC,0.07949240789131522,-0.22284004737629376,0,2.24,0.28,2.0,0.4464285714285714,3.571428571428571
317,20201101,052690,-0.2263681592039801,한전기술,0.07949240789131522,-0.3058605670952953,0,22.48,1.21,1.99,0.04448398576512456,0.8264462809917356
318,20201101,097520,0.3802521008403361,엠씨넥스,0.07949240789131522,0.3007596929490209,1,6.45,2.64,1.51,0.15503875968992248,0.3787878787878788
319,20201101,122450,3.6905222437137333,KMH,0.07949240789131522,3.611029835822418,1,38.85,2.68,0.27,0.02574002574002574,0.3731343283582089
320,20201101,001230,0.02711864406779661,동국제강,0.07949240789131522,-0.052373763823518604,0,10000.0,0.32,0.0,0.0001,3.125
321,20201101,097230,0.5770114942528736,한진중공업,0.07949240789131522,0.49751908636155834,1,1.35,2.39,0.0,0.7407407407407407,0.41841004184100417
322,20201101,018250,-0.21981981981981982,애경산업,0.07949240789131522,-0.299312227711135,0,13.98,1.72,2.04,0.07153075822603719,0.5813953488372093
323,20201101,008490,0.46926536731634183,서흥,0.07949240789131522,0.3897729594250266,1,17.67,1.97,0.79,0.05659309564233163,0.5076142131979695
324,20201101,108230,0.8543451652386781,톱텍,0.07949240789131522,0.7748527573473629,1,144.29,1.67,0.66,0.006930487213251092,0.5988023952095809
325,20201101,214450,0.7614138438880707,파마리서치프로덕트,0.07949240789131522,0.6819214359967555,1,33.86,2.84,0.5,0.029533372711163616,0.35211267605633806
326,20201101,017810,0.7972350230414746,풀무원,0.07949240789131522,0.7177426151501595,1,269.64,1.6,0.68,0.003708648568461653,0.625
327,20201101,108670,0.12798634812286688,LG하우시스,0.07949240789131522,0.048493940231551666,1,55.11,0.7,0.39,0.018145527127563055,1.4285714285714286
328,20201101,267260,0.6244314489928525,현대일렉트릭,0.07949240789131522,0.5449390411015373,1,10000.0,0.81,0.0,0.0001,1.2345679012345678
329,20201101,005610,-0.30099228224917307,SPC삼립,0.07949240789131522,-0.3804846901404883,0,26.48,1.76,1.67,0.0377643504531722,0.5681818181818182
330,20201101,002320,0.6394867693591572,한진,0.07949240789131522,0.559994361467842,1,10000.0,0.66,1.05,0.0001,1.5151515151515151
331,20201101,131970,0.9233610796434024,테스나,0.07949240789131522,0.8438686717520872,1,28.21,3.75,0.52,0.035448422545196735,0.26666666666666666
332,20201101,078600,0.9413333333333334,대주전자재료,0.07949240789131522,0.8618409254420182,1,10000.0,7.08,0.0,0.0001,0.14124293785310735
333,20201101,042700,0.6074074074074074,한미반도체,0.07949240789131522,0.5279149995160922,1,28.59,2.85,0.91,0.03497726477789437,0.3508771929824561
334,20201101,115390,-0.1111111111111111,락앤락,0.07949240789131522,-0.19060351900242634,0,34.44,0.82,0.0,0.029036004645760744,1.2195121951219512
335,20201101,245620,1.4002828854314002,EDGC,0.07949240789131522,1.320790477540085,1,10000.0,12.02,0.0,0.0001,0.0831946755407654
336,20201101,068240,0.3886039485702241,다원시스,0.07949240789131522,0.3091115406789089,1,129.19,2.66,0.48,0.0077405371932812135,0.37593984962406013
337,20201101,300720,-0.1791967044284243,한일시멘트,0.07949240789131522,-0.2586891123197395,0,8.29,0.38,5.8,0.12062726176115804,2.6315789473684212
338,20201101,298040,1.1149012567324954,효성중공업,0.07949240789131522,1.0354088488411801,1,42.52,0.62,0.0,0.023518344308560677,1.6129032258064517
339,20201101,007390,-0.2034934497816594,네이처셀,0.07949240789131522,-0.28298585767297463,0,570.63,6.82,0.0,0.0017524490475439426,0.14662756598240467
340,20201101,243070,0.3157894736842105,휴온스,0.07949240789131522,0.23629706579289528,1,14.54,2.86,1.24,0.06877579092159561,0.3496503496503497
341,20201101,102710,0.5215686274509804,이엔에프테크놀로지,0.07949240789131522,0.4420762195596652,1,11.86,2.08,0.39,0.08431703204047218,0.4807692307692307
342,20201101,066575,0.17550274223034734,LG전자우,0.07949240789131522,0.09601033433903212,1,10000.0,10000.0,2.48,0.0001,0.0001
343,20201101,090435,-0.4581178903826267,아모레퍼시픽우,0.07949240789131522,-0.5376102982739419,0,10000.0,10000.0,1.91,0.0001,0.0001
344,20201101,100090,2.7177914110429446,삼강엠앤티,0.07949240789131522,2.6382990031516296,1,10000.0,3.25,0.0,0.0001,0.3076923076923077
345,20201101,015350,0.36689655172413793,부산가스,0.07949240789131522,0.2874041438328227,1,10.2,0.82,2.0,0.09803921568627452,1.2195121951219512
346,20201101,048260,-0.02519086237114933,오스템임플란트,0.07949240789131522,-0.10468327026246455,0,10000.0,6.85,0.0,0.0001,0.14598540145985403
347,20201101,005180,0.012727272727272728,빙그레,0.07949240789131522,-0.06676513516404249,0,11.97,0.96,2.61,0.0835421888053467,1.0416666666666667
348,20201101,035600,0.14329268292682926,KG이니시스,0.07949240789131522,0.06380027503551404,1,10.61,2.19,1.68,0.09425070688030161,0.4566210045662101
349,20201101,039130,-0.17483738595189244,하나투어,0.07949240789131522,-0.25432979384320764,0,10000.0,2.52,2.55,0.0001,0.3968253968253968
350,20201101,003470,0.04873294346978557,유안타증권,0.07949240789131522,-0.030759464421529645,0,6.92,0.46,0.0,0.14450867052023122,2.1739130434782608
351,20201101,222800,0.92505426710842,심텍,0.07949240789131522,0.8455618592171048,1,10000.0,2.55,0.94,0.0001,0.3921568627450981
352,20201101,286940,-0.22954545454545455,롯데정보통신,0.07949240789131522,-0.3090378624367698,0,9.41,1.38,2.0,0.10626992561105207,0.7246376811594204
353,20201101,200230,-0.12005856515373353,텔콘RF제약,0.07949240789131522,-0.19955097304504876,0,10000.0,4.7,0.0,0.0001,0.2127659574468085
354,20201101,042000,-0.047677303156964695,카페24,0.07949240789131522,-0.1271697110482799,0,80.14,4.6,0.0,0.012478163214374845,0.2173913043478261
355,20201101,064550,2.0500658761528325,바이오니아,0.07949240789131522,1.9705734682615172,1,10000.0,17.42,0.0,0.0001,0.057405281285878296
356,20201101,000070,-0.03426791277258567,삼양홀딩스,0.07949240789131522,-0.11376032066390088,0,15.6,0.39,3.22,0.06410256410256411,2.564102564102564
357,20201101,001880,0.15738498789346247,대림건설,0.07949240789131522,0.07789258000214726,1,3.85,0.8,1.66,0.2597402597402597,1.25
358,20201101,091700,-0.1916317991631799,파트론,0.07949240789131522,-0.27112420705449514,0,8.26,1.5,3.57,0.12106537530266344,0.6666666666666666
359,20201101,001820,0.027522935779816515,삼화콘덴서,0.07949240789131522,-0.0519694721114987,0,17.65,3.47,0.49,0.056657223796034,0.2881844380403458
360,20201101,151910,-0.2029816513761468,나노스,0.07949240789131522,-0.282474059267462,0,10000.0,10.57,0.0,0.0001,0.0946073793755913
361,20201101,000400,-0.2408256880733945,롯데손해보험,0.07949240789131522,-0.3203180959647097,0,10000.0,0.54,0.0,0.0001,1.8518518518518516
362,20201101,267980,-0.24517593643586832,매일유업,0.07949240789131522,-0.32466834432718356,0,8.14,1.3,1.2,0.12285012285012284,0.7692307692307692
363,20201101,082640,-0.136986301369863,동양생명,0.07949240789131522,-0.21647870926117824,0,4.35,0.2,7.15,0.2298850574712644,5.0
364,20201101,145990,-0.019348268839103868,삼양사,0.07949240789131522,-0.09884067673041909,0,14.9,0.48,1.99,0.06711409395973154,2.0833333333333335
365,20201101,253840,4.497553017944535,수젠텍,0.07949240789131522,4.418060610053219,1,10000.0,18.47,0.0,0.0001,0.05414185165132648
366,20201101,084990,-0.7590692142301652,헬릭스미스,0.07949240789131522,-0.8385616221214803,0,10000.0,2.64,0.0,0.0001,0.3787878787878788
367,20201101,002350,-0.44656084656084655,넥센타이어,0.07949240789131522,-0.5260532544521618,0,4.56,0.35,2.0,0.2192982456140351,2.857142857142857
368,20201101,033290,-0.06016260162601626,코웰패션,0.07949240789131522,-0.13965500951733148,0,9.91,2.15,1.73,0.10090817356205853,0.46511627906976744
369,20201101,267270,-0.10951526032315978,현대건설기계,0.07949240789131522,-0.189007668214475,0,153.85,0.42,0.0,0.006499837504062399,2.380952380952381
370,20201101,294090,1.052443885043004,이오플로우,0.07949240789131522,0.9729514771516888,1,10000.0,127.34,0.0,0.0001,0.00785299198994817
371,20201101,268280,0.4002808988764045,미원에스씨,0.07949240789131522,0.32078849098508927,1,13.2,2.11,1.7,0.07575757575757576,0.47393364928909953
372,20201101,000020,1.3037323037323036,동화약품,0.07949240789131522,1.2242398958409884,1,53.23,1.68,0.66,0.0187863986473793,0.5952380952380952
373,20201101,089590,-0.4044956140350877,제주항공,0.07949240789131522,-0.48398802192640294,0,10000.0,1.16,0.0,0.0001,0.8620689655172414
