,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
54,20221028,009540,-0.29952153110047847,한국조선해양,-0.25023718152575203,-0.04928434957472644,0,10000.0,0.53,0.0,0.0001,1.8867924528301885
55,20221028,011170,-0.35560344827586204,롯데케미칼,-0.25023718152575203,-0.10536626675011002,0,3.81,0.36,5.55,0.26246719160104987,2.7777777777777777
56,20221028,035250,-0.17750439367311072,강원랜드,-0.25023718152575203,0.07273278785264131,1,10000.0,1.46,0.0,0.0001,0.684931506849315
57,20221028,032640,-0.22448979591836735,LG유플러스,-0.25023718152575203,0.025747385607384682,1,6.94,0.64,4.82,0.1440922190201729,1.5625
58,20221028,352820,-0.6585365853658537,하이브,-0.25023718152575203,-0.40829940384010166,0,32.83,1.75,0.0,0.03045994517209869,0.5714285714285714
59,20221028,267250,-0.07373271889400922,HD현대,-0.25023718152575203,0.1765044626317428,1,10000.0,0.67,9.2,0.0001,1.4925373134328357
60,20221028,028050,-0.08571428571428572,삼성엔지니어링,-0.25023718152575203,0.1645228958114663,1,12.63,2.35,0.0,0.0791765637371338,0.425531914893617
61,20221028,010140,-0.17984496124031008,삼성중공업,-0.25023718152575203,0.07039222028544195,1,10000.0,1.1,0.0,0.0001,0.9090909090909091
62,20221028,377300,-0.8240932642487047,카카오페이,-0.25023718152575203,-0.5738560827229526,0,10000.0,2.64,0.0,0.0001,0.3787878787878788
63,20221028,161390,-0.16340621403912542,한국타이어앤테크놀로지,-0.25023718152575203,0.08683096748662661,1,7.42,0.54,1.93,0.1347708894878706,1.8518518518518516
64,20221028,034220,-0.327027027027027,LG디스플레이,-0.25023718152575203,-0.07678984550127499,0,3.76,0.34,5.22,0.26595744680851063,2.941176470588235
65,20221028,088980,-0.19708029197080293,맥쿼리인프라,-0.25023718152575203,0.0531568895549491,1,0.0,0.0,0.0,inf,inf
66,20221028,326030,-0.42785065590312815,SK바이오팜,-0.25023718152575203,-0.17761347437737612,0,68.48,10.0,0.0,0.014602803738317757,0.1
67,20221028,047810,0.4627831715210356,한국항공우주,-0.25023718152575203,0.7130203530467876,1,68.9,3.47,0.44,0.014513788098693758,0.2881844380403458
68,20221028,000100,0.014367377402337456,유한양행,-0.25023718152575203,0.2646045589280895,1,39.97,2.11,0.67,0.02501876407305479,0.47393364928909953
69,20221028,078930,0.0593607305936073,GS,-0.25023718152575203,0.30959791211935933,1,3.03,0.43,4.31,0.33003300330033003,2.3255813953488373
70,20221028,028300,-0.05893715254876095,HLB,-0.25023718152575203,0.19130002897699108,1,10000.0,9.97,0.0,0.0001,0.10030090270812436
71,20221028,018880,-0.4794612794612795,한온시스템,-0.25023718152575203,-0.22922409793552745,0,13.37,1.76,4.66,0.07479431563201197,0.5681818181818182
72,20221028,021240,-0.312807881773399,코웨이,-0.25023718152575203,-0.062570700247647,0,8.69,2.12,2.24,0.11507479861910243,0.4716981132075471
73,20221028,271560,-0.16182572614107885,오리온,-0.25023718152575203,0.08841145538467318,1,15.49,1.81,0.74,0.0645577792123951,0.5524861878453039
74,20221028,005830,-0.1439509954058193,DB손해보험,-0.25023718152575203,0.10628618611993274,1,3.86,0.51,6.26,0.2590673575129534,1.9607843137254901
75,20221028,011790,-0.4057142857142857,SKC,-0.25023718152575203,-0.15547710418853367,0,16.84,1.86,1.06,0.05938242280285036,0.5376344086021505
76,20221028,006800,-0.27765237020316025,미래에셋증권,-0.25023718152575203,-0.02741518867740822,0,3.55,0.38,4.69,0.28169014084507044,2.6315789473684212
77,20221028,000720,-0.3090551181102362,현대건설,-0.25023718152575203,-0.0588179365844842,0,9.68,0.55,1.71,0.10330578512396695,1.8181818181818181
78,20221028,011780,-0.23919308357348704,금호석유,-0.25023718152575203,0.011044097952264992,1,1.87,0.73,7.58,0.53475935828877,1.36986301369863
79,20221028,004020,-0.37089715536105033,현대제철,-0.25023718152575203,-0.1206599738352983,0,2.59,0.21,3.48,0.3861003861003861,4.761904761904762
80,20221028,251270,-0.6604651162790698,넷마블,-0.25023718152575203,-0.41022793475331776,0,14.93,0.62,1.21,0.06697923643670463,1.6129032258064517
81,20221028,361610,-0.7084269662921349,SK아이이테크놀로지,-0.25023718152575203,-0.45818978476638283,0,37.23,1.67,0.0,0.026860059092130004,0.5988023952095809
82,20221028,010620,0.2026315789473684,현대미포조선,-0.25023718152575203,0.4528687604731204,1,10000.0,1.68,0.0,0.0001,0.5952380952380952
83,20221028,000060,0.07288135593220339,메리츠화재,-0.25023718152575203,0.32311853745795543,1,5.49,1.43,1.96,0.18214936247723132,0.6993006993006994
84,20221028,029780,-0.11948790896159317,삼성카드,-0.25023718152575203,0.13074927256415886,1,5.99,0.44,7.43,0.1669449081803005,2.272727272727273
85,20221028,086520,0.5013026950839278,에코프로,-0.25023718152575203,0.7515398766096798,1,12.19,2.98,0.31,0.08203445447087777,0.33557046979865773
86,20221028,004990,-0.020802377414561663,롯데지주,-0.25023718152575203,0.22943480411119035,1,7.64,0.34,4.55,0.13089005235602094,2.941176470588235
87,20221028,241560,-0.16457286432160803,두산밥캣,-0.25023718152575203,0.085664317204144,1,8.65,0.77,3.61,0.11560693641618497,1.2987012987012987
88,20221028,036460,-0.21926910299003322,한국가스공사,-0.25023718152575203,0.030968078535718813,1,3.18,0.34,7.74,0.31446540880503143,2.941176470588235
89,20221028,307950,-0.004201680672268907,현대오토에버,-0.25023718152575203,0.2460355008534831,1,43.86,2.38,0.59,0.022799817601459188,0.42016806722689076
90,20221028,012450,0.4209354120267261,한화에어로스페이스,-0.25023718152575203,0.6711725935524782,1,12.79,1.12,1.1,0.07818608287724786,0.8928571428571428
91,20221028,293490,-0.5156054931335831,카카오게임즈,-0.25023718152575203,-0.26536831160783103,0,5.49,1.43,0.0,0.18214936247723132,0.6993006993006994
92,20221028,282330,0.09198813056379822,BGF리테일,-0.25023718152575203,0.34222531208955026,1,21.53,3.93,1.63,0.046446818392940084,0.2544529262086514
93,20221028,128940,-0.055251011964331055,한미약품,-0.25023718152575203,0.19498616956142098,1,46.14,3.85,0.2,0.021673168617251843,0.2597402597402597
94,20221028,137310,-0.3493975903614458,에스디바이오센서,-0.25023718152575203,-0.09916040883569377,0,2.72,1.37,4.26,0.3676470588235294,0.7299270072992701
95,20221028,005940,-0.3154716981132075,NH투자증권,-0.25023718152575203,-0.0652345165874555,0,2.95,0.42,11.58,0.3389830508474576,2.380952380952381
96,20221028,001450,0.17793594306049823,현대해상,-0.25023718152575203,0.42817312458625023,1,6.26,0.52,4.47,0.1597444089456869,1.923076923076923
97,20221028,005387,-0.20541082164328658,현대차2우B,-0.25023718152575203,0.044826359882465444,1,10000.0,10000.0,6.43,0.0001,0.0001
98,20221028,003410,-0.2565104166666667,쌍용C&E,-0.25023718152575203,-0.006273235140914657,0,15.43,1.73,7.71,0.06480881399870382,0.5780346820809249
99,20221028,016360,-0.3442622950819672,삼성증권,-0.25023718152575203,-0.09402511355621518,0,2.96,0.47,11.88,0.33783783783783783,2.127659574468085
100,20221028,138040,-0.34421364985163205,메리츠금융지주,-0.25023718152575203,-0.09397646832588002,0,3.73,0.75,0.95,0.2680965147453083,1.3333333333333333
101,20221028,030000,-0.0040650406504065045,제일기획,-0.25023718152575203,0.24617214087534553,1,14.99,2.22,4.04,0.066711140760507,0.4504504504504504
102,20221028,008770,-0.19977553310886645,호텔신라,-0.25023718152575203,0.05046164841688558,1,99.86,4.68,0.28,0.01001401962747847,0.2136752136752137
103,20221028,071050,-0.4318181818181818,한국금융지주,-0.25023718152575203,-0.1815810002924298,0,1.66,0.39,12.3,0.6024096385542169,2.564102564102564
104,20221028,020150,-0.43157894736842106,일진머티리얼즈,-0.25023718152575203,-0.18134176584266903,0,43.64,2.77,0.51,0.022914757103574702,0.36101083032490977
105,20221028,180640,-0.2928321678321678,한진칼,-0.25023718152575203,-0.04259498630641578,0,163.77,1.7,0.0,0.006106124442816144,0.5882352941176471
106,20221028,007070,-0.22306525037936267,GS리테일,-0.25023718152575203,0.027171931146389355,1,2.81,0.64,4.69,0.35587188612099646,1.5625
107,20221028,263750,-0.6445993031358885,펄어비스,-0.25023718152575203,-0.3943621216101365,0,41.93,3.47,0.0,0.023849272597185785,0.2881844380403458
108,20221028,064350,0.0392156862745098,현대로템,-0.25023718152575203,0.2894528678002618,1,39.16,2.01,0.0,0.02553626149131767,0.49751243781094534
109,20221028,023530,-0.1295238095238095,롯데쇼핑,-0.25023718152575203,0.12071337200194251,1,10000.0,0.26,3.06,0.0001,3.846153846153846
110,20221028,112610,-0.15263908701854492,씨에스윈드,-0.25023718152575203,0.0975980945072071,1,37.17,2.8,1.01,0.026903416733925208,0.35714285714285715
111,20221028,047050,-0.06880733944954129,포스코인터내셔널,-0.25023718152575203,0.18142984207621074,1,6.94,0.72,3.94,0.1440922190201729,1.3888888888888888
112,20221028,068760,-0.43966464393772925,셀트리온제약,-0.25023718152575203,-0.18942746241197722,0,71.99,7.5,0.0,0.013890818169190166,0.13333333333333333
113,20221028,010060,-0.2379182156133829,OCI,-0.25023718152575203,0.01231896591236914,1,3.74,0.8,1.95,0.267379679144385,1.25
114,20221028,139480,-0.49107142857142855,이마트,-0.25023718152575203,-0.24083424704567652,0,1.52,0.23,2.34,0.6578947368421053,4.3478260869565215
115,20221028,204320,-0.2177293934681182,HL만도,-0.25023718152575203,0.032507788057633824,1,14.1,1.21,1.59,0.07092198581560284,0.8264462809917356
116,20221028,008560,-0.24922760041194644,메리츠증권,-0.25023718152575203,0.0010095811138055855,1,3.03,0.44,2.74,0.33003300330033003,2.272727272727273
117,20221028,012750,-0.2956120092378753,에스원,-0.25023718152575203,-0.045374827712123256,0,15.99,1.43,4.1,0.06253908692933083,0.6993006993006994
118,20221028,028670,-0.3060897435897436,팬오션,-0.25023718152575203,-0.055852562063991584,0,4.21,0.64,2.31,0.23752969121140144,1.5625
119,20221028,008930,-0.4439192092823378,한미사이언스,-0.25023718152575203,-0.19368202775658577,0,50.71,3.15,0.62,0.019719976336028396,0.31746031746031744
120,20221028,079550,1.158968850698174,LIG넥스원,-0.25023718152575203,1.409206032223926,1,20.81,2.87,1.19,0.04805382027871216,0.3484320557491289
121,20221028,051915,-0.26504481434058896,LG화학우,-0.25023718152575203,-0.014807632814836935,0,10000.0,10000.0,4.2,0.0001,0.0001
122,20221028,004170,-0.12992125984251968,신세계,-0.25023718152575203,0.12031592168323235,1,7.08,0.58,1.36,0.14124293785310735,1.7241379310344829
123,20221028,278280,-0.24096808137495615,천보,-0.25023718152575203,0.009269100150795878,1,48.76,7.55,0.14,0.020508613617719443,0.13245033112582782
124,20221028,002790,-0.499031007751938,아모레G,-0.25023718152575203,-0.24879382622618595,0,13.0,0.7,1.74,0.07692307692307693,1.4285714285714286
125,20221028,002380,-0.3007299270072993,KCC,-0.25023718152575203,-0.05049274548154725,0,10000.0,0.36,2.92,0.0001,2.7777777777777777
126,20221028,001040,-0.2639029322548028,CJ,-0.25023718152575203,-0.013665750729050796,0,8.88,0.48,3.16,0.1126126126126126,2.0833333333333335
127,20221028,006260,-0.0030534351145038168,LS,-0.25023718152575203,0.2471837464112482,1,6.53,0.51,2.22,0.15313935681470137,1.9607843137254901
128,20221028,138930,-0.29353778751369114,BNK금융지주,-0.25023718152575203,-0.04330060598793911,0,2.76,0.22,8.68,0.3623188405797102,4.545454545454546
129,20221028,272210,-0.32,한화시스템,-0.25023718152575203,-0.06976281847424798,0,17.21,0.93,1.45,0.058105752469494475,1.075268817204301
130,20221028,014680,-0.4523809523809524,한솔케미칼,-0.25023718152575203,-0.20214377085520036,0,13.8,2.97,1.14,0.07246376811594203,0.33670033670033667
131,20221028,005070,0.5100671140939598,코스모신소재,-0.25023718152575203,0.7603042956197118,1,111.75,9.88,0.0,0.008948545861297539,0.10121457489878542
132,20221028,039490,-0.2831050228310502,키움증권,-0.25023718152575203,-0.032867841305298184,0,2.48,0.53,4.46,0.40322580645161293,1.8867924528301885
133,20221028,111770,0.006507592190889371,영원무역,-0.25023718152575203,0.2567447737166414,1,6.83,0.92,2.16,0.14641288433382138,1.0869565217391304
134,20221028,058470,-0.2147454651843183,리노공업,-0.25023718152575203,0.03549171634143372,1,19.62,4.88,1.86,0.0509683995922528,0.20491803278688525
135,20221028,253450,-0.24272930648769575,스튜디오드래곤,-0.25023718152575203,0.0075078750380562775,1,52.04,2.97,0.0,0.01921598770176787,0.33670033670033667
136,20221028,026960,-0.4384508990318119,동서,-0.25023718152575203,-0.18821371750605986,0,17.67,1.4,3.45,0.05659309564233163,0.7142857142857143
137,20221028,081660,-0.14935064935064934,휠라홀딩스,-0.25023718152575203,0.10088653217510268,1,8.37,1.22,3.05,0.11947431302270013,0.819672131147541
138,20221028,000120,-0.41283783783783784,CJ대한통운,-0.25023718152575203,-0.1626006563120858,0,47.2,0.49,0.0,0.0211864406779661,2.0408163265306123
139,20221028,052690,-0.3018867924528302,한전기술,-0.25023718152575203,-0.05164961092707815,0,119.91,3.84,0.46,0.008339588024351597,0.2604166666666667
140,20221028,042660,-0.275049115913556,대우조선해양,-0.25023718152575203,-0.02481193438780399,0,10000.0,0.89,0.0,0.0001,1.1235955056179776
141,20221028,069620,0.18309859154929578,대웅제약,-0.25023718152575203,0.4333357730750478,1,74.97,3.24,0.36,0.013338668800853675,0.30864197530864196
142,20221028,035900,0.022388059701492536,JYP Ent.,-0.25023718152575203,0.2726252412272446,1,26.89,7.35,0.67,0.03718854592785422,0.1360544217687075
143,20221028,088350,-0.38440111420612816,한화생명,-0.25023718152575203,-0.13416393268037613,0,1.52,0.15,0.0,0.6578947368421053,6.666666666666667
144,20221028,001440,-0.300953245574217,대한전선,-0.25023718152575203,-0.05071606404846496,0,46.67,3.51,0.0,0.021427040925648167,0.2849002849002849
145,20221028,006360,-0.4601449275362319,GS건설,-0.25023718152575203,-0.20990774601047985,0,4.62,0.41,5.82,0.21645021645021645,2.4390243902439024
146,20221028,000880,-0.2686781609195402,한화,-0.25023718152575203,-0.018440979393788193,0,2.6,0.48,2.95,0.3846153846153846,2.0833333333333335
147,20221028,000990,-0.2482456140350877,DB하이텍,-0.25023718152575203,0.0019915674906643144,1,5.88,1.68,1.05,0.17006802721088435,0.5952380952380952
148,20221028,005385,-0.218436873747495,현대차우,-0.25023718152575203,0.03180030777825704,1,10000.0,10000.0,6.47,0.0001,0.0001
149,20221028,004370,0.04852686308492201,농심,-0.25023718152575203,0.298764044610674,1,17.52,0.8,1.32,0.05707762557077626,1.25
150,20221028,000080,-0.2881118881118881,하이트진로,-0.25023718152575203,-0.037874706586136064,0,24.68,1.63,3.14,0.04051863857374392,0.6134969325153374
151,20221028,007310,-0.08904810644831115,오뚜기,-0.25023718152575203,0.16118907507744087,1,11.69,1.01,1.8,0.0855431993156544,0.9900990099009901
152,20221028,047040,-0.36048265460030166,대우건설,-0.25023718152575203,-0.11024547307454963,0,3.59,0.54,0.0,0.2785515320334262,1.8518518518518516
153,20221028,011210,-0.26436781609195403,현대위아,-0.25023718152575203,-0.014130634566202005,0,27.28,0.52,1.09,0.03665689149560117,1.923076923076923
154,20221028,336260,-0.5191256830601093,두산퓨얼셀,-0.25023718152575203,-0.2688885015343573,0,249.06,4.17,0.0,0.004015096763832008,0.23980815347721823
155,20221028,041510,-0.13959085439229843,에스엠,-0.25023718152575203,0.1106463271334536,1,12.43,2.72,0.28,0.08045052292839903,0.3676470588235294
156,20221028,017390,0.975975975975976,서울가스,-0.25023718152575203,1.226213157501728,1,153.81,1.23,0.53,0.006501527859046876,0.8130081300813008
157,20221028,035760,-0.5881045025013897,CJ ENM,-0.25023718152575203,-0.33786732097563765,0,7.94,0.41,2.83,0.12594458438287154,2.4390243902439024
158,20221028,393890,0.14628297362110312,더블유씨피,-0.25023718152575203,0.3965201551468551,1,10000.0,2.91,0.0,0.0001,0.3436426116838488
159,20221028,016710,1.2916188289322619,대성홀딩스,-0.25023718152575203,1.541856010458014,1,95.96,3.41,0.25,0.010421008753647354,0.29325513196480935
160,20221028,001120,0.4524647887323944,LX인터내셔널,-0.25023718152575203,0.7027019702581464,1,4.24,0.84,5.58,0.23584905660377356,1.1904761904761905
161,20221028,237690,-0.0058823529411764705,에스티팜,-0.25023718152575203,0.24435482858457555,1,477.4,4.92,0.59,0.0020946795140343527,0.2032520325203252
162,20221028,196170,-0.3931276250950822,알테오젠,-0.25023718152575203,-0.14289044356933017,0,10000.0,13.93,0.0,0.0001,0.07178750897343862
163,20221028,357780,-0.23542770628311885,솔브레인,-0.25023718152575203,0.01480947524263318,1,10.56,2.47,0.97,0.0946969696969697,0.4048582995951417
164,20221028,010120,-0.18037974683544303,LS ELECTRIC,-0.25023718152575203,0.069857434690309,1,17.92,1.03,1.93,0.055803571428571425,0.970873786407767
165,20221028,285130,-0.5229946524064171,SK케미칼,-0.25023718152575203,-0.27275747088066504,0,10.39,0.85,3.36,0.09624639076034648,1.1764705882352942
166,20221028,048260,-0.04943471514076701,오스템임플란트,-0.25023718152575203,0.200802466384985,1,58.32,7.04,0.28,0.017146776406035666,0.14204545454545456
167,20221028,004800,-0.31238095238095237,효성,-0.25023718152575203,-0.06214377085520034,0,3.28,0.55,9.0,0.3048780487804878,1.8181818181818181
168,20221028,096530,-0.46111111111111114,씨젠,-0.25023718152575203,-0.2108739295853591,0,2.81,1.39,3.44,0.35587188612099646,0.7194244604316548
169,20221028,112040,-0.7353289863663308,위메이드,-0.25023718152575203,-0.4850918048405788,0,4.79,2.36,1.46,0.20876826722338204,0.42372881355932207
170,20221028,365340,0.46598639455782315,성일하이텍,-0.25023718152575203,0.7162235760835751,1,10000.0,10.9,0.77,0.0001,0.09174311926605504
171,20221028,005290,-0.15451895043731778,동진쎄미켐,-0.25023718152575203,0.09571823108843425,1,14.44,2.69,0.38,0.06925207756232687,0.3717472118959108
172,20221028,006280,-0.5233644859813084,녹십자,-0.25023718152575203,-0.27312730445555633,0,11.81,1.14,1.57,0.0846740050804403,0.8771929824561404
173,20221028,005850,-0.08080808080808081,에스엘,-0.25023718152575203,0.1694291007176712,1,15.21,0.98,1.57,0.06574621959237344,1.0204081632653061
174,20221028,051600,-0.25344036697247707,한전KPS,-0.25023718152575203,-0.003203185446725043,0,14.84,1.32,3.68,0.0673854447439353,0.7575757575757576
175,20221028,298050,-0.55,효성첨단소재,-0.25023718152575203,-0.299762818474248,0,5.77,2.4,3.09,0.1733102253032929,0.4166666666666667
176,20221028,004000,-0.3404255319148936,롯데정밀화학,-0.25023718152575203,-0.09018835038914158,0,2.43,0.65,4.12,0.4115226337448559,1.5384615384615383
177,20221028,001570,3.6577946768060836,금양,-0.25023718152575203,3.9080318583318356,1,83.05,9.68,0.0,0.012040939193257074,0.10330578512396695
178,20221028,175330,-0.19732441471571907,JB금융지주,-0.25023718152575203,0.05291276681003296,1,2.87,0.34,8.32,0.3484320557491289,2.941176470588235
179,20221028,078600,-0.18356164383561643,대주전자재료,-0.25023718152575203,0.0666755376901356,1,58.05,10.25,0.11,0.017226528854435832,0.0975609756097561
180,20221028,375500,-0.4726721396346424,DL이앤씨,-0.25023718152575203,-0.22243495810889036,0,1.33,0.18,7.57,0.7518796992481203,5.555555555555555
181,20221028,145020,-0.40450643776824036,휴젤,-0.25023718152575203,-0.15426925624248833,0,23.45,1.74,0.0,0.042643923240938165,0.5747126436781609
