,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
183,20190603,009410,-0.10126582278481013,태영건설,-0.15520720985717565,0.053941387072365524,1,5.13,1.11,0.88,0.19493177387914232,0.9009009009009008
184,20190603,046890,-0.1368909512761021,서울반도체,-0.15520720985717565,0.018316258581073552,1,17.0,1.67,1.53,0.058823529411764705,0.5988023952095809
185,20190603,284740,0.020169851380042462,쿠쿠홈시스,-0.15520720985717565,0.1753770612372181,1,31.32,2.9,1.17,0.031928480204342274,0.3448275862068966
186,20190603,003380,-0.21232876712328766,하림지주,-0.15520720985717565,-0.05712155726611201,0,8.75,0.64,0.87,0.11428571428571428,1.5625
187,20190603,011210,-0.22277227722772278,현대위아,-0.15520720985717565,-0.06756506737054713,0,10000.0,0.35,1.53,0.0001,2.857142857142857
188,20190603,073240,-0.40654952076677314,금호타이어,-0.15520720985717565,-0.25134231090959747,0,10000.0,0.76,0.0,0.0001,1.3157894736842106
189,20190603,003090,-0.09090909090909091,대웅,-0.15520720985717565,0.06429811894808474,1,26.01,1.84,0.56,0.03844675124951941,0.5434782608695652
190,20190603,003690,-0.27310924369747897,코리안리,-0.15520720985717565,-0.11790203384030332,0,10.68,0.47,3.18,0.09363295880149813,2.127659574468085
191,20190603,090435,-0.40602409638554215,아모레퍼시픽우,-0.15520720985717565,-0.25081688652836653,0,10000.0,10000.0,1.2,0.0001,0.0001
192,20190603,280360,-0.12568306010928962,롯데제과,-0.15520720985717565,0.02952414974788603,1,72.99,0.87,0.81,0.013700506918755994,1.1494252873563218
193,20190603,048260,0.400390625,오스템임플란트,-0.15520720985717565,0.5555978348571756,1,78.53,9.43,0.0,0.012733987011333249,0.10604453870625663
194,20190603,001800,-0.3486973947895792,오리온홀딩스,-0.15520720985717565,-0.19349018493240353,0,17.36,0.54,4.0,0.0576036866359447,1.8518518518518516
195,20190603,038540,0.0329738933030647,상상인,-0.15520720985717565,0.18818110316024034,1,7.44,2.45,0.0,0.13440860215053763,0.4081632653061224
196,20190603,071840,-0.44365284974093266,롯데하이마트,-0.15520720985717565,-0.28844563988375704,0,11.86,0.49,3.96,0.08431703204047218,2.0408163265306123
197,20190603,041510,0.027315914489311165,에스엠,-0.15520720985717565,0.18252312434648682,1,31.73,2.35,0.0,0.03151591553734636,0.425531914893617
198,20190603,005250,-0.42359249329758714,녹십자홀딩스,-0.15520720985717565,-0.26838528344041146,0,52.96,1.32,1.16,0.0188821752265861,0.7575757575757576
199,20190603,020000,0.028894472361809045,한섬,-0.15520720985717565,0.1841016822189847,1,12.1,1.01,0.98,0.08264462809917356,0.9900990099009901
200,20190603,011200,-0.4432809773123909,현대상선,-0.15520720985717565,-0.2880737674552153,0,10000.0,0.97,0.0,0.0001,1.0309278350515465
201,20190603,003520,-0.3386114494518879,영진약품,-0.15520720985717565,-0.18340423959471228,0,10000.0,8.9,0.0,0.0001,0.11235955056179775
202,20190603,023590,-0.15019762845849802,다우기술,-0.15520720985717565,0.005009581398677632,1,8.43,0.8,1.63,0.11862396204033215,1.25
203,20190603,002350,-0.13973799126637554,넥센타이어,-0.15520720985717565,0.01546921859080011,1,9.77,0.72,1.02,0.1023541453428864,1.3888888888888888
204,20190603,014820,0.026170798898071626,동원시스템즈,-0.15520720985717565,0.1813780087552473,1,17.92,2.27,1.34,0.055803571428571425,0.44052863436123346
205,20190603,192400,-0.16510903426791276,쿠쿠홀딩스,-0.15520720985717565,-0.009901824410737115,0,8.81,1.56,2.24,0.11350737797956867,0.641025641025641
206,20190603,185750,-0.10952189094816009,종근당,-0.15520720985717565,0.04568531890901556,1,22.3,2.22,0.98,0.04484304932735426,0.4504504504504504
207,20190603,140410,0.9819494584837545,메지온,-0.15520720985717565,1.1371566683409302,1,10000.0,16.55,0.0,0.0001,0.060422960725075525
208,20190603,008060,0.4667068757539204,대덕전자,-0.15520720985717565,0.6219140856110961,1,2.01,1.0,2.48,0.49751243781094534,1.0
209,20190603,089590,-0.29740713453905937,제주항공,-0.15520720985717565,-0.14219992468188372,0,13.06,2.43,1.85,0.07656967840735068,0.4115226337448559
210,20190603,014680,0.058365758754863814,한솔케미칼,-0.15520720985717565,0.21357296861203945,1,12.84,2.43,1.47,0.0778816199376947,0.4115226337448559
211,20190603,058470,-0.0352,리노공업,-0.15520720985717565,0.12000720985717564,1,18.73,3.5,1.82,0.05339028296849973,0.2857142857142857
212,20190603,091700,1.1730769230769231,파트론,-0.15520720985717565,1.3282841329340989,1,91.13,3.03,1.18,0.01097333479644464,0.33003300330033003
213,20190603,012630,-0.5579710144927537,HDC,-0.15520720985717565,-0.40276380463557804,0,0.96,0.47,0.98,1.0416666666666667,2.127659574468085
214,20190603,035900,0.011881188118811881,JYP Ent.,-0.15520720985717565,0.16708839797598754,1,34.43,7.12,0.48,0.02904443799012489,0.1404494382022472
215,20190603,030190,0.20901639344262296,NICE평가정보,-0.15520720985717565,0.36422360329979864,1,23.01,4.51,1.29,0.0434593654932638,0.22172949002217296
216,20190603,006650,-0.47104247104247104,대한유화,-0.15520720985717565,-0.31583526118529537,0,3.29,0.52,2.92,0.303951367781155,1.923076923076923
217,20190603,085660,-0.10789473684210527,차바이오텍,-0.15520720985717565,0.04731247301507038,1,35.61,2.72,0.0,0.02808199943836001,0.3676470588235294
218,20190603,105630,0.3434650455927052,한세실업,-0.15520720985717565,0.4986722554498808,1,10000.0,2.14,2.04,0.0001,0.4672897196261682
219,20190603,001680,-0.07889908256880734,대상,-0.15520720985717565,0.0763081272883683,1,13.94,0.99,2.19,0.07173601147776183,1.0101010101010102
220,20190603,241590,0.2135306553911205,화승엔터프라이즈,-0.15520720985717565,0.36873786524829616,1,50.53,3.11,0.24,0.019790223629527013,0.3215434083601286
221,20190603,000250,-0.15098468271334792,삼천당제약,-0.15520720985717565,0.004222527143827731,1,94.87,5.77,0.13,0.010540739959945188,0.1733102253032929
222,20190603,069260,-0.2750865051903114,휴켐스,-0.15520720985717565,-0.11987929533313577,0,7.78,1.32,5.73,0.12853470437017994,0.7575757575757576
223,20190603,005610,-0.22371541501976286,SPC삼립,-0.15520720985717565,-0.06850820516258721,0,18.89,2.7,1.02,0.05293806246691371,0.37037037037037035
224,20190603,006040,-0.24696969696969698,동원산업,-0.15520720985717565,-0.09176248711252133,0,12.09,0.86,1.21,0.0827129859387924,1.1627906976744187
225,20190603,170900,0.007142857142857143,동아에스티,-0.15520720985717565,0.1623500670000328,1,104.0,1.44,1.01,0.009615384615384616,0.6944444444444444
226,20190603,085620,-0.19572649572649573,미래에셋생명,-0.15520720985717565,-0.040519285869320076,0,6.19,0.45,3.61,0.16155088852988692,2.2222222222222223
227,20190603,115390,-0.3347826086956522,락앤락,-0.15520720985717565,-0.17957539883847654,0,27.27,1.26,0.52,0.036670333700036674,0.7936507936507936
228,20190603,032350,-0.35422858686841396,롯데관광개발,-0.15520720985717565,-0.19902137701123832,0,10000.0,2.75,0.0,0.0001,0.36363636363636365
229,20190603,214370,-0.08273381294964029,케어젠,-0.15520720985717565,0.07247339690753536,1,25.93,3.41,0.78,0.03856536829926726,0.29325513196480935
230,20190603,022100,-0.2383638928067701,포스코 ICT,-0.15520720985717565,-0.08315668294959444,0,10000.0,2.42,0.93,0.0001,0.4132231404958678
231,20190603,178920,-0.4051172707889126,SKC코오롱PI,-0.15520720985717565,-0.24991006093173693,0,23.43,3.17,2.97,0.04268032437046521,0.31545741324921134
232,20190603,052690,-0.3127035830618892,한전기술,-0.15520720985717565,-0.15749637320471357,0,62.06,1.75,0.66,0.016113438607798902,0.5714285714285714
233,20190603,034310,0.06818181818181818,NICE,-0.15520720985717565,0.22338902803899383,1,13.19,1.24,0.85,0.0758150113722517,0.8064516129032259
234,20190603,267270,-0.5015115059534826,현대건설기계,-0.15520720985717565,-0.346304296096307,0,8.81,0.64,2.1,0.11350737797956867,1.5625
235,20190603,036830,-0.35298646687790575,솔브레인,-0.15520720985717565,-0.1977792570207301,0,7.76,1.09,1.65,0.1288659793814433,0.9174311926605504
236,20190603,009970,0.07592592592592592,영원무역홀딩스,-0.15520720985717565,0.23113313578310157,1,7.82,0.69,1.38,0.1278772378516624,1.4492753623188408
237,20190603,278280,0.653276955602537,천보,-0.15520720985717565,0.8084841654597126,1,26.44,5.81,0.0,0.037821482602118,0.17211703958691912
238,20190603,145720,-0.15458937198067632,덴티움,-0.15520720985717565,0.0006178378764993275,1,17.62,3.99,0.21,0.056753688989784334,0.2506265664160401
239,20190603,096530,-0.07360713148678764,씨젠,-0.15520720985717565,0.081600078370388,1,76.59,5.52,0.0,0.01305653479566523,0.1811594202898551
240,20190603,214150,1.3333333333333333,클래시스,-0.15520720985717565,1.488540543190509,1,50.62,14.87,0.11,0.019755037534571317,0.06724949562878278
241,20190603,067160,0.3069306930693069,아프리카TV,-0.15520720985717565,0.4621379029264826,1,32.74,8.21,0.71,0.030543677458766034,0.12180267965895249
242,20190603,079160,-0.46874159720354935,CJ CGV,-0.15520720985717565,-0.31353438734637373,0,10000.0,6.6,0.57,0.0001,0.15151515151515152
243,20190603,067630,-0.16763863853249922,에이치엘비생명과학,-0.15520720985717565,-0.01243142867532357,0,10000.0,2.6,0.0,0.0001,0.3846153846153846
244,20190603,039030,-0.20161290322580644,이오테크닉스,-0.15520720985717565,-0.04640569336863079,0,33.41,1.96,0.17,0.0299311583358276,0.5102040816326531
245,20190603,115450,-0.3109826589595376,지트리비앤티,-0.15520720985717565,-0.15577544910236193,0,152.04,10.63,0.0,0.006577216521967903,0.09407337723424271
246,20190603,018670,-0.17524942159315754,SK가스,-0.15520720985717565,-0.02004221173598189,0,11.76,0.46,3.77,0.08503401360544217,2.1739130434782608
247,20190603,079550,-0.33096446700507615,LIG넥스원,-0.15520720985717565,-0.1757572571479005,0,162.32,1.11,1.52,0.006160670280926565,0.9009009009009008
248,20190603,200130,-0.0996309963099631,콜마비앤에이치,-0.15520720985717565,0.05557621354721255,1,14.91,3.52,0.82,0.0670690811535882,0.2840909090909091
249,20190603,103140,-0.3155792276964048,풍산,-0.15520720985717565,-0.16037201783922914,0,11.61,0.52,2.33,0.08613264427217916,1.923076923076923
250,20190603,005180,0.1895424836601307,빙그레,-0.15520720985717565,0.34474969351730633,1,18.82,1.32,1.85,0.053134962805526036,0.7575757575757576
251,20190603,267980,0.02262443438914027,매일유업,-0.15520720985717565,0.17783164424631592,1,11.98,2.04,0.77,0.08347245409015025,0.49019607843137253
252,20190603,230360,2.9269406392694064,에코마케팅,-0.15520720985717565,3.082147849126582,1,45.17,8.03,0.91,0.022138587558113793,0.12453300124533002
253,20190603,263050,0.21638924455825864,유틸렉스,-0.15520720985717565,0.3715964544154343,1,10000.0,8.9,0.0,0.0001,0.11235955056179775
254,20190603,027410,-0.3730434782608696,BGF,-0.15520720985717565,-0.21783626840369394,0,12.54,0.46,0.49,0.07974481658692185,2.1739130434782608
255,20190603,003540,0.015037593984962405,대신증권,-0.15520720985717565,0.17024480384213805,1,6.88,0.59,4.59,0.14534883720930233,1.6949152542372883
256,20190603,064760,-0.1732394366197183,티씨케이,-0.15520720985717565,-0.018032226762542652,0,14.63,3.72,1.53,0.06835269993164729,0.26881720430107525
257,20190603,036420,-0.35047176261452206,제이콘텐트리,-0.15520720985717565,-0.19526455275734642,0,31.25,2.03,0.0,0.032,0.4926108374384237
258,20190603,093370,-0.2606060606060606,후성,-0.15520720985717565,-0.10539885074888497,0,21.98,3.26,0.0,0.04549590536851683,0.3067484662576687
259,20190603,039200,-0.13537906137184116,오스코텍,-0.15520720985717565,0.019828148485334485,1,156.54,14.77,0.0,0.006388143605468251,0.06770480704129993
260,20190603,025540,0.4098360655737705,한국단자,-0.15520720985717565,0.5650432754309461,1,16.96,0.97,1.09,0.05896226415094339,1.0309278350515465
261,20190603,039130,-0.43902439024390244,하나투어,-0.15520720985717565,-0.28381718038672676,0,72.69,3.34,2.26,0.013757050488375293,0.29940119760479045
262,20190603,001440,-0.5324921135646687,대한전선,-0.15520720985717565,-0.3772849037074931,0,10000.0,2.19,0.0,0.0001,0.4566210045662101
263,20190603,108320,0.07631578947368421,실리콘웍스,-0.15520720985717565,0.23152299933085985,1,13.59,1.49,2.03,0.07358351729212656,0.6711409395973155
264,20190603,000990,-0.13411078717201166,DB하이텍,-0.15520720985717565,0.021096422685163985,1,7.42,1.18,1.68,0.1347708894878706,0.8474576271186441
265,20190603,066970,-0.4894111302399867,엘앤에프,-0.15520720985717565,-0.3342039203828111,0,28.64,4.67,0.38,0.034916201117318434,0.21413276231263384
266,20190603,078070,5.431192660550459,유비쿼스홀딩스,-0.15520720985717565,5.586399870407635,1,60.64,3.34,0.43,0.016490765171503958,0.29940119760479045
267,20190603,285130,-0.34306301264450234,SK케미칼,-0.15520720985717565,-0.1878558027873267,0,123.19,1.06,0.71,0.008117542008279893,0.9433962264150942
268,20190603,082640,-0.44019471488178025,동양생명,-0.15520720985717565,-0.28498750502460457,0,11.47,0.29,2.48,0.08718395815170009,3.4482758620689657
269,20190603,033290,0.2578947368421053,코웰패션,-0.15520720985717565,0.4131019466992809,1,12.78,3.11,0.56,0.0782472613458529,0.3215434083601286
270,20190603,033640,1.8028028028028027,네패스,-0.15520720985717565,1.9580100126599784,1,24.87,4.0,0.36,0.04020908725371934,0.25
271,20190603,093050,-0.23117338003502627,LF,-0.15520720985717565,-0.07596617017785062,0,7.71,0.55,2.28,0.1297016861219196,1.8181818181818181
272,20190603,112610,0.3084378991659779,씨에스윈드,-0.15520720985717565,0.4636451090231536,1,97.09,2.1,1.09,0.010299721907508497,0.47619047619047616
273,20190603,001060,-0.20482328482328482,JW중외제약,-0.15520720985717565,-0.049616074966109175,0,92.86,2.65,1.04,0.010768899418479432,0.37735849056603776
274,20190603,083790,-0.11700507614213199,크리스탈,-0.15520720985717565,0.03820213371504366,1,83.69,3.54,0.0,0.011948858883976581,0.2824858757062147
275,20190603,000070,-0.3991869918699187,삼양홀딩스,-0.15520720985717565,-0.24397978201274304,0,8.17,0.46,2.71,0.12239902080783353,2.1739130434782608
276,20190603,053800,0.06060606060606061,안랩,-0.15520720985717565,0.21581327046323626,1,23.95,3.25,1.43,0.04175365344467641,0.3076923076923077
277,20190603,286940,0.506896551724138,롯데정보통신,-0.15520720985717565,0.6621037615813136,1,19.82,1.79,1.49,0.050454086781029264,0.5586592178770949
278,20190603,033660,0.2676056338028169,아주캐피탈,-0.15520720985717565,0.4228128436599925,1,6.8,0.83,4.44,0.14705882352941177,1.2048192771084338
279,20190603,001430,-0.2746331236897275,세아베스틸,-0.15520720985717565,-0.11942591383255183,0,29.32,0.33,4.91,0.034106412005457026,3.0303030303030303
280,20190603,001120,-0.4048507462686567,LG상사,-0.15520720985717565,-0.24964353641148104,0,10000.0,0.55,1.57,0.0001,1.8181818181818181
281,20190603,002270,-0.2713903743315508,롯데푸드,-0.15520720985717565,-0.11618316447437513,0,11.66,0.9,2.75,0.08576329331046312,1.1111111111111112
282,20190603,151910,-0.34342258440046564,나노스,-0.15520720985717565,-0.18821537454329,0,10000.0,21.36,0.0,0.0001,0.04681647940074907
283,20190603,183490,-0.06108116512905566,엔지켐생명과학,-0.15520720985717565,0.09412604472811999,1,10000.0,10.3,0.0,0.0001,0.0970873786407767
284,20190603,006840,-0.420625,AK홀딩스,-0.15520720985717565,-0.2654177901428244,0,5.64,0.73,1.62,0.1773049645390071,1.36986301369863
285,20190603,192650,0.38611912883757543,드림텍,-0.15520720985717565,0.5413263386947511,1,14.48,3.78,0.0,0.06906077348066299,0.2645502645502646
286,20190603,071320,-0.2162962962962963,지역난방공사,-0.15520720985717565,-0.06108908643912064,0,10000.0,0.39,0.0,0.0001,2.564102564102564
287,20190603,003620,-0.17492416582406473,쌍용차,-0.15520720985717565,-0.019716955966889077,0,10000.0,0.81,0.0,0.0001,1.2345679012345678
288,20190603,000815,0.0521978021978022,삼성화재우,-0.15520720985717565,0.20740501205497786,1,10000.0,10000.0,6.01,0.0001,0.0001
289,20190603,023890,0.4152542372881356,한국아트라스비엑스,-0.15520720985717565,0.5704614471453112,1,5.08,1.95,0.6,0.19685039370078738,0.5128205128205129
290,20190603,064960,0.2894736842105263,S&T모티브,-0.15520720985717565,0.44468089406770195,1,10.4,0.84,2.88,0.09615384615384615,1.1904761904761905
291,20190603,001230,-0.38058252427184464,동국제강,-0.15520720985717565,-0.225375314414669,0,10000.0,0.32,0.0,0.0001,3.125
292,20190603,003470,-0.31614349775784756,유안타증권,-0.15520720985717565,-0.1609362879006719,0,5.99,0.54,0.0,0.1669449081803005,1.8518518518518516
293,20190603,272450,-0.3541328413284133,진에어,-0.15520720985717565,-0.19892563147123762,0,13.6,2.27,1.49,0.07352941176470588,0.44052863436123346
294,20190603,097230,-0.8050079341599203,한진중공업,-0.15520720985717565,-0.6498007243027447,0,10000.0,10000.0,0.0,0.0001,0.0001
295,20190603,298020,-0.4383838383838384,효성티앤씨,-0.15520720985717565,-0.2831766285266627,0,28.26,1.49,0.72,0.035385704175513094,0.6711409395973155
296,20190603,218410,-0.03206343067105009,RFHIC,-0.15520720985717565,0.12314377918612557,1,23.66,3.68,0.78,0.042265426880811495,0.2717391304347826
297,20190603,042000,-0.6386820845873594,카페24,-0.15520720985717565,-0.4834748747301838,0,10000.0,5.46,0.0,0.0001,0.18315018315018314
298,20190603,239610,2.5045766952776107,에이치엘사이언스,-0.15520720985717565,2.6597839051347862,1,54.03,9.47,0.26,0.018508236165093468,0.10559662090813093
299,20190603,034830,-0.17770034843205576,한국토지신탁,-0.15520720985717565,-0.02249313857488011,0,3.46,0.73,4.66,0.28901734104046245,1.36986301369863
300,20190603,000640,-0.1392857142857143,동아쏘시오홀딩스,-0.15520720985717565,0.015921495571461358,1,10000.0,0.81,1.04,0.0001,1.2345679012345678
301,20190603,004490,0.2900763358778626,세방전지,-0.15520720985717565,0.44528354573503826,1,6.01,0.6,1.18,0.1663893510815308,1.6666666666666667
302,20190603,005290,-0.27531645569620256,동진쎄미켐,-0.15520720985717565,-0.1201092458390269,0,12.34,1.95,0.79,0.08103727714748785,0.5128205128205129
303,20190603,001630,0.708029197080292,종근당홀딩스,-0.15520720985717565,0.8632364069374676,1,21.35,1.37,1.11,0.046838407494145196,0.7299270072992701
304,20190603,082270,0.17625899280575538,젬백스,-0.15520720985717565,0.33146620266293103,1,10000.0,5.07,0.0,0.0001,0.1972386587771203
305,20190603,048410,2.068592057761733,현대바이오,-0.15520720985717565,2.2237992676189084,1,217.95,14.15,0.0,0.004588208304657031,0.0706713780918728
306,20190603,228760,-0.4047131147540984,지노믹트리,-0.15520720985717565,-0.24950590489692273,0,10000.0,41.8,0.0,0.0001,0.023923444976076555
307,20190603,122870,0.11343804537521815,와이지엔터테인먼트,-0.15520720985717565,0.2686452552323938,1,32.72,1.73,0.47,0.03056234718826406,0.5780346820809249
308,20190603,005880,-0.09525756336876533,대한해운,-0.15520720985717565,0.05994964648841032,1,6.81,0.75,0.0,0.14684287812041116,1.3333333333333333
309,20190603,196170,0.3312617702448211,알테오젠,-0.15520720985717565,0.4864689801019968,1,10000.0,8.74,0.0,0.0001,0.11441647597254004
310,20190603,029960,1.0017482517482517,코엔텍,-0.15520720985717565,1.1569554616054274,1,23.27,3.85,3.49,0.04297378599054577,0.2597402597402597
311,20190603,007390,-0.6271712158808933,네이처셀,-0.15520720985717565,-0.4719640060237177,0,254.76,13.16,0.0,0.003925262992620505,0.07598784194528875
312,20190603,066575,-0.08344923504867872,LG전자우,-0.15520720985717565,0.07175797480849692,1,10000.0,10000.0,2.43,0.0001,0.0001
313,20190603,112040,-0.365093000672294,위메이드,-0.15520720985717565,-0.20988579081511835,0,10000.0,2.18,1.78,0.0001,0.4587155963302752
314,20190603,086520,-0.3427698495571799,에코프로,-0.15520720985717565,-0.18756263970000422,0,14.32,3.11,0.0,0.06983240223463687,0.3215434083601286
315,20190603,069080,-0.4197080291970803,웹젠,-0.15520720985717565,-0.26450081933990466,0,9.88,1.79,0.0,0.10121457489878542,0.5586592178770949
316,20190603,037560,-0.2158351409978308,CJ헬로,-0.15520720985717565,-0.06062793114065515,0,14.12,0.53,1.04,0.0708215297450425,1.8867924528301885
317,20190603,090460,-0.39273356401384085,비에이치,-0.15520720985717565,-0.2375263541566652,0,6.44,2.93,0.0,0.15527950310559005,0.341296928327645
318,20190603,011280,1.1763085399449036,태림포장,-0.15520720985717565,1.3315157498020793,1,25.08,1.72,2.95,0.03987240829346093,0.5813953488372093
319,20190603,009450,-0.17300380228136883,경동나비엔,-0.15520720985717565,-0.01779659242419318,0,22.18,1.98,0.57,0.04508566275924256,0.5050505050505051
320,20190603,210980,-0.10872894333843798,SK디앤디,-0.15520720985717565,0.04647826651873767,1,8.99,1.59,2.06,0.11123470522803114,0.6289308176100629
321,20190603,078160,-0.32497127537342013,메디포스트,-0.15520720985717565,-0.16976406551624448,0,10000.0,4.34,0.0,0.0001,0.2304147465437788
322,20190603,001820,-0.2931726907630522,삼화콘덴서,-0.15520720985717565,-0.13796548090587654,0,8.77,4.34,0.57,0.11402508551881414,0.2304147465437788
323,20190603,300720,0.1092436974789916,한일시멘트,-0.15520720985717565,0.2644509073361673,1,10.18,0.63,3.41,0.09823182711198429,1.5873015873015872
324,20190603,005690,-0.5099730458221025,파미셀,-0.15520720985717565,-0.35476583596492683,0,10000.0,11.48,0.0,0.0001,0.08710801393728222
325,20190603,039840,-0.064,디오,-0.15520720985717565,0.09120720985717565,1,92.61,4.69,0.0,0.010797969981643452,0.21321961620469082
326,20190603,031390,-0.06570841889117043,녹십자셀,-0.15520720985717565,0.08949879096600521,1,38.27,8.04,0.22,0.026130128037627383,0.12437810945273634
327,20190603,141080,0.09032997834118996,레고켐바이오,-0.15520720985717565,0.24553718819836562,1,10000.0,6.05,0.0,0.0001,0.1652892561983471
328,20190603,145990,-0.40384615384615385,삼양사,-0.15520720985717565,-0.2486389439889782,0,11.74,0.51,2.85,0.08517887563884156,1.9607843137254901
329,20190603,200230,-0.4489451476793249,텔콘RF제약,-0.15520720985717565,-0.2937379378221493,0,10000.0,3.49,0.0,0.0001,0.28653295128939826
330,20190603,003230,-0.3682819383259912,삼양식품,-0.15520720985717565,-0.21307472846881556,0,15.51,2.34,0.56,0.06447453255963895,0.4273504273504274
331,20190603,001720,-0.010362694300518135,신영증권,-0.15520720985717565,0.1448445155566575,1,7.22,0.84,4.8,0.13850415512465375,1.1904761904761905
332,20190603,024720,-0.3937246963562753,한국콜마홀딩스,-0.15520720985717565,-0.23851748649909968,0,8.3,1.53,0.65,0.12048192771084336,0.6535947712418301
333,20190603,006060,0.09367945823927765,화승인더,-0.15520720985717565,0.2488866680964533,1,26.19,1.99,0.41,0.038182512409316534,0.5025125628140703
334,20190603,950180,-0.2511144130757801,SNK,-0.15520720985717565,-0.09590720321860444,0,0.0,0.0,0.0,inf,inf
335,20190603,002320,0.7570077817755836,한진,-0.15520720985717565,0.9122149916327592,1,11.39,0.58,1.13,0.08779631255487269,1.7241379310344829
336,20190603,00680K,-0.175054704595186,미래에셋대우2우B,-0.15520720985717565,-0.01984749473801034,0,10000.0,10000.0,5.84,0.0001,0.0001
337,20190603,006390,-0.5390855457227138,한일현대시멘트,-0.15520720985717565,-0.3838783358655382,0,10000.0,2.97,2.56,0.0001,0.33670033670033667
338,20190603,041140,0.5,넥슨지티,-0.15520720985717565,0.6552072098571756,1,10000.0,5.11,0.0,0.0001,0.19569471624266144
339,20190603,226320,-0.5663636363636364,잇츠한불,-0.15520720985717565,-0.4111564265064608,0,50.96,1.2,0.63,0.019623233908948195,0.8333333333333334
340,20190603,271980,-0.12546125461254612,제일약품,-0.15520720985717565,0.02974595524462953,1,250.35,2.83,0.17,0.003994407829039345,0.35335689045936397
341,20190603,092040,0.03816793893129771,아미코젠,-0.15520720985717565,0.19337514878847337,1,13.0,4.1,0.0,0.07692307692307693,0.24390243902439027
342,20190603,003850,0.16326530612244897,보령제약,-0.15520720985717565,0.3184725159796246,1,24.33,2.03,0.51,0.04110152075626799,0.4926108374384237
343,20190603,086450,-0.04726205997392438,동국제약,-0.15520720985717565,0.10794514988325127,1,10.93,1.69,0.89,0.09149130832570906,0.591715976331361
344,20190603,048530,-0.13332994459411376,인트론바이오,-0.15520720985717565,0.021877265263061885,1,58.39,13.45,0.0,0.01712622024319233,0.07434944237918216
345,20190603,004430,-0.19318181818181818,송원산업,-0.15520720985717565,-0.03797460832464253,0,13.42,1.24,0.75,0.07451564828614009,0.8064516129032259
346,20190603,019680,-0.2125984251968504,대교,-0.15520720985717565,-0.057391215339674756,0,29.27,1.02,3.5,0.0341646737273659,0.9803921568627451
347,20190603,243070,-0.33343320297716667,휴온스,-0.15520720985717565,-0.17822599311999102,0,11.12,3.08,1.43,0.08992805755395684,0.3246753246753247
348,20190603,002990,0.06896551724137931,금호산업,-0.15520720985717565,0.22417272709855496,1,10000.0,1.42,3.58,0.0001,0.7042253521126761
349,20190603,108670,-0.22714681440443213,LG하우시스,-0.15520720985717565,-0.07193960454725648,0,10000.0,0.61,0.45,0.0001,1.639344262295082
350,20190603,053210,-0.1843137254901961,스카이라이프,-0.15520720985717565,-0.02910651563302044,0,9.59,0.75,3.37,0.10427528675703858,1.3333333333333333
351,20190603,298050,-0.3125,효성첨단소재,-0.15520720985717565,-0.15729279014282435,0,10000.0,1.28,0.0,0.0001,0.78125
352,20190603,950160,-0.779945054945055,코오롱티슈진,-0.15520720985717565,-0.6247378450878793,0,0.0,0.0,0.0,inf,inf
353,20190603,199800,-0.41023622047244096,툴젠,-0.15520720985717565,-0.2550290106152653,0,0.0,0.0,0.0,inf,inf
354,20190603,010050,-0.08160621761658031,우리종금,-0.15520720985717565,0.07360099224059534,1,14.71,1.54,0.0,0.06798096532970768,0.6493506493506493
355,20190603,025860,-0.44355300859598856,남해화학,-0.15520720985717565,-0.28834579873881294,0,55.49,1.14,0.51,0.018021265092809515,0.8771929824561404
356,20190603,052020,0.2328767123287671,에스티큐브,-0.15520720985717565,0.3880839221859428,1,10000.0,12.92,0.0,0.0001,0.07739938080495357
357,20190603,007570,-0.3693467336683417,일양약품,-0.15520720985717565,-0.21413952381116605,0,10000.0,2.61,0.0,0.0001,0.3831417624521073
358,20190603,006730,-0.14635982363695021,서부T&D,-0.15520720985717565,0.008847386220225434,1,10000.0,0.74,0.0,0.0001,1.3513513513513513
359,20190603,000370,-0.40625,한화손해보험,-0.15520720985717565,-0.2510427901428244,0,6.3,0.34,3.18,0.15873015873015872,2.941176470588235
360,20190603,065660,-0.5978102189781022,안트로젠,-0.15520720985717565,-0.44260300912092654,0,10000.0,8.43,0.0,0.0001,0.11862396204033215
361,20190603,029530,-0.12429906542056075,신도리코,-0.15520720985717565,0.030908144436614896,1,13.15,0.54,3.42,0.07604562737642585,1.8518518518518516
362,20190603,123890,-0.16614906832298137,한국자산신탁,-0.15520720985717565,-0.010941858465805726,0,4.48,0.79,4.84,0.2232142857142857,1.2658227848101264
363,20190603,073070,-0.5411255411255411,에스모,-0.15520720985717565,-0.3859183312683655,0,10000.0,5.95,0.0,0.0001,0.1680672268907563
364,20190603,006120,-0.39097744360902253,SK디스커버리,-0.15520720985717565,-0.23577023375184689,0,6.16,0.34,2.47,0.16233766233766234,2.941176470588235
365,20190603,214450,0.14806110458284372,파마리서치프로덕트,-0.15520720985717565,0.30326831444001934,1,31.97,2.45,0.61,0.03127932436659368,0.4081632653061224
366,20190603,298000,-0.033444816053511704,효성화학,-0.15520720985717565,0.12176239380366394,1,22.54,1.26,0.69,0.044365572315882874,0.7936507936507936
367,20190603,002210,0.05588235294117647,동성제약,-0.15520720985717565,0.21108956279835212,1,10000.0,7.73,0.0,0.0001,0.129366106080207
