,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
184,20220325,006260,-0.19085173501577288,LS,-0.08889815942730318,-0.1019535755884697,0,11.23,0.51,2.83,0.08904719501335707,1.9607843137254901
185,20220325,001230,0.5610859728506787,동국제강,-0.08889815942730318,0.6499841322779819,1,24.64,0.81,1.16,0.040584415584415584,1.2345679012345678
186,20220325,007310,-0.22569444444444445,오뚜기,-0.08889815942730318,-0.13679628501714125,0,14.25,1.17,1.79,0.07017543859649122,0.8547008547008548
187,20220325,175330,0.319047619047619,JB금융지주,-0.08889815942730318,0.4079457784749222,1,4.68,0.44,4.5,0.2136752136752137,2.272727272727273
188,20220325,120110,-0.029508196721311476,코오롱인더,-0.08889815942730318,0.05938996270599171,1,8.66,0.81,1.69,0.11547344110854503,1.2345679012345678
189,20220325,014820,0.0299625468164794,동원시스템즈,-0.08889815942730318,0.11886070624378259,1,27.46,2.94,1.09,0.03641660597232338,0.3401360544217687
190,20220325,271940,-0.510662177328844,일진하이솔루스,-0.08889815942730318,-0.42176401790154083,0,81.34,23.8,0.0,0.012294074256208506,0.04201680672268907
191,20220325,089860,-0.22162162162162163,롯데렌탈,-0.08889815942730318,-0.13272346219431846,0,27.66,1.81,0.69,0.036153289949385395,0.5524861878453039
192,20220325,139130,0.13414634146341464,DGB금융지주,-0.08889815942730318,0.2230445008907178,1,4.87,0.32,4.19,0.2053388090349076,3.125
193,20220325,020560,0.23068789285084884,아시아나항공,-0.08889815942730318,0.319586052278152,1,10000.0,1.51,0.0,0.0001,0.6622516556291391
194,20220325,025900,0.563710499490316,동화기업,-0.08889815942730318,0.6526086589176192,1,58.73,2.79,0.0,0.01702707304614337,0.35842293906810035
195,20220325,017800,-0.13683010262257697,현대엘리베이,-0.08889815942730318,-0.04793194319527379,0,15.84,1.53,2.11,0.06313131313131314,0.6535947712418301
196,20220325,005300,0.34552845528455284,롯데칠성,-0.08889815942730318,0.434426614711856,1,10000.0,1.25,1.63,0.0001,0.8
197,20220325,078340,-0.25109855618330196,컴투스,-0.08889815942730318,-0.1622003967559988,0,17.93,1.58,1.26,0.055772448410485224,0.6329113924050632
198,20220325,064760,-0.33679294239750907,티씨케이,-0.08889815942730318,-0.2478947829702059,0,24.66,5.52,0.86,0.040551500405515,0.1811594202898551
199,20220325,381970,0.3456521739130435,케이카,-0.08889815942730318,0.43455033334034665,1,51.41,7.25,0.0,0.019451468585878234,0.13793103448275862
200,20220325,034230,-0.08426966292134831,파라다이스,-0.08889815942730318,0.004628496505954871,1,10000.0,1.3,0.0,0.0001,0.7692307692307692
201,20220325,056190,0.009950248756218905,에스에프에이,-0.08889815942730318,0.09884840818352209,1,12.78,1.41,2.34,0.0782472613458529,0.7092198581560284
202,20220325,365550,0.1612463817469777,ESR켄달스퀘어리츠,-0.08889815942730318,0.25014454117428087,1,0.0,0.0,0.0,inf,inf
203,20220325,353200,1.070921985815603,대덕전자,-0.08889815942730318,1.1598201452429062,1,10000.0,2.36,1.03,0.0001,0.42372881355932207
204,20220325,078600,1.2169249106078666,대주전자재료,-0.08889815942730318,1.3058230700351698,1,269.57,16.82,0.05,0.0037096116036650965,0.059453032104637336
205,20220325,363280,0.15605749486652978,티와이홀딩스,-0.08889815942730318,0.24495565429383298,1,2.76,1.0,0.0,0.3623188405797102,1.0
206,20220325,348370,0.17625,엔켐,-0.08889815942730318,0.2651481594273032,1,1594.92,10.08,0.0,0.0006269906954580794,0.0992063492063492
207,20220325,010120,-0.18858131487889274,LS ELECTRIC,-0.08889815942730318,-0.09968315545158955,0,16.14,1.0,2.35,0.06195786864931846,1.0
208,20220325,300720,0.5320754716981132,한일시멘트,-0.08889815942730318,0.6209736311254164,1,11.08,1.08,2.51,0.09025270758122744,0.9259259259259258
209,20220325,214150,0.4913494809688581,클래시스,-0.08889815942730318,0.5802476403961613,1,36.53,11.27,0.28,0.027374760470845878,0.08873114463176575
210,20220325,330590,0.13320079522862824,롯데리츠,-0.08889815942730318,0.22209895465593144,1,0.0,0.0,0.0,inf,inf
211,20220325,181710,-0.006372178420995788,NHN,-0.08889815942730318,0.0825259810063074,1,61.44,0.86,0.0,0.016276041666666668,1.1627906976744187
212,20220325,012510,-0.5497512437810945,더존비즈온,-0.08889815942730318,-0.46085308435379135,0,24.73,3.62,0.99,0.040436716538617065,0.27624309392265195
213,20220325,053800,1.1851851851851851,안랩,-0.08889815942730318,1.2740833446124884,1,63.47,6.28,0.66,0.01575547502757208,0.1592356687898089
214,20220325,000240,-0.21787709497206703,한국앤컴퍼니,-0.08889815942730318,-0.12897893554476386,0,7.58,0.38,3.57,0.13192612137203166,2.6315789473684212
215,20220325,042670,-0.16852264291017074,현대두산인프라코어,-0.08889815942730318,-0.07962448348286756,0,13.36,0.86,0.0,0.07485029940119761,1.1627906976744187
216,20220325,039030,-0.09144792548687553,이오테크닉스,-0.08889815942730318,-0.002549766059572342,0,61.53,3.27,0.28,0.01625223468226881,0.3058103975535168
217,20220325,001120,0.19434628975265017,LX인터내셔널,-0.08889815942730318,0.28324444917995334,1,4.26,0.98,1.18,0.2347417840375587,1.0204081632653061
218,20220325,178920,-0.08350515463917525,PI첨단소재,-0.08889815942730318,0.005393004788127931,1,31.28,4.61,1.6,0.0319693094629156,0.21691973969631234
219,20220325,098460,-0.18733960650128315,고영,-0.08889815942730318,-0.09844144707397996,0,139.71,5.3,0.58,0.007157683773530885,0.18867924528301888
220,20220325,195940,-0.34233576642335767,HK이노엔,-0.08889815942730318,-0.2534376069960545,0,35.84,1.34,0.0,0.027901785714285712,0.7462686567164178
221,20220325,376300,-0.11729323308270677,디어유,-0.08889815942730318,-0.028395073655403585,0,10000.0,10000.0,0.0,0.0001,0.0001
222,20220325,032500,-0.5136157337367625,케이엠더블유,-0.08889815942730318,-0.42471757430945933,0,48.06,5.25,0.0,0.020807324178110695,0.19047619047619047
223,20220325,122870,0.48012889366272826,와이지엔터테인먼트,-0.08889815942730318,0.5690270530900314,1,132.76,3.61,0.0,0.0075323892738776745,0.2770083102493075
224,20220325,000670,0.19720767888307156,영풍,-0.08889815942730318,0.2861058383103747,1,8.9,0.38,1.46,0.11235955056179775,2.6315789473684212
225,20220325,036930,1.3881278538812785,주성엔지니어링,-0.08889815942730318,1.4770260133085817,1,10000.0,5.55,0.0,0.0001,0.1801801801801802
226,20220325,298380,0.1875,에이비엘바이오,-0.08889815942730318,0.27639815942730317,1,10000.0,13.57,0.0,0.0001,0.07369196757553427
227,20220325,032350,-0.1188118811881188,롯데관광개발,-0.08889815942730318,-0.029913721760815623,0,10000.0,5.37,0.0,0.0001,0.186219739292365
228,20220325,215600,0.0,신라젠,-0.08889815942730318,0.08889815942730318,1,10000.0,37.93,0.0,0.0001,0.026364355391510677
229,20220325,001440,0.4984391259105099,대한전선,-0.08889815942730318,0.587337285337813,1,480.0,3.9,0.0,0.0020833333333333333,0.25641025641025644
230,20220325,000210,-0.28797083839611176,DL,-0.08889815942730318,-0.1990726789688086,0,4.48,0.87,2.22,0.2232142857142857,1.1494252873563218
231,20220325,248070,-0.0392156862745098,솔루엠,-0.08889815942730318,0.04968247315279338,1,24.31,8.38,0.0,0.04113533525298231,0.11933174224343675
232,20220325,011000,0.9762596287410027,진원생명과학,-0.08889815942730318,1.0651577881683059,1,10000.0,10.87,0.0,0.0001,0.09199632014719412
233,20220325,048410,-0.3843137254901961,현대바이오,-0.08889815942730318,-0.29541556606289293,0,10000.0,22.02,0.0,0.0001,0.045413260672116255
234,20220325,009900,-0.08383233532934131,명신산업,-0.08889815942730318,0.005065824097961871,1,10000.0,5.49,0.0,0.0001,0.18214936247723132
235,20220325,003380,0.1878453038674033,하림지주,-0.08889815942730318,0.2767434632947065,1,14.83,0.59,0.47,0.06743088334457181,1.6949152542372883
236,20220325,030190,-0.19838056680161945,NICE평가정보,-0.08889815942730318,-0.10948240737431626,0,25.1,4.64,1.39,0.0398406374501992,0.21551724137931036
237,20220325,141080,-0.13468309859154928,레고켐바이오,-0.08889815942730318,-0.0457849391642461,0,10000.0,10.57,0.0,0.0001,0.0946073793755913
238,20220325,215200,0.614516129032258,메가스터디교육,-0.08889815942730318,0.7034142884595612,1,54.67,4.46,0.75,0.018291567587342236,0.2242152466367713
239,20220325,003690,0.17964071856287425,코리안리,-0.08889815942730318,0.26853887799017745,1,7.87,0.48,4.57,0.12706480304955528,2.0833333333333335
240,20220325,185750,-0.266667161994487,종근당,-0.08889815942730318,-0.1777690025671838,0,12.79,2.14,1.01,0.07818608287724786,0.4672897196261682
241,20220325,137400,1.2876106194690264,피엔티,-0.08889815942730318,1.3765087788963297,1,30.11,8.74,0.19,0.033211557622052475,0.11441647597254004
242,20220325,003240,0.1095890410958904,태광산업,-0.08889815942730318,0.19848720052319357,1,8.38,0.35,0.15,0.11933174224343675,2.857142857142857
243,20220325,036540,-0.10353535353535354,SFA반도체,-0.08889815942730318,-0.014637194108050353,0,69.61,3.51,0.0,0.014365752047119667,0.2849002849002849
244,20220325,144510,-0.33091568449682685,지씨셀,-0.08889815942730318,-0.24201752506952368,0,187.31,16.51,0.14,0.005338743259836635,0.06056935190793458
245,20220325,095700,-0.5250767656090072,제넥신,-0.08889815942730318,-0.436178606181704,0,40.38,2.14,0.0,0.024764735017335313,0.4672897196261682
246,20220325,039130,0.23224852071005916,하나투어,-0.08889815942730318,0.32114668013736236,1,10000.0,8.6,0.0,0.0001,0.11627906976744186
247,20220325,073240,0.05,금호타이어,-0.08889815942730318,0.13889815942730319,1,10000.0,0.98,0.0,0.0001,1.0204081632653061
248,20220325,005850,0.03275109170305677,에스엘,-0.08889815942730318,0.12164925113035996,1,16.65,0.81,2.11,0.060060060060060066,1.2345679012345678
249,20220325,005250,-0.339699863574352,녹십자홀딩스,-0.08889815942730318,-0.25080170414704883,0,6.38,1.3,2.07,0.15673981191222572,0.7692307692307692
250,20220325,001740,-0.1806797853309481,SK네트웍스,-0.08889815942730318,-0.09178162590364493,0,29.93,0.55,2.62,0.03341129301703976,1.8181818181818181
251,20220325,013890,-0.1371841155234657,지누스,-0.08889815942730318,-0.04828595609616253,0,23.5,2.73,1.12,0.0425531914893617,0.3663003663003663
252,20220325,294870,-0.4143835616438356,HDC현대산업개발,-0.08889815942730318,-0.32548540221653244,0,4.72,0.41,3.51,0.21186440677966104,2.4390243902439024
253,20220325,016380,-0.10441767068273092,KG동부제철,-0.08889815942730318,-0.015519511255427734,0,16.69,1.15,0.9,0.059916117435590166,0.8695652173913044
254,20220325,289220,2.6276129588391637,자이언트스텝,-0.08889815942730318,2.716511118266467,1,10000.0,55.92,0.0,0.0001,0.017882689556509297
255,20220325,079160,-0.04770318021201413,CJ CGV,-0.08889815942730318,0.04119497921528905,1,10000.0,7.07,0.0,0.0001,0.14144271570014144
256,20220325,003530,0.7655172413793103,한화투자증권,-0.08889815942730318,0.8544154008066135,1,16.68,0.9,0.0,0.05995203836930456,1.1111111111111112
257,20220325,051905,-0.24017467248908297,LG생활건강우,-0.08889815942730318,-0.1512765130617798,0,10000.0,10000.0,2.12,0.0001,0.0001
258,20220325,213420,-0.09287925696594428,덕산네오룩스,-0.08889815942730318,-0.003981097538641093,0,31.64,5.47,0.0,0.0316055625790139,0.18281535648994515
259,20220325,007700,-0.605,F&F홀딩스,-0.08889815942730318,-0.5161018405726968,0,4.94,0.77,3.62,0.20242914979757085,1.2987012987012987
260,20220325,121800,0.6346153846153846,비덴트,-0.08889815942730318,0.7235135440426878,1,35.9,2.89,0.0,0.02785515320334262,0.3460207612456747
261,20220325,031430,-0.284688995215311,신세계인터내셔날,-0.08889815942730318,-0.19579083578800782,0,20.96,1.67,0.74,0.047709923664122134,0.5988023952095809
262,20220325,064550,1.529051987767584,바이오니아,-0.08889815942730318,1.6179501471948874,1,16.48,7.16,0.0,0.06067961165048544,0.13966480446927373
263,20220325,950210,-0.42088091353996737,프레스티지바이오파마,-0.08889815942730318,-0.3319827541126642,0,0.0,0.0,0.0,inf,inf
264,20220325,007390,0.7,네이처셀,-0.08889815942730318,0.7888981594273031,1,10000.0,16.6,0.0,0.0001,0.06024096385542168
265,20220325,084370,0.019823788546255508,유진테크,-0.08889815942730318,0.10872194797355869,1,298.71,4.52,0.5,0.0033477285661678556,0.22123893805309736
266,20220325,085660,-0.020833333333333332,차바이오텍,-0.08889815942730318,0.06806482609396985,1,10000.0,2.78,0.0,0.0001,0.3597122302158274
267,20220325,005070,0.8858695652173914,코스모신소재,-0.08889815942730318,0.9747677246446945,1,86.53,5.74,0.0,0.011556685542586386,0.17421602787456444
268,20220325,082640,0.5945611866501854,동양생명,-0.08889815942730318,0.6834593460774886,1,7.82,0.34,3.41,0.1278772378516624,2.941176470588235
269,20220325,006650,-0.5038759689922481,대한유화,-0.08889815942730318,-0.4149778095649449,0,7.77,0.55,1.88,0.1287001287001287,1.8181818181818181
270,20220325,344820,0.36621196222455404,KCC글라스,-0.08889815942730318,0.4551101216518572,1,4.41,0.79,3.23,0.22675736961451246,1.2658227848101264
271,20220325,166090,0.34183673469387754,하나머티리얼즈,-0.08889815942730318,0.4307348941211807,1,26.84,5.49,0.57,0.037257824143070044,0.18214936247723132
272,20220325,272290,1.0,이녹스첨단소재,-0.08889815942730318,1.0888981594273033,1,38.68,5.05,0.0,0.025853154084798345,0.19801980198019803
273,20220325,089590,-0.057980931526846406,제주항공,-0.08889815942730318,0.030917227900456777,1,10000.0,3.83,0.0,0.0001,0.2610966057441253
274,20220325,009420,-0.13245033112582782,한올바이오파마,-0.08889815942730318,-0.04355217169852464,0,50.91,5.66,0.0,0.019642506383814574,0.17667844522968199
275,20220325,036420,0.07522567703109329,제이콘텐트리,-0.08889815942730318,0.16412383645839645,1,10000.0,4.53,0.0,0.0001,0.22075055187637968
276,20220325,105630,0.16933638443935928,한세실업,-0.08889815942730318,0.25823454386666245,1,22.31,2.43,1.96,0.04482294935006724,0.4115226337448559
277,20220325,018670,0.037914691943127965,SK가스,-0.08889815942730318,0.12681285137043113,1,3.69,0.53,3.65,0.2710027100271003,1.8867924528301885
278,20220325,066575,-0.15971223021582734,LG전자우,-0.08889815942730318,-0.07081407078852416,0,10000.0,10000.0,2.14,0.0001,0.0001
279,20220325,014830,0.7123287671232876,유니드,-0.08889815942730318,0.8012269265505908,1,12.82,1.28,1.24,0.078003120124805,0.78125
280,20220325,268280,0.07123287671232877,미원에스씨,-0.08889815942730318,0.16013103613963195,1,28.88,3.82,0.87,0.03462603878116344,0.2617801047120419
281,20220325,395400,0.11072664359861592,SK리츠,-0.08889815942730318,0.19962480302591912,1,0.0,0.0,0.0,inf,inf
282,20220325,023590,-0.15028901734104047,다우기술,-0.08889815942730318,-0.06139085791373729,0,3.46,0.62,2.27,0.28901734104046245,1.6129032258064517
283,20220325,214320,-0.174496644295302,이노션,-0.08889815942730318,-0.08559848486799883,0,15.5,1.28,3.66,0.06451612903225806,0.78125
284,20220325,067630,-0.22556390977443608,HLB생명과학,-0.08889815942730318,-0.1366657503471329,0,10000.0,3.38,0.0,0.0001,0.2958579881656805
285,20220325,068240,0.6680161943319838,다원시스,-0.08889815942730318,0.756914353759287,1,58.41,3.97,0.32,0.017120356103406953,0.2518891687657431
286,20220325,041140,1.056390977443609,넥슨지티,-0.08889815942730318,1.1452891368709124,1,237.83,8.66,0.0,0.0042046840179960476,0.11547344110854503
287,20220325,161890,-0.2575221238938053,한국콜마,-0.08889815942730318,-0.16862396446650213,0,5.99,1.54,0.82,0.1669449081803005,0.6493506493506493
288,20220325,003520,-0.16185897435897437,영진약품,-0.08889815942730318,-0.07296081493167118,0,10000.0,8.35,0.0,0.0001,0.11976047904191617
289,20220325,063080,2.162841530054645,컴투스홀딩스,-0.08889815942730318,2.251739689481948,1,46.01,3.46,0.0,0.021734405564007825,0.28901734104046245
290,20220325,200130,-0.436077057793345,콜마비앤에이치,-0.08889815942730318,-0.3471788983660418,0,11.82,2.93,0.99,0.08460236886632826,0.341296928327645
291,20220325,086450,-0.24956063268892795,동국제약,-0.08889815942730318,-0.16066247326162475,0,16.77,2.35,0.84,0.05963029218843172,0.425531914893617
292,20220325,192080,-0.19152276295133439,더블유게임즈,-0.08889815942730318,-0.1026246035240312,0,7.76,1.39,0.68,0.1288659793814433,0.7194244604316548
293,20220325,272450,-0.0901322073091037,진에어,-0.08889815942730318,-0.0012340478818005235,0,10000.0,8.59,0.0,0.0001,0.11641443538998836
294,20220325,103140,0.05984251968503937,풍산,-0.08889815942730318,0.14874067911234257,1,13.11,0.65,1.78,0.07627765064836003,1.5384615384615383
295,20220325,022100,-0.1485557083906465,포스코 ICT,-0.08889815942730318,-0.05965754896334331,0,108.6,2.55,0.81,0.009208103130755065,0.3921568627450981
296,20220325,215000,0.6260869565217392,골프존,-0.08889815942730318,0.7149851159490423,1,24.52,4.18,1.67,0.040783034257748776,0.23923444976076558
297,20220325,192820,-0.314617876564595,코스맥스,-0.08889815942730318,-0.22571971713729183,0,39.45,2.46,0.0,0.025348542458808618,0.4065040650406504
298,20220325,017390,1.1184510250569477,서울가스,-0.08889815942730318,1.207349184484251,1,5.51,0.9,9.01,0.18148820326678766,1.1111111111111112
299,20220325,214450,0.29619181946403383,파마리서치,-0.08889815942730318,0.385089978891337,1,26.66,3.75,0.54,0.037509377344336084,0.26666666666666666
300,20220325,069260,-0.08686868686868687,휴켐스,-0.08889815942730318,0.0020294725586163104,1,17.49,1.38,4.42,0.057175528873642086,0.7246376811594204
301,20220325,241590,-0.06153846153846154,화승엔터프라이즈,-0.08889815942730318,0.02735969788884164,1,23.04,1.78,0.3,0.043402777777777776,0.5617977528089888
302,20220325,060250,-0.1963387015601409,NHN한국사이버결제,-0.08889815942730318,-0.10744054213283773,0,32.38,6.64,0.0,0.030883261272390362,0.15060240963855423
303,20220325,016710,0.993006993006993,대성홀딩스,-0.08889815942730318,1.0819051524342962,1,21.52,2.0,0.44,0.04646840148698885,0.5
304,20220325,004490,-0.16240409207161124,세방전지,-0.08889815942730318,-0.07350593264430806,0,13.32,0.83,0.76,0.07507507507507508,1.2048192771084338
305,20220325,140860,-0.11499663752521856,파크시스템스,-0.08889815942730318,-0.02609847809791538,0,87.85,16.53,0.14,0.011383039271485488,0.060496067755595885
306,20220325,195870,0.6199095022624435,해성디에스,-0.08889815942730318,0.7088076616897466,1,30.44,3.94,0.84,0.0328515111695138,0.25380710659898476
307,20220325,067310,1.0531661984006917,하나마이크론,-0.08889815942730318,1.142064357827995,1,10000.0,5.27,0.0,0.0001,0.18975332068311196
308,20220325,348950,0.0419047619047619,제이알글로벌리츠,-0.08889815942730318,0.1308029213320651,1,0.0,0.0,0.0,inf,inf
309,20220325,114090,-0.1411764705882353,GKL,-0.08889815942730318,-0.05227831116093211,0,10000.0,1.86,0.0,0.0001,0.5376344086021505
310,20220325,003850,-0.27540240057525306,보령제약,-0.08889815942730318,-0.1865042411479499,0,28.79,2.44,0.76,0.03473428273706148,0.4098360655737705
311,20220325,003540,0.14935064935064934,대신증권,-0.08889815942730318,0.23824880877795251,1,8.35,0.75,6.78,0.11976047904191617,1.3333333333333333
312,20220325,222080,0.028169014084507043,씨아이에스,-0.08889815942730318,0.11706717351181023,1,10000.0,13.02,0.0,0.0001,0.07680491551459294
313,20220325,003000,-0.4781704781704782,부광약품,-0.08889815942730318,-0.389272318743175,0,10000.0,3.44,0.8,0.0001,0.29069767441860467
314,20220325,206650,0.2075,유바이오로직스,-0.08889815942730318,0.2963981594273032,1,10000.0,8.69,0.0,0.0001,0.11507479861910243
315,20220325,005880,-0.17838970368153248,대한해운,-0.08889815942730318,-0.0894915442542293,0,80.74,0.93,0.0,0.012385434728758981,1.075268817204301
316,20220325,069080,-0.4302191464821223,웹젠,-0.08889815942730318,-0.3413209870548191,0,8.82,2.01,0.0,0.11337868480725623,0.49751243781094534
317,20220325,039200,-0.20303867403314918,오스코텍,-0.08889815942730318,-0.114140514605846,0,10000.0,16.49,0.0,0.0001,0.06064281382656156
318,20220325,002840,-0.15865384615384615,미원상사,-0.08889815942730318,-0.06975568672654296,0,16.88,3.25,0.4,0.05924170616113744,0.3076923076923077
319,20220325,005440,-0.13883495145631067,현대그린푸드,-0.08889815942730318,-0.049936792029007485,0,10.88,0.49,2.37,0.09191176470588235,2.0408163265306123
320,20220325,001800,-0.017793594306049824,오리온홀딩스,-0.08889815942730318,0.07110456512125336,1,10.71,0.44,4.71,0.09337068160597571,2.272727272727273
321,20220325,084990,0.09241286991442367,헬릭스미스,-0.08889815942730318,0.18131102934172685,1,10000.0,3.12,0.0,0.0001,0.3205128205128205
322,20220325,020000,-0.12672521957340024,한섬,-0.08889815942730318,-0.03782706014609706,0,8.99,0.76,1.29,0.11123470522803114,1.3157894736842106
323,20220325,145720,0.18622848200312989,덴티움,-0.08889815942730318,0.2751266414304331,1,29.0,3.66,0.26,0.034482758620689655,0.27322404371584696
324,20220325,090435,-0.038929440389294405,아모레퍼시픽우,-0.08889815942730318,0.04996871903800878,1,10000.0,10000.0,1.02,0.0001,0.0001
325,20220325,383310,0.3445045846617731,에코프로에이치엔,-0.08889815942730318,0.43340274408907625,1,10000.0,10000.0,0.0,0.0001,0.0001
326,20220325,084850,-0.19073869900771775,아이티엠반도체,-0.08889815942730318,-0.10184053958041457,0,57.25,3.17,0.54,0.017467248908296942,0.31545741324921134
327,20220325,225570,0.9457627118644067,넷게임즈,-0.08889815942730318,1.03466087129171,1,31.33,12.47,0.0,0.03191828917969997,0.08019246190858059
328,20220325,064260,0.516497461928934,다날,-0.08889815942730318,0.6053956213562371,1,45.27,3.55,0.0,0.02208968411751712,0.28169014084507044
329,20220325,000250,-0.33974358974358976,삼천당제약,-0.08889815942730318,-0.2508454303162866,0,10000.0,4.4,0.0,0.0001,0.22727272727272727
330,20220325,101730,4.0,위메이드맥스,-0.08889815942730318,4.088898159427303,1,10000.0,16.36,0.0,0.0001,0.06112469437652812
331,20220325,006040,-0.15779467680608364,동원산업,-0.08889815942730318,-0.06889651737878046,0,3.16,0.65,2.26,0.3164556962025316,1.5384615384615383
332,20220325,046890,-0.256,서울반도체,-0.08889815942730318,-0.16710184057269684,0,45.0,1.19,1.13,0.022222222222222223,0.8403361344537815
333,20220325,298000,-0.19589257503949448,효성화학,-0.08889815942730318,-0.1069944156121913,0,10000.0,2.02,0.0,0.0001,0.49504950495049505
334,20220325,007810,1.6862745098039216,코리아써키트,-0.08889815942730318,1.7751726692312249,1,81.16,2.73,0.0,0.01232134056185313,0.3663003663003663
335,20220325,214370,0.10782865583456426,케어젠,-0.08889815942730318,0.19672681526186744,1,23.49,3.93,2.67,0.04257130693912303,0.2544529262086514
336,20220325,256840,1.2569444444444444,한국비엔씨,-0.08889815942730318,1.3458426038717477,1,557.14,22.77,0.0,0.0017948809993897405,0.04391743522178305
337,20220325,090460,0.30386740331491713,비에이치,-0.08889815942730318,0.3927655627422203,1,27.83,2.49,1.06,0.035932446999640676,0.4016064257028112
338,20220325,086900,-0.33691025278989256,메디톡스,-0.08889815942730318,-0.2480120933625894,0,10000.0,3.52,0.79,0.0001,0.2840909090909091
339,20220325,001680,-0.088,대상,-0.08889815942730318,0.0008981594273031884,1,6.56,0.76,3.07,0.1524390243902439,1.3157894736842106
340,20220325,950220,-0.42795698924731185,네오이뮨텍,-0.08889815942730318,-0.3390588298200087,0,0.0,0.0,0.0,inf,inf
341,20220325,284740,-0.2043132803632236,쿠쿠홈시스,-0.08889815942730318,-0.11541512093592042,0,10.55,1.57,1.71,0.0947867298578199,0.6369426751592356
342,20220325,189300,0.4596294523825802,인텔리안테크,-0.08889815942730318,0.5485276118098834,1,1123.68,8.81,0.12,0.000889933077032607,0.11350737797956867
343,20220325,280360,-0.031746031746031744,롯데제과,-0.08889815942730318,0.05715212768127144,1,19.09,0.66,1.31,0.05238344683080147,1.5151515151515151
344,20220325,005610,0.2527624309392265,SPC삼립,-0.08889815942730318,0.3416605903665297,1,10000.0,2.58,1.22,0.0001,0.38759689922480617
345,20220325,950180,0.16587677725118483,SNK,-0.08889815942730318,0.254774936678488,1,0.0,0.0,0.0,inf,inf
346,20220325,041190,0.329004329004329,우리기술투자,-0.08889815942730318,0.4179024884316322,1,24.76,6.87,0.0,0.04038772213247173,0.14556040756914118
347,20220325,010050,0.3292867981790592,우리종금,-0.08889815942730318,0.4181849576063624,1,9.84,1.45,1.14,0.1016260162601626,0.6896551724137931
348,20220325,235980,-0.6229423868312757,메드팩토,-0.08889815942730318,-0.5340442274039725,0,10000.0,13.38,0.0,0.0001,0.07473841554559042
349,20220325,218410,-0.23597730678655535,RFHIC,-0.08889815942730318,-0.14707914735925215,0,343.98,3.54,0.35,0.0029071457642886214,0.2824858757062147
350,20220325,034120,0.9066059225512528,SBS,-0.08889815942730318,0.995504081978556,1,10000.0,1.49,0.0,0.0001,0.6711409395973155
351,20220325,182400,0.03439153439153439,엔케이맥스,-0.08889815942730318,0.12328969381883757,1,10000.0,5.66,0.0,0.0001,0.17667844522968199
352,20220325,006120,-0.33444816053511706,SK디스커버리,-0.08889815942730318,-0.2455500011078139,0,3.04,0.42,2.51,0.32894736842105265,2.380952380952381
353,20220325,290650,0.004511278195488722,엘앤씨바이오,-0.08889815942730318,0.0934094376227919,1,67.61,12.64,0.15,0.014790711433219937,0.0791139240506329
354,20220325,097520,-0.2427536231884058,엠씨넥스,-0.08889815942730318,-0.1538554637611026,0,19.17,2.95,1.2,0.052164840897235255,0.3389830508474576
355,20220325,025980,0.14863102998696218,아난티,-0.08889815942730318,0.23752918941426537,1,10000.0,2.2,0.0,0.0001,0.45454545454545453
356,20220325,005090,0.31266149870801035,SGC에너지,-0.08889815942730318,0.4015596581353135,1,28.35,1.32,2.95,0.03527336860670194,0.7575757575757576
357,20220325,267260,0.04314720812182741,현대일렉트릭,-0.08889815942730318,0.1320453675491306,1,10000.0,1.09,0.0,0.0001,0.9174311926605504
358,20220325,383800,-0.19416666666666665,LX홀딩스,-0.08889815942730318,-0.10526850723936347,0,10000.0,10000.0,0.0,0.0001,0.0001
359,20220325,003470,0.13734567901234568,유안타증권,-0.08889815942730318,0.22624383843964885,1,7.37,0.56,3.39,0.13568521031207598,1.7857142857142856
360,20220325,033270,-0.1067193675889328,유나이티드제약,-0.08889815942730318,-0.017821208161629618,0,25.2,2.65,0.77,0.03968253968253968,0.37735849056603776
361,20220325,267270,-0.2648221343873518,현대건설기계,-0.08889815942730318,-0.17592397496004863,0,10000.0,0.6,0.0,0.0001,1.6666666666666667
362,20220325,000640,0.0502283105022831,동아쏘시오홀딩스,-0.08889815942730318,0.13912646992958627,1,4.3,0.8,0.87,0.23255813953488372,1.25
363,20220325,000070,-0.06994535519125683,삼양홀딩스,-0.08889815942730318,0.018952804236046353,1,6.44,0.5,2.64,0.15527950310559005,2.0
364,20220325,319660,0.2956636005256242,피에스케이,-0.08889815942730318,0.38456175995292735,1,31.4,3.35,0.61,0.03184713375796178,0.29850746268656714
365,20220325,048530,-0.2689655172413793,인트론바이오,-0.08889815942730318,-0.18006735781407612,0,44.54,8.23,0.0,0.0224517287831163,0.12150668286755771
366,20220325,085620,-0.03832335329341317,미래에셋생명,-0.08889815942730318,0.05057480613389001,1,8.33,0.35,2.49,0.12004801920768307,2.857142857142857
367,20220325,194480,-0.42196531791907516,데브시스터즈,-0.08889815942730318,-0.333067158491772,0,10000.0,6.56,0.0,0.0001,0.1524390243902439
368,20220325,003230,0.037527593818984545,삼양식품,-0.08889815942730318,0.12642575324628774,1,10.54,2.07,0.85,0.09487666034155598,0.48309178743961356
369,20220325,057050,-0.2606516290726817,현대홈쇼핑,-0.08889815942730318,-0.17175346964537852,0,6.01,0.39,3.73,0.1663893510815308,2.564102564102564
