,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
57,20221202,000060,0.4921135646687697,메리츠화재,-0.16049477097103176,0.6526083356398015,1,8.2,2.14,1.31,0.12195121951219513,0.4672897196261682
58,20221202,035250,0.08609271523178808,강원랜드,-0.16049477097103176,0.24658748620281984,1,10000.0,1.53,0.0,0.0001,0.6535947712418301
59,20221202,032640,-0.09398496240601503,LG유플러스,-0.16049477097103176,0.06650980856501673,1,7.34,0.67,4.56,0.1362397820163488,1.4925373134328357
60,20221202,009540,-0.18502202643171806,한국조선해양,-0.16049477097103176,-0.024527255460686292,0,10000.0,0.53,0.0,0.0001,1.8867924528301885
61,20221202,402340,-0.41148325358851673,SK스퀘어,-0.16049477097103176,-0.25098848261748496,0,13.91,0.31,0.0,0.07189072609633357,3.2258064516129035
62,20221202,034220,-0.2839506172839506,LG디스플레이,-0.16049477097103176,-0.12345584631291884,0,4.37,0.4,4.48,0.22883295194508008,2.5
63,20221202,138040,0.1800878477306003,메리츠금융지주,-0.16049477097103176,0.3405826187016321,1,6.79,1.36,0.52,0.14727540500736377,0.7352941176470588
64,20221202,267250,0.19324577861163228,HD현대,-0.16049477097103176,0.35374054958266404,1,10000.0,0.71,8.73,0.0001,1.4084507042253522
65,20221202,251270,-0.5398305084745763,넷마블,-0.16049477097103176,-0.3793357375035445,0,18.51,0.77,0.97,0.05402485143165856,1.2987012987012987
66,20221202,028050,0.12589073634204276,삼성엔지니어링,-0.16049477097103176,0.28638550731307455,1,12.47,2.32,0.0,0.08019246190858059,0.4310344827586207
67,20221202,018880,-0.3715328467153285,한온시스템,-0.16049477097103176,-0.21103807574429673,0,14.9,1.96,4.18,0.06711409395973154,0.5102040816326531
68,20221202,047810,0.7090909090909091,한국항공우주,-0.16049477097103176,0.8695856800619408,1,71.65,3.61,0.43,0.013956734124214932,0.2770083102493075
69,20221202,271560,0.155,오리온,-0.16049477097103176,0.31549477097103173,1,17.72,2.06,0.65,0.05643340857787811,0.4854368932038835
70,20221202,361610,-0.5949367088607594,SK아이이테크놀로지,-0.16049477097103176,-0.4344419378897277,0,45.91,2.06,0.0,0.02178174689610107,0.4854368932038835
71,20221202,088980,-0.199288256227758,맥쿼리인프라,-0.16049477097103176,-0.03879348525672624,0,0.0,0.0,0.0,inf,inf
72,20221202,004020,-0.10596026490066225,현대제철,-0.16049477097103176,0.05453450607036951,1,3.04,0.25,2.96,0.32894736842105265,4.0
73,20221202,010140,-0.030418250950570342,삼성중공업,-0.16049477097103176,0.1300765200204614,1,10000.0,1.06,0.0,0.0001,0.9433962264150942
74,20221202,078930,0.2546174142480211,GS,-0.16049477097103176,0.41511218521905285,1,3.11,0.44,4.21,0.3215434083601286,2.272727272727273
75,20221202,000720,-0.12278761061946902,현대건설,-0.16049477097103176,0.03770716035156274,1,10.94,0.62,1.51,0.09140767824497258,1.6129032258064517
76,20221202,021240,-0.16335227272727273,코웨이,-0.16049477097103176,-0.002857501756240971,0,9.18,2.24,2.12,0.10893246187363835,0.4464285714285714
77,20221202,005830,0.13992537313432835,DB손해보험,-0.16049477097103176,0.3004201441053601,1,4.22,0.55,5.73,0.23696682464454977,1.8181818181818181
78,20221202,000100,0.055757773310878105,유한양행,-0.16049477097103176,0.21625254428190988,1,38.97,2.06,0.69,0.025660764690787787,0.4854368932038835
79,20221202,011780,-0.14836795252225518,금호석유,-0.16049477097103176,0.012126818448776583,1,2.04,0.79,6.97,0.49019607843137253,1.2658227848101264
80,20221202,011790,-0.42487046632124353,SKC,-0.16049477097103176,-0.26437569535021177,0,17.98,1.99,0.99,0.05561735261401557,0.5025125628140703
81,20221202,161390,-0.13444302176696543,한국타이어앤테크놀로지,-0.16049477097103176,0.026051749204066332,1,6.9,0.5,2.07,0.14492753623188406,2.0
82,20221202,006800,-0.24477958236658934,미래에셋증권,-0.16049477097103176,-0.08428481139555757,0,3.61,0.39,4.61,0.2770083102493075,2.564102564102564
83,20221202,008560,0.2156469408224674,메리츠증권,-0.16049477097103176,0.3761417117934992,1,5.05,0.72,1.65,0.19801980198019803,1.3888888888888888
84,20221202,029780,-0.01228878648233487,삼성카드,-0.16049477097103176,0.1482059844886969,1,6.23,0.46,7.15,0.16051364365971107,2.1739130434782608
85,20221202,012450,0.7204301075268817,한화에어로스페이스,-0.16049477097103176,0.8809248784979136,1,14.43,1.26,0.97,0.0693000693000693,0.7936507936507936
86,20221202,241560,-0.037991858887381276,두산밥캣,-0.16049477097103176,0.1225029120836505,1,9.22,0.82,3.39,0.10845986984815617,1.2195121951219512
87,20221202,293490,-0.5641158221302999,카카오게임즈,-0.16049477097103176,-0.4036210511592681,0,5.96,1.55,0.0,0.16778523489932887,0.6451612903225806
88,20221202,028300,-0.10402835602565545,HLB,-0.16049477097103176,0.05646641494537631,1,10000.0,7.94,0.0,0.0001,0.12594458438287154
89,20221202,282330,0.3588850174216028,BGF리테일,-0.16049477097103176,0.5193797883926345,1,22.82,4.16,1.54,0.04382120946538125,0.24038461538461536
90,20221202,004990,0.09028960817717206,롯데지주,-0.16049477097103176,0.25078437914820384,1,7.42,0.33,4.69,0.1347708894878706,3.0303030303030303
91,20221202,086520,0.07425163141945518,에코프로,-0.16049477097103176,0.23474640239048694,1,11.62,2.84,0.32,0.08605851979345956,0.35211267605633806
92,20221202,137310,-0.39622641509433965,에스디바이오센서,-0.16049477097103176,-0.23573164412330788,0,2.93,1.48,3.96,0.341296928327645,0.6756756756756757
93,20221202,064350,0.5621761658031088,현대로템,-0.16049477097103176,0.7226709367741406,1,49.51,2.54,0.0,0.020197939810139367,0.39370078740157477
94,20221202,010620,0.15266106442577032,현대미포조선,-0.16049477097103176,0.3131558353968021,1,10000.0,1.52,0.0,0.0001,0.6578947368421053
95,20221202,071050,-0.25097024579560157,한국금융지주,-0.16049477097103176,-0.0904754748245698,0,1.92,0.46,10.62,0.5208333333333334,2.1739130434782608
96,20221202,005940,-0.2289156626506024,NH투자증권,-0.16049477097103176,-0.06842089167957063,0,3.13,0.44,10.94,0.3194888178913738,2.272727272727273
97,20221202,016360,-0.21,삼성증권,-0.16049477097103176,-0.04950522902896823,0,3.29,0.52,10.69,0.303951367781155,1.923076923076923
98,20221202,036460,-0.0589041095890411,한국가스공사,-0.16049477097103176,0.10159066138199066,1,3.1,0.33,7.94,0.3225806451612903,3.0303030303030303
99,20221202,112610,0.30244755244755245,씨에스윈드,-0.16049477097103176,0.4629423234185842,1,46.62,3.51,0.81,0.02145002145002145,0.2849002849002849
100,20221202,128940,0.025477784000934818,한미약품,-0.16049477097103176,0.18597255497196657,1,46.42,3.87,0.2,0.021542438604049977,0.25839793281653745
101,20221202,007070,0.02280701754385965,GS리테일,-0.16049477097103176,0.18330178851489143,1,3.2,0.73,4.12,0.3125,1.36986301369863
102,20221202,003410,-0.20844327176781002,쌍용C&E,-0.16049477097103176,-0.04794850079677826,0,16.22,1.82,7.33,0.06165228113440198,0.5494505494505494
103,20221202,307950,-0.039473684210526314,현대오토에버,-0.16049477097103176,0.12102108676050545,1,40.53,2.2,0.64,0.02467308166790032,0.45454545454545453
104,20221202,008770,0.05555555555555555,호텔신라,-0.16049477097103176,0.21605032652658732,1,106.44,4.99,0.26,0.009394964299135663,0.2004008016032064
105,20221202,005387,-0.15336134453781514,현대차2우B,-0.16049477097103176,0.0071334264332166275,1,10000.0,10000.0,6.33,0.0001,0.0001
106,20221202,028670,0.016791044776119403,팬오션,-0.16049477097103176,0.17728581574715116,1,5.3,0.81,1.83,0.18867924528301888,1.2345679012345678
107,20221202,047050,0.2144702842377261,포스코인터내셔널,-0.16049477097103176,0.3749650552087579,1,8.04,0.83,3.4,0.12437810945273634,1.2048192771084338
108,20221202,263750,-0.6495693030540329,펄어비스,-0.16049477097103176,-0.48907453208300117,0,45.99,3.81,0.0,0.021743857360295715,0.26246719160104987
109,20221202,020150,-0.5302681992337165,일진머티리얼즈,-0.16049477097103176,-0.3697734282626847,0,45.04,2.86,0.49,0.022202486678507993,0.3496503496503497
110,20221202,030000,0.10440835266821345,제일기획,-0.16049477097103176,0.26490312363924523,1,14.57,2.16,4.16,0.06863417982155114,0.4629629629629629
111,20221202,002790,-0.21052631578947367,아모레G,-0.16049477097103176,-0.05003154481844191,0,16.59,0.9,1.36,0.06027727546714889,1.1111111111111112
112,20221202,180640,-0.2774774774774775,한진칼,-0.16049477097103176,-0.11698270650644571,0,162.35,1.69,0.0,0.006159531875577456,0.591715976331361
113,20221202,058470,-0.1351217088922007,리노공업,-0.16049477097103176,0.025373062078831055,1,25.46,6.33,1.44,0.03927729772191673,0.1579778830963665
114,20221202,001450,0.2505307855626327,현대해상,-0.16049477097103176,0.41102555653366446,1,5.57,0.46,5.03,0.17953321364452424,2.1739130434782608
115,20221202,139480,-0.3681660899653979,이마트,-0.16049477097103176,-0.20767131899436614,0,1.63,0.25,2.19,0.6134969325153374,4.0
116,20221202,068760,-0.4486316960898376,셀트리온제약,-0.16049477097103176,-0.28813692511880584,0,71.01,7.4,0.0,0.01408252358822701,0.13513513513513511
117,20221202,051915,-0.05082212257100149,LG화학우,-0.16049477097103176,0.10967264840003027,1,10000.0,10000.0,3.8,0.0001,0.0001
118,20221202,278280,-0.28487690504103164,천보,-0.16049477097103176,-0.12438213406999987,0,54.98,8.51,0.12,0.018188432157148056,0.11750881316098707
119,20221202,039490,-0.07530120481927711,키움증권,-0.16049477097103176,0.08519356615175465,1,2.91,0.62,3.8,0.3436426116838488,1.6129032258064517
120,20221202,138930,-0.09213759213759214,BNK금융지주,-0.16049477097103176,0.06835717883343963,1,3.16,0.26,7.58,0.3164556962025316,3.846153846153846
121,20221202,012750,-0.14597544338335608,에스원,-0.16049477097103176,0.014519327587675684,1,16.41,1.47,3.99,0.06093845216331505,0.6802721088435374
122,20221202,023530,-0.008274231678486997,롯데쇼핑,-0.16049477097103176,0.15222053929254475,1,10000.0,0.24,3.34,0.0001,4.166666666666667
123,20221202,006040,0.09929906542056074,동원산업,-0.16049477097103176,0.2597938363915925,1,4.74,0.56,2.13,0.21097046413502107,1.7857142857142856
124,20221202,014680,-0.32679738562091504,한솔케미칼,-0.16049477097103176,-0.16630261464988327,0,15.45,3.33,1.02,0.06472491909385114,0.3003003003003003
125,20221202,006260,0.4314314314314314,LS,-0.16049477097103176,0.5919262024024632,1,7.15,0.56,2.03,0.13986013986013984,1.7857142857142856
126,20221202,035900,0.4129244249726177,JYP Ent.,-0.16049477097103176,0.5734191959436494,1,31.65,8.66,0.57,0.031595576619273306,0.11547344110854503
127,20221202,052690,-0.37302423603793466,한전기술,-0.16049477097103176,-0.2125294650669029,0,137.73,4.41,0.4,0.007260582298700356,0.22675736961451246
128,20221202,204320,-0.14298561151079137,HL만도,-0.16049477097103176,0.017509159460240398,1,13.36,1.14,1.68,0.07485029940119761,0.8771929824561404
129,20221202,010060,-0.13944954128440368,OCI,-0.16049477097103176,0.021045229686628086,1,3.42,0.73,2.13,0.29239766081871343,1.36986301369863
130,20221202,253450,-0.140534262485482,스튜디오드래곤,-0.16049477097103176,0.019960508485549755,1,56.88,3.25,0.0,0.017580872011251757,0.3076923076923077
131,20221202,001040,-0.058530510585305104,CJ,-0.16049477097103176,0.10196426038572666,1,9.22,0.5,3.04,0.10845986984815617,2.0
132,20221202,336260,-0.31006160164271046,두산퓨얼셀,-0.16049477097103176,-0.1495668306716787,0,316.98,5.31,0.0,0.003154773171808947,0.18832391713747648
133,20221202,008930,-0.36821282951838846,한미사이언스,-0.16049477097103176,-0.2077180585473567,0,49.06,3.05,0.64,0.020383204239706482,0.3278688524590164
134,20221202,088350,-0.12411347517730496,한화생명,-0.16049477097103176,0.0363812957937268,1,1.7,0.16,0.0,0.5882352941176471,6.25
135,20221202,272210,-0.2062937062937063,한화시스템,-0.16049477097103176,-0.04579893532267454,0,17.68,0.95,1.41,0.05656108597285068,1.0526315789473684
136,20221202,026960,-0.2765598650927487,동서,-0.16049477097103176,-0.11606509412171695,0,18.67,1.48,3.26,0.05356186395286555,0.6756756756756757
137,20221202,111770,0.22038216560509555,영원무역,-0.16049477097103176,0.3808769365761273,1,7.05,0.95,2.09,0.14184397163120568,1.0526315789473684
138,20221202,000880,-0.08427876823338736,한화,-0.16049477097103176,0.07621600273764441,1,2.89,0.54,2.65,0.3460207612456747,1.8518518518518516
139,20221202,004170,-0.038288288288288286,신세계,-0.16049477097103176,0.12220648268274348,1,6.84,0.56,1.41,0.14619883040935672,1.7857142857142856
140,20221202,002380,-0.20270270270270271,KCC,-0.16049477097103176,-0.04220793173167095,0,10000.0,0.36,2.97,0.0001,2.7777777777777777
141,20221202,001440,-0.04707233065442021,대한전선,-0.16049477097103176,0.11342244031661156,1,50.3,3.78,0.0,0.019880715705765408,0.2645502645502646
142,20221202,017390,1.578616352201258,서울가스,-0.16049477097103176,1.7391111231722898,1,191.68,1.54,0.43,0.005217028380634391,0.6493506493506493
143,20221202,006360,-0.3670212765957447,GS건설,-0.16049477097103176,-0.20652650562471292,0,4.92,0.44,5.46,0.2032520325203252,2.272727272727273
144,20221202,047040,-0.11392405063291139,대우건설,-0.16049477097103176,0.046570720338120375,1,4.15,0.63,0.0,0.24096385542168672,1.5873015873015872
145,20221202,079550,0.6481149012567325,LIG넥스원,-0.16049477097103176,0.8086096722277643,1,19.01,2.62,1.31,0.052603892688058915,0.38167938931297707
146,20221202,000120,-0.296,CJ대한통운,-0.16049477097103176,-0.13550522902896822,0,47.8,0.49,0.0,0.020920502092050212,2.0408163265306123
147,20221202,081660,-0.025110782865583457,휠라홀딩스,-0.16049477097103176,0.1353839881054483,1,8.43,1.23,3.03,0.11862396204033215,0.8130081300813008
148,20221202,042660,-0.2021505376344086,대우조선해양,-0.16049477097103176,-0.041655766663376836,0,10000.0,0.9,0.0,0.0001,1.1111111111111112
149,20221202,004370,0.16815742397137745,농심,-0.16049477097103176,0.3286521949424092,1,18.91,0.86,1.23,0.052882072977260705,1.1627906976744187
150,20221202,000990,-0.3472834067547724,DB하이텍,-0.16049477097103176,-0.1867886357837406,0,6.1,1.75,1.01,0.1639344262295082,0.5714285714285714
151,20221202,005385,-0.1351931330472103,현대차우,-0.16049477097103176,0.02530163792382145,1,10000.0,10000.0,6.27,0.0001,0.0001
152,20221202,041510,0.2199108469539376,에스엠,-0.16049477097103176,0.38040561792496935,1,14.28,3.12,0.24,0.0700280112044818,0.3205128205128205
153,20221202,196170,-0.35967705451445076,알테오젠,-0.16049477097103176,-0.199182283543419,0,10000.0,13.97,0.0,0.0001,0.07158196134574087
154,20221202,005070,0.3900226757369615,코스모신소재,-0.16049477097103176,0.5505174467079932,1,101.49,8.97,0.0,0.009853187506158243,0.11148272017837234
155,20221202,001570,5.776246023329798,금양,-0.16049477097103176,5.93674079430083,1,108.31,12.63,0.0,0.009232757824762256,0.0791765637371338
156,20221202,016710,1.59009009009009,대성홀딩스,-0.16049477097103176,1.7505848610611219,1,110.58,3.93,0.22,0.009043226623259178,0.2544529262086514
157,20221202,000080,-0.11054421768707483,하이트진로,-0.16049477097103176,0.049950553283956936,1,25.36,1.67,3.06,0.03943217665615142,0.5988023952095809
158,20221202,007310,0.002257336343115124,오뚜기,-0.16049477097103176,0.16275210731414688,1,11.67,1.0,1.8,0.0856898029134533,1.0
159,20221202,035760,-0.39985107967237526,CJ ENM,-0.16049477097103176,-0.2393563087013435,0,8.64,0.44,2.61,0.11574074074074073,2.272727272727273
160,20221202,393890,0.24700239808153476,더블유씨피,-0.16049477097103176,0.4074971690525665,1,10000.0,3.17,0.0,0.0001,0.31545741324921134
161,20221202,048260,0.20207960805796443,오스템임플란트,-0.16049477097103176,0.3625743790289962,1,63.28,7.64,0.26,0.01580278128950695,0.13089005235602094
162,20221202,069620,0.06859205776173286,대웅제약,-0.16049477097103176,0.22908682873276462,1,66.04,2.86,0.41,0.015142337976983646,0.3496503496503497
163,20221202,298050,-0.38987138263665594,효성첨단소재,-0.16049477097103176,-0.22937661166562417,0,6.76,2.81,2.64,0.14792899408284024,0.35587188612099646
164,20221202,357780,-0.17827403482210447,솔브레인,-0.16049477097103176,-0.017779263851072702,0,11.35,2.65,0.9,0.0881057268722467,0.37735849056603776
165,20221202,005290,-0.03812316715542522,동진쎄미켐,-0.16049477097103176,0.12237160381560655,1,16.33,3.05,0.34,0.06123698714023271,0.3278688524590164
166,20221202,010120,0.04914933837429111,LS ELECTRIC,-0.16049477097103176,0.20964410934532288,1,19.2,1.1,1.8,0.052083333333333336,0.9090909090909091
167,20221202,175330,0.043532338308457715,JB금융지주,-0.16049477097103176,0.20402710927948947,1,3.34,0.39,7.14,0.29940119760479045,2.564102564102564
168,20221202,011210,-0.1926729986431479,현대위아,-0.16049477097103176,-0.032178227672116144,0,25.36,0.49,1.18,0.03943217665615142,2.0408163265306123
169,20221202,004800,-0.17118093174431204,효성,-0.16049477097103176,-0.010686160773280273,0,3.48,0.58,8.5,0.28735632183908044,1.7241379310344829
170,20221202,001120,0.7331932773109243,LX인터내셔널,-0.16049477097103176,0.893688048281956,1,4.24,0.84,5.58,0.23584905660377356,1.1904761904761905
171,20221202,034230,0.22105263157894736,파라다이스,-0.16049477097103176,0.3815474025499791,1,10000.0,1.21,0.0,0.0001,0.8264462809917356
172,20221202,042670,0.06961178045515395,현대두산인프라코어,-0.16049477097103176,0.23010655142618572,1,1.37,1.15,0.0,0.7299270072992701,0.8695652173913044
173,20221202,375500,-0.3113276783123688,DL이앤씨,-0.16049477097103176,-0.15083290734133703,0,1.5,0.21,6.69,0.6666666666666666,4.761904761904762
174,20221202,004000,-0.20580474934036938,롯데정밀화학,-0.16049477097103176,-0.04530997836933762,0,2.62,0.7,3.82,0.38167938931297707,1.4285714285714286
175,20221202,004690,3.51061320754717,삼천리,-0.16049477097103176,3.6711079785182017,1,22.0,0.97,0.78,0.045454545454545456,1.0309278350515465
176,20221202,051600,-0.12738853503184713,한전KPS,-0.16049477097103176,0.03310623593918463,1,15.62,1.39,3.5,0.06402048655569782,0.7194244604316548
177,20221202,285130,-0.3745583038869258,SK케미칼,-0.16049477097103176,-0.21406353291589403,0,10.31,0.84,3.39,0.09699321047526673,1.1904761904761905
178,20221202,298020,-0.34269662921348315,효성티앤씨,-0.16049477097103176,-0.1822018582424514,0,1.97,1.07,14.25,0.5076142131979695,0.9345794392523364
179,20221202,096530,-0.5841726618705037,씨젠,-0.16049477097103176,-0.4236778908994719,0,2.79,1.38,3.46,0.35842293906810035,0.7246376811594204
180,20221202,006280,-0.4221218961625282,녹십자,-0.16049477097103176,-0.26162712519149645,0,11.86,1.15,1.56,0.08431703204047218,0.8695652173913044
181,20221202,365340,0.4070294784580499,성일하이텍,-0.16049477097103176,0.5675242494290816,1,10000.0,10.46,0.0,0.0001,0.09560229445506692
182,20221202,003620,0.0,쌍용차,-0.16049477097103176,0.16049477097103176,1,10000.0,10000.0,0.0,0.0001,0.0001
