,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
187,20211101,294870,0.28463476070528965,HDC현대산업개발,0.29510123436348207,-0.010466473658192421,0,7.04,0.61,2.35,0.14204545454545456,1.639344262295082
188,20211101,069620,0.5914096916299559,대웅제약,0.29510123436348207,0.29630845726647387,1,120.82,3.04,0.42,0.008276775368316504,0.32894736842105265
189,20211101,095700,-0.4284490145672665,제넥신,0.29510123436348207,-0.7235502489307486,0,58.05,3.08,0.0,0.017226528854435832,0.3246753246753247
190,20211101,020560,0.2954268822813424,아시아나항공,0.29510123436348207,0.00032564791786032776,1,10000.0,1.61,0.0,0.0001,0.6211180124223602
191,20211101,048260,2.028623199533184,오스템임플란트,0.29510123436348207,1.7335219651697018,1,14.79,8.67,0.54,0.0676132521974307,0.11534025374855825
192,20211101,025900,1.226775956284153,동화기업,0.29510123436348207,0.9316747219206709,1,62.4,2.96,0.0,0.016025641025641028,0.33783783783783783
193,20211101,181710,0.16992003446326162,NHN,0.29510123436348207,-0.12518119990022045,0,72.56,1.02,0.0,0.013781697905181918,0.9803921568627451
194,20211101,001230,1.7597402597402598,동국제강,0.29510123436348207,1.4646390253767778,1,24.29,0.8,1.18,0.04116920543433512,1.25
195,20211101,383310,1.592620053879044,에코프로에이치엔,0.29510123436348207,1.297518819515562,1,10000.0,10000.0,0.0,0.0001,0.0001
196,20211101,032500,-0.3669291338582677,케이엠더블유,0.29510123436348207,-0.6620303682217498,0,60.09,6.56,0.0,0.016641704110500914,0.1524390243902439
197,20211101,005850,1.2465753424657535,에스엘,0.29510123436348207,0.9514741081022715,1,23.1,1.12,1.52,0.04329004329004329,0.8928571428571428
198,20211101,000240,0.10666666666666667,한국앤컴퍼니,0.29510123436348207,-0.18843456769681538,0,8.98,0.46,3.01,0.11135857461024498,2.1739130434782608
199,20211101,009900,0.7633136094674556,명신산업,0.29510123436348207,0.46821237510397357,1,10000.0,7.13,0.0,0.0001,0.1402524544179523
200,20211101,078600,1.6943699731903485,대주전자재료,0.29510123436348207,1.3992687388268665,1,291.3,18.18,0.05,0.0034328870580157913,0.05500550055005501
201,20211101,042700,1.8675799086757991,한미반도체,0.29510123436348207,1.5724786743123171,1,31.27,6.29,1.27,0.03197953309881676,0.1589825119236884
202,20211101,073240,0.4896551724137931,금호타이어,0.29510123436348207,0.19455393805031101,1,10000.0,1.33,0.0,0.0001,0.7518796992481203
203,20211101,034230,0.32421875,파라다이스,0.29510123436348207,0.029117515636517932,1,10000.0,1.35,0.0,0.0001,0.7407407407407407
204,20211101,014820,1.0521042084168337,동원시스템즈,0.29510123436348207,0.7570029740533517,1,25.56,2.74,1.17,0.03912363067292645,0.36496350364963503
205,20211101,007700,-0.17691477885652643,F&F홀딩스,0.29510123436348207,-0.4720160132200085,0,6.81,1.07,2.62,0.14684287812041116,0.9345794392523364
206,20211101,214150,0.5491525423728814,클래시스,0.29510123436348207,0.2540513080093993,1,38.73,11.94,0.26,0.025819777949909632,0.08375209380234507
207,20211101,067630,0.1739961759082218,에이치엘비생명과학,0.29510123436348207,-0.12110505845526026,0,10000.0,5.03,0.0,0.0001,0.19880715705765406
208,20211101,064760,0.3369098712446352,티씨케이,0.29510123436348207,0.041808636881153105,1,24.04,5.38,0.88,0.0415973377703827,0.1858736059479554
209,20211101,950210,-0.27134146341463417,프레스티지바이오파마,0.29510123436348207,-0.5664426977781163,0,0.0,0.0,0.0,inf,inf
210,20211101,140410,-0.09944936316925806,메지온,0.29510123436348207,-0.39455059753274013,0,10000.0,25.23,0.0,0.0001,0.03963535473642489
211,20211101,060250,-0.09103406140216894,NHN한국사이버결제,0.29510123436348207,-0.386135295765651,0,45.24,9.29,0.0,0.022104332449160033,0.10764262648008613
212,20211101,192820,0.20131572674834342,코스맥스,0.29510123436348207,-0.09378550761513865,0,60.4,3.77,0.0,0.016556291390728478,0.26525198938992045
213,20211101,089860,-0.3045045045045045,롯데렌탈,0.29510123436348207,-0.5996057388679865,0,24.71,1.61,0.78,0.04046944556859571,0.6211180124223602
214,20211101,010780,0.193717277486911,아이에스동서,0.29510123436348207,-0.10138395687657106,0,11.2,1.2,2.19,0.08928571428571429,0.8333333333333334
215,20211101,000210,-0.03917643694595367,DL,0.29510123436348207,-0.33427767130943575,0,5.14,1.0,1.93,0.19455252918287938,1.0
216,20211101,256840,5.6344634208513895,한국비엔씨,0.29510123436348207,5.339362186487907,1,941.38,38.02,0.0,0.001062270284051074,0.026301946344029457
217,20211101,300720,1.5,한일시멘트,0.29510123436348207,1.204898765636518,1,11.05,1.08,2.52,0.09049773755656108,0.9259259259259258
218,20211101,005250,0.2653927813163482,녹십자홀딩스,0.29510123436348207,-0.029708453047133876,0,7.86,1.61,1.68,0.1272264631043257,0.6211180124223602
219,20211101,330590,0.08571428571428572,롯데리츠,0.29510123436348207,-0.20938694864919635,0,0.0,0.0,0.0,inf,inf
220,20211101,185750,-0.15154008330333726,종근당,0.29510123436348207,-0.44664131766681936,0,14.97,2.5,0.83,0.0668002672010688,0.4
221,20211101,032350,0.3758620689655172,롯데관광개발,0.29510123436348207,0.08076083460203515,1,10000.0,6.02,0.0,0.0001,0.16611295681063123
222,20211101,178920,0.6376306620209059,PI첨단소재,0.29510123436348207,0.34252942765742384,1,33.08,4.88,1.51,0.030229746070133012,0.20491803278688525
223,20211101,194480,12.561643835616438,데브시스터즈,0.29510123436348207,12.266542601252956,1,10000.0,12.99,0.0,0.0001,0.07698229407236336
224,20211101,011000,0.07108954189109915,진원생명과학,0.29510123436348207,-0.22401169247238292,0,10000.0,13.95,0.0,0.0001,0.07168458781362008
225,20211101,005300,0.6705202312138728,롯데칠성,0.29510123436348207,0.37541899685039076,1,10000.0,1.09,1.87,0.0001,0.9174311926605504
226,20211101,039030,0.20666666666666667,이오테크닉스,0.29510123436348207,-0.0884345676968154,0,62.27,3.31,0.28,0.016059097478721696,0.3021148036253776
227,20211101,064550,1.2033898305084745,바이오니아,0.29510123436348207,0.9082885961449925,1,20.73,9.0,0.0,0.048239266763145196,0.1111111111111111
228,20211101,213420,0.8347386172006745,덕산네오룩스,0.29510123436348207,0.5396373828371925,1,39.16,6.78,0.0,0.02553626149131767,0.14749262536873156
229,20211101,098460,0.1543134872417983,고영,0.29510123436348207,-0.14078774712168377,0,139.71,5.3,0.58,0.007157683773530885,0.18867924528301888
230,20211101,122870,0.7741530740276035,와이지엔터테인먼트,0.29510123436348207,0.4790518396641214,1,136.22,3.71,0.0,0.007341065922771986,0.2695417789757412
231,20211101,001740,0.1422271223814774,SK네트웍스,0.29510123436348207,-0.15287411198200468,0,33.86,0.62,2.32,0.029533372711163616,1.6129032258064517
232,20211101,051905,-0.11942446043165468,LG생활건강우,0.29510123436348207,-0.41452569479513673,0,10000.0,10000.0,1.81,0.0001,0.0001
233,20211101,000670,0.41200406917599186,영풍,0.29510123436348207,0.11690283481250979,1,9.0,0.38,1.44,0.1111111111111111,2.6315789473684212
234,20211101,248070,-0.1234991423670669,솔루엠,0.29510123436348207,-0.41860037673054895,0,25.35,8.74,0.0,0.03944773175542406,0.11441647597254004
235,20211101,056190,-0.034106412005457026,에스에프에이,0.29510123436348207,-0.32920764636893907,0,11.15,1.23,2.68,0.08968609865470852,0.8130081300813008
236,20211101,013890,-0.0003757985719654265,지누스,0.29510123436348207,-0.29547703293544747,0,26.16,3.04,1.0,0.0382262996941896,0.32894736842105265
237,20211101,235980,-0.41920152091254753,메드팩토,0.29510123436348207,-0.7143027552760296,0,10000.0,22.3,0.0,0.0001,0.04484304932735426
238,20211101,007390,1.190580503833516,네이처셀,0.29510123436348207,0.895479269470034,1,10000.0,19.53,0.0,0.0001,0.05120327700972862
239,20211101,215600,0.0,신라젠,0.29510123436348207,-0.29510123436348207,0,10000.0,37.93,0.0,0.0001,0.026364355391510677
240,20211101,005070,2.1412213740458017,코스모신소재,0.29510123436348207,1.8461201396823197,1,102.62,6.81,0.0,0.009744689144416292,0.14684287812041116
241,20211101,299900,6.0869033047735615,위지윅스튜디오,0.29510123436348207,5.791802070410079,1,10000.0,15.32,0.0,0.0001,0.06527415143603132
242,20211101,018670,0.24882629107981222,SK가스,0.29510123436348207,-0.04627494328366985,0,4.48,0.65,3.01,0.2232142857142857,1.5384615384615383
243,20211101,030190,0.023017902813299233,NICE평가정보,0.29510123436348207,-0.2720833315501828,0,25.35,4.69,1.38,0.03944773175542406,0.21321961620469082
244,20211101,348370,0.0,엔켐,0.29510123436348207,-0.29510123436348207,0,1355.93,8.57,0.0,0.0007375011984394474,0.11668611435239207
245,20211101,079160,0.5989974937343359,CJ CGV,0.29510123436348207,0.3038962593708538,1,10000.0,8.37,0.0,0.0001,0.11947431302270013
246,20211101,003530,2.140449438202247,한화투자증권,0.29510123436348207,1.8453482038387652,1,18.21,0.98,0.0,0.05491488193300384,1.0204081632653061
247,20211101,192080,0.06016260162601626,더블유게임즈,0.29510123436348207,-0.2349386327374658,0,9.83,1.77,0.54,0.1017293997965412,0.5649717514124294
248,20211101,006650,-0.061224489795918366,대한유화,0.29510123436348207,-0.35632572415940045,0,8.93,0.63,1.63,0.11198208286674133,1.5873015873015872
249,20211101,381970,0.06956521739130435,케이카,0.29510123436348207,-0.22553601697217773,0,40.86,5.76,0.0,0.024473813020068527,0.1736111111111111
250,20211101,031430,0.16549295774647887,신세계인터내셔날,0.29510123436348207,-0.1296082766170032,0,23.21,1.85,0.66,0.043084877208099955,0.5405405405405405
251,20211101,003690,0.3022636484687084,코리안리,0.29510123436348207,0.0071624141052263335,1,7.81,0.48,4.6,0.12804097311139565,2.0833333333333335
252,20211101,214320,0.0034423407917383822,이노션,0.29510123436348207,-0.2916588935717437,0,18.37,1.52,3.09,0.05443658138268916,0.6578947368421053
253,20211101,036420,1.6175298804780875,제이콘텐트리,0.29510123436348207,1.3224286461146055,1,10000.0,5.55,0.0,0.0001,0.1801801801801802
254,20211101,039130,1.1198944949336676,하나투어,0.29510123436348207,0.8247932605701855,1,10000.0,8.58,0.0,0.0001,0.11655011655011654
255,20211101,016380,0.45699614890885754,KG동부제철,0.29510123436348207,0.16189491454537547,1,16.99,1.17,0.88,0.05885815185403179,0.8547008547008548
256,20211101,000250,-0.07355679702048418,삼천당제약,0.29510123436348207,-0.36865803138396624,0,10000.0,6.07,0.0,0.0001,0.16474464579901152
257,20211101,004490,1.9169675090252707,세방전지,0.29510123436348207,1.6218662746617887,1,16.44,1.02,0.62,0.0608272506082725,0.9803921568627451
258,20211101,293780,2.5551823080691443,압타바이오,0.29510123436348207,2.260081073705662,1,10000.0,15.63,0.0,0.0001,0.06397952655150352
259,20211101,141080,-0.13533834586466165,레고켐바이오,0.29510123436348207,-0.4304395802281437,0,10000.0,9.89,0.0,0.0001,0.10111223458038422
260,20211101,003240,0.332,태광산업,0.29510123436348207,0.03689876563651795,1,7.95,0.34,0.16,0.12578616352201258,2.941176470588235
261,20211101,082640,1.130637636080871,동양생명,0.29510123436348207,0.835536401717389,1,8.3,0.36,3.21,0.12048192771084336,2.7777777777777777
262,20211101,009420,-0.24777183600713013,한올바이오파마,0.29510123436348207,-0.5428730703706122,0,54.66,6.08,0.0,0.018294914013904137,0.16447368421052633
263,20211101,066575,0.9628482972136223,LG전자우,0.29510123436348207,0.6677470628501403,1,10000.0,10000.0,1.97,0.0001,0.0001
264,20211101,268280,1.1392785571142285,미원에스씨,0.29510123436348207,0.8441773227507465,1,31.54,4.17,0.8,0.031705770450221944,0.23980815347721823
265,20211101,085660,0.12173913043478261,차바이오텍,0.29510123436348207,-0.17336210392869944,0,10000.0,2.86,0.0,0.0001,0.3496503496503497
266,20211101,069260,0.13333333333333333,휴켐스,0.29510123436348207,-0.16176790103014874,0,20.39,1.61,3.8,0.04904364884747425,0.6211180124223602
267,20211101,084850,-0.014830508474576272,아이티엠반도체,0.29510123436348207,-0.30993174283805836,0,72.54,4.02,0.43,0.013785497656465397,0.24875621890547267
268,20211101,200130,-0.30057803468208094,콜마비앤에이치,0.29510123436348207,-0.595679269045563,0,13.33,3.3,0.88,0.07501875468867217,0.30303030303030304
269,20211101,363280,0.3333333333333333,티와이홀딩스,0.29510123436348207,0.03823209896985125,1,2.61,0.94,0.0,0.3831417624521073,1.0638297872340425
270,20211101,003540,0.5447761194029851,대신증권,0.29510123436348207,0.24967488503950303,1,9.77,0.88,5.8,0.1023541453428864,1.1363636363636365
271,20211101,023590,0.21875,다우기술,0.29510123436348207,-0.07635123436348207,0,3.67,0.66,2.14,0.2724795640326976,1.5151515151515151
272,20211101,025980,0.4837153196622437,아난티,0.29510123436348207,0.1886140852987616,1,10000.0,3.07,0.0,0.0001,0.32573289902280134
273,20211101,298380,-0.136986301369863,에이비엘바이오,0.29510123436348207,-0.4320875357333451,0,10000.0,11.25,0.0,0.0001,0.08888888888888889
274,20211101,002840,1.1370143149284253,미원상사,0.29510123436348207,0.8419130805649433,1,20.16,3.88,0.33,0.0496031746031746,0.2577319587628866
275,20211101,020000,0.4920353982300885,한섬,0.29510123436348207,0.19693416386660645,1,10.88,0.93,1.07,0.09191176470588235,1.075268817204301
276,20211101,241590,0.2965779467680608,화승엔터프라이즈,0.29510123436348207,0.0014767124045787505,1,25.76,1.99,0.26,0.03881987577639751,0.5025125628140703
277,20211101,036540,0.2628398791540785,SFA반도체,0.29510123436348207,-0.03226135520940354,0,61.47,3.1,0.0,0.016268098259313486,0.3225806451612903
278,20211101,001120,0.6470588235294118,LX인터내셔널,0.29510123436348207,0.35195758916592973,1,3.35,0.77,1.5,0.29850746268656714,1.2987012987012987
279,20211101,161890,0.010089686098654708,한국콜마,0.29510123436348207,-0.2850115482648274,0,6.43,1.65,0.77,0.15552099533437014,0.6060606060606061
280,20211101,014830,1.6551724137931034,유니드,0.29510123436348207,1.3600711794296214,1,13.17,1.31,1.21,0.07593014426727411,0.7633587786259541
281,20211101,079550,0.6631016042780749,LIG넥스원,0.29510123436348207,0.3680003699145928,1,17.51,1.53,1.93,0.05711022272986864,0.6535947712418301
282,20211101,084370,0.6494464944649446,유진테크,0.29510123436348207,0.35434526010146256,1,288.39,4.36,0.51,0.003467526613266757,0.2293577981651376
283,20211101,144510,1.1271929824561404,녹십자랩셀,0.29510123436348207,0.8320917480926584,1,246.19,21.71,0.1,0.004061903407936959,0.046061722708429294
284,20211101,022100,0.0,포스코 ICT,0.29510123436348207,-0.29510123436348207,0,116.67,2.74,0.75,0.008571183680466271,0.36496350364963503
285,20211101,001800,0.284,오리온홀딩스,0.29510123436348207,-0.011101234363482093,0,12.45,0.51,4.05,0.08032128514056225,1.9607843137254901
286,20211101,114090,0.34024896265560167,GKL,0.29510123436348207,0.045147728292119604,1,10000.0,2.05,0.0,0.0001,0.48780487804878053
287,20211101,323990,1.4296296296296296,박셀바이오,0.29510123436348207,1.1345283952661476,1,10000.0,28.47,0.0,0.0001,0.035124692658939236
288,20211101,086450,-0.081799591002045,동국제약,0.29510123436348207,-0.37690082536552705,0,17.64,2.47,0.8,0.056689342403628114,0.4048582995951417
289,20211101,069080,-0.1710914454277286,웹젠,0.29510123436348207,-0.4661926797912107,0,10.03,2.28,0.0,0.09970089730807578,0.4385964912280702
290,20211101,068240,0.5597132543596522,다원시스,0.29510123436348207,0.2646120199961702,1,57.96,3.94,0.32,0.01725327812284334,0.25380710659898476
291,20211101,395400,0.10207612456747404,SK리츠,0.29510123436348207,-0.193025109796008,0,0.0,0.0,0.0,inf,inf
292,20211101,222080,1.548291233283804,씨아이에스,0.29510123436348207,1.253189998920322,1,10000.0,15.3,0.0,0.0001,0.06535947712418301
293,20211101,003850,0.33451129917232403,보령제약,0.29510123436348207,0.03941006480884196,1,31.54,2.67,0.7,0.031705770450221944,0.37453183520599254
294,20211101,089980,0.5469336670838548,상아프론테크,0.29510123436348207,0.25183243272037276,1,403.92,6.48,0.26,0.002475737769855417,0.15432098765432098
295,20211101,166090,1.3209302325581396,하나머티리얼즈,0.29510123436348207,1.0258289981946576,1,25.46,5.21,0.6,0.03927729772191673,0.19193857965451055
296,20211101,284740,0.09899749373433583,쿠쿠홈시스,0.29510123436348207,-0.19610374062914623,0,13.2,1.96,1.37,0.07575757575757576,0.5102040816326531
297,20211101,009450,0.26641651031894936,경동나비엔,0.29510123436348207,-0.028684724044532706,0,20.7,2.64,0.52,0.04830917874396135,0.3787878787878788
298,20211101,199800,1.2107692307692308,툴젠,0.29510123436348207,0.9156679964057488,1,0.0,0.0,0.0,inf,inf
299,20211101,222800,0.8088235294117647,심텍,0.29510123436348207,0.5137222950482827,1,15.66,3.48,1.04,0.06385696040868455,0.28735632183908044
300,20211101,289220,2.5314991739099204,자이언트스텝,0.29510123436348207,2.236397939546438,1,10000.0,54.45,0.0,0.0001,0.018365472910927456
301,20211101,950220,-0.310801393728223,네오이뮨텍(Reg.S),0.29510123436348207,-0.605902628091705,0,0.0,0.0,0.0,inf,inf
302,20211101,365550,0.30434782608695654,ESR켄달스퀘어리츠,0.29510123436348207,0.009246591723474473,1,0.0,0.0,0.0,inf,inf
303,20211101,086900,-0.12006862085192312,메디톡스,0.29510123436348207,-0.41516985521540517,0,10000.0,4.1,0.65,0.0001,0.24390243902439027
304,20211101,041190,2.3628318584070795,우리기술투자,0.29510123436348207,2.0677306240435973,1,30.65,8.51,0.0,0.032626427406199025,0.11750881316098707
305,20211101,003000,-0.3743262876693068,부광약품,0.29510123436348207,-0.6694275220327889,0,10000.0,3.66,0.75,0.0001,0.27322404371584696
306,20211101,005440,0.32967032967032966,현대그린푸드,0.29510123436348207,0.0345690953068476,1,11.88,0.53,2.17,0.08417508417508417,1.8867924528301885
307,20211101,034120,2.251572327044025,SBS,0.29510123436348207,1.956471092680543,1,10000.0,1.85,0.0,0.0001,0.5405405405405405
308,20211101,344820,0.956882255389718,KCC글라스,0.29510123436348207,0.661781021026236,1,4.0,0.71,3.56,0.25,1.4084507042253522
309,20211101,215000,1.1084507042253522,골프존,0.29510123436348207,0.8133494698618702,1,24.54,4.18,1.67,0.040749796251018745,0.23923444976076558
310,20211101,215200,1.2094972067039107,메가스터디교육,0.29510123436348207,0.9143959723404287,1,43.2,3.52,0.95,0.023148148148148147,0.2840909090909091
311,20211101,272450,1.5105612552806276,진에어,0.29510123436348207,1.2154600209171456,1,10000.0,9.88,0.0,0.0001,0.10121457489878542
312,20211101,102460,1.5988305262631817,이연제약,0.29510123436348207,1.3037292918996997,1,230.09,4.05,0.38,0.004346125429179886,0.2469135802469136
313,20211101,103140,0.3474747474747475,풍산,0.29510123436348207,0.052373513111265424,1,12.99,0.65,1.8,0.07698229407236336,1.5384615384615383
314,20211101,182400,0.8947368421052632,엔케이맥스,0.29510123436348207,0.599635607741781,1,10000.0,7.3,0.0,0.0001,0.136986301369863
315,20211101,015350,0.685370741482966,부산가스,0.29510123436348207,0.3902695071194839,1,4.69,1.07,1.19,0.21321961620469082,0.9345794392523364
316,20211101,214450,0.5133779264214047,파마리서치,0.29510123436348207,0.2182766920579226,1,26.25,3.69,0.55,0.0380952380952381,0.2710027100271003
317,20211101,048410,1.1689497716894977,현대바이오,0.29510123436348207,0.8738485373260156,1,10000.0,16.65,0.0,0.0001,0.060060060060060066
318,20211101,348950,0.047391553602140264,제이알글로벌리츠,0.29510123436348207,-0.2477096807613418,0,0.0,0.0,0.0,inf,inf
319,20211101,105630,0.3362573099415205,한세실업,0.29510123436348207,0.04115607557803841,1,19.96,2.17,2.19,0.0501002004008016,0.4608294930875576
320,20211101,000070,0.7041800643086816,삼양홀딩스,0.29510123436348207,0.40907882994519956,1,8.02,0.62,2.12,0.12468827930174564,1.6129032258064517
321,20211101,039200,-0.3003496925117569,오스코텍,0.29510123436348207,-0.595450926875239,0,10000.0,17.17,0.0,0.0001,0.05824111822947
322,20211101,006120,-0.26360808709175737,SK디스커버리,0.29510123436348207,-0.5587093214552394,0,3.62,0.5,2.11,0.27624309392265195,2.0
323,20211101,268600,-0.4957868455956932,셀리버리,0.29510123436348207,-0.7908880799591753,0,10000.0,22.65,0.0,0.0001,0.04415011037527594
324,20211101,005880,0.86,대한해운,0.29510123436348207,0.5648987656365179,1,82.06,0.95,0.0,0.012186205215695831,1.0526315789473684
325,20211101,003470,0.6330275229357798,유안타증권,0.29510123436348207,0.33792628857229773,1,8.9,0.68,2.81,0.11235955056179775,1.4705882352941175
326,20211101,003280,1.347266881028939,흥아해운,0.29510123436348207,1.052165646665457,1,10000.0,10000.0,0.0,0.0001,0.0001
327,20211101,003380,0.4219219219219219,하림지주,0.29510123436348207,0.12682068755843984,1,13.06,0.52,0.53,0.07656967840735068,1.923076923076923
328,20211101,298000,1.1587301587301588,효성화학,0.29510123436348207,0.8636289243666768,1,10000.0,2.16,0.0,0.0001,0.4629629629629629
329,20211101,003520,-0.3428372739916551,영진약품,0.29510123436348207,-0.6379385083551372,0,10000.0,7.55,0.0,0.0001,0.13245033112582782
330,20211101,046890,-0.16853932584269662,서울반도체,0.29510123436348207,-0.4636405602061787,0,47.74,1.26,1.06,0.020946795140343526,0.7936507936507936
331,20211101,010050,0.9202334630350194,우리종금,0.29510123436348207,0.6251322286715373,1,11.09,1.63,1.01,0.09017132551848513,0.6134969325153374
332,20211101,353200,0.7288306451612904,대덕전자,0.29510123436348207,0.4337294107978083,1,10000.0,1.39,1.75,0.0001,0.7194244604316548
333,20211101,151910,0.6,나노스,0.29510123436348207,0.3048987656365179,1,10000.0,22.72,0.0,0.0001,0.04401408450704226
334,20211101,057050,-0.019553072625698324,현대홈쇼핑,0.29510123436348207,-0.3146543069891804,0,7.15,0.47,3.13,0.13986013986013984,2.127659574468085
335,20211101,006040,0.10144927536231885,동원산업,0.29510123436348207,-0.19365195900116322,0,3.25,0.67,2.19,0.3076923076923077,1.4925373134328357
336,20211101,089590,0.7943023573313917,제주항공,0.29510123436348207,0.4992011229679096,1,10000.0,4.02,0.0,0.0001,0.24875621890547267
337,20211101,084990,0.3407146757265061,헬릭스미스,0.29510123436348207,0.04561344136302403,1,10000.0,3.01,0.0,0.0001,0.33222591362126247
338,20211101,001680,-0.012371134020618556,대상,0.29510123436348207,-0.30747236838410064,0,6.9,0.8,2.92,0.14492753623188406,1.25
339,20211101,036830,-0.09259259259259259,솔브레인홀딩스,0.29510123436348207,-0.3876938269560747,0,0.37,0.79,0.0,2.7027027027027026,1.2658227848101264
340,20211101,280360,0.29292929292929293,롯데제과,0.29510123436348207,-0.0021719414341891397,0,20.03,0.69,1.25,0.04992511233150274,1.4492753623188408
341,20211101,017390,0.9114219114219114,서울가스,0.29510123436348207,0.6163206770584293,1,4.86,0.8,10.21,0.20576131687242796,1.25
342,20211101,033270,0.04607329842931937,유나이티드제약,0.29510123436348207,-0.2490279359341627,0,27.84,2.93,0.7,0.035919540229885055,0.341296928327645
343,20211101,218410,-0.10446444326804305,RFHIC,0.29510123436348207,-0.3995656776315251,0,366.87,3.78,0.33,0.002725761168806389,0.2645502645502646
344,20211101,192400,0.21794871794871795,쿠쿠홀딩스,0.29510123436348207,-0.07715251641476412,0,6.64,1.07,2.89,0.15060240963855423,0.9345794392523364
345,20211101,140860,1.0099667774086378,파크시스템스,0.29510123436348207,0.7148655430451558,1,80.77,15.2,0.15,0.01238083446824316,0.06578947368421052
346,20211101,033290,0.5785837651122625,코웰패션,0.29510123436348207,0.28348253074878044,1,13.11,2.83,1.31,0.07627765064836003,0.35335689045936397
347,20211101,267260,0.41455696202531644,현대일렉트릭,0.29510123436348207,0.11945572766183438,1,10000.0,1.19,0.0,0.0001,0.8403361344537815
348,20211101,272290,0.9243405613442223,이녹스첨단소재,0.29510123436348207,0.6292393269807401,1,30.33,3.96,0.0,0.032970656116056714,0.25252525252525254
349,20211101,033640,0.22456140350877193,네패스,0.29510123436348207,-0.07053983085471013,0,10000.0,3.87,0.0,0.0001,0.25839793281653745
350,20211101,042670,0.10339006892671261,현대두산인프라코어,0.29510123436348207,-0.19171116543676947,0,15.59,1.0,0.0,0.06414368184733804,1.0
351,20211101,003580,2.429084380610413,넥스트사이언스,0.29510123436348207,2.1339831462469308,1,10000.0,9.49,0.0,0.0001,0.1053740779768177
352,20211101,267270,0.5596153846153846,현대건설기계,0.29510123436348207,0.26451415025190256,1,10000.0,0.66,0.0,0.0001,1.5151515151515151
353,20211101,290650,-0.18997668997668998,엘앤씨바이오,0.29510123436348207,-0.48507792434017205,0,70.34,13.15,0.14,0.014216661927779357,0.07604562737642585
354,20211101,049770,0.24770642201834864,동원F&B,0.29510123436348207,-0.04739481234513343,0,10.1,1.05,1.72,0.09900990099009901,0.9523809523809523
355,20211101,100090,0.36942675159235666,삼강엠앤티,0.29510123436348207,0.0743255172288746,1,79.63,4.47,0.0,0.01255808112520407,0.2237136465324385
356,20211101,183300,1.1275440976933515,코미코,0.29510123436348207,0.8324428633298695,1,31.7,4.83,0.45,0.031545741324921134,0.20703933747412007
357,20211101,101490,0.07017543859649122,에스앤에스텍,0.29510123436348207,-0.22492579576699084,0,65.83,4.77,0.22,0.015190642564180465,0.20964360587002098
358,20211101,025540,0.6441048034934498,한국단자,0.29510123436348207,0.3490035691299677,1,13.48,1.03,0.93,0.07418397626112759,0.970873786407767
359,20211101,097520,0.3117469879518072,엠씨넥스,0.29510123436348207,0.01664575358832515,1,19.98,3.08,1.15,0.050050050050050046,0.3246753246753247
360,20211101,097230,0.3319088319088319,한진중공업,0.29510123436348207,0.036807597545349846,1,9.95,2.43,0.0,0.10050251256281408,0.4115226337448559
361,20211101,217270,1.1777777777777778,넵튠,0.29510123436348207,0.8826765434142958,1,12.36,4.99,0.0,0.08090614886731393,0.2004008016032064
362,20211101,090435,0.40190476190476193,아모레퍼시픽우,0.29510123436348207,0.10680352754127986,1,10000.0,10000.0,1.09,0.0001,0.0001
363,20211101,137400,0.6881188118811881,피엔티,0.29510123436348207,0.393017577517706,1,19.86,5.76,0.29,0.050352467270896276,0.1736111111111111
364,20211101,001430,1.2061855670103092,세아베스틸,0.29510123436348207,0.9110843326468272,1,10000.0,0.47,0.93,0.0001,2.127659574468085
365,20211101,085620,0.12109375,미래에셋생명,0.29510123436348207,-0.17400748436348207,0,8.93,0.37,2.32,0.11198208286674133,2.7027027027027026
366,20211101,067310,2.1654084885086395,하나마이크론,0.29510123436348207,1.8703072541451575,1,10000.0,5.24,0.0,0.0001,0.19083969465648853
367,20211101,005690,-0.319672131147541,파미셀,0.29510123436348207,-0.614773365511023,0,143.1,13.08,0.0,0.0069881201956673656,0.0764525993883792
368,20211101,064960,-0.011650485436893204,SNT모티브,0.29510123436348207,-0.3067517198003753,0,12.88,0.98,3.14,0.07763975155279502,1.0204081632653061
369,20211101,002350,0.4448669201520912,넥센타이어,0.29510123436348207,0.14976568578860916,1,10000.0,0.51,1.38,0.0001,1.9607843137254901
370,20211101,145720,0.7562254259501966,덴티움,0.29510123436348207,0.4611241915867145,1,25.63,3.23,0.3,0.03901677721420211,0.30959752321981426
371,20211101,082270,-0.13986013986013987,젬백스,0.29510123436348207,-0.4349613742236219,0,439.29,5.4,0.0,0.0022764005554417356,0.18518518518518517
372,20211101,195870,1.4314285714285715,해성디에스,0.29510123436348207,1.1363273370650895,1,24.12,3.12,1.06,0.04145936981757877,0.3205128205128205
373,20211101,214370,0.11442786069651742,케어젠,0.29510123436348207,-0.18067337366696465,0,21.05,3.52,2.98,0.047505938242280284,0.2840909090909091
374,20211101,053800,0.14630225080385853,안랩,0.29510123436348207,-0.14879898355962354,0,33.35,3.3,1.26,0.029985007496251874,0.30303030303030304
375,20211101,016710,0.9362637362637363,대성홀딩스,0.29510123436348207,0.6411625019002543,1,16.63,1.55,0.57,0.06013229104028864,0.6451612903225806
